seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,90,90,45.0,5.0,287059.0,0.25937038825427633,0.9999999999999984,Time limit reached,24174,0,0
5,90,90,45.0,5.0,287560.0,0.25937038825427633,0.9999999999999984,Time limit reached,24218,0,0
5,90,90,45.0,5.0,288109.0,0.25937051591055,0.9999999999999984,Time limit reached,24265,0,0
5,90,90,45.0,5.0,288685.0,0.25937051591055,0.9999999999999984,Time limit reached,24315,0,0
5,90,90,45.0,5.0,289269.0,0.2593707237225364,0.9999999999999984,Time limit reached,24365,0,0
5,90,90,45.0,5.0,289813.0,0.2593707237225364,0.9999999999999984,Time limit reached,24411,0,0
5,90,90,45.0,5.0,290354.0,0.2593707237225364,0.9999999999999984,Time limit reached,24455,0,0
5,90,90,45.0,5.0,290886.0,0.2593707237225364,0.9999999999999984,Time limit reached,24499,0,0
5,90,90,45.0,5.0,291423.0,0.2593707237225364,0.9999999999999984,Time limit reached,24546,0,0
5,90,90,45.0,5.0,292005.0,0.2593707237225364,0.9999999999999984,Time limit reached,24596,0,0
5,90,90,45.0,5.0,292501.0,0.2593707237225364,0.9999999999999984,Time limit reached,24640,0,0
5,90,90,45.0,5.0,293111.0,0.2593707237225364,0.9999999999999984,Time limit reached,24692,0,0
5,90,90,45.0,5.0,293702.0,0.2593715509154533,0.9999999999999984,Time limit reached,24743,0,0
5,90,90,45.0,5.0,294298.0,0.2593715509154533,0.9999999999999984,Time limit reached,24794,0,0
5,90,90,45.0,5.0,294901.0,0.25937270387733447,0.9999999999999984,Time limit reached,24845,0,0
5,90,90,45.0,5.0,295423.0,0.25937270387733447,0.9999999999999984,Time limit reached,24891,0,0
5,90,90,45.0,5.0,295895.0,0.25937776643922905,0.9999999999999984,Time limit reached,24933,0,0
5,90,90,45.0,5.0,296486.0,0.25937776643922905,0.9999999999999984,Time limit reached,24981,0,0
5,90,90,45.0,5.0,296960.0,0.25937776643922905,0.9999999999999984,Time limit reached,25023,0,0
5,90,90,45.0,5.0,297458.0,0.25937776643922905,0.9999999999999984,Time limit reached,25066,0,0
5,90,90,45.0,5.0,297957.0,0.25937985310862977,0.9999999999999984,Time limit reached,25110,0,0
5,90,90,45.0,5.0,298445.0,0.25937985310862977,0.9999999999999984,Time limit reached,25153,0,0
5,90,90,45.0,5.0,299018.0,0.25937985310862977,0.9999999999999984,Time limit reached,25200,0,0
5,90,90,45.0,5.0,299587.0,0.25937985310862977,0.9999999999999984,Time limit reached,25250,0,0
5,90,90,45.0,5.0,300100.0,0.25937985310862977,0.9999999999999984,Time limit reached,25296,0,0
5,90,90,45.0,5.0,300666.0,0.25937985310862977,0.9999999999999984,Time limit reached,25344,0,0
5,90,90,45.0,5.0,301250.0,0.2593810063861015,0.9999999999999984,Time limit reached,25393,0,0
5,90,90,45.0,5.0,301868.0,0.2593810063861015,0.9999999999999984,Time limit reached,25447,0,0
5,90,90,45.0,5.0,302445.0,0.2593818493418151,0.9999999999999984,Time limit reached,25497,0,0
5,90,90,45.0,5.0,302950.0,0.2593818493418151,0.9999999999999984,Time limit reached,25540,0,0
5,90,90,45.0,5.0,303473.0,0.25938365170841476,0.9999999999999984,Time limit reached,25584,0,0
5,90,90,45.0,5.0,303970.0,0.25938365170841476,0.9999999999999984,Time limit reached,25627,0,0
5,90,90,45.0,5.0,304446.0,0.25938365170841476,0.9999999999999984,Time limit reached,25669,0,0
5,90,90,45.0,5.0,304992.0,0.25938365170841476,0.9999999999999984,Time limit reached,25716,0,0
5,90,90,45.0,5.0,305528.0,0.2593837297420878,0.9999999999999984,Time limit reached,25761,0,0
5,90,90,45.0,5.0,306036.0,0.2593837297420878,0.9999999999999984,Time limit reached,25805,0,0
5,90,90,45.0,5.0,306513.0,0.2593837297420878,0.9999999999999984,Time limit reached,25848,0,0
5,90,90,45.0,5.0,307046.0,0.2593837297420878,0.9999999999999984,Time limit reached,25894,0,0
5,90,90,45.0,5.0,307558.0,0.259384663182909,0.9999999999999984,Time limit reached,25938,0,0
5,90,90,45.0,5.0,308091.0,0.259384663182909,0.9999999999999984,Time limit reached,25984,0,0
5,90,90,45.0,5.0,308570.0,0.25938498760028,0.9999999999999984,Time limit reached,26027,0,0
5,90,90,45.0,5.0,309073.0,0.25938498760028,0.9999999999999984,Time limit reached,26070,0,0
5,90,90,45.0,5.0,309637.0,0.25938498760028,0.9999999999999984,Time limit reached,26117,0,0
5,90,90,45.0,5.0,310165.0,0.25938498760028,0.9999999999999984,Time limit reached,26160,0,0
5,90,90,45.0,5.0,310716.0,0.25938510072318244,0.9999999999999984,Time limit reached,26207,0,0
5,90,90,45.0,5.0,311264.0,0.25938510072318244,0.9999999999999984,Time limit reached,26256,0,0
5,90,90,45.0,5.0,311866.0,0.25938775780177625,0.9999999999999984,Time limit reached,26307,0,0
5,90,90,45.0,5.0,312448.0,0.25938775780177625,0.9999999999999984,Time limit reached,26357,0,0
5,90,90,45.0,5.0,313024.0,0.25938775780177625,0.9999999999999984,Time limit reached,26408,0,0
5,90,90,45.0,5.0,313573.0,0.25938775780177625,0.9999999999999984,Time limit reached,26457,0,0
5,90,90,45.0,5.0,314145.0,0.25938975285909494,0.9999999999999984,Time limit reached,26507,0,0
5,90,90,45.0,5.0,314665.0,0.25938975285909494,0.9999999999999984,Time limit reached,26549,0,0
5,90,90,45.0,5.0,315210.0,0.25938975285909494,0.9999999999999984,Time limit reached,26597,0,0
5,90,90,45.0,5.0,315739.0,0.25938975285909494,0.9999999999999984,Time limit reached,26640,0,0
5,90,90,45.0,5.0,316264.0,0.25938975285909494,0.9999999999999984,Time limit reached,26685,0,0
5,90,90,45.0,5.0,316807.0,0.25938975285909494,0.9999999999999984,Time limit reached,26731,0,0
5,90,90,45.0,5.0,317321.0,0.25938975285909494,0.9999999999999984,Time limit reached,26774,0,0
5,90,90,45.0,5.0,317828.0,0.25938975285909494,0.9999999999999984,Time limit reached,26816,0,0
5,90,90,45.0,5.0,318396.0,0.25938975285909494,0.9999999999999984,Time limit reached,26864,0,0
5,90,90,45.0,5.0,318913.0,0.25938975285909494,0.9999999999999984,Time limit reached,26910,0,0
5,90,90,45.0,5.0,319451.0,0.2593902413209844,0.9999999999999984,Time limit reached,26954,0,0
5,90,90,45.0,5.0,319962.0,0.2593902413209844,0.9999999999999984,Time limit reached,26998,0,0
5,90,90,45.0,5.0,320487.0,0.2593902413209844,0.9999999999999984,Time limit reached,27043,0,0
5,90,90,45.0,5.0,321058.0,0.2593902413209844,0.9999999999999984,Time limit reached,27092,0,0
5,90,90,45.0,5.0,321694.0,0.2593904995927452,0.9999999999999984,Time limit reached,27145,0,0
5,90,90,45.0,5.0,322254.0,0.2593904995927452,0.9999999999999984,Time limit reached,27192,0,0
5,90,90,45.0,5.0,322805.0,0.2593923079783081,0.9999999999999984,Time limit reached,27237,0,0
5,90,90,45.0,5.0,323296.0,0.2593923079783081,0.9999999999999984,Time limit reached,27280,0,0
5,90,90,45.0,5.0,323802.0,0.2593923079783081,0.9999999999999984,Time limit reached,27325,0,0
5,90,90,45.0,5.0,324341.0,0.2593923079783081,0.9999999999999984,Time limit reached,27370,0,0
5,90,90,45.0,5.0,324793.0,0.2593923079783081,0.9999999999999984,Time limit reached,27410,0,0
5,90,90,45.0,5.0,325240.0,0.2593923079783081,0.9999999999999984,Time limit reached,27450,0,0
5,90,90,45.0,5.0,325785.0,0.2593923079783081,0.9999999999999984,Time limit reached,27494,0,0
5,90,90,45.0,5.0,326327.0,0.2593923079783081,0.9999999999999984,Time limit reached,27538,0,0
5,90,90,45.0,5.0,326885.0,0.2593929080647857,0.9999999999999984,Time limit reached,27586,0,0
5,90,90,45.0,5.0,327463.0,0.2593929080647857,0.9999999999999984,Time limit reached,27635,0,0
5,90,90,45.0,5.0,328071.0,0.2593929080647857,0.9999999999999984,Time limit reached,27688,0,0
5,90,90,45.0,5.0,328619.0,0.2593929080647857,0.9999999999999984,Time limit reached,27735,0,0
5,90,90,45.0,5.0,329215.0,0.25939502868579895,0.9999999999999984,Time limit reached,27786,0,0
5,90,90,45.0,5.0,329812.0,0.25939502868579895,0.9999999999999984,Time limit reached,27834,0,0
5,90,90,45.0,5.0,330358.0,0.2593966050067414,0.9999999999999984,Time limit reached,27881,0,0
5,90,90,45.0,5.0,330961.0,0.2593966050067414,0.9999999999999984,Time limit reached,27930,0,0
5,90,90,45.0,5.0,331511.0,0.2593966313815603,0.9999999999999984,Time limit reached,27978,0,0
5,90,90,45.0,5.0,332096.0,0.2593966313815603,0.9999999999999984,Time limit reached,28025,0,0
5,90,90,45.0,5.0,332661.0,0.25939702457550085,0.9999999999999984,Time limit reached,28075,0,0
5,90,90,45.0,5.0,333250.0,0.25939702457550085,0.9999999999999984,Time limit reached,28126,0,0
5,90,90,45.0,5.0,333869.0,0.25939964464611937,0.9999999999999984,Time limit reached,28179,0,0
5,90,90,45.0,5.0,334417.0,0.25939964464611937,0.9999999999999984,Time limit reached,28225,0,0
5,90,90,45.0,5.0,334986.0,0.2594001608030628,0.9999999999999984,Time limit reached,28271,0,0
5,90,90,45.0,5.0,335507.0,0.2594001608030628,0.9999999999999984,Time limit reached,28315,0,0
5,90,90,45.0,5.0,335963.0,0.2594001608030628,0.9999999999999984,Time limit reached,28354,0,0
5,90,90,45.0,5.0,336490.0,0.2594001608030628,0.9999999999999984,Time limit reached,28395,0,0
5,90,90,45.0,5.0,337037.0,0.2594008396113173,0.9999999999999984,Time limit reached,28442,0,0
5,90,90,45.0,5.0,337658.0,0.2594008396113173,0.9999999999999984,Time limit reached,28494,0,0
5,90,90,45.0,5.0,338207.0,0.2594008396113173,0.9999999999999984,Time limit reached,28539,0,0
5,90,90,45.0,5.0,338751.0,0.2594008396113173,0.9999999999999984,Time limit reached,28587,0,0
5,90,90,45.0,5.0,339276.0,0.2594014142854102,0.9999999999999984,Time limit reached,28634,0,0
5,90,90,45.0,5.0,339898.0,0.2594014142854102,0.9999999999999984,Time limit reached,28688,0,0
5,90,90,45.0,5.0,340494.0,0.2594014142854102,0.9999999999999984,Time limit reached,28737,0,0
5,90,90,45.0,5.0,341022.0,0.2594014142854102,0.9999999999999984,Time limit reached,28782,0,0
5,90,90,45.0,5.0,341603.0,0.25940431883161513,0.9999999999999984,Time limit reached,28829,0,0
5,90,90,45.0,5.0,342197.0,0.25940431883161513,0.9999999999999984,Time limit reached,28879,0,0
5,90,90,45.0,5.0,342771.0,0.2594043546621618,0.9999999999999984,Time limit reached,28925,0,0
5,90,90,45.0,5.0,343295.0,0.2594043546621618,0.9999999999999984,Time limit reached,28967,0,0
5,90,90,45.0,5.0,343816.0,0.2594044174953724,0.9999999999999984,Time limit reached,29013,0,0
5,90,90,45.0,5.0,344341.0,0.2594044174953724,0.9999999999999984,Time limit reached,29058,0,0
5,90,90,45.0,5.0,344937.0,0.2594046357859641,0.9999999999999984,Time limit reached,29105,0,0
5,90,90,45.0,5.0,345521.0,0.2594046357859641,0.9999999999999984,Time limit reached,29156,0,0
5,90,90,45.0,5.0,346100.0,0.25940483276733695,0.9999999999999984,Time limit reached,29207,0,0
5,90,90,45.0,5.0,346724.0,0.25940483276733695,0.9999999999999984,Time limit reached,29258,0,0
5,90,90,45.0,5.0,347360.0,0.2594060699638478,0.9999999999999984,Time limit reached,29312,0,0
5,90,90,45.0,5.0,347869.0,0.2594060699638478,0.9999999999999984,Time limit reached,29357,0,0
5,90,90,45.0,5.0,348448.0,0.2594080739635308,0.9999999999999984,Time limit reached,29404,0,0
5,90,90,45.0,5.0,349010.0,0.2594080739635308,0.9999999999999984,Time limit reached,29452,0,0
5,90,90,45.0,5.0,349596.0,0.2594084179941413,0.9999999999999984,Time limit reached,29499,0,0
5,90,90,45.0,5.0,350134.0,0.2594084179941413,0.9999999999999984,Time limit reached,29544,0,0
5,90,90,45.0,5.0,350712.0,0.2594084179941413,0.9999999999999984,Time limit reached,29591,0,0
5,90,90,45.0,5.0,351277.0,0.2594084179941413,0.9999999999999984,Time limit reached,29637,0,0
5,90,90,45.0,5.0,351842.0,0.2594084525789803,0.9999999999999984,Time limit reached,29684,0,0
5,90,90,45.0,5.0,352409.0,0.2594084525789803,0.9999999999999984,Time limit reached,29729,0,0
5,90,90,45.0,5.0,353049.0,0.25940986978633945,0.9999999999999984,Time limit reached,29781,0,0
5,90,90,45.0,5.0,353575.0,0.25940986978633945,0.9999999999999984,Time limit reached,29826,0,0
5,90,90,45.0,5.0,354090.0,0.25940986978633945,0.9999999999999984,Time limit reached,29872,0,0
5,90,90,45.0,5.0,354603.0,0.25940986978633945,0.9999999999999984,Time limit reached,29914,0,0
5,90,90,45.0,5.0,355100.0,0.25941026932929073,0.9999999999999984,Time limit reached,29955,0,0
5,90,90,45.0,5.0,355667.0,0.25941026932929073,0.9999999999999984,Time limit reached,30001,0,0
5,90,90,45.0,5.0,356172.0,0.25941054672038916,0.9999999999999984,Time limit reached,30045,0,0
5,90,90,45.0,5.0,356816.0,0.25941054672038916,0.9999999999999984,Time limit reached,30101,0,0
5,90,90,45.0,5.0,357490.0,0.25941165014112105,0.9999999999999984,Time limit reached,30156,0,0
5,90,90,45.0,5.0,358056.0,0.25941165014112105,0.9999999999999984,Time limit reached,30203,0,0
5,90,90,45.0,5.0,358581.0,0.25941165014112105,0.9999999999999984,Time limit reached,30245,0,0
5,90,90,45.0,5.0,359200.0,0.25941165014112105,0.9999999999999984,Time limit reached,30291,0,0
5,90,90,45.0,5.0,359726.0,0.25941210826797445,0.9999999999999984,Time limit reached,30337,0,0
5,90,90,45.0,5.0,360347.0,0.25941210826797445,0.9999999999999984,Time limit reached,30389,0,0
5,90,90,45.0,5.0,360895.0,0.2594135314533035,0.9999999999999984,Time limit reached,30436,0,0
5,90,90,45.0,5.0,361420.0,0.2594135314533035,0.9999999999999984,Time limit reached,30481,0,0
5,90,90,45.0,5.0,361985.0,0.25941356233518004,0.9999999999999984,Time limit reached,30527,0,0
5,90,90,45.0,5.0,362447.0,0.25941356233518004,0.9999999999999984,Time limit reached,30568,0,0
5,90,90,45.0,5.0,362962.0,0.2594136959568827,0.9999999999999984,Time limit reached,30613,0,0
5,90,90,45.0,5.0,363499.0,0.2594136959568827,0.9999999999999984,Time limit reached,30658,0,0
5,90,90,45.0,5.0,364077.0,0.2594139390327237,0.9999999999999984,Time limit reached,30707,0,0
5,90,90,45.0,5.0,364722.0,0.2594139390327237,0.9999999999999984,Time limit reached,30758,0,0
5,90,90,45.0,5.0,365355.0,0.25941463332212267,0.9999999999999984,Time limit reached,30811,0,0
5,90,90,45.0,5.0,365945.0,0.25941463332212267,0.9999999999999984,Time limit reached,30860,0,0
5,90,90,45.0,5.0,366516.0,0.2594150659395512,0.9999999999999984,Time limit reached,30911,0,0
5,90,90,45.0,5.0,367120.0,0.2594150659395512,0.9999999999999984,Time limit reached,30961,0,0
5,90,90,45.0,5.0,367709.0,0.2594161610333849,0.9999999999999984,Time limit reached,31008,0,0
5,90,90,45.0,5.0,368232.0,0.2594161610333849,0.9999999999999984,Time limit reached,31053,0,0
5,90,90,45.0,5.0,368717.0,0.2594162606459984,0.9999999999999984,Time limit reached,31094,0,0
5,90,90,45.0,5.0,369291.0,0.2594162606459984,0.9999999999999984,Time limit reached,31143,0,0
5,90,90,45.0,5.0,369855.0,0.2594162606459984,0.9999999999999984,Time limit reached,31189,0,0
5,90,90,45.0,5.0,370401.0,0.2594162606459984,0.9999999999999984,Time limit reached,31234,0,0
5,90,90,45.0,5.0,370988.0,0.25941627007831575,0.9999999999999984,Time limit reached,31281,0,0
5,90,90,45.0,5.0,371700.0,0.25941627007831575,0.9999999999999984,Time limit reached,31336,0,0
5,90,90,45.0,5.0,372416.0,0.25941727374131013,0.9999999999999984,Time limit reached,31395,0,0
5,90,90,45.0,5.0,372976.0,0.25941727374131013,0.9999999999999984,Time limit reached,31444,0,0
5,90,90,45.0,5.0,373535.0,0.2594199869545048,0.9999999999999984,Time limit reached,31487,0,0
5,90,90,45.0,5.0,374098.0,0.2594199869545048,0.9999999999999984,Time limit reached,31534,0,0
5,90,90,45.0,5.0,374661.0,0.25942034401548214,0.9999999999999984,Time limit reached,31579,0,0
5,90,90,45.0,5.0,375234.0,0.25942034401548214,0.9999999999999984,Time limit reached,31625,0,0
5,90,90,45.0,5.0,375790.0,0.25942034401548214,0.9999999999999984,Time limit reached,31671,0,0
5,90,90,45.0,5.0,376374.0,0.25942034401548214,0.9999999999999984,Time limit reached,31719,0,0
5,90,90,45.0,5.0,376942.0,0.25942034401548214,0.9999999999999984,Time limit reached,31763,0,0
5,90,90,45.0,5.0,377492.0,0.25942034401548214,0.9999999999999984,Time limit reached,31807,0,0
5,90,90,45.0,5.0,378104.0,0.2594205098147026,0.9999999999999984,Time limit reached,31859,0,0
5,90,90,45.0,5.0,378612.0,0.2594205098147026,0.9999999999999984,Time limit reached,31904,0,0
5,90,90,45.0,5.0,379146.0,0.2594205098147026,0.9999999999999984,Time limit reached,31945,0,0
5,90,90,45.0,5.0,379686.0,0.2594205098147026,0.9999999999999984,Time limit reached,31988,0,0
5,90,90,45.0,5.0,380350.0,0.2594205098147026,0.9999999999999984,Time limit reached,32037,0,0
5,90,90,45.0,5.0,380895.0,0.2594205098147026,0.9999999999999984,Time limit reached,32080,0,0
5,90,90,45.0,5.0,381397.0,0.2594205098147026,0.9999999999999984,Time limit reached,32122,0,0
5,90,90,45.0,5.0,381971.0,0.2594205098147026,0.9999999999999984,Time limit reached,32169,0,0
5,90,90,45.0,5.0,382506.0,0.2594219847428096,0.9999999999999984,Time limit reached,32210,0,0
5,90,90,45.0,5.0,383153.0,0.2594219847428096,0.9999999999999984,Time limit reached,32262,0,0
5,90,90,45.0,5.0,383706.0,0.2594219847428096,0.9999999999999984,Time limit reached,32307,0,0
5,90,90,45.0,5.0,384369.0,0.2594219847428096,0.9999999999999984,Time limit reached,32362,0,0
5,90,90,45.0,5.0,385093.0,0.25942226449775646,0.9999999999999984,Time limit reached,32415,0,0
5,90,90,45.0,5.0,385644.0,0.25942226449775646,0.9999999999999984,Time limit reached,32460,0,0
5,90,90,45.0,5.0,386196.0,0.25942365634187614,0.9999999999999984,Time limit reached,32503,0,0
5,90,90,45.0,5.0,386773.0,0.25942365634187614,0.9999999999999984,Time limit reached,32552,0,0
5,90,90,45.0,5.0,387372.0,0.25942365634187614,0.9999999999999984,Time limit reached,32599,0,0
5,90,90,45.0,5.0,387992.0,0.25942365634187614,0.9999999999999984,Time limit reached,32650,0,0
5,90,90,45.0,5.0,388590.0,0.2594238876092438,0.9999999999999984,Time limit reached,32703,0,0
5,90,90,45.0,5.0,389093.0,0.2594238876092438,0.9999999999999984,Time limit reached,32745,0,0
5,90,90,45.0,5.0,389614.0,0.2594249909566948,0.9999999999999984,Time limit reached,32786,0,0
5,90,90,45.0,5.0,390173.0,0.2594249909566948,0.9999999999999984,Time limit reached,32832,0,0
5,90,90,45.0,5.0,390864.0,0.25942553370172694,0.9999999999999984,Time limit reached,32886,0,0
5,90,90,45.0,5.0,391352.0,0.25942553370172694,0.9999999999999984,Time limit reached,32924,0,0
5,90,90,45.0,5.0,391842.0,0.2594264100578579,0.9999999999999984,Time limit reached,32963,0,0
5,90,90,45.0,5.0,392379.0,0.2594264100578579,0.9999999999999984,Time limit reached,33007,0,0
5,90,90,45.0,5.0,392988.0,0.2594264100578579,0.9999999999999984,Time limit reached,33057,0,0
5,90,90,45.0,5.0,393634.0,0.2594264100578579,0.9999999999999984,Time limit reached,33108,0,0
5,90,90,45.0,5.0,394354.0,0.259427438224114,0.9999999999999984,Time limit reached,33166,0,0
5,90,90,45.0,5.0,394930.0,0.259427438224114,0.9999999999999984,Time limit reached,33214,0,0
5,90,90,45.0,5.0,395554.0,0.25942761425340904,0.9999999999999984,Time limit reached,33262,0,0
5,90,90,45.0,5.0,396129.0,0.25942761425340904,0.9999999999999984,Time limit reached,33307,0,0
5,90,90,45.0,5.0,396751.0,0.25942791372542573,0.9999999999999984,Time limit reached,33356,0,0
5,90,90,45.0,5.0,397365.0,0.25942791372542573,0.9999999999999984,Time limit reached,33402,0,0
5,90,90,45.0,5.0,397933.0,0.2594298445520317,0.9999999999999984,Time limit reached,33452,0,0
5,90,90,45.0,5.0,398544.0,0.2594298445520317,0.9999999999999984,Time limit reached,33502,0,0
5,90,90,45.0,5.0,399139.0,0.25943009108177156,0.9999999999999984,Time limit reached,33548,0,0
5,90,90,45.0,5.0,399662.0,0.25943009108177156,0.9999999999999984,Time limit reached,33591,0,0
5,90,90,45.0,5.0,400206.0,0.25943009108177156,0.9999999999999984,Time limit reached,33635,0,0
5,90,90,45.0,5.0,400759.0,0.25943009108177156,0.9999999999999984,Time limit reached,33678,0,0
5,90,90,45.0,5.0,401231.0,0.259431769663041,0.9999999999999984,Time limit reached,33719,0,0
5,90,90,45.0,5.0,401847.0,0.259431769663041,0.9999999999999984,Time limit reached,33769,0,0
5,90,90,45.0,5.0,402443.0,0.259431769663041,0.9999999999999984,Time limit reached,33818,0,0
5,90,90,45.0,5.0,403076.0,0.259431769663041,0.9999999999999984,Time limit reached,33869,0,0
5,90,90,45.0,5.0,403720.0,0.259431769663041,0.9999999999999984,Time limit reached,33920,0,0
5,90,90,45.0,5.0,404360.0,0.259431769663041,0.9999999999999984,Time limit reached,33970,0,0
5,90,90,45.0,5.0,404950.0,0.259431902607548,0.9999999999999984,Time limit reached,34019,0,0
5,90,90,45.0,5.0,405558.0,0.259431902607548,0.9999999999999984,Time limit reached,34067,0,0
5,90,90,45.0,5.0,406132.0,0.259431902607548,0.9999999999999984,Time limit reached,34116,0,0
5,90,90,45.0,5.0,406797.0,0.259431902607548,0.9999999999999984,Time limit reached,34170,0,0
5,90,90,45.0,5.0,407458.0,0.2594325515102023,0.9999999999999984,Time limit reached,34222,0,0
5,90,90,45.0,5.0,408140.0,0.2594325515102023,0.9999999999999984,Time limit reached,34276,0,0
5,90,90,45.0,5.0,408658.0,0.2594325515102023,0.9999999999999984,Time limit reached,34315,0,0
5,90,90,45.0,5.0,409281.0,0.2594325515102023,0.9999999999999984,Time limit reached,34362,0,0
5,90,90,45.0,5.0,409840.0,0.2594330972969918,0.9999999999999984,Time limit reached,34407,0,0
5,90,90,45.0,5.0,410479.0,0.2594330972969918,0.9999999999999984,Time limit reached,34456,0,0
5,90,90,45.0,5.0,411104.0,0.2594343880750778,0.9999999999999984,Time limit reached,34508,0,0
5,90,90,45.0,5.0,411710.0,0.2594343880750778,0.9999999999999984,Time limit reached,34553,0,0
5,90,90,45.0,5.0,412298.0,0.2594361186220653,0.9999999999999984,Time limit reached,34600,0,0
5,90,90,45.0,5.0,412987.0,0.2594361186220653,0.9999999999999984,Time limit reached,34658,0,0
5,90,90,45.0,5.0,413609.0,0.2594361186220653,0.9999999999999984,Time limit reached,34709,0,0
5,90,90,45.0,5.0,414235.0,0.2594361186220653,0.9999999999999984,Time limit reached,34761,0,0
5,90,90,45.0,5.0,414907.0,0.25943661586973416,0.9999999999999984,Time limit reached,34817,0,0
5,90,90,45.0,5.0,415447.0,0.25943661586973416,0.9999999999999984,Time limit reached,34860,0,0
5,90,90,45.0,5.0,416064.0,0.25943661586973416,0.9999999999999984,Time limit reached,34907,0,0
5,90,90,45.0,5.0,416652.0,0.25943661586973416,0.9999999999999984,Time limit reached,34956,0,0
5,90,90,45.0,5.0,417230.0,0.25943661586973416,0.9999999999999984,Time limit reached,35003,0,0
5,90,90,45.0,5.0,417882.0,0.25943661586973416,0.9999999999999984,Time limit reached,35057,0,0
5,90,90,45.0,5.0,418498.0,0.25943661586973416,0.9999999999999984,Time limit reached,35109,0,0
5,90,90,45.0,5.0,419092.0,0.25943661586973416,0.9999999999999984,Time limit reached,35156,0,0
5,90,90,45.0,5.0,419676.0,0.25943661586973416,0.9999999999999984,Time limit reached,35203,0,0
5,90,90,45.0,5.0,420243.0,0.25943661586973416,0.9999999999999984,Time limit reached,35250,0,0
5,90,90,45.0,5.0,420849.0,0.25943708094050083,0.9999999999999984,Time limit reached,35299,0,0
5,90,90,45.0,5.0,421432.0,0.25943708094050083,0.9999999999999984,Time limit reached,35344,0,0
5,90,90,45.0,5.0,421925.0,0.2594371980635549,0.9999999999999984,Time limit reached,35385,0,0
5,90,90,45.0,5.0,422480.0,0.2594371980635549,0.9999999999999984,Time limit reached,35432,0,0
5,90,90,45.0,5.0,423081.0,0.2594371980635549,0.9999999999999984,Time limit reached,35478,0,0
5,90,90,45.0,5.0,423704.0,0.2594371980635549,0.9999999999999984,Time limit reached,35531,0,0
5,90,90,45.0,5.0,424274.0,0.25943740329522286,0.9999999999999984,Time limit reached,35579,0,0
5,90,90,45.0,5.0,424953.0,0.25943740329522286,0.9999999999999984,Time limit reached,35629,0,0
5,90,90,45.0,5.0,425490.0,0.2594377115552138,0.9999999999999984,Time limit reached,35673,0,0
5,90,90,45.0,5.0,426110.0,0.2594377115552138,0.9999999999999984,Time limit reached,35724,0,0
5,90,90,45.0,5.0,426699.0,0.2594389876801393,0.9999999999999984,Time limit reached,35768,0,0
5,90,90,45.0,5.0,427315.0,0.2594389876801393,0.9999999999999984,Time limit reached,35816,0,0
5,90,90,45.0,5.0,427881.0,0.2594403404959164,0.9999999999999984,Time limit reached,35863,0,0
5,90,90,45.0,5.0,428500.0,0.2594403404959164,0.9999999999999984,Time limit reached,35915,0,0
5,90,90,45.0,5.0,429135.0,0.25944086943204336,0.9999999999999984,Time limit reached,35964,0,0
5,90,90,45.0,5.0,429677.0,0.25944086943204336,0.9999999999999984,Time limit reached,36009,0,0
5,90,90,45.0,5.0,430221.0,0.25944086943204336,0.9999999999999984,Time limit reached,36052,0,0
5,90,90,45.0,5.0,430760.0,0.25944086943204336,0.9999999999999984,Time limit reached,36095,0,0
5,90,90,45.0,5.0,431318.0,0.25944086943204336,0.9999999999999984,Time limit reached,36137,0,0
5,90,90,45.0,5.0,431875.0,0.25944086943204336,0.9999999999999984,Time limit reached,36181,0,0
5,90,90,45.0,5.0,432440.0,0.25944086943204336,0.9999999999999984,Time limit reached,36226,0,0
5,90,90,45.0,5.0,433029.0,0.25944086943204336,0.9999999999999984,Time limit reached,36270,0,0
5,90,90,45.0,5.0,433639.0,0.25944086943204336,0.9999999999999984,Time limit reached,36315,0,0
5,90,90,45.0,5.0,434213.0,0.25944086943204336,0.9999999999999984,Time limit reached,36360,0,0
5,90,90,45.0,5.0,434789.0,0.2594417649248878,0.9999999999999984,Time limit reached,36406,0,0
5,90,90,45.0,5.0,435458.0,0.2594417649248878,0.9999999999999984,Time limit reached,36458,0,0
5,90,90,45.0,5.0,436094.0,0.2594417649248878,0.9999999999999984,Time limit reached,36508,0,0
5,90,90,45.0,5.0,436748.0,0.2594417649248878,0.9999999999999984,Time limit reached,36561,0,0
5,90,90,45.0,5.0,438598.0,0.2594427760117204,0.9999999999999984,Time limit reached,36609,0,0
5,90,90,45.0,5.0,439166.0,0.2594427760117204,0.9999999999999984,Time limit reached,36656,0,0
5,90,90,45.0,5.0,439776.0,0.2594427760117204,0.9999999999999984,Time limit reached,36709,0,0
5,90,90,45.0,5.0,440342.0,0.2594427760117204,0.9999999999999984,Time limit reached,36758,0,0
5,90,90,45.0,5.0,440996.0,0.2594431390461661,0.9999999999999984,Time limit reached,36814,0,0
5,90,90,45.0,5.0,441530.0,0.2594431390461661,0.9999999999999984,Time limit reached,36861,0,0
5,90,90,45.0,5.0,442120.0,0.2594431390461661,0.9999999999999984,Time limit reached,36911,0,0
5,90,90,45.0,5.0,442675.0,0.2594431390461661,0.9999999999999984,Time limit reached,36959,0,0
5,90,90,45.0,5.0,443228.0,0.2594431390461661,0.9999999999999984,Time limit reached,37004,0,0
