seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,16,80,4.0,25358.0,5.029721559068918,5.091732867438444,OPTIMAL,5868,53,0,0
3,16,80,4.0,25387.0,5.030499835453294,5.091732867438444,OPTIMAL,5878,52,0,0
3,16,80,4.0,25544.0,5.030499835453294,5.091732867438444,OPTIMAL,5913,53,0,0
3,16,80,4.0,25570.0,5.031597619632547,5.091732867438444,OPTIMAL,5921,52,0,0
3,16,80,4.0,25688.0,5.031597619632547,5.091732867438444,OPTIMAL,5950,53,0,0
3,16,80,4.0,25711.0,5.031788829795132,5.091732867438444,OPTIMAL,5957,52,0,0
3,16,80,4.0,25823.0,5.031788829795132,5.091732867438444,OPTIMAL,5984,53,0,0
3,16,80,4.0,25851.0,5.031912458476694,5.091732867438444,OPTIMAL,5993,52,0,0
3,16,80,4.0,25993.0,5.031912458476694,5.091732867438444,OPTIMAL,6021,53,0,0
3,16,80,4.0,26020.0,5.032649047978501,5.091732867438444,OPTIMAL,6030,52,0,0
3,16,80,4.0,26077.0,5.032649047978501,5.091732867438444,OPTIMAL,6047,53,0,0
3,16,80,4.0,26089.0,5.033004040993156,5.091732867438444,OPTIMAL,6051,52,0,0
3,16,80,4.0,26229.0,5.033004040993156,5.091732867438444,OPTIMAL,6081,53,0,0
3,16,80,4.0,26250.0,5.033797058376264,5.091732867438444,OPTIMAL,6089,52,0,0
3,16,80,4.0,26289.0,5.033797058376264,5.091732867438444,OPTIMAL,6102,53,0,0
3,16,80,4.0,26312.0,5.034420246231473,5.091732867438444,OPTIMAL,6109,52,0,0
3,16,80,4.0,26411.0,5.034420246231473,5.091732867438444,OPTIMAL,6136,53,0,0
3,16,80,4.0,26441.0,5.035622619891806,5.091732867438444,OPTIMAL,6146,52,0,0
3,16,80,4.0,26611.0,5.035622619891806,5.091732867438444,OPTIMAL,6182,53,0,0
3,16,80,4.0,26640.0,5.035789565713111,5.091732867438444,OPTIMAL,6192,52,0,0
3,16,80,4.0,26740.0,5.035789565713111,5.091732867438444,OPTIMAL,6219,53,0,0
3,16,80,4.0,26765.0,5.0361221666812135,5.091732867438444,OPTIMAL,6227,52,0,0
3,16,80,4.0,26918.0,5.0361221666812135,5.091732867438444,OPTIMAL,6262,53,0,0
3,16,80,4.0,26940.0,5.036649720079318,5.091732867438444,OPTIMAL,6269,52,0,0
3,16,80,4.0,27079.0,5.036649720079318,5.091732867438444,OPTIMAL,6303,53,0,0
3,16,80,4.0,27102.0,5.036654399223439,5.091732867438444,OPTIMAL,6310,52,0,0
3,16,80,4.0,27224.0,5.036654399223439,5.091732867438444,OPTIMAL,6336,53,0,0
3,16,80,4.0,27248.0,5.03706008528322,5.091732867438444,OPTIMAL,6343,52,0,0
3,16,80,4.0,27373.0,5.03706008528322,5.091732867438444,OPTIMAL,6374,53,0,0
3,16,80,4.0,27396.0,5.037203094719371,5.091732867438444,OPTIMAL,6381,52,0,0
3,16,80,4.0,27554.0,5.037203094719371,5.091732867438444,OPTIMAL,6414,53,0,0
3,16,80,4.0,27581.0,5.037519813650267,5.091732867438444,OPTIMAL,6423,52,0,0
3,16,80,4.0,27686.0,5.037519813650267,5.091732867438444,OPTIMAL,6447,53,0,0
3,16,80,4.0,27713.0,5.037785790968184,5.091732867438444,OPTIMAL,6455,52,0,0
3,16,80,4.0,27912.0,5.037785790968184,5.091732867438444,OPTIMAL,6498,53,0,0
3,16,80,4.0,27941.0,5.0379685156633895,5.091732867438444,OPTIMAL,6507,52,0,0
3,16,80,4.0,28055.0,5.0379685156633895,5.091732867438444,OPTIMAL,6539,53,0,0
3,16,80,4.0,28080.0,5.03803142743265,5.091732867438444,OPTIMAL,6547,52,0,0
3,16,80,4.0,28123.0,5.03803142743265,5.091732867438444,OPTIMAL,6559,53,0,0
3,16,80,4.0,28147.0,5.038320872577786,5.091732867438444,OPTIMAL,6566,52,0,0
3,16,80,4.0,28207.0,5.038320872577786,5.091732867438444,OPTIMAL,6584,53,0,0
3,16,80,4.0,28245.0,5.039444214026477,5.091732867438444,OPTIMAL,6592,52,0,0
3,16,80,4.0,28357.0,5.039444214026477,5.091732867438444,OPTIMAL,6617,53,0,0
3,16,80,4.0,28382.0,5.040920256634096,5.091732867438444,OPTIMAL,6625,52,0,0
3,16,80,4.0,28489.0,5.040920256634096,5.091732867438444,OPTIMAL,6653,53,0,0
3,16,80,4.0,28517.0,5.04178081733753,5.091732867438444,OPTIMAL,6661,52,0,0
