seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,30,150,6.0,1.50743e6,3.5530038356779063,3.6177972196873176,Time limit reached,35637,917
1,30,150,6.0,1.510465e6,3.553044712072304,3.6177972196873176,Time limit reached,35666,916
1,30,150,6.0,1.511658e6,3.553044712072304,3.6177972196873176,Time limit reached,35687,917
1,30,150,6.0,1.515229e6,3.5530826562465436,3.6177972196873176,Time limit reached,35718,916
1,30,150,6.0,1.51725e6,3.5530826562465436,3.6177972196873176,Time limit reached,35743,917
1,30,150,6.0,1.51923e6,3.553148321719711,3.6177972196873176,Time limit reached,35769,918
1,30,150,6.0,1.521474e6,3.553148321719711,3.6177972196873176,Time limit reached,35796,919
1,30,150,6.0,1.523925e6,3.553232065778254,3.6177972196873176,Time limit reached,35826,918
1,30,150,6.0,1.525486e6,3.553232065778254,3.6177972196873176,Time limit reached,35847,919
1,30,150,6.0,1.52785e6,3.5532788845859233,3.6177972196873176,Time limit reached,35872,920
1,30,150,6.0,1.529846e6,3.5532788845859233,3.6177972196873176,Time limit reached,35905,921
1,30,150,6.0,1.53193e6,3.553316947643322,3.6177972196873176,Time limit reached,35938,922
1,30,150,6.0,1.53527e6,3.553316947643322,3.6177972196873176,Time limit reached,35972,923
1,30,150,6.0,1.538497e6,3.553322696451204,3.6177972196873176,Time limit reached,36003,922
1,30,150,6.0,1.539438e6,3.553322696451204,3.6177972196873176,Time limit reached,36015,923
1,30,150,6.0,1.541805e6,3.553481923249957,3.6177972196873176,Time limit reached,36038,922
1,30,150,6.0,1.54371e6,3.553481923249957,3.6177972196873176,Time limit reached,36060,923
1,30,150,6.0,1.546637e6,3.55361630023411,3.6177972196873176,Time limit reached,36093,922
1,30,150,6.0,1.548416e6,3.55361630023411,3.6177972196873176,Time limit reached,36109,923
1,30,150,6.0,1.551105e6,3.553793922308496,3.6177972196873176,Time limit reached,36130,922
1,30,150,6.0,1.551918e6,3.553793922308496,3.6177972196873176,Time limit reached,36145,923
1,30,150,6.0,1.554349e6,3.553824913642739,3.6177972196873176,Time limit reached,36169,922
1,30,150,6.0,1.556098e6,3.553824913642739,3.6177972196873176,Time limit reached,36195,923
1,30,150,6.0,1.558289e6,3.5538278533360463,3.6177972196873176,Time limit reached,36223,922
1,30,150,6.0,1.559894e6,3.5538278533360463,3.6177972196873176,Time limit reached,36246,923
1,30,150,6.0,1.562141e6,3.5538431154335997,3.6177972196873176,Time limit reached,36283,922
1,30,150,6.0,1.564022e6,3.5538431154335997,3.6177972196873176,Time limit reached,36306,923
1,30,150,6.0,1.566609e6,3.554097129818695,3.6177972196873176,Time limit reached,36334,922
1,30,150,6.0,1.567194e6,3.554097129818695,3.6177972196873176,Time limit reached,36342,923
1,30,150,6.0,1.568025e6,3.5541333701954656,3.6177972196873176,Time limit reached,36360,922
1,30,150,6.0,1.56971e6,3.5541333701954656,3.6177972196873176,Time limit reached,36381,923
1,30,150,6.0,1.571421e6,3.5541889544031813,3.6177972196873176,Time limit reached,36404,922
1,30,150,6.0,1.573106e6,3.5541889544031813,3.6177972196873176,Time limit reached,36436,923
1,30,150,6.0,1.576518e6,3.5541973126300594,3.6177972196873176,Time limit reached,36473,924
1,30,150,6.0,1.578346e6,3.5541973126300594,3.6177972196873176,Time limit reached,36500,925
1,30,150,6.0,1.583409e6,3.554219899607322,3.6177972196873176,Time limit reached,36530,924
1,30,150,6.0,1.58527e6,3.554219899607322,3.6177972196873176,Time limit reached,36555,925
1,30,150,6.0,1.589274e6,3.554617315899995,3.6177972196873176,Time limit reached,36595,926
1,30,150,6.0,1.590742e6,3.554617315899995,3.6177972196873176,Time limit reached,36619,927
1,30,150,6.0,1.594114e6,3.5547133754330487,3.6177972196873176,Time limit reached,36654,928
1,30,150,6.0,1.596726e6,3.5547133754330487,3.6177972196873176,Time limit reached,36683,929
1,30,150,6.0,1.599876e6,3.55472000880025,3.6177972196873176,Time limit reached,36720,928
1,30,150,6.0,1.602314e6,3.55472000880025,3.6177972196873176,Time limit reached,36739,929
1,30,150,6.0,1.605957e6,3.554849487516961,3.6177972196873176,Time limit reached,36774,928
1,30,150,6.0,1.60801e6,3.554849487516961,3.6177972196873176,Time limit reached,36799,929
1,30,150,6.0,1.612358e6,3.554868723608309,3.6177972196873176,Time limit reached,36833,930
1,30,150,6.0,1.614662e6,3.554868723608309,3.6177972196873176,Time limit reached,36860,931
1,30,150,6.0,1.618409e6,3.555138725203392,3.6177972196873176,Time limit reached,36904,930
1,30,150,6.0,1.620042e6,3.555138725203392,3.6177972196873176,Time limit reached,36923,931
1,30,150,6.0,1.623625e6,3.555171965185654,3.6177972196873176,Time limit reached,36946,930
1,30,150,6.0,1.625802e6,3.555171965185654,3.6177972196873176,Time limit reached,36974,931
1,30,150,6.0,1.62949e6,3.5552894559964456,3.6177972196873176,Time limit reached,36999,930
1,30,150,6.0,1.631994e6,3.5552894559964456,3.6177972196873176,Time limit reached,37031,931
1,30,150,6.0,1.634184e6,3.555465654157007,3.6177972196873176,Time limit reached,37065,930
1,30,150,6.0,1.635614e6,3.555465654157007,3.6177972196873176,Time limit reached,37080,931
1,30,150,6.0,1.637237e6,3.5554742038686507,3.6177972196873176,Time limit reached,37101,930
1,30,150,6.0,1.637706e6,3.5554742038686507,3.6177972196873176,Time limit reached,37106,931
1,30,150,6.0,1.638321e6,3.555500337021479,3.6177972196873176,Time limit reached,37118,930
1,30,150,6.0,1.639123e6,3.555500337021479,3.6177972196873176,Time limit reached,37131,931
1,30,150,6.0,1.64451e6,3.5555890495724,3.6177972196873176,Time limit reached,37162,930
1,30,150,6.0,1.64649e6,3.5555890495724,3.6177972196873176,Time limit reached,37174,931
1,30,150,6.0,1.64685e6,3.5556464482719305,3.6177972196873176,Time limit reached,37181,930
1,30,150,6.0,1.649242e6,3.5556464482719305,3.6177972196873176,Time limit reached,37208,931
1,30,150,6.0,1.651306e6,3.5557111845478735,3.6177972196873176,Time limit reached,37234,930
1,30,150,6.0,1.652593e6,3.5557111845478735,3.6177972196873176,Time limit reached,37251,931
1,30,150,6.0,1.655397e6,3.5557158996828653,3.6177972196873176,Time limit reached,37268,930
1,30,150,6.0,1.657206e6,3.5557158996828653,3.6177972196873176,Time limit reached,37289,931
1,30,150,6.0,1.660654e6,3.5559213138463344,3.6177972196873176,Time limit reached,37323,930
1,30,150,6.0,1.661814e6,3.5559213138463344,3.6177972196873176,Time limit reached,37339,931
1,30,150,6.0,1.663317e6,3.556123148201546,3.6177972196873176,Time limit reached,37362,930
1,30,150,6.0,1.666186e6,3.556123148201546,3.6177972196873176,Time limit reached,37392,931
1,30,150,6.0,1.669225e6,3.5561868998246777,3.6177972196873176,Time limit reached,37421,930
1,30,150,6.0,1.671294e6,3.5561868998246777,3.6177972196873176,Time limit reached,37447,931
1,30,150,6.0,1.675995e6,3.556299389339418,3.6177972196873176,Time limit reached,37490,930
1,30,150,6.0,1.67697e6,3.556299389339418,3.6177972196873176,Time limit reached,37503,931
1,30,150,6.0,1.680365e6,3.5563167510997786,3.6177972196873176,Time limit reached,37528,930
1,30,150,6.0,1.68391e6,3.5563167510997786,3.6177972196873176,Time limit reached,37566,931
1,30,150,6.0,1.687445e6,3.556364656087889,3.6177972196873176,Time limit reached,37613,930
1,30,150,6.0,1.688974e6,3.556364656087889,3.6177972196873176,Time limit reached,37637,931
1,30,150,6.0,1.692114e6,3.556537921319489,3.6177972196873176,Time limit reached,37668,930
1,30,150,6.0,1.695038e6,3.556537921319489,3.6177972196873176,Time limit reached,37702,931
1,30,150,6.0,1.700489e6,3.55659715194503,3.6177972196873176,Time limit reached,37741,930
1,30,150,6.0,1.701754e6,3.55659715194503,3.6177972196873176,Time limit reached,37753,931
1,30,150,6.0,1.706679e6,3.556648187548055,3.6177972196873176,Time limit reached,37786,930
1,30,150,6.0,1.708076e6,3.556648187548055,3.6177972196873176,Time limit reached,37814,931
1,30,150,6.0,1.712186e6,3.5567170397310393,3.6177972196873176,Time limit reached,37852,930
1,30,150,6.0,1.714639e6,3.5567170397310393,3.6177972196873176,Time limit reached,37886,931
1,30,150,6.0,1.71881e6,3.556723073421796,3.6177972196873176,Time limit reached,37927,932
1,30,150,6.0,1.720338e6,3.556723073421796,3.6177972196873176,Time limit reached,37952,933
1,30,150,6.0,1.722722e6,3.5567818702698992,3.6177972196873176,Time limit reached,37974,932
1,30,150,6.0,1.723894e6,3.5567818702698992,3.6177972196873176,Time limit reached,37998,933
1,30,150,6.0,1.727353e6,3.5568214186478015,3.6177972196873176,Time limit reached,38029,932
1,30,150,6.0,1.728834e6,3.5568214186478015,3.6177972196873176,Time limit reached,38049,933
1,30,150,6.0,1.731008e6,3.5568568064924087,3.6177972196873176,Time limit reached,38078,932
1,30,150,6.0,1.731517e6,3.5568568064924087,3.6177972196873176,Time limit reached,38094,933
1,30,150,6.0,1.733126e6,3.5568618670725907,3.6177972196873176,Time limit reached,38116,932
1,30,150,6.0,1.733953e6,3.5568618670725907,3.6177972196873176,Time limit reached,38136,933
1,30,150,6.0,1.734547e6,3.556916063630302,3.6177972196873176,Time limit reached,38154,932
1,30,150,6.0,1.735628e6,3.556916063630302,3.6177972196873176,Time limit reached,38178,933
1,30,150,6.0,1.73679e6,3.55698749390384,3.6177972196873176,Time limit reached,38213,934
1,30,150,6.0,1.737664e6,3.55698749390384,3.6177972196873176,Time limit reached,38247,935
1,30,150,6.0,1.738569e6,3.55705513707673,3.6177972196873176,Time limit reached,38278,934
1,30,150,6.0,1.739666e6,3.55705513707673,3.6177972196873176,Time limit reached,38310,935
1,30,150,6.0,1.740875e6,3.5573001746562434,3.6177972196873176,Time limit reached,38357,934
1,30,150,6.0,1.741586e6,3.5573001746562434,3.6177972196873176,Time limit reached,38379,935
1,30,150,6.0,1.74303e6,3.557467217571954,3.6177972196873176,Time limit reached,38413,936
1,30,150,6.0,1.743834e6,3.557467217571954,3.6177972196873176,Time limit reached,38432,937
1,30,150,6.0,1.745292e6,3.5575180044922075,3.6177972196873176,Time limit reached,38465,936
1,30,150,6.0,1.746526e6,3.5575180044922075,3.6177972196873176,Time limit reached,38491,937
1,30,150,6.0,1.74748e6,3.5575185628459876,3.6177972196873176,Time limit reached,38525,936
1,30,150,6.0,1.74776e6,3.5575185628459876,3.6177972196873176,Time limit reached,38530,937
1,30,150,6.0,1.74801e6,3.557658276623914,3.6177972196873176,Time limit reached,38541,936
1,30,150,6.0,1.748323e6,3.557658276623914,3.6177972196873176,Time limit reached,38555,937
1,30,150,6.0,1.750105e6,3.5577620859676538,3.6177972196873176,Time limit reached,38576,936
1,30,150,6.0,1.750767e6,3.5577620859676538,3.6177972196873176,Time limit reached,38600,937
1,30,150,6.0,1.751673e6,3.5578310421844472,3.6177972196873176,Time limit reached,38624,938
1,30,150,6.0,1.752087e6,3.5578310421844472,3.6177972196873176,Time limit reached,38650,939
1,30,150,6.0,1.753063e6,3.5580355440296993,3.6177972196873176,Time limit reached,38681,938
1,30,150,6.0,1.753872e6,3.5580355440296993,3.6177972196873176,Time limit reached,38705,939
1,30,150,6.0,1.755247e6,3.5580421367808186,3.6177972196873176,Time limit reached,38738,938
1,30,150,6.0,1.756021e6,3.5580421367808186,3.6177972196873176,Time limit reached,38760,939
1,30,150,6.0,1.757205e6,3.55830947729304,3.6177972196873176,Time limit reached,38789,938
1,30,150,6.0,1.758323e6,3.55830947729304,3.6177972196873176,Time limit reached,38823,939
1,30,150,6.0,1.758998e6,3.558315420245116,3.6177972196873176,Time limit reached,38850,938
1,30,150,6.0,1.75943e6,3.558315420245116,3.6177972196873176,Time limit reached,38865,939
1,30,150,6.0,1.760115e6,3.558464710618681,3.6177972196873176,Time limit reached,38889,938
1,30,150,6.0,1.760935e6,3.558464710618681,3.6177972196873176,Time limit reached,38914,939
1,30,150,6.0,1.761497e6,3.5585240656275037,3.6177972196873176,Time limit reached,38935,938
1,30,150,6.0,1.763279e6,3.5585240656275037,3.6177972196873176,Time limit reached,38974,939
1,30,150,6.0,1.764189e6,3.558596156994892,3.6177972196873176,Time limit reached,39010,938
1,30,150,6.0,1.76527e6,3.558596156994892,3.6177972196873176,Time limit reached,39036,939
1,30,150,6.0,1.766092e6,3.55868238013292,3.6177972196873176,Time limit reached,39061,938
1,30,150,6.0,1.766922e6,3.55868238013292,3.6177972196873176,Time limit reached,39088,939
1,30,150,6.0,1.768e6,3.5587244627414076,3.6177972196873176,Time limit reached,39124,938
1,30,150,6.0,1.768911e6,3.5587244627414076,3.6177972196873176,Time limit reached,39153,939
1,30,150,6.0,1.770198e6,3.5587425278025666,3.6177972196873176,Time limit reached,39178,938
1,30,150,6.0,1.771097e6,3.5587425278025666,3.6177972196873176,Time limit reached,39204,939
1,30,150,6.0,1.772095e6,3.5589851550473295,3.6177972196873176,Time limit reached,39251,940
1,30,150,6.0,1.772457e6,3.5589851550473295,3.6177972196873176,Time limit reached,39279,941
1,30,150,6.0,1.772944e6,3.5590022456633346,3.6177972196873176,Time limit reached,39315,940
1,30,150,6.0,1.773255e6,3.5590022456633346,3.6177972196873176,Time limit reached,39343,941
1,30,150,6.0,1.773941e6,3.5590092732015335,3.6177972196873176,Time limit reached,39375,940
1,30,150,6.0,1.774292e6,3.5590092732015335,3.6177972196873176,Time limit reached,39390,941
1,30,150,6.0,1.774933e6,3.559038459492444,3.6177972196873176,Time limit reached,39418,940
1,30,150,6.0,1.77518e6,3.559038459492444,3.6177972196873176,Time limit reached,39435,941
1,30,150,6.0,1.775966e6,3.559104672817832,3.6177972196873176,Time limit reached,39463,940
1,30,150,6.0,1.776374e6,3.559104672817832,3.6177972196873176,Time limit reached,39477,941
1,30,150,6.0,1.777172e6,3.559121489925919,3.6177972196873176,Time limit reached,39493,940
1,30,150,6.0,1.777384e6,3.559121489925919,3.6177972196873176,Time limit reached,39507,941
1,30,150,6.0,1.777433e6,3.559192976991557,3.6177972196873176,Time limit reached,39512,940
1,30,150,6.0,1.777712e6,3.559192976991557,3.6177972196873176,Time limit reached,39534,941
1,30,150,6.0,1.778323e6,3.559215036664569,3.6177972196873176,Time limit reached,39573,940
1,30,150,6.0,1.778616e6,3.559215036664569,3.6177972196873176,Time limit reached,39596,941
1,30,150,6.0,1.778969e6,3.5593463612939726,3.6177972196873176,Time limit reached,39624,940
1,30,150,6.0,1.779274e6,3.5593463612939726,3.6177972196873176,Time limit reached,39650,941
1,30,150,6.0,1.780051e6,3.5594410747249827,3.6177972196873176,Time limit reached,39683,940
1,30,150,6.0,1.780473e6,3.5594410747249827,3.6177972196873176,Time limit reached,39701,941
1,30,150,6.0,1.781712e6,3.5594749354093222,3.6177972196873176,Time limit reached,39728,940
1,30,150,6.0,1.782361e6,3.5594749354093222,3.6177972196873176,Time limit reached,39754,941
1,30,150,6.0,1.783127e6,3.5595303584270224,3.6177972196873176,Time limit reached,39777,940
1,30,150,6.0,1.78386e6,3.5595303584270224,3.6177972196873176,Time limit reached,39807,941
1,30,150,6.0,1.784463e6,3.559613130830016,3.6177972196873176,Time limit reached,39830,940
1,30,150,6.0,1.785066e6,3.559613130830016,3.6177972196873176,Time limit reached,39848,941
1,30,150,6.0,1.785785e6,3.559631044351375,3.6177972196873176,Time limit reached,39870,940
1,30,150,6.0,1.786309e6,3.559631044351375,3.6177972196873176,Time limit reached,39888,941
1,30,150,6.0,1.787133e6,3.5596333882224465,3.6177972196873176,Time limit reached,39911,940
1,30,150,6.0,1.787697e6,3.5596333882224465,3.6177972196873176,Time limit reached,39930,941
1,30,150,6.0,1.788595e6,3.559639311698416,3.6177972196873176,Time limit reached,39956,940
1,30,150,6.0,1.789369e6,3.559639311698416,3.6177972196873176,Time limit reached,39981,941
1,30,150,6.0,1.790602e6,3.5597007748458473,3.6177972196873176,Time limit reached,40009,940
1,30,150,6.0,1.791584e6,3.5597007748458473,3.6177972196873176,Time limit reached,40041,941
1,30,150,6.0,1.792318e6,3.559718929255818,3.6177972196873176,Time limit reached,40065,940
1,30,150,6.0,1.793004e6,3.559718929255818,3.6177972196873176,Time limit reached,40086,941
1,30,150,6.0,1.793742e6,3.5599084513290817,3.6177972196873176,Time limit reached,40109,940
1,30,150,6.0,1.79414e6,3.5599084513290817,3.6177972196873176,Time limit reached,40122,941
1,30,150,6.0,1.794978e6,3.559928687923208,3.6177972196873176,Time limit reached,40144,940
1,30,150,6.0,1.795823e6,3.559928687923208,3.6177972196873176,Time limit reached,40167,941
1,30,150,6.0,1.797085e6,3.5600790906473065,3.6177972196873176,Time limit reached,40192,940
1,30,150,6.0,1.797616e6,3.5600790906473065,3.6177972196873176,Time limit reached,40206,941
1,30,150,6.0,1.798027e6,3.56014058483691,3.6177972196873176,Time limit reached,40222,940
1,30,150,6.0,1.799104e6,3.56014058483691,3.6177972196873176,Time limit reached,40246,941
1,30,150,6.0,1.801279e6,3.56015269666405,3.6177972196873176,Time limit reached,40290,940
