seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,8,3549,22998.0,-1.177380284023016,Inf,Optimal
1,8,3549,23014.0,-1.177380284023016,Inf,Optimal
1,8,3549,23030.0,-1.1768665364433004,Inf,Optimal
1,8,3549,23045.0,-1.1768665364433004,Inf,Optimal
1,8,3549,23060.0,-1.1768184132398167,Inf,Optimal
1,8,3549,23075.0,-1.1768184132398167,Inf,Optimal
1,8,3549,23092.0,-1.1765199984996637,Inf,Optimal
1,8,3549,23109.0,-1.1765199984996637,Inf,Optimal
1,8,3549,23124.0,-1.1764696580630987,Inf,Optimal
1,8,3549,23140.0,-1.1764696580630987,Inf,Optimal
1,8,3549,23156.0,-1.176171136423448,Inf,Optimal
1,8,3549,23173.0,-1.176171136423448,Inf,Optimal
1,8,3549,23188.0,-1.175954065459858,Inf,Optimal
1,8,3549,23203.0,-1.175954065459858,Inf,Optimal
1,8,3549,23218.0,-1.1758908798970193,Inf,Optimal
1,8,3549,23233.0,-1.1758908798970193,Inf,Optimal
1,8,3549,23248.0,-1.1755105152372856,Inf,Optimal
1,8,3549,23263.0,-1.1755105152372856,Inf,Optimal
1,8,3549,23278.0,-1.174920437131465,Inf,Optimal
1,8,3549,23294.0,-1.174920437131465,Inf,Optimal
1,8,3549,23311.0,-1.17447167260385,Inf,Optimal
1,8,3549,23326.0,-1.17447167260385,Inf,Optimal
1,8,3549,23340.0,-1.1743441110530846,Inf,Optimal
1,8,3549,23356.0,-1.1743441110530846,Inf,Optimal
1,8,3549,23370.0,-1.1741786933743987,Inf,Optimal
1,8,3549,23385.0,-1.1741786933743987,Inf,Optimal
1,8,3549,23400.0,-1.173444356454329,Inf,Optimal
1,8,3549,23416.0,-1.173444356454329,Inf,Optimal
1,8,3549,23432.0,-1.1734315863386882,Inf,Optimal
1,8,3549,23447.0,-1.1734315863386882,Inf,Optimal
1,8,3549,23461.0,-1.1731458317314036,Inf,Optimal
1,8,3549,23477.0,-1.1731458317314036,Inf,Optimal
1,8,3549,23492.0,-1.1726125462618577,Inf,Optimal
1,8,3549,23509.0,-1.1726125462618577,Inf,Optimal
1,8,3549,23525.0,-1.1714258510156752,Inf,Optimal
1,8,3549,23541.0,-1.1714258510156752,Inf,Optimal
1,8,3549,23558.0,-1.1713469005224622,Inf,Optimal
1,8,3549,23573.0,-1.1713469005224622,Inf,Optimal
1,8,3549,23588.0,-1.1712356564802184,Inf,Optimal
1,8,3549,23604.0,-1.1712356564802184,Inf,Optimal
1,8,3549,23619.0,-1.171131313550883,Inf,Optimal
1,8,3549,23634.0,-1.171131313550883,Inf,Optimal
1,8,3549,23649.0,-1.171083235757313,Inf,Optimal
1,8,3549,23663.0,-1.171083235757313,Inf,Optimal
1,8,3549,23677.0,-1.1710630777419226,Inf,Optimal
1,8,3549,23692.0,-1.1710630777419226,Inf,Optimal
1,8,3549,23707.0,-1.1710358427665222,Inf,Optimal
1,8,3549,23721.0,-1.1710358427665222,Inf,Optimal
1,8,3549,23735.0,-1.169350838495148,Inf,Optimal
1,8,3549,23749.0,-1.169350838495148,Inf,Optimal
1,8,3549,23764.0,-1.168895017738762,Inf,Optimal
1,8,3549,23780.0,-1.168895017738762,Inf,Optimal
1,8,3549,23796.0,-1.1685607574270505,Inf,Optimal
1,8,3549,23811.0,-1.1685607574270505,Inf,Optimal
1,8,3549,23825.0,-1.168185461325563,Inf,Optimal
1,8,3549,23840.0,-1.168185461325563,Inf,Optimal
1,8,3549,23856.0,-1.168006041217294,Inf,Optimal
1,8,3549,23871.0,-1.168006041217294,Inf,Optimal
1,8,3549,23886.0,-1.1673090667906845,Inf,Optimal
1,8,3549,23901.0,-1.1673090667906845,Inf,Optimal
1,8,3549,23915.0,-1.1664356613563487,Inf,Optimal
1,8,3549,23931.0,-1.1664356613563487,Inf,Optimal
1,8,3549,23947.0,-1.1660784226268772,Inf,Optimal
1,8,3549,23962.0,-1.1660784226268772,Inf,Optimal
1,8,3549,23977.0,-1.1660582166191764,Inf,Optimal
1,8,3549,23992.0,-1.1660582166191764,Inf,Optimal
1,8,3549,24008.0,-1.1656629793190187,Inf,Optimal
1,8,3549,24023.0,-1.1656629793190187,Inf,Optimal
1,8,3549,24039.0,-1.1655634424109511,Inf,Optimal
1,8,3549,24054.0,-1.1655634424109511,Inf,Optimal
1,8,3549,24070.0,-1.1651035081529568,Inf,Optimal
1,8,3549,24085.0,-1.1651035081529568,Inf,Optimal
1,8,3549,24101.0,-1.1650728239514037,Inf,Optimal
1,8,3549,24117.0,-1.1650728239514037,Inf,Optimal
1,8,3549,24133.0,-1.1648301337465778,Inf,Optimal
1,8,3549,24149.0,-1.1648301337465778,Inf,Optimal
1,8,3549,24165.0,-1.164571676385243,Inf,Optimal
1,8,3549,24180.0,-1.164571676385243,Inf,Optimal
1,8,3549,24194.0,-1.164177423565679,Inf,Optimal
1,8,3549,24211.0,-1.164177423565679,Inf,Optimal
1,8,3549,24228.0,-1.1639411516967582,Inf,Optimal
1,8,3549,24243.0,-1.1639411516967582,Inf,Optimal
1,8,3549,24258.0,-1.16385115045309,Inf,Optimal
1,8,3549,24273.0,-1.16385115045309,Inf,Optimal
1,8,3549,24287.0,-1.1635559487842415,Inf,Optimal
1,8,3549,24303.0,-1.1635559487842415,Inf,Optimal
1,8,3549,24318.0,-1.163072900139187,Inf,Optimal
1,8,3549,24335.0,-1.163072900139187,Inf,Optimal
1,8,3549,24351.0,-1.1629939481838654,Inf,Optimal
1,8,3549,24367.0,-1.1629939481838654,Inf,Optimal
1,8,3549,24383.0,-1.1623076550284286,Inf,Optimal
1,8,3549,24399.0,-1.1623076550284286,Inf,Optimal
1,8,3549,24415.0,-1.1623043121327556,Inf,Optimal
1,8,3549,24430.0,-1.1623043121327556,Inf,Optimal
1,8,3549,24445.0,-1.1621838709179477,Inf,Optimal
1,8,3549,24460.0,-1.1621838709179477,Inf,Optimal
1,8,3549,24474.0,-1.1614187318998046,Inf,Optimal
1,8,3549,24490.0,-1.1614187318998046,Inf,Optimal
1,8,3549,24505.0,-1.1612313700353962,Inf,Optimal
1,8,3549,24520.0,-1.1612313700353962,Inf,Optimal
1,8,3549,24534.0,-1.1611709571522546,Inf,Optimal
1,8,3549,24550.0,-1.1611709571522546,Inf,Optimal
1,8,3549,24567.0,-1.1608222064676514,Inf,Optimal
1,8,3549,24583.0,-1.1608222064676514,Inf,Optimal
1,8,3549,24600.0,-1.1596530888306418,Inf,Optimal
1,8,3549,24615.0,-1.1596530888306418,Inf,Optimal
1,8,3549,24630.0,-1.158995074225316,Inf,Optimal
1,8,3549,24646.0,-1.158995074225316,Inf,Optimal
1,8,3549,24660.0,-1.1586485362725003,Inf,Optimal
1,8,3549,24676.0,-1.1586485362725003,Inf,Optimal
1,8,3549,24692.0,-1.1582996745518148,Inf,Optimal
1,8,3549,24708.0,-1.1582996745518148,Inf,Optimal
1,8,3549,24723.0,-1.158106097711712,Inf,Optimal
1,8,3549,24738.0,-1.158106097711712,Inf,Optimal
1,8,3549,24753.0,-1.1580826562381483,Inf,Optimal
1,8,3549,24769.0,-1.1580826562381483,Inf,Optimal
1,8,3549,24785.0,-1.1580656965864635,Inf,Optimal
1,8,3549,24801.0,-1.1580656965864635,Inf,Optimal
1,8,3549,24818.0,-1.1577969048570707,Inf,Optimal
1,8,3549,24834.0,-1.1577969048570707,Inf,Optimal
1,8,3549,24849.0,-1.1577169423225169,Inf,Optimal
1,8,3549,24866.0,-1.1577169423225169,Inf,Optimal
1,8,3549,24881.0,-1.157674343676806,Inf,Optimal
1,8,3549,24897.0,-1.157674343676806,Inf,Optimal
1,8,3549,24911.0,-1.15719362702035,Inf,Optimal
1,8,3549,24927.0,-1.15719362702035,Inf,Optimal
1,8,3549,24941.0,-1.1567505615259372,Inf,Optimal
1,8,3549,24958.0,-1.1567505615259372,Inf,Optimal
1,8,3549,24974.0,-1.1566072680571526,Inf,Optimal
1,8,3549,24990.0,-1.1566072680571526,Inf,Optimal
1,8,3549,25006.0,-1.1565600237402849,Inf,Optimal
1,8,3549,25021.0,-1.1565600237402849,Inf,Optimal
1,8,3549,25037.0,-1.1558615850236242,Inf,Optimal
1,8,3549,25053.0,-1.1558615850236242,Inf,Optimal
1,8,3549,25069.0,-1.155778400938296,Inf,Optimal
1,8,3549,25085.0,-1.155778400938296,Inf,Optimal
1,8,3549,25101.0,-1.1556995016984448,Inf,Optimal
1,8,3549,25116.0,-1.1556995016984448,Inf,Optimal
1,8,3549,25131.0,-1.15558820488933,Inf,Optimal
1,8,3549,25146.0,-1.15558820488933,Inf,Optimal
1,8,3549,25162.0,-1.155274367336171,Inf,Optimal
1,8,3549,25177.0,-1.155274367336171,Inf,Optimal
1,8,3549,25193.0,-1.155125637650148,Inf,Optimal
1,8,3549,25209.0,-1.155125637650148,Inf,Optimal
1,8,3549,25224.0,-1.1546915816093213,Inf,Optimal
1,8,3549,25240.0,-1.1546915816093213,Inf,Optimal
1,8,3549,25256.0,-1.1538521508451862,Inf,Optimal
1,8,3549,25270.0,-1.1538521508451862,Inf,Optimal
1,8,3549,25285.0,-1.153255922502049,Inf,Optimal
1,8,3549,25301.0,-1.153255922502049,Inf,Optimal
1,8,3549,25316.0,-1.1532118262558388,Inf,Optimal
1,8,3549,25331.0,-1.1532118262558388,Inf,Optimal
1,8,3549,25347.0,-1.1531769708176363,Inf,Optimal
1,8,3549,25361.0,-1.1531769708176363,Inf,Optimal
1,8,3549,25376.0,-1.1530657267808533,Inf,Optimal
1,8,3549,25391.0,-1.1530657267808533,Inf,Optimal
1,8,3549,25406.0,-1.1528280165964686,Inf,Optimal
1,8,3549,25421.0,-1.1528280165964686,Inf,Optimal
1,8,3549,25434.0,-1.1525221902054552,Inf,Optimal
1,8,3549,25449.0,-1.1525221902054552,Inf,Optimal
1,8,3549,25464.0,-1.1523585846974809,Inf,Optimal
1,8,3549,25479.0,-1.1523585846974809,Inf,Optimal
1,8,3549,25493.0,-1.15161707758779,Inf,Optimal
1,8,3549,25508.0,-1.15161707758779,Inf,Optimal
1,8,3549,25524.0,-1.150788156773925,Inf,Optimal
1,8,3549,25540.0,-1.150788156773925,Inf,Optimal
1,8,3549,25555.0,-1.1507249712107912,Inf,Optimal
1,8,3549,25570.0,-1.1507249712107912,Inf,Optimal
1,8,3549,25585.0,-1.1504432025583482,Inf,Optimal
1,8,3549,25599.0,-1.1504432025583482,Inf,Optimal
1,8,3549,25614.0,-1.1501353931131924,Inf,Optimal
1,8,3549,25630.0,-1.1501353931131924,Inf,Optimal
1,8,3549,25646.0,-1.149891753383377,Inf,Optimal
1,8,3549,25659.0,-1.149891753383377,Inf,Optimal
1,8,3549,25671.0,-1.1498361115334597,Inf,Optimal
1,8,3549,25686.0,-1.1498361115334597,Inf,Optimal
1,8,3549,25700.0,-1.1497531453176564,Inf,Optimal
1,8,3549,25715.0,-1.1497531453176564,Inf,Optimal
1,8,3549,25729.0,-1.149012784683281,Inf,Optimal
1,8,3549,25743.0,-1.149012784683281,Inf,Optimal
1,8,3549,25758.0,-1.1484654661979157,Inf,Optimal
1,8,3549,25774.0,-1.1484654661979157,Inf,Optimal
1,8,3549,25791.0,-1.1482656721788183,Inf,Optimal
1,8,3549,25806.0,-1.1482656721788183,Inf,Optimal
1,8,3549,25821.0,-1.148206961113488,Inf,Optimal
1,8,3549,25837.0,-1.148206961113488,Inf,Optimal
1,8,3549,25853.0,-1.1477744001669776,Inf,Optimal
1,8,3549,25869.0,-1.1477744001669776,Inf,Optimal
1,8,3549,25883.0,-1.1473179840198053,Inf,Optimal
1,8,3549,25966.0,-1.1473179840198053,Inf,Optimal
1,8,3549,25982.0,-1.1465364148035313,Inf,Optimal
1,8,3549,25997.0,-1.1465364148035313,Inf,Optimal
1,8,3549,26012.0,-1.1460696950661486,Inf,Optimal
1,8,3549,26028.0,-1.1460696950661486,Inf,Optimal
1,8,3549,26044.0,-1.145771280301997,Inf,Optimal
1,8,3549,26060.0,-1.145771280301997,Inf,Optimal
1,8,3549,26075.0,-1.1454402172998994,Inf,Optimal
1,8,3549,26092.0,-1.1454402172998994,Inf,Optimal
1,8,3549,26109.0,-1.145237884514403,Inf,Optimal
1,8,3549,26125.0,-1.145237884514403,Inf,Optimal
1,8,3549,26142.0,-1.1440139412050292,Inf,Optimal
1,8,3549,26157.0,-1.1440139412050292,Inf,Optimal
1,8,3549,26171.0,-1.1424586988519794,Inf,Optimal
1,8,3549,26186.0,-1.1424586988519794,Inf,Optimal
1,8,3549,26200.0,-1.1421059477590247,Inf,Optimal
1,8,3549,26215.0,-1.1421059477590247,Inf,Optimal
1,8,3549,26229.0,-1.1415461709202686,Inf,Optimal
1,8,3549,26243.0,-1.1415461709202686,Inf,Optimal
1,8,3549,26257.0,-1.1414829882338342,Inf,Optimal
1,8,3549,26271.0,-1.1414829882338342,Inf,Optimal
1,8,3549,26285.0,-1.140959817146021,Inf,Optimal
1,8,3549,26301.0,-1.140959817146021,Inf,Optimal
1,8,3549,26317.0,-1.1409125194298146,Inf,Optimal
1,8,3549,26333.0,-1.1409125194298146,Inf,Optimal
1,8,3549,26348.0,-1.1408923075438582,Inf,Optimal
1,8,3549,26364.0,-1.1408923075438582,Inf,Optimal
1,8,3549,26381.0,-1.1407612040047426,Inf,Optimal
1,8,3549,26396.0,-1.1407612040047426,Inf,Optimal
1,8,3549,26411.0,-1.1405126009164073,Inf,Optimal
1,8,3549,26428.0,-1.1405126009164073,Inf,Optimal
1,8,3549,26445.0,-1.1402597563498036,Inf,Optimal
1,8,3549,26461.0,-1.1402597563498036,Inf,Optimal
1,8,3549,26477.0,-1.139936168023384,Inf,Optimal
1,8,3549,26492.0,-1.139936168023384,Inf,Optimal
1,8,3549,26506.0,-1.1397708030602218,Inf,Optimal
1,8,3549,26520.0,-1.1397708030602218,Inf,Optimal
1,8,3549,26534.0,-1.1395832500538599,Inf,Optimal
1,8,3549,26551.0,-1.1395832500538599,Inf,Optimal
1,8,3549,26567.0,-1.1390237500333078,Inf,Optimal
1,8,3549,26581.0,-1.1390237500333078,Inf,Optimal
1,8,3549,26596.0,-1.138437391783172,Inf,Optimal
1,8,3549,26612.0,-1.138437391783172,Inf,Optimal
1,8,3549,26627.0,-1.1383900413131867,Inf,Optimal
1,8,3549,26643.0,-1.1383900413131867,Inf,Optimal
1,8,3549,26659.0,-1.1378279866851781,Inf,Optimal
1,8,3549,26674.0,-1.1378279866851781,Inf,Optimal
1,8,3549,26690.0,-1.1371383435451758,Inf,Optimal
1,8,3549,26705.0,-1.1371383435451758,Inf,Optimal
1,8,3549,26720.0,-1.1370179616019016,Inf,Optimal
1,8,3549,26736.0,-1.1370179616019016,Inf,Optimal
1,8,3549,26751.0,-1.1369390102606165,Inf,Optimal
1,8,3549,26766.0,-1.1369390102606165,Inf,Optimal
1,8,3549,26781.0,-1.1367233703074562,Inf,Optimal
1,8,3549,26796.0,-1.1367233703074562,Inf,Optimal
1,8,3549,26810.0,-1.1366279524495433,Inf,Optimal
1,8,3549,26823.0,-1.1366279524495433,Inf,Optimal
1,8,3549,26836.0,-1.1359696259937213,Inf,Optimal
1,8,3549,26851.0,-1.1359696259937213,Inf,Optimal
1,8,3549,26867.0,-1.13590638621833,Inf,Optimal
1,8,3549,26883.0,-1.13590638621833,Inf,Optimal
1,8,3549,26899.0,-1.1350468335328388,Inf,Optimal
1,8,3549,26915.0,-1.1350468335328388,Inf,Optimal
1,8,3549,26932.0,-1.134487127424683,Inf,Optimal
1,8,3549,26947.0,-1.134487127424683,Inf,Optimal
1,8,3549,26962.0,-1.1334471478694161,Inf,Optimal
1,8,3549,26978.0,-1.1334471478694161,Inf,Optimal
1,8,3549,26993.0,-1.132899782814533,Inf,Optimal
1,8,3549,27009.0,-1.132899782814533,Inf,Optimal
1,8,3549,27025.0,-1.1325510336252598,Inf,Optimal
1,8,3549,27042.0,-1.1325510336252598,Inf,Optimal
1,8,3549,27059.0,-1.1325244153824567,Inf,Optimal
1,8,3549,27075.0,-1.1325244153824567,Inf,Optimal
1,8,3549,27091.0,-1.1324082516548728,Inf,Optimal
1,8,3549,27106.0,-1.1324082516548728,Inf,Optimal
1,8,3549,27122.0,-1.1320277126079017,Inf,Optimal
1,8,3549,27137.0,-1.1320277126079017,Inf,Optimal
1,8,3549,27152.0,-1.1320131537042775,Inf,Optimal
1,8,3549,27168.0,-1.1320131537042775,Inf,Optimal
1,8,3549,27184.0,-1.1319342026418096,Inf,Optimal
1,8,3549,27200.0,-1.1319342026418096,Inf,Optimal
1,8,3549,27215.0,-1.1317186155994143,Inf,Optimal
1,8,3549,27229.0,-1.1317186155994143,Inf,Optimal
1,8,3549,27243.0,-1.1316705905201758,Inf,Optimal
1,8,3549,27259.0,-1.1316705905201758,Inf,Optimal
1,8,3549,27274.0,-1.1316503270624712,Inf,Optimal
1,8,3549,27288.0,-1.1316503270624712,Inf,Optimal
1,8,3549,27302.0,-1.1311554993845152,Inf,Optimal
1,8,3549,27317.0,-1.1311554993845152,Inf,Optimal
1,8,3549,27331.0,-1.1308612605061887,Inf,Optimal
1,8,3549,27346.0,-1.1308612605061887,Inf,Optimal
1,8,3549,27362.0,-1.130695623321434,Inf,Optimal
1,8,3549,27377.0,-1.130695623321434,Inf,Optimal
1,8,3549,27394.0,-1.130422242107758,Inf,Optimal
1,8,3549,27409.0,-1.130422242107758,Inf,Optimal
1,8,3549,27424.0,-1.1297695332675557,Inf,Optimal
1,8,3549,27441.0,-1.1297695332675557,Inf,Optimal
1,8,3549,27457.0,-1.129525732019687,Inf,Optimal
1,8,3549,27473.0,-1.129525732019687,Inf,Optimal
1,8,3549,27490.0,-1.129443260135934,Inf,Optimal
1,8,3549,27504.0,-1.129443260135934,Inf,Optimal
1,8,3549,27518.0,-1.1291481123986564,Inf,Optimal
1,8,3549,27533.0,-1.1291481123986564,Inf,Optimal
1,8,3549,27547.0,-1.1286650098186084,Inf,Optimal
1,8,3549,27562.0,-1.1286650098186084,Inf,Optimal
1,8,3549,27577.0,-1.1285860578749316,Inf,Optimal
1,8,3549,27592.0,-1.1285860578749316,Inf,Optimal
1,8,3549,27607.0,-1.128032393066924,Inf,Optimal
1,8,3549,27623.0,-1.128032393066924,Inf,Optimal
1,8,3549,27639.0,-1.1278997590660342,Inf,Optimal
1,8,3549,27655.0,-1.1278997590660342,Inf,Optimal
1,8,3549,27670.0,-1.1278964218172591,Inf,Optimal
1,8,3549,27685.0,-1.1278964218172591,Inf,Optimal
1,8,3549,27699.0,-1.1276835851299658,Inf,Optimal
1,8,3549,27716.0,-1.1276835851299658,Inf,Optimal
1,8,3549,27732.0,-1.1273169789628767,Inf,Optimal
1,8,3549,27748.0,-1.1273169789628767,Inf,Optimal
1,8,3549,27765.0,-1.1270229092084638,Inf,Optimal
1,8,3549,27780.0,-1.1270229092084638,Inf,Optimal
1,8,3549,27796.0,-1.1268234797225838,Inf,Optimal
1,8,3549,27811.0,-1.1268234797225838,Inf,Optimal
1,8,3549,27825.0,-1.1266073132508598,Inf,Optimal
1,8,3549,27840.0,-1.1266073132508598,Inf,Optimal
1,8,3549,27856.0,-1.1261507444617662,Inf,Optimal
1,8,3549,27872.0,-1.1261507444617662,Inf,Optimal
1,8,3549,27886.0,-1.1255832321257424,Inf,Optimal
1,8,3549,27901.0,-1.1255832321257424,Inf,Optimal
1,8,3549,27915.0,-1.1255098619043953,Inf,Optimal
1,8,3549,27931.0,-1.1255098619043953,Inf,Optimal
1,8,3549,27949.0,-1.1252773530158422,Inf,Optimal
1,8,3549,27963.0,-1.1252773530158422,Inf,Optimal
1,8,3549,27979.0,-1.1251611070336578,Inf,Optimal
1,8,3549,27995.0,-1.1251611070336578,Inf,Optimal
1,8,3549,28012.0,-1.1251137524596597,Inf,Optimal
1,8,3549,28027.0,-1.1251137524596597,Inf,Optimal
1,8,3549,28041.0,-1.1246582835308412,Inf,Optimal
1,8,3549,28058.0,-1.1246582835308412,Inf,Optimal
1,8,3549,28074.0,-1.1245872366352028,Inf,Optimal
1,8,3549,28090.0,-1.1245872366352028,Inf,Optimal
1,8,3549,28104.0,-1.1238709401589935,Inf,Optimal
1,8,3549,28118.0,-1.1238709401589935,Inf,Optimal
1,8,3549,28132.0,-1.1236747127604827,Inf,Optimal
1,8,3549,28148.0,-1.1236747127604827,Inf,Optimal
1,8,3549,28163.0,-1.123657859935361,Inf,Optimal
1,8,3549,28179.0,-1.123657859935361,Inf,Optimal
1,8,3549,28196.0,-1.1233090520122764,Inf,Optimal
1,8,3549,28211.0,-1.1233090520122764,Inf,Optimal
1,8,3549,28226.0,-1.1232664492855695,Inf,Optimal
1,8,3549,28241.0,-1.1232664492855695,Inf,Optimal
1,8,3549,28256.0,-1.1226469098787264,Inf,Optimal
1,8,3549,28270.0,-1.1226469098787264,Inf,Optimal
1,8,3549,28283.0,-1.1225912743136186,Inf,Optimal
1,8,3549,28298.0,-1.1225912743136186,Inf,Optimal
1,8,3549,28313.0,-1.122508250512643,Inf,Optimal
1,8,3549,28328.0,-1.122508250512643,Inf,Optimal
1,8,3549,28343.0,-1.122342613484751,Inf,Optimal
1,8,3549,28359.0,-1.122342613484751,Inf,Optimal
1,8,3549,28375.0,-1.1221993779408788,Inf,Optimal
1,8,3549,28390.0,-1.1221993779408788,Inf,Optimal
1,8,3549,28406.0,-1.1221520802428104,Inf,Optimal
1,8,3549,28421.0,-1.1221520802428104,Inf,Optimal
1,8,3549,28436.0,-1.1221358054182666,Inf,Optimal
1,8,3549,28452.0,-1.1221358054182666,Inf,Optimal
1,8,3549,28467.0,-1.121818618295512,Inf,Optimal
1,8,3549,28481.0,-1.121818618295512,Inf,Optimal
1,8,3549,28496.0,-1.121370563349953,Inf,Optimal
1,8,3549,28511.0,-1.121370563349953,Inf,Optimal
1,8,3549,28527.0,-1.1212915537137857,Inf,Optimal
1,8,3549,28541.0,-1.1212915537137857,Inf,Optimal
1,8,3549,28555.0,-1.1209347296891499,Inf,Optimal
1,8,3549,28568.0,-1.1209347296891499,Inf,Optimal
1,8,3549,28582.0,-1.1207177465711577,Inf,Optimal
1,8,3549,28597.0,-1.1207177465711577,Inf,Optimal
1,8,3549,28613.0,-1.1202836909263059,Inf,Optimal
1,8,3549,28628.0,-1.1202836909263059,Inf,Optimal
1,8,3549,28643.0,-1.1200731522091416,Inf,Optimal
1,8,3549,28659.0,-1.1200731522091416,Inf,Optimal
1,8,3549,28674.0,-1.118848085234993,Inf,Optimal
1,8,3549,28689.0,-1.118848085234993,Inf,Optimal
1,8,3549,28704.0,-1.118769080244977,Inf,Optimal
1,8,3549,28718.0,-1.118769080244977,Inf,Optimal
1,8,3549,28732.0,-1.118065555255413,Inf,Optimal
1,8,3549,28748.0,-1.118065555255413,Inf,Optimal
1,8,3549,28764.0,-1.1172091872745076,Inf,Optimal
1,8,3549,28779.0,-1.1172091872745076,Inf,Optimal
1,8,3549,28793.0,-1.1171753772342967,Inf,Optimal
1,8,3549,28810.0,-1.1171753772342967,Inf,Optimal
1,8,3549,28826.0,-1.1168769096770417,Inf,Optimal
1,8,3549,28842.0,-1.1168769096770417,Inf,Optimal
1,8,3549,28859.0,-1.1163803194504271,Inf,Optimal
1,8,3549,28874.0,-1.1163803194504271,Inf,Optimal
1,8,3549,28888.0,-1.1163656968484486,Inf,Optimal
1,8,3549,28904.0,-1.1163656968484486,Inf,Optimal
1,8,3549,28919.0,-1.116317080891023,Inf,Optimal
1,8,3549,28934.0,-1.116317080891023,Inf,Optimal
1,8,3549,28948.0,-1.116286803752705,Inf,Optimal
1,8,3549,28964.0,-1.116286803752705,Inf,Optimal
1,8,3549,28978.0,-1.1160353186802132,Inf,Optimal
1,8,3549,28993.0,-1.1160353186802132,Inf,Optimal
1,8,3549,29008.0,-1.115727556521202,Inf,Optimal
1,8,3549,29023.0,-1.115727556521202,Inf,Optimal
1,8,3549,29039.0,-1.115712939729387,Inf,Optimal
1,8,3549,29054.0,-1.115712939729387,Inf,Optimal
1,8,3549,29070.0,-1.1152138616549117,Inf,Optimal
1,8,3549,29085.0,-1.1152138616549117,Inf,Optimal
1,8,3549,29099.0,-1.1146048411154468,Inf,Optimal
1,8,3549,29113.0,-1.1146048411154468,Inf,Optimal
1,8,3549,29128.0,-1.11428683010414,Inf,Optimal
1,8,3549,29154.0,-1.11428683010414,-0.6117776587390608,Optimal
1,8,3549,29169.0,-1.1140575758851226,-1.0950440073235645,Optimal
1,8,3549,29185.0,-1.1140575758851226,-1.0950440073235645,Optimal
1,8,3549,29201.0,-1.1138577870717976,-1.0950440073235645,Optimal
1,8,3549,29216.0,-1.1138577870717976,-1.0950440073235645,Optimal
1,8,3549,29231.0,-1.1138577870717976,-1.0950440073235645,Optimal
1,8,3549,29247.0,-1.1138577870717976,-1.0950440073235645,Optimal
1,8,3549,29262.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29277.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29292.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29307.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29323.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29338.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29352.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29367.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29381.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29395.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29409.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29425.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29440.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29455.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29470.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29486.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29502.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29519.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29535.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29550.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29566.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29582.0,-1.1137991283064002,-1.0950440073235645,Optimal
1,8,3549,29599.0,-1.1098809847941222,-1.0950440073235645,Optimal
1,8,3549,29615.0,-1.1098809847941222,-1.0950440073235645,Optimal
1,8,3549,29631.0,-1.1098624633518297,-1.0950440073235645,Optimal
1,8,3549,29647.0,-1.1098624633518297,-1.0950440073235645,Optimal
1,8,3549,29664.0,-1.1098121229289049,-1.0950440073235645,Optimal
1,8,3549,29789.0,-1.1098121229289049,-1.0950440073235645,Optimal
1,8,3549,29806.0,-1.1095136554308989,-1.0950440073235645,Optimal
1,8,3549,29823.0,-1.1095136554308989,-1.0950440073235645,Optimal
1,8,3549,29839.0,-1.1093831152616063,-1.0950440073235645,Optimal
1,8,3549,29853.0,-1.1093831152616063,-1.0950440073235645,Optimal
1,8,3549,29867.0,-1.1093831152616063,-1.0950440073235645,Optimal
1,8,3549,29883.0,-1.1093831152616063,-1.0950440073235645,Optimal
1,8,3549,29898.0,-1.1093831152616063,-1.0950440073235645,Optimal
1,8,3549,29913.0,-1.1093831152616063,-1.0950440073235645,Optimal
1,8,3549,29927.0,-1.1093831152616063,-1.0950440073235645,Optimal
1,8,3549,29941.0,-1.1093831152616063,-1.0950440073235645,Optimal
1,8,3549,29955.0,-1.1093831152616063,-1.0950440073235645,Optimal
1,8,3549,29970.0,-1.1093831152616063,-1.0950440073235645,Optimal
1,8,3549,29986.0,-1.1072422894238938,-1.0950440073235645,Optimal
