seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
1,8,59168.0,-1.2116777841866642,-1.0950438905419944,Optimal (tolerance reached),10997,4,0,11,1
1,8,59209.0,-1.2116777841866642,-1.0950438905419944,Optimal (tolerance reached),11006,5,0,10,4
1,8,59287.0,-1.2097139241126735,-1.0950438905419944,Optimal (tolerance reached),11022,3,0,5,2
1,8,59381.0,-1.2097139241126735,-1.0950438905419944,Optimal (tolerance reached),11042,4,0,14,10
1,8,59420.0,-1.2074193885320659,-1.0950438905419944,Optimal (tolerance reached),11051,6,0,7,4
1,8,59451.0,-1.2074193885320659,-1.0950438905419944,Optimal (tolerance reached),11058,0,0,8,0
1,8,59544.0,-1.2057365809585683,-1.0950438905419944,Optimal (tolerance reached),11077,3,0,1,2
1,8,59581.0,-1.2057365809585683,-1.0950438905419944,Optimal (tolerance reached),11084,7,0,13,2
1,8,59668.0,-1.2028872696069526,-1.0950438905419944,Optimal (tolerance reached),11103,3,0,4,1
1,8,59746.0,-1.2028872696069526,-1.0950438905419944,Optimal (tolerance reached),11120,3,0,5,3
1,8,59787.0,-1.2024443330297947,-1.0950438905419944,Optimal (tolerance reached),11129,4,0,11,4
1,8,59889.0,-1.2024443330297947,-1.0950438905419944,Optimal (tolerance reached),11151,4,0,18,11
1,8,59937.0,-1.2017437762975378,-1.0950438905419944,Optimal (tolerance reached),11160,5,0,7,2
1,8,60024.0,-1.2017437762975378,-1.0950438905419944,Optimal (tolerance reached),11178,3,0,3,3
1,8,60068.0,-1.2012885410422196,-1.0950438905419944,Optimal (tolerance reached),11187,5,0,12,3
1,8,60172.0,-1.2012885410422196,-1.0950438905419944,Optimal (tolerance reached),11211,4,0,15,4
1,8,60215.0,-1.2000294084192984,-1.0950438905419944,Optimal (tolerance reached),11219,0,0,16,4
1,8,60291.0,-1.2000294084192984,-1.0950438905419944,Optimal (tolerance reached),11235,3,0,7,5
1,8,60327.0,-1.1996838453888559,-1.0950438905419944,Optimal (tolerance reached),11241,0,0,9,3
1,8,60357.0,-1.1996838453888559,-1.0950438905419944,Optimal (tolerance reached),11247,0,0,6,2
1,8,60437.0,-1.199060869522402,-1.0950438905419944,Optimal (tolerance reached),11264,2,0,10,6
1,8,60536.0,-1.199060869522402,-1.0950438905419944,Optimal (tolerance reached),11285,4,0,15,8
1,8,60590.0,-1.1990233925570972,-1.0950438905419944,Optimal (tolerance reached),11298,8,0,8,1
1,8,60660.0,-1.1990233925570972,-1.0950438905419944,Optimal (tolerance reached),11313,2,0,6,2
1,8,60695.0,-1.1981018854905652,-1.0950438905419944,Optimal (tolerance reached),11321,3,0,8,5
1,8,60794.0,-1.1981018854905652,-1.0950438905419944,Optimal (tolerance reached),11341,4,0,17,5
1,8,60833.0,-1.1979997516242402,-1.0950438905419944,Optimal (tolerance reached),11350,1,0,10,1
1,8,60926.0,-1.1979997516242402,-1.0950438905419944,Optimal (tolerance reached),11369,4,0,16,3
1,8,60956.0,-1.197907891942728,-1.0950438905419944,Optimal (tolerance reached),11375,0,0,10,4
1,8,61052.0,-1.197907891942728,-1.0950438905419944,Optimal (tolerance reached),11396,3,0,3,0
1,8,61092.0,-1.197428364843633,-1.0950438905419944,Optimal (tolerance reached),11404,7,0,14,4
1,8,61189.0,-1.197428364843633,-1.0950438905419944,Optimal (tolerance reached),11423,4,0,17,7
1,8,61235.0,-1.1946698445140194,-1.0950438905419944,Optimal (tolerance reached),11433,4,0,10,3
1,8,61331.0,-1.1946698445140194,-1.0950438905419944,Optimal (tolerance reached),11453,4,0,7,1
1,8,61399.0,-1.194351037711268,-1.0950438905419944,Optimal (tolerance reached),11469,8,0,13,6
1,8,61440.0,-1.194351037711268,-1.0950438905419944,Optimal (tolerance reached),11478,1,0,9,5
1,8,61528.0,-1.192542769614176,-1.0950438905419944,Optimal (tolerance reached),11496,4,0,17,4
1,8,61576.0,-1.192542769614176,-1.0950438905419944,Optimal (tolerance reached),11506,8,0,14,5
1,8,61666.0,-1.1916033631390879,-1.0950438905419944,Optimal (tolerance reached),11525,4,0,13,6
1,8,61722.0,-1.1916033631390879,-1.0950438905419944,Optimal (tolerance reached),11538,6,0,12,7
1,8,61822.0,-1.191450935239231,-1.0950438905419944,Optimal (tolerance reached),11561,4,0,9,2
1,8,61869.0,-1.191450935239231,-1.0950438905419944,Optimal (tolerance reached),11571,5,0,13,6
1,8,61963.0,-1.1906013055848472,-1.0950438905419944,Optimal (tolerance reached),11593,4,0,19,5
1,8,62069.0,-1.1906013055848472,-1.0950438905419944,Optimal (tolerance reached),11614,4,0,8,2
1,8,62128.0,-1.1901815793658634,-1.0950438905419944,Optimal (tolerance reached),11627,6,0,11,3
1,8,62209.0,-1.1901815793658634,-1.0950438905419944,Optimal (tolerance reached),11644,3,0,15,2
1,8,62245.0,-1.1900326639292214,-1.0950438905419944,Optimal (tolerance reached),11651,0,0,13,3
1,8,62361.0,-1.1900326639292214,-1.0950438905419944,Optimal (tolerance reached),11676,4,0,12,3
1,8,62411.0,-1.1898881918027848,-1.0950438905419944,Optimal (tolerance reached),11688,4,0,10,2
1,8,62461.0,-1.1898881918027848,-1.0950438905419944,Optimal (tolerance reached),11698,4,0,13,7
1,8,62547.0,-1.189849996013442,-1.0950438905419944,Optimal (tolerance reached),11717,4,0,18,4
1,8,62642.0,-1.189849996013442,-1.0950438905419944,Optimal (tolerance reached),11738,4,0,9,5
1,8,62698.0,-1.1895454346361973,-1.0950438905419944,Optimal (tolerance reached),11751,8,0,10,4
1,8,62806.0,-1.1895454346361973,-1.0950438905419944,Optimal (tolerance reached),11774,4,0,20,4
1,8,62870.0,-1.1893720709109739,-1.0950438905419944,Optimal (tolerance reached),11789,6,0,13,2
1,8,62925.0,-1.1893720709109739,-1.0950438905419944,Optimal (tolerance reached),11799,8,0,11,2
1,8,63002.0,-1.1893311396397515,-1.0950438905419944,Optimal (tolerance reached),11815,4,0,15,3
1,8,63051.0,-1.1893311396397515,-1.0950438905419944,Optimal (tolerance reached),11826,6,0,7,6
1,8,63150.0,-1.1891438565723973,-1.0950438905419944,Optimal (tolerance reached),11847,4,0,19,4
1,8,63194.0,-1.1891438565723973,-1.0950438905419944,Optimal (tolerance reached),11856,4,0,11,4
1,8,63295.0,-1.1885238097458795,-1.0950438905419944,Optimal (tolerance reached),11878,4,0,13,2
1,8,63409.0,-1.1885238097458795,-1.0950438905419944,Optimal (tolerance reached),11901,4,0,13,3
1,8,63466.0,-1.188435818074223,-1.0950438905419944,Optimal (tolerance reached),11914,8,0,10,5
1,8,63562.0,-1.188435818074223,-1.0950438905419944,Optimal (tolerance reached),11934,3,0,17,6
1,8,63611.0,-1.1878793688213605,-1.0950438905419944,Optimal (tolerance reached),11945,3,0,9,3
1,8,63645.0,-1.1878793688213605,-1.0950438905419944,Optimal (tolerance reached),11953,0,0,6,1
1,8,63721.0,-1.1866515402276285,-1.0950438905419944,Optimal (tolerance reached),11969,2,0,4,6
1,8,63768.0,-1.1866515402276285,-1.0950438905419944,Optimal (tolerance reached),11978,3,0,7,3
1,8,63852.0,-1.186362753589767,-1.0950438905419944,Optimal (tolerance reached),11996,2,0,7,7
1,8,63955.0,-1.186362753589767,-1.0950438905419944,Optimal (tolerance reached),12018,3,0,11,7
1,8,63995.0,-1.1849979462558167,-1.0950438905419944,Optimal (tolerance reached),12027,1,0,10,4
1,8,64074.0,-1.1849979462558167,-1.0950438905419944,Optimal (tolerance reached),12043,3,0,18,5
1,8,64119.0,-1.1807946904913968,-1.0950438905419944,Optimal (tolerance reached),12053,5,0,9,3
1,8,64298.0,-1.1807946904913968,-1.0950438905419944,Optimal (tolerance reached),12072,4,0,12,1
1,8,64343.0,-1.180785806917479,-1.0950438905419944,Optimal (tolerance reached),12081,4,0,12,2
1,8,64444.0,-1.180785806917479,-1.0950438905419944,Optimal (tolerance reached),12101,4,0,11,2
1,8,64498.0,-1.1799435232453277,-1.0950438905419944,Optimal (tolerance reached),12112,6,0,10,3
1,8,64538.0,-1.1799435232453277,-1.0950438905419944,Optimal (tolerance reached),12119,4,0,15,4
1,8,64648.0,-1.1799292193685473,-1.0950438905419944,Optimal (tolerance reached),12142,3,0,18,4
1,8,65072.0,-1.1799292193685473,-1.0950438905419944,Optimal (tolerance reached),12164,4,0,7,1
1,8,65115.0,-1.179474099552178,-1.0950438905419944,Optimal (tolerance reached),12173,4,0,11,3
1,8,65214.0,-1.179474099552178,-1.0950438905419944,Optimal (tolerance reached),12193,4,0,18,2
1,8,65259.0,-1.1792382055166886,-1.0950438905419944,Optimal (tolerance reached),12202,4,0,12,3
1,8,65382.0,-1.1792382055166886,-1.0950438905419944,Optimal (tolerance reached),12227,4,0,9,5
1,8,65453.0,-1.1775517305689691,-1.0950438905419944,Optimal (tolerance reached),12242,8,0,14,4
1,8,65806.0,-1.1775517305689691,-1.0950438905419944,Optimal (tolerance reached),12259,3,0,15,4
1,8,65846.0,-1.1773870575030017,-1.0950438905419944,Optimal (tolerance reached),12268,0,0,10,5
1,8,65876.0,-1.1773870575030017,-1.0950438905419944,Optimal (tolerance reached),12274,4,0,10,1
1,8,65954.0,-1.1754245394492948,-1.0950438905419944,Optimal (tolerance reached),12292,2,0,5,3
1,8,66051.0,-1.1754245394492948,-1.0950438905419944,Optimal (tolerance reached),12311,2,0,22,6
1,8,66098.0,-1.1746974074214158,-1.0950438905419944,Optimal (tolerance reached),12321,6,0,13,5
1,8,66196.0,-1.1746974074214158,-1.0950438905419944,Optimal (tolerance reached),12343,2,0,7,3
1,8,66242.0,-1.1740040873166995,-1.0950438905419944,Optimal (tolerance reached),12352,2,0,12,4
1,8,66338.0,-1.1740040873166995,-1.0950438905419944,Optimal (tolerance reached),12371,2,0,18,4
1,8,66382.0,-1.1731740911242212,-1.0950438905419944,Optimal (tolerance reached),12380,6,0,12,5
1,8,66466.0,-1.1731740911242212,-1.0950438905419944,Optimal (tolerance reached),12397,2,0,4,5
1,8,66513.0,-1.1730168402469834,-1.0950438905419944,Optimal (tolerance reached),12408,4,0,8,2
1,8,66540.0,-1.1730168402469834,-1.0950438905419944,Optimal (tolerance reached),12413,0,0,13,2
1,8,66627.0,-1.172612014757368,-1.0950438905419944,Optimal (tolerance reached),12431,0,0,4,1
1,8,66708.0,-1.172612014757368,-1.0950438905419944,Optimal (tolerance reached),12447,2,0,18,6
1,8,66744.0,-1.1724361708498838,-1.0950438905419944,Optimal (tolerance reached),12454,2,0,11,3
1,8,66780.0,-1.1724361708498838,-1.0950438905419944,Optimal (tolerance reached),12462,4,0,5,2
1,8,66850.0,-1.1722989439189528,-1.0950438905419944,Optimal (tolerance reached),12476,0,0,16,4
1,8,66880.0,-1.1722989439189528,-1.0950438905419944,Optimal (tolerance reached),12482,0,0,7,3
1,8,66961.0,-1.171221397904137,-1.0950438912853024,Optimal (tolerance reached),12498,0,0,1,2
1,8,66988.0,-1.171221397904137,-1.0950438912853024,Optimal (tolerance reached),12503,0,0,9,2
1,8,67074.0,-1.1706811140850009,-1.0950438912853024,Optimal (tolerance reached),12521,0,0,2,0
1,8,67114.0,-1.1706811140850009,-1.0950438912853024,Optimal (tolerance reached),12530,2,0,7,2
1,8,67180.0,-1.1681476825955832,-1.0950438912853024,Optimal (tolerance reached),12544,0,0,17,7
1,8,67216.0,-1.1681476825955832,-1.0950438912853024,Optimal (tolerance reached),12551,0,0,8,2
1,8,67287.0,-1.1677989079277535,-1.0950438912853024,Optimal (tolerance reached),12565,0,0,5,2
1,8,67364.0,-1.1677989079277535,-1.0950438912853024,Optimal (tolerance reached),12581,2,0,16,4
1,8,67395.0,-1.1654794051596082,-1.0950438912853024,Optimal (tolerance reached),12587,0,0,10,1
1,8,67443.0,-1.1654794051596082,-1.0950438912853024,Optimal (tolerance reached),12597,0,0,13,4
1,8,67544.0,-1.1652967711586706,-1.0950438912853024,Optimal (tolerance reached),12617,2,0,15,6
1,8,67620.0,-1.1652967711586706,-1.0950438912853024,Optimal (tolerance reached),12633,1,0,4,4
1,8,67650.0,-1.1646420159928008,-1.0950438912853024,Optimal (tolerance reached),12639,0,0,8,1
1,8,67730.0,-1.1646420159928008,-1.0950438912853024,Optimal (tolerance reached),12657,0,0,3,1
1,8,67765.0,-1.1645789160698043,-1.0950438912853024,Optimal (tolerance reached),12664,4,0,11,1
1,8,67852.0,-1.1645789160698043,-1.0950438912853024,Optimal (tolerance reached),12682,2,0,9,4
1,8,67898.0,-1.1639393845735866,-1.0950438912853024,Optimal (tolerance reached),12691,0,0,11,5
1,8,67991.0,-1.1639393845735866,-1.0950438912853024,Optimal (tolerance reached),12710,2,0,7,7
1,8,68036.0,-1.1636846582855631,-1.0950438912853024,Optimal (tolerance reached),12721,1,0,5,1
1,8,68137.0,-1.1636846582855631,-1.0950438912853024,Optimal (tolerance reached),12741,2,0,20,7
1,8,68182.0,-1.163538073543157,-1.0950438912853024,Optimal (tolerance reached),12750,6,0,12,6
1,8,68278.0,-1.163538073543157,-1.0950438912853024,Optimal (tolerance reached),12771,2,0,20,4
1,8,68310.0,-1.1625369601186033,-1.0950438912853024,Optimal (tolerance reached),12777,0,0,13,2
1,8,68408.0,-1.1625369601186033,-1.0950438912853024,Optimal (tolerance reached),12797,2,0,19,7
1,8,68456.0,-1.1615739462291184,-1.0950438912853024,Optimal (tolerance reached),12807,4,0,9,2
1,8,68557.0,-1.1615739462291184,-1.0950438912853024,Optimal (tolerance reached),12829,2,0,13,5
1,8,68599.0,-1.159706781968741,-1.0950438912853024,Optimal (tolerance reached),12838,0,0,8,3
1,8,68682.0,-1.159706781968741,-1.0950438912853024,Optimal (tolerance reached),12856,1,0,6,6
1,8,68734.0,-1.159466568637418,-1.0950438912853024,Optimal (tolerance reached),12866,4,0,13,6
1,8,68832.0,-1.159466568637418,-1.0950438912853024,Optimal (tolerance reached),12887,2,0,8,4
1,8,68877.0,-1.1569407328156405,-1.0950438912853024,Optimal (tolerance reached),12896,4,0,12,8
1,8,68921.0,-1.1569407328156405,-1.0950438912853024,Optimal (tolerance reached),12905,0,0,11,3
1,8,69014.0,-1.1567151925337142,-1.0950438912853024,Optimal (tolerance reached),12925,2,0,15,3
1,8,69060.0,-1.1567151925337142,-1.0950438912853024,Optimal (tolerance reached),12934,0,0,9,2
1,8,69147.0,-1.1563783082448291,-1.0950438912853024,Optimal (tolerance reached),12952,2,0,17,3
1,8,69252.0,-1.1563783082448291,-1.0950438912853024,Optimal (tolerance reached),12975,2,0,23,3
1,8,69300.0,-1.156273499335808,-1.0950438912853024,Optimal (tolerance reached),12985,0,0,14,7
1,8,69423.0,-1.156273499335808,-1.0950438912853024,Optimal (tolerance reached),13010,2,0,25,13
1,8,69463.0,-1.1558885322417605,-1.0950438912853024,Optimal (tolerance reached),13019,0,0,7,3
1,8,69556.0,-1.1558885322417605,-1.0950438912853024,Optimal (tolerance reached),13039,3,0,24,7
1,8,69612.0,-1.1553616298799712,-1.0950438912853024,Optimal (tolerance reached),13052,1,0,7,2
1,8,69666.0,-1.1553616298799712,-1.0950438912853024,Optimal (tolerance reached),13064,2,0,12,3
1,8,69774.0,-1.1553387286122545,-1.0950438912853024,Optimal (tolerance reached),13086,2,0,15,4
1,8,69818.0,-1.1553387286122545,-1.0950438912853024,Optimal (tolerance reached),13096,4,0,11,1
1,8,69905.0,-1.15522939804017,-1.0950438912853024,Optimal (tolerance reached),13112,2,0,19,4
1,8,69949.0,-1.15522939804017,-1.0950438912853024,Optimal (tolerance reached),13121,2,0,13,2
1,8,70056.0,-1.15482719693856,-1.0950438912853024,Optimal (tolerance reached),13143,2,0,12,4
1,8,70153.0,-1.15482719693856,-1.0950438912853024,Optimal (tolerance reached),13163,2,0,27,6
1,8,70205.0,-1.15425070398217,-1.0950438912853024,Optimal (tolerance reached),13174,4,0,13,2
1,8,70314.0,-1.15425070398217,-1.0950438912853024,Optimal (tolerance reached),13198,2,0,26,2
1,8,70377.0,-1.154226122788917,-1.0950438912853024,Optimal (tolerance reached),13210,6,0,14,5
1,8,70429.0,-1.154226122788917,-1.0950438912853024,Optimal (tolerance reached),13221,4,0,12,3
1,8,70520.0,-1.1536384795154782,-1.0950438912853024,Optimal (tolerance reached),13240,2,0,16,4
1,8,70627.0,-1.1536384795154782,-1.0950438912853024,Optimal (tolerance reached),13264,2,0,24,5
1,8,70682.0,-1.1534933764585005,-1.0950438912853024,Optimal (tolerance reached),13275,6,0,9,1
1,8,70712.0,-1.1534933764585005,-1.0950438912853024,Optimal (tolerance reached),13281,0,0,7,3
1,8,70794.0,-1.1525736086455507,-1.0950438912853024,Optimal (tolerance reached),13298,2,0,7,4
1,8,70838.0,-1.1525736086455507,-1.0950438912853024,Optimal (tolerance reached),13307,4,0,15,7
1,8,70933.0,-1.152101874076957,-1.0950438912853024,Optimal (tolerance reached),13327,2,0,19,3
1,8,71041.0,-1.152101874076957,-1.0950438912853024,Optimal (tolerance reached),13350,2,0,26,6
1,8,71094.0,-1.152065560923976,-1.0950438912853024,Optimal (tolerance reached),13361,0,0,12,7
1,8,71189.0,-1.152065560923976,-1.0950438912853024,Optimal (tolerance reached),13381,1,0,16,12
1,8,71225.0,-1.1520646784422484,-1.0950438912853024,Optimal (tolerance reached),13389,0,0,6,2
1,8,71268.0,-1.1520646784422484,-1.0950438912853024,Optimal (tolerance reached),13399,2,0,8,3
1,8,71349.0,-1.1519929818933383,-1.0950438912853024,Optimal (tolerance reached),13415,2,0,5,6
1,8,71457.0,-1.1519929818933383,-1.0950438912853024,Optimal (tolerance reached),13438,3,0,27,5
1,8,71499.0,-1.1518656009158588,-1.0950438912853024,Optimal (tolerance reached),13447,0,0,10,2
1,8,71547.0,-1.1518656009158588,-1.0950438912853024,Optimal (tolerance reached),13457,4,0,12,4
1,8,71654.0,-1.1518474789791642,-1.0950438912853024,Optimal (tolerance reached),13478,2,0,22,2
1,8,71682.0,-1.1518474789791642,-1.0950438912853024,Optimal (tolerance reached),13484,0,0,6,1
1,8,71780.0,-1.1513177850187404,-1.0950438912853024,Optimal (tolerance reached),13504,2,0,18,5
1,8,71878.0,-1.1513177850187404,-1.0950438912853024,Optimal (tolerance reached),13526,2,0,19,2
1,8,71945.0,-1.1507361812644987,-1.0950438912853024,Optimal (tolerance reached),13539,6,0,11,7
1,8,72029.0,-1.1507361812644987,-1.0950438912853024,Optimal (tolerance reached),13557,1,0,11,4
1,8,72060.0,-1.1506472577927949,-1.0950438912853024,Optimal (tolerance reached),13563,0,0,8,4
1,8,72091.0,-1.1506472577927949,-1.0950438912853024,Optimal (tolerance reached),13569,0,0,11,6
1,8,72191.0,-1.150624671329554,-1.0950438912853024,Optimal (tolerance reached),13590,2,0,12,7
1,8,72287.0,-1.150624671329554,-1.0950438912853024,Optimal (tolerance reached),13610,2,0,28,7
1,8,72348.0,-1.1500154248496346,-1.0950438912853024,Optimal (tolerance reached),13623,4,0,14,4
1,8,72378.0,-1.1500154248496346,-1.0950438912853024,Optimal (tolerance reached),13629,0,0,9,5
1,8,72470.0,-1.149904387896302,-1.0950438912853024,Optimal (tolerance reached),13649,2,0,4,3
1,8,72584.0,-1.149904387896302,-1.0950438912853024,Optimal (tolerance reached),13674,2,0,23,9
1,8,72632.0,-1.1484457341842196,-1.0950438912853024,Optimal (tolerance reached),13685,3,0,11,3
1,8,72712.0,-1.1484457341842196,-1.0950438912853024,Optimal (tolerance reached),13703,2,0,16,4
1,8,72754.0,-1.1482646113117347,-1.0950438912853024,Optimal (tolerance reached),13712,4,0,12,8
1,8,72813.0,-1.1482371165108247,-1.0950438975259789,Optimal (tolerance reached),13725,2,0,2,5
1,8,72852.0,-1.1482371165108247,-1.0950438975259789,Optimal (tolerance reached),13733,0,0,7,0
1,8,72925.0,-1.1478681776097674,-1.0950438975259789,Optimal (tolerance reached),13749,2,0,7,2
1,8,73005.0,-1.1478681776097674,-1.0950438975259789,Optimal (tolerance reached),13767,2,0,15,5
1,8,73034.0,-1.1471823146286584,-1.0950438975259789,Optimal (tolerance reached),13773,0,0,8,5
1,8,73119.0,-1.1471823146286584,-1.0950438975259789,Optimal (tolerance reached),13791,2,0,12,4
1,8,73162.0,-1.1467686243645534,-1.0950438975259789,Optimal (tolerance reached),13800,0,0,13,2
1,8,73243.0,-1.1467686243645534,-1.0950438975259789,Optimal (tolerance reached),13818,2,0,17,6
1,8,73271.0,-1.1441610463232057,-1.0950438975259789,Optimal (tolerance reached),13824,0,0,10,3
1,8,73300.0,-1.1441610463232057,-1.0950438975259789,Optimal (tolerance reached),13831,0,0,7,6
1,8,73368.0,-1.142951164376361,-1.0950438975259789,Optimal (tolerance reached),13846,2,0,8,4
1,8,73402.0,-1.142951164376361,-1.0950438975259789,Optimal (tolerance reached),13852,4,0,10,8
1,8,73478.0,-1.1402761652149886,-1.0950438975259789,Optimal (tolerance reached),13869,2,0,6,3
1,8,73565.0,-1.1402761652149886,-1.0950438975259789,Optimal (tolerance reached),13889,2,0,21,6
1,8,73607.0,-1.1401488285725103,-1.0950438975259789,Optimal (tolerance reached),13898,4,0,9,6
1,8,73698.0,-1.1401488285725103,-1.0950438975259789,Optimal (tolerance reached),13917,2,0,25,4
1,8,73738.0,-1.1386777238068377,-1.0950438975259789,Optimal (tolerance reached),13927,2,0,12,4
1,8,73822.0,-1.1386777238068377,-1.0950438975259789,Optimal (tolerance reached),13946,2,0,24,8
1,8,73848.0,-1.1382636439800973,-1.0950438975259789,Optimal (tolerance reached),13952,0,0,9,7
1,8,73961.0,-1.1382636439800973,-1.0950438975259789,Optimal (tolerance reached),13978,2,0,27,8
1,8,74004.0,-1.138047153819335,-1.0950438975259789,Optimal (tolerance reached),13987,2,0,11,2
1,8,74086.0,-1.1379186370990995,-1.0950438975259789,Optimal (tolerance reached),14005,2,0,19,7
1,8,74160.0,-1.1374234662858569,-1.0950438975259789,Optimal (tolerance reached),14021,2,0,7,2
1,8,74217.0,-1.1368584234873804,-1.0950438975259789,Optimal (tolerance reached),14033,2,0,5,2
1,8,74291.0,-1.1368584234873804,-1.0950438975259789,Optimal (tolerance reached),14049,2,0,25,6
1,8,74335.0,-1.136719449835658,-1.0950438975259789,Optimal (tolerance reached),14061,4,0,7,2
1,8,74430.0,-1.136719449835658,-1.0950438975259789,Optimal (tolerance reached),14085,2,0,22,2
1,8,74468.0,-1.1365811549642297,-1.0950438975259789,Optimal (tolerance reached),14093,0,0,15,9
1,8,74555.0,-1.1365811549642297,-1.0950438975259789,Optimal (tolerance reached),14112,2,0,19,8
1,8,74587.0,-1.136276914366974,-1.0950438975259789,Optimal (tolerance reached),14118,0,0,13,6
1,8,74660.0,-1.1357079009848343,-1.0950438975259789,Optimal (tolerance reached),14134,2,0,18,5
1,8,74732.0,-1.1352405607062899,-1.0950438975259789,Optimal (tolerance reached),14151,2,0,6,7
1,8,74802.0,-1.1352405607062899,-1.0950438975259789,Optimal (tolerance reached),14165,2,0,24,4
1,8,74836.0,-1.1351138804894059,-1.0950438975259789,Optimal (tolerance reached),14173,4,0,9,5
1,8,74907.0,-1.1351138804894059,-1.0950438975259789,Optimal (tolerance reached),14189,2,0,24,6
1,8,74940.0,-1.1347551298631255,-1.0950438975259789,Optimal (tolerance reached),14196,0,0,10,3
1,8,75021.0,-1.1347551298631255,-1.0950438975259789,Optimal (tolerance reached),14214,2,0,25,8
1,8,75072.0,-1.1346192592140305,-1.0950438975259789,Optimal (tolerance reached),14225,2,0,12,7
1,8,75163.0,-1.1346192592140305,-1.0950438975259789,Optimal (tolerance reached),14246,2,0,24,5
1,8,75199.0,-1.134616354010441,-1.0950438975259789,Optimal (tolerance reached),14254,0,0,9,10
1,8,75286.0,-1.134616354010441,-1.0950438975259789,Optimal (tolerance reached),14275,2,0,23,4
1,8,75317.0,-1.1335903728919274,-1.0950438975259789,Optimal (tolerance reached),14281,0,0,13,5
1,8,75396.0,-1.1335070696572236,-1.0950438975259789,Optimal (tolerance reached),14298,2,0,2,2
1,8,75490.0,-1.13312875493747,-1.0950438975259789,Optimal (tolerance reached),14320,2,0,22,5
1,8,75557.0,-1.1314232400947992,-1.0950438975259789,Optimal (tolerance reached),14335,2,0,17,6
1,8,75605.0,-1.1313262164848976,-1.0950438982152058,Optimal (tolerance reached),14346,0,0,15,0
1,8,75692.0,-1.1281545125519614,-1.0950438982152058,Optimal (tolerance reached),14365,2,0,26,7
1,8,75785.0,-1.1278501729118495,-1.0950438982152058,Optimal (tolerance reached),14386,2,0,24,9
1,8,75871.0,-1.1275216310432534,-1.0950438982152058,Optimal (tolerance reached),14407,2,0,19,2
1,8,75960.0,-1.1272552688281876,-1.0950438982152058,Optimal (tolerance reached),14426,2,0,25,8
1,8,76047.0,-1.1270269247030558,-1.0950438982152058,Optimal (tolerance reached),14446,2,0,22,7
1,8,76121.0,-1.1268015360090033,-1.0950438982152058,Optimal (tolerance reached),14463,2,0,21,5
1,8,76210.0,-1.1264098432481695,-1.0950438982152058,Optimal (tolerance reached),14482,2,0,25,3
1,8,76311.0,-1.1262377492197135,-1.0950438982152058,Optimal (tolerance reached),14505,2,0,25,12
1,8,76395.0,-1.1258637296856564,-1.0950438982152058,Optimal (tolerance reached),14525,2,0,23,5
1,8,76495.0,-1.1257080280946763,-1.0950438982152058,Optimal (tolerance reached),14548,2,0,23,4
1,8,76584.0,-1.12535801329201,-1.0950438982152058,Optimal (tolerance reached),14568,2,0,23,7
1,8,76665.0,-1.1250290116908979,-1.0950438982152058,Optimal (tolerance reached),14586,2,0,24,12
1,8,76773.0,-1.1247219098620735,-1.0950438982152058,Optimal (tolerance reached),14610,2,0,25,11
1,8,76849.0,-1.123578479763525,-1.0950438982152058,Optimal (tolerance reached),14627,2,0,21,7
1,8,76926.0,-1.1230890877660376,-1.0950438982152058,Optimal (tolerance reached),14644,2,0,24,7
1,8,76994.0,-1.1219550474798492,-1.0950438982152058,Optimal (tolerance reached),14659,2,0,21,8
1,8,77100.0,-1.1197941912847564,-1.0950438982152058,Optimal (tolerance reached),14683,2,0,28,8
1,8,77145.0,-1.1184075158316993,-1.0950438982152058,Optimal (tolerance reached),14693,0,0,4,1
1,8,77233.0,-1.1182122246195878,-1.0950438982152058,Optimal (tolerance reached),14713,2,0,22,5
1,8,77322.0,-1.1181654640186742,-1.0950438982152058,Optimal (tolerance reached),14733,2,0,21,2
1,8,77408.0,-1.1178837783453857,-1.0950438982152058,Optimal (tolerance reached),14753,2,0,24,5
1,8,77494.0,-1.1171227224434177,-1.0950438982152058,Optimal (tolerance reached),14772,2,0,25,7
1,8,77582.0,-1.1169483760921275,-1.0950438982152058,Optimal (tolerance reached),14792,2,0,24,8
1,8,77677.0,-1.1169474864740936,-1.0950438982152058,Optimal (tolerance reached),14814,2,0,26,6
1,8,77766.0,-1.1168108540788704,-1.0950438982152058,Optimal (tolerance reached),14834,2,0,26,9
1,8,77849.0,-1.1168069141715942,-1.0950438982152058,Optimal (tolerance reached),14853,2,0,23,6
1,8,77934.0,-1.1161253993242155,-1.0950438982152058,Optimal (tolerance reached),14871,2,0,24,3
1,8,78014.0,-1.1155407149457082,-1.0950438982152058,Optimal (tolerance reached),14889,2,0,24,7
1,8,78103.0,-1.1154619241546384,-1.0950438982152058,Optimal (tolerance reached),14910,2,0,24,5
1,8,78176.0,-1.1141368062023944,-1.0950438982152058,Optimal (tolerance reached),14925,2,0,21,11
1,8,78277.0,-1.113898596736977,-1.0950438982152058,Optimal (tolerance reached),14949,2,0,22,5
1,8,78343.0,-1.1137789859123124,-1.0950438982152058,Optimal (tolerance reached),14965,0,0,4,3
1,8,78406.0,-1.1133215593267765,-1.0950438982152058,Optimal (tolerance reached),14979,1,0,20,8
1,8,78495.0,-1.1133136586367613,-1.0950438982152058,Optimal (tolerance reached),14999,2,0,21,14
