seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,50,50,25.0,1.0,583318.0,0.48749361840736344,0.5009634297316635,Time limit reached,75348,0,0
1,50,50,25.0,1.0,583678.0,0.48749361840736344,0.5009634297316635,Time limit reached,75401,0,0
1,50,50,25.0,1.0,584083.0,0.48749399711633373,0.5009634297316635,Time limit reached,75459,0,0
1,50,50,25.0,1.0,584662.0,0.48749399711633373,0.5009634297316635,Time limit reached,75521,0,0
1,50,50,25.0,1.0,586373.0,0.4874944437288897,0.5009634297316635,Time limit reached,75593,0,0
1,50,50,25.0,1.0,586870.0,0.4874944437288897,0.5009634297316635,Time limit reached,75655,0,0
1,50,50,25.0,1.0,587701.0,0.4874945460160844,0.5009634297316635,Time limit reached,75727,0,0
1,50,50,25.0,1.0,588150.0,0.4874945460160844,0.5009634297316635,Time limit reached,75788,0,0
1,50,50,25.0,1.0,588660.0,0.4874945460160844,0.5009634297316635,Time limit reached,75856,0,0
1,50,50,25.0,1.0,589169.0,0.4874945460160844,0.5009634297316635,Time limit reached,75918,0,0
1,50,50,25.0,1.0,589920.0,0.4874945653389435,0.5009634297316635,Time limit reached,75990,0,0
1,50,50,25.0,1.0,590495.0,0.4874945653389435,0.5009634297316635,Time limit reached,76052,0,0
1,50,50,25.0,1.0,592031.0,0.48749540749256376,0.5009634297316635,Time limit reached,76121,0,0
1,50,50,25.0,1.0,592285.0,0.48749540749256376,0.5009634297316635,Time limit reached,76159,0,0
1,50,50,25.0,1.0,592525.0,0.4874964710372472,0.5009634297316635,Time limit reached,76198,0,0
1,50,50,25.0,1.0,593078.0,0.4874964710372472,0.5009634297316635,Time limit reached,76238,0,0
1,50,50,25.0,1.0,593376.0,0.4874965755541586,0.5009634297316635,Time limit reached,76284,0,0
1,50,50,25.0,1.0,593641.0,0.4874965755541586,0.5009634297316635,Time limit reached,76325,0,0
1,50,50,25.0,1.0,593941.0,0.48749700750732045,0.5009634297316635,Time limit reached,76372,0,0
1,50,50,25.0,1.0,594486.0,0.48749700750732045,0.5009634297316635,Time limit reached,76431,0,0
1,50,50,25.0,1.0,596204.0,0.48749700750732045,0.5009634297316635,Time limit reached,76504,0,0
1,50,50,25.0,1.0,596792.0,0.48749700750732045,0.5009634297316635,Time limit reached,76543,0,0
1,50,50,25.0,1.0,596956.0,0.4874970164436644,0.5009634297316635,Time limit reached,76570,0,0
1,50,50,25.0,1.0,597140.0,0.4874970164436644,0.5009634297316635,Time limit reached,76601,0,0
1,50,50,25.0,1.0,597381.0,0.48749784147283615,0.5009634297316635,Time limit reached,76638,0,0
1,50,50,25.0,1.0,597696.0,0.48749784147283615,0.5009634297316635,Time limit reached,76687,0,0
1,50,50,25.0,1.0,598040.0,0.48749784147283615,0.5009634297316635,Time limit reached,76742,0,0
1,50,50,25.0,1.0,598399.0,0.48749784147283615,0.5009634297316635,Time limit reached,76796,0,0
1,50,50,25.0,1.0,598806.0,0.48749813316208696,0.5009634297316635,Time limit reached,76858,0,0
1,50,50,25.0,1.0,599375.0,0.48749813316208696,0.5009634297316635,Time limit reached,76919,0,0
1,50,50,25.0,1.0,600969.0,0.48749813316208696,0.5009634297316635,Time limit reached,76988,0,0
1,50,50,25.0,1.0,601570.0,0.48749813316208696,0.5009634297316635,Time limit reached,77033,0,0
1,50,50,25.0,1.0,601736.0,0.48749828491442504,0.5009634297316635,Time limit reached,77062,0,0
1,50,50,25.0,1.0,602297.0,0.48749828491442504,0.5009634297316635,Time limit reached,77102,0,0
1,50,50,25.0,1.0,602511.0,0.48749845427221467,0.5009634297316635,Time limit reached,77137,0,0
1,50,50,25.0,1.0,602782.0,0.48749845427221467,0.5009634297316635,Time limit reached,77178,0,0
1,50,50,25.0,1.0,603056.0,0.4874984723675967,0.5009634297316635,Time limit reached,77219,0,0
1,50,50,25.0,1.0,603697.0,0.4874984723675967,0.5009634297316635,Time limit reached,77264,0,0
1,50,50,25.0,1.0,603988.0,0.48749875454080693,0.5009634297316635,Time limit reached,77311,0,0
1,50,50,25.0,1.0,604415.0,0.48749875454080693,0.5009634297316635,Time limit reached,77369,0,0
1,50,50,25.0,1.0,605207.0,0.4874988250058538,0.5009634297316635,Time limit reached,77447,0,0
1,50,50,25.0,1.0,605463.0,0.4874988250058538,0.5009634297316635,Time limit reached,77485,0,0
1,50,50,25.0,1.0,605733.0,0.4874988250058538,0.5009634297316635,Time limit reached,77528,0,0
1,50,50,25.0,1.0,606072.0,0.4874988250058538,0.5009634297316635,Time limit reached,77577,0,0
1,50,50,25.0,1.0,606356.0,0.4874989869029301,0.5009634297316635,Time limit reached,77624,0,0
1,50,50,25.0,1.0,606763.0,0.4874989869029301,0.5009634297316635,Time limit reached,77684,0,0
1,50,50,25.0,1.0,607274.0,0.4874990711529309,0.5009634297316635,Time limit reached,77753,0,0
1,50,50,25.0,1.0,607713.0,0.4874990711529309,0.5009634297316635,Time limit reached,77804,0,0
1,50,50,25.0,1.0,609412.0,0.48749934299146663,0.5009634297316635,Time limit reached,77871,0,0
1,50,50,25.0,1.0,609626.0,0.48749934299146663,0.5009634297316635,Time limit reached,77905,0,0
1,50,50,25.0,1.0,609806.0,0.48749934299146663,0.5009634297316635,Time limit reached,77933,0,0
1,50,50,25.0,1.0,610021.0,0.48749934299146663,0.5009634297316635,Time limit reached,77966,0,0
1,50,50,25.0,1.0,610240.0,0.48749934299146663,0.5009634297316635,Time limit reached,78001,0,0
1,50,50,25.0,1.0,610454.0,0.48749934299146663,0.5009634297316635,Time limit reached,78035,0,0
1,50,50,25.0,1.0,610688.0,0.48749934299146663,0.5009634297316635,Time limit reached,78069,0,0
1,50,50,25.0,1.0,610902.0,0.48749934299146663,0.5009634297316635,Time limit reached,78102,0,0
1,50,50,25.0,1.0,611126.0,0.48749934299146663,0.5009634297316635,Time limit reached,78136,0,0
1,50,50,25.0,1.0,611348.0,0.48749934299146663,0.5009634297316635,Time limit reached,78172,0,0
1,50,50,25.0,1.0,611572.0,0.48749934299146663,0.5009634297316635,Time limit reached,78205,0,0
1,50,50,25.0,1.0,611832.0,0.48749934299146663,0.5009634297316635,Time limit reached,78244,0,0
1,50,50,25.0,1.0,612033.0,0.4874994682525297,0.5009634297316635,Time limit reached,78278,0,0
1,50,50,25.0,1.0,612344.0,0.4874994682525297,0.5009634297316635,Time limit reached,78326,0,0
1,50,50,25.0,1.0,612631.0,0.4874994682525297,0.5009634297316635,Time limit reached,78375,0,0
1,50,50,25.0,1.0,612916.0,0.4874994682525297,0.5009634297316635,Time limit reached,78420,0,0
1,50,50,25.0,1.0,613227.0,0.4874995299030248,0.5009634297316635,Time limit reached,78469,0,0
1,50,50,25.0,1.0,613587.0,0.4874995299030248,0.5009634297316635,Time limit reached,78523,0,0
1,50,50,25.0,1.0,614093.0,0.4874995299030248,0.5009634297316635,Time limit reached,78593,0,0
1,50,50,25.0,1.0,614555.0,0.4874995299030248,0.5009634297316635,Time limit reached,78653,0,0
1,50,50,25.0,1.0,615326.0,0.4874997528922103,0.5009634297316635,Time limit reached,78733,0,0
1,50,50,25.0,1.0,615583.0,0.4874997528922103,0.5009634297316635,Time limit reached,78774,0,0
1,50,50,25.0,1.0,615884.0,0.4874997528922103,0.5009634297316635,Time limit reached,78820,0,0
1,50,50,25.0,1.0,616197.0,0.4874997528922103,0.5009634297316635,Time limit reached,78866,0,0
1,50,50,25.0,1.0,616508.0,0.4875001028443566,0.5009634297316635,Time limit reached,78910,0,0
1,50,50,25.0,1.0,616740.0,0.4875001028443566,0.5009634297316635,Time limit reached,78944,0,0
1,50,50,25.0,1.0,616986.0,0.4875002861047415,0.5009634297316635,Time limit reached,78983,0,0
1,50,50,25.0,1.0,617250.0,0.4875002861047415,0.5009634297316635,Time limit reached,79022,0,0
1,50,50,25.0,1.0,617519.0,0.4875013091451006,0.5009634297316635,Time limit reached,79064,0,0
1,50,50,25.0,1.0,617827.0,0.4875013091451006,0.5009634297316635,Time limit reached,79113,0,0
1,50,50,25.0,1.0,618208.0,0.48750131354260423,0.5009634297316635,Time limit reached,79173,0,0
1,50,50,25.0,1.0,618450.0,0.48750131354260423,0.5009634297316635,Time limit reached,79211,0,0
1,50,50,25.0,1.0,618728.0,0.48750131354260423,0.5009634297316635,Time limit reached,79254,0,0
1,50,50,25.0,1.0,618986.0,0.48750131354260423,0.5009634297316635,Time limit reached,79293,0,0
1,50,50,25.0,1.0,619265.0,0.4875016819361132,0.5009634297316635,Time limit reached,79338,0,0
1,50,50,25.0,1.0,619601.0,0.4875016819361132,0.5009634297316635,Time limit reached,79383,0,0
1,50,50,25.0,1.0,619949.0,0.4875020777981551,0.5009634297316635,Time limit reached,79426,0,0
1,50,50,25.0,1.0,620476.0,0.4875020777981551,0.5009634297316635,Time limit reached,79488,0,0
1,50,50,25.0,1.0,621270.0,0.48750230197610384,0.5009634297316635,Time limit reached,79562,0,0
1,50,50,25.0,1.0,621506.0,0.48750230197610384,0.5009634297316635,Time limit reached,79595,0,0
1,50,50,25.0,1.0,621796.0,0.48750230197610384,0.5009634297316635,Time limit reached,79634,0,0
1,50,50,25.0,1.0,622065.0,0.48750230197610384,0.5009634297316635,Time limit reached,79668,0,0
1,50,50,25.0,1.0,622330.0,0.4875023533259757,0.5009634297316635,Time limit reached,79702,0,0
1,50,50,25.0,1.0,622615.0,0.4875023533259757,0.5009634297316635,Time limit reached,79741,0,0
1,50,50,25.0,1.0,622987.0,0.48750244347733823,0.5009634297316635,Time limit reached,79789,0,0
1,50,50,25.0,1.0,623315.0,0.48750244347733823,0.5009634297316635,Time limit reached,79833,0,0
1,50,50,25.0,1.0,623715.0,0.4875024877042428,0.5009634297316635,Time limit reached,79886,0,0
1,50,50,25.0,1.0,623988.0,0.4875024877042428,0.5009634297316635,Time limit reached,79922,0,0
1,50,50,25.0,1.0,624311.0,0.4875024877042428,0.5009634297316635,Time limit reached,79962,0,0
1,50,50,25.0,1.0,624635.0,0.4875024877042428,0.5009634297316635,Time limit reached,80004,0,0
1,50,50,25.0,1.0,624954.0,0.48750260460086414,0.5009634297316635,Time limit reached,80046,0,0
1,50,50,25.0,1.0,625587.0,0.48750260460086414,0.5009634297316635,Time limit reached,80113,0,0
1,50,50,25.0,1.0,627261.0,0.4875029316241658,0.5009634297316635,Time limit reached,80187,0,0
1,50,50,25.0,1.0,627570.0,0.4875029316241658,0.5009634297316635,Time limit reached,80225,0,0
1,50,50,25.0,1.0,627888.0,0.4875029316241658,0.5009634297316635,Time limit reached,80263,0,0
1,50,50,25.0,1.0,628222.0,0.4875029316241658,0.5009634297316635,Time limit reached,80304,0,0
1,50,50,25.0,1.0,628551.0,0.48750305302500474,0.5009634297316635,Time limit reached,80346,0,0
1,50,50,25.0,1.0,629008.0,0.48750305302500474,0.5009634297316635,Time limit reached,80397,0,0
1,50,50,25.0,1.0,629518.0,0.4875030961963246,0.5009634297316635,Time limit reached,80460,0,0
1,50,50,25.0,1.0,629821.0,0.4875030961963246,0.5009634297316635,Time limit reached,80497,0,0
1,50,50,25.0,1.0,630178.0,0.4875030961963246,0.5009634297316635,Time limit reached,80543,0,0
1,50,50,25.0,1.0,630471.0,0.4875030961963246,0.5009634297316635,Time limit reached,80584,0,0
1,50,50,25.0,1.0,630803.0,0.48750317400726123,0.5009634297316635,Time limit reached,80631,0,0
1,50,50,25.0,1.0,631124.0,0.48750317400726123,0.5009634297316635,Time limit reached,80672,0,0
1,50,50,25.0,1.0,631413.0,0.4875032727237923,0.5009634297316635,Time limit reached,80712,0,0
1,50,50,25.0,1.0,631779.0,0.4875032727237923,0.5009634297316635,Time limit reached,80754,0,0
1,50,50,25.0,1.0,632095.0,0.4875033377479595,0.5009634297316635,Time limit reached,80798,0,0
1,50,50,25.0,1.0,632559.0,0.4875033377479595,0.5009634297316635,Time limit reached,80856,0,0
1,50,50,25.0,1.0,633155.0,0.4875036024433306,0.5009634297316635,Time limit reached,80924,0,0
1,50,50,25.0,1.0,633420.0,0.4875036024433306,0.5009634297316635,Time limit reached,80959,0,0
1,50,50,25.0,1.0,633725.0,0.4875036165469704,0.5009634297316635,Time limit reached,80998,0,0
1,50,50,25.0,1.0,634432.0,0.4875036165469704,0.5009634297316635,Time limit reached,81040,0,0
1,50,50,25.0,1.0,634742.0,0.48750362901796523,0.5009634297316635,Time limit reached,81082,0,0
1,50,50,25.0,1.0,635136.0,0.48750362901796523,0.5009634297316635,Time limit reached,81130,0,0
1,50,50,25.0,1.0,635580.0,0.48750362901796523,0.5009634297316635,Time limit reached,81185,0,0
1,50,50,25.0,1.0,635999.0,0.48750362901796523,0.5009634297316635,Time limit reached,81237,0,0
1,50,50,25.0,1.0,636478.0,0.48750362901796523,0.5009634297316635,Time limit reached,81292,0,0
1,50,50,25.0,1.0,636895.0,0.48750362901796523,0.5009634297316635,Time limit reached,81342,0,0
1,50,50,25.0,1.0,637436.0,0.48750452951931916,0.5009634297316635,Time limit reached,81410,0,0
1,50,50,25.0,1.0,637879.0,0.48750452951931916,0.5009634297316635,Time limit reached,81467,0,0
1,50,50,25.0,1.0,638515.0,0.4875047047459896,0.5009634297316635,Time limit reached,81540,0,0
1,50,50,25.0,1.0,638828.0,0.4875047047459896,0.5009634297316635,Time limit reached,81579,0,0
1,50,50,25.0,1.0,639066.0,0.4875047047459896,0.5009634297316635,Time limit reached,81612,0,0
1,50,50,25.0,1.0,639342.0,0.4875047047459896,0.5009634297316635,Time limit reached,81647,0,0
1,50,50,25.0,1.0,639706.0,0.4875047855251439,0.5009634297316635,Time limit reached,81688,0,0
1,50,50,25.0,1.0,640303.0,0.4875047855251439,0.5009634297316635,Time limit reached,81745,0,0
1,50,50,25.0,1.0,642200.0,0.48750485143196176,0.5009634297316635,Time limit reached,81815,0,0
1,50,50,25.0,1.0,642550.0,0.48750485143196176,0.5009634297316635,Time limit reached,81857,0,0
1,50,50,25.0,1.0,642939.0,0.48750485143196176,0.5009634297316635,Time limit reached,81906,0,0
1,50,50,25.0,1.0,643351.0,0.48750485143196176,0.5009634297316635,Time limit reached,81954,0,0
1,50,50,25.0,1.0,643793.0,0.48750500339818037,0.5009634297316635,Time limit reached,82011,0,0
1,50,50,25.0,1.0,644251.0,0.48750500339818037,0.5009634297316635,Time limit reached,82067,0,0
1,50,50,25.0,1.0,644928.0,0.4875053125520647,0.5009634297316635,Time limit reached,82145,0,0
1,50,50,25.0,1.0,645263.0,0.4875053125520647,0.5009634297316635,Time limit reached,82189,0,0
1,50,50,25.0,1.0,645615.0,0.4875053125520647,0.5009634297316635,Time limit reached,82236,0,0
1,50,50,25.0,1.0,645996.0,0.4875053125520647,0.5009634297316635,Time limit reached,82288,0,0
1,50,50,25.0,1.0,646387.0,0.4875053331975604,0.5009634297316635,Time limit reached,82339,0,0
1,50,50,25.0,1.0,646968.0,0.4875053331975604,0.5009634297316635,Time limit reached,82401,0,0
1,50,50,25.0,1.0,648812.0,0.4875053548152618,0.5009634297316635,Time limit reached,82472,0,0
1,50,50,25.0,1.0,649290.0,0.4875053548152618,0.5009634297316635,Time limit reached,82522,0,0
1,50,50,25.0,1.0,651060.0,0.48750556974231873,0.5009634297316635,Time limit reached,82591,0,0
1,50,50,25.0,1.0,651333.0,0.48750556974231873,0.5009634297316635,Time limit reached,82626,0,0
1,50,50,25.0,1.0,651602.0,0.48750568165417285,0.5009634297316635,Time limit reached,82661,0,0
1,50,50,25.0,1.0,652255.0,0.48750568165417285,0.5009634297316635,Time limit reached,82727,0,0
1,50,50,25.0,1.0,654014.0,0.48750568165417285,0.5009634297316635,Time limit reached,82794,0,0
1,50,50,25.0,1.0,654622.0,0.48750568165417285,0.5009634297316635,Time limit reached,82834,0,0
1,50,50,25.0,1.0,654973.0,0.4875057622648461,0.5009634297316635,Time limit reached,82882,0,0
1,50,50,25.0,1.0,655257.0,0.4875057622648461,0.5009634297316635,Time limit reached,82921,0,0
1,50,50,25.0,1.0,655503.0,0.4875057622648461,0.5009634297316635,Time limit reached,82956,0,0
1,50,50,25.0,1.0,655751.0,0.4875057622648461,0.5009634297316635,Time limit reached,82992,0,0
1,50,50,25.0,1.0,656013.0,0.48750594492311883,0.5009634297316635,Time limit reached,83030,0,0
1,50,50,25.0,1.0,656582.0,0.48750594492311883,0.5009634297316635,Time limit reached,83089,0,0
1,50,50,25.0,1.0,658544.0,0.48750609576104675,0.5009634297316635,Time limit reached,83158,0,0
1,50,50,25.0,1.0,658929.0,0.48750609576104675,0.5009634297316635,Time limit reached,83209,0,0
1,50,50,25.0,1.0,659432.0,0.48750609576104675,0.5009634297316635,Time limit reached,83270,0,0
1,50,50,25.0,1.0,659858.0,0.48750609576104675,0.5009634297316635,Time limit reached,83320,0,0
1,50,50,25.0,1.0,660474.0,0.48750635939688336,0.5009634297316635,Time limit reached,83395,0,0
1,50,50,25.0,1.0,660748.0,0.48750635939688336,0.5009634297316635,Time limit reached,83433,0,0
1,50,50,25.0,1.0,660982.0,0.48750635939688336,0.5009634297316635,Time limit reached,83465,0,0
1,50,50,25.0,1.0,661227.0,0.48750635939688336,0.5009634297316635,Time limit reached,83497,0,0
1,50,50,25.0,1.0,661499.0,0.4875063716259221,0.5009634297316635,Time limit reached,83534,0,0
1,50,50,25.0,1.0,661876.0,0.4875063716259221,0.5009634297316635,Time limit reached,83585,0,0
1,50,50,25.0,1.0,662236.0,0.4875063716259221,0.5009634297316635,Time limit reached,83637,0,0
1,50,50,25.0,1.0,662642.0,0.4875063716259221,0.5009634297316635,Time limit reached,83690,0,0
1,50,50,25.0,1.0,663161.0,0.4875066827039756,0.5009634297316635,Time limit reached,83761,0,0
1,50,50,25.0,1.0,663437.0,0.4875066827039756,0.5009634297316635,Time limit reached,83797,0,0
1,50,50,25.0,1.0,663747.0,0.48750680713800276,0.5009634297316635,Time limit reached,83840,0,0
1,50,50,25.0,1.0,664033.0,0.48750680713800276,0.5009634297316635,Time limit reached,83882,0,0
1,50,50,25.0,1.0,664386.0,0.48750695557747453,0.5009634297316635,Time limit reached,83933,0,0
1,50,50,25.0,1.0,664767.0,0.48750695557747453,0.5009634297316635,Time limit reached,83976,0,0
1,50,50,25.0,1.0,665117.0,0.48750695557747453,0.5009634297316635,Time limit reached,84019,0,0
1,50,50,25.0,1.0,665458.0,0.48750695557747453,0.5009634297316635,Time limit reached,84063,0,0
1,50,50,25.0,1.0,665818.0,0.48750705099979,0.5009634297316635,Time limit reached,84113,0,0
1,50,50,25.0,1.0,666329.0,0.48750705099979,0.5009634297316635,Time limit reached,84175,0,0
1,50,50,25.0,1.0,667161.0,0.4875070822708697,0.5009634297316635,Time limit reached,84246,0,0
1,50,50,25.0,1.0,667760.0,0.4875070822708697,0.5009634297316635,Time limit reached,84307,0,0
1,50,50,25.0,1.0,669499.0,0.48750717181022946,0.5009634297316635,Time limit reached,84375,0,0
1,50,50,25.0,1.0,669769.0,0.48750717181022946,0.5009634297316635,Time limit reached,84415,0,0
1,50,50,25.0,1.0,670107.0,0.48750746659865174,0.5009634297316635,Time limit reached,84464,0,0
1,50,50,25.0,1.0,670755.0,0.48750746659865174,0.5009634297316635,Time limit reached,84505,0,0
1,50,50,25.0,1.0,671094.0,0.4875078292610483,0.5009634297316635,Time limit reached,84550,0,0
1,50,50,25.0,1.0,671393.0,0.4875078292610483,0.5009634297316635,Time limit reached,84590,0,0
1,50,50,25.0,1.0,671669.0,0.48750788828938363,0.5009634297316635,Time limit reached,84631,0,0
1,50,50,25.0,1.0,672157.0,0.48750788828938363,0.5009634297316635,Time limit reached,84689,0,0
1,50,50,25.0,1.0,672951.0,0.48750788828938363,0.5009634297316635,Time limit reached,84755,0,0
1,50,50,25.0,1.0,673595.0,0.48750788828938363,0.5009634297316635,Time limit reached,84820,0,0
1,50,50,25.0,1.0,675514.0,0.4875079208412081,0.5009634297316635,Time limit reached,84889,0,0
1,50,50,25.0,1.0,675992.0,0.4875079208412081,0.5009634297316635,Time limit reached,84947,0,0
1,50,50,25.0,1.0,676822.0,0.48750802562670925,0.5009634297316635,Time limit reached,85014,0,0
1,50,50,25.0,1.0,677128.0,0.48750802562670925,0.5009634297316635,Time limit reached,85056,0,0
1,50,50,25.0,1.0,677517.0,0.48750802562670925,0.5009634297316635,Time limit reached,85109,0,0
1,50,50,25.0,1.0,677892.0,0.48750802562670925,0.5009634297316635,Time limit reached,85162,0,0
1,50,50,25.0,1.0,678280.0,0.4875081862983157,0.5009634297316635,Time limit reached,85216,0,0
1,50,50,25.0,1.0,678565.0,0.4875081862983157,0.5009634297316635,Time limit reached,85253,0,0
1,50,50,25.0,1.0,678812.0,0.4875081904583343,0.5009634297316635,Time limit reached,85286,0,0
1,50,50,25.0,1.0,679481.0,0.4875081904583343,0.5009634297316635,Time limit reached,85331,0,0
1,50,50,25.0,1.0,679769.0,0.4875083055722615,0.5009634297316635,Time limit reached,85376,0,0
1,50,50,25.0,1.0,680028.0,0.4875083055722615,0.5009634297316635,Time limit reached,85418,0,0
1,50,50,25.0,1.0,680358.0,0.4875083814800168,0.5009634297316635,Time limit reached,85468,0,0
1,50,50,25.0,1.0,680691.0,0.4875083814800168,0.5009634297316635,Time limit reached,85521,0,0
1,50,50,25.0,1.0,681125.0,0.48750860876309043,0.5009634297316635,Time limit reached,85587,0,0
1,50,50,25.0,1.0,681640.0,0.48750860876309043,0.5009634297316635,Time limit reached,85647,0,0
1,50,50,25.0,1.0,683301.0,0.48750860876309043,0.5009634297316635,Time limit reached,85717,0,0
1,50,50,25.0,1.0,683926.0,0.48750860876309043,0.5009634297316635,Time limit reached,85760,0,0
1,50,50,25.0,1.0,684096.0,0.48750862101341497,0.5009634297316635,Time limit reached,85789,0,0
1,50,50,25.0,1.0,684297.0,0.48750862101341497,0.5009634297316635,Time limit reached,85822,0,0
1,50,50,25.0,1.0,684539.0,0.4875090340063535,0.5009634297316635,Time limit reached,85860,0,0
1,50,50,25.0,1.0,684846.0,0.4875090340063535,0.5009634297316635,Time limit reached,85906,0,0
1,50,50,25.0,1.0,685181.0,0.4875092629916009,0.5009634297316635,Time limit reached,85958,0,0
1,50,50,25.0,1.0,685426.0,0.4875092629916009,0.5009634297316635,Time limit reached,85999,0,0
1,50,50,25.0,1.0,685696.0,0.4875092629916009,0.5009634297316635,Time limit reached,86043,0,0
1,50,50,25.0,1.0,686016.0,0.4875092629916009,0.5009634297316635,Time limit reached,86092,0,0
1,50,50,25.0,1.0,686339.0,0.48750950942400906,0.5009634297316635,Time limit reached,86143,0,0
1,50,50,25.0,1.0,686953.0,0.48750950942400906,0.5009634297316635,Time limit reached,86191,0,0
1,50,50,25.0,1.0,687213.0,0.48750978415435436,0.5009634297316635,Time limit reached,86230,0,0
1,50,50,25.0,1.0,687531.0,0.48750978415435436,0.5009634297316635,Time limit reached,86277,0,0
1,50,50,25.0,1.0,687878.0,0.48750978415435436,0.5009634297316635,Time limit reached,86328,0,0
1,50,50,25.0,1.0,688207.0,0.48750978415435436,0.5009634297316635,Time limit reached,86377,0,0
1,50,50,25.0,1.0,688582.0,0.48751012279491135,0.5009634297316635,Time limit reached,86436,0,0
1,50,50,25.0,1.0,689190.0,0.48751012279491135,0.5009634297316635,Time limit reached,86480,0,0
1,50,50,25.0,1.0,689395.0,0.48751048981627976,0.5009634297316635,Time limit reached,86513,0,0
1,50,50,25.0,1.0,689682.0,0.48751048981627976,0.5009634297316635,Time limit reached,86555,0,0
1,50,50,25.0,1.0,690081.0,0.487510695747281,0.5009634297316635,Time limit reached,86612,0,0
1,50,50,25.0,1.0,690369.0,0.487510695747281,0.5009634297316635,Time limit reached,86655,0,0
1,50,50,25.0,1.0,690657.0,0.487510695747281,0.5009634297316635,Time limit reached,86699,0,0
1,50,50,25.0,1.0,690910.0,0.487510695747281,0.5009634297316635,Time limit reached,86738,0,0
1,50,50,25.0,1.0,691203.0,0.4875108161457791,0.5009634297316635,Time limit reached,86783,0,0
1,50,50,25.0,1.0,691737.0,0.4875108161457791,0.5009634297316635,Time limit reached,86814,0,0
1,50,50,25.0,1.0,691917.0,0.48751095232392827,0.5009634297316635,Time limit reached,86844,0,0
1,50,50,25.0,1.0,692201.0,0.48751095232392827,0.5009634297316635,Time limit reached,86885,0,0
1,50,50,25.0,1.0,692450.0,0.4875109860009392,0.5009634297316635,Time limit reached,86921,0,0
1,50,50,25.0,1.0,693108.0,0.4875109860009392,0.5009634297316635,Time limit reached,86968,0,0
1,50,50,25.0,1.0,693367.0,0.4875110349293415,0.5009634297316635,Time limit reached,87011,0,0
1,50,50,25.0,1.0,693623.0,0.4875110349293415,0.5009634297316635,Time limit reached,87049,0,0
1,50,50,25.0,1.0,693926.0,0.4875112599754483,0.5009634297316635,Time limit reached,87095,0,0
1,50,50,25.0,1.0,694145.0,0.4875112599754483,0.5009634297316635,Time limit reached,87130,0,0
1,50,50,25.0,1.0,694382.0,0.4875112599754483,0.5009634297316635,Time limit reached,87165,0,0
1,50,50,25.0,1.0,694624.0,0.4875112599754483,0.5009634297316635,Time limit reached,87203,0,0
1,50,50,25.0,1.0,694865.0,0.4875112599754483,0.5009634297316635,Time limit reached,87239,0,0
1,50,50,25.0,1.0,695070.0,0.4875112599754483,0.5009634297316635,Time limit reached,87271,0,0
1,50,50,25.0,1.0,695299.0,0.48751132305323996,0.5009634297316635,Time limit reached,87308,0,0
1,50,50,25.0,1.0,695563.0,0.48751132305323996,0.5009634297316635,Time limit reached,87347,0,0
1,50,50,25.0,1.0,695835.0,0.48751140745198435,0.5009634297316635,Time limit reached,87391,0,0
1,50,50,25.0,1.0,696241.0,0.48751140745198435,0.5009634297316635,Time limit reached,87445,0,0
1,50,50,25.0,1.0,697035.0,0.48751143751440934,0.5009634297316635,Time limit reached,87516,0,0
1,50,50,25.0,1.0,697319.0,0.48751143751440934,0.5009634297316635,Time limit reached,87559,0,0
1,50,50,25.0,1.0,697620.0,0.48751143751440934,0.5009634297316635,Time limit reached,87606,0,0
1,50,50,25.0,1.0,697916.0,0.48751143751440934,0.5009634297316635,Time limit reached,87651,0,0
1,50,50,25.0,1.0,698228.0,0.4875117632964495,0.5009634297316635,Time limit reached,87699,0,0
1,50,50,25.0,1.0,698498.0,0.4875117632964495,0.5009634297316635,Time limit reached,87742,0,0
1,50,50,25.0,1.0,698809.0,0.4875119312471434,0.5009634297316635,Time limit reached,87791,0,0
1,50,50,25.0,1.0,699060.0,0.4875119312471434,0.5009634297316635,Time limit reached,87831,0,0
1,50,50,25.0,1.0,699330.0,0.4875119312471434,0.5009634297316635,Time limit reached,87871,0,0
1,50,50,25.0,1.0,699580.0,0.4875119312471434,0.5009634297316635,Time limit reached,87910,0,0
1,50,50,25.0,1.0,699883.0,0.4875122069405934,0.5009634297316635,Time limit reached,87957,0,0
1,50,50,25.0,1.0,700372.0,0.4875122069405934,0.5009634297316635,Time limit reached,88019,0,0
1,50,50,25.0,1.0,701962.0,0.4875122733003527,0.5009634297316635,Time limit reached,88090,0,0
1,50,50,25.0,1.0,702169.0,0.4875122733003527,0.5009634297316635,Time limit reached,88122,0,0
1,50,50,25.0,1.0,702441.0,0.4875126296965857,0.5009634297316635,Time limit reached,88163,0,0
1,50,50,25.0,1.0,702907.0,0.4875126296965857,0.5009634297316635,Time limit reached,88229,0,0
1,50,50,25.0,1.0,703623.0,0.48751270762690846,0.5009634297316635,Time limit reached,88306,0,0
1,50,50,25.0,1.0,704070.0,0.48751270762690846,0.5009634297316635,Time limit reached,88362,0,0
1,50,50,25.0,1.0,704871.0,0.48751287130539633,0.5009634297316635,Time limit reached,88437,0,0
1,50,50,25.0,1.0,705149.0,0.48751287130539633,0.5009634297316635,Time limit reached,88475,0,0
1,50,50,25.0,1.0,705432.0,0.48751287130539633,0.5009634297316635,Time limit reached,88514,0,0
