seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,70,70,35.0,5.0,733919.0,-1.6463011633210245,-1.5847549016791191,Time limit reached,77975,0,0
1,70,70,35.0,5.0,734164.0,-1.6463011633210245,-1.5847549016791191,Time limit reached,78023,0,0
1,70,70,35.0,5.0,734410.0,-1.6463011633210245,-1.5847549016791191,Time limit reached,78069,0,0
1,70,70,35.0,5.0,734680.0,-1.6463008921665567,-1.5847549016791191,Time limit reached,78119,0,0
1,70,70,35.0,5.0,735339.0,-1.6463008921665567,-1.5847549016791191,Time limit reached,78201,0,0
1,70,70,35.0,5.0,736461.0,-1.6463007236907934,-1.5847549016791191,Time limit reached,78331,0,0
1,70,70,35.0,5.0,737063.0,-1.6463007236907934,-1.5847549016791191,Time limit reached,78427,0,0
1,70,70,35.0,5.0,737824.0,-1.6463006394579907,-1.5847549016791191,Time limit reached,78542,0,0
1,70,70,35.0,5.0,738511.0,-1.6463006394579907,-1.5847549016791191,Time limit reached,78640,0,0
1,70,70,35.0,5.0,739440.0,-1.6463006394579907,-1.5847549016791191,Time limit reached,78765,0,0
1,70,70,35.0,5.0,740262.0,-1.6463006394579907,-1.5847549016791191,Time limit reached,78872,0,0
1,70,70,35.0,5.0,741559.0,-1.6463003870385258,-1.5847549016791191,Time limit reached,79007,0,0
1,70,70,35.0,5.0,742599.0,-1.6463003870385258,-1.5847549016791191,Time limit reached,79119,0,0
1,70,70,35.0,5.0,744415.0,-1.6463003870385258,-1.5847549016791191,Time limit reached,79250,0,0
1,70,70,35.0,5.0,745996.0,-1.6463003870385258,-1.5847549016791191,Time limit reached,79361,0,0
1,70,70,35.0,5.0,749030.0,-1.6463003870385258,-1.5847549016791191,Time limit reached,79461,0,0
1,70,70,35.0,5.0,751036.0,-1.6463003870385258,-1.5847549016791191,Time limit reached,79531,0,0
1,70,70,35.0,5.0,751225.0,-1.6463000596286232,-1.5847549016791191,Time limit reached,79571,0,0
1,70,70,35.0,5.0,751704.0,-1.6463000596286232,-1.5847549016791191,Time limit reached,79656,0,0
1,70,70,35.0,5.0,752228.0,-1.6462998033113823,-1.5847549016791191,Time limit reached,79747,0,0
1,70,70,35.0,5.0,753232.0,-1.6462998033113823,-1.5847549016791191,Time limit reached,79850,0,0
1,70,70,35.0,5.0,755623.0,-1.6462998033113823,-1.5847549016791191,Time limit reached,79995,0,0
1,70,70,35.0,5.0,757326.0,-1.6462998033113823,-1.5847549016791191,Time limit reached,80105,0,0
1,70,70,35.0,5.0,760365.0,-1.6462998033113823,-1.5847549016791191,Time limit reached,80204,0,0
1,70,70,35.0,5.0,762383.0,-1.6462998033113823,-1.5847549016791191,Time limit reached,80266,0,0
1,70,70,35.0,5.0,762594.0,-1.6462991039371249,-1.5847549016791191,Time limit reached,80306,0,0
1,70,70,35.0,5.0,763676.0,-1.6462991039371249,-1.5847549016791191,Time limit reached,80416,0,0
1,70,70,35.0,5.0,765816.0,-1.6462987157670181,-1.5847549016791191,Time limit reached,80547,0,0
1,70,70,35.0,5.0,767890.0,-1.6462987157670181,-1.5847549016791191,Time limit reached,80649,0,0
1,70,70,35.0,5.0,771849.0,-1.6462987157670181,-1.5847549016791191,Time limit reached,80754,0,0
1,70,70,35.0,5.0,774557.0,-1.6462987157670181,-1.5847549016791191,Time limit reached,80817,0,0
1,70,70,35.0,5.0,774867.0,-1.646298626937053,-1.5847549016791191,Time limit reached,80857,0,0
1,70,70,35.0,5.0,775650.0,-1.646298626937053,-1.5847549016791191,Time limit reached,80943,0,0
1,70,70,35.0,5.0,776545.0,-1.646298626937053,-1.5847549016791191,Time limit reached,81041,0,0
1,70,70,35.0,5.0,777350.0,-1.646298626937053,-1.5847549016791191,Time limit reached,81128,0,0
1,70,70,35.0,5.0,778508.0,-1.6462985845284919,-1.5847549016791191,Time limit reached,81241,0,0
1,70,70,35.0,5.0,779370.0,-1.6462985845284919,-1.5847549016791191,Time limit reached,81329,0,0
1,70,70,35.0,5.0,780478.0,-1.6462985845284919,-1.5847549016791191,Time limit reached,81441,0,0
1,70,70,35.0,5.0,781500.0,-1.6462985845284919,-1.5847549016791191,Time limit reached,81542,0,0
1,70,70,35.0,5.0,782804.0,-1.6462974707223386,-1.5847549016791191,Time limit reached,81664,0,0
1,70,70,35.0,5.0,783351.0,-1.6462974707223386,-1.5847549016791191,Time limit reached,81735,0,0
1,70,70,35.0,5.0,783949.0,-1.6462974450232724,-1.5847549016791191,Time limit reached,81813,0,0
1,70,70,35.0,5.0,785098.0,-1.6462974450232724,-1.5847549016791191,Time limit reached,81924,0,0
1,70,70,35.0,5.0,786730.0,-1.6462974450232724,-1.5847549016791191,Time limit reached,82055,0,0
1,70,70,35.0,5.0,787954.0,-1.6462974450232724,-1.5847549016791191,Time limit reached,82154,0,0
1,70,70,35.0,5.0,790525.0,-1.646297260209548,-1.5847549016791191,Time limit reached,82293,0,0
1,70,70,35.0,5.0,791337.0,-1.646297260209548,-1.5847549016791191,Time limit reached,82389,0,0
1,70,70,35.0,5.0,792512.0,-1.6462972173921449,-1.5847549016791191,Time limit reached,82512,0,0
1,70,70,35.0,5.0,793124.0,-1.6462972173921449,-1.5847549016791191,Time limit reached,82590,0,0
1,70,70,35.0,5.0,793945.0,-1.646297189987598,-1.5847549016791191,Time limit reached,82693,0,0
1,70,70,35.0,5.0,795585.0,-1.646297189987598,-1.5847549016791191,Time limit reached,82795,0,0
1,70,70,35.0,5.0,799368.0,-1.646297189987598,-1.5847549016791191,Time limit reached,82900,0,0
1,70,70,35.0,5.0,801775.0,-1.646297189987598,-1.5847549016791191,Time limit reached,82973,0,0
1,70,70,35.0,5.0,801982.0,-1.6462971716755326,-1.5847549016791191,Time limit reached,83014,0,0
1,70,70,35.0,5.0,802815.0,-1.6462971716755326,-1.5847549016791191,Time limit reached,83120,0,0
1,70,70,35.0,5.0,804065.0,-1.6462969334622675,-1.5847549016791191,Time limit reached,83245,0,0
1,70,70,35.0,5.0,804698.0,-1.6462969334622675,-1.5847549016791191,Time limit reached,83333,0,0
1,70,70,35.0,5.0,805556.0,-1.6462962303690454,-1.5847549016791191,Time limit reached,83454,0,0
1,70,70,35.0,5.0,806295.0,-1.6462962303690454,-1.5847549016791191,Time limit reached,83551,0,0
1,70,70,35.0,5.0,807309.0,-1.646296197948309,-1.5847549016791191,Time limit reached,83678,0,0
1,70,70,35.0,5.0,808155.0,-1.646296197948309,-1.5847549016791191,Time limit reached,83780,0,0
1,70,70,35.0,5.0,809393.0,-1.6462958964251984,-1.5847549016791191,Time limit reached,83912,0,0
1,70,70,35.0,5.0,810418.0,-1.6462958964251984,-1.5847549016791191,Time limit reached,84013,0,0
1,70,70,35.0,5.0,812467.0,-1.6462957130655056,-1.5847549016791191,Time limit reached,84146,0,0
1,70,70,35.0,5.0,814067.0,-1.6462957130655056,-1.5847549016791191,Time limit reached,84248,0,0
1,70,70,35.0,5.0,817142.0,-1.6462957130655056,-1.5847549016791191,Time limit reached,84353,0,0
1,70,70,35.0,5.0,819151.0,-1.6462957130655056,-1.5847549016791191,Time limit reached,84412,0,0
1,70,70,35.0,5.0,819335.0,-1.646295449376764,-1.5847549016791191,Time limit reached,84452,0,0
1,70,70,35.0,5.0,819703.0,-1.646295449376764,-1.5847549016791191,Time limit reached,84518,0,0
1,70,70,35.0,5.0,820160.0,-1.6462952951424585,-1.5847549016791191,Time limit reached,84600,0,0
1,70,70,35.0,5.0,821189.0,-1.6462952951424585,-1.5847549016791191,Time limit reached,84707,0,0
1,70,70,35.0,5.0,823365.0,-1.6462952951424585,-1.5847549016791191,Time limit reached,84843,0,0
1,70,70,35.0,5.0,824689.0,-1.6462952951424585,-1.5847549016791191,Time limit reached,84945,0,0
1,70,70,35.0,5.0,827688.0,-1.6462952951424585,-1.5847549016791191,Time limit reached,85041,0,0
1,70,70,35.0,5.0,829746.0,-1.6462952951424585,-1.5847549016791191,Time limit reached,85107,0,0
1,70,70,35.0,5.0,829938.0,-1.646294974120189,-1.5847549016791191,Time limit reached,85145,0,0
1,70,70,35.0,5.0,830789.0,-1.646294974120189,-1.5847549016791191,Time limit reached,85228,0,0
1,70,70,35.0,5.0,832641.0,-1.6462947309107008,-1.5847549016791191,Time limit reached,85355,0,0
1,70,70,35.0,5.0,833893.0,-1.6462947309107008,-1.5847549016791191,Time limit reached,85446,0,0
1,70,70,35.0,5.0,836914.0,-1.6462947309107008,-1.5847549016791191,Time limit reached,85547,0,0
1,70,70,35.0,5.0,838935.0,-1.6462947309107008,-1.5847549016791191,Time limit reached,85614,0,0
1,70,70,35.0,5.0,839176.0,-1.646293850338715,-1.5847549016791191,Time limit reached,85658,0,0
1,70,70,35.0,5.0,839629.0,-1.646293850338715,-1.5847549016791191,Time limit reached,85741,0,0
1,70,70,35.0,5.0,840166.0,-1.6462937426572548,-1.5847549016791191,Time limit reached,85833,0,0
1,70,70,35.0,5.0,840591.0,-1.6462937426572548,-1.5847549016791191,Time limit reached,85911,0,0
1,70,70,35.0,5.0,841012.0,-1.6462937426572548,-1.5847549016791191,Time limit reached,85989,0,0
1,70,70,35.0,5.0,841414.0,-1.6462937426572548,-1.5847549016791191,Time limit reached,86061,0,0
1,70,70,35.0,5.0,841923.0,-1.6462937426572548,-1.5847549016791191,Time limit reached,86153,0,0
1,70,70,35.0,5.0,842471.0,-1.6462937426572548,-1.5847549016791191,Time limit reached,86240,0,0
1,70,70,35.0,5.0,843100.0,-1.6462929188714892,-1.5847549016791191,Time limit reached,86340,0,0
1,70,70,35.0,5.0,843614.0,-1.6462929188714892,-1.5847549016791191,Time limit reached,86423,0,0
1,70,70,35.0,5.0,844248.0,-1.646292737753736,-1.5847549016791191,Time limit reached,86525,0,0
1,70,70,35.0,5.0,844856.0,-1.646292737753736,-1.5847549016791191,Time limit reached,86617,0,0
1,70,70,35.0,5.0,845629.0,-1.646292737753736,-1.5847549016791191,Time limit reached,86726,0,0
1,70,70,35.0,5.0,846354.0,-1.646292737753736,-1.5847549016791191,Time limit reached,86822,0,0
1,70,70,35.0,5.0,847289.0,-1.6462926536781308,-1.5847549016791191,Time limit reached,86940,0,0
1,70,70,35.0,5.0,848171.0,-1.6462926536781308,-1.5847549016791191,Time limit reached,87050,0,0
1,70,70,35.0,5.0,849408.0,-1.6462924739662044,-1.5847549016791191,Time limit reached,87187,0,0
1,70,70,35.0,5.0,849673.0,-1.6462924739662044,-1.5847549016791191,Time limit reached,87239,0,0
1,70,70,35.0,5.0,849983.0,-1.6462924407699153,-1.5847549016791191,Time limit reached,87297,0,0
1,70,70,35.0,5.0,850282.0,-1.6462924407699153,-1.5847549016791191,Time limit reached,87354,0,0
1,70,70,35.0,5.0,850564.0,-1.6462919911604417,-1.5847549016791191,Time limit reached,87413,0,0
1,70,70,35.0,5.0,851704.0,-1.6462919911604417,-1.5847549016791191,Time limit reached,87523,0,0
1,70,70,35.0,5.0,853845.0,-1.6462908199769772,-1.5847549016791191,Time limit reached,87653,0,0
1,70,70,35.0,5.0,854524.0,-1.6462908199769772,-1.5847549016791191,Time limit reached,87745,0,0
1,70,70,35.0,5.0,855355.0,-1.6462907036474677,-1.5847549016791191,Time limit reached,87856,0,0
1,70,70,35.0,5.0,856929.0,-1.6462907036474677,-1.5847549016791191,Time limit reached,87951,0,0
1,70,70,35.0,5.0,860177.0,-1.6462907036474677,-1.5847549016791191,Time limit reached,88061,0,0
1,70,70,35.0,5.0,862271.0,-1.6462907036474677,-1.5847549016791191,Time limit reached,88123,0,0
1,70,70,35.0,5.0,862499.0,-1.6462900506124547,-1.5847549016791191,Time limit reached,88163,0,0
1,70,70,35.0,5.0,863257.0,-1.6462900506124547,-1.5847549016791191,Time limit reached,88265,0,0
1,70,70,35.0,5.0,864240.0,-1.6462898584729826,-1.5847549016791191,Time limit reached,88393,0,0
1,70,70,35.0,5.0,864502.0,-1.6462898584729826,-1.5847549016791191,Time limit reached,88433,0,0
1,70,70,35.0,5.0,864761.0,-1.6462898584729826,-1.5847549016791191,Time limit reached,88474,0,0
1,70,70,35.0,5.0,865012.0,-1.6462898584729826,-1.5847549016791191,Time limit reached,88517,0,0
1,70,70,35.0,5.0,865284.0,-1.6462891513224533,-1.5847549016791191,Time limit reached,88562,0,0
1,70,70,35.0,5.0,866134.0,-1.6462891513224533,-1.5847549016791191,Time limit reached,88664,0,0
1,70,70,35.0,5.0,867638.0,-1.6462891513224533,-1.5847549016791191,Time limit reached,88793,0,0
1,70,70,35.0,5.0,869156.0,-1.6462891513224533,-1.5847549016791191,Time limit reached,88902,0,0
1,70,70,35.0,5.0,872253.0,-1.6462891513224533,-1.5847549016791191,Time limit reached,89034,0,0
1,70,70,35.0,5.0,874166.0,-1.6462891513224533,-1.5847549016791191,Time limit reached,89125,0,0
1,70,70,35.0,5.0,878448.0,-1.6462891513224533,-1.5847549016791191,Time limit reached,89227,0,0
1,70,70,35.0,5.0,881163.0,-1.6462891513224533,-1.5847549016791191,Time limit reached,89289,0,0
1,70,70,35.0,5.0,881502.0,-1.6462884103543716,-1.5847549016791191,Time limit reached,89334,0,0
1,70,70,35.0,5.0,881976.0,-1.6462884103543716,-1.5847549016791191,Time limit reached,89392,0,0
1,70,70,35.0,5.0,882492.0,-1.646288390482428,-1.5847549016791191,Time limit reached,89455,0,0
1,70,70,35.0,5.0,883140.0,-1.646288390482428,-1.5847549016791191,Time limit reached,89534,0,0
1,70,70,35.0,5.0,883834.0,-1.646288390482428,-1.5847549016791191,Time limit reached,89619,0,0
1,70,70,35.0,5.0,884566.0,-1.646288390482428,-1.5847549016791191,Time limit reached,89707,0,0
1,70,70,35.0,5.0,885448.0,-1.646288390482428,-1.5847549016791191,Time limit reached,89808,0,0
1,70,70,35.0,5.0,886245.0,-1.646288390482428,-1.5847549016791191,Time limit reached,89902,0,0
1,70,70,35.0,5.0,887269.0,-1.6462882309718319,-1.5847549016791191,Time limit reached,90011,0,0
1,70,70,35.0,5.0,887706.0,-1.6462882309718319,-1.5847549016791191,Time limit reached,90067,0,0
1,70,70,35.0,5.0,888094.0,-1.6462872882452133,-1.5847549016791191,Time limit reached,90117,0,0
1,70,70,35.0,5.0,889010.0,-1.6462872882452133,-1.5847549016791191,Time limit reached,90214,0,0
1,70,70,35.0,5.0,890257.0,-1.6462868460464508,-1.5847549016791191,Time limit reached,90335,0,0
1,70,70,35.0,5.0,891273.0,-1.6462868460464508,-1.5847549016791191,Time limit reached,90437,0,0
1,70,70,35.0,5.0,892685.0,-1.6462868460464508,-1.5847549016791191,Time limit reached,90556,0,0
1,70,70,35.0,5.0,894074.0,-1.6462868460464508,-1.5847549016791191,Time limit reached,90673,0,0
1,70,70,35.0,5.0,896542.0,-1.646286226336322,-1.5847549016791191,Time limit reached,90812,0,0
1,70,70,35.0,5.0,896909.0,-1.646286226336322,-1.5847549016791191,Time limit reached,90864,0,0
1,70,70,35.0,5.0,897360.0,-1.646286226336322,-1.5847549016791191,Time limit reached,90926,0,0
1,70,70,35.0,5.0,897747.0,-1.646286226336322,-1.5847549016791191,Time limit reached,90982,0,0
1,70,70,35.0,5.0,898157.0,-1.646286226336322,-1.5847549016791191,Time limit reached,91040,0,0
1,70,70,35.0,5.0,898578.0,-1.646286226336322,-1.5847549016791191,Time limit reached,91097,0,0
1,70,70,35.0,5.0,898991.0,-1.6462861119028411,-1.5847549016791191,Time limit reached,91158,0,0
1,70,70,35.0,5.0,900715.0,-1.6462861119028411,-1.5847549016791191,Time limit reached,91261,0,0
1,70,70,35.0,5.0,904130.0,-1.6462861119028411,-1.5847549016791191,Time limit reached,91366,0,0
1,70,70,35.0,5.0,906244.0,-1.6462861119028411,-1.5847549016791191,Time limit reached,91425,0,0
1,70,70,35.0,5.0,906498.0,-1.6462858921622165,-1.5847549016791191,Time limit reached,91475,0,0
1,70,70,35.0,5.0,907336.0,-1.6462858921622165,-1.5847549016791191,Time limit reached,91582,0,0
1,70,70,35.0,5.0,908490.0,-1.6462850573931431,-1.5847549016791191,Time limit reached,91706,0,0
1,70,70,35.0,5.0,909426.0,-1.6462850573931431,-1.5847549016791191,Time limit reached,91804,0,0
1,70,70,35.0,5.0,911521.0,-1.6462847115924795,-1.5847549016791191,Time limit reached,91947,0,0
1,70,70,35.0,5.0,912773.0,-1.6462847115924795,-1.5847549016791191,Time limit reached,92045,0,0
1,70,70,35.0,5.0,915882.0,-1.6462847115924795,-1.5847549016791191,Time limit reached,92146,0,0
1,70,70,35.0,5.0,917848.0,-1.6462847115924795,-1.5847549016791191,Time limit reached,92205,0,0
1,70,70,35.0,5.0,918025.0,-1.6462844612643275,-1.5847549016791191,Time limit reached,92246,0,0
1,70,70,35.0,5.0,918244.0,-1.6462844612643275,-1.5847549016791191,Time limit reached,92287,0,0
1,70,70,35.0,5.0,918454.0,-1.6462844612643275,-1.5847549016791191,Time limit reached,92326,0,0
1,70,70,35.0,5.0,918678.0,-1.6462844612643275,-1.5847549016791191,Time limit reached,92370,0,0
1,70,70,35.0,5.0,918906.0,-1.6462844612643275,-1.5847549016791191,Time limit reached,92414,0,0
1,70,70,35.0,5.0,919125.0,-1.6462844612643275,-1.5847549016791191,Time limit reached,92458,0,0
1,70,70,35.0,5.0,919350.0,-1.6462840841676532,-1.5847549016791191,Time limit reached,92502,0,0
1,70,70,35.0,5.0,919615.0,-1.6462840841676532,-1.5847549016791191,Time limit reached,92553,0,0
1,70,70,35.0,5.0,919865.0,-1.6462840841676532,-1.5847549016791191,Time limit reached,92600,0,0
1,70,70,35.0,5.0,920106.0,-1.6462840841676532,-1.5847549016791191,Time limit reached,92648,0,0
1,70,70,35.0,5.0,920370.0,-1.6462837325301276,-1.5847549016791191,Time limit reached,92700,0,0
1,70,70,35.0,5.0,922350.0,-1.6462837325301276,-1.5847549016791191,Time limit reached,92750,0,0
1,70,70,35.0,5.0,922540.0,-1.646282134319143,-1.5847549016791191,Time limit reached,92790,0,0
1,70,70,35.0,5.0,923273.0,-1.646282134319143,-1.5847549016791191,Time limit reached,92882,0,0
1,70,70,35.0,5.0,924497.0,-1.6462818792282414,-1.5847549016791191,Time limit reached,93016,0,0
1,70,70,35.0,5.0,924814.0,-1.6462818792282414,-1.5847549016791191,Time limit reached,93076,0,0
1,70,70,35.0,5.0,925144.0,-1.6462815996517646,-1.5847549016791191,Time limit reached,93142,0,0
1,70,70,35.0,5.0,925483.0,-1.6462815996517646,-1.5847549016791191,Time limit reached,93203,0,0
1,70,70,35.0,5.0,925860.0,-1.6462815996517646,-1.5847549016791191,Time limit reached,93279,0,0
1,70,70,35.0,5.0,926259.0,-1.6462815996517646,-1.5847549016791191,Time limit reached,93353,0,0
1,70,70,35.0,5.0,926743.0,-1.6462810342377185,-1.5847549016791191,Time limit reached,93424,0,0
1,70,70,35.0,5.0,927793.0,-1.6462810342377185,-1.5847549016791191,Time limit reached,93501,0,0
1,70,70,35.0,5.0,928212.0,-1.6462810342377185,-1.5847549016791191,Time limit reached,93582,0,0
1,70,70,35.0,5.0,928656.0,-1.6462810342377185,-1.5847549016791191,Time limit reached,93660,0,0
1,70,70,35.0,5.0,929167.0,-1.646280399678435,-1.5847549016791191,Time limit reached,93752,0,0
1,70,70,35.0,5.0,929503.0,-1.646280399678435,-1.5847549016791191,Time limit reached,93820,0,0
1,70,70,35.0,5.0,929898.0,-1.646280399678435,-1.5847549016791191,Time limit reached,93898,0,0
1,70,70,35.0,5.0,930307.0,-1.646280399678435,-1.5847549016791191,Time limit reached,93974,0,0
1,70,70,35.0,5.0,930764.0,-1.6462795797906409,-1.5847549016791191,Time limit reached,94060,0,0
1,70,70,35.0,5.0,931291.0,-1.6462795797906409,-1.5847549016791191,Time limit reached,94152,0,0
1,70,70,35.0,5.0,931872.0,-1.646279448651662,-1.5847549016791191,Time limit reached,94250,0,0
1,70,70,35.0,5.0,932930.0,-1.646279448651662,-1.5847549016791191,Time limit reached,94362,0,0
1,70,70,35.0,5.0,934974.0,-1.6462789034647218,-1.5847549016791191,Time limit reached,94502,0,0
1,70,70,35.0,5.0,935238.0,-1.6462789034647218,-1.5847549016791191,Time limit reached,94553,0,0
1,70,70,35.0,5.0,935513.0,-1.6462786464372627,-1.5847549016791191,Time limit reached,94609,0,0
1,70,70,35.0,5.0,936912.0,-1.6462786464372627,-1.5847549016791191,Time limit reached,94712,0,0
1,70,70,35.0,5.0,939928.0,-1.6462786464372627,-1.5847549016791191,Time limit reached,94823,0,0
1,70,70,35.0,5.0,941885.0,-1.6462786464372627,-1.5847549016791191,Time limit reached,94888,0,0
1,70,70,35.0,5.0,942279.0,-1.646278516186736,-1.5847549016791191,Time limit reached,94959,0,0
1,70,70,35.0,5.0,942841.0,-1.646278516186736,-1.5847549016791191,Time limit reached,95050,0,0
1,70,70,35.0,5.0,943566.0,-1.6462784067469114,-1.5847549016791191,Time limit reached,95162,0,0
1,70,70,35.0,5.0,943910.0,-1.6462784067469114,-1.5847549016791191,Time limit reached,95230,0,0
1,70,70,35.0,5.0,944287.0,-1.6462777288521562,-1.5847549016791191,Time limit reached,95306,0,0
1,70,70,35.0,5.0,944727.0,-1.6462777288521562,-1.5847549016791191,Time limit reached,95386,0,0
1,70,70,35.0,5.0,945257.0,-1.6462770412241108,-1.5847549016791191,Time limit reached,95485,0,0
1,70,70,35.0,5.0,945474.0,-1.6462770412241108,-1.5847549016791191,Time limit reached,95526,0,0
1,70,70,35.0,5.0,945717.0,-1.6462768294867118,-1.5847549016791191,Time limit reached,95572,0,0
1,70,70,35.0,5.0,946225.0,-1.6462768294867118,-1.5847549016791191,Time limit reached,95658,0,0
1,70,70,35.0,5.0,946777.0,-1.6462768294867118,-1.5847549016791191,Time limit reached,95751,0,0
1,70,70,35.0,5.0,947335.0,-1.6462768294867118,-1.5847549016791191,Time limit reached,95841,0,0
1,70,70,35.0,5.0,948043.0,-1.6462766572985703,-1.5847549016791191,Time limit reached,95950,0,0
1,70,70,35.0,5.0,948338.0,-1.6462766572985703,-1.5847549016791191,Time limit reached,96005,0,0
1,70,70,35.0,5.0,948611.0,-1.6462766572985703,-1.5847549016791191,Time limit reached,96056,0,0
1,70,70,35.0,5.0,948880.0,-1.6462766572985703,-1.5847549016791191,Time limit reached,96108,0,0
1,70,70,35.0,5.0,949173.0,-1.6462763922727328,-1.5847549016791191,Time limit reached,96169,0,0
1,70,70,35.0,5.0,949841.0,-1.6462763922727328,-1.5847549016791191,Time limit reached,96267,0,0
1,70,70,35.0,5.0,950725.0,-1.6462756165068226,-1.5847549016791191,Time limit reached,96389,0,0
1,70,70,35.0,5.0,951548.0,-1.6462756165068226,-1.5847549016791191,Time limit reached,96489,0,0
1,70,70,35.0,5.0,952747.0,-1.6462755428924862,-1.5847549016791191,Time limit reached,96623,0,0
1,70,70,35.0,5.0,953787.0,-1.6462755428924862,-1.5847549016791191,Time limit reached,96733,0,0
1,70,70,35.0,5.0,955699.0,-1.6462748697398688,-1.5847549016791191,Time limit reached,96863,0,0
1,70,70,35.0,5.0,957164.0,-1.6462748697398688,-1.5847549016791191,Time limit reached,96973,0,0
1,70,70,35.0,5.0,960207.0,-1.6462748697398688,-1.5847549016791191,Time limit reached,97072,0,0
1,70,70,35.0,5.0,962252.0,-1.6462748697398688,-1.5847549016791191,Time limit reached,97138,0,0
1,70,70,35.0,5.0,962453.0,-1.6462747909682798,-1.5847549016791191,Time limit reached,97177,0,0
1,70,70,35.0,5.0,963133.0,-1.6462747909682798,-1.5847549016791191,Time limit reached,97275,0,0
1,70,70,35.0,5.0,964056.0,-1.6462743412721175,-1.5847549016791191,Time limit reached,97397,0,0
1,70,70,35.0,5.0,964983.0,-1.6462743412721175,-1.5847549016791191,Time limit reached,97507,0,0
1,70,70,35.0,5.0,966166.0,-1.6462743412721175,-1.5847549016791191,Time limit reached,97630,0,0
1,70,70,35.0,5.0,967283.0,-1.6462743412721175,-1.5847549016791191,Time limit reached,97739,0,0
1,70,70,35.0,5.0,969787.0,-1.6462742991942667,-1.5847549016791191,Time limit reached,97881,0,0
1,70,70,35.0,5.0,971251.0,-1.6462742991942667,-1.5847549016791191,Time limit reached,97989,0,0
1,70,70,35.0,5.0,974412.0,-1.6462742991942667,-1.5847549016791191,Time limit reached,98089,0,0
1,70,70,35.0,5.0,976560.0,-1.6462742991942667,-1.5847549016791191,Time limit reached,98148,0,0
1,70,70,35.0,5.0,976752.0,-1.6462738561881733,-1.5847549016791191,Time limit reached,98188,0,0
1,70,70,35.0,5.0,977117.0,-1.6462738561881733,-1.5847549016791191,Time limit reached,98254,0,0
1,70,70,35.0,5.0,977467.0,-1.6462738561881733,-1.5847549016791191,Time limit reached,98318,0,0
1,70,70,35.0,5.0,977865.0,-1.6462738561881733,-1.5847549016791191,Time limit reached,98382,0,0
1,70,70,35.0,5.0,978326.0,-1.6462738561881733,-1.5847549016791191,Time limit reached,98454,0,0
1,70,70,35.0,5.0,978938.0,-1.6462738561881733,-1.5847549016791191,Time limit reached,98530,0,0
1,70,70,35.0,5.0,979602.0,-1.6462714245614296,-1.5847549016791191,Time limit reached,98610,0,0
1,70,70,35.0,5.0,980185.0,-1.6462714245614296,-1.5847549016791191,Time limit reached,98678,0,0
1,70,70,35.0,5.0,980763.0,-1.6462714245614296,-1.5847549016791191,Time limit reached,98747,0,0
1,70,70,35.0,5.0,981410.0,-1.6462714245614296,-1.5847549016791191,Time limit reached,98822,0,0
1,70,70,35.0,5.0,982152.0,-1.6462711281361846,-1.5847549016791191,Time limit reached,98908,0,0
1,70,70,35.0,5.0,982549.0,-1.6462711281361846,-1.5847549016791191,Time limit reached,98956,0,0
1,70,70,35.0,5.0,983020.0,-1.6462711281361846,-1.5847549016791191,Time limit reached,99007,0,0
1,70,70,35.0,5.0,983415.0,-1.6462711281361846,-1.5847549016791191,Time limit reached,99053,0,0
1,70,70,35.0,5.0,983919.0,-1.6462709654359988,-1.5847549016791191,Time limit reached,99108,0,0
1,70,70,35.0,5.0,984484.0,-1.6462709654359988,-1.5847549016791191,Time limit reached,99187,0,0
1,70,70,35.0,5.0,985143.0,-1.6462703312810014,-1.5847549016791191,Time limit reached,99277,0,0
1,70,70,35.0,5.0,985838.0,-1.6462703312810014,-1.5847549016791191,Time limit reached,99366,0,0
1,70,70,35.0,5.0,986781.0,-1.646270296528546,-1.5847549016791191,Time limit reached,99464,0,0
1,70,70,35.0,5.0,987727.0,-1.646270296528546,-1.5847549016791191,Time limit reached,99558,0,0
1,70,70,35.0,5.0,988732.0,-1.6462701587853672,-1.5847549016791191,Time limit reached,99660,0,0
1,70,70,35.0,5.0,989722.0,-1.6462701587853672,-1.5847549016791191,Time limit reached,99757,0,0
1,70,70,35.0,5.0,991052.0,-1.646270157751888,-1.5847549016791191,Time limit reached,99880,0,0
1,70,70,35.0,5.0,992388.0,-1.646270157751888,-1.5847549016791191,Time limit reached,99966,0,0
1,70,70,35.0,5.0,995334.0,-1.646270157751888,-1.5847549016791191,Time limit reached,100105,0,0
1,70,70,35.0,5.0,997346.0,-1.646270157751888,-1.5847549016791191,Time limit reached,100201,0,0
1,70,70,35.0,5.0,1.001541e6,-1.646270157751888,-1.5847549016791191,Time limit reached,100300,0,0
1,70,70,35.0,5.0,1.004187e6,-1.646270157751888,-1.5847549016791191,Time limit reached,100363,0,0
1,70,70,35.0,5.0,1.004408e6,-1.6462681918228521,-1.5847549016791191,Time limit reached,100396,0,0
1,70,70,35.0,5.0,1.004916e6,-1.6462681918228521,-1.5847549016791191,Time limit reached,100461,0,0
1,70,70,35.0,5.0,1.005475e6,-1.6462674679518496,-1.5847549016791191,Time limit reached,100534,0,0
1,70,70,35.0,5.0,1.006067e6,-1.6462674679518496,-1.5847549016791191,Time limit reached,100611,0,0
