seed,num_v,number_nodes,time,lowerBound,upperBound,termination
2,8,5475,17606.0,-10.590351490832385,Inf,Optimal
2,8,5475,17624.0,-10.589275904221182,Inf,Optimal
2,8,5475,17641.0,-10.589275904221182,Inf,Optimal
2,8,5475,17658.0,-10.58834027459512,Inf,Optimal
2,8,5475,17675.0,-10.58834027459512,Inf,Optimal
2,8,5475,17692.0,-10.588051423651812,Inf,Optimal
2,8,5475,17710.0,-10.588051423651812,Inf,Optimal
2,8,5475,17728.0,-10.587229709225342,Inf,Optimal
2,8,5475,17746.0,-10.587229709225342,Inf,Optimal
2,8,5475,17763.0,-10.585831592644444,Inf,Optimal
2,8,5475,17781.0,-10.585831592644444,Inf,Optimal
2,8,5475,17799.0,-10.585624932121645,Inf,Optimal
2,8,5475,17816.0,-10.585624932121645,Inf,Optimal
2,8,5475,17833.0,-10.585619587513962,Inf,Optimal
2,8,5475,17850.0,-10.585619587513962,Inf,Optimal
2,8,5475,17868.0,-10.585311959521228,Inf,Optimal
2,8,5475,17885.0,-10.585311959521228,Inf,Optimal
2,8,5475,17902.0,-10.584929642045374,Inf,Optimal
2,8,5475,17919.0,-10.584929642045374,Inf,Optimal
2,8,5475,17937.0,-10.584606107765929,Inf,Optimal
2,8,5475,17954.0,-10.584606107765929,Inf,Optimal
2,8,5475,17972.0,-10.584293230989362,Inf,Optimal
2,8,5475,17989.0,-10.584293230989362,Inf,Optimal
2,8,5475,18005.0,-10.583779596733828,Inf,Optimal
2,8,5475,18022.0,-10.583779596733828,Inf,Optimal
2,8,5475,18040.0,-10.583531525455431,Inf,Optimal
2,8,5475,18057.0,-10.583531525455431,Inf,Optimal
2,8,5475,18074.0,-10.582492542133314,Inf,Optimal
2,8,5475,18092.0,-10.582492542133314,Inf,Optimal
2,8,5475,18110.0,-10.582483995430707,Inf,Optimal
2,8,5475,18127.0,-10.582483995430707,Inf,Optimal
2,8,5475,18145.0,-10.582307046178132,Inf,Optimal
2,8,5475,18163.0,-10.582307046178132,Inf,Optimal
2,8,5475,18179.0,-10.5806419684865,Inf,Optimal
2,8,5475,18197.0,-10.5806419684865,Inf,Optimal
2,8,5475,18215.0,-10.58059682162642,Inf,Optimal
2,8,5475,18232.0,-10.58059682162642,Inf,Optimal
2,8,5475,18249.0,-10.58019247494145,Inf,Optimal
2,8,5475,18267.0,-10.58019247494145,Inf,Optimal
2,8,5475,18285.0,-10.580183928262173,Inf,Optimal
2,8,5475,18302.0,-10.580183928262173,Inf,Optimal
2,8,5475,18320.0,-10.580009431646406,Inf,Optimal
2,8,5475,18336.0,-10.580009431646406,Inf,Optimal
2,8,5475,18353.0,-10.579623239954937,Inf,Optimal
2,8,5475,18370.0,-10.579623239954937,Inf,Optimal
2,8,5475,18387.0,-10.579221601522626,Inf,Optimal
2,8,5475,18405.0,-10.579221601522626,Inf,Optimal
2,8,5475,18423.0,-10.578596408852638,Inf,Optimal
2,8,5475,18440.0,-10.578596408852638,Inf,Optimal
2,8,5475,18459.0,-10.57698189835327,Inf,Optimal
2,8,5475,18476.0,-10.57698189835327,Inf,Optimal
2,8,5475,18494.0,-10.576921582248328,Inf,Optimal
2,8,5475,18511.0,-10.576921582248328,Inf,Optimal
2,8,5475,18529.0,-10.576693130148467,Inf,Optimal
2,8,5475,18546.0,-10.576693130148467,Inf,Optimal
2,8,5475,18564.0,-10.57660587945251,Inf,Optimal
2,8,5475,18581.0,-10.57660587945251,Inf,Optimal
2,8,5475,18598.0,-10.576307947996117,Inf,Optimal
2,8,5475,18615.0,-10.576307947996117,Inf,Optimal
2,8,5475,18632.0,-10.575365384062007,Inf,Optimal
2,8,5475,18650.0,-10.575365384062007,Inf,Optimal
2,8,5475,18668.0,-10.575354241813491,Inf,Optimal
2,8,5475,18685.0,-10.575354241813491,Inf,Optimal
2,8,5475,18702.0,-10.575289171534672,Inf,Optimal
2,8,5475,18721.0,-10.575289171534672,Inf,Optimal
2,8,5475,18738.0,-10.575026563835342,Inf,Optimal
2,8,5475,18755.0,-10.575026563835342,Inf,Optimal
2,8,5475,18772.0,-10.574701751240495,Inf,Optimal
2,8,5475,18790.0,-10.574701751240495,Inf,Optimal
2,8,5475,18807.0,-10.574346202924177,Inf,Optimal
2,8,5475,18823.0,-10.574346202924177,Inf,Optimal
2,8,5475,18841.0,-10.574171453844109,Inf,Optimal
2,8,5475,18858.0,-10.574171453844109,Inf,Optimal
2,8,5475,18875.0,-10.573303082547072,Inf,Optimal
2,8,5475,18892.0,-10.573303082547072,Inf,Optimal
2,8,5475,18909.0,-10.572839829951821,Inf,Optimal
2,8,5475,18927.0,-10.572839829951821,Inf,Optimal
2,8,5475,18945.0,-10.57240163614283,Inf,Optimal
2,8,5475,18962.0,-10.57240163614283,Inf,Optimal
2,8,5475,18979.0,-10.571748511951371,Inf,Optimal
2,8,5475,18997.0,-10.571748511951371,Inf,Optimal
2,8,5475,19014.0,-10.571590281686523,Inf,Optimal
2,8,5475,19031.0,-10.571590281686523,Inf,Optimal
2,8,5475,19048.0,-10.571198741982682,Inf,Optimal
2,8,5475,19065.0,-10.571198741982682,Inf,Optimal
2,8,5475,19084.0,-10.571184418207842,Inf,Optimal
2,8,5475,19101.0,-10.571184418207842,Inf,Optimal
2,8,5475,19118.0,-10.570539762771585,Inf,Optimal
2,8,5475,19136.0,-10.570539762771585,Inf,Optimal
2,8,5475,19153.0,-10.570357387845133,Inf,Optimal
2,8,5475,19170.0,-10.570357387845133,Inf,Optimal
2,8,5475,19187.0,-10.569568889341056,Inf,Optimal
2,8,5475,19205.0,-10.569568889341056,Inf,Optimal
2,8,5475,19224.0,-10.568417698354931,Inf,Optimal
2,8,5475,19241.0,-10.568417698354931,Inf,Optimal
2,8,5475,19258.0,-10.567548504529105,Inf,Optimal
2,8,5475,19275.0,-10.567548504529105,Inf,Optimal
2,8,5475,19291.0,-10.567268822160903,Inf,Optimal
2,8,5475,19309.0,-10.567268822160903,Inf,Optimal
2,8,5475,19326.0,-10.56660087798448,Inf,Optimal
2,8,5475,19343.0,-10.56660087798448,Inf,Optimal
2,8,5475,19360.0,-10.566215778359417,Inf,Optimal
2,8,5475,19378.0,-10.566215778359417,Inf,Optimal
2,8,5475,19396.0,-10.565687396802868,Inf,Optimal
2,8,5475,19414.0,-10.565687396802868,Inf,Optimal
2,8,5475,19432.0,-10.565609727356266,Inf,Optimal
2,8,5475,19449.0,-10.565609727356266,Inf,Optimal
2,8,5475,19467.0,-10.565355290948593,Inf,Optimal
2,8,5475,19484.0,-10.565355290948593,Inf,Optimal
2,8,5475,19501.0,-10.565146757744238,Inf,Optimal
2,8,5475,19519.0,-10.565146757744238,Inf,Optimal
2,8,5475,19537.0,-10.565066474838142,Inf,Optimal
2,8,5475,19554.0,-10.565066474838142,Inf,Optimal
2,8,5475,19572.0,-10.56504903905902,Inf,Optimal
2,8,5475,19590.0,-10.56504903905902,Inf,Optimal
2,8,5475,19608.0,-10.564854469718714,Inf,Optimal
2,8,5475,19625.0,-10.564854469718714,Inf,Optimal
2,8,5475,19643.0,-10.564392461503601,Inf,Optimal
2,8,5475,19661.0,-10.564392461503601,Inf,Optimal
2,8,5475,19678.0,-10.56417267763355,Inf,Optimal
2,8,5475,19697.0,-10.56417267763355,Inf,Optimal
2,8,5475,19715.0,-10.563399908511755,Inf,Optimal
2,8,5475,19732.0,-10.563399908511755,Inf,Optimal
2,8,5475,19748.0,-10.563302194905667,Inf,Optimal
2,8,5475,19765.0,-10.563302194905667,Inf,Optimal
2,8,5475,19781.0,-10.563055223756763,Inf,Optimal
2,8,5475,19799.0,-10.563055223756763,Inf,Optimal
2,8,5475,19816.0,-10.562784391647408,Inf,Optimal
2,8,5475,19833.0,-10.562784391647408,Inf,Optimal
2,8,5475,19850.0,-10.562773249399195,Inf,Optimal
2,8,5475,19867.0,-10.562773249399195,Inf,Optimal
2,8,5475,19884.0,-10.56276640765823,Inf,Optimal
2,8,5475,19901.0,-10.56276640765823,Inf,Optimal
2,8,5475,19919.0,-10.562748923963188,Inf,Optimal
2,8,5475,19937.0,-10.562748923963188,Inf,Optimal
2,8,5475,19954.0,-10.562303202968893,Inf,Optimal
2,8,5475,20049.0,-10.562303202968893,Inf,Optimal
2,8,5475,20069.0,-10.561546029801162,Inf,Optimal
2,8,5475,20088.0,-10.561546029801162,Inf,Optimal
2,8,5475,20107.0,-10.561515324032673,Inf,Optimal
2,8,5475,20125.0,-10.561515324032673,Inf,Optimal
2,8,5475,20143.0,-10.561099841345117,Inf,Optimal
2,8,5475,20161.0,-10.561099841345117,Inf,Optimal
2,8,5475,20178.0,-10.560626859556303,Inf,Optimal
2,8,5475,20196.0,-10.560626859556303,Inf,Optimal
2,8,5475,20214.0,-10.560317113969392,Inf,Optimal
2,8,5475,20232.0,-10.560317113969392,Inf,Optimal
2,8,5475,20249.0,-10.55975049813085,Inf,Optimal
2,8,5475,20268.0,-10.55975049813085,Inf,Optimal
2,8,5475,20287.0,-10.559423869572734,Inf,Optimal
2,8,5475,20304.0,-10.559423869572734,Inf,Optimal
2,8,5475,20323.0,-10.559215304758611,Inf,Optimal
2,8,5475,20340.0,-10.559215304758611,Inf,Optimal
2,8,5475,20357.0,-10.559167519544383,Inf,Optimal
2,8,5475,20374.0,-10.559167519544383,Inf,Optimal
2,8,5475,20391.0,-10.559032262358228,Inf,Optimal
2,8,5475,20409.0,-10.559032262358228,Inf,Optimal
2,8,5475,20427.0,-10.559009289272112,Inf,Optimal
2,8,5475,20444.0,-10.559009289272112,Inf,Optimal
2,8,5475,20460.0,-10.558585304303788,Inf,Optimal
2,8,5475,20477.0,-10.558585304303788,Inf,Optimal
2,8,5475,20495.0,-10.557227188644998,Inf,Optimal
2,8,5475,20511.0,-10.557227188644998,Inf,Optimal
2,8,5475,20528.0,-10.557173554846862,Inf,Optimal
2,8,5475,20545.0,-10.557173554846862,Inf,Optimal
2,8,5475,20561.0,-10.55712380239255,Inf,Optimal
2,8,5475,20578.0,-10.55712380239255,Inf,Optimal
2,8,5475,20597.0,-10.5570461733587,Inf,Optimal
2,8,5475,20614.0,-10.5570461733587,Inf,Optimal
2,8,5475,20632.0,-10.556929257200467,Inf,Optimal
2,8,5475,20649.0,-10.556929257200467,Inf,Optimal
2,8,5475,20667.0,-10.55651316560307,Inf,Optimal
2,8,5475,20685.0,-10.55651316560307,Inf,Optimal
2,8,5475,20703.0,-10.555986741172855,Inf,Optimal
2,8,5475,20720.0,-10.555986741172855,Inf,Optimal
2,8,5475,20738.0,-10.55597559892422,Inf,Optimal
2,8,5475,20755.0,-10.55597559892422,Inf,Optimal
2,8,5475,20771.0,-10.555921945045618,Inf,Optimal
2,8,5475,20789.0,-10.555921945045618,Inf,Optimal
2,8,5475,20806.0,-10.555910528657192,Inf,Optimal
2,8,5475,20824.0,-10.555910528657192,Inf,Optimal
2,8,5475,20841.0,-10.555314363677523,Inf,Optimal
2,8,5475,20859.0,-10.555314363677523,Inf,Optimal
2,8,5475,20877.0,-10.554967512128728,Inf,Optimal
2,8,5475,20894.0,-10.554967512128728,Inf,Optimal
2,8,5475,20911.0,-10.554557555406834,Inf,Optimal
2,8,5475,20930.0,-10.554557555406834,Inf,Optimal
2,8,5475,20947.0,-10.553924391751895,Inf,Optimal
2,8,5475,20964.0,-10.553924391751895,Inf,Optimal
2,8,5475,20982.0,-10.55362187786554,Inf,Optimal
2,8,5475,20999.0,-10.55362187786554,Inf,Optimal
2,8,5475,21016.0,-10.552369821146565,Inf,Optimal
2,8,5475,21033.0,-10.552369821146565,Inf,Optimal
2,8,5475,21050.0,-10.55221159089135,Inf,Optimal
2,8,5475,21066.0,-10.55221159089135,Inf,Optimal
2,8,5475,21083.0,-10.551113243820629,Inf,Optimal
2,8,5475,21100.0,-10.551113243820629,Inf,Optimal
2,8,5475,21118.0,-10.550978744955868,Inf,Optimal
2,8,5475,21136.0,-10.550978744955868,Inf,Optimal
2,8,5475,21155.0,-10.5509012387011,Inf,Optimal
2,8,5475,21172.0,-10.5509012387011,Inf,Optimal
2,8,5475,21190.0,-10.55072115458549,Inf,Optimal
2,8,5475,21207.0,-10.55072115458549,Inf,Optimal
2,8,5475,21223.0,-10.55059356280285,Inf,Optimal
2,8,5475,21240.0,-10.55059356280285,Inf,Optimal
2,8,5475,21257.0,-10.549591571333433,Inf,Optimal
2,8,5475,21275.0,-10.549591571333433,Inf,Optimal
2,8,5475,21292.0,-10.549574786343737,Inf,Optimal
2,8,5475,21309.0,-10.549574786343737,Inf,Optimal
2,8,5475,21326.0,-10.549187224659654,Inf,Optimal
2,8,5475,21343.0,-10.549187224659654,Inf,Optimal
2,8,5475,21360.0,-10.549178630061819,Inf,Optimal
2,8,5475,21377.0,-10.549178630061819,Inf,Optimal
2,8,5475,21395.0,-10.549061247910274,Inf,Optimal
2,8,5475,21413.0,-10.549061247910274,Inf,Optimal
2,8,5475,21430.0,-10.548813176640532,Inf,Optimal
2,8,5475,21448.0,-10.548813176640532,Inf,Optimal
2,8,5475,21466.0,-10.547588697354406,Inf,Optimal
2,8,5475,21483.0,-10.547588697354406,Inf,Optimal
2,8,5475,21500.0,-10.547291456246924,Inf,Optimal
2,8,5475,21517.0,-10.547291456246924,Inf,Optimal
2,8,5475,21534.0,-10.545923619675134,Inf,Optimal
2,8,5475,21551.0,-10.545923619675134,Inf,Optimal
2,8,5475,21569.0,-10.54591628404897,Inf,Optimal
2,8,5475,21586.0,-10.54591628404897,Inf,Optimal
2,8,5475,21603.0,-10.54560058125308,Inf,Optimal
2,8,5475,21620.0,-10.54560058125308,Inf,Optimal
2,8,5475,21637.0,-10.545302649796897,Inf,Optimal
2,8,5475,21655.0,-10.545302649796897,Inf,Optimal
2,8,5475,21672.0,-10.544904843225332,Inf,Optimal
2,8,5475,21691.0,-10.544904843225332,Inf,Optimal
2,8,5475,21708.0,-10.544360085862634,Inf,Optimal
2,8,5475,21725.0,-10.544360085862634,Inf,Optimal
2,8,5475,21743.0,-10.544348943614112,Inf,Optimal
2,8,5475,21760.0,-10.544348943614112,Inf,Optimal
2,8,5475,21777.0,-10.544283921252996,Inf,Optimal
2,8,5475,21795.0,-10.544283921252996,Inf,Optimal
2,8,5475,21813.0,-10.54392345619203,Inf,Optimal
2,8,5475,21829.0,-10.54392345619203,Inf,Optimal
2,8,5475,21845.0,-10.543878012123072,Inf,Optimal
2,8,5475,21863.0,-10.543878012123072,Inf,Optimal
2,8,5475,21881.0,-10.543340904724209,Inf,Optimal
2,8,5475,21898.0,-10.543340904724209,Inf,Optimal
2,8,5475,21915.0,-10.543300561979022,Inf,Optimal
2,8,5475,21932.0,-10.543300561979022,Inf,Optimal
2,8,5475,21950.0,-10.543002630522706,Inf,Optimal
2,8,5475,21967.0,-10.543002630522706,Inf,Optimal
2,8,5475,21985.0,-10.54226350161261,Inf,Optimal
2,8,5475,22001.0,-10.54226350161261,Inf,Optimal
2,8,5475,22018.0,-10.542060018682454,Inf,Optimal
2,8,5475,22035.0,-10.542060018682454,Inf,Optimal
2,8,5475,22052.0,-10.542048876422482,Inf,Optimal
2,8,5475,22069.0,-10.542048876422482,Inf,Optimal
2,8,5475,22085.0,-10.541983806155287,Inf,Optimal
2,8,5475,22102.0,-10.541983806155287,Inf,Optimal
2,8,5475,22119.0,-10.541974685512509,Inf,Optimal
2,8,5475,22136.0,-10.541974685512509,Inf,Optimal
2,8,5475,22154.0,-10.54104088545115,Inf,Optimal
2,8,5475,22171.0,-10.54104088545115,Inf,Optimal
2,8,5475,22188.0,-10.540743213749405,Inf,Optimal
2,8,5475,22205.0,-10.540743213749405,Inf,Optimal
2,8,5475,22222.0,-10.540584935580636,Inf,Optimal
2,8,5475,22238.0,-10.540584935580636,Inf,Optimal
2,8,5475,22255.0,-10.540308167105778,Inf,Optimal
2,8,5475,22272.0,-10.540308167105778,Inf,Optimal
2,8,5475,22290.0,-10.54026539189829,Inf,Optimal
2,8,5475,22307.0,-10.54026539189829,Inf,Optimal
2,8,5475,22325.0,-10.539983354510941,Inf,Optimal
2,8,5475,22343.0,-10.539983354510941,Inf,Optimal
2,8,5475,22361.0,-10.539861693844452,Inf,Optimal
2,8,5475,22378.0,-10.539861693844452,Inf,Optimal
2,8,5475,22395.0,-10.539534464572133,Inf,Optimal
2,8,5475,22413.0,-10.539534464572133,Inf,Optimal
2,8,5475,22432.0,-10.539453057114464,Inf,Optimal
2,8,5475,22449.0,-10.539453057114464,Inf,Optimal
2,8,5475,22466.0,-10.539352089644973,Inf,Optimal
2,8,5475,22484.0,-10.539352089644973,Inf,Optimal
2,8,5475,22502.0,-10.539140084526084,Inf,Optimal
2,8,5475,22519.0,-10.539140084526084,Inf,Optimal
2,8,5475,22536.0,-10.538443146565518,Inf,Optimal
2,8,5475,22552.0,-10.538443146565518,Inf,Optimal
2,8,5475,22569.0,-10.53828486840034,Inf,Optimal
2,8,5475,22585.0,-10.53828486840034,Inf,Optimal
2,8,5475,22602.0,-10.537683239414418,Inf,Optimal
2,8,5475,22620.0,-10.537683239414418,Inf,Optimal
2,8,5475,22637.0,-10.537412352249687,Inf,Optimal
2,8,5475,22655.0,-10.537412352249687,Inf,Optimal
2,8,5475,22672.0,-10.537052022465328,Inf,Optimal
2,8,5475,22689.0,-10.537052022465328,Inf,Optimal
2,8,5475,22707.0,-10.536543206343435,Inf,Optimal
2,8,5475,22724.0,-10.536543206343435,Inf,Optimal
2,8,5475,22740.0,-10.536466021478232,Inf,Optimal
2,8,5475,22758.0,-10.536466021478232,Inf,Optimal
2,8,5475,22777.0,-10.536263523961509,Inf,Optimal
2,8,5475,22795.0,-10.536263523961509,Inf,Optimal
2,8,5475,22812.0,-10.53511228506954,Inf,Optimal
2,8,5475,22829.0,-10.53511228506954,Inf,Optimal
2,8,5475,22847.0,-10.534682098611155,Inf,Optimal
2,8,5475,22865.0,-10.534682098611155,Inf,Optimal
2,8,5475,22882.0,-10.534470093481739,Inf,Optimal
2,8,5475,22899.0,-10.534470093481739,Inf,Optimal
2,8,5475,22917.0,-10.53424318707036,Inf,Optimal
2,8,5475,22933.0,-10.53424318707036,Inf,Optimal
2,8,5475,22949.0,-10.534141411638783,Inf,Optimal
2,8,5475,22966.0,-10.534141411638783,Inf,Optimal
2,8,5475,22983.0,-10.532382031421406,Inf,Optimal
2,8,5475,23001.0,-10.532382031421406,Inf,Optimal
2,8,5475,23018.0,-10.532296848800549,Inf,Optimal
2,8,5475,23035.0,-10.532296848800549,Inf,Optimal
2,8,5475,23051.0,-10.531882481254838,Inf,Optimal
2,8,5475,23068.0,-10.531882481254838,Inf,Optimal
2,8,5475,23085.0,-10.531841344451182,Inf,Optimal
2,8,5475,23102.0,-10.531841344451182,Inf,Optimal
2,8,5475,23119.0,-10.531497429536214,Inf,Optimal
2,8,5475,23138.0,-10.531497429536214,Inf,Optimal
2,8,5475,23156.0,-10.531214872008167,Inf,Optimal
2,8,5475,23172.0,-10.531214872008167,Inf,Optimal
2,8,5475,23189.0,-10.53063689421944,Inf,Optimal
2,8,5475,23206.0,-10.53063689421944,Inf,Optimal
2,8,5475,23223.0,-10.530348078108826,Inf,Optimal
2,8,5475,23241.0,-10.530348078108826,Inf,Optimal
2,8,5475,23258.0,-10.530330594423432,Inf,Optimal
2,8,5475,23275.0,-10.530330594423432,Inf,Optimal
2,8,5475,23292.0,-10.530196143464572,Inf,Optimal
2,8,5475,23310.0,-10.530196143464572,Inf,Optimal
2,8,5475,23327.0,-10.530136120895031,Inf,Optimal
2,8,5475,23344.0,-10.530136120895031,Inf,Optimal
2,8,5475,23362.0,-10.52999678161021,Inf,Optimal
2,8,5475,23378.0,-10.52999678161021,Inf,Optimal
2,8,5475,23394.0,-10.529682509209026,Inf,Optimal
2,8,5475,23411.0,-10.529682509209026,Inf,Optimal
2,8,5475,23427.0,-10.52874519993146,Inf,Optimal
2,8,5475,23444.0,-10.52874519993146,Inf,Optimal
2,8,5475,23462.0,-10.528681511795531,Inf,Optimal
2,8,5475,23479.0,-10.528681511795531,Inf,Optimal
2,8,5475,23496.0,-10.528586677652049,Inf,Optimal
2,8,5475,23514.0,-10.528586677652049,Inf,Optimal
2,8,5475,23532.0,-10.528336874945168,Inf,Optimal
2,8,5475,23548.0,-10.528336874945168,Inf,Optimal
2,8,5475,23566.0,-10.528209958645004,Inf,Optimal
2,8,5475,23583.0,-10.528209958645004,Inf,Optimal
2,8,5475,23599.0,-10.528104641091275,Inf,Optimal
2,8,5475,23617.0,-10.528104641091275,Inf,Optimal
2,8,5475,23634.0,-10.52806599491804,Inf,Optimal
2,8,5475,23651.0,-10.52806599491804,Inf,Optimal
2,8,5475,23668.0,-10.528054852669559,Inf,Optimal
2,8,5475,23685.0,-10.528054852669559,Inf,Optimal
2,8,5475,23702.0,-10.528048010928703,Inf,Optimal
2,8,5475,23719.0,-10.528048010928703,Inf,Optimal
2,8,5475,23737.0,-10.528030575149305,Inf,Optimal
2,8,5475,23754.0,-10.528030575149305,Inf,Optimal
2,8,5475,23770.0,-10.527584806238194,Inf,Optimal
2,8,5475,23788.0,-10.527584806238194,Inf,Optimal
2,8,5475,23806.0,-10.527362583066816,Inf,Optimal
2,8,5475,23822.0,-10.527362583066816,Inf,Optimal
2,8,5475,23840.0,-10.526381492521434,Inf,Optimal
2,8,5475,23856.0,-10.526381492521434,Inf,Optimal
2,8,5475,23873.0,-10.526118504185646,Inf,Optimal
2,8,5475,23890.0,-10.526118504185646,Inf,Optimal
2,8,5475,23908.0,-10.525908414920885,Inf,Optimal
2,8,5475,23926.0,-10.525908414920885,Inf,Optimal
2,8,5475,23943.0,-10.525598669333736,Inf,Optimal
2,8,5475,23961.0,-10.525598669333736,Inf,Optimal
2,8,5475,23978.0,-10.524449122814586,Inf,Optimal
2,8,5475,23995.0,-10.524449122814586,Inf,Optimal
2,8,5475,24012.0,-10.524313913534408,Inf,Optimal
2,8,5475,24029.0,-10.524313913534408,Inf,Optimal
2,8,5475,24046.0,-10.524290844636395,Inf,Optimal
2,8,5475,24062.0,-10.524290844636395,Inf,Optimal
2,8,5475,24078.0,-10.523866907574408,Inf,Optimal
2,8,5475,24165.0,-10.523866907574408,Inf,Optimal
2,8,5475,24184.0,-10.523552257207479,Inf,Optimal
2,8,5475,24204.0,-10.523552257207479,Inf,Optimal
2,8,5475,24222.0,-10.522616579666145,Inf,Optimal
2,8,5475,24239.0,-10.522616579666145,Inf,Optimal
2,8,5475,24256.0,-10.522508791927855,Inf,Optimal
2,8,5475,24274.0,-10.522508791927855,Inf,Optimal
2,8,5475,24291.0,-10.522455158117225,Inf,Optimal
2,8,5475,24308.0,-10.522455158117225,Inf,Optimal
2,8,5475,24324.0,-10.522327728723045,Inf,Optimal
2,8,5475,24342.0,-10.522327728723045,Inf,Optimal
2,8,5475,24360.0,-10.522210860471509,Inf,Optimal
2,8,5475,24378.0,-10.522210860471509,Inf,Optimal
2,8,5475,24396.0,-10.52126829653646,Inf,Optimal
2,8,5475,24412.0,-10.52126829653646,Inf,Optimal
2,8,5475,24429.0,-10.521257154287953,Inf,Optimal
2,8,5475,24446.0,-10.521257154287953,Inf,Optimal
2,8,5475,24463.0,-10.52125214212031,Inf,Optimal
2,8,5475,24481.0,-10.52125214212031,Inf,Optimal
2,8,5475,24499.0,-10.521192131927604,Inf,Optimal
2,8,5475,24516.0,-10.521192131927604,Inf,Optimal
2,8,5475,24534.0,-10.520595966963619,Inf,Optimal
2,8,5475,24551.0,-10.520595966963619,Inf,Optimal
2,8,5475,24569.0,-10.520249115384205,Inf,Optimal
2,8,5475,24587.0,-10.520249115384205,Inf,Optimal
2,8,5475,24604.0,-10.519895940501657,Inf,Optimal
2,8,5475,24621.0,-10.519895940501657,Inf,Optimal
2,8,5475,24639.0,-10.519793967440682,Inf,Optimal
2,8,5475,24657.0,-10.519793967440682,Inf,Optimal
2,8,5475,24675.0,-10.519588312510225,Inf,Optimal
2,8,5475,24693.0,-10.519588312510225,Inf,Optimal
2,8,5475,24710.0,-10.519205947116458,Inf,Optimal
2,8,5475,24727.0,-10.519205947116458,Inf,Optimal
2,8,5475,24744.0,-10.51856953606039,Inf,Optimal
2,8,5475,24762.0,-10.51856953606039,Inf,Optimal
2,8,5475,24779.0,-10.518144884812823,Inf,Optimal
2,8,5475,24797.0,-10.518144884812823,Inf,Optimal
2,8,5475,24814.0,-10.518055901804788,Inf,Optimal
2,8,5475,24831.0,-10.518055901804788,Inf,Optimal
2,8,5475,24848.0,-10.51780787844117,Inf,Optimal
2,8,5475,24866.0,-10.51780787844117,Inf,Optimal
2,8,5475,24883.0,-10.517651472339821,Inf,Optimal
2,8,5475,24900.0,-10.517651472339821,Inf,Optimal
2,8,5475,24917.0,-10.51759582540407,Inf,Optimal
2,8,5475,24934.0,-10.51759582540407,Inf,Optimal
2,8,5475,24952.0,-10.517493194161748,Inf,Optimal
2,8,5475,24969.0,-10.517493194161748,Inf,Optimal
2,8,5475,24985.0,-10.517288197424142,Inf,Optimal
2,8,5475,25003.0,-10.517288197424142,Inf,Optimal
2,8,5475,25020.0,-10.516269420963308,Inf,Optimal
2,8,5475,25038.0,-10.516269420963308,Inf,Optimal
2,8,5475,25056.0,-10.516260300308401,Inf,Optimal
2,8,5475,25072.0,-10.516260300308401,Inf,Optimal
2,8,5475,25089.0,-10.516076068775076,Inf,Optimal
2,8,5475,25107.0,-10.516076068775076,Inf,Optimal
2,8,5475,25125.0,-10.516002757854922,Inf,Optimal
2,8,5475,25141.0,-10.516002757854922,Inf,Optimal
2,8,5475,25157.0,-10.51575583462479,Inf,Optimal
2,8,5475,25175.0,-10.51575583462479,Inf,Optimal
2,8,5475,25192.0,-10.514918273555642,Inf,Optimal
2,8,5475,25208.0,-10.514918273555642,Inf,Optimal
2,8,5475,25225.0,-10.514873126686224,Inf,Optimal
2,8,5475,25243.0,-10.514873126686224,Inf,Optimal
2,8,5475,25260.0,-10.514468827930074,Inf,Optimal
2,8,5475,25277.0,-10.514468827930074,Inf,Optimal
2,8,5475,25295.0,-10.514460233322467,Inf,Optimal
2,8,5475,25312.0,-10.514460233322467,Inf,Optimal
2,8,5475,25330.0,-10.514147308651868,Inf,Optimal
2,8,5475,25347.0,-10.514147308651868,Inf,Optimal
2,8,5475,25364.0,-10.513899545026014,Inf,Optimal
2,8,5475,25382.0,-10.513899545026014,Inf,Optimal
2,8,5475,25399.0,-10.512872666017618,Inf,Optimal
2,8,5475,25416.0,-10.512872666017618,Inf,Optimal
2,8,5475,25433.0,-10.512618254295724,Inf,Optimal
2,8,5475,25451.0,-10.512618254295724,Inf,Optimal
2,8,5475,25468.0,-10.51257310742374,Inf,Optimal
2,8,5475,25486.0,-10.51257310742374,Inf,Optimal
2,8,5475,25504.0,-10.511599477845838,Inf,Optimal
2,8,5475,25521.0,-10.511599477845838,Inf,Optimal
2,8,5475,25539.0,-10.511258203424301,Inf,Optimal
2,8,5475,25555.0,-10.511258203424301,Inf,Optimal
2,8,5475,25573.0,-10.51119788731939,Inf,Optimal
2,8,5475,25590.0,-10.51119788731939,Inf,Optimal
2,8,5475,25609.0,-10.51096938729854,Inf,Optimal
2,8,5475,25625.0,-10.51096938729854,Inf,Optimal
2,8,5475,25643.0,-10.510882184523094,Inf,Optimal
2,8,5475,25660.0,-10.510882184523094,Inf,Optimal
2,8,5475,25677.0,-10.510757382193916,Inf,Optimal
2,8,5475,25694.0,-10.510757382193916,Inf,Optimal
2,8,5475,25712.0,-10.510584253056424,Inf,Optimal
2,8,5475,25729.0,-10.510584253056424,Inf,Optimal
2,8,5475,25746.0,-10.509874165691425,Inf,Optimal
2,8,5475,25763.0,-10.509874165691425,Inf,Optimal
2,8,5475,25779.0,-10.509641689133268,Inf,Optimal
2,8,5475,25795.0,-10.509641689133268,Inf,Optimal
