seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,10,395943.0,3.9320365015219227,4.129880969663643,Time limit reached,65981,1116,0,0
3,10,396144.0,3.9320365015219227,4.129880969663643,Time limit reached,66013,1117,2,0
3,10,396210.0,3.9320760795490046,4.129880969663643,Time limit reached,66028,1116,0,0
3,10,396459.0,3.9320760795490046,4.129880969663643,Time limit reached,66063,1117,2,0
3,10,396506.0,3.932335248491893,4.129880969663643,Time limit reached,66070,1116,2,0
3,10,396672.0,3.932335248491893,4.129880969663643,Time limit reached,66099,1117,3,0
3,10,396760.0,3.932444406928637,4.129880969663643,Time limit reached,66118,1116,3,0
3,10,396960.0,3.932444406928637,4.129880969663643,Time limit reached,66156,1117,3,0
3,10,397042.0,3.932709804891371,4.129880969663643,Time limit reached,66174,1116,3,0
3,10,397205.0,3.932709804891371,4.129880969663643,Time limit reached,66207,1117,2,0
3,10,397252.0,3.932901331132827,4.129880969663643,Time limit reached,66218,1116,0,0
3,10,397450.0,3.932901331132827,4.129880969663643,Time limit reached,66250,1117,2,0
3,10,397501.0,3.9329285052587144,4.129880969663643,Time limit reached,66258,1116,0,0
3,10,397681.0,3.9329285052587144,4.129880969663643,Time limit reached,66286,1117,2,0
3,10,397731.0,3.933584595596783,4.129880969663643,Time limit reached,66297,1116,3,0
3,10,397931.0,3.933584595596783,4.129880969663643,Time limit reached,66330,1117,3,0
3,10,397993.0,3.9336249961497103,4.129880969663643,Time limit reached,66344,1116,3,0
3,10,398169.0,3.9336249961497103,4.129880969663643,Time limit reached,66372,1117,2,0
3,10,398201.0,3.9338895888122383,4.129880969663643,Time limit reached,66379,1116,3,0
3,10,398357.0,3.9338895888122383,4.129880969663643,Time limit reached,66405,1117,2,0
3,10,398402.0,3.933917655256841,4.129880969663643,Time limit reached,66415,1116,0,0
3,10,398569.0,3.933917655256841,4.129880969663643,Time limit reached,66442,1117,3,0
3,10,398641.0,3.9340461176627324,4.129880969663643,Time limit reached,66458,1116,3,0
3,10,398858.0,3.9340461176627324,4.129880969663643,Time limit reached,66490,1117,3,0
3,10,398947.0,3.934441207708025,4.129880969663643,Time limit reached,66506,1116,3,0
3,10,399144.0,3.934441207708025,4.129880969663643,Time limit reached,66541,1117,2,0
3,10,399195.0,3.9349234523900236,4.129880969663643,Time limit reached,66552,1116,0,0
3,10,399358.0,3.9349234523900236,4.129880969663643,Time limit reached,66579,1117,2,0
3,10,399392.0,3.9349642753526233,4.129880969663643,Time limit reached,66586,1116,1,0
3,10,399624.0,3.9349642753526233,4.129880969663643,Time limit reached,66627,1117,2,0
3,10,399673.0,3.9349643353286967,4.129880969663643,Time limit reached,66638,1116,3,0
3,10,399911.0,3.9349643353286967,4.129880969663643,Time limit reached,66672,1117,2,0
3,10,399960.0,3.9351961199875314,4.129880969663643,Time limit reached,66683,1116,0,0
3,10,400220.0,3.9351961199875314,4.129880969663643,Time limit reached,66728,1117,3,0
3,10,400293.0,3.9354594639426312,4.129880969663643,Time limit reached,66744,1116,3,0
3,10,400535.0,3.9354594639426312,4.129880969663643,Time limit reached,66779,1117,1,0
3,10,400594.0,3.935669406913431,4.129880969663643,Time limit reached,66792,1116,3,0
3,10,400756.0,3.935669406913431,4.129880969663643,Time limit reached,66818,1117,3,0
3,10,400815.0,3.9357456504527955,4.129880969663643,Time limit reached,66831,1116,3,0
3,10,401068.0,3.9357456504527955,4.129880969663643,Time limit reached,66876,1117,3,0
3,10,401151.0,3.9360282712143095,4.129880969663643,Time limit reached,66895,1116,3,0
3,10,401357.0,3.9360282712143095,4.129880969663643,Time limit reached,66926,1117,2,0
3,10,401405.0,3.936183063647054,4.129880969663643,Time limit reached,66935,1116,3,0
3,10,401627.0,3.936183063647054,4.129880969663643,Time limit reached,66972,1117,3,0
3,10,401709.0,3.9365088050636365,4.129880969663643,Time limit reached,66993,1116,3,0
3,10,401938.0,3.9365088050636365,4.129880969663643,Time limit reached,67030,1117,2,0
3,10,401989.0,3.936702949424996,4.129880969663643,Time limit reached,67041,1116,0,0
3,10,402158.0,3.936702949424996,4.129880969663643,Time limit reached,67063,1117,2,0
3,10,402198.0,3.9370639159680723,4.129880969663643,Time limit reached,67072,1116,0,0
3,10,402382.0,3.9370639159680723,4.129880969663643,Time limit reached,67103,1117,2,0
3,10,402432.0,3.9370795832546843,4.129880969663643,Time limit reached,67114,1116,3,0
3,10,402674.0,3.9370795832546843,4.129880969663643,Time limit reached,67149,1117,2,0
3,10,402727.0,3.937366998109381,4.129880969663643,Time limit reached,67161,1116,5,0
3,10,402854.0,3.937366998109381,4.129880969663643,Time limit reached,67181,1117,2,0
3,10,402882.0,3.9374998055842956,4.129880969663643,Time limit reached,67187,1116,0,0
3,10,403019.0,3.9374998055842956,4.129880969663643,Time limit reached,67210,1117,2,0
3,10,403047.0,3.937873210319591,4.129880969663643,Time limit reached,67216,1116,0,0
3,10,403295.0,3.937873210319591,4.129880969663643,Time limit reached,67248,1117,2,0
3,10,403349.0,3.9387403720884167,4.129880969663643,Time limit reached,67260,1116,3,0
3,10,403587.0,3.9387403720884167,4.129880969663643,Time limit reached,67303,1117,3,0
3,10,403653.0,3.938888073246958,4.129880969663643,Time limit reached,67318,1116,5,0
3,10,403785.0,3.938888073246958,4.129880969663643,Time limit reached,67339,1117,2,0
3,10,403822.0,3.938934516458322,4.129880969663643,Time limit reached,67347,1116,0,0
3,10,404016.0,3.938934516458322,4.129880969663643,Time limit reached,67381,1117,2,0
3,10,404055.0,3.938936112440062,4.129880969663643,Time limit reached,67389,1116,0,0
3,10,404181.0,3.938936112440062,4.129880969663643,Time limit reached,67409,1117,1,0
3,10,404217.0,3.93908983796497,4.129880969663643,Time limit reached,67417,1116,3,0
3,10,404315.0,3.93908983796497,4.129880969663643,Time limit reached,67433,1117,2,0
3,10,404357.0,3.939272573758821,4.129880969663643,Time limit reached,67442,1116,3,0
3,10,404481.0,3.939272573758821,4.129880969663643,Time limit reached,67461,1117,2,0
3,10,404520.0,3.939347910905147,4.129880969663643,Time limit reached,67470,1116,2,0
3,10,404698.0,3.939347910905147,4.129880969663643,Time limit reached,67502,1117,3,0
3,10,404783.0,3.939699254522211,4.129880969663643,Time limit reached,67521,1116,3,0
3,10,404930.0,3.939699254522211,4.129880969663643,Time limit reached,67544,1117,2,0
3,10,404965.0,3.9397884113766626,4.129880969663643,Time limit reached,67552,1116,0,0
3,10,405121.0,3.9397884113766626,4.129880969663643,Time limit reached,67577,1117,3,0
3,10,405165.0,3.940222576579971,4.129880969663643,Time limit reached,67587,1116,2,0
3,10,405367.0,3.940222576579971,4.129880969663643,Time limit reached,67618,1117,2,0
3,10,405406.0,3.9402603638008573,4.129880969663643,Time limit reached,67627,1116,0,0
3,10,405600.0,3.9402603638008573,4.129880969663643,Time limit reached,67661,1117,3,0
3,10,405677.0,3.9403108753208778,4.129880969663643,Time limit reached,67678,1116,5,0
3,10,405885.0,3.9403108753208778,4.129880969663643,Time limit reached,67709,1117,3,0
3,10,405935.0,3.940321729679142,4.129880969663643,Time limit reached,67721,1116,3,0
3,10,406135.0,3.940321729679142,4.129880969663643,Time limit reached,67752,1117,3,0
3,10,406217.0,3.9403551674804964,4.129880969663643,Time limit reached,67769,1116,5,0
3,10,406434.0,3.9403551674804964,4.129880969663643,Time limit reached,67803,1117,3,0
3,10,406479.0,3.9404939618772055,4.129880969663643,Time limit reached,67813,1116,0,0
3,10,406712.0,3.9404939618772055,4.129880969663643,Time limit reached,67846,1117,3,0
3,10,406778.0,3.9408296395077986,4.129880969663643,Time limit reached,67857,1116,5,0
3,10,406963.0,3.9408296395077986,4.129880969663643,Time limit reached,67892,1117,3,0
3,10,407025.0,3.941545751832553,4.129880969663643,Time limit reached,67906,1116,3,0
3,10,407255.0,3.941545751832553,4.129880969663643,Time limit reached,67947,1117,3,0
3,10,407320.0,3.9417502197580108,4.129880969663643,Time limit reached,67958,1116,3,0
3,10,407551.0,3.9417502197580108,4.129880969663643,Time limit reached,68001,1117,3,0
3,10,407591.0,3.941942478112297,4.129880969663643,Time limit reached,68010,1116,1,0
3,10,407769.0,3.941942478112297,4.129880969663643,Time limit reached,68040,1117,2,0
3,10,407830.0,3.942166832182491,4.129880969663643,Time limit reached,68051,1116,2,0
3,10,408033.0,3.942166832182491,4.129880969663643,Time limit reached,68088,1117,3,0
3,10,408096.0,3.9423233264193267,4.129880969663643,Time limit reached,68102,1116,3,0
3,10,408257.0,3.9423233264193267,4.129880969663643,Time limit reached,68131,1117,3,0
3,10,408332.0,3.943426345515894,4.129880969663643,Time limit reached,68145,1116,3,0
3,10,408478.0,3.943426345515894,4.129880969663643,Time limit reached,68174,1117,3,0
3,10,408526.0,3.9440002824636746,4.129880969663643,Time limit reached,68185,1116,0,0
3,10,408800.0,3.9440002824636746,4.129880969663643,Time limit reached,68226,1117,3,0
3,10,408853.0,3.9442371324949,4.129880969663643,Time limit reached,68238,1116,3,0
3,10,409042.0,3.9442371324949,4.129880969663643,Time limit reached,68273,1117,3,0
3,10,409104.0,3.9444789591194485,4.129880969663643,Time limit reached,68287,1116,3,0
3,10,409270.0,3.9444789591194485,4.129880969663643,Time limit reached,68312,1117,3,0
3,10,409331.0,3.944817441350571,4.129880969663643,Time limit reached,68326,1116,0,0
3,10,409484.0,3.944817441350571,4.129880969663643,Time limit reached,68354,1117,3,0
3,10,409529.0,3.9450531941353755,4.129880969663643,Time limit reached,68364,1116,2,0
3,10,409708.0,3.9450531941353755,4.129880969663643,Time limit reached,68392,1117,3,0
3,10,409751.0,3.94524626866917,4.129880969663643,Time limit reached,68401,1116,2,0
3,10,409948.0,3.94524626866917,4.129880969663643,Time limit reached,68435,1117,3,0
3,10,410008.0,3.945469271816711,4.129880969663643,Time limit reached,68449,1116,3,0
3,10,410134.0,3.945469271816711,4.129880969663643,Time limit reached,68471,1117,2,0
3,10,410181.0,3.94568103190537,4.129880969663643,Time limit reached,68482,1116,3,0
3,10,410392.0,3.94568103190537,4.129880969663643,Time limit reached,68510,1117,3,0
3,10,410444.0,3.945788259122309,4.129880969663643,Time limit reached,68521,1116,5,0
3,10,410646.0,3.945788259122309,4.129880969663643,Time limit reached,68553,1117,3,0
3,10,410711.0,3.9458683695185024,4.129880969663643,Time limit reached,68567,1116,3,0
3,10,410898.0,3.9458683695185024,4.129880969663643,Time limit reached,68597,1117,3,0
3,10,410959.0,3.945950115388637,4.129880969663643,Time limit reached,68607,1116,0,0
3,10,411176.0,3.945950115388637,4.129880969663643,Time limit reached,68641,1117,3,0
3,10,411227.0,3.9459987255019535,4.129880969663643,Time limit reached,68652,1116,2,0
3,10,411523.0,3.9459987255019535,4.129880969663643,Time limit reached,68690,1117,3,0
3,10,411582.0,3.9459993811422067,4.129880969663643,Time limit reached,68703,1116,2,0
3,10,411794.0,3.9459993811422067,4.129880969663643,Time limit reached,68738,1117,2,0
3,10,411845.0,3.9460367263264606,4.129880969663643,Time limit reached,68749,1116,3,0
3,10,412074.0,3.9460367263264606,4.129880969663643,Time limit reached,68777,1117,1,0
3,10,412139.0,3.9463805710029236,4.129880969663643,Time limit reached,68790,1116,2,0
3,10,412309.0,3.9463805710029236,4.129880969663643,Time limit reached,68819,1117,3,0
3,10,412355.0,3.9466055925970807,4.129880969663643,Time limit reached,68830,1116,3,0
3,10,412564.0,3.9466055925970807,4.129880969663643,Time limit reached,68859,1117,3,0
3,10,412605.0,3.946742371828889,4.129880969663643,Time limit reached,68868,1116,3,0
3,10,412817.0,3.946742371828889,4.129880969663643,Time limit reached,68905,1117,3,0
3,10,412881.0,3.9474415930522695,4.129880969663643,Time limit reached,68920,1116,3,0
3,10,413075.0,3.9474415930522695,4.129880969663643,Time limit reached,68951,1117,3,0
3,10,413138.0,3.947756313817929,4.129880969663643,Time limit reached,68965,1116,3,0
3,10,413337.0,3.947756313817929,4.129880969663643,Time limit reached,69002,1117,3,0
3,10,413404.0,3.947909725459949,4.129880969663643,Time limit reached,69017,1116,3,0
3,10,413634.0,3.947909725459949,4.129880969663643,Time limit reached,69050,1117,2,0
3,10,413679.0,3.947978996632628,4.129880969663643,Time limit reached,69060,1116,3,0
3,10,413864.0,3.947978996632628,4.129880969663643,Time limit reached,69095,1117,3,0
3,10,413915.0,3.9484816475631597,4.129880969663643,Time limit reached,69106,1116,3,0
3,10,414131.0,3.9484816475631597,4.129880969663643,Time limit reached,69136,1117,3,0
3,10,414180.0,3.9486003052210275,4.129880969663643,Time limit reached,69147,1116,3,0
3,10,414355.0,3.9486003052210275,4.129880969663643,Time limit reached,69178,1117,3,0
3,10,414415.0,3.9489521071866207,4.129880969663643,Time limit reached,69191,1116,3,0
3,10,414629.0,3.9489521071866207,4.129880969663643,Time limit reached,69229,1117,3,0
3,10,414719.0,3.949153562006119,4.129880969663643,Time limit reached,69249,1116,5,0
3,10,414911.0,3.949153562006119,4.129880969663643,Time limit reached,69285,1117,3,0
3,10,414972.0,3.9493489042787537,4.129880969663643,Time limit reached,69299,1116,3,0
3,10,415168.0,3.9493489042787537,4.129880969663643,Time limit reached,69332,1117,3,0
3,10,415231.0,3.9494379516039038,4.129880969663643,Time limit reached,69346,1116,0,0
3,10,415396.0,3.9494379516039038,4.129880969663643,Time limit reached,69377,1117,3,0
3,10,415436.0,3.9496054723701155,4.129880969663643,Time limit reached,69386,1116,2,0
3,10,415653.0,3.9496054723701155,4.129880969663643,Time limit reached,69425,1117,3,0
3,10,415694.0,3.950056086375821,4.129880969663643,Time limit reached,69436,1116,0,0
3,10,415837.0,3.950056086375821,4.129880969663643,Time limit reached,69459,1117,3,0
3,10,415882.0,3.950218476973388,4.129880969663643,Time limit reached,69469,1116,3,0
3,10,416130.0,3.950218476973388,4.129880969663643,Time limit reached,69502,1117,3,0
3,10,416185.0,3.950395683590082,4.129880969663643,Time limit reached,69514,1116,0,0
3,10,416352.0,3.950395683590082,4.129880969663643,Time limit reached,69543,1117,3,0
3,10,416405.0,3.950495877935543,4.129880969663643,Time limit reached,69555,1116,0,0
3,10,416601.0,3.950495877935543,4.129880969663643,Time limit reached,69584,1117,1,0
3,10,416651.0,3.950600827106439,4.129880969663643,Time limit reached,69595,1116,0,0
3,10,416809.0,3.950600827106439,4.129880969663643,Time limit reached,69623,1117,3,0
3,10,416853.0,3.9506308796883864,4.129880969663643,Time limit reached,69634,1116,3,0
3,10,417004.0,3.9506308796883864,4.129880969663643,Time limit reached,69656,1117,1,0
3,10,417055.0,3.950775646519055,4.129880969663643,Time limit reached,69667,1116,4,0
3,10,417281.0,3.950775646519055,4.129880969663643,Time limit reached,69701,1117,2,0
3,10,417317.0,3.9508474828006146,4.129880969663643,Time limit reached,69709,1116,0,0
3,10,417576.0,3.9508474828006146,4.129880969663643,Time limit reached,69752,1117,2,0
3,10,417639.0,3.950969492464874,4.129880969663643,Time limit reached,69766,1116,2,0
3,10,417793.0,3.950969492464874,4.129880969663643,Time limit reached,69791,1117,1,0
3,10,417839.0,3.951002784716165,4.129880969663643,Time limit reached,69801,1116,1,0
3,10,418026.0,3.951002784716165,4.129880969663643,Time limit reached,69835,1117,2,0
3,10,418089.0,3.95101446701623,4.129880969663643,Time limit reached,69846,1116,2,0
3,10,418255.0,3.95101446701623,4.129880969663643,Time limit reached,69872,1117,1,0
3,10,418296.0,3.9511582229668245,4.129880969663643,Time limit reached,69881,1116,0,0
3,10,418484.0,3.9511582229668245,4.129880969663643,Time limit reached,69918,1117,2,0
3,10,418531.0,3.951266299765914,4.129880969663643,Time limit reached,69930,1116,2,0
3,10,418675.0,3.951266299765914,4.129880969663643,Time limit reached,69949,1117,1,0
3,10,418711.0,3.951961664360746,4.129880969663643,Time limit reached,69957,1116,4,0
3,10,418910.0,3.951961664360746,4.129880969663643,Time limit reached,69990,1117,1,0
3,10,418960.0,3.952135989821688,4.129880969663643,Time limit reached,70001,1116,1,0
3,10,419145.0,3.952135989821688,4.129880969663643,Time limit reached,70023,1117,2,0
3,10,419190.0,3.95213642590057,4.129880969663643,Time limit reached,70033,1116,0,0
3,10,419398.0,3.95213642590057,4.129880969663643,Time limit reached,70068,1117,1,0
3,10,419439.0,3.9521534791507458,4.129880969663643,Time limit reached,70077,1116,1,0
3,10,419683.0,3.9521534791507458,4.129880969663643,Time limit reached,70114,1117,2,0
3,10,419758.0,3.952483954143904,4.129880969663643,Time limit reached,70127,1116,0,0
3,10,419891.0,3.952483954143904,4.129880969663643,Time limit reached,70148,1117,2,0
3,10,419914.0,3.952615181642148,4.129880969663643,Time limit reached,70153,1116,0,0
3,10,420110.0,3.952615181642148,4.129880969663643,Time limit reached,70184,1117,1,0
3,10,420161.0,3.952681923591883,4.129880969663643,Time limit reached,70195,1116,0,0
3,10,420396.0,3.952681923591883,4.129880969663643,Time limit reached,70234,1117,2,0
3,10,420442.0,3.952718530434285,4.129880969663643,Time limit reached,70244,1116,2,0
3,10,420677.0,3.952718530434285,4.129880969663643,Time limit reached,70278,1117,2,0
3,10,420717.0,3.9528720264516473,4.129880969663643,Time limit reached,70287,1116,1,0
3,10,420920.0,3.9528720264516473,4.129880969663643,Time limit reached,70313,1117,2,0
3,10,420964.0,3.952986659426319,4.129880969663643,Time limit reached,70322,1116,0,0
3,10,421196.0,3.952986659426319,4.129880969663643,Time limit reached,70359,1117,1,0
3,10,421259.0,3.953123803688405,4.129880969663643,Time limit reached,70372,1116,2,0
3,10,421460.0,3.953123803688405,4.129880969663643,Time limit reached,70404,1117,2,0
3,10,421500.0,3.9533760090188013,4.129880969663643,Time limit reached,70413,1116,1,0
3,10,421707.0,3.9533760090188013,4.129880969663643,Time limit reached,70443,1117,1,0
3,10,421740.0,3.9539407274935066,4.129880969663643,Time limit reached,70450,1116,1,0
3,10,421890.0,3.9539407274935066,4.129880969663643,Time limit reached,70470,1117,1,0
3,10,421916.0,3.954076865017931,4.129880969663643,Time limit reached,70476,1116,0,0
3,10,422013.0,3.954076865017931,4.129880969663643,Time limit reached,70491,1117,1,0
3,10,422040.0,3.954141883973163,4.129880969663643,Time limit reached,70497,1116,4,0
3,10,422219.0,3.954141883973163,4.129880969663643,Time limit reached,70525,1117,2,0
3,10,422287.0,3.954249161623739,4.129880969663643,Time limit reached,70540,1116,2,0
3,10,422497.0,3.954249161623739,4.129880969663643,Time limit reached,70577,1117,2,0
3,10,422566.0,3.9544392486562536,4.129880969663643,Time limit reached,70594,1116,2,0
3,10,422721.0,3.9544392486562536,4.129880969663643,Time limit reached,70620,1117,2,0
3,10,422745.0,3.9546236611470325,4.129880969663643,Time limit reached,70625,1116,0,0
3,10,422876.0,3.9546236611470325,4.129880969663643,Time limit reached,70645,1117,0,0
3,10,422910.0,3.9547447274407883,4.129880969663643,Time limit reached,70652,1116,0,0
3,10,423089.0,3.9547447274407883,4.129880969663643,Time limit reached,70678,1117,1,0
3,10,423129.0,3.9547678369263446,4.129880969663643,Time limit reached,70688,1116,0,0
3,10,423251.0,3.9547678369263446,4.129880969663643,Time limit reached,70708,1117,0,0
3,10,423274.0,3.9548812252450096,4.129880969663643,Time limit reached,70713,1116,0,0
3,10,423527.0,3.9548812252450096,4.129880969663643,Time limit reached,70751,1117,2,0
3,10,423582.0,3.9548850534607114,4.129880969663643,Time limit reached,70763,1116,2,0
3,10,423792.0,3.9548850534607114,4.129880969663643,Time limit reached,70794,1117,1,0
3,10,423848.0,3.9549291726690923,4.129880969663643,Time limit reached,70806,1116,1,0
3,10,424072.0,3.9549291726690923,4.129880969663643,Time limit reached,70841,1117,2,0
3,10,424138.0,3.95502026108048,4.129880969663643,Time limit reached,70855,1116,2,0
3,10,424254.0,3.95502026108048,4.129880969663643,Time limit reached,70873,1117,1,0
3,10,424281.0,3.9553742128217557,4.129880969663643,Time limit reached,70879,1116,0,0
3,10,424538.0,3.9553742128217557,4.129880969663643,Time limit reached,70914,1117,1,0
3,10,424592.0,3.9554717208382826,4.129880969663643,Time limit reached,70926,1116,0,0
3,10,424890.0,3.9554717208382826,4.129880969663643,Time limit reached,70966,1117,1,0
3,10,424941.0,3.95590075028019,4.129880969663643,Time limit reached,70978,1116,3,0
3,10,425123.0,3.95590075028019,4.129880969663643,Time limit reached,71013,1117,2,0
3,10,425194.0,3.9559216879541905,4.129880969663643,Time limit reached,71029,1116,2,0
3,10,425340.0,3.9559216879541905,4.129880969663643,Time limit reached,71054,1117,1,0
3,10,425406.0,3.9562884351451553,4.129880969663643,Time limit reached,71067,1116,1,0
3,10,425604.0,3.9562884351451553,4.129880969663643,Time limit reached,71098,1117,1,0
3,10,425657.0,3.956587512349044,4.129880969663643,Time limit reached,71110,1116,0,0
3,10,425905.0,3.956587512349044,4.129880969663643,Time limit reached,71147,1117,0,0
3,10,426029.0,3.956702298794924,4.129880969663643,Time limit reached,71167,1116,1,0
3,10,426194.0,3.956702298794924,4.129880969663643,Time limit reached,71193,1117,1,0
3,10,426234.0,3.9571361916402736,4.129880969663643,Time limit reached,71202,1116,0,0
3,10,426399.0,3.9571361916402736,4.129880969663643,Time limit reached,71233,1117,1,0
3,10,426442.0,3.9572394452353503,4.129880969663643,Time limit reached,71242,1116,0,0
3,10,426623.0,3.9572394452353503,4.129880969663643,Time limit reached,71270,1117,1,0
3,10,426687.0,3.9574210618063996,4.129880969663643,Time limit reached,71285,1116,1,0
3,10,426902.0,3.9574210618063996,4.129880969663643,Time limit reached,71322,1117,1,0
3,10,426974.0,3.9575036563070407,4.129880969663643,Time limit reached,71334,1116,1,0
3,10,427185.0,3.9575036563070407,4.129880969663643,Time limit reached,71370,1117,1,0
3,10,427236.0,3.957829720868345,4.129880969663643,Time limit reached,71382,1116,1,0
3,10,427465.0,3.957829720868345,4.129880969663643,Time limit reached,71420,1117,1,0
3,10,427528.0,3.9580609612898034,4.129880969663643,Time limit reached,71434,1116,1,0
3,10,427732.0,3.9580609612898034,4.129880969663643,Time limit reached,71464,1117,1,0
3,10,427783.0,3.9581590002310807,4.129880969663643,Time limit reached,71477,1116,1,0
3,10,428023.0,3.9581590002310807,4.129880969663643,Time limit reached,71518,1117,1,0
3,10,428075.0,3.9589767522747286,4.129880969663643,Time limit reached,71530,1116,1,0
3,10,428270.0,3.9589767522747286,4.129880969663643,Time limit reached,71565,1117,1,0
3,10,428341.0,3.9590560172646008,4.129880969663643,Time limit reached,71581,1116,1,0
3,10,428555.0,3.9590560172646008,4.129880969663643,Time limit reached,71612,1117,1,0
3,10,428608.0,3.959181812540349,4.129880969663643,Time limit reached,71624,1116,1,0
3,10,428789.0,3.959181812540349,4.129880969663643,Time limit reached,71657,1117,1,0
3,10,428844.0,3.959590397927694,4.129880969663643,Time limit reached,71666,1116,0,0
3,10,428995.0,3.959590397927694,4.129880969663643,Time limit reached,71691,1117,1,0
3,10,429063.0,3.95994701847063,4.129880969663643,Time limit reached,71706,1116,3,0
3,10,429219.0,3.95994701847063,4.129880969663643,Time limit reached,71731,1117,1,0
3,10,429265.0,3.960001319609003,4.129880969663643,Time limit reached,71741,1116,1,0
3,10,429483.0,3.960001319609003,4.129880969663643,Time limit reached,71775,1117,1,0
3,10,429521.0,3.96023884716194,4.129880969663643,Time limit reached,71785,1116,1,0
3,10,429643.0,3.96023884716194,4.129880969663643,Time limit reached,71805,1117,1,0
3,10,429682.0,3.9604136143449398,4.129880969663643,Time limit reached,71814,1116,0,0
3,10,429822.0,3.9604136143449398,4.129880969663643,Time limit reached,71830,1117,1,0
3,10,429865.0,3.960984743254558,4.129880969663643,Time limit reached,71840,1116,3,0
3,10,430080.0,3.960984743254558,4.129880969663643,Time limit reached,71873,1117,0,0
3,10,430111.0,3.961045428169694,4.129880969663643,Time limit reached,71880,1116,1,0
3,10,430372.0,3.961045428169694,4.129880969663643,Time limit reached,71921,1117,1,0
3,10,430429.0,3.961066516079135,4.129880969663643,Time limit reached,71934,1116,1,0
3,10,430652.0,3.961066516079135,4.129880969663643,Time limit reached,71966,1117,1,0
3,10,430680.0,3.961101553915563,4.129880969663643,Time limit reached,71973,1116,1,0
3,10,430808.0,3.961101553915563,4.129880969663643,Time limit reached,71994,1117,1,0
3,10,430841.0,3.9615071146327283,4.129880969663643,Time limit reached,72001,1116,1,0
3,10,431118.0,3.9615071146327283,4.129880969663643,Time limit reached,72039,1117,1,0
3,10,431168.0,3.9616953675254853,4.129880969663643,Time limit reached,72050,1116,1,0
3,10,431354.0,3.9616953675254853,4.129880969663643,Time limit reached,72080,1117,1,0
3,10,431403.0,3.961806834554137,4.129880969663643,Time limit reached,72091,1116,0,0
3,10,431567.0,3.961806834554137,4.129880969663643,Time limit reached,72119,1117,0,0
3,10,431632.0,3.9619388198599133,4.129880969663643,Time limit reached,72133,1116,0,0
3,10,431804.0,3.9619388198599133,4.129880969663643,Time limit reached,72161,1117,1,0
3,10,431845.0,3.9624896776031155,4.129880969663643,Time limit reached,72171,1116,1,0
3,10,432064.0,3.9624896776031155,4.129880969663643,Time limit reached,72198,1117,0,0
3,10,432109.0,3.962769595182116,4.129880969663643,Time limit reached,72208,1116,0,0
3,10,432293.0,3.962769595182116,4.129880969663643,Time limit reached,72240,1117,0,0
3,10,432337.0,3.9631903931797847,4.129880969663643,Time limit reached,72250,1116,1,0
3,10,432537.0,3.9631903931797847,4.129880969663643,Time limit reached,72278,1117,1,0
3,10,432586.0,3.963207079941321,4.129880969663643,Time limit reached,72289,1116,0,0
3,10,432754.0,3.963207079941321,4.129880969663643,Time limit reached,72317,1117,1,0
3,10,432789.0,3.9632320342826306,4.129880969663643,Time limit reached,72325,1116,1,0
3,10,432991.0,3.9632320342826306,4.129880969663643,Time limit reached,72359,1117,1,0
3,10,433044.0,3.9637107170227246,4.129880969663643,Time limit reached,72371,1116,1,0
3,10,433252.0,3.9637107170227246,4.129880969663643,Time limit reached,72400,1117,0,0
3,10,433293.0,3.963722006728117,4.129880969663643,Time limit reached,72409,1116,0,0
3,10,433506.0,3.963722006728117,4.129880969663643,Time limit reached,72439,1117,0,0
3,10,433564.0,3.9640097250171085,4.129880969663643,Time limit reached,72453,1116,2,0
3,10,433772.0,3.9640097250171085,4.129880969663643,Time limit reached,72483,1117,1,0
3,10,433816.0,3.9643425183033973,4.129880969663643,Time limit reached,72493,1116,0,0
3,10,434064.0,3.9643425183033973,4.129880969663643,Time limit reached,72534,1117,1,0
3,10,434112.0,3.964561575305162,4.129880969663643,Time limit reached,72546,1116,1,0
3,10,434290.0,3.964561575305162,4.129880969663643,Time limit reached,72581,1117,1,0
3,10,434351.0,3.96468926239262,4.129880969663643,Time limit reached,72595,1116,3,0
3,10,434533.0,3.96468926239262,4.129880969663643,Time limit reached,72626,1117,1,0
3,10,434588.0,3.964725152808726,4.129880969663643,Time limit reached,72635,1116,0,0
3,10,434759.0,3.964725152808726,4.129880969663643,Time limit reached,72658,1117,0,0
3,10,434805.0,3.9650420684614702,4.129880969663643,Time limit reached,72668,1116,0,0
3,10,434957.0,3.9650420684614702,4.129880969663643,Time limit reached,72699,1117,1,0
3,10,435021.0,3.9651418895487587,4.129880969663643,Time limit reached,72714,1116,0,0
3,10,435192.0,3.9651418895487587,4.129880969663643,Time limit reached,72737,1117,1,0
3,10,435224.0,3.9652217101708676,4.129880969663643,Time limit reached,72745,1116,0,0
3,10,435427.0,3.9652217101708676,4.129880969663643,Time limit reached,72776,1117,1,0
3,10,435479.0,3.965222305202835,4.129880969663643,Time limit reached,72788,1116,1,0
3,10,435682.0,3.965222305202835,4.129880969663643,Time limit reached,72817,1117,1,0
3,10,435731.0,3.965415926821134,4.129880969663643,Time limit reached,72828,1116,0,0
3,10,435873.0,3.965415926821134,4.129880969663643,Time limit reached,72856,1117,1,0
3,10,435908.0,3.9655209758257257,4.129880969663643,Time limit reached,72864,1116,0,0
3,10,436143.0,3.9655209758257257,4.129880969663643,Time limit reached,72901,1117,1,0
