seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
10,50,50,25.0,1.0,1.217453e6,0.47043190504678695,0.4863490266023897,Time limit reached,169100,0,0
10,50,50,25.0,1.0,1.217687e6,0.47043190504678695,0.4863490266023897,Time limit reached,169130,0,0
10,50,50,25.0,1.0,1.217894e6,0.47043190504678695,0.4863490266023897,Time limit reached,169161,0,0
10,50,50,25.0,1.0,1.218121e6,0.47043190504678695,0.4863490266023897,Time limit reached,169193,0,0
10,50,50,25.0,1.0,1.218336e6,0.47043190504678695,0.4863490266023897,Time limit reached,169223,0,0
10,50,50,25.0,1.0,1.21858e6,0.4704319111633187,0.4863490266023897,Time limit reached,169259,0,0
10,50,50,25.0,1.0,1.218929e6,0.4704319111633187,0.4863490266023897,Time limit reached,169306,0,0
10,50,50,25.0,1.0,1.219322e6,0.4704319111633187,0.4863490266023897,Time limit reached,169360,0,0
10,50,50,25.0,1.0,1.219647e6,0.4704319111633187,0.4863490266023897,Time limit reached,169403,0,0
10,50,50,25.0,1.0,1.220103e6,0.4704319795373532,0.4863490266023897,Time limit reached,169466,0,0
10,50,50,25.0,1.0,1.220418e6,0.4704319795373532,0.4863490266023897,Time limit reached,169512,0,0
10,50,50,25.0,1.0,1.220749e6,0.4704319795373532,0.4863490266023897,Time limit reached,169560,0,0
10,50,50,25.0,1.0,1.221098e6,0.4704319795373532,0.4863490266023897,Time limit reached,169612,0,0
10,50,50,25.0,1.0,1.221451e6,0.47043201053814554,0.4863490266023897,Time limit reached,169669,0,0
10,50,50,25.0,1.0,1.222066e6,0.47043201053814554,0.4863490266023897,Time limit reached,169714,0,0
10,50,50,25.0,1.0,1.222254e6,0.47043223408298657,0.4863490266023897,Time limit reached,169743,0,0
10,50,50,25.0,1.0,1.222552e6,0.47043223408298657,0.4863490266023897,Time limit reached,169785,0,0
10,50,50,25.0,1.0,1.222879e6,0.4704323056954805,0.4863490266023897,Time limit reached,169833,0,0
10,50,50,25.0,1.0,1.223335e6,0.4704323056954805,0.4863490266023897,Time limit reached,169890,0,0
10,50,50,25.0,1.0,1.224184e6,0.4704323056954805,0.4863490266023897,Time limit reached,169968,0,0
10,50,50,25.0,1.0,1.224769e6,0.4704323056954805,0.4863490266023897,Time limit reached,170029,0,0
10,50,50,25.0,1.0,1.226568e6,0.47043245531113637,0.4863490266023897,Time limit reached,170100,0,0
10,50,50,25.0,1.0,1.226763e6,0.47043245531113637,0.4863490266023897,Time limit reached,170134,0,0
10,50,50,25.0,1.0,1.226972e6,0.47043245531113637,0.4863490266023897,Time limit reached,170176,0,0
10,50,50,25.0,1.0,1.227173e6,0.47043245531113637,0.4863490266023897,Time limit reached,170215,0,0
10,50,50,25.0,1.0,1.227387e6,0.4704327321156765,0.4863490266023897,Time limit reached,170255,0,0
10,50,50,25.0,1.0,1.227781e6,0.4704327321156765,0.4863490266023897,Time limit reached,170315,0,0
10,50,50,25.0,1.0,1.228499e6,0.47043279483476075,0.4863490266023897,Time limit reached,170386,0,0
10,50,50,25.0,1.0,1.228783e6,0.47043279483476075,0.4863490266023897,Time limit reached,170436,0,0
10,50,50,25.0,1.0,1.229224e6,0.4704329117983196,0.4863490266023897,Time limit reached,170504,0,0
10,50,50,25.0,1.0,1.229518e6,0.4704329117983196,0.4863490266023897,Time limit reached,170561,0,0
10,50,50,25.0,1.0,1.229919e6,0.47043313197733916,0.4863490266023897,Time limit reached,170628,0,0
10,50,50,25.0,1.0,1.23008e6,0.47043313197733916,0.4863490266023897,Time limit reached,170663,0,0
10,50,50,25.0,1.0,1.230275e6,0.47043313197733916,0.4863490266023897,Time limit reached,170704,0,0
10,50,50,25.0,1.0,1.230513e6,0.47043313197733916,0.4863490266023897,Time limit reached,170748,0,0
10,50,50,25.0,1.0,1.230702e6,0.47043313197733916,0.4863490266023897,Time limit reached,170788,0,0
10,50,50,25.0,1.0,1.230885e6,0.47043313197733916,0.4863490266023897,Time limit reached,170827,0,0
10,50,50,25.0,1.0,1.231141e6,0.4704335317223856,0.4863490266023897,Time limit reached,170875,0,0
10,50,50,25.0,1.0,1.23165e6,0.4704335317223856,0.4863490266023897,Time limit reached,170926,0,0
10,50,50,25.0,1.0,1.231863e6,0.4704337124188399,0.4863490266023897,Time limit reached,170970,0,0
10,50,50,25.0,1.0,1.232204e6,0.4704337124188399,0.4863490266023897,Time limit reached,171029,0,0
10,50,50,25.0,1.0,1.232784e6,0.4704338149621686,0.4863490266023897,Time limit reached,171096,0,0
10,50,50,25.0,1.0,1.233274e6,0.4704338149621686,0.4863490266023897,Time limit reached,171141,0,0
10,50,50,25.0,1.0,1.23339e6,0.4704338262550667,0.4863490266023897,Time limit reached,171173,0,0
10,50,50,25.0,1.0,1.233782e6,0.4704338262550667,0.4863490266023897,Time limit reached,171215,0,0
10,50,50,25.0,1.0,1.235157e6,0.4704338663158509,0.4863490266023897,Time limit reached,171281,0,0
10,50,50,25.0,1.0,1.235552e6,0.4704338663158509,0.4863490266023897,Time limit reached,171348,0,0
10,50,50,25.0,1.0,1.236173e6,0.470433982848175,0.4863490266023897,Time limit reached,171424,0,0
10,50,50,25.0,1.0,1.236525e6,0.470433982848175,0.4863490266023897,Time limit reached,171484,0,0
10,50,50,25.0,1.0,1.237187e6,0.470433982848175,0.4863490266023897,Time limit reached,171563,0,0
10,50,50,25.0,1.0,1.237664e6,0.470433982848175,0.4863490266023897,Time limit reached,171626,0,0
10,50,50,25.0,1.0,1.239036e6,0.4704339850869471,0.4863490266023897,Time limit reached,171690,0,0
10,50,50,25.0,1.0,1.239207e6,0.4704339850869471,0.4863490266023897,Time limit reached,171726,0,0
10,50,50,25.0,1.0,1.239399e6,0.4704341854340696,0.4863490266023897,Time limit reached,171768,0,0
10,50,50,25.0,1.0,1.239843e6,0.4704341854340696,0.4863490266023897,Time limit reached,171803,0,0
10,50,50,25.0,1.0,1.240024e6,0.4704342217590537,0.4863490266023897,Time limit reached,171846,0,0
10,50,50,25.0,1.0,1.240311e6,0.4704342217590537,0.4863490266023897,Time limit reached,171904,0,0
10,50,50,25.0,1.0,1.240722e6,0.4704342217590537,0.4863490266023897,Time limit reached,171976,0,0
10,50,50,25.0,1.0,1.241039e6,0.4704342217590537,0.4863490266023897,Time limit reached,172032,0,0
10,50,50,25.0,1.0,1.241662e6,0.47043488448876514,0.4863490266023897,Time limit reached,172114,0,0
10,50,50,25.0,1.0,1.241834e6,0.47043488448876514,0.4863490266023897,Time limit reached,172149,0,0
10,50,50,25.0,1.0,1.242007e6,0.47043488448876514,0.4863490266023897,Time limit reached,172185,0,0
10,50,50,25.0,1.0,1.24216e6,0.47043488448876514,0.4863490266023897,Time limit reached,172223,0,0
10,50,50,25.0,1.0,1.242379e6,0.47043488448876514,0.4863490266023897,Time limit reached,172265,0,0
10,50,50,25.0,1.0,1.242543e6,0.47043488448876514,0.4863490266023897,Time limit reached,172303,0,0
10,50,50,25.0,1.0,1.242732e6,0.47043488448876514,0.4863490266023897,Time limit reached,172344,0,0
10,50,50,25.0,1.0,1.24292e6,0.47043488448876514,0.4863490266023897,Time limit reached,172383,0,0
10,50,50,25.0,1.0,1.243108e6,0.4704348913036527,0.4863490266023897,Time limit reached,172425,0,0
10,50,50,25.0,1.0,1.243316e6,0.4704348913036527,0.4863490266023897,Time limit reached,172468,0,0
10,50,50,25.0,1.0,1.243487e6,0.47043498796802113,0.4863490266023897,Time limit reached,172510,0,0
10,50,50,25.0,1.0,1.243663e6,0.47043498796802113,0.4863490266023897,Time limit reached,172547,0,0
10,50,50,25.0,1.0,1.243818e6,0.47043506291177706,0.4863490266023897,Time limit reached,172580,0,0
10,50,50,25.0,1.0,1.244037e6,0.47043506291177706,0.4863490266023897,Time limit reached,172631,0,0
10,50,50,25.0,1.0,1.244325e6,0.47043514198871444,0.4863490266023897,Time limit reached,172693,0,0
10,50,50,25.0,1.0,1.244505e6,0.47043514198871444,0.4863490266023897,Time limit reached,172733,0,0
10,50,50,25.0,1.0,1.244704e6,0.47043514198871444,0.4863490266023897,Time limit reached,172778,0,0
10,50,50,25.0,1.0,1.24491e6,0.47043514198871444,0.4863490266023897,Time limit reached,172823,0,0
10,50,50,25.0,1.0,1.245095e6,0.47043526467304886,0.4863490266023897,Time limit reached,172869,0,0
10,50,50,25.0,1.0,1.245371e6,0.47043526467304886,0.4863490266023897,Time limit reached,172926,0,0
10,50,50,25.0,1.0,1.245704e6,0.47043526467304886,0.4863490266023897,Time limit reached,172991,0,0
10,50,50,25.0,1.0,1.245987e6,0.47043526467304886,0.4863490266023897,Time limit reached,173050,0,0
10,50,50,25.0,1.0,1.246342e6,0.4704354859174946,0.4863490266023897,Time limit reached,173119,0,0
10,50,50,25.0,1.0,1.24659e6,0.4704354859174946,0.4863490266023897,Time limit reached,173171,0,0
10,50,50,25.0,1.0,1.246879e6,0.47043555095355016,0.4863490266023897,Time limit reached,173233,0,0
10,50,50,25.0,1.0,1.247053e6,0.47043555095355016,0.4863490266023897,Time limit reached,173274,0,0
10,50,50,25.0,1.0,1.247242e6,0.47043569645363936,0.4863490266023897,Time limit reached,173320,0,0
10,50,50,25.0,1.0,1.247438e6,0.47043569645363936,0.4863490266023897,Time limit reached,173362,0,0
10,50,50,25.0,1.0,1.247691e6,0.47043569645363936,0.4863490266023897,Time limit reached,173414,0,0
10,50,50,25.0,1.0,1.247908e6,0.47043569645363936,0.4863490266023897,Time limit reached,173463,0,0
10,50,50,25.0,1.0,1.248158e6,0.47043578268657754,0.4863490266023897,Time limit reached,173522,0,0
10,50,50,25.0,1.0,1.248358e6,0.47043578268657754,0.4863490266023897,Time limit reached,173564,0,0
10,50,50,25.0,1.0,1.248621e6,0.47043578268657754,0.4863490266023897,Time limit reached,173615,0,0
10,50,50,25.0,1.0,1.248865e6,0.47043578268657754,0.4863490266023897,Time limit reached,173666,0,0
10,50,50,25.0,1.0,1.2491e6,0.47043578268657754,0.4863490266023897,Time limit reached,173716,0,0
10,50,50,25.0,1.0,1.24934e6,0.47043578268657754,0.4863490266023897,Time limit reached,173762,0,0
10,50,50,25.0,1.0,1.249623e6,0.47043598665910996,0.4863490266023897,Time limit reached,173825,0,0
10,50,50,25.0,1.0,1.250146e6,0.47043598665910996,0.4863490266023897,Time limit reached,173865,0,0
10,50,50,25.0,1.0,1.250356e6,0.4704359875853569,0.4863490266023897,Time limit reached,173909,0,0
10,50,50,25.0,1.0,1.250904e6,0.4704359875853569,0.4863490266023897,Time limit reached,173953,0,0
10,50,50,25.0,1.0,1.251031e6,0.47043611106917615,0.4863490266023897,Time limit reached,173985,0,0
10,50,50,25.0,1.0,1.251251e6,0.47043611106917615,0.4863490266023897,Time limit reached,174032,0,0
10,50,50,25.0,1.0,1.251475e6,0.47043611106917615,0.4863490266023897,Time limit reached,174086,0,0
10,50,50,25.0,1.0,1.251691e6,0.47043611106917615,0.4863490266023897,Time limit reached,174135,0,0
10,50,50,25.0,1.0,1.251926e6,0.47043611106917615,0.4863490266023897,Time limit reached,174192,0,0
10,50,50,25.0,1.0,1.25216e6,0.47043611106917615,0.4863490266023897,Time limit reached,174243,0,0
10,50,50,25.0,1.0,1.25248e6,0.47043611106917615,0.4863490266023897,Time limit reached,174311,0,0
10,50,50,25.0,1.0,1.252806e6,0.47043611106917615,0.4863490266023897,Time limit reached,174370,0,0
10,50,50,25.0,1.0,1.253189e6,0.47043615203946687,0.4863490266023897,Time limit reached,174443,0,0
10,50,50,25.0,1.0,1.253354e6,0.47043615203946687,0.4863490266023897,Time limit reached,174483,0,0
10,50,50,25.0,1.0,1.25353e6,0.470436164620857,0.4863490266023897,Time limit reached,174523,0,0
10,50,50,25.0,1.0,1.253879e6,0.470436164620857,0.4863490266023897,Time limit reached,174581,0,0
10,50,50,25.0,1.0,1.254514e6,0.470436164620857,0.4863490266023897,Time limit reached,174653,0,0
10,50,50,25.0,1.0,1.254943e6,0.470436164620857,0.4863490266023897,Time limit reached,174713,0,0
10,50,50,25.0,1.0,1.256469e6,0.4704362136130149,0.4863490266023897,Time limit reached,174780,0,0
10,50,50,25.0,1.0,1.256742e6,0.4704362136130149,0.4863490266023897,Time limit reached,174832,0,0
10,50,50,25.0,1.0,1.256993e6,0.47043623699650805,0.4863490266023897,Time limit reached,174886,0,0
10,50,50,25.0,1.0,1.25732e6,0.47043623699650805,0.4863490266023897,Time limit reached,174942,0,0
10,50,50,25.0,1.0,1.257867e6,0.4704363259224801,0.4863490266023897,Time limit reached,175021,0,0
10,50,50,25.0,1.0,1.25818e6,0.4704363259224801,0.4863490266023897,Time limit reached,175080,0,0
10,50,50,25.0,1.0,1.258571e6,0.470436363170026,0.4863490266023897,Time limit reached,175154,0,0
10,50,50,25.0,1.0,1.259069e6,0.470436363170026,0.4863490266023897,Time limit reached,175197,0,0
10,50,50,25.0,1.0,1.259183e6,0.4704366461384503,0.4863490266023897,Time limit reached,175225,0,0
10,50,50,25.0,1.0,1.259394e6,0.4704366461384503,0.4863490266023897,Time limit reached,175269,0,0
10,50,50,25.0,1.0,1.259657e6,0.47043673131191305,0.4863490266023897,Time limit reached,175322,0,0
10,50,50,25.0,1.0,1.259876e6,0.47043673131191305,0.4863490266023897,Time limit reached,175370,0,0
10,50,50,25.0,1.0,1.260132e6,0.470436788474038,0.4863490266023897,Time limit reached,175422,0,0
10,50,50,25.0,1.0,1.260475e6,0.470436788474038,0.4863490266023897,Time limit reached,175483,0,0
10,50,50,25.0,1.0,1.261016e6,0.470436788474038,0.4863490266023897,Time limit reached,175555,0,0
10,50,50,25.0,1.0,1.261455e6,0.470436788474038,0.4863490266023897,Time limit reached,175614,0,0
10,50,50,25.0,1.0,1.262869e6,0.470436788474038,0.4863490266023897,Time limit reached,175685,0,0
10,50,50,25.0,1.0,1.263407e6,0.470436788474038,0.4863490266023897,Time limit reached,175726,0,0
10,50,50,25.0,1.0,1.263481e6,0.4704367983126254,0.4863490266023897,Time limit reached,175753,0,0
10,50,50,25.0,1.0,1.263894e6,0.4704367983126254,0.4863490266023897,Time limit reached,175809,0,0
10,50,50,25.0,1.0,1.265297e6,0.4704367983126254,0.4863490266023897,Time limit reached,175873,0,0
10,50,50,25.0,1.0,1.265782e6,0.4704367983126254,0.4863490266023897,Time limit reached,175916,0,0
10,50,50,25.0,1.0,1.265973e6,0.4704368397434237,0.4863490266023897,Time limit reached,175964,0,0
10,50,50,25.0,1.0,1.266181e6,0.4704368397434237,0.4863490266023897,Time limit reached,176010,0,0
10,50,50,25.0,1.0,1.266457e6,0.4704368397434237,0.4863490266023897,Time limit reached,176067,0,0
10,50,50,25.0,1.0,1.266692e6,0.4704368397434237,0.4863490266023897,Time limit reached,176119,0,0
10,50,50,25.0,1.0,1.266993e6,0.4704368685213005,0.4863490266023897,Time limit reached,176180,0,0
10,50,50,25.0,1.0,1.267234e6,0.4704368685213005,0.4863490266023897,Time limit reached,176233,0,0
10,50,50,25.0,1.0,1.267505e6,0.47043699060651617,0.4863490266023897,Time limit reached,176288,0,0
10,50,50,25.0,1.0,1.26785e6,0.47043699060651617,0.4863490266023897,Time limit reached,176342,0,0
10,50,50,25.0,1.0,1.269268e6,0.47043699060651617,0.4863490266023897,Time limit reached,176412,0,0
10,50,50,25.0,1.0,1.269806e6,0.47043699060651617,0.4863490266023897,Time limit reached,176456,0,0
10,50,50,25.0,1.0,1.270007e6,0.47043718574692084,0.4863490266023897,Time limit reached,176504,0,0
10,50,50,25.0,1.0,1.270256e6,0.47043718574692084,0.4863490266023897,Time limit reached,176553,0,0
10,50,50,25.0,1.0,1.270518e6,0.4704372708122751,0.4863490266023897,Time limit reached,176612,0,0
10,50,50,25.0,1.0,1.270992e6,0.4704372708122751,0.4863490266023897,Time limit reached,176655,0,0
10,50,50,25.0,1.0,1.271199e6,0.47043728609429386,0.4863490266023897,Time limit reached,176699,0,0
10,50,50,25.0,1.0,1.271438e6,0.47043728609429386,0.4863490266023897,Time limit reached,176742,0,0
10,50,50,25.0,1.0,1.271692e6,0.47043730778650555,0.4863490266023897,Time limit reached,176801,0,0
10,50,50,25.0,1.0,1.271869e6,0.47043730778650555,0.4863490266023897,Time limit reached,176836,0,0
10,50,50,25.0,1.0,1.272067e6,0.47043735643343193,0.4863490266023897,Time limit reached,176878,0,0
10,50,50,25.0,1.0,1.272306e6,0.47043735643343193,0.4863490266023897,Time limit reached,176925,0,0
10,50,50,25.0,1.0,1.27255e6,0.47043737320292867,0.4863490266023897,Time limit reached,176976,0,0
10,50,50,25.0,1.0,1.273008e6,0.47043737320292867,0.4863490266023897,Time limit reached,177012,0,0
10,50,50,25.0,1.0,1.273194e6,0.47043737320292867,0.4863490266023897,Time limit reached,177054,0,0
10,50,50,25.0,1.0,1.273654e6,0.47043737320292867,0.4863490266023897,Time limit reached,177084,0,0
10,50,50,25.0,1.0,1.273844e6,0.4704373941493729,0.4863490266023897,Time limit reached,177131,0,0
10,50,50,25.0,1.0,1.274345e6,0.4704373941493729,0.4863490266023897,Time limit reached,177172,0,0
10,50,50,25.0,1.0,1.27449e6,0.47043740813879703,0.4863490266023897,Time limit reached,177204,0,0
10,50,50,25.0,1.0,1.274673e6,0.47043740813879703,0.4863490266023897,Time limit reached,177246,0,0
10,50,50,25.0,1.0,1.27484e6,0.4704374141272616,0.4863490266023897,Time limit reached,177290,0,0
10,50,50,25.0,1.0,1.275328e6,0.4704374141272616,0.4863490266023897,Time limit reached,177355,0,0
10,50,50,25.0,1.0,1.276781e6,0.4704374411548769,0.4863490266023897,Time limit reached,177424,0,0
10,50,50,25.0,1.0,1.27691e6,0.4704374411548769,0.4863490266023897,Time limit reached,177453,0,0
10,50,50,25.0,1.0,1.277086e6,0.4704374411548769,0.4863490266023897,Time limit reached,177488,0,0
10,50,50,25.0,1.0,1.277242e6,0.4704374411548769,0.4863490266023897,Time limit reached,177522,0,0
10,50,50,25.0,1.0,1.277418e6,0.4704374824969587,0.4863490266023897,Time limit reached,177557,0,0
10,50,50,25.0,1.0,1.277658e6,0.4704374824969587,0.4863490266023897,Time limit reached,177608,0,0
10,50,50,25.0,1.0,1.277897e6,0.47043760438461985,0.4863490266023897,Time limit reached,177661,0,0
10,50,50,25.0,1.0,1.278363e6,0.47043760438461985,0.4863490266023897,Time limit reached,177719,0,0
10,50,50,25.0,1.0,1.279724e6,0.4704376999880486,0.4863490266023897,Time limit reached,177789,0,0
10,50,50,25.0,1.0,1.279952e6,0.4704376999880486,0.4863490266023897,Time limit reached,177838,0,0
10,50,50,25.0,1.0,1.280296e6,0.4704376999880486,0.4863490266023897,Time limit reached,177905,0,0
10,50,50,25.0,1.0,1.280602e6,0.4704376999880486,0.4863490266023897,Time limit reached,177964,0,0
10,50,50,25.0,1.0,1.281002e6,0.4704378533454722,0.4863490266023897,Time limit reached,178036,0,0
10,50,50,25.0,1.0,1.281179e6,0.4704378533454722,0.4863490266023897,Time limit reached,178070,0,0
10,50,50,25.0,1.0,1.281309e6,0.4704378533454722,0.4863490266023897,Time limit reached,178103,0,0
10,50,50,25.0,1.0,1.281496e6,0.4704378533454722,0.4863490266023897,Time limit reached,178137,0,0
10,50,50,25.0,1.0,1.281677e6,0.4704378787422823,0.4863490266023897,Time limit reached,178177,0,0
10,50,50,25.0,1.0,1.281968e6,0.4704378787422823,0.4863490266023897,Time limit reached,178227,0,0
10,50,50,25.0,1.0,1.282475e6,0.4704380068277382,0.4863490266023897,Time limit reached,178306,0,0
10,50,50,25.0,1.0,1.28268e6,0.4704380068277382,0.4863490266023897,Time limit reached,178348,0,0
10,50,50,25.0,1.0,1.282867e6,0.4704380068277382,0.4863490266023897,Time limit reached,178386,0,0
10,50,50,25.0,1.0,1.28308e6,0.4704380068277382,0.4863490266023897,Time limit reached,178431,0,0
10,50,50,25.0,1.0,1.283251e6,0.47043830972308365,0.4863490266023897,Time limit reached,178474,0,0
10,50,50,25.0,1.0,1.283424e6,0.47043830972308365,0.4863490266023897,Time limit reached,178510,0,0
10,50,50,25.0,1.0,1.283575e6,0.47043830972308365,0.4863490266023897,Time limit reached,178542,0,0
10,50,50,25.0,1.0,1.283752e6,0.47043830972308365,0.4863490266023897,Time limit reached,178580,0,0
10,50,50,25.0,1.0,1.283933e6,0.4704385911172658,0.4863490266023897,Time limit reached,178615,0,0
10,50,50,25.0,1.0,1.284173e6,0.4704385911172658,0.4863490266023897,Time limit reached,178665,0,0
10,50,50,25.0,1.0,1.28441e6,0.4704385911172658,0.4863490266023897,Time limit reached,178721,0,0
10,50,50,25.0,1.0,1.284702e6,0.4704385911172658,0.4863490266023897,Time limit reached,178776,0,0
10,50,50,25.0,1.0,1.285036e6,0.4704388233580814,0.4863490266023897,Time limit reached,178842,0,0
10,50,50,25.0,1.0,1.28528e6,0.4704388233580814,0.4863490266023897,Time limit reached,178894,0,0
10,50,50,25.0,1.0,1.285561e6,0.4704390470324768,0.4863490266023897,Time limit reached,178950,0,0
10,50,50,25.0,1.0,1.285783e6,0.4704390470324768,0.4863490266023897,Time limit reached,178995,0,0
10,50,50,25.0,1.0,1.286002e6,0.47043948325021034,0.4863490266023897,Time limit reached,179044,0,0
10,50,50,25.0,1.0,1.286556e6,0.47043948325021034,0.4863490266023897,Time limit reached,179088,0,0
10,50,50,25.0,1.0,1.286701e6,0.47043950709597643,0.4863490266023897,Time limit reached,179119,0,0
10,50,50,25.0,1.0,1.286883e6,0.47043950709597643,0.4863490266023897,Time limit reached,179155,0,0
10,50,50,25.0,1.0,1.287018e6,0.4704395672266157,0.4863490266023897,Time limit reached,179187,0,0
10,50,50,25.0,1.0,1.287273e6,0.4704395672266157,0.4863490266023897,Time limit reached,179233,0,0
10,50,50,25.0,1.0,1.28753e6,0.47043957715009826,0.4863490266023897,Time limit reached,179292,0,0
10,50,50,25.0,1.0,1.287803e6,0.47043957715009826,0.4863490266023897,Time limit reached,179351,0,0
10,50,50,25.0,1.0,1.288133e6,0.47043958675660646,0.4863490266023897,Time limit reached,179416,0,0
10,50,50,25.0,1.0,1.28833e6,0.47043958675660646,0.4863490266023897,Time limit reached,179463,0,0
10,50,50,25.0,1.0,1.288526e6,0.47043975379368314,0.4863490266023897,Time limit reached,179510,0,0
10,50,50,25.0,1.0,1.288851e6,0.47043975379368314,0.4863490266023897,Time limit reached,179572,0,0
10,50,50,25.0,1.0,1.289361e6,0.47043977066657316,0.4863490266023897,Time limit reached,179642,0,0
10,50,50,25.0,1.0,1.289565e6,0.47043977066657316,0.4863490266023897,Time limit reached,179683,0,0
10,50,50,25.0,1.0,1.28976e6,0.47043977066657316,0.4863490266023897,Time limit reached,179728,0,0
10,50,50,25.0,1.0,1.289992e6,0.47043977066657316,0.4863490266023897,Time limit reached,179773,0,0
10,50,50,25.0,1.0,1.290207e6,0.4704399670233155,0.4863490266023897,Time limit reached,179823,0,0
10,50,50,25.0,1.0,1.29062e6,0.4704399670233155,0.4863490266023897,Time limit reached,179882,0,0
10,50,50,25.0,1.0,1.292178e6,0.4704399701290024,0.4863490266023897,Time limit reached,179950,0,0
10,50,50,25.0,1.0,1.292417e6,0.4704399701290024,0.4863490266023897,Time limit reached,179997,0,0
10,50,50,25.0,1.0,1.292667e6,0.47043999479049026,0.4863490266023897,Time limit reached,180050,0,0
10,50,50,25.0,1.0,1.293147e6,0.47043999479049026,0.4863490266023897,Time limit reached,180089,0,0
10,50,50,25.0,1.0,1.293271e6,0.4704400231033451,0.4863490266023897,Time limit reached,180122,0,0
10,50,50,25.0,1.0,1.2937e6,0.4704400231033451,0.4863490266023897,Time limit reached,180185,0,0
10,50,50,25.0,1.0,1.29542e6,0.470440035531899,0.4863490266023897,Time limit reached,180258,0,0
10,50,50,25.0,1.0,1.29577e6,0.470440035531899,0.4863490266023897,Time limit reached,180317,0,0
10,50,50,25.0,1.0,1.296376e6,0.4704402507587178,0.4863490266023897,Time limit reached,180392,0,0
10,50,50,25.0,1.0,1.296627e6,0.4704402507587178,0.4863490266023897,Time limit reached,180443,0,0
10,50,50,25.0,1.0,1.296937e6,0.4704402507587178,0.4863490266023897,Time limit reached,180503,0,0
10,50,50,25.0,1.0,1.297249e6,0.4704402507587178,0.4863490266023897,Time limit reached,180562,0,0
10,50,50,25.0,1.0,1.297646e6,0.4704402507587178,0.4863490266023897,Time limit reached,180632,0,0
10,50,50,25.0,1.0,1.297989e6,0.4704402507587178,0.4863490266023897,Time limit reached,180692,0,0
10,50,50,25.0,1.0,1.29855e6,0.4704403604516461,0.4863490266023897,Time limit reached,180762,0,0
10,50,50,25.0,1.0,1.298898e6,0.4704403604516461,0.4863490266023897,Time limit reached,180822,0,0
10,50,50,25.0,1.0,1.299576e6,0.4704407128444606,0.4863490266023897,Time limit reached,180898,0,0
10,50,50,25.0,1.0,1.299741e6,0.4704407128444606,0.4863490266023897,Time limit reached,180937,0,0
10,50,50,25.0,1.0,1.299967e6,0.4704407128444606,0.4863490266023897,Time limit reached,180982,0,0
10,50,50,25.0,1.0,1.300187e6,0.4704407128444606,0.4863490266023897,Time limit reached,181023,0,0
10,50,50,25.0,1.0,1.3004e6,0.47044080094084045,0.4863490266023897,Time limit reached,181068,0,0
10,50,50,25.0,1.0,1.300604e6,0.47044080094084045,0.4863490266023897,Time limit reached,181110,0,0
10,50,50,25.0,1.0,1.300794e6,0.4704409332886371,0.4863490266023897,Time limit reached,181154,0,0
10,50,50,25.0,1.0,1.301058e6,0.4704409332886371,0.4863490266023897,Time limit reached,181205,0,0
10,50,50,25.0,1.0,1.301378e6,0.4704409526984595,0.4863490266023897,Time limit reached,181269,0,0
10,50,50,25.0,1.0,1.301581e6,0.4704409526984595,0.4863490266023897,Time limit reached,181313,0,0
10,50,50,25.0,1.0,1.301804e6,0.4704411236015649,0.4863490266023897,Time limit reached,181363,0,0
10,50,50,25.0,1.0,1.302299e6,0.4704411236015649,0.4863490266023897,Time limit reached,181408,0,0
10,50,50,25.0,1.0,1.302383e6,0.4704412503150422,0.4863490266023897,Time limit reached,181435,0,0
10,50,50,25.0,1.0,1.302587e6,0.4704412503150422,0.4863490266023897,Time limit reached,181480,0,0
10,50,50,25.0,1.0,1.302812e6,0.4704412503150422,0.4863490266023897,Time limit reached,181529,0,0
10,50,50,25.0,1.0,1.303041e6,0.4704412503150422,0.4863490266023897,Time limit reached,181578,0,0
10,50,50,25.0,1.0,1.303282e6,0.4704412503150422,0.4863490266023897,Time limit reached,181628,0,0
10,50,50,25.0,1.0,1.303548e6,0.4704412503150422,0.4863490266023897,Time limit reached,181680,0,0
10,50,50,25.0,1.0,1.303816e6,0.4704412889794575,0.4863490266023897,Time limit reached,181737,0,0
10,50,50,25.0,1.0,1.304065e6,0.4704412889794575,0.4863490266023897,Time limit reached,181785,0,0
10,50,50,25.0,1.0,1.304326e6,0.47044135468831083,0.4863490266023897,Time limit reached,181837,0,0
10,50,50,25.0,1.0,1.304529e6,0.47044135468831083,0.4863490266023897,Time limit reached,181881,0,0
10,50,50,25.0,1.0,1.304788e6,0.470441641000445,0.4863490266023897,Time limit reached,181932,0,0
10,50,50,25.0,1.0,1.305014e6,0.470441641000445,0.4863490266023897,Time limit reached,181976,0,0
10,50,50,25.0,1.0,1.305272e6,0.470441641000445,0.4863490266023897,Time limit reached,182028,0,0
10,50,50,25.0,1.0,1.305562e6,0.470441641000445,0.4863490266023897,Time limit reached,182082,0,0
10,50,50,25.0,1.0,1.305846e6,0.470441641000445,0.4863490266023897,Time limit reached,182137,0,0
10,50,50,25.0,1.0,1.306109e6,0.470441641000445,0.4863490266023897,Time limit reached,182191,0,0
10,50,50,25.0,1.0,1.306435e6,0.4704417284037976,0.4863490266023897,Time limit reached,182254,0,0
10,50,50,25.0,1.0,1.30666e6,0.4704417284037976,0.4863490266023897,Time limit reached,182303,0,0
