seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,7,367115.0,-6.496348946355159,-6.251415209678879,Time limit reached,66041,1822,5,0
4,7,367246.0,-6.496348946355159,-6.251415209678879,Time limit reached,66067,1821,5,0
4,7,367384.0,-6.496187728559075,-6.251415209678879,Time limit reached,66091,1822,0,0
4,7,367518.0,-6.496187728559075,-6.251415209678879,Time limit reached,66114,1821,5,0
4,7,367666.0,-6.496176340958489,-6.251415209678879,Time limit reached,66138,1822,0,0
4,7,367789.0,-6.496176340958489,-6.251415209678879,Time limit reached,66163,1821,5,0
4,7,367979.0,-6.496141456525047,-6.251415209678879,Time limit reached,66197,1822,0,0
4,7,368120.0,-6.496141456525047,-6.251415209678879,Time limit reached,66226,1821,5,0
4,7,368316.0,-6.495874849201617,-6.251415209678879,Time limit reached,66263,1822,0,0
4,7,368390.0,-6.495874849201617,-6.251415209678879,Time limit reached,66279,1821,4,0
4,7,368511.0,-6.495785319634747,-6.251415209678879,Time limit reached,66298,1822,0,0
4,7,368605.0,-6.495785319634747,-6.251415209678879,Time limit reached,66317,1821,5,0
4,7,368758.0,-6.495329531766932,-6.251415209678879,Time limit reached,66346,1822,0,0
4,7,368915.0,-6.495329531766932,-6.251415209678879,Time limit reached,66372,1823,0,0
4,7,369043.0,-6.495229583006857,-6.251415209678879,Time limit reached,66394,1822,5,0
4,7,369207.0,-6.495229583006857,-6.251415209678879,Time limit reached,66423,1823,0,0
4,7,369342.0,-6.493889822773673,-6.251415209678879,Time limit reached,66450,1822,5,0
4,7,369529.0,-6.493889822773673,-6.251415209678879,Time limit reached,66476,1823,0,0
4,7,369627.0,-6.493482440619656,-6.251415209678879,Time limit reached,66498,1822,5,0
4,7,369715.0,-6.493482440619656,-6.251415209678879,Time limit reached,66517,1821,5,0
4,7,369868.0,-6.493336744182422,-6.251415209678879,Time limit reached,66546,1822,0,0
4,7,370060.0,-6.493336744182422,-6.251415209678879,Time limit reached,66581,1821,5,0
4,7,370224.0,-6.491151414413821,-6.251415209678879,Time limit reached,66610,1822,0,0
4,7,370359.0,-6.491151414413821,-6.251415209678879,Time limit reached,66635,1823,0,0
4,7,370519.0,-6.490960635671595,-6.251415209678879,Time limit reached,66667,1822,5,0
4,7,370692.0,-6.490960635671595,-6.251415209678879,Time limit reached,66694,1823,0,0
4,7,370798.0,-6.4908739519353835,-6.251415209678879,Time limit reached,66717,1822,5,0
4,7,370924.0,-6.4908739519353835,-6.251415209678879,Time limit reached,66742,1823,0,0
4,7,370999.0,-6.490786099599433,-6.251415209678879,Time limit reached,66757,1822,3,0
4,7,371156.0,-6.490786099599433,-6.251415209678879,Time limit reached,66784,1821,5,0
4,7,371300.0,-6.490751092960812,-6.251415209678879,Time limit reached,66813,1822,0,0
4,7,371404.0,-6.490751092960812,-6.251415209678879,Time limit reached,66835,1821,5,0
4,7,371592.0,-6.490553916699452,-6.251415209678879,Time limit reached,66870,1822,0,0
4,7,371750.0,-6.490553916699452,-6.251415209678879,Time limit reached,66898,1821,5,0
4,7,371857.0,-6.490520290147617,-6.251415209678879,Time limit reached,66918,1822,0,0
4,7,371964.0,-6.490520290147617,-6.251415209678879,Time limit reached,66940,1821,5,0
4,7,372138.0,-6.49040991872809,-6.251415209678879,Time limit reached,66971,1822,0,0
4,7,372277.0,-6.49040991872809,-6.251415209678879,Time limit reached,66996,1821,5,0
4,7,372448.0,-6.490369872013307,-6.251415209678879,Time limit reached,67028,1822,0,0
4,7,372570.0,-6.490369872013307,-6.251415209678879,Time limit reached,67053,1821,4,0
4,7,372793.0,-6.490272824140407,-6.251415209678879,Time limit reached,67088,1822,0,0
4,7,372976.0,-6.490272824140407,-6.251415209678879,Time limit reached,67122,1823,0,0
4,7,373086.0,-6.490089169684419,-6.251415209678879,Time limit reached,67144,1822,5,0
4,7,373283.0,-6.490089169684419,-6.251415209678879,Time limit reached,67178,1823,0,0
4,7,373405.0,-6.489968451208895,-6.251415209678879,Time limit reached,67203,1822,5,0
4,7,373563.0,-6.489968451208895,-6.251415209678879,Time limit reached,67230,1823,0,0
4,7,373693.0,-6.489940459138886,-6.251415209678879,Time limit reached,67258,1822,5,0
4,7,373836.0,-6.489940459138886,-6.251415209678879,Time limit reached,67283,1821,5,0
4,7,374038.0,-6.489631751395756,-6.251415209678879,Time limit reached,67318,1822,0,0
4,7,374230.0,-6.489631751395756,-6.251415209678879,Time limit reached,67351,1823,0,0
4,7,374372.0,-6.489614902873862,-6.251415209678879,Time limit reached,67377,1822,5,0
4,7,374528.0,-6.489614902873862,-6.251415209678879,Time limit reached,67407,1823,0,0
4,7,374642.0,-6.4891945832718525,-6.251415209678879,Time limit reached,67432,1822,5,0
4,7,374741.0,-6.4891945832718525,-6.251415209678879,Time limit reached,67453,1821,5,0
4,7,374880.0,-6.488953187318244,-6.251415209678879,Time limit reached,67475,1822,0,0
4,7,374975.0,-6.488953187318244,-6.251415209678879,Time limit reached,67495,1821,3,0
4,7,375115.0,-6.488847831309144,-6.251415209678879,Time limit reached,67520,1822,0,0
4,7,375212.0,-6.488847831309144,-6.251415209678879,Time limit reached,67541,1821,3,0
4,7,375373.0,-6.488847556664931,-6.251415209678879,Time limit reached,67572,1822,0,0
4,7,375491.0,-6.488847556664931,-6.251415209678879,Time limit reached,67593,1821,3,0
4,7,375662.0,-6.488696286700643,-6.251415209678879,Time limit reached,67625,1822,0,0
4,7,375725.0,-6.488696286700643,-6.251415209678879,Time limit reached,67639,1821,4,0
4,7,375871.0,-6.488555374146321,-6.251415209678879,Time limit reached,67664,1822,0,0
4,7,375969.0,-6.488555374146321,-6.251415209678879,Time limit reached,67684,1821,4,0
4,7,376174.0,-6.488415704185837,-6.251415209678879,Time limit reached,67719,1822,0,0
4,7,376287.0,-6.488415704185837,-6.251415209678879,Time limit reached,67742,1821,5,0
4,7,376501.0,-6.488364051622184,-6.251415209678879,Time limit reached,67777,1822,0,0
4,7,376625.0,-6.488364051622184,-6.251415209678879,Time limit reached,67802,1821,5,0
4,7,376813.0,-6.48831679218942,-6.251415209678879,Time limit reached,67839,1822,0,0
4,7,376935.0,-6.48831679218942,-6.251415209678879,Time limit reached,67864,1821,5,0
4,7,377088.0,-6.488288653238782,-6.251415209678879,Time limit reached,67890,1822,0,0
4,7,377200.0,-6.488288653238782,-6.251415209678879,Time limit reached,67912,1821,5,0
4,7,377338.0,-6.487811375255658,-6.251415209678879,Time limit reached,67938,1822,0,0
4,7,377481.0,-6.487811375255658,-6.251415209678879,Time limit reached,67967,1821,5,0
4,7,377679.0,-6.48778608573209,-6.251415209678879,Time limit reached,67999,1822,0,0
4,7,377808.0,-6.48778608573209,-6.251415209678879,Time limit reached,68025,1821,5,0
4,7,377942.0,-6.4875977359752355,-6.251415209678879,Time limit reached,68052,1822,0,0
4,7,378118.0,-6.4875977359752355,-6.251415209678879,Time limit reached,68084,1823,0,0
4,7,378258.0,-6.487076140141528,-6.251415209678879,Time limit reached,68108,1822,5,0
4,7,378419.0,-6.487076140141528,-6.251415209678879,Time limit reached,68136,1823,0,0
4,7,378538.0,-6.486673887493499,-6.251415209678879,Time limit reached,68160,1822,5,0
4,7,378641.0,-6.486673887493499,-6.251415209678879,Time limit reached,68181,1821,5,0
4,7,378849.0,-6.486364787799216,-6.251415209678879,Time limit reached,68213,1822,0,0
4,7,378960.0,-6.486364787799216,-6.251415209678879,Time limit reached,68237,1821,5,0
4,7,379118.0,-6.485178545963308,-6.251415209678879,Time limit reached,68266,1822,0,0
4,7,379277.0,-6.485178545963308,-6.251415209678879,Time limit reached,68289,1823,0,0
4,7,379393.0,-6.4848122201385525,-6.251415209678879,Time limit reached,68313,1822,5,0
4,7,379486.0,-6.4848122201385525,-6.251415209678879,Time limit reached,68334,1821,3,0
4,7,379617.0,-6.484506092166793,-6.251415209678879,Time limit reached,68358,1822,0,0
4,7,379707.0,-6.484506092166793,-6.251415209678879,Time limit reached,68376,1821,3,0
4,7,379944.0,-6.484503037225778,-6.251415209678879,Time limit reached,68415,1822,0,0
4,7,380045.0,-6.484503037225778,-6.251415209678879,Time limit reached,68436,1821,5,0
4,7,380199.0,-6.484487018402106,-6.251415209678879,Time limit reached,68463,1822,0,0
4,7,380365.0,-6.484487018402106,-6.251415209678879,Time limit reached,68495,1821,5,0
4,7,380499.0,-6.484373989344807,-6.251415209678879,Time limit reached,68520,1822,0,0
4,7,380619.0,-6.484373989344807,-6.251415209678879,Time limit reached,68545,1821,5,0
4,7,380783.0,-6.484335401084136,-6.251415209678879,Time limit reached,68570,1822,0,0
4,7,380852.0,-6.484335401084136,-6.251415209678879,Time limit reached,68584,1821,4,0
4,7,381023.0,-6.484277492076193,-6.251415209678879,Time limit reached,68618,1822,0,0
4,7,381152.0,-6.484277492076193,-6.251415209678879,Time limit reached,68645,1821,5,0
4,7,381333.0,-6.484223315441349,-6.251415209678879,Time limit reached,68674,1822,0,0
4,7,381463.0,-6.484223315441349,-6.251415209678879,Time limit reached,68701,1821,5,0
4,7,381645.0,-6.484165884266419,-6.251415209678879,Time limit reached,68733,1822,0,0
4,7,381768.0,-6.484165884266419,-6.251415209678879,Time limit reached,68760,1821,5,0
4,7,381950.0,-6.484131975915632,-6.251415209678879,Time limit reached,68788,1822,0,0
4,7,382091.0,-6.484131975915632,-6.251415209678879,Time limit reached,68816,1821,5,0
4,7,382258.0,-6.48411393390186,-6.251415209678879,Time limit reached,68847,1822,0,0
4,7,382355.0,-6.48411393390186,-6.251415209678879,Time limit reached,68868,1821,5,0
4,7,382536.0,-6.484025931107314,-6.251415209678879,Time limit reached,68898,1822,0,0
4,7,382643.0,-6.484025931107314,-6.251415209678879,Time limit reached,68920,1821,4,0
4,7,382858.0,-6.483996640533032,-6.251415209678879,Time limit reached,68960,1822,0,0
4,7,382983.0,-6.483996640533032,-6.251415209678879,Time limit reached,68982,1821,5,0
4,7,383166.0,-6.48394347404704,-6.251415209678879,Time limit reached,69018,1822,0,0
4,7,383303.0,-6.48394347404704,-6.251415209678879,Time limit reached,69047,1821,5,0
4,7,383494.0,-6.483926369412249,-6.251415209678879,Time limit reached,69081,1822,0,0
4,7,383576.0,-6.483926369412249,-6.251415209678879,Time limit reached,69096,1821,5,0
4,7,383720.0,-6.483912999168316,-6.251415209678879,Time limit reached,69118,1822,0,0
4,7,383827.0,-6.483912999168316,-6.251415209678879,Time limit reached,69140,1821,4,0
4,7,383981.0,-6.4833120137625695,-6.251415209678879,Time limit reached,69170,1822,0,0
4,7,384162.0,-6.4833120137625695,-6.251415209678879,Time limit reached,69200,1823,0,0
4,7,384256.0,-6.483250005613964,-6.251415209678879,Time limit reached,69218,1822,4,0
4,7,384350.0,-6.483250005613964,-6.251415209678879,Time limit reached,69237,1821,4,0
4,7,384531.0,-6.483024514994249,-6.251415209678879,Time limit reached,69266,1822,0,0
4,7,384693.0,-6.483024514994249,-6.251415209678879,Time limit reached,69295,1823,0,0
4,7,384789.0,-6.483014341205108,-6.251415209678879,Time limit reached,69315,1822,4,0
4,7,384946.0,-6.483014341205108,-6.251415209678879,Time limit reached,69344,1823,0,0
4,7,385033.0,-6.483008628962068,-6.251415209678879,Time limit reached,69362,1822,4,0
4,7,385178.0,-6.483008628962068,-6.251415209678879,Time limit reached,69387,1823,0,0
4,7,385284.0,-6.482693061331475,-6.251415209678879,Time limit reached,69407,1822,5,0
4,7,385441.0,-6.482693061331475,-6.251415209678879,Time limit reached,69432,1823,0,0
4,7,385538.0,-6.482589038430808,-6.251415209678879,Time limit reached,69453,1822,4,0
4,7,385702.0,-6.482589038430808,-6.251415209678879,Time limit reached,69481,1823,0,0
4,7,385812.0,-6.482398927608809,-6.251415209678879,Time limit reached,69503,1822,4,0
4,7,385972.0,-6.482398927608809,-6.251415209678879,Time limit reached,69530,1823,0,0
4,7,386113.0,-6.481738348281555,-6.251415209678879,Time limit reached,69557,1822,5,0
4,7,386214.0,-6.481738348281555,-6.251415209678879,Time limit reached,69578,1821,5,0
4,7,386388.0,-6.481514392334772,-6.251415209678879,Time limit reached,69610,1822,0,0
4,7,386532.0,-6.481514392334772,-6.251415209678879,Time limit reached,69640,1823,0,0
4,7,386640.0,-6.481431925281424,-6.251415209678879,Time limit reached,69664,1822,5,0
4,7,386767.0,-6.481431925281424,-6.251415209678879,Time limit reached,69686,1821,4,0
4,7,386928.0,-6.4813599226732475,-6.251415209678879,Time limit reached,69714,1822,0,0
4,7,387127.0,-6.4813599226732475,-6.251415209678879,Time limit reached,69752,1823,0,0
4,7,387237.0,-6.481194198053828,-6.251415209678879,Time limit reached,69773,1822,5,0
4,7,387398.0,-6.481194198053828,-6.251415209678879,Time limit reached,69800,1823,0,0
4,7,387496.0,-6.481148240178053,-6.251415209678879,Time limit reached,69820,1822,4,0
4,7,387664.0,-6.481148240178053,-6.251415209678879,Time limit reached,69850,1823,0,0
4,7,387826.0,-6.480945813388717,-6.251415209678879,Time limit reached,69878,1822,5,0
4,7,387956.0,-6.480945813388717,-6.251415209678879,Time limit reached,69901,1823,0,0
4,7,388036.0,-6.480515879295471,-6.251415209678879,Time limit reached,69918,1822,2,0
4,7,388205.0,-6.480515879295471,-6.251415209678879,Time limit reached,69948,1823,0,0
4,7,388344.0,-6.480419754122085,-6.251415209678879,Time limit reached,69973,1822,4,0
4,7,388482.0,-6.480419754122085,-6.251415209678879,Time limit reached,69999,1823,0,0
4,7,388570.0,-6.480418751258948,-6.251415209678879,Time limit reached,70017,1822,4,0
4,7,388737.0,-6.480418751258948,-6.251415209678879,Time limit reached,70050,1823,1,0
4,7,388881.0,-6.480048173924892,-6.251415209678879,Time limit reached,70074,1822,5,0
4,7,389047.0,-6.480048173924892,-6.251415209678879,Time limit reached,70104,1823,1,0
4,7,389203.0,-6.479932313550833,-6.251415209678879,Time limit reached,70136,1822,5,0
4,7,389341.0,-6.479932313550833,-6.251415209678879,Time limit reached,70163,1821,5,0
4,7,389567.0,-6.479251390333702,-6.251415209678879,Time limit reached,70203,1822,0,0
4,7,389746.0,-6.479251390333702,-6.251415209678879,Time limit reached,70236,1823,0,0
4,7,389853.0,-6.479233463803061,-6.251415209678879,Time limit reached,70257,1822,5,0
4,7,390080.0,-6.479233463803061,-6.251415209678879,Time limit reached,70296,1823,0,0
4,7,390203.0,-6.479067325015436,-6.251415209678879,Time limit reached,70322,1822,5,0
4,7,390412.0,-6.479067325015436,-6.251415209678879,Time limit reached,70359,1823,0,0
4,7,390515.0,-6.479054470499037,-6.251415209678879,Time limit reached,70378,1822,5,0
4,7,390704.0,-6.479054470499037,-6.251415209678879,Time limit reached,70411,1823,0,0
4,7,390803.0,-6.478812109611065,-6.251415209678879,Time limit reached,70432,1822,4,0
4,7,391004.0,-6.478812109611065,-6.251415209678879,Time limit reached,70462,1823,0,0
4,7,391103.0,-6.478659911620605,-6.251415209678879,Time limit reached,70483,1822,5,0
4,7,391262.0,-6.478659911620605,-6.251415209678879,Time limit reached,70510,1823,0,0
4,7,391342.0,-6.478572223669544,-6.251415209678879,Time limit reached,70528,1822,4,0
4,7,391461.0,-6.478572223669544,-6.251415209678879,Time limit reached,70552,1821,4,0
4,7,391620.0,-6.478477808755888,-6.251415209678879,Time limit reached,70578,1822,0,0
4,7,391703.0,-6.478477808755888,-6.251415209678879,Time limit reached,70595,1821,5,0
4,7,391856.0,-6.478325557497731,-6.251415209678879,Time limit reached,70624,1822,0,0
4,7,391971.0,-6.478325557497731,-6.251415209678879,Time limit reached,70647,1821,5,0
4,7,392152.0,-6.477882613002796,-6.251415209678879,Time limit reached,70677,1822,0,0
4,7,392259.0,-6.477882613002796,-6.251415209678879,Time limit reached,70699,1821,4,0
4,7,392425.0,-6.477648696963352,-6.251415209678879,Time limit reached,70732,1822,0,0
4,7,392602.0,-6.477648696963352,-6.251415209678879,Time limit reached,70758,1823,1,0
4,7,392743.0,-6.477007825174423,-6.251415209678879,Time limit reached,70786,1822,5,0
4,7,392819.0,-6.477007825174423,-6.251415209678879,Time limit reached,70802,1821,3,0
4,7,392964.0,-6.476709851134159,-6.251415209678879,Time limit reached,70828,1822,0,0
4,7,393026.0,-6.476709851134159,-6.251415209678879,Time limit reached,70841,1821,3,0
4,7,393202.0,-6.4766577583389715,-6.251415209678879,Time limit reached,70869,1822,0,0
4,7,393364.0,-6.4766577583389715,-6.251415209678879,Time limit reached,70899,1823,0,0
4,7,393457.0,-6.476639398020448,-6.251415209678879,Time limit reached,70919,1822,5,0
4,7,393663.0,-6.476639398020448,-6.251415209678879,Time limit reached,70954,1823,0,0
4,7,393754.0,-6.476498609996552,-6.251415209678879,Time limit reached,70973,1822,5,0
4,7,393900.0,-6.476498609996552,-6.251415209678879,Time limit reached,70998,1823,0,0
4,7,394006.0,-6.476480236663841,-6.251415209678879,Time limit reached,71021,1822,4,0
4,7,394181.0,-6.476480236663841,-6.251415209678879,Time limit reached,71050,1823,0,0
4,7,394294.0,-6.476365835007547,-6.251415209678879,Time limit reached,71074,1822,4,0
4,7,394472.0,-6.476365835007547,-6.251415209678879,Time limit reached,71105,1823,0,0
4,7,394570.0,-6.476331870157573,-6.251415209678879,Time limit reached,71127,1822,3,0
4,7,394759.0,-6.476331870157573,-6.251415209678879,Time limit reached,71159,1823,1,0
4,7,394918.0,-6.47630010690048,-6.251415209678879,Time limit reached,71190,1822,5,0
4,7,395044.0,-6.47630010690048,-6.251415209678879,Time limit reached,71210,1823,0,0
4,7,395132.0,-6.476281718082569,-6.251415209678879,Time limit reached,71229,1822,4,0
4,7,395288.0,-6.476281718082569,-6.251415209678879,Time limit reached,71253,1823,0,0
4,7,395357.0,-6.476239407958877,-6.251415209678879,Time limit reached,71267,1822,3,0
4,7,395493.0,-6.476239407958877,-6.251415209678879,Time limit reached,71292,1823,0,0
4,7,395590.0,-6.476124873917815,-6.251415209678879,Time limit reached,71314,1822,4,0
4,7,395744.0,-6.476124873917815,-6.251415209678879,Time limit reached,71345,1823,0,0
4,7,395860.0,-6.476066106395589,-6.251415209678879,Time limit reached,71364,1822,5,0
4,7,396015.0,-6.476066106395589,-6.251415209678879,Time limit reached,71394,1823,1,0
4,7,396145.0,-6.476012990972532,-6.251415209678879,Time limit reached,71421,1822,5,0
4,7,396251.0,-6.476012990972532,-6.251415209678879,Time limit reached,71443,1821,5,0
4,7,396445.0,-6.475820394312072,-6.251415209678879,Time limit reached,71474,1822,0,0
4,7,396602.0,-6.475820394312072,-6.251415209678879,Time limit reached,71504,1823,0,0
4,7,396697.0,-6.475801861901397,-6.251415209678879,Time limit reached,71525,1822,5,0
4,7,396873.0,-6.475801861901397,-6.251415209678879,Time limit reached,71557,1823,0,0
4,7,396997.0,-6.475190319920934,-6.251415209678879,Time limit reached,71580,1822,5,0
4,7,397146.0,-6.475190319920934,-6.251415209678879,Time limit reached,71608,1823,0,0
4,7,397258.0,-6.474970258365592,-6.251415209678879,Time limit reached,71631,1822,5,0
4,7,397428.0,-6.474970258365592,-6.251415209678879,Time limit reached,71663,1823,0,0
4,7,397543.0,-6.474783995085783,-6.251415209678879,Time limit reached,71682,1822,3,0
4,7,397686.0,-6.474783995085783,-6.251415209678879,Time limit reached,71708,1823,0,0
4,7,397772.0,-6.474589758745062,-6.251415209678879,Time limit reached,71726,1822,5,0
4,7,397931.0,-6.474589758745062,-6.251415209678879,Time limit reached,71755,1823,0,0
4,7,398055.0,-6.47404262805434,-6.251415209678879,Time limit reached,71777,1822,5,0
4,7,398222.0,-6.47404262805434,-6.251415209678879,Time limit reached,71810,1823,1,0
4,7,398336.0,-6.473731344402678,-6.251415209678879,Time limit reached,71833,1822,5,0
4,7,398525.0,-6.473731344402678,-6.251415209678879,Time limit reached,71864,1823,1,0
4,7,398681.0,-6.473396493041243,-6.251415209678879,Time limit reached,71895,1822,5,0
4,7,398866.0,-6.473396493041243,-6.251415209678879,Time limit reached,71927,1823,1,0
4,7,398980.0,-6.47243537261031,-6.251415209678879,Time limit reached,71950,1822,4,0
4,7,399125.0,-6.47243537261031,-6.251415209678879,Time limit reached,71976,1821,3,0
4,7,399295.0,-6.472306303542295,-6.251415209678879,Time limit reached,72009,1822,1,0
4,7,399409.0,-6.472306303542295,-6.251415209678879,Time limit reached,72033,1821,3,0
4,7,399536.0,-6.4720034769910955,-6.251415209678879,Time limit reached,72056,1822,1,0
4,7,399646.0,-6.4720034769910955,-6.251415209678879,Time limit reached,72079,1821,4,0
4,7,399828.0,-6.471911127712628,-6.251415209678879,Time limit reached,72110,1822,1,0
4,7,399933.0,-6.471911127712628,-6.251415209678879,Time limit reached,72132,1821,4,0
4,7,400083.0,-6.471536258654042,-6.251415209678879,Time limit reached,72159,1822,1,0
4,7,400235.0,-6.471536258654042,-6.251415209678879,Time limit reached,72183,1823,1,0
4,7,400314.0,-6.471481111622224,-6.251415209678879,Time limit reached,72200,1822,3,0
4,7,400456.0,-6.471481111622224,-6.251415209678879,Time limit reached,72225,1823,1,0
4,7,400578.0,-6.471383662043989,-6.251415209678879,Time limit reached,72251,1822,4,0
4,7,400739.0,-6.471383662043989,-6.251415209678879,Time limit reached,72282,1823,1,0
4,7,400827.0,-6.47128402798448,-6.251415209678879,Time limit reached,72297,1822,3,0
4,7,401003.0,-6.47128402798448,-6.251415209678879,Time limit reached,72330,1823,1,0
4,7,401091.0,-6.471042341355396,-6.251415209678879,Time limit reached,72348,1822,5,0
4,7,401222.0,-6.471042341355396,-6.251415209678879,Time limit reached,72376,1823,1,0
4,7,401307.0,-6.470963006509745,-6.251415209678879,Time limit reached,72393,1822,5,0
4,7,401455.0,-6.470963006509745,-6.251415209678879,Time limit reached,72418,1823,1,0
4,7,401561.0,-6.470892195605115,-6.251415209678879,Time limit reached,72439,1822,4,0
4,7,401747.0,-6.470892195605115,-6.251415209678879,Time limit reached,72473,1823,1,0
4,7,401860.0,-6.470891944652676,-6.251415209678879,Time limit reached,72497,1822,5,0
4,7,402068.0,-6.470891944652676,-6.251415209678879,Time limit reached,72533,1823,1,0
4,7,402161.0,-6.470763574429863,-6.251415209678879,Time limit reached,72553,1822,5,0
4,7,402340.0,-6.470763574429863,-6.251415209678879,Time limit reached,72588,1823,1,0
4,7,402447.0,-6.470712322010074,-6.251415209678879,Time limit reached,72609,1822,3,0
4,7,402624.0,-6.470712322010074,-6.251415209678879,Time limit reached,72637,1823,1,0
4,7,402704.0,-6.470689994241113,-6.251415209678879,Time limit reached,72655,1822,3,0
4,7,402855.0,-6.470689994241113,-6.251415209678879,Time limit reached,72683,1823,1,0
4,7,402969.0,-6.470623308626258,-6.251415209678879,Time limit reached,72707,1822,3,0
4,7,403160.0,-6.470623308626258,-6.251415209678879,Time limit reached,72739,1823,1,0
4,7,403275.0,-6.470619652092094,-6.251415209678879,Time limit reached,72764,1822,5,0
4,7,403438.0,-6.470619652092094,-6.251415209678879,Time limit reached,72795,1823,1,0
4,7,403518.0,-6.470595494775014,-6.251415209678879,Time limit reached,72812,1822,4,0
4,7,403705.0,-6.470595494775014,-6.251415209678879,Time limit reached,72842,1823,1,0
4,7,403784.0,-6.470282408578431,-6.251415209678879,Time limit reached,72859,1822,3,0
4,7,403924.0,-6.470282408578431,-6.251415209678879,Time limit reached,72886,1823,1,0
4,7,404014.0,-6.47020499595747,-6.251415209678879,Time limit reached,72905,1822,5,0
4,7,404179.0,-6.47020499595747,-6.251415209678879,Time limit reached,72934,1823,1,0
4,7,404302.0,-6.469448636898086,-6.251415209678879,Time limit reached,72957,1822,3,0
4,7,404480.0,-6.469448636898086,-6.251415209678879,Time limit reached,72989,1823,1,0
4,7,404568.0,-6.468801102402182,-6.251415209678879,Time limit reached,73008,1822,3,0
4,7,404780.0,-6.468801102402182,-6.251415209678879,Time limit reached,73045,1823,1,0
4,7,404859.0,-6.468676929974379,-6.251415209678879,Time limit reached,73060,1822,4,0
4,7,405022.0,-6.468676929974379,-6.251415209678879,Time limit reached,73087,1823,1,0
4,7,405110.0,-6.468265910628765,-6.251415209678879,Time limit reached,73106,1822,3,0
4,7,405275.0,-6.468265910628765,-6.251415209678879,Time limit reached,73133,1823,1,0
4,7,405362.0,-6.4681624147556995,-6.251415209678879,Time limit reached,73151,1822,5,0
4,7,405571.0,-6.4681624147556995,-6.251415209678879,Time limit reached,73190,1823,1,0
4,7,405680.0,-6.467991595112816,-6.251415209678879,Time limit reached,73211,1822,5,0
4,7,405862.0,-6.467991595112816,-6.251415209678879,Time limit reached,73241,1823,1,0
4,7,405966.0,-6.467773008122199,-6.251415209678879,Time limit reached,73263,1822,5,0
4,7,406131.0,-6.467773008122199,-6.251415209678879,Time limit reached,73294,1823,1,0
4,7,406247.0,-6.467770980069499,-6.251415209678879,Time limit reached,73319,1822,5,0
4,7,406491.0,-6.467770980069499,-6.251415209678879,Time limit reached,73359,1823,1,0
4,7,406591.0,-6.467752342826418,-6.251415209678879,Time limit reached,73379,1822,5,0
4,7,406780.0,-6.467752342826418,-6.251415209678879,Time limit reached,73415,1823,1,0
4,7,406938.0,-6.467081522632238,-6.251415209678879,Time limit reached,73442,1822,5,0
4,7,407085.0,-6.467081522632238,-6.251415209678879,Time limit reached,73468,1823,1,0
4,7,407150.0,-6.467048463249726,-6.251415209678879,Time limit reached,73482,1822,3,0
4,7,407278.0,-6.467048463249726,-6.251415209678879,Time limit reached,73507,1823,1,0
4,7,407362.0,-6.466830821657747,-6.251415209678879,Time limit reached,73524,1822,5,0
4,7,407540.0,-6.466830821657747,-6.251415209678879,Time limit reached,73551,1823,1,0
4,7,407638.0,-6.4667508834711915,-6.251415209678879,Time limit reached,73572,1822,3,0
4,7,407793.0,-6.4667508834711915,-6.251415209678879,Time limit reached,73599,1823,1,0
4,7,407895.0,-6.466707137249438,-6.251415209678879,Time limit reached,73620,1822,3,0
4,7,408094.0,-6.466707137249438,-6.251415209678879,Time limit reached,73655,1823,1,0
4,7,408189.0,-6.466437177670976,-6.251415209678879,Time limit reached,73675,1822,3,0
4,7,408357.0,-6.466437177670976,-6.251415209678879,Time limit reached,73708,1823,1,0
4,7,408466.0,-6.4655460054881075,-6.251415209678879,Time limit reached,73730,1822,4,0
4,7,408577.0,-6.4655460054881075,-6.251415209678879,Time limit reached,73750,1821,3,0
4,7,408752.0,-6.465447370283958,-6.251415209678879,Time limit reached,73783,1822,1,0
4,7,408853.0,-6.465447370283958,-6.251415209678879,Time limit reached,73804,1821,3,0
4,7,408955.0,-6.4653955919777,-6.251415209678879,Time limit reached,73823,1822,1,0
4,7,409036.0,-6.4653955919777,-6.251415209678879,Time limit reached,73840,1821,4,0
4,7,409228.0,-6.465137601390352,-6.251415209678879,Time limit reached,73873,1822,1,0
4,7,409325.0,-6.465137601390352,-6.251415209678879,Time limit reached,73894,1821,3,0
4,7,409431.0,-6.465098126946306,-6.251415209678879,Time limit reached,73913,1822,1,0
4,7,409543.0,-6.465098126946306,-6.251415209678879,Time limit reached,73936,1821,4,0
4,7,409739.0,-6.464964834123894,-6.251415209678879,Time limit reached,73966,1822,1,0
4,7,409815.0,-6.464964834123894,-6.251415209678879,Time limit reached,73982,1821,3,0
4,7,409978.0,-6.464940149159204,-6.251415209678879,Time limit reached,74012,1822,1,0
4,7,410066.0,-6.464940149159204,-6.251415209678879,Time limit reached,74030,1821,3,0
4,7,410264.0,-6.4648597282128115,-6.251415209678879,Time limit reached,74066,1822,1,0
4,7,410334.0,-6.4648597282128115,-6.251415209678879,Time limit reached,74081,1821,5,0
4,7,410547.0,-6.464728298291369,-6.251415209678879,Time limit reached,74121,1822,1,0
4,7,410630.0,-6.464728298291369,-6.251415209678879,Time limit reached,74138,1821,3,0
4,7,410799.0,-6.464665632501448,-6.251415209678879,Time limit reached,74163,1822,1,0
4,7,410957.0,-6.464665632501448,-6.251415209678879,Time limit reached,74191,1823,1,0
