seed,num_v,number_nodes,time,lowerBound,upperBound,termination
2,7,3169,14477.0,-4.602102487540623,Inf,Optimal
2,7,3169,14492.0,-4.602102487540623,Inf,Optimal
2,7,3169,14505.0,-4.601820826145455,Inf,Optimal
2,7,3169,14519.0,-4.601820826145455,Inf,Optimal
2,7,3169,14531.0,-4.601644181434044,Inf,Optimal
2,7,3169,14545.0,-4.601644181434044,Inf,Optimal
2,7,3169,14558.0,-4.600938991568913,Inf,Optimal
2,7,3169,14572.0,-4.600938991568913,Inf,Optimal
2,7,3169,14586.0,-4.600853040992021,Inf,Optimal
2,7,3169,14600.0,-4.600853040992021,Inf,Optimal
2,7,3169,14614.0,-4.599499226560987,Inf,Optimal
2,7,3169,14627.0,-4.599499226560987,Inf,Optimal
2,7,3169,14642.0,-4.599319193263831,Inf,Optimal
2,7,3169,14656.0,-4.599319193263831,Inf,Optimal
2,7,3169,14669.0,-4.599306998446121,Inf,Optimal
2,7,3169,14682.0,-4.599306998446121,Inf,Optimal
2,7,3169,14696.0,-4.599210739393722,Inf,Optimal
2,7,3169,14710.0,-4.599210739393722,Inf,Optimal
2,7,3169,14725.0,-4.599007685495538,Inf,Optimal
2,7,3169,14738.0,-4.599007685495538,Inf,Optimal
2,7,3169,14752.0,-4.598882322966707,Inf,Optimal
2,7,3169,14766.0,-4.598882322966707,Inf,Optimal
2,7,3169,14781.0,-4.598807749130656,Inf,Optimal
2,7,3169,14795.0,-4.598807749130656,Inf,Optimal
2,7,3169,14809.0,-4.5986390256022505,Inf,Optimal
2,7,3169,14823.0,-4.5986390256022505,Inf,Optimal
2,7,3169,14838.0,-4.5982673330393045,Inf,Optimal
2,7,3169,14852.0,-4.5982673330393045,Inf,Optimal
2,7,3169,14866.0,-4.597699128413708,Inf,Optimal
2,7,3169,14881.0,-4.597699128413708,Inf,Optimal
2,7,3169,14894.0,-4.597587174274889,Inf,Optimal
2,7,3169,14909.0,-4.597587174274889,Inf,Optimal
2,7,3169,14923.0,-4.597380892367134,Inf,Optimal
2,7,3169,14937.0,-4.597380892367134,Inf,Optimal
2,7,3169,14951.0,-4.597022042435811,Inf,Optimal
2,7,3169,14966.0,-4.597022042435811,Inf,Optimal
2,7,3169,14979.0,-4.596807308696355,Inf,Optimal
2,7,3169,14994.0,-4.596807308696355,Inf,Optimal
2,7,3169,15007.0,-4.5967502717524535,Inf,Optimal
2,7,3169,15021.0,-4.5967502717524535,Inf,Optimal
2,7,3169,15037.0,-4.5967255977554,Inf,Optimal
2,7,3169,15051.0,-4.5967255977554,Inf,Optimal
2,7,3169,15065.0,-4.596647162790818,Inf,Optimal
2,7,3169,15079.0,-4.596647162790818,Inf,Optimal
2,7,3169,15093.0,-4.596520742212012,Inf,Optimal
2,7,3169,15109.0,-4.596520742212012,Inf,Optimal
2,7,3169,15124.0,-4.59649572398733,Inf,Optimal
2,7,3169,15137.0,-4.59649572398733,Inf,Optimal
2,7,3169,15151.0,-4.596167989536849,Inf,Optimal
2,7,3169,15166.0,-4.596167989536849,Inf,Optimal
2,7,3169,15180.0,-4.595852068753491,Inf,Optimal
2,7,3169,15193.0,-4.595852068753491,Inf,Optimal
2,7,3169,15207.0,-4.59539755507032,Inf,Optimal
2,7,3169,15221.0,-4.59539755507032,Inf,Optimal
2,7,3169,15236.0,-4.594836474256221,Inf,Optimal
2,7,3169,15250.0,-4.594836474256221,Inf,Optimal
2,7,3169,15264.0,-4.594498254323258,Inf,Optimal
2,7,3169,15277.0,-4.594498254323258,Inf,Optimal
2,7,3169,15291.0,-4.594219417690505,Inf,Optimal
2,7,3169,15305.0,-4.594219417690505,Inf,Optimal
2,7,3169,15318.0,-4.59368645111831,Inf,Optimal
2,7,3169,15332.0,-4.59368645111831,Inf,Optimal
2,7,3169,15346.0,-4.59353925901415,Inf,Optimal
2,7,3169,15360.0,-4.59353925901415,Inf,Optimal
2,7,3169,15373.0,-4.593067284677758,Inf,Optimal
2,7,3169,15388.0,-4.593067284677758,Inf,Optimal
2,7,3169,15402.0,-4.592811967340758,Inf,Optimal
2,7,3169,15417.0,-4.592811967340758,Inf,Optimal
2,7,3169,15430.0,-4.592197243871497,Inf,Optimal
2,7,3169,15444.0,-4.592197243871497,Inf,Optimal
2,7,3169,15459.0,-4.591946219172626,Inf,Optimal
2,7,3169,15473.0,-4.591946219172626,Inf,Optimal
2,7,3169,15488.0,-4.591349268130638,Inf,Optimal
2,7,3169,15502.0,-4.591349268130638,Inf,Optimal
2,7,3169,15515.0,-4.590872757996452,Inf,Optimal
2,7,3169,15530.0,-4.590872757996452,Inf,Optimal
2,7,3169,15544.0,-4.590592351994308,Inf,Optimal
2,7,3169,15559.0,-4.590592351994308,Inf,Optimal
2,7,3169,15573.0,-4.587516735800387,Inf,Optimal
2,7,3169,15587.0,-4.587516735800387,Inf,Optimal
2,7,3169,15602.0,-4.586580929219501,Inf,Optimal
2,7,3169,15616.0,-4.586580929219501,Inf,Optimal
2,7,3169,15629.0,-4.585957345787534,Inf,Optimal
2,7,3169,15642.0,-4.585957345787534,Inf,Optimal
2,7,3169,15655.0,-4.585918678109848,Inf,Optimal
2,7,3169,15668.0,-4.585918678109848,Inf,Optimal
2,7,3169,15682.0,-4.584071999168189,Inf,Optimal
2,7,3169,15696.0,-4.584071999168189,Inf,Optimal
2,7,3169,15710.0,-4.583514390955368,Inf,Optimal
2,7,3169,15724.0,-4.583514390955368,Inf,Optimal
2,7,3169,15738.0,-4.5833954296275214,Inf,Optimal
2,7,3169,15752.0,-4.5833954296275214,Inf,Optimal
2,7,3169,15766.0,-4.583391893105598,Inf,Optimal
2,7,3169,15779.0,-4.583391893105598,Inf,Optimal
2,7,3169,15793.0,-4.583074048214738,Inf,Optimal
2,7,3169,15807.0,-4.583074048214738,Inf,Optimal
2,7,3169,15822.0,-4.582834232191605,Inf,Optimal
2,7,3169,15836.0,-4.582834232191605,Inf,Optimal
2,7,3169,15849.0,-4.582539290380563,Inf,Optimal
2,7,3169,15864.0,-4.582539290380563,Inf,Optimal
2,7,3169,15877.0,-4.582343463982828,Inf,Optimal
2,7,3169,15892.0,-4.582343463982828,Inf,Optimal
2,7,3169,15907.0,-4.581981672794287,Inf,Optimal
2,7,3169,15920.0,-4.581981672794287,Inf,Optimal
2,7,3169,15935.0,-4.58165959983121,Inf,Optimal
2,7,3169,15949.0,-4.58165959983121,Inf,Optimal
2,7,3169,15962.0,-4.580305838103024,Inf,Optimal
2,7,3169,15975.0,-4.580305838103024,Inf,Optimal
2,7,3169,15989.0,-4.57994795685812,Inf,Optimal
2,7,3169,16003.0,-4.57994795685812,Inf,Optimal
2,7,3169,16016.0,-4.579368221031416,Inf,Optimal
2,7,3169,16028.0,-4.579368221031416,Inf,Optimal
2,7,3169,16041.0,-4.57930424893357,Inf,Optimal
2,7,3169,16056.0,-4.57930424893357,Inf,Optimal
2,7,3169,16071.0,-4.578253218001552,Inf,Optimal
2,7,3169,16084.0,-4.578253218001552,Inf,Optimal
2,7,3169,16097.0,-4.578219159398452,Inf,Optimal
2,7,3169,16110.0,-4.578219159398452,Inf,Optimal
2,7,3169,16124.0,-4.577950434501615,Inf,Optimal
2,7,3169,16139.0,-4.577950434501615,Inf,Optimal
2,7,3169,16153.0,-4.5775389917592,Inf,Optimal
2,7,3169,16166.0,-4.5775389917592,Inf,Optimal
2,7,3169,16180.0,-4.57745889343612,Inf,Optimal
2,7,3169,16194.0,-4.57745889343612,Inf,Optimal
2,7,3169,16208.0,-4.577259009768012,Inf,Optimal
2,7,3169,16223.0,-4.577259009768012,Inf,Optimal
2,7,3169,16236.0,-4.576899403334778,Inf,Optimal
2,7,3169,16249.0,-4.576899403334778,Inf,Optimal
2,7,3169,16262.0,-4.576686503318708,Inf,Optimal
2,7,3169,16276.0,-4.576686503318708,Inf,Optimal
2,7,3169,16290.0,-4.576600552741749,Inf,Optimal
2,7,3169,16304.0,-4.576600552741749,Inf,Optimal
2,7,3169,16318.0,-4.575632111464678,Inf,Optimal
2,7,3169,16331.0,-4.575632111464678,Inf,Optimal
2,7,3169,16346.0,-4.5752467383107005,Inf,Optimal
2,7,3169,16359.0,-4.5752467383107005,Inf,Optimal
2,7,3169,16374.0,-4.574578803775395,Inf,Optimal
2,7,3169,16389.0,-4.574578803775395,Inf,Optimal
2,7,3169,16403.0,-4.574302262977956,Inf,Optimal
2,7,3169,16417.0,-4.574302262977956,Inf,Optimal
2,7,3169,16431.0,-4.574240142281849,Inf,Optimal
2,7,3169,16445.0,-4.574240142281849,Inf,Optimal
2,7,3169,16457.0,-4.574173211665801,Inf,Optimal
2,7,3169,16471.0,-4.574173211665801,Inf,Optimal
2,7,3169,16486.0,-4.57406344487406,Inf,Optimal
2,7,3169,16501.0,-4.57406344487406,Inf,Optimal
2,7,3169,16514.0,-4.5738488157074,Inf,Optimal
2,7,3169,16528.0,-4.5738488157074,Inf,Optimal
2,7,3169,16542.0,-4.573622104213447,Inf,Optimal
2,7,3169,16556.0,-4.573622104213447,Inf,Optimal
2,7,3169,16570.0,-4.573307234027596,Inf,Optimal
2,7,3169,16583.0,-4.573307234027596,Inf,Optimal
2,7,3169,16595.0,-4.5727695014659036,Inf,Optimal
2,7,3169,16608.0,-4.5727695014659036,Inf,Optimal
2,7,3169,16623.0,-4.572670687902026,Inf,Optimal
2,7,3169,16702.0,-4.572670687902026,Inf,Optimal
2,7,3169,16718.0,-4.572243824896663,Inf,Optimal
2,7,3169,16733.0,-4.572243824896663,Inf,Optimal
2,7,3169,16748.0,-4.572137711755425,Inf,Optimal
2,7,3169,16763.0,-4.572137711755425,Inf,Optimal
2,7,3169,16777.0,-4.571990529137466,Inf,Optimal
2,7,3169,16791.0,-4.571990529137466,Inf,Optimal
2,7,3169,16806.0,-4.57172620032019,Inf,Optimal
2,7,3169,16823.0,-4.57172620032019,Inf,Optimal
2,7,3169,16836.0,-4.5713709030540635,Inf,Optimal
2,7,3169,16852.0,-4.5713709030540635,Inf,Optimal
2,7,3169,16867.0,-4.570379112534624,Inf,Optimal
2,7,3169,16883.0,-4.570379112534624,Inf,Optimal
2,7,3169,16896.0,-4.569966991710132,Inf,Optimal
2,7,3169,16911.0,-4.569966991710132,Inf,Optimal
2,7,3169,16926.0,-4.5698005287673755,Inf,Optimal
2,7,3169,16940.0,-4.5698005287673755,Inf,Optimal
2,7,3169,16954.0,-4.56969895377068,Inf,Optimal
2,7,3169,16968.0,-4.56969895377068,Inf,Optimal
2,7,3169,16981.0,-4.5692868329456955,Inf,Optimal
2,7,3169,16996.0,-4.5692868329456955,Inf,Optimal
2,7,3169,17010.0,-4.569017682288903,Inf,Optimal
2,7,3169,17023.0,-4.569017682288903,Inf,Optimal
2,7,3169,17038.0,-4.568918617301726,Inf,Optimal
2,7,3169,17053.0,-4.568918617301726,Inf,Optimal
2,7,3169,17069.0,-4.5688183155829964,Inf,Optimal
2,7,3169,17083.0,-4.5688183155829964,Inf,Optimal
2,7,3169,17099.0,-4.568758994983057,Inf,Optimal
2,7,3169,17114.0,-4.568758994983057,Inf,Optimal
2,7,3169,17128.0,-4.567663867857921,Inf,Optimal
2,7,3169,17142.0,-4.567663867857921,Inf,Optimal
2,7,3169,17156.0,-4.567590627313273,Inf,Optimal
2,7,3169,17171.0,-4.567590627313273,Inf,Optimal
2,7,3169,17185.0,-4.567587154717644,Inf,Optimal
2,7,3169,17200.0,-4.567587154717644,Inf,Optimal
2,7,3169,17215.0,-4.567172326792974,Inf,Optimal
2,7,3169,17229.0,-4.567172326792974,Inf,Optimal
2,7,3169,17243.0,-4.567060229097997,Inf,Optimal
2,7,3169,17257.0,-4.567060229097997,Inf,Optimal
2,7,3169,17271.0,-4.567029546498836,Inf,Optimal
2,7,3169,17286.0,-4.567029546498836,Inf,Optimal
2,7,3169,17301.0,-4.566428671890579,Inf,Optimal
2,7,3169,17315.0,-4.566428671890579,Inf,Optimal
2,7,3169,17330.0,-4.565780304908028,Inf,Optimal
2,7,3169,17345.0,-4.565780304908028,Inf,Optimal
2,7,3169,17357.0,-4.565603660200762,Inf,Optimal
2,7,3169,17371.0,-4.565603660200762,Inf,Optimal
2,7,3169,17385.0,-4.565111832709572,Inf,Optimal
2,7,3169,17400.0,-4.565111832709572,Inf,Optimal
2,7,3169,17413.0,-4.56375801827802,Inf,Optimal
2,7,3169,17428.0,-4.56375801827802,Inf,Optimal
2,7,3169,17442.0,-4.5636233765219245,Inf,Optimal
2,7,3169,17456.0,-4.5636233765219245,Inf,Optimal
2,7,3169,17471.0,-4.563523084042453,Inf,Optimal
2,7,3169,17485.0,-4.563523084042453,Inf,Optimal
2,7,3169,17501.0,-4.563266424515178,Inf,Optimal
2,7,3169,17514.0,-4.563266424515178,Inf,Optimal
2,7,3169,17528.0,-4.563065830239164,Inf,Optimal
2,7,3169,17543.0,-4.563065830239164,Inf,Optimal
2,7,3169,17558.0,-4.562295343074727,Inf,Optimal
2,7,3169,17572.0,-4.562295343074727,Inf,Optimal
2,7,3169,17587.0,-4.561851092411971,Inf,Optimal
2,7,3169,17601.0,-4.561851092411971,Inf,Optimal
2,7,3169,17615.0,-4.5618466375680145,Inf,Optimal
2,7,3169,17631.0,-4.5618466375680145,Inf,Optimal
2,7,3169,17645.0,-4.561734314958603,Inf,Optimal
2,7,3169,17660.0,-4.561734314958603,Inf,Optimal
2,7,3169,17675.0,-4.561245076095019,Inf,Optimal
2,7,3169,17689.0,-4.561245076095019,Inf,Optimal
2,7,3169,17704.0,-4.560794777338162,Inf,Optimal
2,7,3169,17718.0,-4.560794777338162,Inf,Optimal
2,7,3169,17732.0,-4.559513909430907,Inf,Optimal
2,7,3169,17746.0,-4.559513909430907,Inf,Optimal
2,7,3169,17759.0,-4.559331662376177,Inf,Optimal
2,7,3169,17774.0,-4.559331662376177,Inf,Optimal
2,7,3169,17788.0,-4.559084283183154,Inf,Optimal
2,7,3169,17802.0,-4.559084283183154,Inf,Optimal
2,7,3169,17816.0,-4.558774054157754,Inf,Optimal
2,7,3169,17830.0,-4.558774054157754,Inf,Optimal
2,7,3169,17844.0,-4.5583646868772965,Inf,Optimal
2,7,3169,17857.0,-4.5583646868772965,Inf,Optimal
2,7,3169,17871.0,-4.557945190134752,Inf,Optimal
2,7,3169,17884.0,-4.557945190134752,Inf,Optimal
2,7,3169,17898.0,-4.5572376035492335,Inf,Optimal
2,7,3169,17911.0,-4.5572376035492335,Inf,Optimal
2,7,3169,17925.0,-4.557124240404595,Inf,Optimal
2,7,3169,17940.0,-4.557124240404595,Inf,Optimal
2,7,3169,17954.0,-4.5567568168443024,Inf,Optimal
2,7,3169,17969.0,-4.5567568168443024,Inf,Optimal
2,7,3169,17983.0,-4.556557444701249,Inf,Optimal
2,7,3169,17997.0,-4.556557444701249,Inf,Optimal
2,7,3169,18011.0,-4.5561075894329806,Inf,Optimal
2,7,3169,18024.0,-4.5561075894329806,Inf,Optimal
2,7,3169,18037.0,-4.555971745546161,Inf,Optimal
2,7,3169,18052.0,-4.555971745546161,Inf,Optimal
2,7,3169,18067.0,-4.555704956614251,Inf,Optimal
2,7,3169,18081.0,-4.555704956614251,Inf,Optimal
2,7,3169,18096.0,-4.555695468607495,Inf,Optimal
2,7,3169,18110.0,-4.555695468607495,Inf,Optimal
2,7,3169,18124.0,-4.5550517606800005,Inf,Optimal
2,7,3169,18138.0,-4.5550517606800005,Inf,Optimal
2,7,3169,18151.0,-4.5536979462500575,Inf,Optimal
2,7,3169,18165.0,-4.5536979462500575,Inf,Optimal
2,7,3169,18179.0,-4.553478822617432,Inf,Optimal
2,7,3169,18194.0,-4.553478822617432,Inf,Optimal
2,7,3169,18208.0,-4.551758547360852,Inf,Optimal
2,7,3169,18222.0,-4.551758547360852,Inf,Optimal
2,7,3169,18236.0,-4.551573221039118,Inf,Optimal
2,7,3169,18249.0,-4.551573221039118,Inf,Optimal
2,7,3169,18263.0,-4.55100396029954,Inf,Optimal
2,7,3169,18277.0,-4.55100396029954,Inf,Optimal
2,7,3169,18291.0,-4.5506245596690444,Inf,Optimal
2,7,3169,18305.0,-4.5506245596690444,Inf,Optimal
2,7,3169,18319.0,-4.5504462993840855,Inf,Optimal
2,7,3169,18332.0,-4.5504462993840855,Inf,Optimal
2,7,3169,18345.0,-4.549650093173121,Inf,Optimal
2,7,3169,18358.0,-4.549650093173121,Inf,Optimal
2,7,3169,18372.0,-4.549092475690418,Inf,Optimal
2,7,3169,18385.0,-4.549092475690418,Inf,Optimal
2,7,3169,18397.0,-4.549036082335264,Inf,Optimal
2,7,3169,18412.0,-4.549036082335264,Inf,Optimal
2,7,3169,18426.0,-4.548830373172351,Inf,Optimal
2,7,3169,18439.0,-4.548830373172351,Inf,Optimal
2,7,3169,18453.0,-4.548418252347026,Inf,Optimal
2,7,3169,18468.0,-4.548418252347026,Inf,Optimal
2,7,3169,18482.0,-4.548150151554672,Inf,Optimal
2,7,3169,18496.0,-4.548150151554672,Inf,Optimal
2,7,3169,18510.0,-4.548123926534346,Inf,Optimal
2,7,3169,18525.0,-4.548123926534346,Inf,Optimal
2,7,3169,18540.0,-4.547738093582612,Inf,Optimal
2,7,3169,18554.0,-4.547738093582612,Inf,Optimal
2,7,3169,18569.0,-4.547210255620329,Inf,Optimal
2,7,3169,18583.0,-4.547210255620329,Inf,Optimal
2,7,3169,18597.0,-4.547014429243616,Inf,Optimal
2,7,3169,18611.0,-4.547014429243616,Inf,Optimal
2,7,3169,18625.0,-4.546233782887294,Inf,Optimal
2,7,3169,18640.0,-4.546233782887294,Inf,Optimal
2,7,3169,18654.0,-4.546041887950043,Inf,Optimal
2,7,3169,18668.0,-4.546041887950043,Inf,Optimal
2,7,3169,18681.0,-4.545638661380001,Inf,Optimal
2,7,3169,18695.0,-4.545638661380001,Inf,Optimal
2,7,3169,18710.0,-4.545303325291996,Inf,Optimal
2,7,3169,18724.0,-4.545303325291996,Inf,Optimal
2,7,3169,18738.0,-4.545151057420395,Inf,Optimal
2,7,3169,18751.0,-4.545151057420395,Inf,Optimal
2,7,3169,18763.0,-4.544765246739734,Inf,Optimal
2,7,3169,18778.0,-4.544765246739734,Inf,Optimal
2,7,3169,18792.0,-4.543894696406046,Inf,Optimal
2,7,3169,18807.0,-4.543894696406046,Inf,Optimal
2,7,3169,18821.0,-4.543797306109648,Inf,Optimal
2,7,3169,18835.0,-4.543797306109648,Inf,Optimal
2,7,3169,18847.0,-4.543681185867098,Inf,Optimal
2,7,3169,18862.0,-4.543681185867098,Inf,Optimal
2,7,3169,18876.0,-4.543411432308686,Inf,Optimal
2,7,3169,18891.0,-4.543411432308686,Inf,Optimal
2,7,3169,18906.0,-4.543221043889299,Inf,Optimal
2,7,3169,18920.0,-4.543221043889299,Inf,Optimal
2,7,3169,18935.0,-4.542966081131772,Inf,Optimal
2,7,3169,18948.0,-4.542966081131772,Inf,Optimal
2,7,3169,18962.0,-4.542593953804509,Inf,Optimal
2,7,3169,18974.0,-4.542593953804509,Inf,Optimal
2,7,3169,18987.0,-4.542572184777951,Inf,Optimal
2,7,3169,19001.0,-4.542572184777951,Inf,Optimal
2,7,3169,19014.0,-4.541892026013509,Inf,Optimal
2,7,3169,19028.0,-4.541892026013509,Inf,Optimal
2,7,3169,19042.0,-4.541471980721859,Inf,Optimal
2,7,3169,19055.0,-4.541471980721859,Inf,Optimal
2,7,3169,19068.0,-4.541271465284437,Inf,Optimal
2,7,3169,19082.0,-4.541271465284437,Inf,Optimal
2,7,3169,19095.0,-4.5412341187122625,Inf,Optimal
2,7,3169,19109.0,-4.5412341187122625,Inf,Optimal
2,7,3169,19122.0,-4.540952014522933,Inf,Optimal
2,7,3169,19137.0,-4.540952014522933,Inf,Optimal
2,7,3169,19151.0,-4.540859291763276,Inf,Optimal
2,7,3169,19165.0,-4.540859291763276,Inf,Optimal
2,7,3169,19178.0,-4.540746603709804,Inf,Optimal
2,7,3169,19192.0,-4.540746603709804,Inf,Optimal
2,7,3169,19205.0,-4.540717393660598,Inf,Optimal
2,7,3169,19219.0,-4.540717393660598,Inf,Optimal
2,7,3169,19233.0,-4.540418735277747,Inf,Optimal
2,7,3169,19251.0,-4.540418735277747,Inf,Optimal
2,7,3169,19266.0,-4.540079906097723,Inf,Optimal
2,7,3169,19278.0,-4.540079906097723,Inf,Optimal
2,7,3169,19290.0,-4.5400602475086735,Inf,Optimal
2,7,3169,19305.0,-4.5400602475086735,Inf,Optimal
2,7,3169,19320.0,-4.539917650853378,Inf,Optimal
2,7,3169,19333.0,-4.539917650853378,Inf,Optimal
2,7,3169,19347.0,-4.539903208733103,Inf,Optimal
2,7,3169,19360.0,-4.539903208733103,Inf,Optimal
2,7,3169,19373.0,-4.539880356976067,Inf,Optimal
2,7,3169,19387.0,-4.539880356976067,Inf,Optimal
2,7,3169,19401.0,-4.539595510715634,Inf,Optimal
2,7,3169,19415.0,-4.539595510715634,Inf,Optimal
2,7,3169,19428.0,-4.539505477332485,Inf,Optimal
2,7,3169,19442.0,-4.539505477332485,Inf,Optimal
2,7,3169,19456.0,-4.539363579229538,Inf,Optimal
2,7,3169,19470.0,-4.539363579229538,Inf,Optimal
2,7,3169,19484.0,-4.538385963873748,Inf,Optimal
2,7,3169,19498.0,-4.538385963873748,Inf,Optimal
2,7,3169,19512.0,-4.538089413068624,Inf,Optimal
2,7,3169,19527.0,-4.538089413068624,Inf,Optimal
2,7,3169,19541.0,-4.537866086533963,Inf,Optimal
2,7,3169,19556.0,-4.537866086533963,Inf,Optimal
2,7,3169,19570.0,-4.537566025739706,Inf,Optimal
2,7,3169,19583.0,-4.537566025739706,Inf,Optimal
2,7,3169,19595.0,-4.5372769532375195,Inf,Optimal
2,7,3169,19610.0,-4.5372769532375195,Inf,Optimal
2,7,3169,19623.0,-4.537258327728013,Inf,Optimal
2,7,3169,19636.0,-4.537258327728013,Inf,Optimal
2,7,3169,19650.0,-4.5370815776206195,Inf,Optimal
2,7,3169,19663.0,-4.5370815776206195,Inf,Optimal
2,7,3169,19677.0,-4.5368160002100435,Inf,Optimal
2,7,3169,19691.0,-4.5368160002100435,Inf,Optimal
2,7,3169,19704.0,-4.536596794473108,Inf,Optimal
2,7,3169,19718.0,-4.536596794473108,Inf,Optimal
2,7,3169,19731.0,-4.5360049434977565,Inf,Optimal
2,7,3169,19744.0,-4.5360049434977565,Inf,Optimal
2,7,3169,19756.0,-4.535688926043444,Inf,Optimal
2,7,3169,19770.0,-4.535688926043444,Inf,Optimal
2,7,3169,19784.0,-4.5356568356857565,Inf,Optimal
2,7,3169,19798.0,-4.5356568356857565,Inf,Optimal
2,7,3169,19813.0,-4.535208077480673,Inf,Optimal
2,7,3169,19827.0,-4.535208077480673,Inf,Optimal
2,7,3169,19841.0,-4.535012251101265,Inf,Optimal
2,7,3169,19855.0,-4.535012251101265,Inf,Optimal
2,7,3169,19870.0,-4.53500871458389,Inf,Optimal
2,7,3169,19884.0,-4.53500871458389,Inf,Optimal
2,7,3169,19899.0,-4.534831794682302,Inf,Optimal
2,7,3169,19912.0,-4.534831794682302,Inf,Optimal
2,7,3169,19925.0,-4.534637851556661,Inf,Optimal
2,7,3169,19939.0,-4.534637851556661,Inf,Optimal
2,7,3169,19953.0,-4.5341561645554265,Inf,Optimal
2,7,3169,19968.0,-4.5341561645554265,Inf,Optimal
2,7,3169,19981.0,-4.53395774548782,Inf,Optimal
2,7,3169,19995.0,-4.53395774548782,Inf,Optimal
2,7,3169,20009.0,-4.533549188839018,Inf,Optimal
2,7,3169,20023.0,-4.533549188839018,Inf,Optimal
2,7,3169,20036.0,-4.533359951407185,Inf,Optimal
2,7,3169,20130.0,-4.533359951407185,Inf,Optimal
2,7,3169,20145.0,-4.533230899946962,Inf,Optimal
2,7,3169,20159.0,-4.533230899946962,Inf,Optimal
2,7,3169,20174.0,-4.532985124459676,Inf,Optimal
2,7,3169,20190.0,-4.532985124459676,Inf,Optimal
2,7,3169,20204.0,-4.532906504138639,Inf,Optimal
2,7,3169,20219.0,-4.532906504138639,Inf,Optimal
2,7,3169,20233.0,-4.532794181527979,Inf,Optimal
2,7,3169,20249.0,-4.532794181527979,Inf,Optimal
2,7,3169,20264.0,-4.532679792643443,Inf,Optimal
2,7,3169,20278.0,-4.532679792643443,Inf,Optimal
2,7,3169,20293.0,-4.532570863568328,Inf,Optimal
2,7,3169,20308.0,-4.532570863568328,Inf,Optimal
2,7,3169,20323.0,-4.532348885716418,Inf,Optimal
2,7,3169,20337.0,-4.532348885716418,Inf,Optimal
2,7,3169,20351.0,-4.532305018391612,Inf,Optimal
2,7,3169,20366.0,-4.532305018391612,Inf,Optimal
2,7,3169,20380.0,-4.531987182664508,Inf,Optimal
2,7,3169,20395.0,-4.531987182664508,Inf,Optimal
2,7,3169,20409.0,-4.5317398865526375,Inf,Optimal
2,7,3169,20424.0,-4.5317398865526375,Inf,Optimal
2,7,3169,20438.0,-4.531135726042384,Inf,Optimal
2,7,3169,20452.0,-4.531135726042384,Inf,Optimal
2,7,3169,20466.0,-4.530784003012916,Inf,Optimal
2,7,3169,20479.0,-4.530784003012916,Inf,Optimal
2,7,3169,20492.0,-4.530024534378733,Inf,Optimal
2,7,3169,20506.0,-4.530024534378733,Inf,Optimal
2,7,3169,20522.0,-4.5292693398413375,Inf,Optimal
2,7,3169,20538.0,-4.5292693398413375,Inf,Optimal
2,7,3169,20552.0,-4.528858269894273,Inf,Optimal
2,7,3169,20566.0,-4.528858269894273,Inf,Optimal
2,7,3169,20580.0,-4.528798481329982,Inf,Optimal
2,7,3169,20593.0,-4.528798481329982,Inf,Optimal
2,7,3169,20607.0,-4.528621784358501,Inf,Optimal
2,7,3169,20621.0,-4.528621784358501,Inf,Optimal
2,7,3169,20634.0,-4.528495538898018,Inf,Optimal
2,7,3169,20649.0,-4.528495538898018,Inf,Optimal
2,7,3169,20664.0,-4.528300598841519,Inf,Optimal
2,7,3169,20677.0,-4.528300598841519,Inf,Optimal
2,7,3169,20691.0,-4.528217365211634,Inf,Optimal
2,7,3169,20705.0,-4.528217365211634,Inf,Optimal
2,7,3169,20719.0,-4.528114768969397,Inf,Optimal
2,7,3169,20745.0,-4.528114768969397,-4.32974038544162,Optimal
2,7,3169,20758.0,-4.527915525410328,-4.423288944836649,Optimal
2,7,3169,20772.0,-4.527915525410328,-4.423288944836649,Optimal
2,7,3169,20787.0,-4.5270537170750975,-4.423288944836649,Optimal
2,7,3169,20802.0,-4.5270537170750975,-4.423288944836649,Optimal
2,7,3169,20815.0,-4.5268635597885964,-4.423288944836649,Optimal
2,7,3169,20830.0,-4.5268635597885964,-4.423288944836649,Optimal
2,7,3169,20844.0,-4.5265293708125105,-4.423288944836649,Optimal
2,7,3169,20857.0,-4.5265293708125105,-4.423288944836649,Optimal
2,7,3169,20871.0,-4.5265293708125105,-4.423288944836649,Optimal
2,7,3169,20885.0,-4.5265293708125105,-4.423288944836649,Optimal
2,7,3169,20898.0,-4.526172082357908,-4.423288944836649,Optimal
2,7,3169,20912.0,-4.526172082357908,-4.423288944836649,Optimal
2,7,3169,20927.0,-4.525137358942609,-4.423288944836649,Optimal
2,7,3169,20940.0,-4.525137358942609,-4.423288944836649,Optimal
2,7,3169,20952.0,-4.525137358942609,-4.423288944836649,Optimal
2,7,3169,20966.0,-4.525137358942609,-4.423288944836649,Optimal
2,7,3169,20979.0,-4.525137358942609,-4.423288944836649,Optimal
2,7,3169,20993.0,-4.5249241608970925,-4.423288944836649,Optimal
2,7,3169,21006.0,-4.5249241608970925,-4.423288944836649,Optimal
2,7,3169,21020.0,-4.524169521138965,-4.423288944836649,Optimal
2,7,3169,21033.0,-4.524169521138965,-4.423288944836649,Optimal
2,7,3169,21047.0,-4.524169521138965,-4.423288944836649,Optimal
2,7,3169,21061.0,-4.523200254661285,-4.423288944836649,Optimal
