seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
1,6,63576.0,-6.824560362652391,-6.609683361602759,Optimal (tolerance reached),12246,2,0,7,2
1,6,63684.0,-6.824560362652391,-6.609683361602759,Optimal (tolerance reached),12270,6,0,6,3
1,6,63781.0,-6.824249788285098,-6.609683361602759,Optimal (tolerance reached),12291,2,0,14,4
1,6,63902.0,-6.824249788285098,-6.609683361602759,Optimal (tolerance reached),12319,6,0,4,1
1,6,64003.0,-6.824058987234593,-6.609683361602759,Optimal (tolerance reached),12341,2,0,11,3
1,6,64110.0,-6.824058987234593,-6.609683361602759,Optimal (tolerance reached),12366,4,0,8,3
1,6,64213.0,-6.8238077123169285,-6.609683361602759,Optimal (tolerance reached),12386,0,0,9,2
1,6,64329.0,-6.8238077123169285,-6.609683361602759,Optimal (tolerance reached),12413,5,0,10,1
1,6,64423.0,-6.823637253608984,-6.609683361602759,Optimal (tolerance reached),12433,1,0,9,0
1,6,64522.0,-6.823637253608984,-6.609683361602759,Optimal (tolerance reached),12455,4,0,9,1
1,6,64607.0,-6.822860522436946,-6.609683361602759,Optimal (tolerance reached),12474,0,0,2,0
1,6,64708.0,-6.822860522436946,-6.609683361602759,Optimal (tolerance reached),12495,6,0,3,2
1,6,64805.0,-6.821843924321345,-6.609683361602759,Optimal (tolerance reached),12516,2,0,9,2
1,6,64902.0,-6.821843924321345,-6.609683361602759,Optimal (tolerance reached),12538,6,0,7,0
1,6,64992.0,-6.821600169265792,-6.609683361602759,Optimal (tolerance reached),12558,2,0,7,2
1,6,65077.0,-6.821600169265792,-6.609683361602759,Optimal (tolerance reached),12576,4,0,8,2
1,6,65179.0,-6.821403199349097,-6.609683361602759,Optimal (tolerance reached),12597,0,0,13,0
1,6,65275.0,-6.821403199349097,-6.609683361602759,Optimal (tolerance reached),12619,4,0,11,2
1,6,65375.0,-6.820777457381192,-6.609683361602759,Optimal (tolerance reached),12641,0,0,13,1
1,6,65473.0,-6.820777457381192,-6.609683361602759,Optimal (tolerance reached),12665,4,0,10,2
1,6,65568.0,-6.820717505006697,-6.609683361602759,Optimal (tolerance reached),12685,1,0,13,7
1,6,65702.0,-6.820717505006697,-6.609683361602759,Optimal (tolerance reached),12713,4,0,9,0
1,6,65795.0,-6.820307485085508,-6.609683361602759,Optimal (tolerance reached),12735,0,0,1,1
1,6,65892.0,-6.820307485085508,-6.609683361602759,Optimal (tolerance reached),12758,4,0,7,2
1,6,65973.0,-6.819002617819312,-6.609683361602759,Optimal (tolerance reached),12776,0,0,8,1
1,6,66088.0,-6.819002617819312,-6.609683361602759,Optimal (tolerance reached),12804,6,0,12,1
1,6,66178.0,-6.817707885208594,-6.609683361602759,Optimal (tolerance reached),12822,2,0,8,3
1,6,66286.0,-6.817707885208594,-6.609683361602759,Optimal (tolerance reached),12847,4,0,17,1
1,6,66368.0,-6.817123920701543,-6.609683361602759,Optimal (tolerance reached),12865,1,0,17,4
1,6,66456.0,-6.817123920701543,-6.609683361602759,Optimal (tolerance reached),12885,0,0,7,1
1,6,66513.0,-6.8160932944073975,-6.609683361602759,Optimal (tolerance reached),12898,5,0,14,4
1,6,66610.0,-6.8160932944073975,-6.609683361602759,Optimal (tolerance reached),12918,2,0,8,2
1,6,66699.0,-6.816003820855665,-6.609683361602759,Optimal (tolerance reached),12939,6,0,10,1
1,6,66788.0,-6.816003820855665,-6.609683361602759,Optimal (tolerance reached),12960,4,0,5,5
1,6,66892.0,-6.814987649908363,-6.609683361602759,Optimal (tolerance reached),12985,0,0,6,2
1,6,66995.0,-6.814987649908363,-6.609683361602759,Optimal (tolerance reached),13010,6,0,5,1
1,6,67094.0,-6.814967127730712,-6.609683361602759,Optimal (tolerance reached),13030,2,0,8,3
1,6,67214.0,-6.814967127730712,-6.609683361602759,Optimal (tolerance reached),13059,4,0,11,1
1,6,67313.0,-6.814845900946456,-6.609683361602759,Optimal (tolerance reached),13080,0,0,8,6
1,6,67425.0,-6.814845900946456,-6.609683361602759,Optimal (tolerance reached),13106,4,0,12,3
1,6,67520.0,-6.8142841265035585,-6.609683361602759,Optimal (tolerance reached),13127,0,0,8,4
1,6,67637.0,-6.8142841265035585,-6.609683361602759,Optimal (tolerance reached),13152,4,0,7,1
1,6,67738.0,-6.814218464658846,-6.609683361602759,Optimal (tolerance reached),13173,0,0,12,7
1,6,67834.0,-6.814218464658846,-6.609683361602759,Optimal (tolerance reached),13194,6,0,7,4
1,6,67914.0,-6.813665381403241,-6.609683361602759,Optimal (tolerance reached),13211,2,0,9,2
1,6,68016.0,-6.813665381403241,-6.609683361602759,Optimal (tolerance reached),13234,4,0,13,1
1,6,68112.0,-6.8135685719845895,-6.609683361602759,Optimal (tolerance reached),13253,0,0,6,5
1,6,68212.0,-6.8135685719845895,-6.609683361602759,Optimal (tolerance reached),13275,4,0,10,1
1,6,68315.0,-6.812580701337137,-6.609683361602759,Optimal (tolerance reached),13298,0,0,8,0
1,6,68422.0,-6.812580701337137,-6.609683361602759,Optimal (tolerance reached),13324,5,0,11,1
1,6,68510.0,-6.812124211069018,-6.609683361602759,Optimal (tolerance reached),13343,1,0,17,3
1,6,68636.0,-6.812124211069018,-6.609683361602759,Optimal (tolerance reached),13371,4,0,3,0
1,6,68712.0,-6.810932083093953,-6.609683361602759,Optimal (tolerance reached),13387,0,0,7,1
1,6,68803.0,-6.810932083093953,-6.609683361602759,Optimal (tolerance reached),13407,5,0,18,1
1,6,68890.0,-6.809573636299021,-6.609683361602759,Optimal (tolerance reached),13426,1,0,15,3
1,6,68982.0,-6.809573636299021,-6.609683361602759,Optimal (tolerance reached),13447,4,0,5,1
1,6,69093.0,-6.8095415647482405,-6.609683361602759,Optimal (tolerance reached),13469,0,0,12,1
1,6,69194.0,-6.8095415647482405,-6.609683361602759,Optimal (tolerance reached),13492,5,0,10,0
1,6,69278.0,-6.808880749320548,-6.609683361602759,Optimal (tolerance reached),13510,1,0,7,0
1,6,69373.0,-6.808880749320548,-6.609683361602759,Optimal (tolerance reached),13531,5,0,14,3
1,6,69451.0,-6.808727391598902,-6.609683361602759,Optimal (tolerance reached),13548,1,0,12,2
1,6,69574.0,-6.808727391598902,-6.609683361602759,Optimal (tolerance reached),13574,4,0,12,1
1,6,69678.0,-6.808469484136684,-6.609683361602759,Optimal (tolerance reached),13597,0,0,6,2
1,6,69771.0,-6.808469484136684,-6.609683361602759,Optimal (tolerance reached),13618,0,0,9,3
1,6,69839.0,-6.8081251267060505,-6.609683361602759,Optimal (tolerance reached),13633,7,0,12,8
1,6,69935.0,-6.8081251267060505,-6.609683361602759,Optimal (tolerance reached),13654,2,0,7,2
1,6,70061.0,-6.807796312471524,-6.609683361602759,Optimal (tolerance reached),13682,5,0,7,3
1,6,70159.0,-6.807796312471524,-6.609683361602759,Optimal (tolerance reached),13703,5,0,7,3
1,6,70250.0,-6.807155686521578,-6.609683361602759,Optimal (tolerance reached),13724,2,0,5,1
1,6,70343.0,-6.807155686521578,-6.609683361602759,Optimal (tolerance reached),13745,4,0,5,2
1,6,70427.0,-6.807118711068132,-6.609683361602759,Optimal (tolerance reached),13763,1,0,9,5
1,6,70528.0,-6.807118711068132,-6.609683361602759,Optimal (tolerance reached),13787,4,0,8,0
1,6,70632.0,-6.805925974834227,-6.609683361602759,Optimal (tolerance reached),13808,1,0,5,3
1,6,70749.0,-6.805925974834227,-6.609683361602759,Optimal (tolerance reached),13835,4,0,4,1
1,6,70835.0,-6.805597528042138,-6.609683361602759,Optimal (tolerance reached),13853,1,0,12,1
1,6,70938.0,-6.805597528042138,-6.609683361602759,Optimal (tolerance reached),13874,4,0,12,2
1,6,71018.0,-6.805477130402444,-6.609683361602759,Optimal (tolerance reached),13892,1,0,8,0
1,6,71125.0,-6.805477130402444,-6.609683361602759,Optimal (tolerance reached),13915,4,0,9,2
1,6,71213.0,-6.804165095302047,-6.609683361602759,Optimal (tolerance reached),13935,1,0,4,1
1,6,71310.0,-6.804165095302047,-6.609683361602759,Optimal (tolerance reached),13956,5,0,22,2
1,6,71407.0,-6.803064476767018,-6.609683361602759,Optimal (tolerance reached),13977,1,0,13,2
1,6,71509.0,-6.803064476767018,-6.609683361602759,Optimal (tolerance reached),14000,4,0,17,2
1,6,71604.0,-6.80266143387623,-6.609683361602759,Optimal (tolerance reached),14019,1,0,11,2
1,6,71709.0,-6.80266143387623,-6.609683361602759,Optimal (tolerance reached),14043,5,0,21,6
1,6,71802.0,-6.802445918397487,-6.609683361602759,Optimal (tolerance reached),14063,1,0,12,2
1,6,71885.0,-6.802445918397487,-6.609683361602759,Optimal (tolerance reached),14081,0,0,1,1
1,6,71931.0,-6.801999868862958,-6.609683361602759,Optimal (tolerance reached),14091,5,0,9,1
1,6,72042.0,-6.801999868862958,-6.609683361602759,Optimal (tolerance reached),14115,4,0,6,3
1,6,72140.0,-6.8019682089095586,-6.609683361602759,Optimal (tolerance reached),14136,1,0,7,1
1,6,72239.0,-6.8019682089095586,-6.609683361602759,Optimal (tolerance reached),14159,5,0,20,3
1,6,72332.0,-6.800677708498781,-6.609683361602759,Optimal (tolerance reached),14179,1,0,16,4
1,6,72423.0,-6.800677708498781,-6.609683361602759,Optimal (tolerance reached),14200,5,0,19,1
1,6,72512.0,-6.800026433101038,-6.609683361602759,Optimal (tolerance reached),14220,1,0,9,8
1,6,72638.0,-6.800026433101038,-6.609683361602759,Optimal (tolerance reached),14248,5,0,21,4
1,6,72726.0,-6.799285721389781,-6.609683361602759,Optimal (tolerance reached),14267,1,0,6,1
1,6,72846.0,-6.799285721389781,-6.609683361602759,Optimal (tolerance reached),14294,4,0,11,6
1,6,72938.0,-6.7986069646706655,-6.609683361602759,Optimal (tolerance reached),14314,1,0,11,2
1,6,73035.0,-6.7986069646706655,-6.609683361602759,Optimal (tolerance reached),14335,5,0,19,4
1,6,73124.0,-6.7985541238317895,-6.609683361602759,Optimal (tolerance reached),14353,1,0,13,3
1,6,73217.0,-6.7985541238317895,-6.609683361602759,Optimal (tolerance reached),14374,4,0,8,2
1,6,73314.0,-6.79835310071187,-6.609683361602759,Optimal (tolerance reached),14395,1,0,11,2
1,6,73408.0,-6.79835310071187,-6.609683361602759,Optimal (tolerance reached),14417,5,0,17,1
1,6,73499.0,-6.798199441254934,-6.609683361602759,Optimal (tolerance reached),14437,1,0,11,0
1,6,73597.0,-6.798199441254934,-6.609683361602759,Optimal (tolerance reached),14458,4,0,7,1
1,6,73681.0,-6.797552434235851,-6.609683361602759,Optimal (tolerance reached),14478,1,0,8,3
1,6,73774.0,-6.797552434235851,-6.609683361602759,Optimal (tolerance reached),14500,5,0,22,11
1,6,73850.0,-6.797405077219012,-6.609683361602759,Optimal (tolerance reached),14517,2,0,17,0
1,6,73951.0,-6.797405077219012,-6.609683361602759,Optimal (tolerance reached),14542,5,0,21,1
1,6,74051.0,-6.797197280457384,-6.609683361602759,Optimal (tolerance reached),14563,1,0,7,1
1,6,74155.0,-6.797197280457384,-6.609683361602759,Optimal (tolerance reached),14589,5,0,21,3
1,6,74242.0,-6.7970549350733185,-6.609683361602759,Optimal (tolerance reached),14609,1,0,12,2
1,6,74332.0,-6.7970549350733185,-6.609683361602759,Optimal (tolerance reached),14631,5,0,19,6
1,6,74412.0,-6.7964079189716315,-6.609683361602759,Optimal (tolerance reached),14650,1,0,4,3
1,6,74529.0,-6.7964079189716315,-6.609683361602759,Optimal (tolerance reached),14676,5,0,19,6
1,6,74608.0,-6.796321783382556,-6.609683361602759,Optimal (tolerance reached),14693,2,0,18,3
1,6,74695.0,-6.796321783382556,-6.609683361602759,Optimal (tolerance reached),14713,5,0,19,4
1,6,74778.0,-6.796135668889193,-6.609683361602759,Optimal (tolerance reached),14734,2,0,15,1
1,6,74865.0,-6.796135668889193,-6.609683361602759,Optimal (tolerance reached),14756,5,0,19,5
1,6,74961.0,-6.794091201521968,-6.609683361602759,Optimal (tolerance reached),14776,2,0,14,8
1,6,75053.0,-6.794091201521968,-6.609683361602759,Optimal (tolerance reached),14798,5,0,20,3
1,6,75122.0,-6.793342880607417,-6.609683361602759,Optimal (tolerance reached),14813,2,0,14,4
1,6,75194.0,-6.793342880607417,-6.609683361602759,Optimal (tolerance reached),14828,1,0,6,6
1,6,75240.0,-6.793313202845819,-6.609683361602759,Optimal (tolerance reached),14839,5,0,7,3
1,6,75336.0,-6.793313202845819,-6.609683361602759,Optimal (tolerance reached),14863,4,0,4,2
1,6,75428.0,-6.792889830473661,-6.609683361602759,Optimal (tolerance reached),14883,1,0,13,4
1,6,75515.0,-6.792889830473661,-6.609683361602759,Optimal (tolerance reached),14905,4,0,9,3
1,6,75601.0,-6.792523958575018,-6.609683361602759,Optimal (tolerance reached),14925,1,0,7,2
1,6,75682.0,-6.792523958575018,-6.609683361602759,Optimal (tolerance reached),14945,5,0,20,7
1,6,75764.0,-6.792457711615826,-6.609683361602759,Optimal (tolerance reached),14963,1,0,8,1
1,6,75878.0,-6.792457711615826,-6.609683361602759,Optimal (tolerance reached),14989,5,0,22,5
1,6,75961.0,-6.792014706603584,-6.609683361602759,Optimal (tolerance reached),15009,1,0,8,2
1,6,76074.0,-6.792014706603584,-6.609683361602759,Optimal (tolerance reached),15038,5,0,21,3
1,6,76160.0,-6.791877295078146,-6.609683361602759,Optimal (tolerance reached),15058,1,0,9,3
1,6,76260.0,-6.791877295078146,-6.609683361602759,Optimal (tolerance reached),15083,4,0,8,2
1,6,76363.0,-6.790772311646665,-6.609683361602759,Optimal (tolerance reached),15105,1,0,8,5
1,6,76458.0,-6.790772311646665,-6.609683361602759,Optimal (tolerance reached),15129,5,0,21,2
1,6,76545.0,-6.789942546509968,-6.609683361602759,Optimal (tolerance reached),15148,1,0,13,1
1,6,76629.0,-6.789942546509968,-6.609683361602759,Optimal (tolerance reached),15169,5,0,18,5
1,6,76708.0,-6.789922526856606,-6.609683361602759,Optimal (tolerance reached),15188,1,0,3,2
1,6,76827.0,-6.789922526856606,-6.609683361602759,Optimal (tolerance reached),15215,5,0,22,6
1,6,76915.0,-6.789266118227301,-6.609683361602759,Optimal (tolerance reached),15236,1,0,12,2
1,6,77004.0,-6.789266118227301,-6.609683361602759,Optimal (tolerance reached),15258,5,0,19,8
1,6,77077.0,-6.788658295711641,-6.609683361602759,Optimal (tolerance reached),15274,1,0,6,0
1,6,77168.0,-6.788658295711641,-6.609683361602759,Optimal (tolerance reached),15297,5,0,16,3
1,6,77262.0,-6.788405780294501,-6.609683361602759,Optimal (tolerance reached),15317,2,0,12,7
1,6,77355.0,-6.788405780294501,-6.609683361602759,Optimal (tolerance reached),15340,5,0,20,3
1,6,77444.0,-6.788165099211399,-6.609683361602759,Optimal (tolerance reached),15361,2,0,14,2
1,6,77540.0,-6.788165099211399,-6.609683361602759,Optimal (tolerance reached),15386,5,0,19,2
1,6,77625.0,-6.788042227357937,-6.609683361602759,Optimal (tolerance reached),15406,1,0,9,1
1,6,77718.0,-6.788042227357937,-6.609683361602759,Optimal (tolerance reached),15426,5,0,23,6
1,6,77803.0,-6.787238251412452,-6.609683361602759,Optimal (tolerance reached),15447,1,0,9,0
1,6,77894.0,-6.787238251412452,-6.609683361602759,Optimal (tolerance reached),15468,4,0,9,2
1,6,77976.0,-6.787104695978812,-6.609683361602759,Optimal (tolerance reached),15489,2,0,7,2
1,6,78076.0,-6.787104695978812,-6.609683361602759,Optimal (tolerance reached),15514,5,0,18,5
1,6,78177.0,-6.787067731883971,-6.609683361602759,Optimal (tolerance reached),15536,2,0,12,2
1,6,78267.0,-6.787067731883971,-6.609683361602759,Optimal (tolerance reached),15558,5,0,21,5
1,6,78340.0,-6.7865846616271295,-6.609683361602759,Optimal (tolerance reached),15575,2,0,15,2
1,6,78389.0,-6.7865846616271295,-6.609683361602759,Optimal (tolerance reached),15587,5,0,10,4
1,6,78463.0,-6.785803673681835,-6.6096834449595345,Optimal (tolerance reached),15604,1,0,11,1
1,6,78548.0,-6.785803673681835,-6.6096834449595345,Optimal (tolerance reached),15626,5,0,17,7
1,6,78627.0,-6.785723037240898,-6.6096834449595345,Optimal (tolerance reached),15642,2,0,16,3
1,6,78700.0,-6.785723037240898,-6.6096834449595345,Optimal (tolerance reached),15659,1,0,1,0
1,6,78753.0,-6.7849215478226155,-6.6096834449595345,Optimal (tolerance reached),15672,7,0,13,5
1,6,78866.0,-6.7849215478226155,-6.6096834449595345,Optimal (tolerance reached),15700,4,0,8,2
1,6,78956.0,-6.78386655537233,-6.6096834449595345,Optimal (tolerance reached),15722,2,0,7,2
1,6,79046.0,-6.78386655537233,-6.6096834449595345,Optimal (tolerance reached),15744,5,0,21,7
1,6,79130.0,-6.7833882878734375,-6.6096834449595345,Optimal (tolerance reached),15762,2,0,7,1
1,6,79233.0,-6.7833882878734375,-6.6096834449595345,Optimal (tolerance reached),15787,5,0,21,5
1,6,79324.0,-6.78290132038306,-6.6096834449595345,Optimal (tolerance reached),15808,2,0,11,3
1,6,79416.0,-6.78290132038306,-6.6096834449595345,Optimal (tolerance reached),15831,5,0,20,3
1,6,79502.0,-6.78287664245207,-6.6096834449595345,Optimal (tolerance reached),15852,2,0,8,3
1,6,79611.0,-6.78287664245207,-6.6096834449595345,Optimal (tolerance reached),15877,4,0,12,0
1,6,79690.0,-6.782324847059471,-6.6096834449595345,Optimal (tolerance reached),15895,2,0,10,2
1,6,79771.0,-6.782324847059471,-6.6096834449595345,Optimal (tolerance reached),15914,5,0,19,3
1,6,79866.0,-6.782149367607783,-6.6096834449595345,Optimal (tolerance reached),15936,2,0,9,3
1,6,79955.0,-6.782149367607783,-6.6096834449595345,Optimal (tolerance reached),15958,5,0,17,5
1,6,80052.0,-6.781997050492829,-6.6096834449595345,Optimal (tolerance reached),15979,2,0,15,0
1,6,80145.0,-6.781997050492829,-6.6096834449595345,Optimal (tolerance reached),16003,5,0,20,5
1,6,80234.0,-6.781635077215738,-6.6096834449595345,Optimal (tolerance reached),16024,2,0,11,5
1,6,80324.0,-6.781635077215738,-6.6096834449595345,Optimal (tolerance reached),16046,5,0,19,3
1,6,80417.0,-6.781510244280959,-6.6096834449595345,Optimal (tolerance reached),16068,2,0,18,5
1,6,80520.0,-6.781510244280959,-6.6096834449595345,Optimal (tolerance reached),16091,5,0,19,3
1,6,80600.0,-6.781012864789372,-6.6096834449595345,Optimal (tolerance reached),16110,2,0,7,1
1,6,80690.0,-6.781012864789372,-6.6096834449595345,Optimal (tolerance reached),16133,6,0,20,4
1,6,80769.0,-6.78049985590817,-6.6096834449595345,Optimal (tolerance reached),16152,2,0,16,4
1,6,80851.0,-6.78049985590817,-6.6096834449595345,Optimal (tolerance reached),16172,5,0,18,3
1,6,80931.0,-6.780119800689366,-6.6096834449595345,Optimal (tolerance reached),16190,2,0,10,1
1,6,81003.0,-6.780119800689366,-6.6096834449595345,Optimal (tolerance reached),16208,1,0,6,4
1,6,81041.0,-6.780013345336088,-6.6096834449595345,Optimal (tolerance reached),16218,5,0,11,3
1,6,81135.0,-6.780013345336088,-6.6096834449595345,Optimal (tolerance reached),16243,6,0,22,6
1,6,81205.0,-6.779133155412684,-6.6096834449595345,Optimal (tolerance reached),16261,2,0,18,10
1,6,81307.0,-6.779133155412684,-6.6096834449595345,Optimal (tolerance reached),16290,6,0,21,3
1,6,81389.0,-6.778595028376959,-6.6096834449595345,Optimal (tolerance reached),16309,2,0,16,3
1,6,81488.0,-6.778595028376959,-6.6096834449595345,Optimal (tolerance reached),16335,4,0,7,3
1,6,81561.0,-6.777677938242405,-6.6096834449595345,Optimal (tolerance reached),16354,2,0,6,2
1,6,81603.0,-6.777677938242405,-6.6096834449595345,Optimal (tolerance reached),16365,4,0,11,7
1,6,81689.0,-6.777409799211846,-6.6096834449595345,Optimal (tolerance reached),16388,1,0,11,5
1,6,81785.0,-6.777409799211846,-6.6096834449595345,Optimal (tolerance reached),16411,5,0,20,2
1,6,81865.0,-6.777261920483346,-6.6096834449595345,Optimal (tolerance reached),16431,2,0,9,5
1,6,81942.0,-6.777261920483346,-6.6096834449595345,Optimal (tolerance reached),16453,6,0,14,1
1,6,82028.0,-6.776794461219542,-6.6096834449595345,Optimal (tolerance reached),16475,2,0,15,6
1,6,82116.0,-6.776794461219542,-6.6096834449595345,Optimal (tolerance reached),16498,5,0,20,4
1,6,82205.0,-6.776793049670769,-6.6096834449595345,Optimal (tolerance reached),16519,2,0,11,2
1,6,82274.0,-6.776793049670769,-6.6096834449595345,Optimal (tolerance reached),16536,1,0,6,1
1,6,82319.0,-6.775796532573865,-6.6096834449595345,Optimal (tolerance reached),16548,6,0,12,6
1,6,82430.0,-6.775796532573865,-6.6096834449595345,Optimal (tolerance reached),16577,5,0,23,8
1,6,82509.0,-6.775621808229783,-6.6096834449595345,Optimal (tolerance reached),16597,2,0,10,3
1,6,82594.0,-6.775621808229783,-6.6096834449595345,Optimal (tolerance reached),16620,5,0,21,4
1,6,82681.0,-6.775372932650679,-6.6096834449595345,Optimal (tolerance reached),16640,2,0,14,3
1,6,82782.0,-6.775372932650679,-6.6096834449595345,Optimal (tolerance reached),16669,5,0,20,3
1,6,82864.0,-6.775109645474267,-6.6096834449595345,Optimal (tolerance reached),16689,2,0,11,3
1,6,82945.0,-6.775109645474267,-6.6096834449595345,Optimal (tolerance reached),16710,5,0,19,2
1,6,83020.0,-6.774888110246862,-6.6096834449595345,Optimal (tolerance reached),16730,2,0,5,4
1,6,83105.0,-6.774888110246862,-6.6096834449595345,Optimal (tolerance reached),16751,4,0,20,1
1,6,83171.0,-6.773793863395767,-6.6096834449595345,Optimal (tolerance reached),16768,2,0,9,2
1,6,83261.0,-6.773793863395767,-6.6096834449595345,Optimal (tolerance reached),16792,6,0,18,11
1,6,83332.0,-6.773564312915939,-6.6096834449595345,Optimal (tolerance reached),16811,2,0,9,3
1,6,83426.0,-6.773564312915939,-6.6096834449595345,Optimal (tolerance reached),16837,5,0,20,10
1,6,83519.0,-6.773443079405992,-6.6096834449595345,Optimal (tolerance reached),16860,2,0,13,0
1,6,83607.0,-6.773443079405992,-6.6096834449595345,Optimal (tolerance reached),16885,5,0,20,8
1,6,83682.0,-6.773080741705188,-6.6096834449595345,Optimal (tolerance reached),16904,2,0,7,7
1,6,83774.0,-6.773080741705188,-6.6096834449595345,Optimal (tolerance reached),16930,6,0,18,4
1,6,83843.0,-6.772423838471249,-6.6096834449595345,Optimal (tolerance reached),16948,2,0,13,4
1,6,83945.0,-6.772423838471249,-6.6096834449595345,Optimal (tolerance reached),16974,6,0,21,4
1,6,84019.0,-6.771765122089676,-6.6096834449595345,Optimal (tolerance reached),16994,2,0,13,4
1,6,84093.0,-6.771765122089676,-6.6096834449595345,Optimal (tolerance reached),17013,5,0,19,5
1,6,84188.0,-6.771689854774776,-6.6096834449595345,Optimal (tolerance reached),17040,2,0,10,1
1,6,84233.0,-6.771689854774776,-6.6096834449595345,Optimal (tolerance reached),17053,5,0,9,1
1,6,84311.0,-6.771621440082438,-6.6096834449595345,Optimal (tolerance reached),17071,2,0,17,7
1,6,84379.0,-6.771621440082438,-6.6096834449595345,Optimal (tolerance reached),17089,2,0,5,1
1,6,84425.0,-6.771554329445644,-6.6096834449595345,Optimal (tolerance reached),17101,8,0,12,7
1,6,84504.0,-6.771554329445644,-6.6096834449595345,Optimal (tolerance reached),17122,6,0,20,7
1,6,84579.0,-6.770700102907951,-6.6096834449595345,Optimal (tolerance reached),17143,2,0,20,3
1,6,84666.0,-6.770700102907951,-6.6096834449595345,Optimal (tolerance reached),17167,7,0,20,2
1,6,84745.0,-6.770597892775966,-6.6096834449595345,Optimal (tolerance reached),17186,3,0,16,4
1,6,84825.0,-6.770597892775966,-6.6096834449595345,Optimal (tolerance reached),17208,7,0,20,2
1,6,84898.0,-6.770327280728135,-6.6096834449595345,Optimal (tolerance reached),17227,3,0,15,3
1,6,84965.0,-6.770327280728135,-6.6096834449595345,Optimal (tolerance reached),17244,2,0,9,4
1,6,85001.0,-6.7692599011930055,-6.6096834449595345,Optimal (tolerance reached),17254,4,0,10,3
1,6,85095.0,-6.7692599011930055,-6.6096834449595345,Optimal (tolerance reached),17280,4,0,22,3
1,6,85192.0,-6.768782204723979,-6.6096834449595345,Optimal (tolerance reached),17304,2,0,8,3
1,6,85274.0,-6.768782204723979,-6.6096834449595345,Optimal (tolerance reached),17327,5,0,18,6
1,6,85346.0,-6.768036890510036,-6.6096834449595345,Optimal (tolerance reached),17345,2,0,10,2
1,6,85416.0,-6.768036890510036,-6.6096834449595345,Optimal (tolerance reached),17365,5,0,16,1
1,6,85484.0,-6.767359749339789,-6.6096834449595345,Optimal (tolerance reached),17383,2,0,12,1
1,6,85585.0,-6.767359749339789,-6.6096834449595345,Optimal (tolerance reached),17408,6,0,21,5
1,6,85666.0,-6.7671197683444975,-6.6096834449595345,Optimal (tolerance reached),17430,2,0,4,0
1,6,85763.0,-6.7671197683444975,-6.6096834449595345,Optimal (tolerance reached),17456,6,0,20,10
1,6,85842.0,-6.766956503874557,-6.6096834449595345,Optimal (tolerance reached),17478,2,0,11,0
1,6,85935.0,-6.766956503874557,-6.6096834449595345,Optimal (tolerance reached),17504,4,0,25,3
1,6,86019.0,-6.766317980892166,-6.6096834449595345,Optimal (tolerance reached),17524,2,0,11,1
1,6,86093.0,-6.766317980892166,-6.6096834449595345,Optimal (tolerance reached),17545,6,0,19,10
1,6,86158.0,-6.766267266438989,-6.6096834449595345,Optimal (tolerance reached),17564,2,0,10,3
1,6,86240.0,-6.766267266438989,-6.6096834449595345,Optimal (tolerance reached),17589,6,0,21,3
1,6,86311.0,-6.766138587964551,-6.6096834449595345,Optimal (tolerance reached),17609,2,0,7,3
1,6,86392.0,-6.766138587964551,-6.6096834449595345,Optimal (tolerance reached),17631,6,0,19,4
1,6,86455.0,-6.765722524360811,-6.6096834449595345,Optimal (tolerance reached),17648,2,0,8,2
1,6,86533.0,-6.765722524360811,-6.6096834449595345,Optimal (tolerance reached),17671,7,0,18,5
1,6,86602.0,-6.765473646215614,-6.6096834449595345,Optimal (tolerance reached),17691,3,0,14,3
1,6,86680.0,-6.765473646215614,-6.6096834449595345,Optimal (tolerance reached),17715,7,0,18,1
1,6,86764.0,-6.765087114473003,-6.6096834449595345,Optimal (tolerance reached),17737,3,0,15,5
1,6,86840.0,-6.765087114473003,-6.6096834449595345,Optimal (tolerance reached),17759,6,0,23,4
1,6,86902.0,-6.764923424680329,-6.6096834449595345,Optimal (tolerance reached),17777,2,0,7,0
1,6,86983.0,-6.764923424680329,-6.6096834449595345,Optimal (tolerance reached),17800,7,0,21,7
1,6,87054.0,-6.76481954886734,-6.6096834449595345,Optimal (tolerance reached),17820,3,0,16,4
1,6,87121.0,-6.76481954886734,-6.6096834449595345,Optimal (tolerance reached),17837,2,0,7,3
1,6,87164.0,-6.764759079315048,-6.6096834449595345,Optimal (tolerance reached),17849,8,0,14,2
1,6,87256.0,-6.764759079315048,-6.6096834449595345,Optimal (tolerance reached),17878,6,0,21,2
1,6,87324.0,-6.764526019798082,-6.6096834449595345,Optimal (tolerance reached),17897,2,0,8,4
1,6,87395.0,-6.764526019798082,-6.6096834449595345,Optimal (tolerance reached),17918,7,0,19,6
1,6,87457.0,-6.764119456302127,-6.6096834449595345,Optimal (tolerance reached),17936,3,0,11,1
1,6,87544.0,-6.764119456302127,-6.6096834449595345,Optimal (tolerance reached),17959,7,0,22,4
1,6,87614.0,-6.762889376172871,-6.6096834449595345,Optimal (tolerance reached),17979,3,0,17,3
1,6,87646.0,-6.762889376172871,-6.6096834449595345,Optimal (tolerance reached),17988,7,0,10,7
1,6,87707.0,-6.762393804017614,-6.6096834449595345,Optimal (tolerance reached),18004,1,0,13,3
