seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
3,8,655541.0,-1.2256718483037092,-0.9868809392909776,Optimal (tolerance reached),194872,1,0,13,7
3,8,655637.0,-1.2256718483037092,-0.9868809392909776,Optimal (tolerance reached),194904,0,0,21,4
3,8,655688.0,-1.225609007720958,-0.9868809392909776,Optimal (tolerance reached),194921,2,0,18,6
3,8,655774.0,-1.225609007720958,-0.9868809392909776,Optimal (tolerance reached),194946,1,0,14,5
3,8,655876.0,-1.2255978871935018,-0.9868809392909776,Optimal (tolerance reached),194982,2,0,30,5
3,8,655952.0,-1.2255978871935018,-0.9868809392909776,Optimal (tolerance reached),195005,1,0,8,5
3,8,656057.0,-1.225564622777051,-0.9868809392909776,Optimal (tolerance reached),195042,2,0,29,3
3,8,656165.0,-1.225564622777051,-0.9868809392909776,Optimal (tolerance reached),195077,2,0,29,8
3,8,656250.0,-1.2255270747434555,-0.9868809392909776,Optimal (tolerance reached),195104,1,0,17,2
3,8,656336.0,-1.2255270747434555,-0.9868809392909776,Optimal (tolerance reached),195130,1,0,9,6
3,8,656436.0,-1.2254607242103692,-0.9868809392909776,Optimal (tolerance reached),195165,2,0,30,7
3,8,656522.0,-1.2254607242103692,-0.9868809392909776,Optimal (tolerance reached),195190,0,0,20,13
3,8,656585.0,-1.2254281191592484,-0.9868809392909776,Optimal (tolerance reached),195212,1,0,19,4
3,8,656693.0,-1.2254281191592484,-0.9868809392909776,Optimal (tolerance reached),195249,1,0,34,11
3,8,656787.0,-1.225385939858409,-0.9868809392909776,Optimal (tolerance reached),195280,0,0,18,5
3,8,656871.0,-1.225385939858409,-0.9868809392909776,Optimal (tolerance reached),195307,1,0,8,3
3,8,656973.0,-1.225317742763917,-0.9868809392909776,Optimal (tolerance reached),195340,2,0,30,3
3,8,657077.0,-1.225317742763917,-0.9868809392909776,Optimal (tolerance reached),195376,1,0,33,11
3,8,657159.0,-1.2252063531144282,-0.9868809392909776,Optimal (tolerance reached),195402,0,0,23,9
3,8,657236.0,-1.2252063531144282,-0.9868809392909776,Optimal (tolerance reached),195427,1,0,10,2
3,8,657348.0,-1.2251464624651147,-0.9868809392909776,Optimal (tolerance reached),195463,2,0,34,8
3,8,657448.0,-1.2251464624651147,-0.9868809392909776,Optimal (tolerance reached),195497,2,0,30,24
3,8,657549.0,-1.2250231012991455,-0.9868809392909776,Optimal (tolerance reached),195530,1,0,9,5
3,8,657632.0,-1.2250231012991455,-0.9868809392909776,Optimal (tolerance reached),195557,1,0,11,5
3,8,657744.0,-1.2249882609375302,-0.9868809392909776,Optimal (tolerance reached),195594,2,0,32,6
3,8,657828.0,-1.2249882609375302,-0.9868809392909776,Optimal (tolerance reached),195622,2,0,30,8
3,8,657922.0,-1.22482665353879,-0.9868809392909776,Optimal (tolerance reached),195652,1,0,19,8
3,8,658035.0,-1.22482665353879,-0.9868809392909776,Optimal (tolerance reached),195691,2,0,35,7
3,8,658123.0,-1.2246804659552084,-0.9868809392909776,Optimal (tolerance reached),195716,1,0,18,4
3,8,658234.0,-1.2246804659552084,-0.9868809392909776,Optimal (tolerance reached),195754,1,0,33,10
3,8,658319.0,-1.224600230470548,-0.9868809392909776,Optimal (tolerance reached),195781,0,0,26,5
3,8,658428.0,-1.224600230470548,-0.9868809392909776,Optimal (tolerance reached),195818,2,0,32,9
3,8,658527.0,-1.2245935658319382,-0.9868809392909776,Optimal (tolerance reached),195849,1,0,24,8
3,8,658641.0,-1.2245935658319382,-0.9868809392909776,Optimal (tolerance reached),195888,2,0,34,10
3,8,658740.0,-1.2245046411773621,-0.9868809392909776,Optimal (tolerance reached),195921,1,0,21,2
3,8,658840.0,-1.2245046411773621,-0.9868809392909776,Optimal (tolerance reached),195955,2,0,29,7
3,8,658931.0,-1.2244803353910785,-0.9868809392909776,Optimal (tolerance reached),195985,1,0,23,12
3,8,659034.0,-1.2244803353910785,-0.9868809392909776,Optimal (tolerance reached),196018,1,0,30,8
3,8,659117.0,-1.2244534431544485,-0.9868809392909776,Optimal (tolerance reached),196044,0,0,27,5
3,8,659210.0,-1.2244534431544485,-0.9868809392909776,Optimal (tolerance reached),196075,0,0,24,4
3,8,659277.0,-1.2244386315450153,-0.9868809392909776,Optimal (tolerance reached),196097,2,0,24,12
3,8,659372.0,-1.2244386315450153,-0.9868809392909776,Optimal (tolerance reached),196127,0,0,9,2
3,8,659476.0,-1.2244182673051969,-0.9868809392909776,Optimal (tolerance reached),196163,1,0,32,7
3,8,659554.0,-1.2244182673051969,-0.9868809392909776,Optimal (tolerance reached),196187,0,0,17,6
3,8,659653.0,-1.224307216257755,-0.9868809392909776,Optimal (tolerance reached),196221,1,0,33,10
3,8,659761.0,-1.224307216257755,-0.9868809392909776,Optimal (tolerance reached),196256,2,0,30,9
3,8,659838.0,-1.2242408523009616,-0.9868809392909776,Optimal (tolerance reached),196281,1,0,20,4
3,8,659922.0,-1.2242408523009616,-0.9868809392909776,Optimal (tolerance reached),196308,0,0,22,7
3,8,659990.0,-1.224138248819718,-0.9868809392909776,Optimal (tolerance reached),196331,2,0,22,11
3,8,660070.0,-1.224138248819718,-0.9868809392909776,Optimal (tolerance reached),196357,0,0,12,4
3,8,660172.0,-1.2240476150017245,-0.9868809392909776,Optimal (tolerance reached),196390,1,0,30,4
3,8,660282.0,-1.2240476150017245,-0.9868809392909776,Optimal (tolerance reached),196427,2,0,33,12
3,8,660367.0,-1.2240171327400848,-0.9868809392909776,Optimal (tolerance reached),196455,1,0,16,3
3,8,660452.0,-1.2240171327400848,-0.9868809392909776,Optimal (tolerance reached),196483,0,0,15,1
3,8,660557.0,-1.2238889727675923,-0.9868809392909776,Optimal (tolerance reached),196517,1,0,33,13
3,8,660642.0,-1.2238889727675923,-0.9868809392909776,Optimal (tolerance reached),196546,1,0,27,7
3,8,660726.0,-1.2237455143298803,-0.9868809392909776,Optimal (tolerance reached),196572,0,0,19,13
3,8,660830.0,-1.2237455143298803,-0.9868809392909776,Optimal (tolerance reached),196608,2,0,30,6
3,8,660938.0,-1.2237188357032713,-0.9868809392909776,Optimal (tolerance reached),196642,1,0,12,8
3,8,661054.0,-1.2237188357032713,-0.9868809392909776,Optimal (tolerance reached),196682,1,0,33,9
3,8,661141.0,-1.223609912102914,-0.9868809392909776,Optimal (tolerance reached),196710,0,0,23,8
3,8,661245.0,-1.223609912102914,-0.9868809392909776,Optimal (tolerance reached),196745,1,0,31,13
3,8,661338.0,-1.2234848552809205,-0.9868809392909776,Optimal (tolerance reached),196777,0,0,15,4
3,8,661437.0,-1.2234848552809205,-0.9868809392909776,Optimal (tolerance reached),196809,2,0,32,3
3,8,661520.0,-1.2234471472023531,-0.9868809392909776,Optimal (tolerance reached),196834,1,0,15,4
3,8,661616.0,-1.2234471472023531,-0.9868809392909776,Optimal (tolerance reached),196865,1,0,30,13
3,8,661695.0,-1.2234465573388453,-0.9868809392909776,Optimal (tolerance reached),196891,0,0,17,3
3,8,661772.0,-1.2234465573388453,-0.9868809392909776,Optimal (tolerance reached),196913,0,0,25,6
3,8,661839.0,-1.2234390488403588,-0.9868809392909776,Optimal (tolerance reached),196936,2,0,22,8
3,8,661933.0,-1.2234390488403588,-0.9868809392909776,Optimal (tolerance reached),196965,0,0,20,6
3,8,662000.0,-1.2233726518001158,-0.9868809392909776,Optimal (tolerance reached),196989,2,0,19,4
3,8,662114.0,-1.2233726518001158,-0.9868809392909776,Optimal (tolerance reached),197029,2,0,30,1
3,8,662223.0,-1.2232128931094628,-0.9868809392909776,Optimal (tolerance reached),197062,1,0,17,16
3,8,662302.0,-1.2232128931094628,-0.9868809392909776,Optimal (tolerance reached),197086,0,0,15,8
3,8,662425.0,-1.2232111949499653,-0.9868809392909776,Optimal (tolerance reached),197129,1,0,30,4
3,8,662509.0,-1.2232111949499653,-0.9868809392909776,Optimal (tolerance reached),197157,1,0,28,13
3,8,662611.0,-1.2231244687230722,-0.9868809392909776,Optimal (tolerance reached),197190,0,0,7,1
3,8,662712.0,-1.2231244687230722,-0.9868809392909776,Optimal (tolerance reached),197225,1,0,29,9
3,8,662802.0,-1.2230638396105624,-0.9868809392909776,Optimal (tolerance reached),197253,0,0,26,7
3,8,662905.0,-1.2230638396105624,-0.9868809392909776,Optimal (tolerance reached),197289,2,0,31,9
3,8,663014.0,-1.2229574166421147,-0.9868809392909776,Optimal (tolerance reached),197323,1,0,15,1
3,8,663098.0,-1.2229574166421147,-0.9868809392909776,Optimal (tolerance reached),197350,2,0,29,9
3,8,663190.0,-1.2228873031411664,-0.9868809392909776,Optimal (tolerance reached),197380,1,0,12,5
3,8,663286.0,-1.2228873031411664,-0.9868809392909776,Optimal (tolerance reached),197413,2,0,31,11
3,8,663373.0,-1.2226912941927148,-0.9868809392909776,Optimal (tolerance reached),197440,1,0,16,4
3,8,663466.0,-1.2226912941927148,-0.9868809392909776,Optimal (tolerance reached),197472,2,0,26,5
3,8,663560.0,-1.2226357444125973,-0.9868809392909776,Optimal (tolerance reached),197502,1,0,15,5
3,8,663634.0,-1.2226357444125973,-0.9868809392909776,Optimal (tolerance reached),197525,0,0,17,5
3,8,663744.0,-1.2226117542115307,-0.9868809392909776,Optimal (tolerance reached),197562,1,0,30,5
3,8,663828.0,-1.2226117542115307,-0.9868809392909776,Optimal (tolerance reached),197589,0,0,18,3
3,8,663932.0,-1.222484009025976,-0.9868809392909776,Optimal (tolerance reached),197625,1,0,30,6
3,8,664034.0,-1.222484009025976,-0.9868809392909776,Optimal (tolerance reached),197660,1,0,31,7
3,8,664115.0,-1.222436689684036,-0.9868809392909776,Optimal (tolerance reached),197686,0,0,20,6
3,8,664201.0,-1.222436689684036,-0.9868809392909776,Optimal (tolerance reached),197711,0,0,20,6
3,8,664308.0,-1.2224272279818933,-0.9868809392909776,Optimal (tolerance reached),197748,1,0,31,7
3,8,664421.0,-1.2224272279818933,-0.9868809392909776,Optimal (tolerance reached),197787,1,0,30,6
3,8,664517.0,-1.2223814654858407,-0.9868809392909776,Optimal (tolerance reached),197818,0,0,20,14
3,8,664618.0,-1.2223814654858407,-0.9868809392909776,Optimal (tolerance reached),197851,1,0,26,7
3,8,664700.0,-1.2222734164682796,-0.9868809392909776,Optimal (tolerance reached),197877,0,0,16,9
3,8,664785.0,-1.2222734164682796,-0.9868809392909776,Optimal (tolerance reached),197904,0,0,18,6
3,8,664863.0,-1.2221194393852077,-0.9868809392909776,Optimal (tolerance reached),197931,2,0,24,8
3,8,664968.0,-1.2221194393852077,-0.9868809392909776,Optimal (tolerance reached),197965,2,0,32,11
3,8,665061.0,-1.2220678630472543,-0.9868809392909776,Optimal (tolerance reached),197996,1,0,21,6
3,8,665142.0,-1.2220678630472543,-0.9868809392909776,Optimal (tolerance reached),198021,0,0,13,3
3,8,665231.0,-1.221751652679079,-0.9868809392909776,Optimal (tolerance reached),198051,1,0,29,8
3,8,665347.0,-1.221751652679079,-0.9868809392909776,Optimal (tolerance reached),198089,2,0,32,7
3,8,665438.0,-1.2216723409057466,-0.9868809392909776,Optimal (tolerance reached),198119,1,0,13,11
3,8,665532.0,-1.2216723409057466,-0.9868809392909776,Optimal (tolerance reached),198151,2,0,32,7
3,8,665626.0,-1.2216182856680626,-0.9868809392909776,Optimal (tolerance reached),198181,1,0,18,6
3,8,665721.0,-1.2216182856680626,-0.9868809392909776,Optimal (tolerance reached),198214,2,0,28,3
3,8,665810.0,-1.2215484417356706,-0.9868809392909776,Optimal (tolerance reached),198241,1,0,15,2
3,8,665920.0,-1.2215484417356706,-0.9868809392909776,Optimal (tolerance reached),198278,1,0,33,13
3,8,665997.0,-1.2212401421475982,-0.9868809392909776,Optimal (tolerance reached),198302,0,0,20,8
3,8,666094.0,-1.2212401421475982,-0.9868809392909776,Optimal (tolerance reached),198336,2,0,31,7
3,8,666191.0,-1.221214277274942,-0.9868809392909776,Optimal (tolerance reached),198365,1,0,15,6
3,8,666267.0,-1.221214277274942,-0.9868809392909776,Optimal (tolerance reached),198389,0,0,18,3
3,8,666323.0,-1.2211758415740348,-0.9868809392909776,Optimal (tolerance reached),198407,1,0,20,20
3,8,666420.0,-1.2211758415740348,-0.9868809392909776,Optimal (tolerance reached),198441,2,0,28,5
3,8,666516.0,-1.22114063875912,-0.9868809392909776,Optimal (tolerance reached),198473,1,0,21,5
3,8,666610.0,-1.22114063875912,-0.9868809392909776,Optimal (tolerance reached),198501,0,0,24,11
3,8,666683.0,-1.2210981258374258,-0.9868809392909776,Optimal (tolerance reached),198526,2,0,23,4
3,8,666781.0,-1.2210981258374258,-0.9868809392909776,Optimal (tolerance reached),198559,2,0,34,6
3,8,666869.0,-1.2210613384023896,-0.9868809392909776,Optimal (tolerance reached),198588,1,0,12,5
3,8,666972.0,-1.2210613384023896,-0.9868809392909776,Optimal (tolerance reached),198620,0,0,24,8
3,8,667030.0,-1.2210178530519418,-0.9868809392909776,Optimal (tolerance reached),198640,1,0,19,7
3,8,667140.0,-1.2210178530519418,-0.9868809392909776,Optimal (tolerance reached),198678,2,0,30,7
3,8,667234.0,-1.220904378459675,-0.9868809392909776,Optimal (tolerance reached),198708,1,0,13,5
3,8,667314.0,-1.220904378459675,-0.9868809392909776,Optimal (tolerance reached),198735,0,0,12,5
3,8,667370.0,-1.220749761719319,-0.9868809392909776,Optimal (tolerance reached),198751,1,0,19,16
3,8,667473.0,-1.220749761719319,-0.9868809392909776,Optimal (tolerance reached),198787,2,0,32,8
3,8,667553.0,-1.2206630724134089,-0.9868809392909776,Optimal (tolerance reached),198812,1,0,20,8
3,8,667648.0,-1.2206630724134089,-0.9868809392909776,Optimal (tolerance reached),198844,2,0,30,6
3,8,667755.0,-1.2205826417007117,-0.9868809392909776,Optimal (tolerance reached),198878,0,0,22,7
3,8,667847.0,-1.2205826417007117,-0.9868809392909776,Optimal (tolerance reached),198908,0,0,17,4
3,8,667969.0,-1.2205338058425848,-0.9868809392909776,Optimal (tolerance reached),198947,1,0,31,7
3,8,668068.0,-1.2205338058425848,-0.9868809392909776,Optimal (tolerance reached),198982,2,0,30,6
3,8,668168.0,-1.2204832051040169,-0.9868809392909776,Optimal (tolerance reached),199012,1,0,24,9
3,8,668252.0,-1.2204832051040169,-0.9868809392909776,Optimal (tolerance reached),199039,0,0,15,2
3,8,668360.0,-1.2203541287243223,-0.9868809392909776,Optimal (tolerance reached),199076,1,0,31,7
3,8,668462.0,-1.2203541287243223,-0.9868809392909776,Optimal (tolerance reached),199110,0,0,10,18
3,8,668574.0,-1.2201266515768274,-0.9868809392909776,Optimal (tolerance reached),199147,1,0,32,7
3,8,668658.0,-1.2201266515768274,-0.9868809392909776,Optimal (tolerance reached),199175,2,0,30,4
3,8,668756.0,-1.2200155424904802,-0.9868809392909776,Optimal (tolerance reached),199207,0,0,22,14
3,8,668862.0,-1.2200155424904802,-0.9868809392909776,Optimal (tolerance reached),199244,2,0,29,15
3,8,668953.0,-1.2199784542199605,-0.9868809392909776,Optimal (tolerance reached),199274,1,0,15,9
3,8,669049.0,-1.2199784542199605,-0.9868809392909776,Optimal (tolerance reached),199303,0,0,12,3
3,8,669156.0,-1.2199229183263183,-0.9868809392909776,Optimal (tolerance reached),199340,1,0,35,10
3,8,669247.0,-1.2199229183263183,-0.9868809392909776,Optimal (tolerance reached),199369,0,0,7,8
3,8,669346.0,-1.2199047444835025,-0.9868809392909776,Optimal (tolerance reached),199404,1,0,28,6
3,8,669438.0,-1.2199047444835025,-0.9868809392909776,Optimal (tolerance reached),199432,0,0,8,2
3,8,669541.0,-1.2198620861499918,-0.9868809392909776,Optimal (tolerance reached),199468,1,0,29,5
3,8,669627.0,-1.2198620861499918,-0.9868809392909776,Optimal (tolerance reached),199495,0,0,10,6
3,8,669720.0,-1.2198403277765848,-0.9868809392909776,Optimal (tolerance reached),199527,1,0,30,5
3,8,669819.0,-1.2198403277765848,-0.9868809392909776,Optimal (tolerance reached),199559,2,0,31,6
3,8,669904.0,-1.2198175450990014,-0.9868809392909776,Optimal (tolerance reached),199586,1,0,23,8
3,8,670011.0,-1.2198175450990014,-0.9868809392909776,Optimal (tolerance reached),199623,2,0,30,5
3,8,670100.0,-1.2197501379647928,-0.9868809392909776,Optimal (tolerance reached),199652,1,0,17,3
3,8,670173.0,-1.2197501379647928,-0.9868809392909776,Optimal (tolerance reached),199676,2,0,30,4
3,8,670259.0,-1.2197042439930468,-0.9868809392909776,Optimal (tolerance reached),199702,1,0,17,3
3,8,670350.0,-1.2197042439930468,-0.9868809392909776,Optimal (tolerance reached),199732,0,0,10,3
3,8,670441.0,-1.2196144141921377,-0.9868809392909776,Optimal (tolerance reached),199762,1,0,26,10
3,8,670541.0,-1.2196144141921377,-0.9868809392909776,Optimal (tolerance reached),199797,2,0,30,6
3,8,670640.0,-1.2195813991622932,-0.9868809392909776,Optimal (tolerance reached),199827,1,0,19,12
3,8,670734.0,-1.2195813991622932,-0.9868809392909776,Optimal (tolerance reached),199858,0,0,19,3
3,8,670829.0,-1.2195234774044998,-0.9868809392909776,Optimal (tolerance reached),199889,1,0,25,17
3,8,670933.0,-1.2195234774044998,-0.9868809392909776,Optimal (tolerance reached),199925,2,0,31,4
3,8,671035.0,-1.2195015567242498,-0.9868809392909776,Optimal (tolerance reached),199956,1,0,18,7
3,8,671131.0,-1.2195015567242498,-0.9868809392909776,Optimal (tolerance reached),199987,0,0,5,5
3,8,671244.0,-1.2194281490498695,-0.9868809392909776,Optimal (tolerance reached),200026,1,0,31,7
3,8,671350.0,-1.2194281490498695,-0.9868809392909776,Optimal (tolerance reached),200063,2,0,32,6
3,8,671447.0,-1.21923942675782,-0.9868809392909776,Optimal (tolerance reached),200093,1,0,12,6
3,8,671556.0,-1.21923942675782,-0.9868809392909776,Optimal (tolerance reached),200131,2,0,33,7
3,8,671642.0,-1.2191901817521331,-0.9868809392909776,Optimal (tolerance reached),200158,1,0,14,0
3,8,671752.0,-1.2191901817521331,-0.9868809392909776,Optimal (tolerance reached),200196,2,0,30,8
3,8,671841.0,-1.2191168385014453,-0.9868809392909776,Optimal (tolerance reached),200222,1,0,13,5
3,8,671930.0,-1.2191168385014453,-0.9868809392909776,Optimal (tolerance reached),200251,0,0,24,8
3,8,672006.0,-1.2190909528115916,-0.9868809392909776,Optimal (tolerance reached),200277,2,0,22,14
3,8,672097.0,-1.2190909528115916,-0.9868809392909776,Optimal (tolerance reached),200306,0,0,19,6
3,8,672145.0,-1.2190151771046682,-0.9868809392909776,Optimal (tolerance reached),200322,1,0,15,15
3,8,672254.0,-1.2190151771046682,-0.9868809392909776,Optimal (tolerance reached),200358,2,0,31,13
3,8,672332.0,-1.2189335160400474,-0.9868809392909776,Optimal (tolerance reached),200382,1,0,20,8
3,8,672439.0,-1.2189335160400474,-0.9868809392909776,Optimal (tolerance reached),200419,2,0,30,9
3,8,672528.0,-1.2188935025760226,-0.9868809392909776,Optimal (tolerance reached),200448,0,0,24,4
3,8,672632.0,-1.2188935025760226,-0.9868809392909776,Optimal (tolerance reached),200481,2,0,31,17
3,8,672726.0,-1.2188871172038962,-0.9868809392909776,Optimal (tolerance reached),200512,1,0,27,4
3,8,672828.0,-1.2188871172038962,-0.9868809392909776,Optimal (tolerance reached),200547,2,0,33,7
3,8,672926.0,-1.2188847234021714,-0.9868809392909776,Optimal (tolerance reached),200579,1,0,20,5
3,8,673047.0,-1.2188847234021714,-0.9868809392909776,Optimal (tolerance reached),200618,2,0,36,11
3,8,673142.0,-1.2188827026321092,-0.9868809392909776,Optimal (tolerance reached),200649,1,0,18,4
3,8,673234.0,-1.2188827026321092,-0.9868809392909776,Optimal (tolerance reached),200680,2,0,30,7
3,8,673316.0,-1.2188806037288311,-0.9868809392909776,Optimal (tolerance reached),200706,1,0,10,4
3,8,673399.0,-1.2188806037288311,-0.9868809392909776,Optimal (tolerance reached),200733,0,0,4,0
3,8,673499.0,-1.2188152461213755,-0.9868809392909776,Optimal (tolerance reached),200765,1,0,29,8
3,8,673605.0,-1.2188152461213755,-0.9868809392909776,Optimal (tolerance reached),200802,2,0,29,5
3,8,673686.0,-1.2186598747047384,-0.9868809392909776,Optimal (tolerance reached),200827,0,0,17,5
3,8,673781.0,-1.2186598747047384,-0.9868809392909776,Optimal (tolerance reached),200859,2,0,35,8
3,8,673871.0,-1.2186440800807652,-0.9868809392909776,Optimal (tolerance reached),200887,0,0,23,5
3,8,673974.0,-1.2186440800807652,-0.9868809392909776,Optimal (tolerance reached),200922,2,0,32,7
3,8,674066.0,-1.2185731230250132,-0.9868809392909776,Optimal (tolerance reached),200952,1,0,18,4
3,8,674154.0,-1.2185731230250132,-0.9868809392909776,Optimal (tolerance reached),200981,0,0,12,2
3,8,674265.0,-1.218499807944228,-0.9868809392909776,Optimal (tolerance reached),201018,1,0,30,5
3,8,674346.0,-1.218499807944228,-0.9868809392909776,Optimal (tolerance reached),201045,2,0,28,9
3,8,674435.0,-1.2184816715586886,-0.9868809392909776,Optimal (tolerance reached),201073,1,0,17,6
3,8,674516.0,-1.2184816715586886,-0.9868809392909776,Optimal (tolerance reached),201098,0,0,10,9
3,8,674614.0,-1.2184673423024284,-0.9868809392909776,Optimal (tolerance reached),201133,1,0,29,8
3,8,674724.0,-1.2184673423024284,-0.9868809392909776,Optimal (tolerance reached),201169,2,0,32,8
3,8,674809.0,-1.2182338972926225,-0.9868809392909776,Optimal (tolerance reached),201196,0,0,22,7
3,8,674914.0,-1.2182338972926225,-0.9868809392909776,Optimal (tolerance reached),201231,2,0,32,14
3,8,675001.0,-1.2181999217270094,-0.9868809392909776,Optimal (tolerance reached),201260,0,0,14,9
3,8,675114.0,-1.2181999217270094,-0.9868809392909776,Optimal (tolerance reached),201298,2,0,30,3
3,8,675206.0,-1.2180892867511628,-0.9868809392909776,Optimal (tolerance reached),201327,0,0,27,12
3,8,675316.0,-1.2180892867511628,-0.9868809392909776,Optimal (tolerance reached),201365,2,0,28,8
3,8,675395.0,-1.2180585700751907,-0.9868809392909776,Optimal (tolerance reached),201390,0,0,25,8
3,8,675495.0,-1.2180585700751907,-0.9868809392909776,Optimal (tolerance reached),201422,0,0,14,2
3,8,675605.0,-1.2180236605415597,-0.9868809392909776,Optimal (tolerance reached),201459,1,0,35,9
3,8,675692.0,-1.2180236605415597,-0.9868809392909776,Optimal (tolerance reached),201486,0,0,14,18
3,8,675746.0,-1.2179309945049253,-0.9868809392909776,Optimal (tolerance reached),201505,2,0,13,4
3,8,675848.0,-1.2179309945049253,-0.9868809392909776,Optimal (tolerance reached),201539,2,0,29,6
3,8,675937.0,-1.2179196420684861,-0.9868809392909776,Optimal (tolerance reached),201568,0,0,19,6
3,8,676020.0,-1.2179196420684861,-0.9868809392909776,Optimal (tolerance reached),201595,0,0,6,2
3,8,676120.0,-1.2178858979229141,-0.9868809392909776,Optimal (tolerance reached),201628,1,0,29,9
3,8,676231.0,-1.2178858979229141,-0.9868809392909776,Optimal (tolerance reached),201667,2,0,30,11
3,8,676317.0,-1.217834778585989,-0.9868809392909776,Optimal (tolerance reached),201692,0,0,15,14
3,8,676407.0,-1.217834778585989,-0.9868809392909776,Optimal (tolerance reached),201722,0,0,7,0
3,8,676499.0,-1.2178212019721275,-0.9868809392909776,Optimal (tolerance reached),201753,1,0,29,17
3,8,676575.0,-1.2178212019721275,-0.9868809392909776,Optimal (tolerance reached),201778,0,0,11,6
3,8,676637.0,-1.2178009827045995,-0.9868809392909776,Optimal (tolerance reached),201799,2,0,21,14
3,8,676741.0,-1.2178009827045995,-0.9868809392909776,Optimal (tolerance reached),201831,2,0,33,11
3,8,676823.0,-1.2177988090017071,-0.9868809392909776,Optimal (tolerance reached),201857,1,0,22,6
3,8,676914.0,-1.2177988090017071,-0.9868809392909776,Optimal (tolerance reached),201888,2,0,31,5
3,8,677002.0,-1.2176610569074553,-0.9868809392909776,Optimal (tolerance reached),201917,1,0,10,3
3,8,677104.0,-1.2176610569074553,-0.9868809392909776,Optimal (tolerance reached),201948,0,0,18,8
3,8,677206.0,-1.2175858262101131,-0.9868809392909776,Optimal (tolerance reached),201983,1,0,30,14
3,8,677314.0,-1.2175858262101131,-0.9868809392909776,Optimal (tolerance reached),202020,2,0,29,9
3,8,677398.0,-1.2175330912858229,-0.9868809392909776,Optimal (tolerance reached),202048,1,0,6,1
3,8,677492.0,-1.2175330912858229,-0.9868809392909776,Optimal (tolerance reached),202078,2,0,32,4
3,8,677587.0,-1.217407134387164,-0.9868809392909776,Optimal (tolerance reached),202109,1,0,19,8
3,8,677685.0,-1.217407134387164,-0.9868809392909776,Optimal (tolerance reached),202141,0,0,12,1
3,8,677773.0,-1.2173982015500067,-0.9868809392909776,Optimal (tolerance reached),202171,1,0,29,6
3,8,677868.0,-1.2173982015500067,-0.9868809392909776,Optimal (tolerance reached),202201,2,0,30,13
3,8,677967.0,-1.2171843315745208,-0.9868809392909776,Optimal (tolerance reached),202234,1,0,18,5
3,8,678044.0,-1.2171843315745208,-0.9868809392909776,Optimal (tolerance reached),202258,0,0,14,10
3,8,678110.0,-1.217085779228154,-0.9868809392909776,Optimal (tolerance reached),202281,1,0,18,4
3,8,678211.0,-1.217085779228154,-0.9868809392909776,Optimal (tolerance reached),202316,2,0,31,8
3,8,678303.0,-1.2170441810577266,-0.9868809392909776,Optimal (tolerance reached),202344,1,0,12,4
3,8,678399.0,-1.2170441810577266,-0.9868809392909776,Optimal (tolerance reached),202376,2,0,32,15
3,8,678494.0,-1.2169587764962728,-0.9868809392909776,Optimal (tolerance reached),202407,1,0,14,2
3,8,678592.0,-1.2169587764962728,-0.9868809392909776,Optimal (tolerance reached),202441,2,0,29,8
3,8,678697.0,-1.2169397847230283,-0.9868809392909776,Optimal (tolerance reached),202475,1,0,26,4
3,8,678785.0,-1.2169397847230283,-0.9868809392909776,Optimal (tolerance reached),202504,0,0,22,6
3,8,678854.0,-1.2168598172995342,-0.9868809392909776,Optimal (tolerance reached),202527,2,0,25,6
3,8,678954.0,-1.2168598172995342,-0.9868809392909776,Optimal (tolerance reached),202560,2,0,31,9
3,8,679044.0,-1.2167795985275263,-0.9868809392909776,Optimal (tolerance reached),202590,0,0,20,7
3,8,679130.0,-1.2167795985275263,-0.9868809392909776,Optimal (tolerance reached),202615,0,0,21,7
3,8,679172.0,-1.2166121286646818,-0.9868809392909776,Optimal (tolerance reached),202629,1,0,14,3
3,8,679270.0,-1.2166121286646818,-0.9868809392909776,Optimal (tolerance reached),202662,2,0,30,8
3,8,679352.0,-1.2165125150972724,-0.9868809392909776,Optimal (tolerance reached),202688,0,0,26,13
3,8,679448.0,-1.2165125150972724,-0.9868809392909776,Optimal (tolerance reached),202722,2,0,29,7
3,8,679537.0,-1.2164646502795173,-0.9868809392909776,Optimal (tolerance reached),202748,1,0,24,12
3,8,679635.0,-1.2164646502795173,-0.9868809392909776,Optimal (tolerance reached),202782,2,0,29,4
3,8,679716.0,-1.2164431764102879,-0.9868809392909776,Optimal (tolerance reached),202807,0,0,21,7
3,8,679797.0,-1.2164431764102879,-0.9868809392909776,Optimal (tolerance reached),202833,0,0,14,2
3,8,679900.0,-1.2163772677435765,-0.9868809392909776,Optimal (tolerance reached),202866,1,0,34,9
3,8,680006.0,-1.2163772677435765,-0.9868809392909776,Optimal (tolerance reached),202903,2,0,30,6
3,8,680108.0,-1.2163302491386108,-0.9868809392909776,Optimal (tolerance reached),202936,1,0,18,4
3,8,680215.0,-1.2163302491386108,-0.9868809392909776,Optimal (tolerance reached),202974,2,0,30,6
3,8,680312.0,-1.2161856100172899,-0.9868809392909776,Optimal (tolerance reached),203004,1,0,13,8
3,8,680395.0,-1.2161856100172899,-0.9868809392909776,Optimal (tolerance reached),203031,0,0,10,5
