seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
1,8,78863.0,-1.1734521340294752,-1.0950438966182734,Optimal (tolerance reached),14890,2,0,8,2
1,8,78903.0,-1.172135057546187,-1.0950438966182734,Optimal (tolerance reached),14898,0,0,10,6
1,8,79001.0,-1.172135057546187,-1.0950438966182734,Optimal (tolerance reached),14918,2,0,9,4
1,8,79040.0,-1.168923659435408,-1.0950438966182734,Optimal (tolerance reached),14925,0,0,11,2
1,8,79136.0,-1.168923659435408,-1.0950438966182734,Optimal (tolerance reached),14943,3,0,14,6
1,8,79188.0,-1.1688473523787264,-1.0950438966182734,Optimal (tolerance reached),14952,2,0,8,3
1,8,79230.0,-1.1688473523787264,-1.0950438966182734,Optimal (tolerance reached),14961,1,0,6,1
1,8,79310.0,-1.1679291851169986,-1.0950438966182734,Optimal (tolerance reached),14976,1,0,10,3
1,8,79345.0,-1.1679291851169986,-1.0950438966182734,Optimal (tolerance reached),14982,0,0,10,7
1,8,79438.0,-1.1672212089950693,-1.0950438966182734,Optimal (tolerance reached),15001,2,0,12,5
1,8,79521.0,-1.1672212089950693,-1.0950438966182734,Optimal (tolerance reached),15017,3,0,15,4
1,8,79567.0,-1.1670528344334028,-1.0950438966182734,Optimal (tolerance reached),15026,4,0,11,7
1,8,79664.0,-1.1670528344334028,-1.0950438966182734,Optimal (tolerance reached),15045,4,0,18,2
1,8,79722.0,-1.1636789395970335,-1.0950438966182734,Optimal (tolerance reached),15056,4,0,14,3
1,8,79811.0,-1.1636789395970335,-1.0950438966182734,Optimal (tolerance reached),15073,3,0,6,2
1,8,79846.0,-1.163371175782574,-1.0950438966182734,Optimal (tolerance reached),15079,0,0,10,9
1,8,79958.0,-1.163371175782574,-1.0950438966182734,Optimal (tolerance reached),15101,3,0,19,3
1,8,80006.0,-1.1627698867761762,-1.0950438966182734,Optimal (tolerance reached),15110,0,0,11,6
1,8,80110.0,-1.1627698867761762,-1.0950438966182734,Optimal (tolerance reached),15130,4,0,23,9
1,8,80164.0,-1.1624463245187786,-1.0950438966182734,Optimal (tolerance reached),15140,0,0,12,1
1,8,80259.0,-1.1624463245187786,-1.0950438966182734,Optimal (tolerance reached),15159,3,0,16,6
1,8,80299.0,-1.1615759653358335,-1.0950438966182734,Optimal (tolerance reached),15168,0,0,7,1
1,8,80404.0,-1.1615759653358335,-1.0950438966182734,Optimal (tolerance reached),15189,4,0,25,12
1,8,80462.0,-1.1605332329610738,-1.0950438966182734,Optimal (tolerance reached),15202,1,0,7,1
1,8,80571.0,-1.1605332329610738,-1.0950438966182734,Optimal (tolerance reached),15223,4,0,24,9
1,8,80618.0,-1.1595631649554636,-1.0950438966182734,Optimal (tolerance reached),15232,2,0,9,8
1,8,80747.0,-1.1595631649554636,-1.0950438966182734,Optimal (tolerance reached),15259,4,0,23,5
1,8,80805.0,-1.1589877782800264,-1.0950438966182734,Optimal (tolerance reached),15271,4,0,12,2
1,8,80888.0,-1.1589877782800264,-1.0950438966182734,Optimal (tolerance reached),15286,3,0,16,3
1,8,80934.0,-1.1588376291419067,-1.0950438966182734,Optimal (tolerance reached),15295,0,0,11,6
1,8,81046.0,-1.1588376291419067,-1.0950438966182734,Optimal (tolerance reached),15318,4,0,24,6
1,8,81094.0,-1.1587884126523877,-1.0950438966182734,Optimal (tolerance reached),15327,0,0,10,6
1,8,81176.0,-1.1587884126523877,-1.0950438966182734,Optimal (tolerance reached),15342,3,0,10,4
1,8,81223.0,-1.1585898444953413,-1.0950438966182734,Optimal (tolerance reached),15352,3,0,7,2
1,8,81335.0,-1.1585898444953413,-1.0950438966182734,Optimal (tolerance reached),15376,4,0,19,3
1,8,81371.0,-1.1585540827719973,-1.0950438966182734,Optimal (tolerance reached),15382,0,0,13,8
1,8,81405.0,-1.1585540827719973,-1.0950438966182734,Optimal (tolerance reached),15388,2,0,9,2
1,8,81497.0,-1.1584835351198974,-1.0950438966182734,Optimal (tolerance reached),15405,2,0,6,2
1,8,81612.0,-1.1584835351198974,-1.0950438966182734,Optimal (tolerance reached),15428,4,0,17,8
1,8,81660.0,-1.1579166956450517,-1.0950438966182734,Optimal (tolerance reached),15438,0,0,9,1
1,8,81696.0,-1.1579166956450517,-1.0950438966182734,Optimal (tolerance reached),15444,0,0,10,11
1,8,81799.0,-1.1577341112001096,-1.0950438966182734,Optimal (tolerance reached),15465,2,0,17,3
1,8,81913.0,-1.1577341112001096,-1.0950438966182734,Optimal (tolerance reached),15488,4,0,25,8
1,8,81962.0,-1.1572731821194187,-1.0950438966182734,Optimal (tolerance reached),15498,0,0,9,6
1,8,82057.0,-1.1572731821194187,-1.0950438966182734,Optimal (tolerance reached),15518,4,0,18,4
1,8,82103.0,-1.156736697440337,-1.0950438966182734,Optimal (tolerance reached),15527,3,0,14,5
1,8,82217.0,-1.156736697440337,-1.0950438966182734,Optimal (tolerance reached),15549,4,0,17,2
1,8,82264.0,-1.1563675068068338,-1.0950438966182734,Optimal (tolerance reached),15559,4,0,10,4
1,8,82375.0,-1.1563675068068338,-1.0950438966182734,Optimal (tolerance reached),15581,4,0,24,11
1,8,82424.0,-1.156141083163388,-1.0950438966182734,Optimal (tolerance reached),15591,0,0,9,1
1,8,82458.0,-1.156141083163388,-1.0950438966182734,Optimal (tolerance reached),15598,0,0,7,1
1,8,82541.0,-1.1559902431206899,-1.0950438966182734,Optimal (tolerance reached),15613,2,0,15,3
1,8,82578.0,-1.1559902431206899,-1.0950438966182734,Optimal (tolerance reached),15620,4,0,8,6
1,8,82670.0,-1.1558633258869142,-1.0950438966182734,Optimal (tolerance reached),15637,3,0,5,3
1,8,82700.0,-1.1558633258869142,-1.0950438966182734,Optimal (tolerance reached),15643,0,0,6,6
1,8,82771.0,-1.1548619383926424,-1.0950438966182734,Optimal (tolerance reached),15657,1,0,5,1
1,8,82883.0,-1.1548619383926424,-1.0950438966182734,Optimal (tolerance reached),15679,4,0,14,5
1,8,82919.0,-1.1545615840272534,-1.0950438966182734,Optimal (tolerance reached),15686,0,0,7,1
1,8,83009.0,-1.1545615840272534,-1.0950438966182734,Optimal (tolerance reached),15703,4,0,14,5
1,8,83059.0,-1.1543391759957657,-1.0950438966182734,Optimal (tolerance reached),15712,4,0,11,2
1,8,83102.0,-1.1543391759957657,-1.0950438966182734,Optimal (tolerance reached),15721,4,0,9,4
1,8,83207.0,-1.154179221471055,-1.0950438966182734,Optimal (tolerance reached),15740,3,0,4,3
1,8,83318.0,-1.154179221471055,-1.0950438966182734,Optimal (tolerance reached),15762,4,0,14,3
1,8,83354.0,-1.1540127125850441,-1.0950438966182734,Optimal (tolerance reached),15768,0,0,10,7
1,8,83399.0,-1.1540127125850441,-1.0950438966182734,Optimal (tolerance reached),15777,0,0,8,5
1,8,83508.0,-1.1536627901900156,-1.0950438966182734,Optimal (tolerance reached),15797,4,0,22,5
1,8,83623.0,-1.1536627901900156,-1.0950438966182734,Optimal (tolerance reached),15819,4,0,17,8
1,8,83661.0,-1.153396597587058,-1.0950438966182734,Optimal (tolerance reached),15826,0,0,9,3
1,8,83696.0,-1.153396597587058,-1.0950438966182734,Optimal (tolerance reached),15833,0,0,7,3
1,8,83784.0,-1.153251874417852,-1.0950438966182734,Optimal (tolerance reached),15850,4,0,23,6
1,8,83820.0,-1.153251874417852,-1.0950438966182734,Optimal (tolerance reached),15856,0,0,12,7
1,8,83933.0,-1.1529554736536802,-1.0950438966182734,Optimal (tolerance reached),15877,4,0,25,3
1,8,84030.0,-1.1529554736536802,-1.0950438966182734,Optimal (tolerance reached),15895,4,0,23,8
1,8,84074.0,-1.1527323023015772,-1.0950438966182734,Optimal (tolerance reached),15904,4,0,9,1
1,8,84121.0,-1.1527323023015772,-1.0950438966182734,Optimal (tolerance reached),15913,4,0,9,7
1,8,84224.0,-1.1526094098314736,-1.0950438966182734,Optimal (tolerance reached),15932,2,0,10,3
1,8,84318.0,-1.1526094098314736,-1.0950438966182734,Optimal (tolerance reached),15950,4,0,23,3
1,8,84354.0,-1.1525529923012838,-1.0950438966182734,Optimal (tolerance reached),15956,0,0,13,4
1,8,84440.0,-1.1525529923012838,-1.0950438966182734,Optimal (tolerance reached),15972,4,0,25,8
1,8,84471.0,-1.1525351661649035,-1.0950438966182734,Optimal (tolerance reached),15978,0,0,6,2
1,8,84524.0,-1.1525351661649035,-1.0950438966182734,Optimal (tolerance reached),15987,0,0,11,1
1,8,84632.0,-1.15234686228848,-1.0950438966182734,Optimal (tolerance reached),16008,4,0,21,7
1,8,84707.0,-1.15234686228848,-1.0950438966182734,Optimal (tolerance reached),16022,2,0,10,6
1,8,84741.0,-1.1521964154988376,-1.0950438966182734,Optimal (tolerance reached),16028,0,0,7,6
1,8,84792.0,-1.1521964154988376,-1.0950438966182734,Optimal (tolerance reached),16038,2,0,13,5
1,8,84923.0,-1.1514123407159622,-1.0950438966182734,Optimal (tolerance reached),16063,4,0,28,3
1,8,84964.0,-1.1514123407159622,-1.0950438966182734,Optimal (tolerance reached),16071,0,0,8,6
1,8,85063.0,-1.1508202469812616,-1.0950438966182734,Optimal (tolerance reached),16090,4,0,24,8
1,8,85111.0,-1.1508202469812616,-1.0950438966182734,Optimal (tolerance reached),16099,0,0,15,10
1,8,85226.0,-1.1504917952940195,-1.0950438966182734,Optimal (tolerance reached),16121,4,0,24,6
1,8,85316.0,-1.1504917952940195,-1.0950438966182734,Optimal (tolerance reached),16138,2,0,9,4
1,8,85345.0,-1.1504653962204399,-1.0950438966182734,Optimal (tolerance reached),16144,0,0,5,4
1,8,85396.0,-1.1504653962204399,-1.0950438966182734,Optimal (tolerance reached),16153,0,0,15,5
1,8,85508.0,-1.1503720940570532,-1.0950438966182734,Optimal (tolerance reached),16176,4,0,26,7
1,8,85627.0,-1.1503720940570532,-1.0950438966182734,Optimal (tolerance reached),16199,4,0,26,13
1,8,85664.0,-1.1499669214828143,-1.0950438966182734,Optimal (tolerance reached),16206,0,0,8,5
1,8,85717.0,-1.1499669214828143,-1.0950438966182734,Optimal (tolerance reached),16216,4,0,13,8
1,8,85809.0,-1.1495657467092637,-1.0950438966182734,Optimal (tolerance reached),16234,4,0,18,7
1,8,85924.0,-1.1495657467092637,-1.0950438966182734,Optimal (tolerance reached),16255,4,0,27,11
1,8,85971.0,-1.1493119399392064,-1.0950438966182734,Optimal (tolerance reached),16264,2,0,12,4
1,8,86060.0,-1.1493119399392064,-1.0950438966182734,Optimal (tolerance reached),16281,4,0,25,7
1,8,86107.0,-1.149225920342892,-1.0950438966182734,Optimal (tolerance reached),16290,4,0,11,6
1,8,86214.0,-1.149225920342892,-1.0950438966182734,Optimal (tolerance reached),16310,4,0,24,5
1,8,86250.0,-1.1489035952018907,-1.0950438966182734,Optimal (tolerance reached),16316,0,0,12,5
1,8,86282.0,-1.1489035952018907,-1.0950438966182734,Optimal (tolerance reached),16322,0,0,8,3
1,8,86369.0,-1.1487412164535602,-1.0950438966182734,Optimal (tolerance reached),16339,2,0,4,2
1,8,86462.0,-1.1487412164535602,-1.0950438966182734,Optimal (tolerance reached),16357,4,0,23,10
1,8,86497.0,-1.148719803172758,-1.0950438966182734,Optimal (tolerance reached),16363,0,0,10,3
1,8,86545.0,-1.148719803172758,-1.0950438966182734,Optimal (tolerance reached),16371,0,0,10,2
1,8,86662.0,-1.1484813905600983,-1.0950438966182734,Optimal (tolerance reached),16395,4,0,22,7
1,8,86711.0,-1.1484813905600983,-1.0950438966182734,Optimal (tolerance reached),16404,0,0,12,4
1,8,86823.0,-1.1484316649878856,-1.0950438966182734,Optimal (tolerance reached),16427,4,0,23,3
1,8,86866.0,-1.1484316649878856,-1.0950438966182734,Optimal (tolerance reached),16435,2,0,9,2
1,8,86975.0,-1.1478361346277146,-1.0950438966182734,Optimal (tolerance reached),16455,4,0,22,8
1,8,87066.0,-1.1478361346277146,-1.0950438966182734,Optimal (tolerance reached),16473,4,0,19,8
1,8,87120.0,-1.147106121176325,-1.0950438966182734,Optimal (tolerance reached),16484,0,0,11,1
1,8,87236.0,-1.147106121176325,-1.0950438966182734,Optimal (tolerance reached),16507,4,0,22,10
1,8,87271.0,-1.1466797225173793,-1.0950438966182734,Optimal (tolerance reached),16512,0,0,13,5
1,8,87311.0,-1.1466797225173793,-1.0950438966182734,Optimal (tolerance reached),16520,2,0,7,7
1,8,87390.0,-1.14487822474777,-1.0950438966182734,Optimal (tolerance reached),16535,4,0,5,1
1,8,87422.0,-1.14487822474777,-1.0950438966182734,Optimal (tolerance reached),16541,0,0,7,4
1,8,87515.0,-1.141030826380784,-1.0950438966182734,Optimal (tolerance reached),16559,4,0,3,4
1,8,87551.0,-1.141030826380784,-1.0950438966182734,Optimal (tolerance reached),16565,4,0,11,3
1,8,87668.0,-1.1400878565352368,-1.0950438966182734,Optimal (tolerance reached),16588,4,0,20,8
1,8,87749.0,-1.1400878565352368,-1.0950438966182734,Optimal (tolerance reached),16603,3,0,21,10
1,8,87786.0,-1.1387795678299826,-1.0950438966182734,Optimal (tolerance reached),16610,0,0,8,0
1,8,87859.0,-1.1387795678299826,-1.0950438966182734,Optimal (tolerance reached),16624,3,0,21,4
1,8,87897.0,-1.1366389936929482,-1.0950438966182734,Optimal (tolerance reached),16630,0,0,12,3
1,8,87934.0,-1.1366389936929482,-1.0950438966182734,Optimal (tolerance reached),16636,0,0,7,1
1,8,88022.0,-1.1363226024743156,-1.0950438967445577,Optimal (tolerance reached),16654,1,0,9,4
1,8,88091.0,-1.1363226024743156,-1.0950438967445577,Optimal (tolerance reached),16667,3,0,18,9
1,8,88129.0,-1.1358344948687904,-1.0950438967445577,Optimal (tolerance reached),16675,0,0,9,2
1,8,88203.0,-1.1358344948687904,-1.0950438967445577,Optimal (tolerance reached),16688,3,0,24,9
1,8,88233.0,-1.135217957261954,-1.0950438967445577,Optimal (tolerance reached),16694,0,0,6,7
1,8,88302.0,-1.135217957261954,-1.0950438967445577,Optimal (tolerance reached),16706,3,0,22,4
1,8,88337.0,-1.1348462245373958,-1.0950438967445577,Optimal (tolerance reached),16712,0,0,11,4
1,8,88417.0,-1.1348462245373958,-1.0950438967445577,Optimal (tolerance reached),16727,3,0,18,8
1,8,88464.0,-1.1346119622060966,-1.0950438967445577,Optimal (tolerance reached),16736,1,0,10,4
1,8,88495.0,-1.1346119622060966,-1.0950438967445577,Optimal (tolerance reached),16742,2,0,7,3
1,8,88599.0,-1.1345587295318025,-1.0950438967445577,Optimal (tolerance reached),16761,3,0,19,14
1,8,88666.0,-1.1345587295318025,-1.0950438967445577,Optimal (tolerance reached),16773,3,0,20,8
1,8,88704.0,-1.1339916234186707,-1.0950438967445577,Optimal (tolerance reached),16780,0,0,10,3
1,8,88790.0,-1.1339916234186707,-1.0950438967445577,Optimal (tolerance reached),16797,3,0,23,7
1,8,88837.0,-1.1334910103255904,-1.0950438967445577,Optimal (tolerance reached),16806,0,0,12,3
1,8,88866.0,-1.1334910103255904,-1.0950438967445577,Optimal (tolerance reached),16812,0,0,6,5
1,8,88939.0,-1.1332754956330335,-1.0950438967445577,Optimal (tolerance reached),16825,3,0,20,6
1,8,89016.0,-1.1332754956330335,-1.0950438967445577,Optimal (tolerance reached),16840,3,0,21,4
1,8,89073.0,-1.1327951820595359,-1.0950438967445577,Optimal (tolerance reached),16851,3,0,13,5
1,8,89153.0,-1.1327951820595359,-1.0950438967445577,Optimal (tolerance reached),16866,3,0,17,9
1,8,89197.0,-1.1313444369117276,-1.0950438967445577,Optimal (tolerance reached),16875,0,0,7,4
1,8,89287.0,-1.1313444369117276,-1.0950438967445577,Optimal (tolerance reached),16891,3,0,20,8
1,8,89335.0,-1.1311783453492863,-1.0950438967445577,Optimal (tolerance reached),16900,3,0,11,2
1,8,89362.0,-1.1311783453492863,-1.0950438967445577,Optimal (tolerance reached),16905,0,0,7,1
1,8,89449.0,-1.1310114791513757,-1.0950438967445577,Optimal (tolerance reached),16922,3,0,20,7
1,8,89518.0,-1.1310114791513757,-1.0950438967445577,Optimal (tolerance reached),16935,3,0,23,11
1,8,89564.0,-1.129942179208001,-1.0950438967445577,Optimal (tolerance reached),16944,0,0,9,7
1,8,89627.0,-1.129942179208001,-1.0950438967445577,Optimal (tolerance reached),16955,3,0,21,13
1,8,89670.0,-1.1296452732636928,-1.0950438967445577,Optimal (tolerance reached),16964,0,0,6,3
1,8,89710.0,-1.1296452732636928,-1.0950438967445577,Optimal (tolerance reached),16973,0,0,5,2
1,8,89793.0,-1.1294473476845168,-1.0950438967445577,Optimal (tolerance reached),16988,3,0,22,11
1,8,89867.0,-1.1294473476845168,-1.0950438967445577,Optimal (tolerance reached),17002,3,0,18,10
1,8,89915.0,-1.1293592493979994,-1.0950438967445577,Optimal (tolerance reached),17010,0,0,9,2
1,8,89985.0,-1.1293592493979994,-1.0950438967445577,Optimal (tolerance reached),17023,3,0,20,3
1,8,90018.0,-1.1289277920501575,-1.0950438967445577,Optimal (tolerance reached),17029,0,0,10,4
1,8,90048.0,-1.1289277920501575,-1.0950438967445577,Optimal (tolerance reached),17034,0,0,8,6
1,8,90129.0,-1.1289168309506303,-1.0950438967445577,Optimal (tolerance reached),17050,3,0,19,2
1,8,90197.0,-1.1289168309506303,-1.0950438967445577,Optimal (tolerance reached),17063,3,0,18,15
1,8,90235.0,-1.1288667381267365,-1.0950438967445577,Optimal (tolerance reached),17069,0,0,8,4
1,8,90303.0,-1.1288667381267365,-1.0950438967445577,Optimal (tolerance reached),17081,3,0,19,7
1,8,90337.0,-1.1280012783777464,-1.0950438967445577,Optimal (tolerance reached),17087,0,0,11,4
1,8,90413.0,-1.1280012783777464,-1.0950438967445577,Optimal (tolerance reached),17101,3,0,19,9
1,8,90457.0,-1.1278005516413234,-1.0950438967445577,Optimal (tolerance reached),17110,0,0,8,2
1,8,90493.0,-1.1278005516413234,-1.0950438967445577,Optimal (tolerance reached),17116,2,0,13,6
1,8,90586.0,-1.1259495675044007,-1.0950438967445577,Optimal (tolerance reached),17133,2,0,16,2
1,8,90648.0,-1.1259495675044007,-1.0950438967445577,Optimal (tolerance reached),17144,2,0,22,7
1,8,90681.0,-1.1258598127186352,-1.0950438967445577,Optimal (tolerance reached),17150,0,0,8,2
1,8,90713.0,-1.1258598127186352,-1.0950438967445577,Optimal (tolerance reached),17156,0,0,7,3
1,8,90788.0,-1.1255314786662955,-1.0950438967445577,Optimal (tolerance reached),17170,2,0,19,7
1,8,90838.0,-1.1255314786662955,-1.0950438967445577,Optimal (tolerance reached),17179,2,0,15,4
1,8,90918.0,-1.125254169015251,-1.0950438967445577,Optimal (tolerance reached),17193,2,0,18,2
1,8,91000.0,-1.125254169015251,-1.0950438967445577,Optimal (tolerance reached),17209,2,0,17,4
1,8,91048.0,-1.1250190118001715,-1.0950438967445577,Optimal (tolerance reached),17218,0,0,10,5
1,8,91103.0,-1.1250190118001715,-1.0950438967445577,Optimal (tolerance reached),17228,2,0,16,6
1,8,91160.0,-1.1247132767434667,-1.0950438967445577,Optimal (tolerance reached),17239,2,0,12,5
1,8,91201.0,-1.1247132767434667,-1.0950438967445577,Optimal (tolerance reached),17248,0,0,6,3
1,8,91297.0,-1.1247072993146707,-1.0950438967445577,Optimal (tolerance reached),17265,2,0,25,8
1,8,91363.0,-1.1247072993146707,-1.0950438967445577,Optimal (tolerance reached),17277,2,0,18,9
1,8,91399.0,-1.1245168920142379,-1.0950438967445577,Optimal (tolerance reached),17284,0,0,8,8
1,8,91465.0,-1.1245168920142379,-1.0950438967445577,Optimal (tolerance reached),17296,2,0,19,4
1,8,91516.0,-1.1243571843488023,-1.0950438967445577,Optimal (tolerance reached),17306,2,0,11,4
1,8,91583.0,-1.1243571843488023,-1.0950438967445577,Optimal (tolerance reached),17317,2,0,22,10
1,8,91615.0,-1.1242022768657987,-1.0950438967445577,Optimal (tolerance reached),17323,0,0,6,4
1,8,91694.0,-1.1242022768657987,-1.0950438967445577,Optimal (tolerance reached),17337,2,0,22,8
1,8,91741.0,-1.1240172468537257,-1.0950438967445577,Optimal (tolerance reached),17346,2,0,11,4
1,8,91803.0,-1.1240172468537257,-1.0950438967445577,Optimal (tolerance reached),17357,2,0,18,6
1,8,91861.0,-1.123557000719877,-1.0950438967445577,Optimal (tolerance reached),17367,2,0,14,2
1,8,91908.0,-1.123557000719877,-1.0950438967445577,Optimal (tolerance reached),17376,0,0,9,2
1,8,91969.0,-1.1233774808906065,-1.0950438967445577,Optimal (tolerance reached),17387,2,0,16,10
1,8,92004.0,-1.1233774808906065,-1.0950438967445577,Optimal (tolerance reached),17393,1,0,12,2
1,8,92079.0,-1.12330461542668,-1.0950438967445577,Optimal (tolerance reached),17407,2,0,19,6
1,8,92154.0,-1.12330461542668,-1.0950438967445577,Optimal (tolerance reached),17422,0,0,5,0
1,8,92187.0,-1.123139967517552,-1.0950438967445577,Optimal (tolerance reached),17428,0,0,10,0
1,8,92264.0,-1.123139967517552,-1.0950438967445577,Optimal (tolerance reached),17442,2,0,18,0
1,8,92300.0,-1.1229429100310035,-1.0950438967445577,Optimal (tolerance reached),17448,2,0,12,4
1,8,92355.0,-1.1229429100310035,-1.0950438967445577,Optimal (tolerance reached),17458,2,0,18,8
1,8,92396.0,-1.1229391459401776,-1.0950438967445577,Optimal (tolerance reached),17467,2,0,8,3
1,8,92472.0,-1.1229391459401776,-1.0950438967445577,Optimal (tolerance reached),17481,2,0,17,10
1,8,92522.0,-1.122472680140504,-1.0950438967445577,Optimal (tolerance reached),17491,0,0,8,2
1,8,92605.0,-1.122472680140504,-1.0950438967445577,Optimal (tolerance reached),17506,2,0,24,4
1,8,92658.0,-1.1216095527881285,-1.0950438967445577,Optimal (tolerance reached),17516,0,0,13,3
1,8,92687.0,-1.1216095527881285,-1.0950438967445577,Optimal (tolerance reached),17521,2,0,9,7
1,8,92778.0,-1.1215614063649921,-1.0950438967445577,Optimal (tolerance reached),17539,2,0,17,4
1,8,92812.0,-1.1215614063649921,-1.0950438967445577,Optimal (tolerance reached),17546,0,0,7,3
1,8,92897.0,-1.1214279856463563,-1.0950438967445577,Optimal (tolerance reached),17561,1,0,3,1
1,8,92933.0,-1.1214279856463563,-1.0950438967445577,Optimal (tolerance reached),17568,0,0,8,2
1,8,93008.0,-1.1207535095114913,-1.0950438967445577,Optimal (tolerance reached),17582,2,0,19,9
1,8,93072.0,-1.1207535095114913,-1.0950438967445577,Optimal (tolerance reached),17594,0,0,17,7
1,8,93128.0,-1.1199044022673676,-1.0950438967445577,Optimal (tolerance reached),17605,0,0,13,3
1,8,93161.0,-1.1199044022673676,-1.0950438967445577,Optimal (tolerance reached),17611,2,0,10,6
1,8,93249.0,-1.1197206840183394,-1.0950438967445577,Optimal (tolerance reached),17628,2,0,17,7
1,8,93291.0,-1.1197206840183394,-1.0950438967445577,Optimal (tolerance reached),17636,2,0,14,6
1,8,93350.0,-1.119640254442737,-1.0950438967445577,Optimal (tolerance reached),17647,2,0,17,9
1,8,93402.0,-1.119640254442737,-1.0950438967445577,Optimal (tolerance reached),17656,1,0,17,11
1,8,93436.0,-1.1194623183251475,-1.0950438967445577,Optimal (tolerance reached),17663,0,0,8,1
1,8,93490.0,-1.1194623183251475,-1.0950438967445577,Optimal (tolerance reached),17673,1,0,16,3
1,8,93532.0,-1.1188027729522223,-1.0950438967445577,Optimal (tolerance reached),17682,0,0,7,3
1,8,93615.0,-1.1188027729522223,-1.0950438967445577,Optimal (tolerance reached),17698,2,0,21,5
1,8,93664.0,-1.1183399428812564,-1.0950438967445577,Optimal (tolerance reached),17708,0,0,12,4
1,8,93696.0,-1.1183399428812564,-1.0950438967445577,Optimal (tolerance reached),17714,0,0,7,3
1,8,93756.0,-1.1179291915840115,-1.0950438967445577,Optimal (tolerance reached),17726,2,0,17,11
1,8,93784.0,-1.1179291915840115,-1.0950438967445577,Optimal (tolerance reached),17731,0,0,9,3
1,8,93830.0,-1.1178858011501256,-1.0950438967445577,Optimal (tolerance reached),17740,2,0,17,8
1,8,93896.0,-1.1178858011501256,-1.0950438967445577,Optimal (tolerance reached),17752,2,0,18,5
1,8,93934.0,-1.116669042056742,-1.0950438967445577,Optimal (tolerance reached),17761,0,0,5,0
1,8,93977.0,-1.116669042056742,-1.0950438967445577,Optimal (tolerance reached),17769,0,0,13,7
1,8,94046.0,-1.1164404653578317,-1.0950438967445577,Optimal (tolerance reached),17784,2,0,16,2
1,8,94082.0,-1.1164404653578317,-1.0950438967445577,Optimal (tolerance reached),17791,0,0,8,5
1,8,94144.0,-1.1161134195999733,-1.0950438967445577,Optimal (tolerance reached),17803,2,0,18,7
1,8,94219.0,-1.1161134195999733,-1.0950438967445577,Optimal (tolerance reached),17818,2,0,19,4
1,8,94247.0,-1.1159898792919218,-1.0950438967445577,Optimal (tolerance reached),17824,2,0,7,5
1,8,94314.0,-1.1159898792919218,-1.0950438967445577,Optimal (tolerance reached),17837,2,0,19,13
1,8,94358.0,-1.1158575971307463,-1.0950438967445577,Optimal (tolerance reached),17846,2,0,10,3
1,8,94403.0,-1.1158575971307463,-1.0950438967445577,Optimal (tolerance reached),17856,2,0,8,4
1,8,94471.0,-1.1150545999003005,-1.0950438967445577,Optimal (tolerance reached),17868,2,0,19,15
1,8,94529.0,-1.1150545999003005,-1.0950438967445577,Optimal (tolerance reached),17879,1,0,20,3
1,8,94575.0,-1.114946386570053,-1.0950438967445577,Optimal (tolerance reached),17888,2,0,12,5
1,8,94636.0,-1.114946386570053,-1.0950438967445577,Optimal (tolerance reached),17900,2,0,21,10
1,8,94685.0,-1.1149458092540507,-1.0950438967445577,Optimal (tolerance reached),17910,2,0,11,2
1,8,94741.0,-1.1149458092540507,-1.0950438967445577,Optimal (tolerance reached),17922,2,0,13,4
1,8,94781.0,-1.1148138547447406,-1.0950438967445577,Optimal (tolerance reached),17929,0,0,10,8
1,8,94828.0,-1.1148138547447406,-1.0950438967445577,Optimal (tolerance reached),17939,2,0,11,2
1,8,94890.0,-1.114721661699401,-1.0950438967445577,Optimal (tolerance reached),17951,2,0,19,11
1,8,94931.0,-1.114721661699401,-1.0950438967445577,Optimal (tolerance reached),17959,0,0,11,9
1,8,94998.0,-1.1145661065178785,-1.0950438967445577,Optimal (tolerance reached),17973,2,0,19,2
1,8,95034.0,-1.1145661065178785,-1.0950438967445577,Optimal (tolerance reached),17980,0,0,10,0
1,8,95096.0,-1.1145065041334425,-1.0950438967445577,Optimal (tolerance reached),17991,2,0,21,4
1,8,95154.0,-1.1145065041334425,-1.0950438967445577,Optimal (tolerance reached),18002,2,0,22,7
1,8,95187.0,-1.1135423438398657,-1.0950438967445577,Optimal (tolerance reached),18009,0,0,8,4
1,8,95225.0,-1.1135423438398657,-1.0950438967445577,Optimal (tolerance reached),18016,0,0,13,3
1,8,95280.0,-1.1134476121813044,-1.0950438967445577,Optimal (tolerance reached),18027,1,0,16,8
1,8,95305.0,-1.1134476121813044,-1.0950438967445577,Optimal (tolerance reached),18032,0,0,6,0
1,8,95371.0,-1.1128226273159918,-1.095043897392646,Optimal (tolerance reached),18046,1,0,3,2
1,8,95447.0,-1.1128226273159918,-1.095043897392646,Optimal (tolerance reached),18062,2,0,17,3
1,8,95483.0,-1.1125670013834112,-1.095043897392646,Optimal (tolerance reached),18069,2,0,10,3
1,8,95543.0,-1.1125670013834112,-1.095043897392646,Optimal (tolerance reached),18081,0,0,15,3
1,8,95577.0,-1.1115353837436404,-1.095043897392646,Optimal (tolerance reached),18088,0,0,11,3
1,8,95629.0,-1.1115353837436404,-1.095043897392646,Optimal (tolerance reached),18098,1,0,17,8
1,8,95666.0,-1.1107789621756812,-1.095043897392646,Optimal (tolerance reached),18105,1,0,12,4
1,8,95714.0,-1.1107789621756812,-1.095043897392646,Optimal (tolerance reached),18114,1,0,10,6
