seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,18,90,4.0,44319.0,3.908225876929057,3.991629504656097,OPTIMAL,11858,216,10,0
5,18,90,4.0,44402.0,3.908225876929057,3.991629504656097,OPTIMAL,11878,217,0,0
5,18,90,4.0,44446.0,3.908307184969791,3.991629504656097,OPTIMAL,11890,216,9,0
5,18,90,4.0,44524.0,3.908307184969791,3.991629504656097,OPTIMAL,11912,217,0,0
5,18,90,4.0,44555.0,3.908338980024059,3.991629504656097,OPTIMAL,11923,216,7,0
5,18,90,4.0,44608.0,3.908338980024059,3.991629504656097,OPTIMAL,11937,217,0,0
5,18,90,4.0,44656.0,3.9086111822482668,3.991629504656097,OPTIMAL,11951,216,5,0
5,18,90,4.0,44715.0,3.9086111822482668,3.991629504656097,OPTIMAL,11968,217,0,0
5,18,90,4.0,44750.0,3.908711848202991,3.991629504656097,OPTIMAL,11980,216,8,0
5,18,90,4.0,44792.0,3.908711848202991,3.991629504656097,OPTIMAL,11990,217,0,0
5,18,90,4.0,44830.0,3.909032199791087,3.991629504656097,OPTIMAL,12003,216,2,0
5,18,90,4.0,44931.0,3.909032199791087,3.991629504656097,OPTIMAL,12029,217,0,0
5,18,90,4.0,44979.0,3.9097138229284023,3.991629504656097,OPTIMAL,12044,216,0,0
5,18,90,4.0,45099.0,3.9097138229284023,3.991629504656097,OPTIMAL,12075,217,0,0
5,18,90,4.0,45140.0,3.910279862900524,3.991629504656097,OPTIMAL,12088,216,1,0
5,18,90,4.0,45188.0,3.910279862900524,3.991629504656097,OPTIMAL,12099,217,0,0
5,18,90,4.0,45242.0,3.910497368036119,3.991629504656097,OPTIMAL,12114,216,6,0
5,18,90,4.0,45307.0,3.910497368036119,3.991629504656097,OPTIMAL,12133,217,0,0
5,18,90,4.0,45330.0,3.9110188214682573,3.991629504656097,OPTIMAL,12141,216,14,0
5,18,90,4.0,45398.0,3.9110188214682573,3.991629504656097,OPTIMAL,12159,217,0,0
5,18,90,4.0,45433.0,3.91115171875099,3.991629504656097,OPTIMAL,12170,216,4,0
5,18,90,4.0,45522.0,3.91115171875099,3.991629504656097,OPTIMAL,12194,217,0,0
5,18,90,4.0,45546.0,3.9113530192123585,3.991629504656097,OPTIMAL,12202,216,0,0
5,18,90,4.0,45561.0,3.9113530192123585,3.991629504656097,OPTIMAL,12205,217,0,0
5,18,90,4.0,45573.0,3.91143577522492,3.991629504656097,OPTIMAL,12210,216,11,0
5,18,90,4.0,45658.0,3.91143577522492,3.991629504656097,OPTIMAL,12232,217,0,0
5,18,90,4.0,45677.0,3.9115627638957426,3.991629504656097,OPTIMAL,12238,216,13,0
5,18,90,4.0,45697.0,3.9115627638957426,3.991629504656097,OPTIMAL,12242,217,0,0
5,18,90,4.0,45703.0,3.9122166319498484,3.991629504656097,OPTIMAL,12244,216,5,0
5,18,90,4.0,45722.0,3.9122166319498484,3.991629504656097,OPTIMAL,12248,217,0,0
5,18,90,4.0,45736.0,3.912425917242663,3.991629504656097,OPTIMAL,12253,216,7,0
5,18,90,4.0,45748.0,3.912425917242663,3.991629504656097,OPTIMAL,12256,217,0,0
5,18,90,4.0,45761.0,3.912471105713511,3.991629504656097,OPTIMAL,12261,216,12,0
5,18,90,4.0,45837.0,3.912471105713511,3.991629504656097,OPTIMAL,12279,217,0,0
5,18,90,4.0,45875.0,3.9125086347931575,3.991629504656097,OPTIMAL,12291,216,10,0
5,18,90,4.0,45928.0,3.9125086347931575,3.991629504656097,OPTIMAL,12305,217,0,0
5,18,90,4.0,45967.0,3.9135157185351104,3.991629504656097,OPTIMAL,12318,216,11,0
5,18,90,4.0,46002.0,3.9135157185351104,3.991629504656097,OPTIMAL,12326,217,0,0
5,18,90,4.0,46043.0,3.913636293199025,3.991629504656097,OPTIMAL,12336,216,1,0
5,18,90,4.0,46111.0,3.913636293199025,3.991629504656097,OPTIMAL,12352,217,0,0
5,18,90,4.0,46148.0,3.9138554997366413,3.991629504656097,OPTIMAL,12364,216,10,0
5,18,90,4.0,46166.0,3.9138554997366413,3.991629504656097,OPTIMAL,12368,217,0,0
5,18,90,4.0,46178.0,3.914195796948889,3.991629504656097,OPTIMAL,12373,216,6,0
5,18,90,4.0,46287.0,3.914195796948889,3.991629504656097,OPTIMAL,12402,217,0,0
5,18,90,4.0,46335.0,3.9150704603380047,3.991629504656097,OPTIMAL,12418,216,1,0
5,18,90,4.0,46386.0,3.9150704603380047,3.991629504656097,OPTIMAL,12429,217,0,0
5,18,90,4.0,46411.0,3.915843152949786,3.991629504656097,OPTIMAL,12437,216,8,0
5,18,90,4.0,46423.0,3.915843152949786,3.991629504656097,OPTIMAL,12440,217,0,0
5,18,90,4.0,46429.0,3.9158809186114514,3.991629504656097,OPTIMAL,12442,216,11,0
5,18,90,4.0,46474.0,3.9158809186114514,3.991629504656097,OPTIMAL,12452,217,0,0
5,18,90,4.0,46510.0,3.9160260968049276,3.991629504656097,OPTIMAL,12462,216,4,0
5,18,90,4.0,46553.0,3.9160260968049276,3.991629504656097,OPTIMAL,12474,217,0,0
5,18,90,4.0,46580.0,3.9160354631465664,3.991629504656097,OPTIMAL,12484,216,3,0
5,18,90,4.0,46596.0,3.9160354631465664,3.991629504656097,OPTIMAL,12487,217,0,0
5,18,90,4.0,46609.0,3.916220677514943,3.991629504656097,OPTIMAL,12492,216,10,0
5,18,90,4.0,46620.0,3.916220677514943,3.991629504656097,OPTIMAL,12495,217,0,0
5,18,90,4.0,46626.0,3.9162479761083584,3.991629504656097,OPTIMAL,12497,216,11,0
5,18,90,4.0,46678.0,3.9162479761083584,3.991629504656097,OPTIMAL,12508,217,0,0
5,18,90,4.0,46698.0,3.9163386057147855,3.991629504656097,OPTIMAL,12515,216,8,0
5,18,90,4.0,46758.0,3.9163386057147855,3.991629504656097,OPTIMAL,12531,217,0,0
5,18,90,4.0,46782.0,3.9165795155106595,3.991629504656097,OPTIMAL,12540,216,0,0
5,18,90,4.0,46795.0,3.9165795155106595,3.991629504656097,OPTIMAL,12543,217,0,0
5,18,90,4.0,46801.0,3.916804248685327,3.991629504656097,OPTIMAL,12545,216,12,0
5,18,90,4.0,46879.0,3.916804248685327,3.991629504656097,OPTIMAL,12567,217,0,0
5,18,90,4.0,46917.0,3.9170072200485575,3.991629504656097,OPTIMAL,12580,216,0,0
5,18,90,4.0,46995.0,3.9170072200485575,3.991629504656097,OPTIMAL,12600,217,0,0
5,18,90,4.0,47030.0,3.9170181312173846,3.991629504656097,OPTIMAL,12612,216,10,0
5,18,90,4.0,47046.0,3.9170181312173846,3.991629504656097,OPTIMAL,12616,217,0,0
5,18,90,4.0,47051.0,3.9170865750924664,3.991629504656097,OPTIMAL,12618,216,9,0
5,18,90,4.0,47123.0,3.9170865750924664,3.991629504656097,OPTIMAL,12638,217,0,0
5,18,90,4.0,47160.0,3.9174926184590277,3.991629504656097,OPTIMAL,12648,216,8,0
5,18,90,4.0,47234.0,3.9174926184590277,3.991629504656097,OPTIMAL,12665,217,0,0
5,18,90,4.0,47263.0,3.9177803956865294,3.991629504656097,OPTIMAL,12675,216,11,0
5,18,90,4.0,47322.0,3.9177803956865294,3.991629504656097,OPTIMAL,12689,217,0,0
5,18,90,4.0,47342.0,3.9181843108091874,3.991629504656097,OPTIMAL,12695,216,10,0
5,18,90,4.0,47390.0,3.9181843108091874,3.991629504656097,OPTIMAL,12709,217,0,0
5,18,90,4.0,47415.0,3.9182200451056377,3.991629504656097,OPTIMAL,12717,216,8,0
5,18,90,4.0,47427.0,3.9182200451056377,3.991629504656097,OPTIMAL,12720,217,0,0
5,18,90,4.0,47433.0,3.918290117078611,3.991629504656097,OPTIMAL,12722,216,6,0
5,18,90,4.0,47482.0,3.918290117078611,3.991629504656097,OPTIMAL,12734,217,0,0
5,18,90,4.0,47502.0,3.9184334660410642,3.991629504656097,OPTIMAL,12741,216,9,0
5,18,90,4.0,47573.0,3.9184334660410642,3.991629504656097,OPTIMAL,12758,217,0,0
5,18,90,4.0,47600.0,3.9185837124615945,3.991629504656097,OPTIMAL,12767,216,13,0
5,18,90,4.0,47689.0,3.9185837124615945,3.991629504656097,OPTIMAL,12791,217,0,0
5,18,90,4.0,47722.0,3.918705291579991,3.991629504656097,OPTIMAL,12801,216,11,0
5,18,90,4.0,47780.0,3.918705291579991,3.991629504656097,OPTIMAL,12816,217,0,0
5,18,90,4.0,47818.0,3.91909794230689,3.991629504656097,OPTIMAL,12827,216,4,0
5,18,90,4.0,47870.0,3.91909794230689,3.991629504656097,OPTIMAL,12841,217,0,0
5,18,90,4.0,47895.0,3.9195028644827,3.991629504656097,OPTIMAL,12850,216,3,0
5,18,90,4.0,47915.0,3.9195028644827,3.991629504656097,OPTIMAL,12854,217,0,0
5,18,90,4.0,47928.0,3.9197151755107633,3.991629504656097,OPTIMAL,12859,216,10,0
5,18,90,4.0,47944.0,3.9197151755107633,3.991629504656097,OPTIMAL,12863,217,0,0
5,18,90,4.0,47950.0,3.919789841954833,3.991629504656097,OPTIMAL,12865,216,9,0
5,18,90,4.0,48004.0,3.919789841954833,3.991629504656097,OPTIMAL,12879,217,0,0
5,18,90,4.0,48022.0,3.919832510348374,3.991629504656097,OPTIMAL,12885,216,10,0
5,18,90,4.0,48102.0,3.919832510348374,3.991629504656097,OPTIMAL,12904,217,0,0
5,18,90,4.0,48121.0,3.919930121351647,3.991629504656097,OPTIMAL,12910,216,4,0
5,18,90,4.0,48134.0,3.919930121351647,3.991629504656097,OPTIMAL,12913,217,0,0
5,18,90,4.0,48147.0,3.9200938832939416,3.991629504656097,OPTIMAL,12918,216,5,0
5,18,90,4.0,48218.0,3.9200938832939416,3.991629504656097,OPTIMAL,12935,217,0,0
5,18,90,4.0,48267.0,3.920193876725205,3.991629504656097,OPTIMAL,12950,216,1,0
5,18,90,4.0,48303.0,3.920193876725205,3.991629504656097,OPTIMAL,12960,217,0,0
5,18,90,4.0,48329.0,3.920272939074729,3.991629504656097,OPTIMAL,12969,216,6,0
5,18,90,4.0,48351.0,3.920272939074729,3.991629504656097,OPTIMAL,12973,217,0,0
5,18,90,4.0,48364.0,3.9205528390271867,3.991629504656097,OPTIMAL,12978,216,12,0
5,18,90,4.0,48466.0,3.9205528390271867,3.991629504656097,OPTIMAL,13003,217,0,0
5,18,90,4.0,48512.0,3.9211001583833074,3.991629504656097,OPTIMAL,13018,216,12,0
5,18,90,4.0,48530.0,3.9211001583833074,3.991629504656097,OPTIMAL,13022,217,0,0
5,18,90,4.0,48540.0,3.9214031771344464,3.991629504656097,OPTIMAL,13026,216,10,0
5,18,90,4.0,48581.0,3.9214031771344464,3.991629504656097,OPTIMAL,13038,217,0,0
5,18,90,4.0,48619.0,3.921443502957643,3.991629504656097,OPTIMAL,13051,216,0,0
5,18,90,4.0,48691.0,3.921443502957643,3.991629504656097,OPTIMAL,13067,217,0,0
5,18,90,4.0,48737.0,3.921525369321067,3.991629504656097,OPTIMAL,13079,216,10,0
5,18,90,4.0,48761.0,3.921525369321067,3.991629504656097,OPTIMAL,13086,217,0,0
5,18,90,4.0,48767.0,3.9216814904602395,3.991629504656097,OPTIMAL,13088,216,11,0
5,18,90,4.0,48833.0,3.9216814904602395,3.991629504656097,OPTIMAL,13106,217,0,0
5,18,90,4.0,48858.0,3.9217375421442346,3.991629504656097,OPTIMAL,13116,216,0,0
5,18,90,4.0,48994.0,3.9217375421442346,3.991629504656097,OPTIMAL,13148,217,0,0
5,18,90,4.0,49032.0,3.921787650869259,3.991629504656097,OPTIMAL,13160,216,2,0
5,18,90,4.0,49049.0,3.921787650869259,3.991629504656097,OPTIMAL,13164,217,0,0
5,18,90,4.0,49055.0,3.922229852400071,3.991629504656097,OPTIMAL,13166,216,4,0
5,18,90,4.0,49098.0,3.922229852400071,3.991629504656097,OPTIMAL,13178,217,0,0
5,18,90,4.0,49129.0,3.922876677180568,3.991629504656097,OPTIMAL,13188,216,5,0
5,18,90,4.0,49146.0,3.922876677180568,3.991629504656097,OPTIMAL,13192,217,0,0
5,18,90,4.0,49159.0,3.9229960667693935,3.991629504656097,OPTIMAL,13197,216,9,0
5,18,90,4.0,49203.0,3.9229960667693935,3.991629504656097,OPTIMAL,13207,217,0,0
5,18,90,4.0,49244.0,3.923030011984112,3.991629504656097,OPTIMAL,13218,216,6,0
5,18,90,4.0,49340.0,3.923030011984112,3.991629504656097,OPTIMAL,13242,217,0,0
5,18,90,4.0,49366.0,3.923146871991862,3.991629504656097,OPTIMAL,13251,216,2,0
5,18,90,4.0,49433.0,3.923146871991862,3.991629504656097,OPTIMAL,13269,217,0,0
5,18,90,4.0,49459.0,3.923310980981132,3.991629504656097,OPTIMAL,13277,216,6,0
5,18,90,4.0,49512.0,3.923310980981132,3.991629504656097,OPTIMAL,13290,217,0,0
5,18,90,4.0,49538.0,3.9233610765061533,3.991629504656097,OPTIMAL,13299,216,8,0
5,18,90,4.0,49550.0,3.9233610765061533,3.991629504656097,OPTIMAL,13302,217,0,0
5,18,90,4.0,49556.0,3.923361268254322,3.991629504656097,OPTIMAL,13304,216,8,0
5,18,90,4.0,49601.0,3.923361268254322,3.991629504656097,OPTIMAL,13316,217,0,0
5,18,90,4.0,49626.0,3.9236014733639397,3.991629504656097,OPTIMAL,13324,216,6,0
5,18,90,4.0,49645.0,3.9236014733639397,3.991629504656097,OPTIMAL,13328,217,0,0
5,18,90,4.0,49651.0,3.9236466201461058,3.991629504656097,OPTIMAL,13330,216,5,0
5,18,90,4.0,49669.0,3.9236466201461058,3.991629504656097,OPTIMAL,13334,217,0,0
5,18,90,4.0,49681.0,3.924266931585445,3.991629504656097,OPTIMAL,13339,216,8,0
5,18,90,4.0,49718.0,3.924266931585445,3.991629504656097,OPTIMAL,13350,217,0,0
5,18,90,4.0,49743.0,3.924271093231666,3.991629504656097,OPTIMAL,13360,216,2,0
5,18,90,4.0,49811.0,3.924271093231666,3.991629504656097,OPTIMAL,13377,217,0,0
5,18,90,4.0,49840.0,3.9242928045452836,3.991629504656097,OPTIMAL,13387,216,1,0
5,18,90,4.0,49860.0,3.9242928045452836,3.991629504656097,OPTIMAL,13391,217,0,0
5,18,90,4.0,49872.0,3.924726080295694,3.991629504656097,OPTIMAL,13396,216,4,0
5,18,90,4.0,49970.0,3.924726080295694,3.991629504656097,OPTIMAL,13421,217,0,0
5,18,90,4.0,50005.0,3.92532072356946,3.991629504656097,OPTIMAL,13433,216,0,0
5,18,90,4.0,50068.0,3.92532072356946,3.991629504656097,OPTIMAL,13448,217,0,0
5,18,90,4.0,50089.0,3.925561515178249,3.991629504656097,OPTIMAL,13453,216,13,0
5,18,90,4.0,50108.0,3.925561515178249,3.991629504656097,OPTIMAL,13457,217,0,0
5,18,90,4.0,50121.0,3.925946520090056,3.991629504656097,OPTIMAL,13462,216,9,0
5,18,90,4.0,50188.0,3.925946520090056,3.991629504656097,OPTIMAL,13478,217,0,0
5,18,90,4.0,50216.0,3.925978979936061,3.991629504656097,OPTIMAL,13488,216,0,0
5,18,90,4.0,50236.0,3.925978979936061,3.991629504656097,OPTIMAL,13492,217,0,0
5,18,90,4.0,50249.0,3.9260100567543326,3.991629504656097,OPTIMAL,13497,216,8,0
5,18,90,4.0,50310.0,3.9260100567543326,3.991629504656097,OPTIMAL,13513,217,0,0
5,18,90,4.0,50343.0,3.926701421707633,3.991629504656097,OPTIMAL,13523,216,10,0
5,18,90,4.0,50428.0,3.926701421707633,3.991629504656097,OPTIMAL,13543,217,0,0
5,18,90,4.0,50477.0,3.9267094851501763,3.991629504656097,OPTIMAL,13558,216,0,0
5,18,90,4.0,50498.0,3.9267094851501763,3.991629504656097,OPTIMAL,13562,217,0,0
5,18,90,4.0,50512.0,3.9267301833276713,3.991629504656097,OPTIMAL,13567,216,11,0
5,18,90,4.0,50651.0,3.9267301833276713,3.991629504656097,OPTIMAL,13601,217,0,0
5,18,90,4.0,50685.0,3.926948673135439,3.991629504656097,OPTIMAL,13613,216,2,0
5,18,90,4.0,50734.0,3.926948673135439,3.991629504656097,OPTIMAL,13628,217,0,0
5,18,90,4.0,50744.0,3.9271073944211663,3.991629504656097,OPTIMAL,13631,216,7,0
5,18,90,4.0,50822.0,3.9271073944211663,3.991629504656097,OPTIMAL,13654,217,0,0
5,18,90,4.0,50854.0,3.927409350159871,3.991629504656097,OPTIMAL,13663,216,13,0
5,18,90,4.0,50932.0,3.927409350159871,3.991629504656097,OPTIMAL,13681,217,0,0
5,18,90,4.0,50971.0,3.9274299400570674,3.991629504656097,OPTIMAL,13691,216,9,0
5,18,90,4.0,51022.0,3.9274299400570674,3.991629504656097,OPTIMAL,13705,217,0,0
5,18,90,4.0,51049.0,3.9282204982422284,3.991629504656097,OPTIMAL,13714,216,6,0
5,18,90,4.0,51069.0,3.9282204982422284,3.991629504656097,OPTIMAL,13718,217,0,0
5,18,90,4.0,51082.0,3.9282359031843317,3.991629504656097,OPTIMAL,13723,216,7,0
5,18,90,4.0,51166.0,3.9282359031843317,3.991629504656097,OPTIMAL,13747,217,0,0
5,18,90,4.0,51198.0,3.9282542137737115,3.991629504656097,OPTIMAL,13758,216,0,0
5,18,90,4.0,51219.0,3.9282542137737115,3.991629504656097,OPTIMAL,13762,217,0,0
5,18,90,4.0,51233.0,3.9285536574550437,3.991629504656097,OPTIMAL,13767,216,12,0
5,18,90,4.0,51259.0,3.9285536574550437,3.991629504656097,OPTIMAL,13771,217,0,0
5,18,90,4.0,51268.0,3.928567415223919,3.991629504656097,OPTIMAL,13773,216,11,0
5,18,90,4.0,51370.0,3.928567415223919,3.991629504656097,OPTIMAL,13797,217,0,0
5,18,90,4.0,51397.0,3.9285855311287965,3.991629504656097,OPTIMAL,13806,216,0,0
5,18,90,4.0,51409.0,3.9285855311287965,3.991629504656097,OPTIMAL,13809,217,0,0
5,18,90,4.0,51414.0,3.928787822834545,3.991629504656097,OPTIMAL,13811,216,10,0
5,18,90,4.0,51452.0,3.928787822834545,3.991629504656097,OPTIMAL,13820,217,0,0
5,18,90,4.0,51476.0,3.928985159012596,3.991629504656097,OPTIMAL,13828,216,6,0
5,18,90,4.0,51533.0,3.928985159012596,3.991629504656097,OPTIMAL,13842,217,0,0
5,18,90,4.0,51578.0,3.9291710820384824,3.991629504656097,OPTIMAL,13854,216,8,0
5,18,90,4.0,51596.0,3.9291710820384824,3.991629504656097,OPTIMAL,13858,217,0,0
5,18,90,4.0,51604.0,3.92927724788796,3.991629504656097,OPTIMAL,13860,216,7,0
5,18,90,4.0,51626.0,3.92927724788796,3.991629504656097,OPTIMAL,13864,217,0,0
5,18,90,4.0,51640.0,3.9294002984984506,3.991629504656097,OPTIMAL,13869,216,7,0
5,18,90,4.0,51660.0,3.9294002984984506,3.991629504656097,OPTIMAL,13873,217,0,0
5,18,90,4.0,51673.0,3.929640562456563,3.991629504656097,OPTIMAL,13878,216,8,0
5,18,90,4.0,51768.0,3.929640562456563,3.991629504656097,OPTIMAL,13902,217,0,0
5,18,90,4.0,51790.0,3.9298195603386588,3.991629504656097,OPTIMAL,13908,216,14,0
5,18,90,4.0,51852.0,3.9298195603386588,3.991629504656097,OPTIMAL,13923,217,0,0
5,18,90,4.0,51891.0,3.9302521215484205,3.991629504656097,OPTIMAL,13935,216,2,0
5,18,90,4.0,51927.0,3.9302521215484205,3.991629504656097,OPTIMAL,13945,217,0,0
5,18,90,4.0,51947.0,3.930522826486848,3.991629504656097,OPTIMAL,13951,216,9,0
5,18,90,4.0,51971.0,3.930522826486848,3.991629504656097,OPTIMAL,13955,217,0,0
5,18,90,4.0,51986.0,3.9310369832847734,3.991629504656097,OPTIMAL,13960,216,10,0
5,18,90,4.0,52036.0,3.9310369832847734,3.991629504656097,OPTIMAL,13971,217,0,0
5,18,90,4.0,52057.0,3.9310493055712157,3.991629504656097,OPTIMAL,13978,216,7,0
5,18,90,4.0,52106.0,3.9310493055712157,3.991629504656097,OPTIMAL,13991,217,0,0
5,18,90,4.0,52133.0,3.9312006704087286,3.991629504656097,OPTIMAL,13998,216,10,0
5,18,90,4.0,52157.0,3.9312006704087286,3.991629504656097,OPTIMAL,14002,217,0,0
5,18,90,4.0,52163.0,3.9314544769633186,3.991629504656097,OPTIMAL,14004,216,3,0
5,18,90,4.0,52247.0,3.9314544769633186,3.991629504656097,OPTIMAL,14026,217,0,0
5,18,90,4.0,52274.0,3.9315190476149744,3.991629504656097,OPTIMAL,14035,216,11,0
5,18,90,4.0,52332.0,3.9315190476149744,3.991629504656097,OPTIMAL,14050,217,0,0
5,18,90,4.0,52362.0,3.931688069513485,3.991629504656097,OPTIMAL,14059,216,7,0
5,18,90,4.0,52380.0,3.931688069513485,3.991629504656097,OPTIMAL,14063,217,0,0
5,18,90,4.0,52393.0,3.931733401299445,3.991629504656097,OPTIMAL,14068,216,3,0
5,18,90,4.0,52453.0,3.931733401299445,3.991629504656097,OPTIMAL,14083,217,0,0
5,18,90,4.0,52479.0,3.9317579107291096,3.991629504656097,OPTIMAL,14091,216,3,0
5,18,90,4.0,52523.0,3.9317579107291096,3.991629504656097,OPTIMAL,14103,217,0,0
5,18,90,4.0,52555.0,3.931762012140994,3.991629504656097,OPTIMAL,14111,216,0,0
5,18,90,4.0,52631.0,3.931762012140994,3.991629504656097,OPTIMAL,14131,217,0,0
5,18,90,4.0,52668.0,3.9317631662767663,3.991629504656097,OPTIMAL,14143,216,11,0
5,18,90,4.0,52679.0,3.9317631662767663,3.991629504656097,OPTIMAL,14146,217,0,0
5,18,90,4.0,52686.0,3.932160369390844,3.991629504656097,OPTIMAL,14148,216,4,0
5,18,90,4.0,52755.0,3.932160369390844,3.991629504656097,OPTIMAL,14165,217,0,0
5,18,90,4.0,52782.0,3.932395508042483,3.991629504656097,OPTIMAL,14173,216,10,0
5,18,90,4.0,52881.0,3.932395508042483,3.991629504656097,OPTIMAL,14199,217,0,0
5,18,90,4.0,52920.0,3.932566905164247,3.991629504656097,OPTIMAL,14211,216,7,0
5,18,90,4.0,53004.0,3.932566905164247,3.991629504656097,OPTIMAL,14233,217,0,0
5,18,90,4.0,53020.0,3.932677644086172,3.991629504656097,OPTIMAL,14239,216,9,0
5,18,90,4.0,53045.0,3.932677644086172,3.991629504656097,OPTIMAL,14243,217,0,0
5,18,90,4.0,53057.0,3.933425361287505,3.991629504656097,OPTIMAL,14248,216,6,0
5,18,90,4.0,53123.0,3.933425361287505,3.991629504656097,OPTIMAL,14263,217,0,0
5,18,90,4.0,53159.0,3.9337138113828036,3.991629504656097,OPTIMAL,14273,216,8,0
5,18,90,4.0,53179.0,3.9337138113828036,3.991629504656097,OPTIMAL,14277,217,0,0
5,18,90,4.0,53185.0,3.9338065661119472,3.991629504656097,OPTIMAL,14279,216,9,0
5,18,90,4.0,53205.0,3.9338065661119472,3.991629504656097,OPTIMAL,14283,217,0,0
5,18,90,4.0,53219.0,3.933971998541093,3.991629504656097,OPTIMAL,14288,216,9,0
5,18,90,4.0,53233.0,3.933971998541093,3.991629504656097,OPTIMAL,14292,217,0,0
5,18,90,4.0,53239.0,3.9341694253182578,3.991629504656097,OPTIMAL,14294,216,6,0
5,18,90,4.0,53262.0,3.9341694253182578,3.991629504656097,OPTIMAL,14299,217,0,0
5,18,90,4.0,53274.0,3.934173070917366,3.991629504656097,OPTIMAL,14304,216,7,0
5,18,90,4.0,53326.0,3.934173070917366,3.991629504656097,OPTIMAL,14317,217,0,0
5,18,90,4.0,53351.0,3.9349123261775225,3.991629504656097,OPTIMAL,14324,216,3,0
5,18,90,4.0,53403.0,3.9349123261775225,3.991629504656097,OPTIMAL,14338,217,0,0
5,18,90,4.0,53425.0,3.935279402219324,3.991629504656097,OPTIMAL,14345,216,4,0
5,18,90,4.0,53486.0,3.935279402219324,3.991629504656097,OPTIMAL,14358,217,0,0
5,18,90,4.0,53515.0,3.935385349688619,3.991629504656097,OPTIMAL,14365,216,7,0
5,18,90,4.0,53581.0,3.935385349688619,3.991629504656097,OPTIMAL,14383,217,0,0
5,18,90,4.0,53614.0,3.936357528620519,3.991629504656097,OPTIMAL,14391,216,15,0
5,18,90,4.0,53634.0,3.936357528620519,3.991629504656097,OPTIMAL,14395,217,0,0
5,18,90,4.0,53647.0,3.9365530745020396,3.991629504656097,OPTIMAL,14400,216,8,0
5,18,90,4.0,53696.0,3.9365530745020396,3.991629504656097,OPTIMAL,14414,217,0,0
5,18,90,4.0,53718.0,3.9366978140085793,3.991629504656097,OPTIMAL,14421,216,8,0
5,18,90,4.0,53730.0,3.9366978140085793,3.991629504656097,OPTIMAL,14424,217,0,0
5,18,90,4.0,53736.0,3.9370908883434943,3.991629504656097,OPTIMAL,14426,216,6,0
5,18,90,4.0,53837.0,3.9370908883434943,3.991629504656097,OPTIMAL,14450,217,0,0
5,18,90,4.0,53904.0,3.9370974814793263,3.991629504656097,OPTIMAL,14466,216,1,0
5,18,90,4.0,53989.0,3.9370974814793263,3.991629504656097,OPTIMAL,14482,217,0,0
5,18,90,4.0,54012.0,3.9371619409724135,3.991629504656097,OPTIMAL,14488,216,12,0
5,18,90,4.0,54098.0,3.9371619409724135,3.991629504656097,OPTIMAL,14508,217,0,0
5,18,90,4.0,54118.0,3.9372091236250975,3.991629504656097,OPTIMAL,14514,216,12,0
5,18,90,4.0,54217.0,3.9372091236250975,3.991629504656097,OPTIMAL,14537,217,0,0
5,18,90,4.0,54277.0,3.937441366157398,3.991629504656097,OPTIMAL,14552,216,0,0
5,18,90,4.0,54296.0,3.937441366157398,3.991629504656097,OPTIMAL,14556,217,0,0
5,18,90,4.0,54303.0,3.9376043004834496,3.991629504656097,OPTIMAL,14558,216,5,0
5,18,90,4.0,54322.0,3.9376043004834496,3.991629504656097,OPTIMAL,14562,217,0,0
5,18,90,4.0,54331.0,3.937613435569112,3.991629504656097,OPTIMAL,14564,216,10,0
5,18,90,4.0,54350.0,3.937613435569112,3.991629504656097,OPTIMAL,14568,217,0,0
5,18,90,4.0,54359.0,3.9377915902487644,3.991629504656097,OPTIMAL,14570,216,11,0
5,18,90,4.0,54383.0,3.9377915902487644,3.991629504656097,OPTIMAL,14574,217,0,0
5,18,90,4.0,54392.0,3.9382216681341333,3.991629504656097,OPTIMAL,14576,216,10,0
5,18,90,4.0,54493.0,3.9382216681341333,3.991629504656097,OPTIMAL,14593,217,0,0
5,18,90,4.0,54528.0,3.9382383798426925,3.991629504656097,OPTIMAL,14600,216,8,0
5,18,90,4.0,54621.0,3.9382383798426925,3.991629504656097,OPTIMAL,14614,217,0,0
5,18,90,4.0,54683.0,3.9383019253043425,3.991629504656097,OPTIMAL,14624,216,4,0
5,18,90,4.0,54762.0,3.9383019253043425,3.991629504656097,OPTIMAL,14636,217,0,0
5,18,90,4.0,54815.0,3.9383688374252834,3.991629504656097,OPTIMAL,14647,216,3,0
5,18,90,4.0,54925.0,3.9383688374252834,3.991629504656097,OPTIMAL,14667,217,0,0
5,18,90,4.0,54954.0,3.938399113512686,3.991629504656097,OPTIMAL,14673,216,8,0
5,18,90,4.0,55074.0,3.938399113512686,3.991629504656097,OPTIMAL,14691,217,0,0
5,18,90,4.0,55122.0,3.938673685715321,3.991629504656097,OPTIMAL,14700,216,9,0
5,18,90,4.0,55295.0,3.938673685715321,3.991629504656097,OPTIMAL,14726,217,0,0
5,18,90,4.0,55382.0,3.93878189185263,3.991629504656097,OPTIMAL,14741,216,1,0
5,18,90,4.0,55466.0,3.93878189185263,3.991629504656097,OPTIMAL,14756,217,0,0
5,18,90,4.0,55493.0,3.9389074213179063,3.991629504656097,OPTIMAL,14763,216,9,0
5,18,90,4.0,55604.0,3.9389074213179063,3.991629504656097,OPTIMAL,14791,217,0,0
5,18,90,4.0,55634.0,3.9389804171163965,3.991629504656097,OPTIMAL,14801,216,6,0
