seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
3,8,1.047288e6,-1.1897878904345003,-0.9868809398236009,Optimal (tolerance reached),303763,0,0,15,5
3,8,1.047343e6,-1.1897878904345003,-0.9868809398236009,Optimal (tolerance reached),303779,1,0,17,13
3,8,1.047437e6,-1.189771518074739,-0.9868809398236009,Optimal (tolerance reached),303807,0,0,12,7
3,8,1.047547e6,-1.189771518074739,-0.9868809398236009,Optimal (tolerance reached),303839,0,0,20,4
3,8,1.047586e6,-1.1896996114569565,-0.9868809398236009,Optimal (tolerance reached),303849,0,0,18,8
3,8,1.047626e6,-1.1896996114569565,-0.9868809398236009,Optimal (tolerance reached),303860,0,0,15,7
3,8,1.047726e6,-1.1896780411943562,-0.9868809398236009,Optimal (tolerance reached),303889,0,0,21,3
3,8,1.047768e6,-1.1896780411943562,-0.9868809398236009,Optimal (tolerance reached),303901,0,0,14,9
3,8,1.047858e6,-1.1896674090448236,-0.9868809398236009,Optimal (tolerance reached),303926,0,0,22,12
3,8,1.04797e6,-1.1896674090448236,-0.9868809398236009,Optimal (tolerance reached),303955,0,0,14,5
3,8,1.048007e6,-1.1896436020745127,-0.9868809398236009,Optimal (tolerance reached),303965,0,0,18,3
3,8,1.048107e6,-1.1896436020745127,-0.9868809398236009,Optimal (tolerance reached),303995,0,0,18,8
3,8,1.048151e6,-1.1895927825403008,-0.9868809398236009,Optimal (tolerance reached),304007,0,0,13,14
3,8,1.048261e6,-1.1895927825403008,-0.9868809398236009,Optimal (tolerance reached),304039,0,0,18,2
3,8,1.04831e6,-1.1895557662380793,-0.9868809398236009,Optimal (tolerance reached),304053,1,0,16,14
3,8,1.048403e6,-1.1895557662380793,-0.9868809398236009,Optimal (tolerance reached),304079,0,0,9,10
3,8,1.048464e6,-1.1895494868845626,-0.9868809398236009,Optimal (tolerance reached),304098,1,0,14,2
3,8,1.048513e6,-1.1895494868845626,-0.9868809398236009,Optimal (tolerance reached),304111,1,0,19,9
3,8,1.048611e6,-1.1895334697606703,-0.9868809398236009,Optimal (tolerance reached),304135,0,0,19,4
3,8,1.048655e6,-1.1895334697606703,-0.9868809398236009,Optimal (tolerance reached),304147,0,0,20,9
3,8,1.048747e6,-1.1894897976742815,-0.9868809398236009,Optimal (tolerance reached),304174,0,0,18,7
3,8,1.048796e6,-1.1894897976742815,-0.9868809398236009,Optimal (tolerance reached),304187,0,0,18,6
3,8,1.048897e6,-1.189485091417179,-0.9868809398236009,Optimal (tolerance reached),304216,0,0,21,7
3,8,1.048988e6,-1.189485091417179,-0.9868809398236009,Optimal (tolerance reached),304242,0,0,17,2
3,8,1.049034e6,-1.189477459729655,-0.9868809398236009,Optimal (tolerance reached),304255,1,0,20,5
3,8,1.049137e6,-1.189477459729655,-0.9868809398236009,Optimal (tolerance reached),304281,0,0,9,5
3,8,1.049181e6,-1.1894350653819021,-0.9868809398236009,Optimal (tolerance reached),304293,0,0,16,6
3,8,1.04928e6,-1.1894350653819021,-0.9868809398236009,Optimal (tolerance reached),304322,0,0,22,7
3,8,1.049315e6,-1.1894250980408756,-0.9868809398236009,Optimal (tolerance reached),304331,0,0,16,9
3,8,1.04942e6,-1.1894250980408756,-0.9868809398236009,Optimal (tolerance reached),304361,0,0,13,7
3,8,1.049479e6,-1.189367724540005,-0.9868809398236009,Optimal (tolerance reached),304378,1,0,18,7
3,8,1.049574e6,-1.189367724540005,-0.9868809398236009,Optimal (tolerance reached),304406,0,0,15,1
3,8,1.04962e6,-1.1893150142021276,-0.9868809398236009,Optimal (tolerance reached),304419,1,0,18,7
3,8,1.049715e6,-1.1893150142021276,-0.9868809398236009,Optimal (tolerance reached),304446,0,0,23,11
3,8,1.049773e6,-1.18930776828013,-0.9868809398236009,Optimal (tolerance reached),304459,0,0,17,10
3,8,1.049832e6,-1.18930776828013,-0.9868809398236009,Optimal (tolerance reached),304476,1,0,18,9
3,8,1.049937e6,-1.1892983899848875,-0.9868809398236009,Optimal (tolerance reached),304507,0,0,27,2
3,8,1.049979e6,-1.1892983899848875,-0.9868809398236009,Optimal (tolerance reached),304519,1,0,16,7
3,8,1.050079e6,-1.189285717017312,-0.9868809398236009,Optimal (tolerance reached),304547,0,0,24,8
3,8,1.050132e6,-1.189285717017312,-0.9868809398236009,Optimal (tolerance reached),304562,1,0,16,12
3,8,1.050228e6,-1.1892727873346014,-0.9868809398236009,Optimal (tolerance reached),304590,0,0,24,5
3,8,1.050274e6,-1.1892727873346014,-0.9868809398236009,Optimal (tolerance reached),304603,1,0,19,6
3,8,1.050373e6,-1.18926655201639,-0.9868809398236009,Optimal (tolerance reached),304632,0,0,20,4
3,8,1.050479e6,-1.18926655201639,-0.9868809398236009,Optimal (tolerance reached),304658,0,0,9,3
3,8,1.050544e6,-1.1891472048210792,-0.9868809398236009,Optimal (tolerance reached),304678,1,0,18,5
3,8,1.050591e6,-1.1891472048210792,-0.9868809398236009,Optimal (tolerance reached),304691,0,0,17,13
3,8,1.050695e6,-1.189125774906385,-0.9868809398236009,Optimal (tolerance reached),304721,0,0,16,3
3,8,1.050752e6,-1.189125774906385,-0.9868809398236009,Optimal (tolerance reached),304738,1,0,12,2
3,8,1.050864e6,-1.1890229712488893,-0.9868809398236009,Optimal (tolerance reached),304770,0,0,22,12
3,8,1.050904e6,-1.1890229712488893,-0.9868809398236009,Optimal (tolerance reached),304781,0,0,18,10
3,8,1.051008e6,-1.1889784188317483,-0.9868809398236009,Optimal (tolerance reached),304812,0,0,20,5
3,8,1.051059e6,-1.1889784188317483,-0.9868809398236009,Optimal (tolerance reached),304826,1,0,15,10
3,8,1.051166e6,-1.1889621025405241,-0.9868809398236009,Optimal (tolerance reached),304854,0,0,20,2
3,8,1.05125e6,-1.1889621025405241,-0.9868809398236009,Optimal (tolerance reached),304877,0,0,22,9
3,8,1.051298e6,-1.1889473817504135,-0.9868809398236009,Optimal (tolerance reached),304891,1,0,18,10
3,8,1.051393e6,-1.1889473817504135,-0.9868809398236009,Optimal (tolerance reached),304917,0,0,19,9
3,8,1.051436e6,-1.1888345470953778,-0.9868809398236009,Optimal (tolerance reached),304929,1,0,17,1
3,8,1.051498e6,-1.1888345470953778,-0.9868809398236009,Optimal (tolerance reached),304947,1,0,22,10
3,8,1.051609e6,-1.1887732676534934,-0.9868809398236009,Optimal (tolerance reached),304980,0,0,19,5
3,8,1.051699e6,-1.1887732676534934,-0.9868809398236009,Optimal (tolerance reached),305001,0,0,9,3
3,8,1.051747e6,-1.1887680287164135,-0.9868809398236009,Optimal (tolerance reached),305015,0,0,14,8
3,8,1.05185e6,-1.1887680287164135,-0.9868809398236009,Optimal (tolerance reached),305045,0,0,21,4
3,8,1.051899e6,-1.1887625724258684,-0.9868809398236009,Optimal (tolerance reached),305059,0,0,15,8
3,8,1.052e6,-1.1887625724258684,-0.9868809398236009,Optimal (tolerance reached),305088,0,0,23,8
3,8,1.052047e6,-1.188722744428005,-0.9868809398236009,Optimal (tolerance reached),305101,1,0,17,8
3,8,1.05216e6,-1.188722744428005,-0.9868809398236009,Optimal (tolerance reached),305134,0,0,8,4
3,8,1.052203e6,-1.1887069920038371,-0.9868809398236009,Optimal (tolerance reached),305146,1,0,20,9
3,8,1.052267e6,-1.1887069920038371,-0.9868809398236009,Optimal (tolerance reached),305166,1,0,14,4
3,8,1.052372e6,-1.188659307774893,-0.9868809398236009,Optimal (tolerance reached),305191,0,0,20,12
3,8,1.052418e6,-1.188659307774893,-0.9868809398236009,Optimal (tolerance reached),305204,1,0,15,9
3,8,1.052521e6,-1.1886446764821281,-0.9868809398236009,Optimal (tolerance reached),305234,0,0,23,5
3,8,1.052567e6,-1.1886446764821281,-0.9868809398236009,Optimal (tolerance reached),305247,1,0,18,8
3,8,1.052658e6,-1.188577732228918,-0.9868809398236009,Optimal (tolerance reached),305272,0,0,16,5
3,8,1.052744e6,-1.188577732228918,-0.9868809398236009,Optimal (tolerance reached),305296,0,0,22,6
3,8,1.052786e6,-1.1884932336944103,-0.9868809398236009,Optimal (tolerance reached),305308,1,0,12,7
3,8,1.052834e6,-1.1884932336944103,-0.9868809398236009,Optimal (tolerance reached),305322,0,0,14,4
3,8,1.052931e6,-1.1882578434751405,-0.9868809398236009,Optimal (tolerance reached),305350,0,0,22,6
3,8,1.053051e6,-1.1882578434751405,-0.9868809398236009,Optimal (tolerance reached),305382,0,0,18,2
3,8,1.053092e6,-1.1881766577915913,-0.9868809398236009,Optimal (tolerance reached),305393,0,0,15,6
3,8,1.053195e6,-1.1881766577915913,-0.9868809398236009,Optimal (tolerance reached),305424,0,0,27,3
3,8,1.053247e6,-1.1881737628312337,-0.9868809398236009,Optimal (tolerance reached),305438,1,0,19,7
3,8,1.053342e6,-1.1881737628312337,-0.9868809398236009,Optimal (tolerance reached),305465,0,0,6,1
3,8,1.053393e6,-1.18815158482859,-0.9868809398236009,Optimal (tolerance reached),305479,1,0,18,13
3,8,1.053487e6,-1.18815158482859,-0.9868809398236009,Optimal (tolerance reached),305506,0,0,13,4
3,8,1.053528e6,-1.1881510221011853,-0.9868809398236009,Optimal (tolerance reached),305518,1,0,14,4
3,8,1.053582e6,-1.1881510221011853,-0.9868809398236009,Optimal (tolerance reached),305533,1,0,20,5
3,8,1.053694e6,-1.1880345123348852,-0.9868809398236009,Optimal (tolerance reached),305562,0,0,30,6
3,8,1.053746e6,-1.1880345123348852,-0.9868809398236009,Optimal (tolerance reached),305577,1,0,18,8
3,8,1.053841e6,-1.1880057591583304,-0.9868809398236009,Optimal (tolerance reached),305604,0,0,24,11
3,8,1.053944e6,-1.1880057591583304,-0.9868809398236009,Optimal (tolerance reached),305634,0,0,20,4
3,8,1.053988e6,-1.1879901941468873,-0.9868809398236009,Optimal (tolerance reached),305646,1,0,20,7
3,8,1.054078e6,-1.1879901941468873,-0.9868809398236009,Optimal (tolerance reached),305671,0,0,9,7
3,8,1.05412e6,-1.1879441677558222,-0.9868809398236009,Optimal (tolerance reached),305683,0,0,14,7
3,8,1.054213e6,-1.1879441677558222,-0.9868809398236009,Optimal (tolerance reached),305709,0,0,15,3
3,8,1.054264e6,-1.187917116518547,-0.9868809398236009,Optimal (tolerance reached),305720,0,0,14,6
3,8,1.054321e6,-1.187917116518547,-0.9868809398236009,Optimal (tolerance reached),305737,1,0,15,3
3,8,1.054425e6,-1.187834022297774,-0.9868809398236009,Optimal (tolerance reached),305767,0,0,19,13
3,8,1.054466e6,-1.187834022297774,-0.9868809398236009,Optimal (tolerance reached),305779,0,0,12,2
3,8,1.054572e6,-1.1878308389741967,-0.9868809398236009,Optimal (tolerance reached),305808,0,0,23,11
3,8,1.054664e6,-1.1878308389741967,-0.9868809398236009,Optimal (tolerance reached),305834,0,0,6,1
3,8,1.054707e6,-1.1877782781665052,-0.9868809398236009,Optimal (tolerance reached),305846,1,0,17,7
3,8,1.054809e6,-1.1877782781665052,-0.9868809398236009,Optimal (tolerance reached),305875,0,0,9,1
3,8,1.054874e6,-1.1877473343533462,-0.9868809398236009,Optimal (tolerance reached),305891,1,0,13,2
3,8,1.05492e6,-1.1877473343533462,-0.9868809398236009,Optimal (tolerance reached),305904,1,0,15,4
3,8,1.055011e6,-1.1877386861052486,-0.9868809398236009,Optimal (tolerance reached),305929,0,0,25,12
3,8,1.055114e6,-1.1877386861052486,-0.9868809398236009,Optimal (tolerance reached),305959,0,0,14,2
3,8,1.055161e6,-1.1877363087600827,-0.9868809398236009,Optimal (tolerance reached),305972,1,0,16,11
3,8,1.055262e6,-1.1877363087600827,-0.9868809398236009,Optimal (tolerance reached),306002,0,0,11,3
3,8,1.055314e6,-1.1876471188213424,-0.9868809398236009,Optimal (tolerance reached),306017,1,0,18,9
3,8,1.055362e6,-1.1876471188213424,-0.9868809398236009,Optimal (tolerance reached),306031,0,0,16,10
3,8,1.055458e6,-1.187636663827953,-0.9868809398236009,Optimal (tolerance reached),306059,0,0,20,9
3,8,1.055527e6,-1.187636663827953,-0.9868809398236009,Optimal (tolerance reached),306075,1,0,21,7
3,8,1.055634e6,-1.1875715071076138,-0.9868809398236009,Optimal (tolerance reached),306107,0,0,26,3
3,8,1.05572e6,-1.1875715071076138,-0.9868809398236009,Optimal (tolerance reached),306132,0,0,12,2
3,8,1.055771e6,-1.1875490680070098,-0.9868809398236009,Optimal (tolerance reached),306146,1,0,19,16
3,8,1.055852e6,-1.1875490680070098,-0.9868809398236009,Optimal (tolerance reached),306167,0,0,27,6
3,8,1.055885e6,-1.1875083214610709,-0.9868809398236009,Optimal (tolerance reached),306176,0,0,12,3
3,8,1.055944e6,-1.1875083214610709,-0.9868809398236009,Optimal (tolerance reached),306193,1,0,21,9
3,8,1.056058e6,-1.1875038067857253,-0.9868809398236009,Optimal (tolerance reached),306227,0,0,24,7
3,8,1.056106e6,-1.1875038067857253,-0.9868809398236009,Optimal (tolerance reached),306240,1,0,20,10
3,8,1.056219e6,-1.1874871855106148,-0.9868809398236009,Optimal (tolerance reached),306269,0,0,29,8
3,8,1.056328e6,-1.1874871855106148,-0.9868809398236009,Optimal (tolerance reached),306301,0,0,20,10
3,8,1.056372e6,-1.1874857985477996,-0.9868809398236009,Optimal (tolerance reached),306313,0,0,16,8
3,8,1.056429e6,-1.1874857985477996,-0.9868809398236009,Optimal (tolerance reached),306330,1,0,15,5
3,8,1.056533e6,-1.18747448185912,-0.9868809398236009,Optimal (tolerance reached),306359,0,0,14,10
3,8,1.056639e6,-1.18747448185912,-0.9868809398236009,Optimal (tolerance reached),306390,0,0,25,10
3,8,1.056673e6,-1.1874438714508786,-0.9868809398236009,Optimal (tolerance reached),306399,0,0,15,7
3,8,1.05672e6,-1.1874438714508786,-0.9868809398236009,Optimal (tolerance reached),306413,1,0,16,6
3,8,1.056834e6,-1.1873498181770998,-0.9868809398236009,Optimal (tolerance reached),306442,0,0,20,13
3,8,1.056876e6,-1.1873498181770998,-0.9868809398236009,Optimal (tolerance reached),306454,0,0,14,4
3,8,1.056979e6,-1.18733922839878,-0.9868809398236009,Optimal (tolerance reached),306485,0,0,26,6
3,8,1.057032e6,-1.18733922839878,-0.9868809398236009,Optimal (tolerance reached),306500,1,0,17,12
3,8,1.057129e6,-1.1872962420204463,-0.9868809398236009,Optimal (tolerance reached),306527,0,0,19,4
3,8,1.057217e6,-1.1872962420204463,-0.9868809398236009,Optimal (tolerance reached),306551,0,0,5,4
3,8,1.057255e6,-1.1872905011184223,-0.9868809398236009,Optimal (tolerance reached),306562,0,0,14,10
3,8,1.057293e6,-1.1872905011184223,-0.9868809398236009,Optimal (tolerance reached),306572,0,0,17,12
3,8,1.05741e6,-1.1872525194917463,-0.9868809398236009,Optimal (tolerance reached),306607,0,0,23,4
3,8,1.057469e6,-1.1872525194917463,-0.9868809398236009,Optimal (tolerance reached),306620,1,0,17,4
3,8,1.057559e6,-1.1871937979394955,-0.9868809398236009,Optimal (tolerance reached),306646,0,0,22,7
3,8,1.057645e6,-1.1871937979394955,-0.9868809398236009,Optimal (tolerance reached),306669,0,0,20,12
3,8,1.057693e6,-1.1871784644746461,-0.9868809398236009,Optimal (tolerance reached),306683,1,0,13,7
3,8,1.057792e6,-1.1871784644746461,-0.9868809398236009,Optimal (tolerance reached),306712,0,0,12,4
3,8,1.057834e6,-1.1871326462421754,-0.9868809398236009,Optimal (tolerance reached),306723,1,0,20,16
3,8,1.057881e6,-1.1871326462421754,-0.9868809398236009,Optimal (tolerance reached),306736,1,0,18,7
3,8,1.05799e6,-1.1871294778157375,-0.9868809398236009,Optimal (tolerance reached),306768,0,0,27,3
3,8,1.058036e6,-1.1871294778157375,-0.9868809398236009,Optimal (tolerance reached),306781,0,0,16,3
3,8,1.058142e6,-1.1870595231251535,-0.9868809398236009,Optimal (tolerance reached),306808,0,0,22,7
3,8,1.058226e6,-1.1870595231251535,-0.9868809398236009,Optimal (tolerance reached),306831,0,0,3,11
3,8,1.058266e6,-1.1870396741629432,-0.9868809398236009,Optimal (tolerance reached),306843,0,0,6,2
3,8,1.058369e6,-1.1870396741629432,-0.9868809398236009,Optimal (tolerance reached),306872,0,0,20,7
3,8,1.058414e6,-1.1869839916019895,-0.9868809398236009,Optimal (tolerance reached),306885,1,0,13,7
3,8,1.058512e6,-1.1869839916019895,-0.9868809398236009,Optimal (tolerance reached),306913,0,0,4,3
3,8,1.058555e6,-1.1869825385221346,-0.9868809398236009,Optimal (tolerance reached),306925,1,0,18,9
3,8,1.0586e6,-1.1869825385221346,-0.9868809398236009,Optimal (tolerance reached),306938,1,0,15,11
3,8,1.058723e6,-1.1869670224161288,-0.9868809398236009,Optimal (tolerance reached),306970,0,0,20,9
3,8,1.058822e6,-1.1869670224161288,-0.9868809398236009,Optimal (tolerance reached),306999,0,0,5,0
3,8,1.058862e6,-1.1869422790451045,-0.9868809398236009,Optimal (tolerance reached),307010,0,0,20,10
3,8,1.058918e6,-1.1869422790451045,-0.9868809398236009,Optimal (tolerance reached),307027,1,0,15,4
3,8,1.059029e6,-1.1869324905007377,-0.9868809398236009,Optimal (tolerance reached),307058,0,0,22,17
3,8,1.059095e6,-1.1869324905007377,-0.9868809398236009,Optimal (tolerance reached),307078,1,0,20,4
3,8,1.059189e6,-1.1869187365919873,-0.9868809398236009,Optimal (tolerance reached),307105,0,0,17,4
3,8,1.059229e6,-1.1869187365919873,-0.9868809398236009,Optimal (tolerance reached),307116,0,0,15,7
3,8,1.059344e6,-1.1869146502781105,-0.9868809398236009,Optimal (tolerance reached),307143,0,0,22,6
3,8,1.059379e6,-1.1869146502781105,-0.9868809398236009,Optimal (tolerance reached),307153,1,0,11,5
3,8,1.05946e6,-1.1868318182822646,-0.9868809398236009,Optimal (tolerance reached),307176,0,0,25,6
3,8,1.059563e6,-1.1868318182822646,-0.9868809398236009,Optimal (tolerance reached),307206,0,0,10,3
3,8,1.059609e6,-1.1868162665540478,-0.9868809398236009,Optimal (tolerance reached),307219,1,0,17,9
3,8,1.059709e6,-1.1868162665540478,-0.9868809398236009,Optimal (tolerance reached),307248,0,0,9,1
3,8,1.059761e6,-1.1867645092795152,-0.9868809398236009,Optimal (tolerance reached),307262,1,0,18,11
3,8,1.059809e6,-1.1867645092795152,-0.9868809398236009,Optimal (tolerance reached),307276,1,0,16,5
3,8,1.059907e6,-1.1867424875778925,-0.9868809398236009,Optimal (tolerance reached),307305,0,0,26,10
3,8,1.059946e6,-1.1867424875778925,-0.9868809398236009,Optimal (tolerance reached),307315,0,0,14,7
3,8,1.060049e6,-1.1867168993446415,-0.9868809398236009,Optimal (tolerance reached),307341,0,0,18,1
3,8,1.060085e6,-1.1867168993446415,-0.9868809398236009,Optimal (tolerance reached),307351,0,0,17,9
3,8,1.060182e6,-1.1866799926956897,-0.9868809398236009,Optimal (tolerance reached),307377,0,0,19,7
3,8,1.060283e6,-1.1866799926956897,-0.9868809398236009,Optimal (tolerance reached),307405,0,0,9,3
3,8,1.060327e6,-1.186395409939444,-0.9868809398236009,Optimal (tolerance reached),307417,0,0,15,8
3,8,1.060381e6,-1.186395409939444,-0.9868809398236009,Optimal (tolerance reached),307433,1,0,16,5
3,8,1.060484e6,-1.1863782109238736,-0.9868809398236009,Optimal (tolerance reached),307463,0,0,14,6
3,8,1.060588e6,-1.1863782109238736,-0.9868809398236009,Optimal (tolerance reached),307494,0,0,30,6
3,8,1.060651e6,-1.1862966303506206,-0.9868809398236009,Optimal (tolerance reached),307508,1,0,18,13
3,8,1.0607e6,-1.1862966303506206,-0.9868809398236009,Optimal (tolerance reached),307522,0,0,14,9
3,8,1.060786e6,-1.1861040203986386,-0.9868809398236009,Optimal (tolerance reached),307546,0,0,18,3
3,8,1.060891e6,-1.1861040203986386,-0.9868809398236009,Optimal (tolerance reached),307576,0,0,11,5
3,8,1.060945e6,-1.186032554269313,-0.9868809398236009,Optimal (tolerance reached),307591,1,0,19,5
3,8,1.061036e6,-1.186032554269313,-0.9868809398236009,Optimal (tolerance reached),307617,0,0,18,4
3,8,1.061077e6,-1.1860296340725827,-0.9868809398236009,Optimal (tolerance reached),307628,0,0,19,13
3,8,1.061167e6,-1.1860296340725827,-0.9868809398236009,Optimal (tolerance reached),307654,0,0,11,10
3,8,1.061208e6,-1.1859801847706044,-0.9868809398236009,Optimal (tolerance reached),307665,0,0,16,8
3,8,1.06132e6,-1.1859801847706044,-0.9868809398236009,Optimal (tolerance reached),307694,0,0,16,5
3,8,1.061366e6,-1.185800598919375,-0.9868809398236009,Optimal (tolerance reached),307707,1,0,16,6
3,8,1.061467e6,-1.185800598919375,-0.9868809398236009,Optimal (tolerance reached),307737,0,0,24,6
3,8,1.061515e6,-1.185739071911006,-0.9868809398236009,Optimal (tolerance reached),307750,1,0,20,12
3,8,1.061622e6,-1.185739071911006,-0.9868809398236009,Optimal (tolerance reached),307780,0,0,19,10
3,8,1.061668e6,-1.1857359925267437,-0.9868809398236009,Optimal (tolerance reached),307793,1,0,15,6
3,8,1.061761e6,-1.1857359925267437,-0.9868809398236009,Optimal (tolerance reached),307819,0,0,8,1
3,8,1.061795e6,-1.1857286289114466,-0.9868809398236009,Optimal (tolerance reached),307829,0,0,9,4
3,8,1.061842e6,-1.1857286289114466,-0.9868809398236009,Optimal (tolerance reached),307842,1,0,17,6
3,8,1.061952e6,-1.1857057052549769,-0.9868809398236009,Optimal (tolerance reached),307870,0,0,25,3
3,8,1.061994e6,-1.1857057052549769,-0.9868809398236009,Optimal (tolerance reached),307883,0,0,12,4
3,8,1.062097e6,-1.1856900351924766,-0.9868809398236009,Optimal (tolerance reached),307912,0,0,25,7
3,8,1.06216e6,-1.1856900351924766,-0.9868809398236009,Optimal (tolerance reached),307930,1,0,19,7
3,8,1.062268e6,-1.1855164772704478,-0.9868809398236009,Optimal (tolerance reached),307961,0,0,12,3
3,8,1.062364e6,-1.1855164772704478,-0.9868809398236009,Optimal (tolerance reached),307989,0,0,3,7
3,8,1.06241e6,-1.185502813320494,-0.9868809398236009,Optimal (tolerance reached),308002,1,0,16,11
3,8,1.062504e6,-1.185502813320494,-0.9868809398236009,Optimal (tolerance reached),308028,0,0,18,11
3,8,1.062552e6,-1.1854377234117521,-0.9868809398236009,Optimal (tolerance reached),308039,0,0,11,6
3,8,1.062645e6,-1.1854377234117521,-0.9868809398236009,Optimal (tolerance reached),308066,0,0,19,2
3,8,1.062694e6,-1.1852167707259538,-0.9868809398236009,Optimal (tolerance reached),308080,0,0,18,5
3,8,1.062802e6,-1.1852167707259538,-0.9868809398236009,Optimal (tolerance reached),308109,0,0,18,12
3,8,1.062849e6,-1.1851729213158095,-0.9868809398236009,Optimal (tolerance reached),308120,1,0,16,18
3,8,1.062894e6,-1.1851729213158095,-0.9868809398236009,Optimal (tolerance reached),308133,0,0,15,4
3,8,1.06299e6,-1.1851717363025494,-0.9868809398236009,Optimal (tolerance reached),308160,0,0,26,7
3,8,1.063073e6,-1.1851717363025494,-0.9868809398236009,Optimal (tolerance reached),308183,0,0,13,5
3,8,1.063117e6,-1.185145563287879,-0.9868809398236009,Optimal (tolerance reached),308196,1,0,18,7
3,8,1.063181e6,-1.185145563287879,-0.9868809398236009,Optimal (tolerance reached),308215,1,0,17,2
3,8,1.063281e6,-1.1851403969749594,-0.9868809398236009,Optimal (tolerance reached),308240,0,0,24,5
3,8,1.063378e6,-1.1851403969749594,-0.9868809398236009,Optimal (tolerance reached),308268,0,0,12,7
3,8,1.063424e6,-1.185025173398269,-0.9868809398236009,Optimal (tolerance reached),308281,1,0,17,6
3,8,1.06348e6,-1.185025173398269,-0.9868809398236009,Optimal (tolerance reached),308297,1,0,19,7
3,8,1.063589e6,-1.1849592877393014,-0.9868809398236009,Optimal (tolerance reached),308328,0,0,32,10
3,8,1.06367e6,-1.1849592877393014,-0.9868809398236009,Optimal (tolerance reached),308351,0,0,11,4
3,8,1.06371e6,-1.184939130662309,-0.9868809398236009,Optimal (tolerance reached),308362,1,0,15,11
3,8,1.063754e6,-1.184939130662309,-0.9868809398236009,Optimal (tolerance reached),308374,0,0,22,1
3,8,1.063867e6,-1.1849250482456941,-0.9868809398236009,Optimal (tolerance reached),308403,0,0,16,6
3,8,1.063962e6,-1.1849250482456941,-0.9868809398236009,Optimal (tolerance reached),308431,0,0,10,6
3,8,1.064018e6,-1.184885860475461,-0.9868809398236009,Optimal (tolerance reached),308447,1,0,21,8
3,8,1.064055e6,-1.184885860475461,-0.9868809398236009,Optimal (tolerance reached),308457,0,0,14,5
3,8,1.064144e6,-1.1848278651160111,-0.9868809398236009,Optimal (tolerance reached),308481,0,0,24,5
3,8,1.064233e6,-1.1848278651160111,-0.9868809398236009,Optimal (tolerance reached),308506,0,0,28,5
3,8,1.064277e6,-1.1848241139179678,-0.9868809398236009,Optimal (tolerance reached),308519,0,0,16,4
3,8,1.064328e6,-1.1848241139179678,-0.9868809398236009,Optimal (tolerance reached),308534,1,0,18,3
3,8,1.064447e6,-1.1848079467546586,-0.9868809398236009,Optimal (tolerance reached),308565,0,0,25,6
3,8,1.064537e6,-1.1848079467546586,-0.9868809398236009,Optimal (tolerance reached),308590,0,0,20,6
3,8,1.064574e6,-1.1846844241071537,-0.9868809398236009,Optimal (tolerance reached),308600,0,0,15,8
3,8,1.064625e6,-1.1846844241071537,-0.9868809398236009,Optimal (tolerance reached),308615,1,0,20,5
3,8,1.064715e6,-1.1846738439006674,-0.9868809398236009,Optimal (tolerance reached),308640,0,0,17,7
3,8,1.064819e6,-1.1846738439006674,-0.9868809398236009,Optimal (tolerance reached),308670,0,0,16,7
3,8,1.064859e6,-1.184593073317784,-0.9868809398236009,Optimal (tolerance reached),308681,0,0,19,11
3,8,1.064902e6,-1.184593073317784,-0.9868809398236009,Optimal (tolerance reached),308694,0,0,12,3
3,8,1.064995e6,-1.1845795562075372,-0.9868809398236009,Optimal (tolerance reached),308720,0,0,18,11
3,8,1.065097e6,-1.1845795562075372,-0.9868809398236009,Optimal (tolerance reached),308745,0,0,8,9
3,8,1.065144e6,-1.1844617129623634,-0.9868809398236009,Optimal (tolerance reached),308759,0,0,12,3
3,8,1.065191e6,-1.1844617129623634,-0.9868809398236009,Optimal (tolerance reached),308773,1,0,15,5
3,8,1.065288e6,-1.1844506365787641,-0.9868809398236009,Optimal (tolerance reached),308801,0,0,22,6
3,8,1.065326e6,-1.1844506365787641,-0.9868809398236009,Optimal (tolerance reached),308811,0,0,16,10
3,8,1.065439e6,-1.1843223489372359,-0.9868809398236009,Optimal (tolerance reached),308843,0,0,24,5
3,8,1.065486e6,-1.1843223489372359,-0.9868809398236009,Optimal (tolerance reached),308857,0,0,14,2
3,8,1.065594e6,-1.1842849116167915,-0.9868809398236009,Optimal (tolerance reached),308888,0,0,20,7
3,8,1.065709e6,-1.1842849116167915,-0.9868809398236009,Optimal (tolerance reached),308923,0,0,4,0
3,8,1.065769e6,-1.1841226990984677,-0.9868809398236009,Optimal (tolerance reached),308936,1,0,19,12
3,8,1.065856e6,-1.1841226990984677,-0.9868809398236009,Optimal (tolerance reached),308961,0,0,24,7
3,8,1.065893e6,-1.184087883980025,-0.9868809398236009,Optimal (tolerance reached),308971,0,0,16,5
3,8,1.065948e6,-1.184087883980025,-0.9868809398236009,Optimal (tolerance reached),308987,0,0,20,5
3,8,1.066035e6,-1.183977286655373,-0.9868809398236009,Optimal (tolerance reached),309011,0,0,18,0
3,8,1.066132e6,-1.183977286655373,-0.9868809398236009,Optimal (tolerance reached),309038,0,0,22,9
3,8,1.066173e6,-1.1839753017232135,-0.9868809398236009,Optimal (tolerance reached),309050,1,0,13,4
3,8,1.066288e6,-1.1839753017232135,-0.9868809398236009,Optimal (tolerance reached),309084,0,0,16,10
3,8,1.066328e6,-1.183970691906981,-0.9868809398236009,Optimal (tolerance reached),309095,0,0,11,10
