seed,num_v,number_nodes,time,lowerBound,upperBound,termination
3,7,3853,15989.0,-5.952719765681495,Inf,Optimal
3,7,3853,16005.0,-5.952719765681495,Inf,Optimal
3,7,3853,16021.0,-5.95135012190545,Inf,Optimal
3,7,3853,16036.0,-5.95135012190545,Inf,Optimal
3,7,3853,16052.0,-5.95078572646871,Inf,Optimal
3,7,3853,16067.0,-5.95078572646871,Inf,Optimal
3,7,3853,16083.0,-5.950616832661188,Inf,Optimal
3,7,3853,16099.0,-5.950616832661188,Inf,Optimal
3,7,3853,16115.0,-5.950471558469459,Inf,Optimal
3,7,3853,16131.0,-5.950471558469459,Inf,Optimal
3,7,3853,16146.0,-5.950362422008348,Inf,Optimal
3,7,3853,16163.0,-5.950362422008348,Inf,Optimal
3,7,3853,16179.0,-5.950348765554805,Inf,Optimal
3,7,3853,16193.0,-5.950348765554805,Inf,Optimal
3,7,3853,16209.0,-5.950251174854866,Inf,Optimal
3,7,3853,16224.0,-5.950251174854866,Inf,Optimal
3,7,3853,16240.0,-5.950174288428027,Inf,Optimal
3,7,3853,16256.0,-5.950174288428027,Inf,Optimal
3,7,3853,16272.0,-5.949692041900013,Inf,Optimal
3,7,3853,16288.0,-5.949692041900013,Inf,Optimal
3,7,3853,16307.0,-5.949656511202308,Inf,Optimal
3,7,3853,16322.0,-5.949656511202308,Inf,Optimal
3,7,3853,16338.0,-5.948677971727682,Inf,Optimal
3,7,3853,16353.0,-5.948677971727682,Inf,Optimal
3,7,3853,16369.0,-5.947775513644163,Inf,Optimal
3,7,3853,16384.0,-5.947775513644163,Inf,Optimal
3,7,3853,16400.0,-5.947188888569644,Inf,Optimal
3,7,3853,16415.0,-5.947188888569644,Inf,Optimal
3,7,3853,16429.0,-5.946817173634576,Inf,Optimal
3,7,3853,16446.0,-5.946817173634576,Inf,Optimal
3,7,3853,16461.0,-5.946761573398846,Inf,Optimal
3,7,3853,16477.0,-5.946761573398846,Inf,Optimal
3,7,3853,16493.0,-5.946091117811394,Inf,Optimal
3,7,3853,16508.0,-5.946091117811394,Inf,Optimal
3,7,3853,16523.0,-5.945667668809033,Inf,Optimal
3,7,3853,16540.0,-5.945667668809033,Inf,Optimal
3,7,3853,16555.0,-5.945646506109937,Inf,Optimal
3,7,3853,16571.0,-5.945646506109937,Inf,Optimal
3,7,3853,16586.0,-5.9452069101618905,Inf,Optimal
3,7,3853,16603.0,-5.9452069101618905,Inf,Optimal
3,7,3853,16619.0,-5.9441747234463636,Inf,Optimal
3,7,3853,16634.0,-5.9441747234463636,Inf,Optimal
3,7,3853,16650.0,-5.944098154802433,Inf,Optimal
3,7,3853,16666.0,-5.944098154802433,Inf,Optimal
3,7,3853,16682.0,-5.943476322099798,Inf,Optimal
3,7,3853,16697.0,-5.943476322099798,Inf,Optimal
3,7,3853,16713.0,-5.943197830257108,Inf,Optimal
3,7,3853,16728.0,-5.943197830257108,Inf,Optimal
3,7,3853,16744.0,-5.942303375748161,Inf,Optimal
3,7,3853,16760.0,-5.942303375748161,Inf,Optimal
3,7,3853,16776.0,-5.941918447959961,Inf,Optimal
3,7,3853,16792.0,-5.941918447959961,Inf,Optimal
3,7,3853,16807.0,-5.941905743007886,Inf,Optimal
3,7,3853,16823.0,-5.941905743007886,Inf,Optimal
3,7,3853,16838.0,-5.941634988934316,Inf,Optimal
3,7,3853,16855.0,-5.941634988934316,Inf,Optimal
3,7,3853,16871.0,-5.9414361440124965,Inf,Optimal
3,7,3853,16887.0,-5.9414361440124965,Inf,Optimal
3,7,3853,16903.0,-5.941351646601969,Inf,Optimal
3,7,3853,16919.0,-5.941351646601969,Inf,Optimal
3,7,3853,16935.0,-5.940307273391906,Inf,Optimal
3,7,3853,16951.0,-5.940307273391906,Inf,Optimal
3,7,3853,16967.0,-5.939716525476551,Inf,Optimal
3,7,3853,16982.0,-5.939716525476551,Inf,Optimal
3,7,3853,16998.0,-5.939650319168255,Inf,Optimal
3,7,3853,17015.0,-5.939650319168255,Inf,Optimal
3,7,3853,17030.0,-5.939331543230868,Inf,Optimal
3,7,3853,17045.0,-5.939331543230868,Inf,Optimal
3,7,3853,17061.0,-5.939053944890725,Inf,Optimal
3,7,3853,17078.0,-5.939053944890725,Inf,Optimal
3,7,3853,17094.0,-5.9389255551431335,Inf,Optimal
3,7,3853,17110.0,-5.9389255551431335,Inf,Optimal
3,7,3853,17126.0,-5.93799459213497,Inf,Optimal
3,7,3853,17141.0,-5.93799459213497,Inf,Optimal
3,7,3853,17157.0,-5.937744509420352,Inf,Optimal
3,7,3853,17171.0,-5.937744509420352,Inf,Optimal
3,7,3853,17187.0,-5.937044864745182,Inf,Optimal
3,7,3853,17203.0,-5.937044864745182,Inf,Optimal
3,7,3853,17219.0,-5.9368934533573325,Inf,Optimal
3,7,3853,17235.0,-5.9368934533573325,Inf,Optimal
3,7,3853,17251.0,-5.936823865385135,Inf,Optimal
3,7,3853,17266.0,-5.936823865385135,Inf,Optimal
3,7,3853,17281.0,-5.9349419317553584,Inf,Optimal
3,7,3853,17297.0,-5.9349419317553584,Inf,Optimal
3,7,3853,17313.0,-5.934796652523328,Inf,Optimal
3,7,3853,17329.0,-5.934796652523328,Inf,Optimal
3,7,3853,17346.0,-5.934154253588054,Inf,Optimal
3,7,3853,17361.0,-5.934154253588054,Inf,Optimal
3,7,3853,17377.0,-5.933536339323284,Inf,Optimal
3,7,3853,17392.0,-5.933536339323284,Inf,Optimal
3,7,3853,17407.0,-5.933470133394053,Inf,Optimal
3,7,3853,17423.0,-5.933470133394053,Inf,Optimal
3,7,3853,17439.0,-5.933379035661193,Inf,Optimal
3,7,3853,17456.0,-5.933379035661193,Inf,Optimal
3,7,3853,17471.0,-5.93309575286472,Inf,Optimal
3,7,3853,17487.0,-5.93309575286472,Inf,Optimal
3,7,3853,17503.0,-5.932924956652126,Inf,Optimal
3,7,3853,17519.0,-5.932924956652126,Inf,Optimal
3,7,3853,17534.0,-5.932647300917114,Inf,Optimal
3,7,3853,17550.0,-5.932647300917114,Inf,Optimal
3,7,3853,17565.0,-5.932365667865527,Inf,Optimal
3,7,3853,17580.0,-5.932365667865527,Inf,Optimal
3,7,3853,17595.0,-5.931765234856196,Inf,Optimal
3,7,3853,17610.0,-5.931765234856196,Inf,Optimal
3,7,3853,17624.0,-5.931484632977419,Inf,Optimal
3,7,3853,17640.0,-5.931484632977419,Inf,Optimal
3,7,3853,17656.0,-5.931277776029697,Inf,Optimal
3,7,3853,17672.0,-5.931277776029697,Inf,Optimal
3,7,3853,17686.0,-5.930883283328277,Inf,Optimal
3,7,3853,17702.0,-5.930883283328277,Inf,Optimal
3,7,3853,17718.0,-5.930508902272494,Inf,Optimal
3,7,3853,17733.0,-5.930508902272494,Inf,Optimal
3,7,3853,17749.0,-5.930205936307299,Inf,Optimal
3,7,3853,17765.0,-5.930205936307299,Inf,Optimal
3,7,3853,17782.0,-5.929584100465918,Inf,Optimal
3,7,3853,17797.0,-5.929584100465918,Inf,Optimal
3,7,3853,17813.0,-5.929532063919762,Inf,Optimal
3,7,3853,17830.0,-5.929532063919762,Inf,Optimal
3,7,3853,17846.0,-5.929481117412995,Inf,Optimal
3,7,3853,17861.0,-5.929481117412995,Inf,Optimal
3,7,3853,17877.0,-5.928690871470414,Inf,Optimal
3,7,3853,17892.0,-5.928690871470414,Inf,Optimal
3,7,3853,17907.0,-5.928637554711779,Inf,Optimal
3,7,3853,17923.0,-5.928637554711779,Inf,Optimal
3,7,3853,17939.0,-5.927969113727736,Inf,Optimal
3,7,3853,17955.0,-5.927969113727736,Inf,Optimal
3,7,3853,17971.0,-5.9270264350460815,Inf,Optimal
3,7,3853,17986.0,-5.9270264350460815,Inf,Optimal
3,7,3853,18002.0,-5.92605070455409,Inf,Optimal
3,7,3853,18017.0,-5.92605070455409,Inf,Optimal
3,7,3853,18033.0,-5.9259844984312116,Inf,Optimal
3,7,3853,18049.0,-5.9259844984312116,Inf,Optimal
3,7,3853,18065.0,-5.925595208968348,Inf,Optimal
3,7,3853,18081.0,-5.925595208968348,Inf,Optimal
3,7,3853,18096.0,-5.925574101832498,Inf,Optimal
3,7,3853,18112.0,-5.925574101832498,Inf,Optimal
3,7,3853,18127.0,-5.925331605978637,Inf,Optimal
3,7,3853,18143.0,-5.925331605978637,Inf,Optimal
3,7,3853,18159.0,-5.9251616663473365,Inf,Optimal
3,7,3853,18174.0,-5.9251616663473365,Inf,Optimal
3,7,3853,18190.0,-5.924198745540674,Inf,Optimal
3,7,3853,18205.0,-5.924198745540674,Inf,Optimal
3,7,3853,18220.0,-5.924102318383517,Inf,Optimal
3,7,3853,18236.0,-5.924102318383517,Inf,Optimal
3,7,3853,18251.0,-5.92402575035992,Inf,Optimal
3,7,3853,18267.0,-5.92402575035992,Inf,Optimal
3,7,3853,18283.0,-5.923831134122042,Inf,Optimal
3,7,3853,18299.0,-5.923831134122042,Inf,Optimal
3,7,3853,18387.0,-5.923379043961777,Inf,Optimal
3,7,3853,18403.0,-5.923379043961777,Inf,Optimal
3,7,3853,18420.0,-5.922987251768126,Inf,Optimal
3,7,3853,18437.0,-5.922987251768126,Inf,Optimal
3,7,3853,18454.0,-5.922320909372152,Inf,Optimal
3,7,3853,18469.0,-5.922320909372152,Inf,Optimal
3,7,3853,18484.0,-5.921833337965179,Inf,Optimal
3,7,3853,18500.0,-5.921833337965179,Inf,Optimal
3,7,3853,18516.0,-5.921819966641022,Inf,Optimal
3,7,3853,18533.0,-5.921819966641022,Inf,Optimal
3,7,3853,18550.0,-5.921438895573744,Inf,Optimal
3,7,3853,18565.0,-5.921438895573744,Inf,Optimal
3,7,3853,18581.0,-5.920873469443981,Inf,Optimal
3,7,3853,18598.0,-5.920873469443981,Inf,Optimal
3,7,3853,18615.0,-5.920262089366555,Inf,Optimal
3,7,3853,18631.0,-5.920262089366555,Inf,Optimal
3,7,3853,18646.0,-5.919644120393702,Inf,Optimal
3,7,3853,18662.0,-5.919644120393702,Inf,Optimal
3,7,3853,18678.0,-5.919577909694749,Inf,Optimal
3,7,3853,18694.0,-5.919577909694749,Inf,Optimal
3,7,3853,18710.0,-5.919259138650872,Inf,Optimal
3,7,3853,18728.0,-5.919259138650872,Inf,Optimal
3,7,3853,18744.0,-5.919246484067305,Inf,Optimal
3,7,3853,18760.0,-5.919246484067305,Inf,Optimal
3,7,3853,18775.0,-5.918981482707744,Inf,Optimal
3,7,3853,18791.0,-5.918981482707744,Inf,Optimal
3,7,3853,18806.0,-5.918853150545831,Inf,Optimal
3,7,3853,18822.0,-5.918853150545831,Inf,Optimal
3,7,3853,18837.0,-5.916991064491366,Inf,Optimal
3,7,3853,18853.0,-5.916991064491366,Inf,Optimal
3,7,3853,18868.0,-5.916972405543339,Inf,Optimal
3,7,3853,18884.0,-5.916972405543339,Inf,Optimal
3,7,3853,18899.0,-5.916751456808844,Inf,Optimal
3,7,3853,18914.0,-5.916751456808844,Inf,Optimal
3,7,3853,18931.0,-5.916540114757984,Inf,Optimal
3,7,3853,18947.0,-5.916540114757984,Inf,Optimal
3,7,3853,18963.0,-5.916266245776904,Inf,Optimal
3,7,3853,18979.0,-5.916266245776904,Inf,Optimal
3,7,3853,18994.0,-5.915294653007486,Inf,Optimal
3,7,3853,19009.0,-5.915294653007486,Inf,Optimal
3,7,3853,19025.0,-5.914754417228797,Inf,Optimal
3,7,3853,19041.0,-5.914754417228797,Inf,Optimal
3,7,3853,19056.0,-5.914386805748842,Inf,Optimal
3,7,3853,19071.0,-5.914386805748842,Inf,Optimal
3,7,3853,19086.0,-5.914164610878815,Inf,Optimal
3,7,3853,19102.0,-5.914164610878815,Inf,Optimal
3,7,3853,19118.0,-5.914081849024992,Inf,Optimal
3,7,3853,19135.0,-5.914081849024992,Inf,Optimal
3,7,3853,19151.0,-5.913564068150257,Inf,Optimal
3,7,3853,19168.0,-5.913564068150257,Inf,Optimal
3,7,3853,19184.0,-5.9122932584488295,Inf,Optimal
3,7,3853,19200.0,-5.9122932584488295,Inf,Optimal
3,7,3853,19216.0,-5.911494998224949,Inf,Optimal
3,7,3853,19232.0,-5.911494998224949,Inf,Optimal
3,7,3853,19249.0,-5.911439394282857,Inf,Optimal
3,7,3853,19265.0,-5.911439394282857,Inf,Optimal
3,7,3853,19280.0,-5.911162812078771,Inf,Optimal
3,7,3853,19296.0,-5.911162812078771,Inf,Optimal
3,7,3853,19311.0,-5.910436498141537,Inf,Optimal
3,7,3853,19327.0,-5.910436498141537,Inf,Optimal
3,7,3853,19343.0,-5.910133531534283,Inf,Optimal
3,7,3853,19359.0,-5.910133531534283,Inf,Optimal
3,7,3853,19375.0,-5.909706412962672,Inf,Optimal
3,7,3853,19391.0,-5.909706412962672,Inf,Optimal
3,7,3853,19407.0,-5.909640200568549,Inf,Optimal
3,7,3853,19423.0,-5.909640200568549,Inf,Optimal
3,7,3853,19440.0,-5.909486770705226,Inf,Optimal
3,7,3853,19456.0,-5.909486770705226,Inf,Optimal
3,7,3853,19471.0,-5.909478419681793,Inf,Optimal
3,7,3853,19487.0,-5.909478419681793,Inf,Optimal
3,7,3853,19502.0,-5.909408712817886,Inf,Optimal
3,7,3853,19517.0,-5.909408712817886,Inf,Optimal
3,7,3853,19532.0,-5.90873522071786,Inf,Optimal
3,7,3853,19548.0,-5.90873522071786,Inf,Optimal
3,7,3853,19563.0,-5.908154200274606,Inf,Optimal
3,7,3853,19579.0,-5.908154200274606,Inf,Optimal
3,7,3853,19595.0,-5.907546674105214,Inf,Optimal
3,7,3853,19612.0,-5.907546674105214,Inf,Optimal
3,7,3853,19628.0,-5.907034752178272,Inf,Optimal
3,7,3853,19643.0,-5.907034752178272,Inf,Optimal
3,7,3853,19659.0,-5.9069811916134185,Inf,Optimal
3,7,3853,19675.0,-5.9069811916134185,Inf,Optimal
3,7,3853,19691.0,-5.906821863105433,Inf,Optimal
3,7,3853,19707.0,-5.906821863105433,Inf,Optimal
3,7,3853,19722.0,-5.906596213755413,Inf,Optimal
3,7,3853,19738.0,-5.906596213755413,Inf,Optimal
3,7,3853,19754.0,-5.905978300240239,Inf,Optimal
3,7,3853,19770.0,-5.905978300240239,Inf,Optimal
3,7,3853,19785.0,-5.905912093746393,Inf,Optimal
3,7,3853,19801.0,-5.905912093746393,Inf,Optimal
3,7,3853,19818.0,-5.905259208326769,Inf,Optimal
3,7,3853,19833.0,-5.905259208326769,Inf,Optimal
3,7,3853,19849.0,-5.905089260993179,Inf,Optimal
3,7,3853,19865.0,-5.905089260993179,Inf,Optimal
3,7,3853,19881.0,-5.905009788712773,Inf,Optimal
3,7,3853,19897.0,-5.905009788712773,Inf,Optimal
3,7,3853,19913.0,-5.904126341164865,Inf,Optimal
3,7,3853,19928.0,-5.904126341164865,Inf,Optimal
3,7,3853,19944.0,-5.903758729652401,Inf,Optimal
3,7,3853,19959.0,-5.903758729652401,Inf,Optimal
3,7,3853,19975.0,-5.903325396414647,Inf,Optimal
3,7,3853,19990.0,-5.903325396414647,Inf,Optimal
3,7,3853,20006.0,-5.903325240217461,Inf,Optimal
3,7,3853,20022.0,-5.903325240217461,Inf,Optimal
3,7,3853,20038.0,-5.9033065814971,Inf,Optimal
3,7,3853,20054.0,-5.9033065814971,Inf,Optimal
3,7,3853,20070.0,-5.902672355331735,Inf,Optimal
3,7,3853,20086.0,-5.902672355331735,Inf,Optimal
3,7,3853,20102.0,-5.901718428381026,Inf,Optimal
3,7,3853,20118.0,-5.901718428381026,Inf,Optimal
3,7,3853,20134.0,-5.901539490709629,Inf,Optimal
3,7,3853,20149.0,-5.901539490709629,Inf,Optimal
3,7,3853,20164.0,-5.901171934176989,Inf,Optimal
3,7,3853,20179.0,-5.901171934176989,Inf,Optimal
3,7,3853,20195.0,-5.900801004361441,Inf,Optimal
3,7,3853,20210.0,-5.900801004361441,Inf,Optimal
3,7,3853,20226.0,-5.9001958194882524,Inf,Optimal
3,7,3853,20241.0,-5.9001958194882524,Inf,Optimal
3,7,3853,20257.0,-5.900189626156386,Inf,Optimal
3,7,3853,20273.0,-5.900189626156386,Inf,Optimal
3,7,3853,20289.0,-5.900097092265974,Inf,Optimal
3,7,3853,20305.0,-5.900097092265974,Inf,Optimal
3,7,3853,20322.0,-5.900034036771368,Inf,Optimal
3,7,3853,20337.0,-5.900034036771368,Inf,Optimal
3,7,3853,20352.0,-5.899785134269303,Inf,Optimal
3,7,3853,20367.0,-5.899785134269303,Inf,Optimal
3,7,3853,20381.0,-5.899671849597441,Inf,Optimal
3,7,3853,20398.0,-5.899671849597441,Inf,Optimal
3,7,3853,20414.0,-5.899619747614415,Inf,Optimal
3,7,3853,20431.0,-5.899619747614415,Inf,Optimal
3,7,3853,20449.0,-5.899417523394287,Inf,Optimal
3,7,3853,20463.0,-5.899417523394287,Inf,Optimal
3,7,3853,20478.0,-5.899290779982281,Inf,Optimal
3,7,3853,20493.0,-5.899290779982281,Inf,Optimal
3,7,3853,20508.0,-5.898539099377529,Inf,Optimal
3,7,3853,20524.0,-5.898539099377529,Inf,Optimal
3,7,3853,20540.0,-5.898214160460787,Inf,Optimal
3,7,3853,20556.0,-5.898214160460787,Inf,Optimal
3,7,3853,20572.0,-5.8981479536866575,Inf,Optimal
3,7,3853,20588.0,-5.8981479536866575,Inf,Optimal
3,7,3853,20604.0,-5.898056849573831,Inf,Optimal
3,7,3853,20619.0,-5.898056849573831,Inf,Optimal
3,7,3853,20635.0,-5.897773568510086,Inf,Optimal
3,7,3853,20650.0,-5.897773568510086,Inf,Optimal
3,7,3853,20666.0,-5.897602779808382,Inf,Optimal
3,7,3853,20682.0,-5.897602779808382,Inf,Optimal
3,7,3853,20697.0,-5.897325181706881,Inf,Optimal
3,7,3853,20714.0,-5.897325181706881,Inf,Optimal
3,7,3853,20730.0,-5.896467710741522,Inf,Optimal
3,7,3853,20746.0,-5.896467710741522,Inf,Optimal
3,7,3853,20761.0,-5.895565404878239,Inf,Optimal
3,7,3853,20777.0,-5.895565404878239,Inf,Optimal
3,7,3853,20792.0,-5.895222303242544,Inf,Optimal
3,7,3853,20807.0,-5.895222303242544,Inf,Optimal
3,7,3853,20823.0,-5.894681957538227,Inf,Optimal
3,7,3853,20837.0,-5.894681957538227,Inf,Optimal
3,7,3853,20852.0,-5.894360779549398,Inf,Optimal
3,7,3853,20868.0,-5.894360779549398,Inf,Optimal
3,7,3853,20883.0,-5.894314346012717,Inf,Optimal
3,7,3853,20898.0,-5.894314346012717,Inf,Optimal
3,7,3853,20913.0,-5.894261926626997,Inf,Optimal
3,7,3853,20929.0,-5.894261926626997,Inf,Optimal
3,7,3853,20944.0,-5.8938810100963615,Inf,Optimal
3,7,3853,20960.0,-5.8938810100963615,Inf,Optimal
3,7,3853,20976.0,-5.893880860936944,Inf,Optimal
3,7,3853,20991.0,-5.893880860936944,Inf,Optimal
3,7,3853,21007.0,-5.893315369982405,Inf,Optimal
3,7,3853,21022.0,-5.893315369982405,Inf,Optimal
3,7,3853,21037.0,-5.8931424752017065,Inf,Optimal
3,7,3853,21054.0,-5.8931424752017065,Inf,Optimal
3,7,3853,21070.0,-5.892095162614205,Inf,Optimal
3,7,3853,21086.0,-5.892095162614205,Inf,Optimal
3,7,3853,21101.0,-5.891727551132716,Inf,Optimal
3,7,3853,21117.0,-5.891727551132716,Inf,Optimal
3,7,3853,21131.0,-5.891366985522037,Inf,Optimal
3,7,3853,21149.0,-5.891366985522037,Inf,Optimal
3,7,3853,21165.0,-5.8911176310214906,Inf,Optimal
3,7,3853,21180.0,-5.8911176310214906,Inf,Optimal
3,7,3853,21196.0,-5.891111413676246,Inf,Optimal
3,7,3853,21211.0,-5.891111413676246,Inf,Optimal
3,7,3853,21226.0,-5.890340752027311,Inf,Optimal
3,7,3853,21241.0,-5.890340752027311,Inf,Optimal
3,7,3853,21256.0,-5.890251916999292,Inf,Optimal
3,7,3853,21272.0,-5.890251916999292,Inf,Optimal
3,7,3853,21287.0,-5.8899731449119415,Inf,Optimal
3,7,3853,21301.0,-5.8899731449119415,Inf,Optimal
3,7,3853,21316.0,-5.889716462004746,Inf,Optimal
3,7,3853,21332.0,-5.889716462004746,Inf,Optimal
3,7,3853,21348.0,-5.889433175383675,Inf,Optimal
3,7,3853,21363.0,-5.889433175383675,Inf,Optimal
3,7,3853,21378.0,-5.889414360282039,Inf,Optimal
3,7,3853,21395.0,-5.889414360282039,Inf,Optimal
3,7,3853,21411.0,-5.88934688167703,Inf,Optimal
3,7,3853,21427.0,-5.88934688167703,Inf,Optimal
3,7,3853,21443.0,-5.889069283282306,Inf,Optimal
3,7,3853,21459.0,-5.889069283282306,Inf,Optimal
3,7,3853,21475.0,-5.88878013643314,Inf,Optimal
3,7,3853,21491.0,-5.88878013643314,Inf,Optimal
3,7,3853,21507.0,-5.88870356458133,Inf,Optimal
3,7,3853,21522.0,-5.88870356458133,Inf,Optimal
3,7,3853,21538.0,-5.886908788414537,Inf,Optimal
3,7,3853,21553.0,-5.886908788414537,Inf,Optimal
3,7,3853,21569.0,-5.886829740786372,Inf,Optimal
3,7,3853,21585.0,-5.886829740786372,Inf,Optimal
3,7,3853,21601.0,-5.886523805368559,Inf,Optimal
3,7,3853,21617.0,-5.886523805368559,Inf,Optimal
3,7,3853,21632.0,-5.886204814200334,Inf,Optimal
3,7,3853,21648.0,-5.886204814200334,Inf,Optimal
3,7,3853,21665.0,-5.886006083163711,Inf,Optimal
3,7,3853,21681.0,-5.886006083163711,Inf,Optimal
3,7,3853,21697.0,-5.885258266881889,Inf,Optimal
3,7,3853,21713.0,-5.885258266881889,Inf,Optimal
3,7,3853,21728.0,-5.884937387286154,Inf,Optimal
3,7,3853,21744.0,-5.884937387286154,Inf,Optimal
3,7,3853,21760.0,-5.8849237338638725,Inf,Optimal
3,7,3853,21775.0,-5.8849237338638725,Inf,Optimal
3,7,3853,21791.0,-5.884916450923016,Inf,Optimal
3,7,3853,21807.0,-5.884916450923016,Inf,Optimal
3,7,3853,21823.0,-5.884886576065527,Inf,Optimal
3,7,3853,21838.0,-5.884886576065527,Inf,Optimal
3,7,3853,21854.0,-5.884321938343723,Inf,Optimal
3,7,3853,21870.0,-5.884321938343723,Inf,Optimal
3,7,3853,21886.0,-5.884255731407334,Inf,Optimal
3,7,3853,21902.0,-5.884255731407334,Inf,Optimal
3,7,3853,21917.0,-5.883936956144438,Inf,Optimal
3,7,3853,21933.0,-5.883936956144438,Inf,Optimal
3,7,3853,21949.0,-5.883659360918188,Inf,Optimal
3,7,3853,21966.0,-5.883659360918188,Inf,Optimal
3,7,3853,21982.0,-5.883530916163568,Inf,Optimal
3,7,3853,21997.0,-5.883530916163568,Inf,Optimal
3,7,3853,22011.0,-5.8832529951515795,Inf,Optimal
3,7,3853,22027.0,-5.8832529951515795,Inf,Optimal
3,7,3853,22042.0,-5.882633786326213,Inf,Optimal
3,7,3853,22057.0,-5.882633786326213,Inf,Optimal
3,7,3853,22072.0,-5.882371542884566,Inf,Optimal
3,7,3853,22088.0,-5.882371542884566,Inf,Optimal
3,7,3853,22172.0,-5.882350540592086,Inf,Optimal
3,7,3853,22189.0,-5.882350540592086,Inf,Optimal
3,7,3853,22205.0,-5.88167319358343,Inf,Optimal
3,7,3853,22222.0,-5.88167319358343,Inf,Optimal
3,7,3853,22238.0,-5.8816670234206985,Inf,Optimal
3,7,3853,22253.0,-5.8816670234206985,Inf,Optimal
3,7,3853,22269.0,-5.881650226381517,Inf,Optimal
3,7,3853,22286.0,-5.881650226381517,Inf,Optimal
3,7,3853,22302.0,-5.88142927566728,Inf,Optimal
3,7,3853,22318.0,-5.88142927566728,Inf,Optimal
3,7,3853,22335.0,-5.880813290530283,Inf,Optimal
3,7,3853,22351.0,-5.880813290530283,Inf,Optimal
3,7,3853,22367.0,-5.880666199815215,Inf,Optimal
3,7,3853,22383.0,-5.880666199815215,Inf,Optimal
3,7,3853,22398.0,-5.880524240975512,Inf,Optimal
3,7,3853,22414.0,-5.880524240975512,Inf,Optimal
3,7,3853,22431.0,-5.8799887943189635,Inf,Optimal
3,7,3853,22446.0,-5.8799887943189635,Inf,Optimal
3,7,3853,22462.0,-5.87954734276411,Inf,Optimal
3,7,3853,22477.0,-5.87954734276411,Inf,Optimal
3,7,3853,22494.0,-5.879476657989249,Inf,Optimal
3,7,3853,22509.0,-5.879476657989249,Inf,Optimal
3,7,3853,22526.0,-5.879128949810338,Inf,Optimal
3,7,3853,22542.0,-5.879128949810338,Inf,Optimal
3,7,3853,22558.0,-5.878466700818782,Inf,Optimal
3,7,3853,22575.0,-5.878466700818782,Inf,Optimal
3,7,3853,22590.0,-5.877984446558608,Inf,Optimal
3,7,3853,22606.0,-5.877984446558608,Inf,Optimal
3,7,3853,22622.0,-5.877948919946797,Inf,Optimal
3,7,3853,22638.0,-5.877948919946797,Inf,Optimal
3,7,3853,22654.0,-5.877701168539655,Inf,Optimal
3,7,3853,22671.0,-5.877701168539655,Inf,Optimal
3,7,3853,22688.0,-5.877451755601804,Inf,Optimal
3,7,3853,22703.0,-5.877451755601804,Inf,Optimal
3,7,3853,22719.0,-5.876971079473981,Inf,Optimal
3,7,3853,22734.0,-5.876971079473981,Inf,Optimal
3,7,3853,22750.0,-5.876480820689168,Inf,Optimal
3,7,3853,22767.0,-5.876480820689168,Inf,Optimal
3,7,3853,22782.0,-5.876066043086823,Inf,Optimal
3,7,3853,22799.0,-5.876066043086823,Inf,Optimal
3,7,3853,22814.0,-5.87599989136228,Inf,Optimal
3,7,3853,22830.0,-5.87599989136228,Inf,Optimal
3,7,3853,22846.0,-5.875879905958401,Inf,Optimal
3,7,3853,22862.0,-5.875879905958401,Inf,Optimal
3,7,3853,22878.0,-5.875767360261092,Inf,Optimal
3,7,3853,22894.0,-5.875767360261092,Inf,Optimal
3,7,3853,22910.0,-5.875687758788933,Inf,Optimal
3,7,3853,22925.0,-5.875687758788933,Inf,Optimal
3,7,3853,22940.0,-5.875602198458186,Inf,Optimal
3,7,3853,22957.0,-5.875602198458186,Inf,Optimal
3,7,3853,22972.0,-5.875493007649156,Inf,Optimal
3,7,3853,22987.0,-5.875493007649156,Inf,Optimal
3,7,3853,23003.0,-5.875479350964947,Inf,Optimal
3,7,3853,23018.0,-5.875479350964947,Inf,Optimal
3,7,3853,23034.0,-5.875177010242491,Inf,Optimal
3,7,3853,23049.0,-5.875177010242491,Inf,Optimal
3,7,3853,23065.0,-5.875114315182637,Inf,Optimal
3,7,3853,23081.0,-5.875114315182637,Inf,Optimal
3,7,3853,23097.0,-5.8748113523374075,Inf,Optimal
3,7,3853,23113.0,-5.8748113523374075,Inf,Optimal
3,7,3853,23129.0,-5.874086527666781,Inf,Optimal
3,7,3853,23145.0,-5.874086527666781,Inf,Optimal
3,7,3853,23160.0,-5.87380860914086,Inf,Optimal
3,7,3853,23175.0,-5.87380860914086,Inf,Optimal
3,7,3853,23191.0,-5.8734129804960356,Inf,Optimal
3,7,3853,23207.0,-5.8734129804960356,Inf,Optimal
3,7,3853,23222.0,-5.87339432394056,Inf,Optimal
3,7,3853,23237.0,-5.87339432394056,Inf,Optimal
3,7,3853,23253.0,-5.873243025381617,Inf,Optimal
3,7,3853,23270.0,-5.873243025381617,Inf,Optimal
3,7,3853,23286.0,-5.873189403050555,Inf,Optimal
3,7,3853,23301.0,-5.873189403050555,Inf,Optimal
3,7,3853,23316.0,-5.87290615707836,Inf,Optimal
3,7,3853,23331.0,-5.87290615707836,Inf,Optimal
3,7,3853,23347.0,-5.87253899095745,Inf,Optimal
3,7,3853,23362.0,-5.87253899095745,Inf,Optimal
3,7,3853,23378.0,-5.8713689076713855,Inf,Optimal
3,7,3853,23393.0,-5.8713689076713855,Inf,Optimal
3,7,3853,23409.0,-5.871221762297797,Inf,Optimal
3,7,3853,23423.0,-5.871221762297797,Inf,Optimal
