seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,70,70,35.0,0.1,1.42193e6,0.42012496721536774,0.5123950966645312,Time limit reached,166029,0,0
1,70,70,35.0,0.1,1.422379e6,0.42012496721536774,0.5123950966645312,Time limit reached,166076,0,0
1,70,70,35.0,0.1,1.422737e6,0.42012671854175704,0.5123950966645312,Time limit reached,166116,0,0
1,70,70,35.0,0.1,1.422898e6,0.42012671854175704,0.5123950966645312,Time limit reached,166141,0,0
1,70,70,35.0,0.1,1.423151e6,0.4201275079339272,0.5123950966645312,Time limit reached,166173,0,0
1,70,70,35.0,0.1,1.423582e6,0.4201275079339272,0.5123950966645312,Time limit reached,166215,0,0
1,70,70,35.0,0.1,1.424092e6,0.42012855026288715,0.5123950966645312,Time limit reached,166265,0,0
1,70,70,35.0,0.1,1.424239e6,0.42012855026288715,0.5123950966645312,Time limit reached,166289,0,0
1,70,70,35.0,0.1,1.424475e6,0.4201292630897574,0.5123950966645312,Time limit reached,166317,0,0
1,70,70,35.0,0.1,1.424836e6,0.4201292630897574,0.5123950966645312,Time limit reached,166354,0,0
1,70,70,35.0,0.1,1.425218e6,0.4201293663525824,0.5123950966645312,Time limit reached,166387,0,0
1,70,70,35.0,0.1,1.425842e6,0.4201293663525824,0.5123950966645312,Time limit reached,166432,0,0
1,70,70,35.0,0.1,1.426491e6,0.42013009234611165,0.5123950966645312,Time limit reached,166472,0,0
1,70,70,35.0,0.1,1.426925e6,0.42013009234611165,0.5123950966645312,Time limit reached,166510,0,0
1,70,70,35.0,0.1,1.427502e6,0.42013132173818657,0.5123950966645312,Time limit reached,166556,0,0
1,70,70,35.0,0.1,1.427972e6,0.42013132173818657,0.5123950966645312,Time limit reached,166595,0,0
1,70,70,35.0,0.1,1.428492e6,0.4201315970411662,0.5123950966645312,Time limit reached,166639,0,0
1,70,70,35.0,0.1,1.429153e6,0.4201315970411662,0.5123950966645312,Time limit reached,166688,0,0
1,70,70,35.0,0.1,1.429685e6,0.4201317659130809,0.5123950966645312,Time limit reached,166725,0,0
1,70,70,35.0,0.1,1.430089e6,0.4201317659130809,0.5123950966645312,Time limit reached,166760,0,0
1,70,70,35.0,0.1,1.430554e6,0.42013271126945534,0.5123950966645312,Time limit reached,166799,0,0
1,70,70,35.0,0.1,1.43087e6,0.42013271126945534,0.5123950966645312,Time limit reached,166828,0,0
1,70,70,35.0,0.1,1.431539e6,0.4201329233211166,0.5123950966645312,Time limit reached,166874,0,0
1,70,70,35.0,0.1,1.431742e6,0.4201329233211166,0.5123950966645312,Time limit reached,166895,0,0
1,70,70,35.0,0.1,1.432013e6,0.42013334544583875,0.5123950966645312,Time limit reached,166921,0,0
1,70,70,35.0,0.1,1.432478e6,0.42013334544583875,0.5123950966645312,Time limit reached,166963,0,0
1,70,70,35.0,0.1,1.433073e6,0.4201333849600852,0.5123950966645312,Time limit reached,167008,0,0
1,70,70,35.0,0.1,1.433424e6,0.4201333849600852,0.5123950966645312,Time limit reached,167040,0,0
1,70,70,35.0,0.1,1.433876e6,0.4201344165992732,0.5123950966645312,Time limit reached,167077,0,0
1,70,70,35.0,0.1,1.434478e6,0.4201344165992732,0.5123950966645312,Time limit reached,167121,0,0
1,70,70,35.0,0.1,1.435037e6,0.42013465970518915,0.5123950966645312,Time limit reached,167160,0,0
1,70,70,35.0,0.1,1.435323e6,0.42013465970518915,0.5123950966645312,Time limit reached,167188,0,0
1,70,70,35.0,0.1,1.43576e6,0.4201353138569478,0.5123950966645312,Time limit reached,167224,0,0
1,70,70,35.0,0.1,1.436094e6,0.4201353138569478,0.5123950966645312,Time limit reached,167255,0,0
1,70,70,35.0,0.1,1.43662e6,0.4201359252536361,0.5123950966645312,Time limit reached,167299,0,0
1,70,70,35.0,0.1,1.437204e6,0.4201359252536361,0.5123950966645312,Time limit reached,167339,0,0
1,70,70,35.0,0.1,1.437613e6,0.42013614104251484,0.5123950966645312,Time limit reached,167373,0,0
1,70,70,35.0,0.1,1.437975e6,0.42013614104251484,0.5123950966645312,Time limit reached,167406,0,0
1,70,70,35.0,0.1,1.438318e6,0.42013614104251484,0.5123950966645312,Time limit reached,167438,0,0
1,70,70,35.0,0.1,1.438603e6,0.42013614104251484,0.5123950966645312,Time limit reached,167468,0,0
1,70,70,35.0,0.1,1.439188e6,0.42013634171749986,0.5123950966645312,Time limit reached,167511,0,0
1,70,70,35.0,0.1,1.439649e6,0.42013634171749986,0.5123950966645312,Time limit reached,167552,0,0
1,70,70,35.0,0.1,1.440052e6,0.4201364940408207,0.5123950966645312,Time limit reached,167586,0,0
1,70,70,35.0,0.1,1.440582e6,0.4201364940408207,0.5123950966645312,Time limit reached,167631,0,0
1,70,70,35.0,0.1,1.441105e6,0.4201365080267105,0.5123950966645312,Time limit reached,167672,0,0
1,70,70,35.0,0.1,1.441305e6,0.4201365080267105,0.5123950966645312,Time limit reached,167695,0,0
1,70,70,35.0,0.1,1.441535e6,0.4201365080267105,0.5123950966645312,Time limit reached,167723,0,0
1,70,70,35.0,0.1,1.441866e6,0.4201365080267105,0.5123950966645312,Time limit reached,167755,0,0
1,70,70,35.0,0.1,1.442223e6,0.42013751205137595,0.5123950966645312,Time limit reached,167793,0,0
1,70,70,35.0,0.1,1.442588e6,0.42013751205137595,0.5123950966645312,Time limit reached,167830,0,0
1,70,70,35.0,0.1,1.443328e6,0.4201386903665564,0.5123950966645312,Time limit reached,167881,0,0
1,70,70,35.0,0.1,1.443559e6,0.4201386903665564,0.5123950966645312,Time limit reached,167906,0,0
1,70,70,35.0,0.1,1.443818e6,0.42013873607863683,0.5123950966645312,Time limit reached,167936,0,0
1,70,70,35.0,0.1,1.4444e6,0.42013873607863683,0.5123950966645312,Time limit reached,167977,0,0
1,70,70,35.0,0.1,1.444765e6,0.4201392678227609,0.5123950966645312,Time limit reached,168014,0,0
1,70,70,35.0,0.1,1.444955e6,0.4201392678227609,0.5123950966645312,Time limit reached,168034,0,0
1,70,70,35.0,0.1,1.44515e6,0.4201412823862638,0.5123950966645312,Time limit reached,168061,0,0
1,70,70,35.0,0.1,1.445789e6,0.4201412823862638,0.5123950966645312,Time limit reached,168109,0,0
1,70,70,35.0,0.1,1.446251e6,0.4201429024289625,0.5123950966645312,Time limit reached,168146,0,0
1,70,70,35.0,0.1,1.44661e6,0.4201429024289625,0.5123950966645312,Time limit reached,168185,0,0
1,70,70,35.0,0.1,1.447535e6,0.420142973459882,0.5123950966645312,Time limit reached,168236,0,0
1,70,70,35.0,0.1,1.447807e6,0.420142973459882,0.5123950966645312,Time limit reached,168264,0,0
1,70,70,35.0,0.1,1.448154e6,0.42014378218565657,0.5123950966645312,Time limit reached,168298,0,0
1,70,70,35.0,0.1,1.448634e6,0.42014378218565657,0.5123950966645312,Time limit reached,168337,0,0
1,70,70,35.0,0.1,1.449129e6,0.42014378965511695,0.5123950966645312,Time limit reached,168375,0,0
1,70,70,35.0,0.1,1.449584e6,0.42014378965511695,0.5123950966645312,Time limit reached,168416,0,0
1,70,70,35.0,0.1,1.450145e6,0.42014411273751234,0.5123950966645312,Time limit reached,168463,0,0
1,70,70,35.0,0.1,1.450693e6,0.42014411273751234,0.5123950966645312,Time limit reached,168504,0,0
1,70,70,35.0,0.1,1.451293e6,0.4201461375912963,0.5123950966645312,Time limit reached,168548,0,0
1,70,70,35.0,0.1,1.451695e6,0.4201461375912963,0.5123950966645312,Time limit reached,168588,0,0
1,70,70,35.0,0.1,1.452097e6,0.420147746211221,0.5123950966645312,Time limit reached,168625,0,0
1,70,70,35.0,0.1,1.452377e6,0.420147746211221,0.5123950966645312,Time limit reached,168656,0,0
1,70,70,35.0,0.1,1.453009e6,0.4201497646909288,0.5123950966645312,Time limit reached,168700,0,0
1,70,70,35.0,0.1,1.453628e6,0.4201497646909288,0.5123950966645312,Time limit reached,168748,0,0
1,70,70,35.0,0.1,1.454099e6,0.4201498633590877,0.5123950966645312,Time limit reached,168782,0,0
1,70,70,35.0,0.1,1.454604e6,0.4201498633590877,0.5123950966645312,Time limit reached,168820,0,0
1,70,70,35.0,0.1,1.455063e6,0.4201499852978313,0.5123950966645312,Time limit reached,168861,0,0
1,70,70,35.0,0.1,1.455434e6,0.4201499852978313,0.5123950966645312,Time limit reached,168895,0,0
1,70,70,35.0,0.1,1.4558e6,0.42015087609312235,0.5123950966645312,Time limit reached,168931,0,0
1,70,70,35.0,0.1,1.456261e6,0.42015087609312235,0.5123950966645312,Time limit reached,168968,0,0
1,70,70,35.0,0.1,1.456901e6,0.4201515325911352,0.5123950966645312,Time limit reached,169021,0,0
1,70,70,35.0,0.1,1.457294e6,0.4201515325911352,0.5123950966645312,Time limit reached,169062,0,0
1,70,70,35.0,0.1,1.457672e6,0.4201515906513843,0.5123950966645312,Time limit reached,169098,0,0
1,70,70,35.0,0.1,1.457968e6,0.4201515906513843,0.5123950966645312,Time limit reached,169133,0,0
1,70,70,35.0,0.1,1.458204e6,0.4201518540708328,0.5123950966645312,Time limit reached,169164,0,0
1,70,70,35.0,0.1,1.458376e6,0.4201518540708328,0.5123950966645312,Time limit reached,169186,0,0
1,70,70,35.0,0.1,1.458539e6,0.4201525233709679,0.5123950966645312,Time limit reached,169211,0,0
1,70,70,35.0,0.1,1.458773e6,0.4201525233709679,0.5123950966645312,Time limit reached,169241,0,0
1,70,70,35.0,0.1,1.459272e6,0.42015330295930214,0.5123950966645312,Time limit reached,169280,0,0
1,70,70,35.0,0.1,1.459717e6,0.42015330295930214,0.5123950966645312,Time limit reached,169318,0,0
1,70,70,35.0,0.1,1.46031e6,0.4201540518347991,0.5123950966645312,Time limit reached,169371,0,0
1,70,70,35.0,0.1,1.460482e6,0.4201540518347991,0.5123950966645312,Time limit reached,169395,0,0
1,70,70,35.0,0.1,1.460661e6,0.4201549047780734,0.5123950966645312,Time limit reached,169421,0,0
1,70,70,35.0,0.1,1.460919e6,0.4201549047780734,0.5123950966645312,Time limit reached,169452,0,0
1,70,70,35.0,0.1,1.4612e6,0.4201550529533703,0.5123950966645312,Time limit reached,169489,0,0
1,70,70,35.0,0.1,1.461574e6,0.4201550529533703,0.5123950966645312,Time limit reached,169532,0,0
1,70,70,35.0,0.1,1.461968e6,0.42015560334070506,0.5123950966645312,Time limit reached,169572,0,0
1,70,70,35.0,0.1,1.462295e6,0.42015560334070506,0.5123950966645312,Time limit reached,169611,0,0
1,70,70,35.0,0.1,1.462693e6,0.42015636615027735,0.5123950966645312,Time limit reached,169656,0,0
1,70,70,35.0,0.1,1.462848e6,0.42015636615027735,0.5123950966645312,Time limit reached,169681,0,0
1,70,70,35.0,0.1,1.463173e6,0.42015636615027735,0.5123950966645312,Time limit reached,169718,0,0
1,70,70,35.0,0.1,1.463448e6,0.42015636615027735,0.5123950966645312,Time limit reached,169750,0,0
1,70,70,35.0,0.1,1.46384e6,0.42015734375212593,0.5123950966645312,Time limit reached,169791,0,0
1,70,70,35.0,0.1,1.46405e6,0.42015734375212593,0.5123950966645312,Time limit reached,169821,0,0
1,70,70,35.0,0.1,1.464405e6,0.42015766115872283,0.5123950966645312,Time limit reached,169859,0,0
1,70,70,35.0,0.1,1.464804e6,0.42015766115872283,0.5123950966645312,Time limit reached,169901,0,0
1,70,70,35.0,0.1,1.465144e6,0.42015789982441376,0.5123950966645312,Time limit reached,169934,0,0
1,70,70,35.0,0.1,1.465271e6,0.42015789982441376,0.5123950966645312,Time limit reached,169953,0,0
1,70,70,35.0,0.1,1.465456e6,0.42015789982441376,0.5123950966645312,Time limit reached,169979,0,0
1,70,70,35.0,0.1,1.465588e6,0.42015789982441376,0.5123950966645312,Time limit reached,169999,0,0
1,70,70,35.0,0.1,1.465786e6,0.42015789982441376,0.5123950966645312,Time limit reached,170028,0,0
1,70,70,35.0,0.1,1.465926e6,0.42015789982441376,0.5123950966645312,Time limit reached,170053,0,0
1,70,70,35.0,0.1,1.466184e6,0.4201579984868432,0.5123950966645312,Time limit reached,170084,0,0
1,70,70,35.0,0.1,1.466416e6,0.4201579984868432,0.5123950966645312,Time limit reached,170116,0,0
1,70,70,35.0,0.1,1.466748e6,0.4201588269489205,0.5123950966645312,Time limit reached,170152,0,0
1,70,70,35.0,0.1,1.467293e6,0.4201588269489205,0.5123950966645312,Time limit reached,170194,0,0
1,70,70,35.0,0.1,1.467683e6,0.4201598210637466,0.5123950966645312,Time limit reached,170238,0,0
1,70,70,35.0,0.1,1.468093e6,0.4201598210637466,0.5123950966645312,Time limit reached,170282,0,0
1,70,70,35.0,0.1,1.468505e6,0.42016159397754527,0.5123950966645312,Time limit reached,170322,0,0
1,70,70,35.0,0.1,1.4688e6,0.42016159397754527,0.5123950966645312,Time limit reached,170359,0,0
1,70,70,35.0,0.1,1.469243e6,0.42016255816737874,0.5123950966645312,Time limit reached,170401,0,0
1,70,70,35.0,0.1,1.469479e6,0.42016255816737874,0.5123950966645312,Time limit reached,170435,0,0
1,70,70,35.0,0.1,1.469691e6,0.42016255816737874,0.5123950966645312,Time limit reached,170464,0,0
1,70,70,35.0,0.1,1.469952e6,0.42016255816737874,0.5123950966645312,Time limit reached,170496,0,0
1,70,70,35.0,0.1,1.470245e6,0.4201634105909004,0.5123950966645312,Time limit reached,170534,0,0
1,70,70,35.0,0.1,1.470431e6,0.4201634105909004,0.5123950966645312,Time limit reached,170560,0,0
1,70,70,35.0,0.1,1.470594e6,0.4201651344275366,0.5123950966645312,Time limit reached,170587,0,0
1,70,70,35.0,0.1,1.470972e6,0.4201651344275366,0.5123950966645312,Time limit reached,170628,0,0
1,70,70,35.0,0.1,1.471353e6,0.42016604020882614,0.5123950966645312,Time limit reached,170676,0,0
1,70,70,35.0,0.1,1.471953e6,0.42016604020882614,0.5123950966645312,Time limit reached,170723,0,0
1,70,70,35.0,0.1,1.472311e6,0.4201661889734224,0.5123950966645312,Time limit reached,170762,0,0
1,70,70,35.0,0.1,1.472698e6,0.4201661889734224,0.5123950966645312,Time limit reached,170806,0,0
1,70,70,35.0,0.1,1.473124e6,0.42016672241828207,0.5123950966645312,Time limit reached,170847,0,0
1,70,70,35.0,0.1,1.473575e6,0.42016672241828207,0.5123950966645312,Time limit reached,170889,0,0
1,70,70,35.0,0.1,1.474035e6,0.4201669253816038,0.5123950966645312,Time limit reached,170938,0,0
1,70,70,35.0,0.1,1.474274e6,0.4201669253816038,0.5123950966645312,Time limit reached,170971,0,0
1,70,70,35.0,0.1,1.474504e6,0.4201669253816038,0.5123950966645312,Time limit reached,171000,0,0
1,70,70,35.0,0.1,1.474765e6,0.4201669253816038,0.5123950966645312,Time limit reached,171035,0,0
1,70,70,35.0,0.1,1.475202e6,0.42016970563195033,0.5123950966645312,Time limit reached,171081,0,0
1,70,70,35.0,0.1,1.475546e6,0.42016970563195033,0.5123950966645312,Time limit reached,171118,0,0
1,70,70,35.0,0.1,1.475815e6,0.4201700065765521,0.5123950966645312,Time limit reached,171152,0,0
1,70,70,35.0,0.1,1.476114e6,0.4201700065765521,0.5123950966645312,Time limit reached,171189,0,0
1,70,70,35.0,0.1,1.47646e6,0.4201728552168196,0.5123950966645312,Time limit reached,171231,0,0
1,70,70,35.0,0.1,1.476635e6,0.4201728552168196,0.5123950966645312,Time limit reached,171259,0,0
1,70,70,35.0,0.1,1.477027e6,0.4201728664507352,0.5123950966645312,Time limit reached,171304,0,0
1,70,70,35.0,0.1,1.477201e6,0.4201728664507352,0.5123950966645312,Time limit reached,171329,0,0
1,70,70,35.0,0.1,1.477404e6,0.4201736407288825,0.5123950966645312,Time limit reached,171359,0,0
1,70,70,35.0,0.1,1.477593e6,0.4201736407288825,0.5123950966645312,Time limit reached,171386,0,0
1,70,70,35.0,0.1,1.477717e6,0.42017413625442457,0.5123950966645312,Time limit reached,171406,0,0
1,70,70,35.0,0.1,1.477834e6,0.42017413625442457,0.5123950966645312,Time limit reached,171428,0,0
1,70,70,35.0,0.1,1.477968e6,0.4201745286225719,0.5123950966645312,Time limit reached,171446,0,0
1,70,70,35.0,0.1,1.478393e6,0.4201745286225719,0.5123950966645312,Time limit reached,171487,0,0
1,70,70,35.0,0.1,1.478777e6,0.4201764964728236,0.5123950966645312,Time limit reached,171530,0,0
1,70,70,35.0,0.1,1.478944e6,0.4201764964728236,0.5123950966645312,Time limit reached,171556,0,0
1,70,70,35.0,0.1,1.479168e6,0.4201768001862682,0.5123950966645312,Time limit reached,171589,0,0
1,70,70,35.0,0.1,1.479596e6,0.4201768001862682,0.5123950966645312,Time limit reached,171633,0,0
1,70,70,35.0,0.1,1.479978e6,0.4201770392021959,0.5123950966645312,Time limit reached,171673,0,0
1,70,70,35.0,0.1,1.4804e6,0.4201770392021959,0.5123950966645312,Time limit reached,171717,0,0
1,70,70,35.0,0.1,1.48101e6,0.4201785184297826,0.5123950966645312,Time limit reached,171761,0,0
1,70,70,35.0,0.1,1.481144e6,0.4201785184297826,0.5123950966645312,Time limit reached,171780,0,0
1,70,70,35.0,0.1,1.481305e6,0.4201792968829191,0.5123950966645312,Time limit reached,171807,0,0
1,70,70,35.0,0.1,1.481526e6,0.4201792968829191,0.5123950966645312,Time limit reached,171839,0,0
1,70,70,35.0,0.1,1.481878e6,0.4201802502961005,0.5123950966645312,Time limit reached,171875,0,0
1,70,70,35.0,0.1,1.482266e6,0.4201802502961005,0.5123950966645312,Time limit reached,171916,0,0
1,70,70,35.0,0.1,1.482698e6,0.4201824085232694,0.5123950966645312,Time limit reached,171959,0,0
1,70,70,35.0,0.1,1.482874e6,0.4201824085232694,0.5123950966645312,Time limit reached,171983,0,0
1,70,70,35.0,0.1,1.483135e6,0.42018242416570195,0.5123950966645312,Time limit reached,172017,0,0
1,70,70,35.0,0.1,1.483241e6,0.42018242416570195,0.5123950966645312,Time limit reached,172035,0,0
1,70,70,35.0,0.1,1.483398e6,0.4201830294513016,0.5123950966645312,Time limit reached,172058,0,0
1,70,70,35.0,0.1,1.483695e6,0.4201830294513016,0.5123950966645312,Time limit reached,172090,0,0
1,70,70,35.0,0.1,1.484035e6,0.42018412072922656,0.5123950966645312,Time limit reached,172131,0,0
1,70,70,35.0,0.1,1.484367e6,0.42018412072922656,0.5123950966645312,Time limit reached,172167,0,0
1,70,70,35.0,0.1,1.484765e6,0.4201848406996937,0.5123950966645312,Time limit reached,172211,0,0
1,70,70,35.0,0.1,1.484884e6,0.4201848406996937,0.5123950966645312,Time limit reached,172234,0,0
1,70,70,35.0,0.1,1.485024e6,0.4201854027475857,0.5123950966645312,Time limit reached,172257,0,0
1,70,70,35.0,0.1,1.485415e6,0.4201854027475857,0.5123950966645312,Time limit reached,172292,0,0
1,70,70,35.0,0.1,1.485706e6,0.4201859090982042,0.5123950966645312,Time limit reached,172332,0,0
1,70,70,35.0,0.1,1.485979e6,0.4201859090982042,0.5123950966645312,Time limit reached,172365,0,0
1,70,70,35.0,0.1,1.486373e6,0.4201863858947867,0.5123950966645312,Time limit reached,172405,0,0
1,70,70,35.0,0.1,1.486682e6,0.4201863858947867,0.5123950966645312,Time limit reached,172444,0,0
1,70,70,35.0,0.1,1.486972e6,0.420186755023418,0.5123950966645312,Time limit reached,172478,0,0
1,70,70,35.0,0.1,1.487146e6,0.420186755023418,0.5123950966645312,Time limit reached,172503,0,0
1,70,70,35.0,0.1,1.487359e6,0.4201868864371539,0.5123950966645312,Time limit reached,172535,0,0
1,70,70,35.0,0.1,1.487558e6,0.4201868864371539,0.5123950966645312,Time limit reached,172563,0,0
1,70,70,35.0,0.1,1.487894e6,0.4201868864371539,0.5123950966645312,Time limit reached,172603,0,0
1,70,70,35.0,0.1,1.488107e6,0.4201868864371539,0.5123950966645312,Time limit reached,172633,0,0
1,70,70,35.0,0.1,1.488559e6,0.42018690285192456,0.5123950966645312,Time limit reached,172681,0,0
1,70,70,35.0,0.1,1.488914e6,0.42018690285192456,0.5123950966645312,Time limit reached,172724,0,0
1,70,70,35.0,0.1,1.489237e6,0.42018749716331383,0.5123950966645312,Time limit reached,172761,0,0
1,70,70,35.0,0.1,1.489502e6,0.42018749716331383,0.5123950966645312,Time limit reached,172796,0,0
1,70,70,35.0,0.1,1.48972e6,0.42018805800755993,0.5123950966645312,Time limit reached,172826,0,0
1,70,70,35.0,0.1,1.490107e6,0.42018805800755993,0.5123950966645312,Time limit reached,172865,0,0
1,70,70,35.0,0.1,1.490442e6,0.42018811250014243,0.5123950966645312,Time limit reached,172895,0,0
1,70,70,35.0,0.1,1.490589e6,0.42018811250014243,0.5123950966645312,Time limit reached,172918,0,0
1,70,70,35.0,0.1,1.490825e6,0.42018914715470246,0.5123950966645312,Time limit reached,172950,0,0
1,70,70,35.0,0.1,1.491275e6,0.42018914715470246,0.5123950966645312,Time limit reached,172995,0,0
1,70,70,35.0,0.1,1.491714e6,0.42018940855905035,0.5123950966645312,Time limit reached,173041,0,0
1,70,70,35.0,0.1,1.491915e6,0.42018940855905035,0.5123950966645312,Time limit reached,173070,0,0
1,70,70,35.0,0.1,1.492214e6,0.4201896770205063,0.5123950966645312,Time limit reached,173106,0,0
1,70,70,35.0,0.1,1.492561e6,0.4201896770205063,0.5123950966645312,Time limit reached,173147,0,0
1,70,70,35.0,0.1,1.49306e6,0.4201897633365846,0.5123950966645312,Time limit reached,173199,0,0
1,70,70,35.0,0.1,1.493215e6,0.4201897633365846,0.5123950966645312,Time limit reached,173226,0,0
1,70,70,35.0,0.1,1.493398e6,0.4201897857382616,0.5123950966645312,Time limit reached,173252,0,0
1,70,70,35.0,0.1,1.49363e6,0.4201897857382616,0.5123950966645312,Time limit reached,173282,0,0
1,70,70,35.0,0.1,1.494155e6,0.4201902846368156,0.5123950966645312,Time limit reached,173325,0,0
1,70,70,35.0,0.1,1.494543e6,0.4201902846368156,0.5123950966645312,Time limit reached,173367,0,0
1,70,70,35.0,0.1,1.49504e6,0.42019100023889144,0.5123950966645312,Time limit reached,173414,0,0
1,70,70,35.0,0.1,1.495359e6,0.42019100023889144,0.5123950966645312,Time limit reached,173449,0,0
1,70,70,35.0,0.1,1.495644e6,0.420192626806132,0.5123950966645312,Time limit reached,173483,0,0
1,70,70,35.0,0.1,1.496031e6,0.420192626806132,0.5123950966645312,Time limit reached,173528,0,0
1,70,70,35.0,0.1,1.496465e6,0.42019265291263536,0.5123950966645312,Time limit reached,173580,0,0
1,70,70,35.0,0.1,1.497035e6,0.42019265291263536,0.5123950966645312,Time limit reached,173629,0,0
1,70,70,35.0,0.1,1.49739e6,0.420192778675079,0.5123950966645312,Time limit reached,173674,0,0
1,70,70,35.0,0.1,1.497536e6,0.420192778675079,0.5123950966645312,Time limit reached,173700,0,0
1,70,70,35.0,0.1,1.497708e6,0.4201929282057184,0.5123950966645312,Time limit reached,173727,0,0
1,70,70,35.0,0.1,1.497887e6,0.4201929282057184,0.5123950966645312,Time limit reached,173753,0,0
1,70,70,35.0,0.1,1.498289e6,0.4201963207284949,0.5123950966645312,Time limit reached,173796,0,0
1,70,70,35.0,0.1,1.498543e6,0.4201963207284949,0.5123950966645312,Time limit reached,173828,0,0
1,70,70,35.0,0.1,1.498954e6,0.4201963725235758,0.5123950966645312,Time limit reached,173871,0,0
1,70,70,35.0,0.1,1.499326e6,0.4201963725235758,0.5123950966645312,Time limit reached,173912,0,0
1,70,70,35.0,0.1,1.499675e6,0.4201964938573003,0.5123950966645312,Time limit reached,173951,0,0
1,70,70,35.0,0.1,1.499832e6,0.4201964938573003,0.5123950966645312,Time limit reached,173975,0,0
1,70,70,35.0,0.1,1.500022e6,0.4201964938573003,0.5123950966645312,Time limit reached,174001,0,0
1,70,70,35.0,0.1,1.500253e6,0.4201964938573003,0.5123950966645312,Time limit reached,174031,0,0
1,70,70,35.0,0.1,1.500462e6,0.4201967374987833,0.5123950966645312,Time limit reached,174062,0,0
1,70,70,35.0,0.1,1.500635e6,0.4201967374987833,0.5123950966645312,Time limit reached,174090,0,0
1,70,70,35.0,0.1,1.500907e6,0.42019689359173396,0.5123950966645312,Time limit reached,174123,0,0
1,70,70,35.0,0.1,1.501318e6,0.42019689359173396,0.5123950966645312,Time limit reached,174164,0,0
1,70,70,35.0,0.1,1.501582e6,0.42019747026204096,0.5123950966645312,Time limit reached,174199,0,0
1,70,70,35.0,0.1,1.50182e6,0.42019747026204096,0.5123950966645312,Time limit reached,174229,0,0
1,70,70,35.0,0.1,1.502398e6,0.4201976632361357,0.5123950966645312,Time limit reached,174280,0,0
1,70,70,35.0,0.1,1.502751e6,0.4201976632361357,0.5123950966645312,Time limit reached,174319,0,0
1,70,70,35.0,0.1,1.503126e6,0.42019800315760947,0.5123950966645312,Time limit reached,174355,0,0
1,70,70,35.0,0.1,1.503385e6,0.42019800315760947,0.5123950966645312,Time limit reached,174388,0,0
1,70,70,35.0,0.1,1.503883e6,0.4202002257507272,0.5123950966645312,Time limit reached,174434,0,0
1,70,70,35.0,0.1,1.504113e6,0.4202002257507272,0.5123950966645312,Time limit reached,174462,0,0
1,70,70,35.0,0.1,1.504466e6,0.42020046167966807,0.5123950966645312,Time limit reached,174505,0,0
1,70,70,35.0,0.1,1.504687e6,0.42020046167966807,0.5123950966645312,Time limit reached,174537,0,0
1,70,70,35.0,0.1,1.505069e6,0.420200513961563,0.5123950966645312,Time limit reached,174577,0,0
1,70,70,35.0,0.1,1.505377e6,0.420200513961563,0.5123950966645312,Time limit reached,174613,0,0
1,70,70,35.0,0.1,1.505691e6,0.4202006166606184,0.5123950966645312,Time limit reached,174650,0,0
1,70,70,35.0,0.1,1.506014e6,0.4202006166606184,0.5123950966645312,Time limit reached,174688,0,0
1,70,70,35.0,0.1,1.506342e6,0.42020165131487747,0.5123950966645312,Time limit reached,174724,0,0
1,70,70,35.0,0.1,1.506489e6,0.42020165131487747,0.5123950966645312,Time limit reached,174748,0,0
1,70,70,35.0,0.1,1.506716e6,0.42020169901635795,0.5123950966645312,Time limit reached,174781,0,0
1,70,70,35.0,0.1,1.50737e6,0.42020169901635795,0.5123950966645312,Time limit reached,174829,0,0
1,70,70,35.0,0.1,1.507748e6,0.420201819765053,0.5123950966645312,Time limit reached,174869,0,0
1,70,70,35.0,0.1,1.507892e6,0.420201819765053,0.5123950966645312,Time limit reached,174892,0,0
1,70,70,35.0,0.1,1.508078e6,0.420201819765053,0.5123950966645312,Time limit reached,174920,0,0
1,70,70,35.0,0.1,1.508256e6,0.420201819765053,0.5123950966645312,Time limit reached,174945,0,0
1,70,70,35.0,0.1,1.508467e6,0.420201819765053,0.5123950966645312,Time limit reached,174973,0,0
1,70,70,35.0,0.1,1.508675e6,0.420201819765053,0.5123950966645312,Time limit reached,175001,0,0
1,70,70,35.0,0.1,1.50907e6,0.4202027818961225,0.5123950966645312,Time limit reached,175041,0,0
1,70,70,35.0,0.1,1.509303e6,0.4202027818961225,0.5123950966645312,Time limit reached,175072,0,0
1,70,70,35.0,0.1,1.509642e6,0.4202027818961225,0.5123950966645312,Time limit reached,175110,0,0
1,70,70,35.0,0.1,1.509926e6,0.4202027818961225,0.5123950966645312,Time limit reached,175146,0,0
1,70,70,35.0,0.1,1.510747e6,0.42020328748373237,0.5123950966645312,Time limit reached,175203,0,0
1,70,70,35.0,0.1,1.510991e6,0.42020328748373237,0.5123950966645312,Time limit reached,175232,0,0
1,70,70,35.0,0.1,1.511455e6,0.42020328748373237,0.5123950966645312,Time limit reached,175272,0,0
1,70,70,35.0,0.1,1.511799e6,0.42020328748373237,0.5123950966645312,Time limit reached,175311,0,0
1,70,70,35.0,0.1,1.512542e6,0.42020328748373237,0.5123950966645312,Time limit reached,175363,0,0
1,70,70,35.0,0.1,1.512978e6,0.42020328748373237,0.5123950966645312,Time limit reached,175401,0,0
1,70,70,35.0,0.1,1.513534e6,0.42020343795571985,0.5123950966645312,Time limit reached,175448,0,0
