seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1;18;1;90;18.0;1;175199.0;0.5954995502487396;0.6304518576122887;Time limit reached;32654;396
1;18;1;90;18.0;1;175494.0;0.5954995502487396;0.6304518576122887;Time limit reached;32736;397
1;18;1;90;18.0;1;175811.0;0.5955024267851137;0.6304518576122887;Time limit reached;32823;398
1;18;1;90;18.0;1;176163.0;0.5955024267851137;0.6304518576122887;Time limit reached;32912;399
1;18;1;90;18.0;1;176549.0;0.5955081135447945;0.6304518576122887;Time limit reached;33008;400
1;18;1;90;18.0;1;176904.0;0.5955081135447945;0.6304518576122887;Time limit reached;33103;401
1;18;1;90;18.0;1;177281.0;0.5955152277070861;0.6304518576122887;Time limit reached;33201;402
1;18;1;90;18.0;1;177625.0;0.5955152277070861;0.6304518576122887;Time limit reached;33283;403
1;18;1;90;18.0;1;178052.0;0.5955209601987957;0.6304518576122887;Time limit reached;33390;404
1;18;1;90;18.0;1;178615.0;0.5955209601987957;0.6304518576122887;Time limit reached;33502;405
1;18;1;90;18.0;1;179356.0;0.5955234505330166;0.6304518576122887;Time limit reached;33637;406
1;18;1;90;18.0;1;179909.0;0.5955234505330166;0.6304518576122887;Time limit reached;33753;407
1;18;1;90;18.0;1;180610.0;0.595526491552687;0.6304518576122887;Time limit reached;33887;408
1;18;1;90;18.0;1;180870.0;0.595526491552687;0.6304518576122887;Time limit reached;33958;409
1;18;1;90;18.0;1;181103.0;0.5955277088412235;0.6304518576122887;Time limit reached;34029;410
1;18;1;90;18.0;1;181558.0;0.5955277088412235;0.6304518576122887;Time limit reached;34127;411
1;18;1;90;18.0;1;182129.0;0.5955286673020437;0.6304518576122887;Time limit reached;34247;412
1;18;1;90;18.0;1;182374.0;0.5955286673020437;0.6304518576122887;Time limit reached;34322;413
1;18;1;90;18.0;1;182673.0;0.5955313836498408;0.6304518576122887;Time limit reached;34406;414
1;18;1;90;18.0;1;183013.0;0.5955313836498408;0.6304518576122887;Time limit reached;34492;415
1;18;1;90;18.0;1;183322.0;0.5955315112486931;0.6304518576122887;Time limit reached;34580;416
1;18;1;90;18.0;1;183551.0;0.5955315112486931;0.6304518576122887;Time limit reached;34647;417
1;18;1;90;18.0;1;183810.0;0.5955350984491851;0.6304518576122887;Time limit reached;34717;418
1;18;1;90;18.0;1;184021.0;0.5955350984491851;0.6304518576122887;Time limit reached;34784;419
1;18;1;90;18.0;1;184260.0;0.5955366952646411;0.6304518576122887;Time limit reached;34854;420
1;18;1;90;18.0;1;184618.0;0.5955366952646411;0.6304518576122887;Time limit reached;34943;421
1;18;1;90;18.0;1;184965.0;0.595537640267092;0.6304518576122887;Time limit reached;35039;422
1;18;1;90;18.0;1;185302.0;0.595537640267092;0.6304518576122887;Time limit reached;35119;423
1;18;1;90;18.0;1;185604.0;0.5955382339969788;0.6304518576122887;Time limit reached;35206;424
1;18;1;90;18.0;1;185788.0;0.5955382339969788;0.6304518576122887;Time limit reached;35259;425
1;18;1;90;18.0;1;185957.0;0.5955468576781923;0.6304518576122887;Time limit reached;35311;426
1;18;1;90;18.0;1;186359.0;0.5955468576781923;0.6304518576122887;Time limit reached;35412;427
1;18;1;90;18.0;1;186758.0;0.595548913086867;0.6304518576122887;Time limit reached;35513;428
1;18;1;90;18.0;1;187462.0;0.595548913086867;0.6304518576122887;Time limit reached;35636;429
1;18;1;90;18.0;1;188473.0;0.5955500143622621;0.6304518576122887;Time limit reached;35788;430
1;18;1;90;18.0;1;189126.0;0.5955500143622621;0.6304518576122887;Time limit reached;35904;431
1;18;1;90;18.0;1;190167.0;0.5955539887079061;0.6304518576122887;Time limit reached;36055;432
1;18;1;90;18.0;1;191008.0;0.5955539887079061;0.6304518576122887;Time limit reached;36178;433
1;18;1;90;18.0;1;192723.0;0.5955586251560051;0.6304518576122887;Time limit reached;36347;434
1;18;1;90;18.0;1;193189.0;0.5955586251560051;0.6304518576122887;Time limit reached;36456;435
1;18;1;90;18.0;1;193649.0;0.5955618042933918;0.6304518576122887;Time limit reached;36567;436
1;18;1;90;18.0;1;194071.0;0.5955618042933918;0.6304518576122887;Time limit reached;36670;437
1;18;1;90;18.0;1;194553.0;0.5955671647532341;0.6304518576122887;Time limit reached;36778;438
1;18;1;90;18.0;1;194805.0;0.5955671647532341;0.6304518576122887;Time limit reached;36855;439
1;18;1;90;18.0;1;195049.0;0.5955683548101762;0.6304518576122887;Time limit reached;36925;440
1;18;1;90;18.0;1;195637.0;0.5955683548101762;0.6304518576122887;Time limit reached;37046;441
1;18;1;90;18.0;1;196435.0;0.5955714473248749;0.6304518576122887;Time limit reached;37190;442
1;18;1;90;18.0;1;196718.0;0.5955714473248749;0.6304518576122887;Time limit reached;37272;443
1;18;1;90;18.0;1;197041.0;0.595576036821986;0.6304518576122887;Time limit reached;37358;444
1;18;1;90;18.0;1;197362.0;0.595576036821986;0.6304518576122887;Time limit reached;37443;445
1;18;1;90;18.0;1;197639.0;0.5955793371814699;0.6304518576122887;Time limit reached;37522;446
1;18;1;90;18.0;1;197899.0;0.5955793371814699;0.6304518576122887;Time limit reached;37594;447
1;18;1;90;18.0;1;198184.0;0.5955881017647872;0.6304518576122887;Time limit reached;37672;448
1;18;1;90;18.0;1;198496.0;0.5955881017647872;0.6304518576122887;Time limit reached;37756;449
1;18;1;90;18.0;1;198867.0;0.5955904342319861;0.6304518576122887;Time limit reached;37849;450
1;18;1;90;18.0;1;199221.0;0.5955904342319861;0.6304518576122887;Time limit reached;37942;451
1;18;1;90;18.0;1;199641.0;0.595591545661488;0.6304518576122887;Time limit reached;38041;452
1;18;1;90;18.0;1;200010.0;0.595591545661488;0.6304518576122887;Time limit reached;38129;453
1;18;1;90;18.0;1;200495.0;0.5955922327869705;0.6304518576122887;Time limit reached;38246;454
1;18;1;90;18.0;1;201345.0;0.5955922327869705;0.6304518576122887;Time limit reached;38371;455
1;18;1;90;18.0;1;203085.0;0.5955931205400492;0.6304518576122887;Time limit reached;38545;456
1;18;1;90;18.0;1;203958.0;0.5955931205400492;0.6304518576122887;Time limit reached;38673;457
1;18;1;90;18.0;1;205622.0;0.5955938026176175;0.6304518576122887;Time limit reached;38835;458
1;18;1;90;18.0;1;205881.0;0.5955938026176175;0.6304518576122887;Time limit reached;38914;459
1;18;1;90;18.0;1;206167.0;0.5955955975485608;0.6304518576122887;Time limit reached;38992;460
1;18;1;90;18.0;1;206541.0;0.5955955975485608;0.6304518576122887;Time limit reached;39082;461
1;18;1;90;18.0;1;206943.0;0.5955961647365138;0.6304518576122887;Time limit reached;39183;462
1;18;1;90;18.0;1;208205.0;0.5955961647365138;0.6304518576122887;Time limit reached;39307;463
1;18;1;90;18.0;1;212573.0;0.5955961647365138;0.6304518576122887;Time limit reached;39460;464
1;18;1;90;18.0;1;216186.0;0.5955961647365138;0.6304518576122887;Time limit reached;39541;465
1;18;1;90;18.0;1;216329.0;0.595597838902129;0.6304518576122887;Time limit reached;39577;464
1;18;1;90;18.0;1;216589.0;0.595597838902129;0.6304518576122887;Time limit reached;39654;465
1;18;1;90;18.0;1;216908.0;0.5956029293217293;0.6304518576122887;Time limit reached;39740;466
1;18;1;90;18.0;1;217255.0;0.5956029293217293;0.6304518576122887;Time limit reached;39827;467
1;18;1;90;18.0;1;217637.0;0.5956043200936026;0.6304518576122887;Time limit reached;39930;468
1;18;1;90;18.0;1;218074.0;0.5956043200936026;0.6304518576122887;Time limit reached;40029;469
1;18;1;90;18.0;1;218638.0;0.5956083349263381;0.6304518576122887;Time limit reached;40152;470
1;18;1;90;18.0;1;219312.0;0.5956083349263381;0.6304518576122887;Time limit reached;40275;471
1;18;1;90;18.0;1;220313.0;0.5956091125426334;0.6304518576122887;Time limit reached;40425;472
1;18;1;90;18.0;1;220902.0;0.5956091125426334;0.6304518576122887;Time limit reached;40546;473
1;18;1;90;18.0;1;221663.0;0.5956224391817413;0.6304518576122887;Time limit reached;40687;474
1;18;1;90;18.0;1;221950.0;0.5956224391817413;0.6304518576122887;Time limit reached;40760;475
1;18;1;90;18.0;1;222220.0;0.595622483012655;0.6304518576122887;Time limit reached;40838;476
1;18;1;90;18.0;1;222495.0;0.595622483012655;0.6304518576122887;Time limit reached;40910;477
1;18;1;90;18.0;1;222812.0;0.5956243379474165;0.6304518576122887;Time limit reached;40996;478
1;18;1;90;18.0;1;223038.0;0.5956243379474165;0.6304518576122887;Time limit reached;41062;479
1;18;1;90;18.0;1;223301.0;0.5956284329154936;0.6304518576122887;Time limit reached;41137;480
1;18;1;90;18.0;1;223712.0;0.5956284329154936;0.6304518576122887;Time limit reached;41237;481
1;18;1;90;18.0;1;224177.0;0.595628776057288;0.6304518576122887;Time limit reached;41343;482
1;18;1;90;18.0;1;224872.0;0.595628776057288;0.6304518576122887;Time limit reached;41469;483
1;18;1;90;18.0;1;225861.0;0.5956287871258503;0.6304518576122887;Time limit reached;41617;484
1;18;1;90;18.0;1;226174.0;0.5956287871258503;0.6304518576122887;Time limit reached;41699;485
1;18;1;90;18.0;1;226539.0;0.595629722523321;0.6304518576122887;Time limit reached;41790;486
1;18;1;90;18.0;1;226880.0;0.595629722523321;0.6304518576122887;Time limit reached;41881;487
1;18;1;90;18.0;1;227272.0;0.5956298846251258;0.6304518576122887;Time limit reached;41979;488
1;18;1;90;18.0;1;227488.0;0.5956298846251258;0.6304518576122887;Time limit reached;42044;489
1;18;1;90;18.0;1;227728.0;0.5956362737309754;0.6304518576122887;Time limit reached;42112;490
1;18;1;90;18.0;1;229062.0;0.5956362737309754;0.6304518576122887;Time limit reached;42241;491
1;18;1;90;18.0;1;233209.0;0.5956365414681039;0.6304518576122887;Time limit reached;42412;492
1;18;1;90;18.0;1;234059.0;0.5956365414681039;0.6304518576122887;Time limit reached;42518;493
1;18;1;90;18.0;1;235616.0;0.5956389717156914;0.6304518576122887;Time limit reached;42690;494
1;18;1;90;18.0;1;235975.0;0.5956389717156914;0.6304518576122887;Time limit reached;42778;495
1;18;1;90;18.0;1;236321.0;0.5956413003896529;0.6304518576122887;Time limit reached;42874;496
1;18;1;90;18.0;1;236681.0;0.5956413003896529;0.6304518576122887;Time limit reached;42963;497
1;18;1;90;18.0;1;237004.0;0.5956491994958286;0.6304518576122887;Time limit reached;43052;498
1;18;1;90;18.0;1;237274.0;0.5956491994958286;0.6304518576122887;Time limit reached;43126;499
1;18;1;90;18.0;1;237574.0;0.5956497991733478;0.6304518576122887;Time limit reached;43205;500
1;18;1;90;18.0;1;238885.0;0.5956497991733478;0.6304518576122887;Time limit reached;43333;501
1;18;1;90;18.0;1;243281.0;0.5956497991733478;0.6304518576122887;Time limit reached;43498;502
1;18;1;90;18.0;1;244856.0;0.5956497991733478;0.6304518576122887;Time limit reached;43570;503
1;18;1;90;18.0;1;244966.0;0.5956519009750021;0.6304518576122887;Time limit reached;43604;502
1;18;1;90;18.0;1;245890.0;0.5956519009750021;0.6304518576122887;Time limit reached;43728;503
1;18;1;90;18.0;1;247707.0;0.5956561043186258;0.6304518576122887;Time limit reached;43908;504
1;18;1;90;18.0;1;248360.0;0.5956561043186258;0.6304518576122887;Time limit reached;44029;505
1;18;1;90;18.0;1;249461.0;0.5956599014773217;0.6304518576122887;Time limit reached;44188;506
1;18;1;90;18.0;1;250070.0;0.5956599014773217;0.6304518576122887;Time limit reached;44294;507
1;18;1;90;18.0;1;251129.0;0.5956607255533826;0.6304518576122887;Time limit reached;44450;508
1;18;1;90;18.0;1;251375.0;0.5956607255533826;0.6304518576122887;Time limit reached;44517;509
1;18;1;90;18.0;1;251585.0;0.5956629806070034;0.6304518576122887;Time limit reached;44584;510
1;18;1;90;18.0;1;251869.0;0.5956629806070034;0.6304518576122887;Time limit reached;44663;511
1;18;1;90;18.0;1;252206.0;0.5956632741534883;0.6304518576122887;Time limit reached;44748;512
1;18;1;90;18.0;1;252478.0;0.5956632741534883;0.6304518576122887;Time limit reached;44828;513
1;18;1;90;18.0;1;252775.0;0.595664723205332;0.6304518576122887;Time limit reached;44910;514
1;18;1;90;18.0;1;253202.0;0.595664723205332;0.6304518576122887;Time limit reached;45011;515
1;18;1;90;18.0;1;253680.0;0.595664754253119;0.6304518576122887;Time limit reached;45119;516
1;18;1;90;18.0;1;254929.0;0.595664754253119;0.6304518576122887;Time limit reached;45220;517
1;18;1;90;18.0;1;259258.0;0.595664754253119;0.6304518576122887;Time limit reached;45367;518
1;18;1;90;18.0;1;261205.0;0.595664754253119;0.6304518576122887;Time limit reached;45450;519
1;18;1;90;18.0;1;261304.0;0.5956650511898064;0.6304518576122887;Time limit reached;45481;518
1;18;1;90;18.0;1;262142.0;0.5956650511898064;0.6304518576122887;Time limit reached;45580;519
1;18;1;90;18.0;1;263970.0;0.5956650746680737;0.6304518576122887;Time limit reached;45771;520
1;18;1;90;18.0;1;264315.0;0.5956650746680737;0.6304518576122887;Time limit reached;45859;521
1;18;1;90;18.0;1;264672.0;0.5956710060171182;0.6304518576122887;Time limit reached;45957;522
1;18;1;90;18.0;1;264964.0;0.5956710060171182;0.6304518576122887;Time limit reached;46032;523
1;18;1;90;18.0;1;265229.0;0.5956713220851239;0.6304518576122887;Time limit reached;46113;524
1;18;1;90;18.0;1;266151.0;0.5956713220851239;0.6304518576122887;Time limit reached;46239;525
1;18;1;90;18.0;1;267875.0;0.5956759577157907;0.6304518576122887;Time limit reached;46409;526
1;18;1;90;18.0;1;268126.0;0.5956759577157907;0.6304518576122887;Time limit reached;46480;527
1;18;1;90;18.0;1;268464.0;0.5956770610449337;0.6304518576122887;Time limit reached;46567;528
1;18;1;90;18.0;1;268724.0;0.5956770610449337;0.6304518576122887;Time limit reached;46645;529
1;18;1;90;18.0;1;269026.0;0.5956778930374084;0.6304518576122887;Time limit reached;46727;530
1;18;1;90;18.0;1;269541.0;0.5956778930374084;0.6304518576122887;Time limit reached;46839;531
1;18;1;90;18.0;1;270131.0;0.5956781115991414;0.6304518576122887;Time limit reached;46961;532
1;18;1;90;18.0;1;270679.0;0.5956781115991414;0.6304518576122887;Time limit reached;47070;533
1;18;1;90;18.0;1;271475.0;0.5956790764729278;0.6304518576122887;Time limit reached;47216;534
1;18;1;90;18.0;1;271858.0;0.5956790764729278;0.6304518576122887;Time limit reached;47311;535
1;18;1;90;18.0;1;272251.0;0.5956798658706907;0.6304518576122887;Time limit reached;47410;536
1;18;1;90;18.0;1;272551.0;0.5956798658706907;0.6304518576122887;Time limit reached;47489;537
1;18;1;90;18.0;1;272815.0;0.595680662819291;0.6304518576122887;Time limit reached;47566;538
1;18;1;90;18.0;1;274061.0;0.595680662819291;0.6304518576122887;Time limit reached;47680;539
1;18;1;90;18.0;1;278397.0;0.595680662819291;0.6304518576122887;Time limit reached;47830;540
1;18;1;90;18.0;1;280802.0;0.595680662819291;0.6304518576122887;Time limit reached;47902;541
1;18;1;90;18.0;1;280902.0;0.5956807090736296;0.6304518576122887;Time limit reached;47934;540
1;18;1;90;18.0;1;281188.0;0.5956807090736296;0.6304518576122887;Time limit reached;48014;541
1;18;1;90;18.0;1;281474.0;0.5956808397046814;0.6304518576122887;Time limit reached;48090;542
1;18;1;90;18.0;1;281769.0;0.5956808397046814;0.6304518576122887;Time limit reached;48170;543
1;18;1;90;18.0;1;282116.0;0.5956847230290554;0.6304518576122887;Time limit reached;48256;544
1;18;1;90;18.0;1;283125.0;0.5956847230290554;0.6304518576122887;Time limit reached;48398;545
1;18;1;90;18.0;1;284788.0;0.5956859101563876;0.6304518576122887;Time limit reached;48552;546
1;18;1;90;18.0;1;285070.0;0.5956859101563876;0.6304518576122887;Time limit reached;48635;547
1;18;1;90;18.0;1;285381.0;0.5956866215103237;0.6304518576122887;Time limit reached;48719;548
1;18;1;90;18.0;1;285814.0;0.5956866215103237;0.6304518576122887;Time limit reached;48825;549
1;18;1;90;18.0;1;286304.0;0.595686809814782;0.6304518576122887;Time limit reached;48938;550
1;18;1;90;18.0;1;286525.0;0.595686809814782;0.6304518576122887;Time limit reached;49006;551
1;18;1;90;18.0;1;286744.0;0.5956875452783371;0.6304518576122887;Time limit reached;49072;552
1;18;1;90;18.0;1;287142.0;0.5956875452783371;0.6304518576122887;Time limit reached;49166;553
1;18;1;90;18.0;1;287516.0;0.5956886946496196;0.6304518576122887;Time limit reached;49265;554
1;18;1;90;18.0;1;287727.0;0.5956886946496196;0.6304518576122887;Time limit reached;49327;555
1;18;1;90;18.0;1;287973.0;0.5956910713832757;0.6304518576122887;Time limit reached;49391;556
1;18;1;90;18.0;1;288668.0;0.5956910713832757;0.6304518576122887;Time limit reached;49521;557
1;18;1;90;18.0;1;289731.0;0.5956937382460544;0.6304518576122887;Time limit reached;49681;558
1;18;1;90;18.0;1;290972.0;0.5956937382460544;0.6304518576122887;Time limit reached;49789;559
1;18;1;90;18.0;1;295304.0;0.5956937382460544;0.6304518576122887;Time limit reached;49936;560
1;18;1;90;18.0;1;297092.0;0.5956937382460544;0.6304518576122887;Time limit reached;50023;561
1;18;1;90;18.0;1;297197.0;0.5956952784550643;0.6304518576122887;Time limit reached;50059;560
1;18;1;90;18.0;1;297531.0;0.5956952784550643;0.6304518576122887;Time limit reached;50146;561
1;18;1;90;18.0;1;297894.0;0.5956955396286792;0.6304518576122887;Time limit reached;50239;562
1;18;1;90;18.0;1;298672.0;0.5956955396286792;0.6304518576122887;Time limit reached;50348;563
1;18;1;90;18.0;1;300284.0;0.5956979719803832;0.6304518576122887;Time limit reached;50502;564
1;18;1;90;18.0;1;300604.0;0.5956979719803832;0.6304518576122887;Time limit reached;50584;565
1;18;1;90;18.0;1;300865.0;0.5956981258802144;0.6304518576122887;Time limit reached;50663;566
1;18;1;90;18.0;1;302069.0;0.5956981258802144;0.6304518576122887;Time limit reached;50783;567
1;18;1;90;18.0;1;306418.0;0.5956981258802144;0.6304518576122887;Time limit reached;50935;568
1;18;1;90;18.0;1;308820.0;0.5956981258802144;0.6304518576122887;Time limit reached;51013;569
1;18;1;90;18.0;1;308933.0;0.5957001529330759;0.6304518576122887;Time limit reached;51043;568
1;18;1;90;18.0;1;309204.0;0.5957001529330759;0.6304518576122887;Time limit reached;51124;569
1;18;1;90;18.0;1;309473.0;0.595704729230266;0.6304518576122887;Time limit reached;51199;570
1;18;1;90;18.0;1;310745.0;0.595704729230266;0.6304518576122887;Time limit reached;51321;571
1;18;1;90;18.0;1;315137.0;0.595704729230266;0.6304518576122887;Time limit reached;51485;572
1;18;1;90;18.0;1;317304.0;0.595704729230266;0.6304518576122887;Time limit reached;51557;573
1;18;1;90;18.0;1;317449.0;0.5957049545428688;0.6304518576122887;Time limit reached;51595;572
1;18;1;90;18.0;1;317690.0;0.5957049545428688;0.6304518576122887;Time limit reached;51668;573
1;18;1;90;18.0;1;317940.0;0.5957061370062339;0.6304518576122887;Time limit reached;51741;574
1;18;1;90;18.0;1;318223.0;0.5957061370062339;0.6304518576122887;Time limit reached;51820;575
1;18;1;90;18.0;1;318506.0;0.5957071667432122;0.6304518576122887;Time limit reached;51897;576
1;18;1;90;18.0;1;319002.0;0.5957071667432122;0.6304518576122887;Time limit reached;52011;577
1;18;1;90;18.0;1;319571.0;0.5957118008479814;0.6304518576122887;Time limit reached;52133;578
1;18;1;90;18.0;1;319893.0;0.5957118008479814;0.6304518576122887;Time limit reached;52217;579
1;18;1;90;18.0;1;320208.0;0.595715035339565;0.6304518576122887;Time limit reached;52305;580
1;18;1;90;18.0;1;321467.0;0.595715035339565;0.6304518576122887;Time limit reached;52421;581
1;18;1;90;18.0;1;325857.0;0.595715035339565;0.6304518576122887;Time limit reached;52584;582
1;18;1;90;18.0;1;328167.0;0.595715035339565;0.6304518576122887;Time limit reached;52655;583
1;18;1;90;18.0;1;328279.0;0.5957154571892018;0.6304518576122887;Time limit reached;52694;582
1;18;1;90;18.0;1;328979.0;0.5957154571892018;0.6304518576122887;Time limit reached;52818;583
1;18;1;90;18.0;1;330013.0;0.5957156645390228;0.6304518576122887;Time limit reached;52977;584
1;18;1;90;18.0;1;330390.0;0.5957156645390228;0.6304518576122887;Time limit reached;53068;585
1;18;1;90;18.0;1;330730.0;0.5957174981080936;0.6304518576122887;Time limit reached;53164;586
1;18;1;90;18.0;1;334784.0;0.5957174981080936;0.6304518576122887;Time limit reached;53229;587
1;18;1;90;18.0;1;334861.0;0.5957196836253943;0.6304518576122887;Time limit reached;53256;586
1;18;1;90;18.0;1;335302.0;0.5957196836253943;0.6304518576122887;Time limit reached;53356;587
1;18;1;90;18.0;1;335717.0;0.5957221790234245;0.6304518576122887;Time limit reached;53457;588
1;18;1;90;18.0;1;336111.0;0.5957221790234245;0.6304518576122887;Time limit reached;53553;589
1;18;1;90;18.0;1;336497.0;0.5957232749956017;0.6304518576122887;Time limit reached;53654;590
1;18;1;90;18.0;1;336824.0;0.5957232749956017;0.6304518576122887;Time limit reached;53735;591
1;18;1;90;18.0;1;337110.0;0.5957236068278257;0.6304518576122887;Time limit reached;53818;592
1;18;1;90;18.0;1;337599.0;0.5957236068278257;0.6304518576122887;Time limit reached;53924;593
1;18;1;90;18.0;1;338200.0;0.5957243239501591;0.6304518576122887;Time limit reached;54052;594
1;18;1;90;18.0;1;338525.0;0.5957243239501591;0.6304518576122887;Time limit reached;54141;595
1;18;1;90;18.0;1;338918.0;0.5957260254401051;0.6304518576122887;Time limit reached;54237;596
1;18;1;90;18.0;1;339379.0;0.5957260254401051;0.6304518576122887;Time limit reached;54344;597
1;18;1;90;18.0;1;339949.0;0.595726957867756;0.6304518576122887;Time limit reached;54465;598
1;18;1;90;18.0;1;340327.0;0.595726957867756;0.6304518576122887;Time limit reached;54557;599
1;18;1;90;18.0;1;340704.0;0.5957272002783413;0.6304518576122887;Time limit reached;54656;600
1;18;1;90;18.0;1;341040.0;0.5957272002783413;0.6304518576122887;Time limit reached;54739;601
1;18;1;90;18.0;1;341336.0;0.5957280846493096;0.6304518576122887;Time limit reached;54825;602
1;18;1;90;18.0;1;341811.0;0.5957280846493096;0.6304518576122887;Time limit reached;54932;603
1;18;1;90;18.0;1;342285.0;0.5957310534251682;0.6304518576122887;Time limit reached;55048;604
1;18;1;90;18.0;1;343375.0;0.5957310534251682;0.6304518576122887;Time limit reached;55159;605
1;18;1;90;18.0;1;346925.0;0.5957349931962027;0.6304518576122887;Time limit reached;55332;606
1;18;1;90;18.0;1;347307.0;0.5957349931962027;0.6304518576122887;Time limit reached;55423;607
1;18;1;90;18.0;1;347672.0;0.595737212718819;0.6304518576122887;Time limit reached;55519;608
1;18;1;90;18.0;1;348060.0;0.595737212718819;0.6304518576122887;Time limit reached;55608;609
1;18;1;90;18.0;1;348464.0;0.595737212718819;0.6304518576122887;Time limit reached;55714;610
1;18;1;90;18.0;1;348936.0;0.595737212718819;0.6304518576122887;Time limit reached;55825;611
1;18;1;90;18.0;1;349444.0;0.595742343428646;0.6304518576122887;Time limit reached;55940;612
1;18;1;90;18.0;1;349643.0;0.595742343428646;0.6304518576122887;Time limit reached;56003;613
1;18;1;90;18.0;1;349845.0;0.5957438166246319;0.6304518576122887;Time limit reached;56065;614
1;18;1;90;18.0;1;350736.0;0.5957438166246319;0.6304518576122887;Time limit reached;56198;615
1;18;1;90;18.0;1;352556.0;0.5957451129360598;0.6304518576122887;Time limit reached;56369;616
1;18;1;90;18.0;1;352874.0;0.5957451129360598;0.6304518576122887;Time limit reached;56453;617
1;18;1;90;18.0;1;353195.0;0.5957451129360598;0.6304518576122887;Time limit reached;56536;618
1;18;1;90;18.0;1;353555.0;0.5957451129360598;0.6304518576122887;Time limit reached;56631;619
1;18;1;90;18.0;1;353918.0;0.5957451129360598;0.6304518576122887;Time limit reached;56720;620
1;18;1;90;18.0;1;354305.0;0.5957451129360598;0.6304518576122887;Time limit reached;56821;621
1;18;1;90;18.0;1;354733.0;0.5957452258820065;0.6304518576122887;Time limit reached;56926;622
1;18;1;90;18.0;1;355251.0;0.5957452258820065;0.6304518576122887;Time limit reached;57039;623
1;18;1;90;18.0;1;355866.0;0.5957501259086313;0.6304518576122887;Time limit reached;57163;624
1;18;1;90;18.0;1;356701.0;0.5957501259086313;0.6304518576122887;Time limit reached;57282;625
1;18;1;90;18.0;1;358468.0;0.5957508037007611;0.6304518576122887;Time limit reached;57450;626
1;18;1;90;18.0;1;358869.0;0.5957508037007611;0.6304518576122887;Time limit reached;57551;627
1;18;1;90;18.0;1;359307.0;0.5957516147305622;0.6304518576122887;Time limit reached;57653;628
1;18;1;90;18.0;1;359691.0;0.5957516147305622;0.6304518576122887;Time limit reached;57747;629
1;18;1;90;18.0;1;360189.0;0.5957532136293374;0.6304518576122887;Time limit reached;57863;630
1;18;1;90;18.0;1;360564.0;0.5957532136293374;0.6304518576122887;Time limit reached;57959;631
1;18;1;90;18.0;1;360991.0;0.5957536745602584;0.6304518576122887;Time limit reached;58065;632
1;18;1;90;18.0;1;362260.0;0.5957536745602584;0.6304518576122887;Time limit reached;58184;633
1;18;1;90;18.0;1;366662.0;0.5957536745602584;0.6304518576122887;Time limit reached;58348;634
1;18;1;90;18.0;1;368938.0;0.5957536745602584;0.6304518576122887;Time limit reached;58437;635
1;18;1;90;18.0;1;369049.0;0.5957538499677847;0.6304518576122887;Time limit reached;58474;634
1;18;1;90;18.0;1;369284.0;0.5957538499677847;0.6304518576122887;Time limit reached;58543;635
1;18;1;90;18.0;1;369533.0;0.595754988706904;0.6304518576122887;Time limit reached;58609;636
1;18;1;90;18.0;1;369789.0;0.595754988706904;0.6304518576122887;Time limit reached;58687;637
1;18;1;90;18.0;1;370067.0;0.5957551181374348;0.6304518576122887;Time limit reached;58764;638
1;18;1;90;18.0;1;370380.0;0.5957551181374348;0.6304518576122887;Time limit reached;58842;639
1;18;1;90;18.0;1;370675.0;0.5957612474996522;0.6304518576122887;Time limit reached;58929;640
1;18;1;90;18.0;1;371053.0;0.5957612474996522;0.6304518576122887;Time limit reached;59021;641
1;18;1;90;18.0;1;371477.0;0.5957631921351909;0.6304518576122887;Time limit reached;59125;642
1;18;1;90;18.0;1;372460.0;0.5957631921351909;0.6304518576122887;Time limit reached;59264;643
1;18;1;90;18.0;1;374319.0;0.5957643037232704;0.6304518576122887;Time limit reached;59440;644
1;18;1;90;18.0;1;374825.0;0.5957643037232704;0.6304518576122887;Time limit reached;59557;645
1;18;1;90;18.0;1;375400.0;0.5957651644048994;0.6304518576122887;Time limit reached;59679;646
1;18;1;90;18.0;1;375825.0;0.5957651644048994;0.6304518576122887;Time limit reached;59784;647
1;18;1;90;18.0;1;376315.0;0.5957667325953772;0.6304518576122887;Time limit reached;59898;648
1;18;1;90;18.0;1;376552.0;0.5957667325953772;0.6304518576122887;Time limit reached;59966;649
1;18;1;90;18.0;1;376848.0;0.5957667325953772;0.6304518576122887;Time limit reached;60046;650
1;18;1;90;18.0;1;377101.0;0.5957667325953772;0.6304518576122887;Time limit reached;60120;651
1;18;1;90;18.0;1;377354.0;0.595768170589841;0.6304518576122887;Time limit reached;60190;652
1;18;1;90;18.0;1;377703.0;0.595768170589841;0.6304518576122887;Time limit reached;60272;653
1;18;1;90;18.0;1;378115.0;0.5957695923777592;0.6304518576122887;Time limit reached;60376;654
1;18;1;90;18.0;1;378473.0;0.5957695923777592;0.6304518576122887;Time limit reached;60464;655
1;18;1;90;18.0;1;378828.0;0.5957719761446122;0.6304518576122887;Time limit reached;60559;656
1;18;1;90;18.0;1;379237.0;0.5957719761446122;0.6304518576122887;Time limit reached;60658;657
1;18;1;90;18.0;1;379632.0;0.5957765476860241;0.6304518576122887;Time limit reached;60758;658
1;18;1;90;18.0;1;379990.0;0.5957765476860241;0.6304518576122887;Time limit reached;60847;659
1;18;1;90;18.0;1;380330.0;0.5957781381281404;0.6304518576122887;Time limit reached;60941;660
