seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,50,50,25.0,5.0,802132.0,0.4480174673367742,0.4605964322213815,Time limit reached,118513,0,0
5,50,50,25.0,5.0,802612.0,0.44801758703690137,0.4605964322213815,Time limit reached,118600,0,0
5,50,50,25.0,5.0,802890.0,0.44801758703690137,0.4605964322213815,Time limit reached,118662,0,0
5,50,50,25.0,5.0,803201.0,0.44801758703690137,0.4605964322213815,Time limit reached,118729,0,0
5,50,50,25.0,5.0,803524.0,0.44801758703690137,0.4605964322213815,Time limit reached,118798,0,0
5,50,50,25.0,5.0,803909.0,0.44801761305363225,0.4605964322213815,Time limit reached,118874,0,0
5,50,50,25.0,5.0,804059.0,0.44801761305363225,0.4605964322213815,Time limit reached,118916,0,0
5,50,50,25.0,5.0,804228.0,0.44801882696606,0.4605964322213815,Time limit reached,118957,0,0
5,50,50,25.0,5.0,804751.0,0.44801882696606,0.4605964322213815,Time limit reached,119030,0,0
5,50,50,25.0,5.0,806609.0,0.4480192075445672,0.4605964322213815,Time limit reached,119140,0,0
5,50,50,25.0,5.0,806973.0,0.4480192075445672,0.4605964322213815,Time limit reached,119211,0,0
5,50,50,25.0,5.0,807458.0,0.44801945986539765,0.4605964322213815,Time limit reached,119299,0,0
5,50,50,25.0,5.0,807621.0,0.44801945986539765,0.4605964322213815,Time limit reached,119336,0,0
5,50,50,25.0,5.0,807808.0,0.4480195227389662,0.4605964322213815,Time limit reached,119378,0,0
5,50,50,25.0,5.0,808046.0,0.4480195227389662,0.4605964322213815,Time limit reached,119434,0,0
5,50,50,25.0,5.0,808296.0,0.4480197279975928,0.4605964322213815,Time limit reached,119495,0,0
5,50,50,25.0,5.0,808468.0,0.4480197279975928,0.4605964322213815,Time limit reached,119533,0,0
5,50,50,25.0,5.0,808656.0,0.4480197891726374,0.4605964322213815,Time limit reached,119576,0,0
5,50,50,25.0,5.0,808848.0,0.4480197891726374,0.4605964322213815,Time limit reached,119622,0,0
5,50,50,25.0,5.0,809042.0,0.4480200409841045,0.4605964322213815,Time limit reached,119672,0,0
5,50,50,25.0,5.0,809556.0,0.4480200409841045,0.4605964322213815,Time limit reached,119745,0,0
5,50,50,25.0,5.0,811072.0,0.44802007128682225,0.4605964322213815,Time limit reached,119845,0,0
5,50,50,25.0,5.0,811225.0,0.44802007128682225,0.4605964322213815,Time limit reached,119885,0,0
5,50,50,25.0,5.0,811429.0,0.4480203056881423,0.4605964322213815,Time limit reached,119931,0,0
5,50,50,25.0,5.0,811590.0,0.4480203056881423,0.4605964322213815,Time limit reached,119971,0,0
5,50,50,25.0,5.0,811746.0,0.44802048149774837,0.4605964322213815,Time limit reached,120009,0,0
5,50,50,25.0,5.0,812275.0,0.44802048149774837,0.4605964322213815,Time limit reached,120051,0,0
5,50,50,25.0,5.0,812403.0,0.44802075675035063,0.4605964322213815,Time limit reached,120084,0,0
5,50,50,25.0,5.0,812635.0,0.44802075675035063,0.4605964322213815,Time limit reached,120138,0,0
5,50,50,25.0,5.0,812933.0,0.448020783427352,0.4605964322213815,Time limit reached,120209,0,0
5,50,50,25.0,5.0,813228.0,0.448020783427352,0.4605964322213815,Time limit reached,120274,0,0
5,50,50,25.0,5.0,813554.0,0.448020783427352,0.4605964322213815,Time limit reached,120344,0,0
5,50,50,25.0,5.0,813855.0,0.448020783427352,0.4605964322213815,Time limit reached,120408,0,0
5,50,50,25.0,5.0,814258.0,0.44802138495137844,0.4605964322213815,Time limit reached,120489,0,0
5,50,50,25.0,5.0,814448.0,0.44802138495137844,0.4605964322213815,Time limit reached,120535,0,0
5,50,50,25.0,5.0,814642.0,0.44802138495137844,0.4605964322213815,Time limit reached,120583,0,0
5,50,50,25.0,5.0,814851.0,0.44802138495137844,0.4605964322213815,Time limit reached,120635,0,0
5,50,50,25.0,5.0,815073.0,0.4480215494821645,0.4605964322213815,Time limit reached,120690,0,0
5,50,50,25.0,5.0,815237.0,0.4480215494821645,0.4605964322213815,Time limit reached,120728,0,0
5,50,50,25.0,5.0,815402.0,0.4480217349494475,0.4605964322213815,Time limit reached,120764,0,0
5,50,50,25.0,5.0,816025.0,0.4480217349494475,0.4605964322213815,Time limit reached,120822,0,0
5,50,50,25.0,5.0,816204.0,0.44802179279540505,0.4605964322213815,Time limit reached,120866,0,0
5,50,50,25.0,5.0,816514.0,0.44802179279540505,0.4605964322213815,Time limit reached,120934,0,0
5,50,50,25.0,5.0,816861.0,0.44802179279540505,0.4605964322213815,Time limit reached,121009,0,0
5,50,50,25.0,5.0,817253.0,0.44802179279540505,0.4605964322213815,Time limit reached,121084,0,0
5,50,50,25.0,5.0,817777.0,0.44802262326773346,0.4605964322213815,Time limit reached,121176,0,0
5,50,50,25.0,5.0,817972.0,0.44802262326773346,0.4605964322213815,Time limit reached,121220,0,0
5,50,50,25.0,5.0,818169.0,0.44802262326773346,0.4605964322213815,Time limit reached,121268,0,0
5,50,50,25.0,5.0,818377.0,0.44802262326773346,0.4605964322213815,Time limit reached,121314,0,0
5,50,50,25.0,5.0,818582.0,0.4480227310000131,0.4605964322213815,Time limit reached,121362,0,0
5,50,50,25.0,5.0,818787.0,0.4480227310000131,0.4605964322213815,Time limit reached,121410,0,0
5,50,50,25.0,5.0,818990.0,0.44802290738970507,0.4605964322213815,Time limit reached,121463,0,0
5,50,50,25.0,5.0,819189.0,0.44802290738970507,0.4605964322213815,Time limit reached,121513,0,0
5,50,50,25.0,5.0,819392.0,0.44802290738970507,0.4605964322213815,Time limit reached,121566,0,0
5,50,50,25.0,5.0,819616.0,0.44802290738970507,0.4605964322213815,Time limit reached,121617,0,0
5,50,50,25.0,5.0,819859.0,0.44802349553975945,0.4605964322213815,Time limit reached,121677,0,0
5,50,50,25.0,5.0,820437.0,0.44802349553975945,0.4605964322213815,Time limit reached,121731,0,0
5,50,50,25.0,5.0,820544.0,0.4480236808068457,0.4605964322213815,Time limit reached,121768,0,0
5,50,50,25.0,5.0,820753.0,0.4480236808068457,0.4605964322213815,Time limit reached,121813,0,0
5,50,50,25.0,5.0,820931.0,0.44802385450941057,0.4605964322213815,Time limit reached,121853,0,0
5,50,50,25.0,5.0,821177.0,0.44802385450941057,0.4605964322213815,Time limit reached,121910,0,0
5,50,50,25.0,5.0,821476.0,0.4480241428126058,0.4605964322213815,Time limit reached,121976,0,0
5,50,50,25.0,5.0,821645.0,0.4480241428126058,0.4605964322213815,Time limit reached,122019,0,0
5,50,50,25.0,5.0,821831.0,0.448024788436033,0.4605964322213815,Time limit reached,122065,0,0
5,50,50,25.0,5.0,822331.0,0.448024788436033,0.4605964322213815,Time limit reached,122133,0,0
5,50,50,25.0,5.0,823841.0,0.448024788436033,0.4605964322213815,Time limit reached,122236,0,0
5,50,50,25.0,5.0,824467.0,0.448024788436033,0.4605964322213815,Time limit reached,122282,0,0
5,50,50,25.0,5.0,824685.0,0.44802501862736793,0.4605964322213815,Time limit reached,122333,0,0
5,50,50,25.0,5.0,824885.0,0.44802501862736793,0.4605964322213815,Time limit reached,122382,0,0
5,50,50,25.0,5.0,825119.0,0.44802501862736793,0.4605964322213815,Time limit reached,122439,0,0
5,50,50,25.0,5.0,825362.0,0.44802501862736793,0.4605964322213815,Time limit reached,122492,0,0
5,50,50,25.0,5.0,825604.0,0.44802518550174036,0.4605964322213815,Time limit reached,122550,0,0
5,50,50,25.0,5.0,825832.0,0.44802518550174036,0.4605964322213815,Time limit reached,122603,0,0
5,50,50,25.0,5.0,826061.0,0.44802518550174036,0.4605964322213815,Time limit reached,122658,0,0
5,50,50,25.0,5.0,826343.0,0.44802518550174036,0.4605964322213815,Time limit reached,122721,0,0
5,50,50,25.0,5.0,826641.0,0.44802522222100977,0.4605964322213815,Time limit reached,122789,0,0
5,50,50,25.0,5.0,827089.0,0.44802522222100977,0.4605964322213815,Time limit reached,122862,0,0
5,50,50,25.0,5.0,827780.0,0.4480252241629713,0.4605964322213815,Time limit reached,122949,0,0
5,50,50,25.0,5.0,828171.0,0.4480252241629713,0.4605964322213815,Time limit reached,123020,0,0
5,50,50,25.0,5.0,828699.0,0.4480252241629713,0.4605964322213815,Time limit reached,123108,0,0
5,50,50,25.0,5.0,829167.0,0.4480252241629713,0.4605964322213815,Time limit reached,123184,0,0
5,50,50,25.0,5.0,829782.0,0.4480252241629713,0.4605964322213815,Time limit reached,123269,0,0
5,50,50,25.0,5.0,830246.0,0.4480252241629713,0.4605964322213815,Time limit reached,123336,0,0
5,50,50,25.0,5.0,831814.0,0.4480252241629713,0.4605964322213815,Time limit reached,123428,0,0
5,50,50,25.0,5.0,832511.0,0.4480252241629713,0.4605964322213815,Time limit reached,123485,0,0
5,50,50,25.0,5.0,832629.0,0.4480258465834324,0.4605964322213815,Time limit reached,123512,0,0
5,50,50,25.0,5.0,833080.0,0.4480258465834324,0.4605964322213815,Time limit reached,123577,0,0
5,50,50,25.0,5.0,834674.0,0.4480258465834324,0.4605964322213815,Time limit reached,123682,0,0
5,50,50,25.0,5.0,835328.0,0.4480258465834324,0.4605964322213815,Time limit reached,123731,0,0
5,50,50,25.0,5.0,835559.0,0.44802586677038075,0.4605964322213815,Time limit reached,123785,0,0
5,50,50,25.0,5.0,835773.0,0.44802586677038075,0.4605964322213815,Time limit reached,123831,0,0
5,50,50,25.0,5.0,836015.0,0.4480269593616173,0.4605964322213815,Time limit reached,123881,0,0
5,50,50,25.0,5.0,836278.0,0.4480269593616173,0.4605964322213815,Time limit reached,123934,0,0
5,50,50,25.0,5.0,836551.0,0.4480270068923464,0.4605964322213815,Time limit reached,123988,0,0
5,50,50,25.0,5.0,836886.0,0.4480270068923464,0.4605964322213815,Time limit reached,124046,0,0
5,50,50,25.0,5.0,837233.0,0.4480270068923464,0.4605964322213815,Time limit reached,124114,0,0
5,50,50,25.0,5.0,837580.0,0.4480270068923464,0.4605964322213815,Time limit reached,124181,0,0
5,50,50,25.0,5.0,838013.0,0.4480275318695986,0.4605964322213815,Time limit reached,124258,0,0
5,50,50,25.0,5.0,838520.0,0.4480275318695986,0.4605964322213815,Time limit reached,124335,0,0
5,50,50,25.0,5.0,839310.0,0.4480283532730057,0.4605964322213815,Time limit reached,124432,0,0
5,50,50,25.0,5.0,839544.0,0.4480283532730057,0.4605964322213815,Time limit reached,124478,0,0
5,50,50,25.0,5.0,839778.0,0.4480286449400548,0.4605964322213815,Time limit reached,124528,0,0
5,50,50,25.0,5.0,840103.0,0.4480286449400548,0.4605964322213815,Time limit reached,124589,0,0
5,50,50,25.0,5.0,840470.0,0.4480287668013475,0.4605964322213815,Time limit reached,124658,0,0
5,50,50,25.0,5.0,840718.0,0.4480287668013475,0.4605964322213815,Time limit reached,124714,0,0
5,50,50,25.0,5.0,840997.0,0.44802910872446033,0.4605964322213815,Time limit reached,124778,0,0
5,50,50,25.0,5.0,841469.0,0.44802910872446033,0.4605964322213815,Time limit reached,124848,0,0
5,50,50,25.0,5.0,843087.0,0.448029539047192,0.4605964322213815,Time limit reached,124948,0,0
5,50,50,25.0,5.0,843506.0,0.448029539047192,0.4605964322213815,Time limit reached,125018,0,0
5,50,50,25.0,5.0,844157.0,0.448029539047192,0.4605964322213815,Time limit reached,125103,0,0
5,50,50,25.0,5.0,844776.0,0.448029539047192,0.4605964322213815,Time limit reached,125180,0,0
5,50,50,25.0,5.0,846616.0,0.44802982759142695,0.4605964322213815,Time limit reached,125287,0,0
5,50,50,25.0,5.0,846924.0,0.44802982759142695,0.4605964322213815,Time limit reached,125342,0,0
5,50,50,25.0,5.0,847336.0,0.4480300935912265,0.4605964322213815,Time limit reached,125405,0,0
5,50,50,25.0,5.0,848136.0,0.4480300935912265,0.4605964322213815,Time limit reached,125478,0,0
5,50,50,25.0,5.0,850453.0,0.4480300935912265,0.4605964322213815,Time limit reached,125574,0,0
5,50,50,25.0,5.0,851241.0,0.4480300935912265,0.4605964322213815,Time limit reached,125620,0,0
5,50,50,25.0,5.0,851483.0,0.44803024119097756,0.4605964322213815,Time limit reached,125659,0,0
5,50,50,25.0,5.0,851757.0,0.44803024119097756,0.4605964322213815,Time limit reached,125703,0,0
5,50,50,25.0,5.0,852036.0,0.4480304451054791,0.4605964322213815,Time limit reached,125750,0,0
5,50,50,25.0,5.0,852251.0,0.4480304451054791,0.4605964322213815,Time limit reached,125787,0,0
5,50,50,25.0,5.0,852589.0,0.4480304451054791,0.4605964322213815,Time limit reached,125830,0,0
5,50,50,25.0,5.0,852945.0,0.4480304451054791,0.4605964322213815,Time limit reached,125873,0,0
5,50,50,25.0,5.0,853338.0,0.4480307054239891,0.4605964322213815,Time limit reached,125919,0,0
5,50,50,25.0,5.0,853788.0,0.4480307054239891,0.4605964322213815,Time limit reached,125974,0,0
5,50,50,25.0,5.0,854280.0,0.4480307054239891,0.4605964322213815,Time limit reached,126036,0,0
5,50,50,25.0,5.0,854762.0,0.4480307054239891,0.4605964322213815,Time limit reached,126099,0,0
5,50,50,25.0,5.0,855359.0,0.44803090706297893,0.4605964322213815,Time limit reached,126174,0,0
5,50,50,25.0,5.0,855992.0,0.44803090706297893,0.4605964322213815,Time limit reached,126242,0,0
5,50,50,25.0,5.0,856811.0,0.44803103204586026,0.4605964322213815,Time limit reached,126324,0,0
5,50,50,25.0,5.0,857332.0,0.44803103204586026,0.4605964322213815,Time limit reached,126383,0,0
5,50,50,25.0,5.0,857963.0,0.44803103204586026,0.4605964322213815,Time limit reached,126455,0,0
5,50,50,25.0,5.0,858524.0,0.44803103204586026,0.4605964322213815,Time limit reached,126520,0,0
5,50,50,25.0,5.0,859217.0,0.44803159972535317,0.4605964322213815,Time limit reached,126606,0,0
5,50,50,25.0,5.0,859519.0,0.44803159972535317,0.4605964322213815,Time limit reached,126645,0,0
5,50,50,25.0,5.0,859811.0,0.44803159972535317,0.4605964322213815,Time limit reached,126683,0,0
5,50,50,25.0,5.0,860157.0,0.44803159972535317,0.4605964322213815,Time limit reached,126726,0,0
5,50,50,25.0,5.0,860489.0,0.44803197961499025,0.4605964322213815,Time limit reached,126768,0,0
5,50,50,25.0,5.0,861008.0,0.44803197961499025,0.4605964322213815,Time limit reached,126830,0,0
5,50,50,25.0,5.0,861565.0,0.44803197961499025,0.4605964322213815,Time limit reached,126897,0,0
5,50,50,25.0,5.0,862136.0,0.44803197961499025,0.4605964322213815,Time limit reached,126965,0,0
5,50,50,25.0,5.0,862894.0,0.4480320795833667,0.4605964322213815,Time limit reached,127053,0,0
5,50,50,25.0,5.0,863517.0,0.4480320795833667,0.4605964322213815,Time limit reached,127121,0,0
5,50,50,25.0,5.0,864502.0,0.448032829190093,0.4605964322213815,Time limit reached,127212,0,0
5,50,50,25.0,5.0,865099.0,0.448032829190093,0.4605964322213815,Time limit reached,127287,0,0
5,50,50,25.0,5.0,865787.0,0.448032829190093,0.4605964322213815,Time limit reached,127368,0,0
5,50,50,25.0,5.0,866456.0,0.448032829190093,0.4605964322213815,Time limit reached,127444,0,0
5,50,50,25.0,5.0,867411.0,0.44803290186740385,0.4605964322213815,Time limit reached,127536,0,0
5,50,50,25.0,5.0,867722.0,0.44803290186740385,0.4605964322213815,Time limit reached,127584,0,0
5,50,50,25.0,5.0,868088.0,0.448032909228806,0.4605964322213815,Time limit reached,127634,0,0
5,50,50,25.0,5.0,868370.0,0.448032909228806,0.4605964322213815,Time limit reached,127675,0,0
5,50,50,25.0,5.0,868668.0,0.44803330427891264,0.4605964322213815,Time limit reached,127720,0,0
5,50,50,25.0,5.0,868981.0,0.44803330427891264,0.4605964322213815,Time limit reached,127766,0,0
5,50,50,25.0,5.0,869338.0,0.4480338096715039,0.4605964322213815,Time limit reached,127817,0,0
5,50,50,25.0,5.0,869621.0,0.4480338096715039,0.4605964322213815,Time limit reached,127859,0,0
5,50,50,25.0,5.0,869898.0,0.4480338096715039,0.4605964322213815,Time limit reached,127904,0,0
5,50,50,25.0,5.0,870176.0,0.4480338096715039,0.4605964322213815,Time limit reached,127946,0,0
5,50,50,25.0,5.0,870479.0,0.44803402815681304,0.4605964322213815,Time limit reached,127990,0,0
5,50,50,25.0,5.0,871102.0,0.44803402815681304,0.4605964322213815,Time limit reached,128058,0,0
5,50,50,25.0,5.0,873281.0,0.44803402815681304,0.4605964322213815,Time limit reached,128157,0,0
5,50,50,25.0,5.0,873871.0,0.44803402815681304,0.4605964322213815,Time limit reached,128220,0,0
5,50,50,25.0,5.0,875935.0,0.44803402815681304,0.4605964322213815,Time limit reached,128320,0,0
5,50,50,25.0,5.0,876682.0,0.44803402815681304,0.4605964322213815,Time limit reached,128368,0,0
5,50,50,25.0,5.0,876900.0,0.448034110242335,0.4605964322213815,Time limit reached,128406,0,0
5,50,50,25.0,5.0,877219.0,0.448034110242335,0.4605964322213815,Time limit reached,128458,0,0
5,50,50,25.0,5.0,877598.0,0.448034110242335,0.4605964322213815,Time limit reached,128519,0,0
5,50,50,25.0,5.0,877992.0,0.448034110242335,0.4605964322213815,Time limit reached,128577,0,0
5,50,50,25.0,5.0,878434.0,0.44803419399695354,0.4605964322213815,Time limit reached,128643,0,0
5,50,50,25.0,5.0,879243.0,0.44803419399695354,0.4605964322213815,Time limit reached,128690,0,0
5,50,50,25.0,5.0,879534.0,0.4480342240133271,0.4605964322213815,Time limit reached,128742,0,0
5,50,50,25.0,5.0,880065.0,0.4480342240133271,0.4605964322213815,Time limit reached,128818,0,0
5,50,50,25.0,5.0,880735.0,0.44803437752130015,0.4605964322213815,Time limit reached,128904,0,0
5,50,50,25.0,5.0,881039.0,0.44803437752130015,0.4605964322213815,Time limit reached,128950,0,0
5,50,50,25.0,5.0,881412.0,0.44803437752130015,0.4605964322213815,Time limit reached,129009,0,0
5,50,50,25.0,5.0,881739.0,0.44803437752130015,0.4605964322213815,Time limit reached,129062,0,0
5,50,50,25.0,5.0,882066.0,0.44803449203401385,0.4605964322213815,Time limit reached,129124,0,0
5,50,50,25.0,5.0,882585.0,0.44803449203401385,0.4605964322213815,Time limit reached,129192,0,0
5,50,50,25.0,5.0,884605.0,0.44803504707011643,0.4605964322213815,Time limit reached,129298,0,0
5,50,50,25.0,5.0,885262.0,0.44803504707011643,0.4605964322213815,Time limit reached,129341,0,0
5,50,50,25.0,5.0,885523.0,0.4480353369364194,0.4605964322213815,Time limit reached,129396,0,0
5,50,50,25.0,5.0,885971.0,0.4480353369364194,0.4605964322213815,Time limit reached,129473,0,0
5,50,50,25.0,5.0,886559.0,0.44803576584663257,0.4605964322213815,Time limit reached,129568,0,0
5,50,50,25.0,5.0,886896.0,0.44803576584663257,0.4605964322213815,Time limit reached,129633,0,0
5,50,50,25.0,5.0,887271.0,0.44803576584663257,0.4605964322213815,Time limit reached,129707,0,0
5,50,50,25.0,5.0,887593.0,0.44803576584663257,0.4605964322213815,Time limit reached,129773,0,0
5,50,50,25.0,5.0,887998.0,0.44803577753808577,0.4605964322213815,Time limit reached,129855,0,0
5,50,50,25.0,5.0,888445.0,0.44803577753808577,0.4605964322213815,Time limit reached,129933,0,0
5,50,50,25.0,5.0,889066.0,0.44803577753808577,0.4605964322213815,Time limit reached,130025,0,0
5,50,50,25.0,5.0,889645.0,0.44803577753808577,0.4605964322213815,Time limit reached,130098,0,0
5,50,50,25.0,5.0,891392.0,0.44803660371072185,0.4605964322213815,Time limit reached,130204,0,0
5,50,50,25.0,5.0,891578.0,0.44803660371072185,0.4605964322213815,Time limit reached,130247,0,0
5,50,50,25.0,5.0,891755.0,0.4480367158342966,0.4605964322213815,Time limit reached,130287,0,0
5,50,50,25.0,5.0,892385.0,0.4480367158342966,0.4605964322213815,Time limit reached,130340,0,0
5,50,50,25.0,5.0,892540.0,0.4480371893312652,0.4605964322213815,Time limit reached,130380,0,0
5,50,50,25.0,5.0,893144.0,0.4480371893312652,0.4605964322213815,Time limit reached,130428,0,0
5,50,50,25.0,5.0,893316.0,0.4480374321186725,0.4605964322213815,Time limit reached,130478,0,0
5,50,50,25.0,5.0,893539.0,0.4480374321186725,0.4605964322213815,Time limit reached,130528,0,0
5,50,50,25.0,5.0,893769.0,0.4480374321186725,0.4605964322213815,Time limit reached,130583,0,0
5,50,50,25.0,5.0,894010.0,0.4480374321186725,0.4605964322213815,Time limit reached,130640,0,0
5,50,50,25.0,5.0,894277.0,0.4480374321186725,0.4605964322213815,Time limit reached,130702,0,0
5,50,50,25.0,5.0,894541.0,0.4480374321186725,0.4605964322213815,Time limit reached,130761,0,0
5,50,50,25.0,5.0,894824.0,0.4480379630575723,0.4605964322213815,Time limit reached,130828,0,0
5,50,50,25.0,5.0,895001.0,0.4480379630575723,0.4605964322213815,Time limit reached,130869,0,0
5,50,50,25.0,5.0,895179.0,0.4480380710351373,0.4605964322213815,Time limit reached,130911,0,0
5,50,50,25.0,5.0,896156.0,0.4480380710351373,0.4605964322213815,Time limit reached,130982,0,0
5,50,50,25.0,5.0,896279.0,0.44803816005132724,0.4605964322213815,Time limit reached,131016,0,0
5,50,50,25.0,5.0,896463.0,0.44803816005132724,0.4605964322213815,Time limit reached,131054,0,0
5,50,50,25.0,5.0,896635.0,0.4480383852903652,0.4605964322213815,Time limit reached,131092,0,0
5,50,50,25.0,5.0,897098.0,0.4480383852903652,0.4605964322213815,Time limit reached,131162,0,0
5,50,50,25.0,5.0,898617.0,0.4480383852903652,0.4605964322213815,Time limit reached,131258,0,0
5,50,50,25.0,5.0,899197.0,0.4480383852903652,0.4605964322213815,Time limit reached,131303,0,0
5,50,50,25.0,5.0,899395.0,0.4480384721090527,0.4605964322213815,Time limit reached,131358,0,0
5,50,50,25.0,5.0,899574.0,0.4480384721090527,0.4605964322213815,Time limit reached,131399,0,0
5,50,50,25.0,5.0,899759.0,0.4480384721090527,0.4605964322213815,Time limit reached,131439,0,0
5,50,50,25.0,5.0,899951.0,0.4480384721090527,0.4605964322213815,Time limit reached,131481,0,0
5,50,50,25.0,5.0,900101.0,0.44803865608917137,0.4605964322213815,Time limit reached,131520,0,0
5,50,50,25.0,5.0,900324.0,0.44803865608917137,0.4605964322213815,Time limit reached,131576,0,0
5,50,50,25.0,5.0,900580.0,0.44803865608917137,0.4605964322213815,Time limit reached,131634,0,0
5,50,50,25.0,5.0,900832.0,0.44803865608917137,0.4605964322213815,Time limit reached,131690,0,0
5,50,50,25.0,5.0,901121.0,0.4480388599042188,0.4605964322213815,Time limit reached,131758,0,0
5,50,50,25.0,5.0,901535.0,0.4480388599042188,0.4605964322213815,Time limit reached,131821,0,0
5,50,50,25.0,5.0,902314.0,0.4480393528978666,0.4605964322213815,Time limit reached,131918,0,0
5,50,50,25.0,5.0,902530.0,0.4480393528978666,0.4605964322213815,Time limit reached,131969,0,0
5,50,50,25.0,5.0,902772.0,0.4480393528978666,0.4605964322213815,Time limit reached,132026,0,0
5,50,50,25.0,5.0,902996.0,0.4480393528978666,0.4605964322213815,Time limit reached,132078,0,0
5,50,50,25.0,5.0,903244.0,0.4480393528978666,0.4605964322213815,Time limit reached,132138,0,0
5,50,50,25.0,5.0,903507.0,0.4480393528978666,0.4605964322213815,Time limit reached,132197,0,0
5,50,50,25.0,5.0,903786.0,0.44803963834651134,0.4605964322213815,Time limit reached,132260,0,0
5,50,50,25.0,5.0,903976.0,0.44803963834651134,0.4605964322213815,Time limit reached,132298,0,0
5,50,50,25.0,5.0,904130.0,0.4480397116456318,0.4605964322213815,Time limit reached,132335,0,0
5,50,50,25.0,5.0,904583.0,0.4480397116456318,0.4605964322213815,Time limit reached,132411,0,0
5,50,50,25.0,5.0,905262.0,0.4480399364147848,0.4605964322213815,Time limit reached,132503,0,0
5,50,50,25.0,5.0,905697.0,0.4480399364147848,0.4605964322213815,Time limit reached,132575,0,0
5,50,50,25.0,5.0,906374.0,0.44804035969619543,0.4605964322213815,Time limit reached,132666,0,0
5,50,50,25.0,5.0,906845.0,0.44804035969619543,0.4605964322213815,Time limit reached,132744,0,0
5,50,50,25.0,5.0,907520.0,0.44804091117312334,0.4605964322213815,Time limit reached,132838,0,0
5,50,50,25.0,5.0,908202.0,0.44804091117312334,0.4605964322213815,Time limit reached,132891,0,0
5,50,50,25.0,5.0,908353.0,0.44804113236189375,0.4605964322213815,Time limit reached,132927,0,0
5,50,50,25.0,5.0,908939.0,0.44804113236189375,0.4605964322213815,Time limit reached,133007,0,0
5,50,50,25.0,5.0,910606.0,0.44804113236189375,0.4605964322213815,Time limit reached,133111,0,0
5,50,50,25.0,5.0,911225.0,0.44804113236189375,0.4605964322213815,Time limit reached,133159,0,0
5,50,50,25.0,5.0,911340.0,0.44804131677614867,0.4605964322213815,Time limit reached,133195,0,0
5,50,50,25.0,5.0,911512.0,0.44804131677614867,0.4605964322213815,Time limit reached,133238,0,0
5,50,50,25.0,5.0,911697.0,0.44804131677614867,0.4605964322213815,Time limit reached,133280,0,0
5,50,50,25.0,5.0,911883.0,0.44804131677614867,0.4605964322213815,Time limit reached,133323,0,0
5,50,50,25.0,5.0,912047.0,0.4480413986778504,0.4605964322213815,Time limit reached,133368,0,0
5,50,50,25.0,5.0,912222.0,0.4480413986778504,0.4605964322213815,Time limit reached,133412,0,0
5,50,50,25.0,5.0,912406.0,0.4480414583181454,0.4605964322213815,Time limit reached,133458,0,0
5,50,50,25.0,5.0,912571.0,0.4480414583181454,0.4605964322213815,Time limit reached,133496,0,0
5,50,50,25.0,5.0,912746.0,0.4480415904651567,0.4605964322213815,Time limit reached,133531,0,0
5,50,50,25.0,5.0,912897.0,0.4480415904651567,0.4605964322213815,Time limit reached,133571,0,0
5,50,50,25.0,5.0,913069.0,0.4480415904651567,0.4605964322213815,Time limit reached,133614,0,0
5,50,50,25.0,5.0,913244.0,0.4480415904651567,0.4605964322213815,Time limit reached,133655,0,0
5,50,50,25.0,5.0,913390.0,0.4480415904651567,0.4605964322213815,Time limit reached,133696,0,0
5,50,50,25.0,5.0,913577.0,0.4480415904651567,0.4605964322213815,Time limit reached,133740,0,0
5,50,50,25.0,5.0,913758.0,0.4480418148451915,0.4605964322213815,Time limit reached,133786,0,0
5,50,50,25.0,5.0,914087.0,0.4480418148451915,0.4605964322213815,Time limit reached,133848,0,0
5,50,50,25.0,5.0,914549.0,0.4480418148451915,0.4605964322213815,Time limit reached,133927,0,0
5,50,50,25.0,5.0,914994.0,0.4480418148451915,0.4605964322213815,Time limit reached,134002,0,0
5,50,50,25.0,5.0,915701.0,0.44804181573439006,0.4605964322213815,Time limit reached,134095,0,0
5,50,50,25.0,5.0,916261.0,0.44804181573439006,0.4605964322213815,Time limit reached,134171,0,0
5,50,50,25.0,5.0,918061.0,0.44804182036706236,0.4605964322213815,Time limit reached,134273,0,0
5,50,50,25.0,5.0,918248.0,0.44804182036706236,0.4605964322213815,Time limit reached,134317,0,0
5,50,50,25.0,5.0,918427.0,0.44804186718143474,0.4605964322213815,Time limit reached,134358,0,0
5,50,50,25.0,5.0,918730.0,0.44804186718143474,0.4605964322213815,Time limit reached,134420,0,0
5,50,50,25.0,5.0,919067.0,0.44804199226294006,0.4605964322213815,Time limit reached,134489,0,0
5,50,50,25.0,5.0,919236.0,0.44804199226294006,0.4605964322213815,Time limit reached,134528,0,0
5,50,50,25.0,5.0,919406.0,0.448041993471303,0.4605964322213815,Time limit reached,134571,0,0
5,50,50,25.0,5.0,919607.0,0.448041993471303,0.4605964322213815,Time limit reached,134615,0,0
5,50,50,25.0,5.0,919819.0,0.4480422467673372,0.4605964322213815,Time limit reached,134663,0,0
5,50,50,25.0,5.0,920204.0,0.4480422467673372,0.4605964322213815,Time limit reached,134735,0,0
5,50,50,25.0,5.0,920695.0,0.44804247820237386,0.4605964322213815,Time limit reached,134823,0,0
5,50,50,25.0,5.0,920894.0,0.44804247820237386,0.4605964322213815,Time limit reached,134874,0,0
5,50,50,25.0,5.0,921111.0,0.4480425487752409,0.4605964322213815,Time limit reached,134930,0,0
