seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,70,70,35.0,1.0,718748.0,-1.436798747951045,-1.3943540835749162,Time limit reached,78797,0,0
1,70,70,35.0,1.0,719435.0,-1.436798747951045,-1.3943540835749162,Time limit reached,78874,0,0
1,70,70,35.0,1.0,721564.0,-1.436798044348773,-1.3943540835749162,Time limit reached,78973,0,0
1,70,70,35.0,1.0,722166.0,-1.436798044348773,-1.3943540835749162,Time limit reached,79047,0,0
1,70,70,35.0,1.0,723187.0,-1.4367978358893627,-1.3943540835749162,Time limit reached,79147,0,0
1,70,70,35.0,1.0,723685.0,-1.4367978358893627,-1.3943540835749162,Time limit reached,79228,0,0
1,70,70,35.0,1.0,724325.0,-1.4367978358893627,-1.3943540835749162,Time limit reached,79320,0,0
1,70,70,35.0,1.0,724876.0,-1.4367978358893627,-1.3943540835749162,Time limit reached,79396,0,0
1,70,70,35.0,1.0,725669.0,-1.4367976687418953,-1.3943540835749162,Time limit reached,79496,0,0
1,70,70,35.0,1.0,725891.0,-1.4367976687418953,-1.3943540835749162,Time limit reached,79537,0,0
1,70,70,35.0,1.0,726115.0,-1.4367970333751474,-1.3943540835749162,Time limit reached,79582,0,0
1,70,70,35.0,1.0,726822.0,-1.4367970333751474,-1.3943540835749162,Time limit reached,79671,0,0
1,70,70,35.0,1.0,727991.0,-1.4367970229182485,-1.3943540835749162,Time limit reached,79786,0,0
1,70,70,35.0,1.0,729085.0,-1.4367970229182485,-1.3943540835749162,Time limit reached,79862,0,0
1,70,70,35.0,1.0,731422.0,-1.4367967916800761,-1.3943540835749162,Time limit reached,79977,0,0
1,70,70,35.0,1.0,731626.0,-1.4367967916800761,-1.3943540835749162,Time limit reached,80016,0,0
1,70,70,35.0,1.0,731841.0,-1.4367967916800761,-1.3943540835749162,Time limit reached,80055,0,0
1,70,70,35.0,1.0,732068.0,-1.4367967916800761,-1.3943540835749162,Time limit reached,80098,0,0
1,70,70,35.0,1.0,732280.0,-1.4367964714932262,-1.3943540835749162,Time limit reached,80139,0,0
1,70,70,35.0,1.0,733124.0,-1.4367964714932262,-1.3943540835749162,Time limit reached,80225,0,0
1,70,70,35.0,1.0,735043.0,-1.4367960229443109,-1.3943540835749162,Time limit reached,80323,0,0
1,70,70,35.0,1.0,736142.0,-1.4367960229443109,-1.3943540835749162,Time limit reached,80409,0,0
1,70,70,35.0,1.0,739189.0,-1.4367955435944213,-1.3943540835749162,Time limit reached,80538,0,0
1,70,70,35.0,1.0,740057.0,-1.4367955435944213,-1.3943540835749162,Time limit reached,80625,0,0
1,70,70,35.0,1.0,742137.0,-1.4367952355598652,-1.3943540835749162,Time limit reached,80729,0,0
1,70,70,35.0,1.0,743421.0,-1.4367952355598652,-1.3943540835749162,Time limit reached,80803,0,0
1,70,70,35.0,1.0,745996.0,-1.4367944144437705,-1.3943540835749162,Time limit reached,80925,0,0
1,70,70,35.0,1.0,746215.0,-1.4367944144437705,-1.3943540835749162,Time limit reached,80971,0,0
1,70,70,35.0,1.0,746457.0,-1.4367942303741907,-1.3943540835749162,Time limit reached,81021,0,0
1,70,70,35.0,1.0,747020.0,-1.4367942303741907,-1.3943540835749162,Time limit reached,81096,0,0
1,70,70,35.0,1.0,748220.0,-1.4367942303741907,-1.3943540835749162,Time limit reached,81199,0,0
1,70,70,35.0,1.0,749081.0,-1.4367942303741907,-1.3943540835749162,Time limit reached,81287,0,0
1,70,70,35.0,1.0,750920.0,-1.436793698056299,-1.3943540835749162,Time limit reached,81390,0,0
1,70,70,35.0,1.0,751919.0,-1.436793698056299,-1.3943540835749162,Time limit reached,81466,0,0
1,70,70,35.0,1.0,754325.0,-1.4367886093884306,-1.3943540835749162,Time limit reached,81587,0,0
1,70,70,35.0,1.0,754534.0,-1.4367886093884306,-1.3943540835749162,Time limit reached,81625,0,0
1,70,70,35.0,1.0,754764.0,-1.4367882511155892,-1.3943540835749162,Time limit reached,81663,0,0
1,70,70,35.0,1.0,755001.0,-1.4367882511155892,-1.3943540835749162,Time limit reached,81705,0,0
1,70,70,35.0,1.0,755238.0,-1.4367882511155892,-1.3943540835749162,Time limit reached,81749,0,0
1,70,70,35.0,1.0,755485.0,-1.4367882511155892,-1.3943540835749162,Time limit reached,81795,0,0
1,70,70,35.0,1.0,755726.0,-1.436787341542707,-1.3943540835749162,Time limit reached,81841,0,0
1,70,70,35.0,1.0,756079.0,-1.436787341542707,-1.3943540835749162,Time limit reached,81897,0,0
1,70,70,35.0,1.0,756504.0,-1.436787282612584,-1.3943540835749162,Time limit reached,81962,0,0
1,70,70,35.0,1.0,756961.0,-1.436787282612584,-1.3943540835749162,Time limit reached,82032,0,0
1,70,70,35.0,1.0,757536.0,-1.4367872756128586,-1.3943540835749162,Time limit reached,82116,0,0
1,70,70,35.0,1.0,757851.0,-1.4367872756128586,-1.3943540835749162,Time limit reached,82166,0,0
1,70,70,35.0,1.0,758111.0,-1.4367872756128586,-1.3943540835749162,Time limit reached,82216,0,0
1,70,70,35.0,1.0,758394.0,-1.4367872756128586,-1.3943540835749162,Time limit reached,82267,0,0
1,70,70,35.0,1.0,758707.0,-1.4367855111065915,-1.3943540835749162,Time limit reached,82321,0,0
1,70,70,35.0,1.0,758916.0,-1.4367855111065915,-1.3943540835749162,Time limit reached,82358,0,0
1,70,70,35.0,1.0,759168.0,-1.43678462070832,-1.3943540835749162,Time limit reached,82399,0,0
1,70,70,35.0,1.0,759426.0,-1.43678462070832,-1.3943540835749162,Time limit reached,82448,0,0
1,70,70,35.0,1.0,759760.0,-1.436784556133426,-1.3943540835749162,Time limit reached,82507,0,0
1,70,70,35.0,1.0,760769.0,-1.436784556133426,-1.3943540835749162,Time limit reached,82585,0,0
1,70,70,35.0,1.0,763699.0,-1.43678450567582,-1.3943540835749162,Time limit reached,82713,0,0
1,70,70,35.0,1.0,764232.0,-1.43678450567582,-1.3943540835749162,Time limit reached,82790,0,0
1,70,70,35.0,1.0,764977.0,-1.4367836997149042,-1.3943540835749162,Time limit reached,82890,0,0
1,70,70,35.0,1.0,765307.0,-1.4367836997149042,-1.3943540835749162,Time limit reached,82948,0,0
1,70,70,35.0,1.0,765678.0,-1.4367836997149042,-1.3943540835749162,Time limit reached,83011,0,0
1,70,70,35.0,1.0,766115.0,-1.4367836997149042,-1.3943540835749162,Time limit reached,83076,0,0
1,70,70,35.0,1.0,766744.0,-1.436782446976048,-1.3943540835749162,Time limit reached,83153,0,0
1,70,70,35.0,1.0,767064.0,-1.436782446976048,-1.3943540835749162,Time limit reached,83191,0,0
1,70,70,35.0,1.0,767417.0,-1.436782446976048,-1.3943540835749162,Time limit reached,83232,0,0
1,70,70,35.0,1.0,767762.0,-1.436782446976048,-1.3943540835749162,Time limit reached,83272,0,0
1,70,70,35.0,1.0,768199.0,-1.436782446976048,-1.3943540835749162,Time limit reached,83320,0,0
1,70,70,35.0,1.0,768593.0,-1.436782446976048,-1.3943540835749162,Time limit reached,83362,0,0
1,70,70,35.0,1.0,768940.0,-1.4367822021286558,-1.3943540835749162,Time limit reached,83402,0,0
1,70,70,35.0,1.0,769740.0,-1.4367822021286558,-1.3943540835749162,Time limit reached,83478,0,0
1,70,70,35.0,1.0,770849.0,-1.4367822021286558,-1.3943540835749162,Time limit reached,83579,0,0
1,70,70,35.0,1.0,771865.0,-1.4367822021286558,-1.3943540835749162,Time limit reached,83661,0,0
1,70,70,35.0,1.0,773488.0,-1.4367822021286558,-1.3943540835749162,Time limit reached,83767,0,0
1,70,70,35.0,1.0,774984.0,-1.4367822021286558,-1.3943540835749162,Time limit reached,83852,0,0
1,70,70,35.0,1.0,777670.0,-1.436781486295365,-1.3943540835749162,Time limit reached,83945,0,0
1,70,70,35.0,1.0,779115.0,-1.436781486295365,-1.3943540835749162,Time limit reached,84021,0,0
1,70,70,35.0,1.0,782035.0,-1.4367809890682324,-1.3943540835749162,Time limit reached,84136,0,0
1,70,70,35.0,1.0,783345.0,-1.4367809890682324,-1.3943540835749162,Time limit reached,84210,0,0
1,70,70,35.0,1.0,786433.0,-1.4367804204502785,-1.3943540835749162,Time limit reached,84334,0,0
1,70,70,35.0,1.0,787066.0,-1.4367804204502785,-1.3943540835749162,Time limit reached,84403,0,0
1,70,70,35.0,1.0,787930.0,-1.4367804204502785,-1.3943540835749162,Time limit reached,84495,0,0
1,70,70,35.0,1.0,788703.0,-1.4367804204502785,-1.3943540835749162,Time limit reached,84578,0,0
1,70,70,35.0,1.0,789737.0,-1.4367799634294836,-1.3943540835749162,Time limit reached,84675,0,0
1,70,70,35.0,1.0,790036.0,-1.4367799634294836,-1.3943540835749162,Time limit reached,84715,0,0
1,70,70,35.0,1.0,790329.0,-1.4367799634294836,-1.3943540835749162,Time limit reached,84752,0,0
1,70,70,35.0,1.0,790592.0,-1.4367799634294836,-1.3943540835749162,Time limit reached,84787,0,0
1,70,70,35.0,1.0,790847.0,-1.4367799634294836,-1.3943540835749162,Time limit reached,84824,0,0
1,70,70,35.0,1.0,791131.0,-1.4367799634294836,-1.3943540835749162,Time limit reached,84861,0,0
1,70,70,35.0,1.0,791419.0,-1.4367799634294836,-1.3943540835749162,Time limit reached,84902,0,0
1,70,70,35.0,1.0,791654.0,-1.4367799634294836,-1.3943540835749162,Time limit reached,84939,0,0
1,70,70,35.0,1.0,791915.0,-1.436779908703791,-1.3943540835749162,Time limit reached,84979,0,0
1,70,70,35.0,1.0,792776.0,-1.436779908703791,-1.3943540835749162,Time limit reached,85061,0,0
1,70,70,35.0,1.0,794063.0,-1.4367795957898268,-1.3943540835749162,Time limit reached,85163,0,0
1,70,70,35.0,1.0,794610.0,-1.4367795957898268,-1.3943540835749162,Time limit reached,85231,0,0
1,70,70,35.0,1.0,795285.0,-1.4367793279217915,-1.3943540835749162,Time limit reached,85314,0,0
1,70,70,35.0,1.0,796308.0,-1.4367793279217915,-1.3943540835749162,Time limit reached,85399,0,0
1,70,70,35.0,1.0,798921.0,-1.436779009937884,-1.3943540835749162,Time limit reached,85503,0,0
1,70,70,35.0,1.0,799192.0,-1.436779009937884,-1.3943540835749162,Time limit reached,85544,0,0
1,70,70,35.0,1.0,799498.0,-1.4367789014898127,-1.3943540835749162,Time limit reached,85589,0,0
1,70,70,35.0,1.0,800103.0,-1.4367789014898127,-1.3943540835749162,Time limit reached,85665,0,0
1,70,70,35.0,1.0,800884.0,-1.4367789014898127,-1.3943540835749162,Time limit reached,85753,0,0
1,70,70,35.0,1.0,801575.0,-1.4367789014898127,-1.3943540835749162,Time limit reached,85832,0,0
1,70,70,35.0,1.0,802360.0,-1.4367789014898127,-1.3943540835749162,Time limit reached,85921,0,0
1,70,70,35.0,1.0,803011.0,-1.4367789014898127,-1.3943540835749162,Time limit reached,86009,0,0
1,70,70,35.0,1.0,803872.0,-1.4367789014898127,-1.3943540835749162,Time limit reached,86113,0,0
1,70,70,35.0,1.0,804647.0,-1.4367789014898127,-1.3943540835749162,Time limit reached,86197,0,0
1,70,70,35.0,1.0,805985.0,-1.436778621586851,-1.3943540835749162,Time limit reached,86312,0,0
1,70,70,35.0,1.0,806500.0,-1.436778621586851,-1.3943540835749162,Time limit reached,86383,0,0
1,70,70,35.0,1.0,807213.0,-1.4367783284715958,-1.3943540835749162,Time limit reached,86473,0,0
1,70,70,35.0,1.0,807408.0,-1.4367783284715958,-1.3943540835749162,Time limit reached,86511,0,0
1,70,70,35.0,1.0,807630.0,-1.4367783284715958,-1.3943540835749162,Time limit reached,86552,0,0
1,70,70,35.0,1.0,807844.0,-1.4367783284715958,-1.3943540835749162,Time limit reached,86591,0,0
1,70,70,35.0,1.0,808078.0,-1.4367783284715958,-1.3943540835749162,Time limit reached,86636,0,0
1,70,70,35.0,1.0,808299.0,-1.4367783284715958,-1.3943540835749162,Time limit reached,86676,0,0
1,70,70,35.0,1.0,808601.0,-1.4367780348693553,-1.3943540835749162,Time limit reached,86727,0,0
1,70,70,35.0,1.0,809879.0,-1.4367780348693553,-1.3943540835749162,Time limit reached,86804,0,0
1,70,70,35.0,1.0,813069.0,-1.4367780348693553,-1.3943540835749162,Time limit reached,86900,0,0
1,70,70,35.0,1.0,816152.0,-1.4367780348693553,-1.3943540835749162,Time limit reached,86969,0,0
1,70,70,35.0,1.0,816398.0,-1.436777975343051,-1.3943540835749162,Time limit reached,87021,0,0
1,70,70,35.0,1.0,817000.0,-1.436777975343051,-1.3943540835749162,Time limit reached,87105,0,0
1,70,70,35.0,1.0,817792.0,-1.436777975343051,-1.3943540835749162,Time limit reached,87203,0,0
1,70,70,35.0,1.0,818470.0,-1.436777975343051,-1.3943540835749162,Time limit reached,87283,0,0
1,70,70,35.0,1.0,819631.0,-1.4367779253463016,-1.3943540835749162,Time limit reached,87390,0,0
1,70,70,35.0,1.0,819878.0,-1.4367779253463016,-1.3943540835749162,Time limit reached,87434,0,0
1,70,70,35.0,1.0,820080.0,-1.4367779253463016,-1.3943540835749162,Time limit reached,87476,0,0
1,70,70,35.0,1.0,820344.0,-1.4367779253463016,-1.3943540835749162,Time limit reached,87523,0,0
1,70,70,35.0,1.0,820574.0,-1.436777548648049,-1.3943540835749162,Time limit reached,87571,0,0
1,70,70,35.0,1.0,821445.0,-1.436777548648049,-1.3943540835749162,Time limit reached,87659,0,0
1,70,70,35.0,1.0,823442.0,-1.4367774993385156,-1.3943540835749162,Time limit reached,87763,0,0
1,70,70,35.0,1.0,823768.0,-1.4367774993385156,-1.3943540835749162,Time limit reached,87823,0,0
1,70,70,35.0,1.0,824141.0,-1.4367774993385156,-1.3943540835749162,Time limit reached,87894,0,0
1,70,70,35.0,1.0,824493.0,-1.4367774993385156,-1.3943540835749162,Time limit reached,87956,0,0
1,70,70,35.0,1.0,824971.0,-1.4367771866018817,-1.3943540835749162,Time limit reached,88037,0,0
1,70,70,35.0,1.0,825277.0,-1.4367771866018817,-1.3943540835749162,Time limit reached,88095,0,0
1,70,70,35.0,1.0,825597.0,-1.4367771826018978,-1.3943540835749162,Time limit reached,88158,0,0
1,70,70,35.0,1.0,826701.0,-1.4367771826018978,-1.3943540835749162,Time limit reached,88242,0,0
1,70,70,35.0,1.0,829779.0,-1.4367770296245501,-1.3943540835749162,Time limit reached,88368,0,0
1,70,70,35.0,1.0,830633.0,-1.4367770296245501,-1.3943540835749162,Time limit reached,88448,0,0
1,70,70,35.0,1.0,832692.0,-1.4367770296245501,-1.3943540835749162,Time limit reached,88545,0,0
1,70,70,35.0,1.0,833746.0,-1.4367770296245501,-1.3943540835749162,Time limit reached,88626,0,0
1,70,70,35.0,1.0,836608.0,-1.4367768239908936,-1.3943540835749162,Time limit reached,88752,0,0
1,70,70,35.0,1.0,836853.0,-1.4367768239908936,-1.3943540835749162,Time limit reached,88797,0,0
1,70,70,35.0,1.0,837087.0,-1.4367768239908936,-1.3943540835749162,Time limit reached,88842,0,0
1,70,70,35.0,1.0,837317.0,-1.4367768239908936,-1.3943540835749162,Time limit reached,88886,0,0
1,70,70,35.0,1.0,837598.0,-1.4367767965901976,-1.3943540835749162,Time limit reached,88940,0,0
1,70,70,35.0,1.0,838005.0,-1.4367767965901976,-1.3943540835749162,Time limit reached,89008,0,0
1,70,70,35.0,1.0,838524.0,-1.4367760899252928,-1.3943540835749162,Time limit reached,89093,0,0
1,70,70,35.0,1.0,839036.0,-1.4367760899252928,-1.3943540835749162,Time limit reached,89171,0,0
1,70,70,35.0,1.0,839712.0,-1.4367758393408447,-1.3943540835749162,Time limit reached,89267,0,0
1,70,70,35.0,1.0,839959.0,-1.4367758393408447,-1.3943540835749162,Time limit reached,89314,0,0
1,70,70,35.0,1.0,840191.0,-1.4367758393408447,-1.3943540835749162,Time limit reached,89360,0,0
1,70,70,35.0,1.0,840446.0,-1.4367758393408447,-1.3943540835749162,Time limit reached,89408,0,0
1,70,70,35.0,1.0,840720.0,-1.4367757688044638,-1.3943540835749162,Time limit reached,89466,0,0
1,70,70,35.0,1.0,841061.0,-1.4367757688044638,-1.3943540835749162,Time limit reached,89526,0,0
1,70,70,35.0,1.0,841466.0,-1.4367751281763668,-1.3943540835749162,Time limit reached,89599,0,0
1,70,70,35.0,1.0,842084.0,-1.4367751281763668,-1.3943540835749162,Time limit reached,89687,0,0
1,70,70,35.0,1.0,842920.0,-1.4367751281763668,-1.3943540835749162,Time limit reached,89788,0,0
1,70,70,35.0,1.0,843704.0,-1.4367751281763668,-1.3943540835749162,Time limit reached,89877,0,0
1,70,70,35.0,1.0,844836.0,-1.4367745101660248,-1.3943540835749162,Time limit reached,89975,0,0
1,70,70,35.0,1.0,845674.0,-1.4367745101660248,-1.3943540835749162,Time limit reached,90057,0,0
1,70,70,35.0,1.0,847688.0,-1.4367743080501443,-1.3943540835749162,Time limit reached,90163,0,0
1,70,70,35.0,1.0,847956.0,-1.4367743080501443,-1.3943540835749162,Time limit reached,90205,0,0
1,70,70,35.0,1.0,848200.0,-1.4367739659263028,-1.3943540835749162,Time limit reached,90247,0,0
1,70,70,35.0,1.0,849123.0,-1.4367739659263028,-1.3943540835749162,Time limit reached,90332,0,0
1,70,70,35.0,1.0,852241.0,-1.4367732684132442,-1.3943540835749162,Time limit reached,90460,0,0
1,70,70,35.0,1.0,852483.0,-1.4367732684132442,-1.3943540835749162,Time limit reached,90500,0,0
1,70,70,35.0,1.0,852723.0,-1.4367732165344316,-1.3943540835749162,Time limit reached,90540,0,0
1,70,70,35.0,1.0,853034.0,-1.4367732165344316,-1.3943540835749162,Time limit reached,90596,0,0
1,70,70,35.0,1.0,853328.0,-1.4367726705851336,-1.3943540835749162,Time limit reached,90652,0,0
1,70,70,35.0,1.0,853683.0,-1.4367726705851336,-1.3943540835749162,Time limit reached,90715,0,0
1,70,70,35.0,1.0,854026.0,-1.4367726580590279,-1.3943540835749162,Time limit reached,90777,0,0
1,70,70,35.0,1.0,854469.0,-1.4367726580590279,-1.3943540835749162,Time limit reached,90844,0,0
1,70,70,35.0,1.0,854979.0,-1.436772123801037,-1.3943540835749162,Time limit reached,90921,0,0
1,70,70,35.0,1.0,855482.0,-1.436772123801037,-1.3943540835749162,Time limit reached,90992,0,0
1,70,70,35.0,1.0,856080.0,-1.436772123801037,-1.3943540835749162,Time limit reached,91074,0,0
1,70,70,35.0,1.0,856639.0,-1.436772123801037,-1.3943540835749162,Time limit reached,91152,0,0
1,70,70,35.0,1.0,857454.0,-1.4367719849641212,-1.3943540835749162,Time limit reached,91249,0,0
1,70,70,35.0,1.0,858070.0,-1.4367719849641212,-1.3943540835749162,Time limit reached,91328,0,0
1,70,70,35.0,1.0,859015.0,-1.4367719092438251,-1.3943540835749162,Time limit reached,91432,0,0
1,70,70,35.0,1.0,859407.0,-1.4367719092438251,-1.3943540835749162,Time limit reached,91492,0,0
1,70,70,35.0,1.0,859908.0,-1.4367701694473975,-1.3943540835749162,Time limit reached,91569,0,0
1,70,70,35.0,1.0,860616.0,-1.4367701694473975,-1.3943540835749162,Time limit reached,91649,0,0
1,70,70,35.0,1.0,861839.0,-1.4367701694473975,-1.3943540835749162,Time limit reached,91754,0,0
1,70,70,35.0,1.0,862794.0,-1.4367701694473975,-1.3943540835749162,Time limit reached,91841,0,0
1,70,70,35.0,1.0,864860.0,-1.4367701694473975,-1.3943540835749162,Time limit reached,91948,0,0
1,70,70,35.0,1.0,865911.0,-1.4367701694473975,-1.3943540835749162,Time limit reached,92031,0,0
1,70,70,35.0,1.0,869031.0,-1.4367697818652214,-1.3943540835749162,Time limit reached,92158,0,0
1,70,70,35.0,1.0,869931.0,-1.4367697818652214,-1.3943540835749162,Time limit reached,92242,0,0
1,70,70,35.0,1.0,871217.0,-1.436769316557508,-1.3943540835749162,Time limit reached,92338,0,0
1,70,70,35.0,1.0,872186.0,-1.436769316557508,-1.3943540835749162,Time limit reached,92418,0,0
1,70,70,35.0,1.0,873733.0,-1.4367692236420555,-1.3943540835749162,Time limit reached,92521,0,0
1,70,70,35.0,1.0,874017.0,-1.4367692236420555,-1.3943540835749162,Time limit reached,92562,0,0
1,70,70,35.0,1.0,874499.0,-1.4367691764500519,-1.3943540835749162,Time limit reached,92615,0,0
1,70,70,35.0,1.0,874935.0,-1.4367691764500519,-1.3943540835749162,Time limit reached,92665,0,0
1,70,70,35.0,1.0,875471.0,-1.4367683096197912,-1.3943540835749162,Time limit reached,92727,0,0
1,70,70,35.0,1.0,876076.0,-1.4367683096197912,-1.3943540835749162,Time limit reached,92794,0,0
1,70,70,35.0,1.0,876754.0,-1.436768074477394,-1.3943540835749162,Time limit reached,92868,0,0
1,70,70,35.0,1.0,877370.0,-1.436768074477394,-1.3943540835749162,Time limit reached,92935,0,0
1,70,70,35.0,1.0,878249.0,-1.436767370848938,-1.3943540835749162,Time limit reached,93022,0,0
1,70,70,35.0,1.0,878637.0,-1.436767370848938,-1.3943540835749162,Time limit reached,93067,0,0
1,70,70,35.0,1.0,879034.0,-1.436767293290549,-1.3943540835749162,Time limit reached,93114,0,0
1,70,70,35.0,1.0,879470.0,-1.436767293290549,-1.3943540835749162,Time limit reached,93165,0,0
1,70,70,35.0,1.0,879918.0,-1.4367670606623408,-1.3943540835749162,Time limit reached,93219,0,0
1,70,70,35.0,1.0,880316.0,-1.4367670606623408,-1.3943540835749162,Time limit reached,93263,0,0
1,70,70,35.0,1.0,880665.0,-1.4367669170238648,-1.3943540835749162,Time limit reached,93306,0,0
1,70,70,35.0,1.0,881200.0,-1.4367669170238648,-1.3943540835749162,Time limit reached,93366,0,0
1,70,70,35.0,1.0,881839.0,-1.4367668815889556,-1.3943540835749162,Time limit reached,93437,0,0
1,70,70,35.0,1.0,882552.0,-1.4367668815889556,-1.3943540835749162,Time limit reached,93514,0,0
1,70,70,35.0,1.0,883378.0,-1.4367668133259262,-1.3943540835749162,Time limit reached,93604,0,0
1,70,70,35.0,1.0,883781.0,-1.4367668133259262,-1.3943540835749162,Time limit reached,93657,0,0
1,70,70,35.0,1.0,884281.0,-1.4367668133259262,-1.3943540835749162,Time limit reached,93721,0,0
1,70,70,35.0,1.0,884770.0,-1.4367668133259262,-1.3943540835749162,Time limit reached,93780,0,0
1,70,70,35.0,1.0,885371.0,-1.4367665101881175,-1.3943540835749162,Time limit reached,93855,0,0
1,70,70,35.0,1.0,886690.0,-1.4367665101881175,-1.3943540835749162,Time limit reached,93949,0,0
1,70,70,35.0,1.0,889580.0,-1.4367663251258063,-1.3943540835749162,Time limit reached,94056,0,0
1,70,70,35.0,1.0,890050.0,-1.4367663251258063,-1.3943540835749162,Time limit reached,94115,0,0
1,70,70,35.0,1.0,890548.0,-1.4367663251258063,-1.3943540835749162,Time limit reached,94179,0,0
1,70,70,35.0,1.0,890964.0,-1.4367663251258063,-1.3943540835749162,Time limit reached,94233,0,0
1,70,70,35.0,1.0,891454.0,-1.4367663251258063,-1.3943540835749162,Time limit reached,94300,0,0
1,70,70,35.0,1.0,891931.0,-1.4367663251258063,-1.3943540835749162,Time limit reached,94365,0,0
1,70,70,35.0,1.0,892578.0,-1.436766318140136,-1.3943540835749162,Time limit reached,94442,0,0
1,70,70,35.0,1.0,894189.0,-1.436766318140136,-1.3943540835749162,Time limit reached,94506,0,0
1,70,70,35.0,1.0,896802.0,-1.4367660568986624,-1.3943540835749162,Time limit reached,94626,0,0
1,70,70,35.0,1.0,897446.0,-1.4367660568986624,-1.3943540835749162,Time limit reached,94699,0,0
1,70,70,35.0,1.0,898309.0,-1.4367659948993354,-1.3943540835749162,Time limit reached,94793,0,0
1,70,70,35.0,1.0,898911.0,-1.4367659948993354,-1.3943540835749162,Time limit reached,94862,0,0
1,70,70,35.0,1.0,899752.0,-1.4367659948993354,-1.3943540835749162,Time limit reached,94956,0,0
1,70,70,35.0,1.0,900495.0,-1.4367659948993354,-1.3943540835749162,Time limit reached,95038,0,0
1,70,70,35.0,1.0,901541.0,-1.4367659948993354,-1.3943540835749162,Time limit reached,95135,0,0
1,70,70,35.0,1.0,902497.0,-1.4367659948993354,-1.3943540835749162,Time limit reached,95223,0,0
1,70,70,35.0,1.0,903869.0,-1.436765489074444,-1.3943540835749162,Time limit reached,95326,0,0
1,70,70,35.0,1.0,904416.0,-1.436765489074444,-1.3943540835749162,Time limit reached,95406,0,0
1,70,70,35.0,1.0,905274.0,-1.436764945255771,-1.3943540835749162,Time limit reached,95509,0,0
1,70,70,35.0,1.0,905676.0,-1.436764945255771,-1.3943540835749162,Time limit reached,95576,0,0
1,70,70,35.0,1.0,906158.0,-1.4367648188906292,-1.3943540835749162,Time limit reached,95658,0,0
1,70,70,35.0,1.0,906816.0,-1.4367648188906292,-1.3943540835749162,Time limit reached,95740,0,0
1,70,70,35.0,1.0,908035.0,-1.4367646418490951,-1.3943540835749162,Time limit reached,95844,0,0
1,70,70,35.0,1.0,908889.0,-1.4367646418490951,-1.3943540835749162,Time limit reached,95928,0,0
1,70,70,35.0,1.0,910844.0,-1.4367646153260256,-1.3943540835749162,Time limit reached,96032,0,0
1,70,70,35.0,1.0,911740.0,-1.4367646153260256,-1.3943540835749162,Time limit reached,96113,0,0
1,70,70,35.0,1.0,913774.0,-1.4367642844181594,-1.3943540835749162,Time limit reached,96213,0,0
1,70,70,35.0,1.0,914656.0,-1.4367642844181594,-1.3943540835749162,Time limit reached,96295,0,0
1,70,70,35.0,1.0,917616.0,-1.4367642081346823,-1.3943540835749162,Time limit reached,96417,0,0
1,70,70,35.0,1.0,917785.0,-1.4367642081346823,-1.3943540835749162,Time limit reached,96448,0,0
1,70,70,35.0,1.0,917979.0,-1.4367642068686428,-1.3943540835749162,Time limit reached,96485,0,0
1,70,70,35.0,1.0,919264.0,-1.4367642068686428,-1.3943540835749162,Time limit reached,96570,0,0
1,70,70,35.0,1.0,921669.0,-1.436761328062705,-1.3943540835749162,Time limit reached,96690,0,0
1,70,70,35.0,1.0,922081.0,-1.436761328062705,-1.3943540835749162,Time limit reached,96762,0,0
1,70,70,35.0,1.0,922626.0,-1.4367611018781128,-1.3943540835749162,Time limit reached,96849,0,0
1,70,70,35.0,1.0,923109.0,-1.4367611018781128,-1.3943540835749162,Time limit reached,96924,0,0
1,70,70,35.0,1.0,923766.0,-1.4367601622754684,-1.3943540835749162,Time limit reached,97021,0,0
1,70,70,35.0,1.0,924018.0,-1.4367601622754684,-1.3943540835749162,Time limit reached,97067,0,0
1,70,70,35.0,1.0,924246.0,-1.4367600907650477,-1.3943540835749162,Time limit reached,97115,0,0
1,70,70,35.0,1.0,924786.0,-1.4367600907650477,-1.3943540835749162,Time limit reached,97192,0,0
1,70,70,35.0,1.0,925625.0,-1.4367594760240727,-1.3943540835749162,Time limit reached,97301,0,0
1,70,70,35.0,1.0,925853.0,-1.4367594760240727,-1.3943540835749162,Time limit reached,97343,0,0
1,70,70,35.0,1.0,926062.0,-1.4367591592268307,-1.3943540835749162,Time limit reached,97391,0,0
1,70,70,35.0,1.0,926300.0,-1.4367591592268307,-1.3943540835749162,Time limit reached,97443,0,0
1,70,70,35.0,1.0,926593.0,-1.4367591592268307,-1.3943540835749162,Time limit reached,97500,0,0
1,70,70,35.0,1.0,926841.0,-1.4367591592268307,-1.3943540835749162,Time limit reached,97550,0,0
1,70,70,35.0,1.0,927151.0,-1.4367590585369179,-1.3943540835749162,Time limit reached,97611,0,0
1,70,70,35.0,1.0,927597.0,-1.4367590585369179,-1.3943540835749162,Time limit reached,97681,0,0
1,70,70,35.0,1.0,928172.0,-1.436758875205201,-1.3943540835749162,Time limit reached,97771,0,0
1,70,70,35.0,1.0,928379.0,-1.436758875205201,-1.3943540835749162,Time limit reached,97813,0,0
1,70,70,35.0,1.0,928632.0,-1.436758875205201,-1.3943540835749162,Time limit reached,97857,0,0
1,70,70,35.0,1.0,928871.0,-1.436758875205201,-1.3943540835749162,Time limit reached,97898,0,0
