seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,6,10339,73941.0,-6.76296437316169,Inf,Optimal
1,6,10339,73966.0,-6.762453257394577,Inf,Optimal
1,6,10339,73992.0,-6.762453257394577,Inf,Optimal
1,6,10339,74018.0,-6.762160594400497,Inf,Optimal
1,6,10339,74045.0,-6.762160594400497,Inf,Optimal
1,6,10339,74071.0,-6.76213475717718,Inf,Optimal
1,6,10339,74099.0,-6.76213475717718,Inf,Optimal
1,6,10339,74127.0,-6.761888453697619,Inf,Optimal
1,6,10339,74154.0,-6.761888453697619,Inf,Optimal
1,6,10339,74181.0,-6.761706908511995,Inf,Optimal
1,6,10339,74209.0,-6.761706908511995,Inf,Optimal
1,6,10339,74237.0,-6.761697110456106,Inf,Optimal
1,6,10339,74266.0,-6.761697110456106,Inf,Optimal
1,6,10339,74293.0,-6.761515348580077,Inf,Optimal
1,6,10339,74320.0,-6.761515348580077,Inf,Optimal
1,6,10339,74347.0,-6.761368782140614,Inf,Optimal
1,6,10339,74373.0,-6.761368782140614,Inf,Optimal
1,6,10339,74398.0,-6.761204428739508,Inf,Optimal
1,6,10339,74426.0,-6.761204428739508,Inf,Optimal
1,6,10339,74572.0,-6.7609968869354775,Inf,Optimal
1,6,10339,74601.0,-6.7609968869354775,Inf,Optimal
1,6,10339,74629.0,-6.760984618248299,Inf,Optimal
1,6,10339,74659.0,-6.760984618248299,Inf,Optimal
1,6,10339,74687.0,-6.760877100535853,Inf,Optimal
1,6,10339,74714.0,-6.760877100535853,Inf,Optimal
1,6,10339,74743.0,-6.760817706279257,Inf,Optimal
1,6,10339,74770.0,-6.760817706279257,Inf,Optimal
1,6,10339,74797.0,-6.760499270500472,Inf,Optimal
1,6,10339,74825.0,-6.760499270500472,Inf,Optimal
1,6,10339,74855.0,-6.7604345852251315,Inf,Optimal
1,6,10339,74882.0,-6.7604345852251315,Inf,Optimal
1,6,10339,74910.0,-6.760407973493034,Inf,Optimal
1,6,10339,74940.0,-6.760407973493034,Inf,Optimal
1,6,10339,74968.0,-6.760192806003849,Inf,Optimal
1,6,10339,74997.0,-6.760192806003849,Inf,Optimal
1,6,10339,75024.0,-6.760076962511931,Inf,Optimal
1,6,10339,75051.0,-6.760076962511931,Inf,Optimal
1,6,10339,75077.0,-6.760056709530628,Inf,Optimal
1,6,10339,75106.0,-6.760056709530628,Inf,Optimal
1,6,10339,75135.0,-6.760045943336182,Inf,Optimal
1,6,10339,75162.0,-6.760045943336182,Inf,Optimal
1,6,10339,75190.0,-6.7597246622738485,Inf,Optimal
1,6,10339,75217.0,-6.7597246622738485,Inf,Optimal
1,6,10339,75243.0,-6.759654983695386,Inf,Optimal
1,6,10339,75270.0,-6.759654983695386,Inf,Optimal
1,6,10339,75297.0,-6.759632935195778,Inf,Optimal
1,6,10339,75326.0,-6.759632935195778,Inf,Optimal
1,6,10339,75356.0,-6.759508771946469,Inf,Optimal
1,6,10339,75382.0,-6.759508771946469,Inf,Optimal
1,6,10339,75409.0,-6.759361335576391,Inf,Optimal
1,6,10339,75438.0,-6.759361335576391,Inf,Optimal
1,6,10339,75466.0,-6.7591736164786775,Inf,Optimal
1,6,10339,75495.0,-6.7591736164786775,Inf,Optimal
1,6,10339,75524.0,-6.759000089555389,Inf,Optimal
1,6,10339,75554.0,-6.759000089555389,Inf,Optimal
1,6,10339,75582.0,-6.758851194318204,Inf,Optimal
1,6,10339,75611.0,-6.758851194318204,Inf,Optimal
1,6,10339,75639.0,-6.758509639948108,Inf,Optimal
1,6,10339,75667.0,-6.758509639948108,Inf,Optimal
1,6,10339,75697.0,-6.758441476183543,Inf,Optimal
1,6,10339,75725.0,-6.758441476183543,Inf,Optimal
1,6,10339,75753.0,-6.758205948792106,Inf,Optimal
1,6,10339,75781.0,-6.758205948792106,Inf,Optimal
1,6,10339,75809.0,-6.758059382405426,Inf,Optimal
1,6,10339,75838.0,-6.758059382405426,Inf,Optimal
1,6,10339,75865.0,-6.758040913723397,Inf,Optimal
1,6,10339,75894.0,-6.758040913723397,Inf,Optimal
1,6,10339,75923.0,-6.758031687506817,Inf,Optimal
1,6,10339,75951.0,-6.758031687506817,Inf,Optimal
1,6,10339,75980.0,-6.758019488471131,Inf,Optimal
1,6,10339,76007.0,-6.758019488471131,Inf,Optimal
1,6,10339,76034.0,-6.757988736390975,Inf,Optimal
1,6,10339,76061.0,-6.757988736390975,Inf,Optimal
1,6,10339,76089.0,-6.75771356777417,Inf,Optimal
1,6,10339,76118.0,-6.75771356777417,Inf,Optimal
1,6,10339,76146.0,-6.757610794577621,Inf,Optimal
1,6,10339,76175.0,-6.757610794577621,Inf,Optimal
1,6,10339,76204.0,-6.75758758560631,Inf,Optimal
1,6,10339,76233.0,-6.75758758560631,Inf,Optimal
1,6,10339,76265.0,-6.757534991863924,Inf,Optimal
1,6,10339,76294.0,-6.757534991863924,Inf,Optimal
1,6,10339,76323.0,-6.757482261121536,Inf,Optimal
1,6,10339,76350.0,-6.757482261121536,Inf,Optimal
1,6,10339,76377.0,-6.757244383311971,Inf,Optimal
1,6,10339,76405.0,-6.757244383311971,Inf,Optimal
1,6,10339,76433.0,-6.75721563435431,Inf,Optimal
1,6,10339,76461.0,-6.75721563435431,Inf,Optimal
1,6,10339,76490.0,-6.757047463312056,Inf,Optimal
1,6,10339,76518.0,-6.757047463312056,Inf,Optimal
1,6,10339,76547.0,-6.756678527700489,Inf,Optimal
1,6,10339,76575.0,-6.756678527700489,Inf,Optimal
1,6,10339,76602.0,-6.756619982632326,Inf,Optimal
1,6,10339,76630.0,-6.756619982632326,Inf,Optimal
1,6,10339,76659.0,-6.756561194403944,Inf,Optimal
1,6,10339,76683.0,-6.756561194403944,Inf,Optimal
1,6,10339,76707.0,-6.756510291907346,Inf,Optimal
1,6,10339,76733.0,-6.756510291907346,Inf,Optimal
1,6,10339,76758.0,-6.756423895551447,Inf,Optimal
1,6,10339,76787.0,-6.756423895551447,Inf,Optimal
1,6,10339,76814.0,-6.756406322749501,Inf,Optimal
1,6,10339,76841.0,-6.756406322749501,Inf,Optimal
1,6,10339,76868.0,-6.756072798282857,Inf,Optimal
1,6,10339,76897.0,-6.756072798282857,Inf,Optimal
1,6,10339,76924.0,-6.756063669105426,Inf,Optimal
1,6,10339,76953.0,-6.756063669105426,Inf,Optimal
1,6,10339,76981.0,-6.756014392273339,Inf,Optimal
1,6,10339,77009.0,-6.756014392273339,Inf,Optimal
1,6,10339,77036.0,-6.755963815982277,Inf,Optimal
1,6,10339,77063.0,-6.755963815982277,Inf,Optimal
1,6,10339,77091.0,-6.755886668195622,Inf,Optimal
1,6,10339,77118.0,-6.755886668195622,Inf,Optimal
1,6,10339,77147.0,-6.755348828988058,Inf,Optimal
1,6,10339,77172.0,-6.755348828988058,Inf,Optimal
1,6,10339,77199.0,-6.755310668769726,Inf,Optimal
1,6,10339,77229.0,-6.755310668769726,Inf,Optimal
1,6,10339,77257.0,-6.755042489635844,Inf,Optimal
1,6,10339,77285.0,-6.755042489635844,Inf,Optimal
1,6,10339,77315.0,-6.7550006734919075,Inf,Optimal
1,6,10339,77342.0,-6.7550006734919075,Inf,Optimal
1,6,10339,77370.0,-6.75486810776766,Inf,Optimal
1,6,10339,77400.0,-6.75486810776766,Inf,Optimal
1,6,10339,77429.0,-6.7548251566853015,Inf,Optimal
1,6,10339,77457.0,-6.7548251566853015,Inf,Optimal
1,6,10339,77483.0,-6.754698580871758,Inf,Optimal
1,6,10339,77513.0,-6.754698580871758,Inf,Optimal
1,6,10339,77542.0,-6.754669242868665,Inf,Optimal
1,6,10339,77568.0,-6.754669242868665,Inf,Optimal
1,6,10339,77593.0,-6.754574576947875,Inf,Optimal
1,6,10339,77621.0,-6.754574576947875,Inf,Optimal
1,6,10339,77650.0,-6.7545638101297225,Inf,Optimal
1,6,10339,77677.0,-6.7545638101297225,Inf,Optimal
1,6,10339,77704.0,-6.754356267199646,Inf,Optimal
1,6,10339,77730.0,-6.754356267199646,Inf,Optimal
1,6,10339,77756.0,-6.754150868421501,Inf,Optimal
1,6,10339,77783.0,-6.754150868421501,Inf,Optimal
1,6,10339,77812.0,-6.753807610999231,Inf,Optimal
1,6,10339,77839.0,-6.753807610999231,Inf,Optimal
1,6,10339,77868.0,-6.753727949939403,Inf,Optimal
1,6,10339,77897.0,-6.753727949939403,Inf,Optimal
1,6,10339,77926.0,-6.753517902011886,Inf,Optimal
1,6,10339,77954.0,-6.753517902011886,Inf,Optimal
1,6,10339,77984.0,-6.7534891087469795,Inf,Optimal
1,6,10339,78012.0,-6.7534891087469795,Inf,Optimal
1,6,10339,78041.0,-6.75339312506714,Inf,Optimal
1,6,10339,78069.0,-6.75339312506714,Inf,Optimal
1,6,10339,78097.0,-6.753242807148461,Inf,Optimal
1,6,10339,78124.0,-6.753242807148461,Inf,Optimal
1,6,10339,78154.0,-6.753027517284581,Inf,Optimal
1,6,10339,78180.0,-6.753027517284581,Inf,Optimal
1,6,10339,78207.0,-6.7525587820304445,Inf,Optimal
1,6,10339,78234.0,-6.7525587820304445,Inf,Optimal
1,6,10339,78262.0,-6.7525528691304855,Inf,Optimal
1,6,10339,78289.0,-6.7525528691304855,Inf,Optimal
1,6,10339,78316.0,-6.75223145399807,Inf,Optimal
1,6,10339,78343.0,-6.75223145399807,Inf,Optimal
1,6,10339,78369.0,-6.752210569446238,Inf,Optimal
1,6,10339,78396.0,-6.752210569446238,Inf,Optimal
1,6,10339,78423.0,-6.7521721156902625,Inf,Optimal
1,6,10339,78451.0,-6.7521721156902625,Inf,Optimal
1,6,10339,78480.0,-6.751853568072361,Inf,Optimal
1,6,10339,78508.0,-6.751853568072361,Inf,Optimal
1,6,10339,78537.0,-6.751788948899641,Inf,Optimal
1,6,10339,78565.0,-6.751788948899641,Inf,Optimal
1,6,10339,78592.0,-6.751762327013399,Inf,Optimal
1,6,10339,78622.0,-6.751762327013399,Inf,Optimal
1,6,10339,78651.0,-6.751761068153999,Inf,Optimal
1,6,10339,78678.0,-6.751761068153999,Inf,Optimal
1,6,10339,78705.0,-6.751616187251291,Inf,Optimal
1,6,10339,78731.0,-6.751616187251291,Inf,Optimal
1,6,10339,78759.0,-6.751565330123107,Inf,Optimal
1,6,10339,78787.0,-6.751565330123107,Inf,Optimal
1,6,10339,78815.0,-6.751431325013392,Inf,Optimal
1,6,10339,78842.0,-6.751431325013392,Inf,Optimal
1,6,10339,78869.0,-6.751418829908064,Inf,Optimal
1,6,10339,78895.0,-6.751418829908064,Inf,Optimal
1,6,10339,78922.0,-6.751411118940748,Inf,Optimal
1,6,10339,78950.0,-6.751411118940748,Inf,Optimal
1,6,10339,78977.0,-6.751400286195317,Inf,Optimal
1,6,10339,79004.0,-6.751400286195317,Inf,Optimal
1,6,10339,79033.0,-6.751079007571958,Inf,Optimal
1,6,10339,79058.0,-6.751079007571958,Inf,Optimal
1,6,10339,79085.0,-6.751009393190112,Inf,Optimal
1,6,10339,79112.0,-6.751009393190112,Inf,Optimal
1,6,10339,79139.0,-6.750987288715846,Inf,Optimal
1,6,10339,79167.0,-6.750987288715846,Inf,Optimal
1,6,10339,79196.0,-6.750529903992983,Inf,Optimal
1,6,10339,79224.0,-6.750529903992983,Inf,Optimal
1,6,10339,79252.0,-6.750527969999094,Inf,Optimal
1,6,10339,79279.0,-6.750527969999094,Inf,Optimal
1,6,10339,79308.0,-6.75035438718657,Inf,Optimal
1,6,10339,79337.0,-6.75035438718657,Inf,Optimal
1,6,10339,79363.0,-6.750205547929001,Inf,Optimal
1,6,10339,79391.0,-6.750205547929001,Inf,Optimal
1,6,10339,79420.0,-6.750043830610833,Inf,Optimal
1,6,10339,79446.0,-6.750043830610833,Inf,Optimal
1,6,10339,79473.0,-6.749863937531849,Inf,Optimal
1,6,10339,79501.0,-6.749863937531849,Inf,Optimal
1,6,10339,79528.0,-6.749795829703959,Inf,Optimal
1,6,10339,79556.0,-6.749795829703959,Inf,Optimal
1,6,10339,79585.0,-6.749677772691774,Inf,Optimal
1,6,10339,79611.0,-6.749677772691774,Inf,Optimal
1,6,10339,79637.0,-6.749560301962192,Inf,Optimal
1,6,10339,79666.0,-6.749560301962192,Inf,Optimal
1,6,10339,79694.0,-6.749413800269928,Inf,Optimal
1,6,10339,79722.0,-6.749413800269928,Inf,Optimal
1,6,10339,79749.0,-6.7493860410273125,Inf,Optimal
1,6,10339,79778.0,-6.7493860410273125,Inf,Optimal
1,6,10339,79807.0,-6.749373775399801,Inf,Optimal
1,6,10339,79833.0,-6.749373775399801,Inf,Optimal
1,6,10339,79862.0,-6.749343089911293,Inf,Optimal
1,6,10339,79891.0,-6.749343089911293,Inf,Optimal
1,6,10339,79920.0,-6.74918712020544,Inf,Optimal
1,6,10339,79946.0,-6.74918712020544,Inf,Optimal
1,6,10339,79972.0,-6.748965138567512,Inf,Optimal
1,6,10339,80001.0,-6.748965138567512,Inf,Optimal
1,6,10339,80030.0,-6.748945592012395,Inf,Optimal
1,6,10339,80056.0,-6.748945592012395,Inf,Optimal
1,6,10339,80081.0,-6.748942004729588,Inf,Optimal
1,6,10339,80111.0,-6.748942004729588,Inf,Optimal
1,6,10339,80139.0,-6.748722892622039,Inf,Optimal
1,6,10339,80166.0,-6.748722892622039,Inf,Optimal
1,6,10339,80194.0,-6.748569988582646,Inf,Optimal
1,6,10339,80222.0,-6.748569988582646,Inf,Optimal
1,6,10339,80251.0,-6.748401806486352,Inf,Optimal
1,6,10339,80279.0,-6.748401806486352,Inf,Optimal
1,6,10339,80306.0,-6.74797433615259,Inf,Optimal
1,6,10339,80333.0,-6.74797433615259,Inf,Optimal
1,6,10339,80363.0,-6.747778249071817,Inf,Optimal
1,6,10339,80391.0,-6.747778249071817,Inf,Optimal
1,6,10339,80418.0,-6.747760684479008,Inf,Optimal
1,6,10339,80444.0,-6.747760684479008,Inf,Optimal
1,6,10339,80472.0,-6.747427151803562,Inf,Optimal
1,6,10339,80499.0,-6.747427151803562,Inf,Optimal
1,6,10339,80526.0,-6.74741807851476,Inf,Optimal
1,6,10339,80555.0,-6.74741807851476,Inf,Optimal
1,6,10339,80582.0,-6.747318235366623,Inf,Optimal
1,6,10339,80611.0,-6.747318235366623,Inf,Optimal
1,6,10339,80640.0,-6.7473100408121125,Inf,Optimal
1,6,10339,80667.0,-6.7473100408121125,Inf,Optimal
1,6,10339,80694.0,-6.747087341509414,Inf,Optimal
1,6,10339,80721.0,-6.747087341509414,Inf,Optimal
1,6,10339,80748.0,-6.74670324675264,Inf,Optimal
1,6,10339,80775.0,-6.74670324675264,Inf,Optimal
1,6,10339,80802.0,-6.7465653436385,Inf,Optimal
1,6,10339,80829.0,-6.7465653436385,Inf,Optimal
1,6,10339,80856.0,-6.746536572116066,Inf,Optimal
1,6,10339,80883.0,-6.746536572116066,Inf,Optimal
1,6,10339,80918.0,-6.746354971077541,Inf,Optimal
1,6,10339,80949.0,-6.746354971077541,Inf,Optimal
1,6,10339,80979.0,-6.746155553640967,Inf,Optimal
1,6,10339,81004.0,-6.746155553640967,Inf,Optimal
1,6,10339,81030.0,-6.746024438105753,Inf,Optimal
1,6,10339,81057.0,-6.746024438105753,Inf,Optimal
1,6,10339,81083.0,-6.746023530759944,Inf,Optimal
1,6,10339,81108.0,-6.746023530759944,Inf,Optimal
1,6,10339,81134.0,-6.74592892930815,Inf,Optimal
1,6,10339,81161.0,-6.74592892930815,Inf,Optimal
1,6,10339,81191.0,-6.745918230174748,Inf,Optimal
1,6,10339,81220.0,-6.745918230174748,Inf,Optimal
1,6,10339,81248.0,-6.74577773347907,Inf,Optimal
1,6,10339,81276.0,-6.74577773347907,Inf,Optimal
1,6,10339,81303.0,-6.745766901349256,Inf,Optimal
1,6,10339,81331.0,-6.745766901349256,Inf,Optimal
1,6,10339,81358.0,-6.745505155350911,Inf,Optimal
1,6,10339,81387.0,-6.745505155350911,Inf,Optimal
1,6,10339,81533.0,-6.7452846546750225,Inf,Optimal
1,6,10339,81563.0,-6.7452846546750225,Inf,Optimal
1,6,10339,81591.0,-6.745082303535503,Inf,Optimal
1,6,10339,81621.0,-6.745082303535503,Inf,Optimal
1,6,10339,81650.0,-6.744872264522225,Inf,Optimal
1,6,10339,81680.0,-6.744872264522225,Inf,Optimal
1,6,10339,81708.0,-6.744747488976717,Inf,Optimal
1,6,10339,81737.0,-6.744747488976717,Inf,Optimal
1,6,10339,81765.0,-6.744520068205093,Inf,Optimal
1,6,10339,81793.0,-6.744520068205093,Inf,Optimal
1,6,10339,81821.0,-6.744416746265744,Inf,Optimal
1,6,10339,81848.0,-6.744416746265744,Inf,Optimal
1,6,10339,81876.0,-6.744381870805295,Inf,Optimal
1,6,10339,81903.0,-6.744381870805295,Inf,Optimal
1,6,10339,81933.0,-6.744162379765578,Inf,Optimal
1,6,10339,81961.0,-6.744162379765578,Inf,Optimal
1,6,10339,81989.0,-6.743907289679323,Inf,Optimal
1,6,10339,82019.0,-6.743907289679323,Inf,Optimal
1,6,10339,82048.0,-6.743821670848321,Inf,Optimal
1,6,10339,82076.0,-6.743821670848321,Inf,Optimal
1,6,10339,82107.0,-6.7437404006406005,Inf,Optimal
1,6,10339,82134.0,-6.7437404006406005,Inf,Optimal
1,6,10339,82161.0,-6.743564920151098,Inf,Optimal
1,6,10339,82187.0,-6.743564920151098,Inf,Optimal
1,6,10339,82215.0,-6.743115486130288,Inf,Optimal
1,6,10339,82244.0,-6.743115486130288,Inf,Optimal
1,6,10339,82272.0,-6.742988230352165,Inf,Optimal
1,6,10339,82299.0,-6.742988230352165,Inf,Optimal
1,6,10339,82327.0,-6.742970532218272,Inf,Optimal
1,6,10339,82354.0,-6.742970532218272,Inf,Optimal
1,6,10339,82381.0,-6.74293660293226,Inf,Optimal
1,6,10339,82410.0,-6.74293660293226,Inf,Optimal
1,6,10339,82438.0,-6.742919750131777,Inf,Optimal
1,6,10339,82467.0,-6.742919750131777,Inf,Optimal
1,6,10339,82495.0,-6.7427731834286115,Inf,Optimal
1,6,10339,82525.0,-6.7427731834286115,Inf,Optimal
1,6,10339,82553.0,-6.742768487332893,Inf,Optimal
1,6,10339,82580.0,-6.742768487332893,Inf,Optimal
1,6,10339,82606.0,-6.742340950690803,Inf,Optimal
1,6,10339,82633.0,-6.742340950690803,Inf,Optimal
1,6,10339,82661.0,-6.742304966938822,Inf,Optimal
1,6,10339,82687.0,-6.742304966938822,Inf,Optimal
1,6,10339,82714.0,-6.742245954267725,Inf,Optimal
1,6,10339,82741.0,-6.742245954267725,Inf,Optimal
1,6,10339,82771.0,-6.742144807706679,Inf,Optimal
1,6,10339,82798.0,-6.742144807706679,Inf,Optimal
1,6,10339,82826.0,-6.742094573708752,Inf,Optimal
1,6,10339,82854.0,-6.742094573708752,Inf,Optimal
1,6,10339,82881.0,-6.741884257513325,Inf,Optimal
1,6,10339,82911.0,-6.741884257513325,Inf,Optimal
1,6,10339,82939.0,-6.741684793953433,Inf,Optimal
1,6,10339,82967.0,-6.741684793953433,Inf,Optimal
1,6,10339,82996.0,-6.741460765018453,Inf,Optimal
1,6,10339,83023.0,-6.741460765018453,Inf,Optimal
1,6,10339,83048.0,-6.741398240020891,Inf,Optimal
1,6,10339,83075.0,-6.741398240020891,Inf,Optimal
1,6,10339,83102.0,-6.741083229483536,Inf,Optimal
1,6,10339,83129.0,-6.741083229483536,Inf,Optimal
1,6,10339,83156.0,-6.741069861290727,Inf,Optimal
1,6,10339,83182.0,-6.741069861290727,Inf,Optimal
1,6,10339,83207.0,-6.741054449478211,Inf,Optimal
1,6,10339,83235.0,-6.741054449478211,Inf,Optimal
1,6,10339,83265.0,-6.741032182102739,Inf,Optimal
1,6,10339,83292.0,-6.741032182102739,Inf,Optimal
1,6,10339,83320.0,-6.740720916783635,Inf,Optimal
1,6,10339,83350.0,-6.740720916783635,Inf,Optimal
1,6,10339,83378.0,-6.740705343598797,Inf,Optimal
1,6,10339,83407.0,-6.740705343598797,Inf,Optimal
1,6,10339,83437.0,-6.740610413239369,Inf,Optimal
1,6,10339,83467.0,-6.740610413239369,Inf,Optimal
1,6,10339,83495.0,-6.740542305500101,Inf,Optimal
1,6,10339,83524.0,-6.740542305500101,Inf,Optimal
1,6,10339,83551.0,-6.740541408124944,Inf,Optimal
1,6,10339,83578.0,-6.740541408124944,Inf,Optimal
1,6,10339,83604.0,-6.740299945532979,Inf,Optimal
1,6,10339,83632.0,-6.740299945532979,Inf,Optimal
1,6,10339,83657.0,-6.740295610815848,Inf,Optimal
1,6,10339,83686.0,-6.740295610815848,Inf,Optimal
1,6,10339,83716.0,-6.740284788733172,Inf,Optimal
1,6,10339,83743.0,-6.740284788733172,Inf,Optimal
1,6,10339,83770.0,-6.7400773021165845,Inf,Optimal
1,6,10339,83798.0,-6.7400773021165845,Inf,Optimal
1,6,10339,83826.0,-6.740049242746129,Inf,Optimal
1,6,10339,83854.0,-6.740049242746129,Inf,Optimal
1,6,10339,83884.0,-6.739802532012228,Inf,Optimal
1,6,10339,83912.0,-6.739802532012228,Inf,Optimal
1,6,10339,83942.0,-6.739728786273548,Inf,Optimal
1,6,10339,83969.0,-6.739728786273548,Inf,Optimal
1,6,10339,83997.0,-6.7394342447706075,Inf,Optimal
1,6,10339,84023.0,-6.7394342447706075,Inf,Optimal
1,6,10339,84050.0,-6.7386643862746975,Inf,Optimal
1,6,10339,84078.0,-6.7386643862746975,Inf,Optimal
1,6,10339,84104.0,-6.738644037833986,Inf,Optimal
1,6,10339,84133.0,-6.738644037833986,Inf,Optimal
1,6,10339,84162.0,-6.738462284975387,Inf,Optimal
1,6,10339,84188.0,-6.738462284975387,Inf,Optimal
1,6,10339,84214.0,-6.73844175091879,Inf,Optimal
1,6,10339,84241.0,-6.73844175091879,Inf,Optimal
1,6,10339,84269.0,-6.737956255925445,Inf,Optimal
1,6,10339,84298.0,-6.737956255925445,Inf,Optimal
1,6,10339,84323.0,-6.737931601515152,Inf,Optimal
1,6,10339,84350.0,-6.737931601515152,Inf,Optimal
1,6,10339,84377.0,-6.737919705641425,Inf,Optimal
1,6,10339,84406.0,-6.737919705641425,Inf,Optimal
1,6,10339,84435.0,-6.737890915144979,Inf,Optimal
1,6,10339,84462.0,-6.737890915144979,Inf,Optimal
1,6,10339,84491.0,-6.737509972923412,Inf,Optimal
1,6,10339,84520.0,-6.737509972923412,Inf,Optimal
1,6,10339,84548.0,-6.737378791622334,Inf,Optimal
1,6,10339,84577.0,-6.737378791622334,Inf,Optimal
1,6,10339,84604.0,-6.737286300674905,Inf,Optimal
1,6,10339,84632.0,-6.737286300674905,Inf,Optimal
1,6,10339,84659.0,-6.73726459680084,Inf,Optimal
1,6,10339,84687.0,-6.73726459680084,Inf,Optimal
1,6,10339,84716.0,-6.737139742024302,Inf,Optimal
1,6,10339,84743.0,-6.737139742024302,Inf,Optimal
1,6,10339,84769.0,-6.737132022927629,Inf,Optimal
1,6,10339,84799.0,-6.737132022927629,Inf,Optimal
1,6,10339,84828.0,-6.737121265005479,Inf,Optimal
1,6,10339,84855.0,-6.737121265005479,Inf,Optimal
1,6,10339,84882.0,-6.736638943623633,Inf,Optimal
1,6,10339,84910.0,-6.736638943623633,Inf,Optimal
1,6,10339,84938.0,-6.736627967524585,Inf,Optimal
1,6,10339,84965.0,-6.736627967524585,Inf,Optimal
1,6,10339,84994.0,-6.736612451660295,Inf,Optimal
1,6,10339,85020.0,-6.736612451660295,Inf,Optimal
1,6,10339,85048.0,-6.73630832707928,Inf,Optimal
1,6,10339,85075.0,-6.73630832707928,Inf,Optimal
1,6,10339,85104.0,-6.7362959943730445,Inf,Optimal
1,6,10339,85132.0,-6.7362959943730445,Inf,Optimal
1,6,10339,85160.0,-6.736183931463268,Inf,Optimal
1,6,10339,85187.0,-6.736183931463268,Inf,Optimal
1,6,10339,85214.0,-6.735978633716468,Inf,Optimal
1,6,10339,85241.0,-6.735978633716468,Inf,Optimal
1,6,10339,85268.0,-6.735874421725477,Inf,Optimal
1,6,10339,85297.0,-6.735874421725477,Inf,Optimal
1,6,10339,85325.0,-6.735771099790452,Inf,Optimal
1,6,10339,85352.0,-6.735771099790452,Inf,Optimal
1,6,10339,85379.0,-6.735516741788229,Inf,Optimal
1,6,10339,85410.0,-6.735516741788229,Inf,Optimal
1,6,10339,85440.0,-6.735504190840381,Inf,Optimal
1,6,10339,85466.0,-6.735504190840381,Inf,Optimal
1,6,10339,85492.0,-6.735176088499366,Inf,Optimal
1,6,10339,85521.0,-6.735176088499366,Inf,Optimal
1,6,10339,85551.0,-6.735094810050011,Inf,Optimal
1,6,10339,85578.0,-6.735094810050011,Inf,Optimal
1,6,10339,85604.0,-6.734429188513717,Inf,Optimal
1,6,10339,85630.0,-6.734429188513717,Inf,Optimal
1,6,10339,85656.0,-6.734342639853033,Inf,Optimal
1,6,10339,85684.0,-6.734342639853033,Inf,Optimal
1,6,10339,85713.0,-6.7342909564735685,Inf,Optimal
1,6,10339,85742.0,-6.7342909564735685,Inf,Optimal
1,6,10339,85770.0,-6.734122784877912,Inf,Optimal
1,6,10339,85797.0,-6.734122784877912,Inf,Optimal
1,6,10339,85825.0,-6.733695304211015,Inf,Optimal
1,6,10339,85855.0,-6.733695304211015,Inf,Optimal
1,6,10339,85886.0,-6.7336593286734425,Inf,Optimal
1,6,10339,85911.0,-6.7336593286734425,Inf,Optimal
1,6,10339,85937.0,-6.733625399102828,Inf,Optimal
1,6,10339,85963.0,-6.733625399102828,Inf,Optimal
1,6,10339,85989.0,-6.7336003738475805,Inf,Optimal
1,6,10339,86015.0,-6.7336003738475805,Inf,Optimal
1,6,10339,86043.0,-6.733499217129934,Inf,Optimal
1,6,10339,86070.0,-6.733499217129934,Inf,Optimal
1,6,10339,86098.0,-6.7334489921017715,Inf,Optimal
1,6,10339,86126.0,-6.7334489921017715,Inf,Optimal
1,6,10339,86153.0,-6.733171648205975,Inf,Optimal
1,6,10339,86181.0,-6.733171648205975,Inf,Optimal
1,6,10339,86210.0,-6.733161859281165,Inf,Optimal
1,6,10339,86237.0,-6.733161859281165,Inf,Optimal
1,6,10339,86264.0,-6.73303914753339,Inf,Optimal
1,6,10339,86292.0,-6.73303914753339,Inf,Optimal
1,6,10339,86322.0,-6.733031008870024,Inf,Optimal
1,6,10339,86347.0,-6.733031008870024,Inf,Optimal
1,6,10339,86373.0,-6.732980153988235,Inf,Optimal
1,6,10339,86400.0,-6.732980153988235,Inf,Optimal
1,6,10339,86427.0,-6.732961320725826,Inf,Optimal
1,6,10339,86453.0,-6.732961320725826,Inf,Optimal
1,6,10339,86480.0,-6.732833586760221,Inf,Optimal
1,6,10339,86504.0,-6.732833586760221,Inf,Optimal
1,6,10339,86530.0,-6.732815108200958,Inf,Optimal
1,6,10339,86556.0,-6.732815108200958,Inf,Optimal
1,6,10339,86582.0,-6.732793827301605,Inf,Optimal
1,6,10339,86611.0,-6.732793827301605,Inf,Optimal
1,6,10339,86637.0,-6.732437573370142,Inf,Optimal
1,6,10339,86664.0,-6.732437573370142,Inf,Optimal
1,6,10339,86691.0,-6.732424214810663,Inf,Optimal
1,6,10339,86718.0,-6.732424214810663,Inf,Optimal
1,6,10339,86744.0,-6.732408858946653,Inf,Optimal
1,6,10339,86771.0,-6.732408858946653,Inf,Optimal
1,6,10339,86801.0,-6.732257540204983,Inf,Optimal
1,6,10339,86828.0,-6.732257540204983,Inf,Optimal
1,6,10339,86856.0,-6.73207527030353,Inf,Optimal
1,6,10339,86886.0,-6.73207527030353,Inf,Optimal
1,6,10339,86915.0,-6.7320597530129005,Inf,Optimal
1,6,10339,86944.0,-6.7320597530129005,Inf,Optimal
1,6,10339,86973.0,-6.731964822649305,Inf,Optimal
1,6,10339,87002.0,-6.731964822649305,Inf,Optimal
1,6,10339,87031.0,-6.731896669010115,Inf,Optimal
