seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
2,20,100,4.0,72133.0,3.0821204481523696,3.1191382473600155,OPTIMAL,8442,145,0,0
2,20,100,4.0,72144.0,3.08226633893365,3.1191382473600155,OPTIMAL,8444,144,2,0
2,20,100,4.0,72320.0,3.08226633893365,3.1191382473600155,OPTIMAL,8463,145,0,0
2,20,100,4.0,72403.0,3.08262063779084,3.1191382473600155,OPTIMAL,8470,144,3,0
2,20,100,4.0,72446.0,3.08262063779084,3.1191382473600155,OPTIMAL,8474,145,0,0
2,20,100,4.0,72473.0,3.0827065896530472,3.1191382473600155,OPTIMAL,8479,144,10,0
2,20,100,4.0,72617.0,3.0827065896530472,3.1191382473600155,OPTIMAL,8496,145,0,0
2,20,100,4.0,72692.0,3.0829848421942088,3.1191382473600155,OPTIMAL,8506,144,1,0
2,20,100,4.0,72791.0,3.0829848421942088,3.1191382473600155,OPTIMAL,8518,145,0,0
2,20,100,4.0,72900.0,3.083002183029558,3.1191382473600155,OPTIMAL,8533,144,1,0
2,20,100,4.0,72927.0,3.083002183029558,3.1191382473600155,OPTIMAL,8536,145,0,0
2,20,100,4.0,72954.0,3.0831359683753807,3.1191382473600155,OPTIMAL,8541,144,8,0
2,20,100,4.0,72965.0,3.0831359683753807,3.1191382473600155,OPTIMAL,8543,143,0,0
2,20,100,4.0,72992.0,3.083620947297493,3.1191382473600155,OPTIMAL,8548,142,0,0
2,20,100,4.0,73077.0,3.083620947297493,3.1191382473600155,OPTIMAL,8557,143,0,0
2,20,100,4.0,73138.0,3.0836678849770327,3.1191382473600155,OPTIMAL,8567,142,5,0
2,20,100,4.0,73270.0,3.0836678849770327,3.1191382473600155,OPTIMAL,8580,143,0,0
2,20,100,4.0,73316.0,3.0836861196393284,3.1191382473600155,OPTIMAL,8587,142,7,0
2,20,100,4.0,73368.0,3.0836861196393284,3.1191382473600155,OPTIMAL,8591,143,0,0
2,20,100,4.0,73380.0,3.083705241891257,3.1191382473600155,OPTIMAL,8593,142,9,0
2,20,100,4.0,73528.0,3.083705241891257,3.1191382473600155,OPTIMAL,8610,143,0,0
2,20,100,4.0,73569.0,3.0842052973367733,3.1191382473600155,OPTIMAL,8617,142,4,0
2,20,100,4.0,73609.0,3.0842052973367733,3.1191382473600155,OPTIMAL,8621,143,0,0
2,20,100,4.0,73635.0,3.084421398528764,3.1191382473600155,OPTIMAL,8625,142,11,0
2,20,100,4.0,73802.0,3.084421398528764,3.1191382473600155,OPTIMAL,8646,143,0,0
2,20,100,4.0,73858.0,3.0845674234070044,3.1191382473600155,OPTIMAL,8655,142,11,0
2,20,100,4.0,73895.0,3.0845674234070044,3.1191382473600155,OPTIMAL,8659,143,0,0
2,20,100,4.0,73918.0,3.0845675264345647,3.1191382473600155,OPTIMAL,8663,142,5,0
2,20,100,4.0,73965.0,3.0845675264345647,3.1191382473600155,OPTIMAL,8667,143,0,0
2,20,100,4.0,73995.0,3.0850526562204363,3.1191382473600155,OPTIMAL,8672,142,7,0
2,20,100,4.0,74047.0,3.0850526562204363,3.1191382473600155,OPTIMAL,8678,143,0,0
2,20,100,4.0,74103.0,3.0852840809302804,3.1191382473600155,OPTIMAL,8683,142,1,0
2,20,100,4.0,74127.0,3.0852840809302804,3.1191382473600155,OPTIMAL,8686,143,0,0
2,20,100,4.0,74155.0,3.085612551703931,3.1191382473600155,OPTIMAL,8691,142,9,0
2,20,100,4.0,74292.0,3.085612551703931,3.1191382473600155,OPTIMAL,8708,143,0,0
2,20,100,4.0,74359.0,3.085698780955114,3.1191382473600155,OPTIMAL,8718,142,0,0
2,20,100,4.0,74394.0,3.085698780955114,3.1191382473600155,OPTIMAL,8722,143,0,0
2,20,100,4.0,74406.0,3.085837554500867,3.1191382473600155,OPTIMAL,8724,142,5,0
2,20,100,4.0,74525.0,3.085837554500867,3.1191382473600155,OPTIMAL,8741,143,0,0
2,20,100,4.0,74588.0,3.0860889261130247,3.1191382473600155,OPTIMAL,8751,142,7,0
2,20,100,4.0,74770.0,3.0860889261130247,3.1191382473600155,OPTIMAL,8775,143,0,0
2,20,100,4.0,74826.0,3.0863249780002686,3.1191382473600155,OPTIMAL,8784,142,5,0
2,20,100,4.0,74877.0,3.0863249780002686,3.1191382473600155,OPTIMAL,8789,143,0,0
2,20,100,4.0,74901.0,3.0865770306187144,3.1191382473600155,OPTIMAL,8793,142,3,0
2,20,100,4.0,75067.0,3.0865770306187144,3.1191382473600155,OPTIMAL,8811,143,0,0
2,20,100,4.0,75134.0,3.086793344209206,3.1191382473600155,OPTIMAL,8822,142,10,0
2,20,100,4.0,75183.0,3.086793344209206,3.1191382473600155,OPTIMAL,8826,143,0,0
2,20,100,4.0,75207.0,3.0868168444301713,3.1191382473600155,OPTIMAL,8830,142,7,0
2,20,100,4.0,75256.0,3.0868168444301713,3.1191382473600155,OPTIMAL,8835,143,0,0
2,20,100,4.0,75280.0,3.086896626732532,3.1191382473600155,OPTIMAL,8839,142,3,0
2,20,100,4.0,75459.0,3.086896626732532,3.1191382473600155,OPTIMAL,8861,143,0,0
2,20,100,4.0,75493.0,3.0870424210175518,3.1191382473600155,OPTIMAL,8867,142,5,0
2,20,100,4.0,75542.0,3.0870424210175518,3.1191382473600155,OPTIMAL,8871,143,0,0
2,20,100,4.0,75584.0,3.087445011191508,3.1191382473600155,OPTIMAL,8878,142,6,0
2,20,100,4.0,75607.0,3.087445011191508,3.1191382473600155,OPTIMAL,8881,143,0,0
2,20,100,4.0,75631.0,3.087758316640023,3.1191382473600155,OPTIMAL,8885,142,3,0
2,20,100,4.0,75730.0,3.087758316640023,3.1191382473600155,OPTIMAL,8899,143,0,0
2,20,100,4.0,75769.0,3.08810002723543,3.1191382473600155,OPTIMAL,8905,142,5,0
2,20,100,4.0,75954.0,3.08810002723543,3.1191382473600155,OPTIMAL,8925,143,0,0
2,20,100,4.0,75999.0,3.088107084486934,3.1191382473600155,OPTIMAL,8932,142,6,0
2,20,100,4.0,76049.0,3.088107084486934,3.1191382473600155,OPTIMAL,8936,143,0,0
2,20,100,4.0,76078.0,3.0881783481664495,3.1191382473600155,OPTIMAL,8941,142,8,0
2,20,100,4.0,76118.0,3.0881783481664495,3.1191382473600155,OPTIMAL,8945,143,0,0
2,20,100,4.0,76147.0,3.0883772842214006,3.1191382473600155,OPTIMAL,8950,142,10,0
