seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,18,1,90,18.0,1,1.468684e6,0.5961463759834792,0.6304518576122887,Time limit reached,167802,1556
1,18,1,90,18.0,1,1.469882e6,0.5961463759834792,0.6304518576122887,Time limit reached,167887,1557
1,18,1,90,18.0,1,1.474777e6,0.5961463759834792,0.6304518576122887,Time limit reached,168052,1558
1,18,1,90,18.0,1,1.476353e6,0.5961463759834792,0.6304518576122887,Time limit reached,168125,1559
1,18,1,90,18.0,1,1.476503e6,0.596146626075348,0.6304518576122887,Time limit reached,168162,1558
1,18,1,90,18.0,1,1.477934e6,0.596146626075348,0.6304518576122887,Time limit reached,168288,1559
1,18,1,90,18.0,1,1.482828e6,0.596146626075348,0.6304518576122887,Time limit reached,168460,1560
1,18,1,90,18.0,1,1.485223e6,0.596146626075348,0.6304518576122887,Time limit reached,168535,1561
1,18,1,90,18.0,1,1.485413e6,0.5961473642324081,0.6304518576122887,Time limit reached,168573,1560
1,18,1,90,18.0,1,1.485939e6,0.5961473642324081,0.6304518576122887,Time limit reached,168672,1561
1,18,1,90,18.0,1,1.48654e6,0.5961479118999805,0.6304518576122887,Time limit reached,168778,1562
1,18,1,90,18.0,1,1.487058e6,0.5961479118999805,0.6304518576122887,Time limit reached,168879,1563
1,18,1,90,18.0,1,1.487656e6,0.5961484597982467,0.6304518576122887,Time limit reached,168986,1564
1,18,1,90,18.0,1,1.488108e6,0.5961484597982467,0.6304518576122887,Time limit reached,169077,1565
1,18,1,90,18.0,1,1.488584e6,0.5961502026240425,0.6304518576122887,Time limit reached,169165,1566
1,18,1,90,18.0,1,1.489121e6,0.5961502026240425,0.6304518576122887,Time limit reached,169267,1567
1,18,1,90,18.0,1,1.48984e6,0.5961503378901367,0.6304518576122887,Time limit reached,169397,1568
1,18,1,90,18.0,1,1.490209e6,0.5961503378901367,0.6304518576122887,Time limit reached,169475,1569
1,18,1,90,18.0,1,1.490643e6,0.5961505167081973,0.6304518576122887,Time limit reached,169560,1570
1,18,1,90,18.0,1,1.491965e6,0.5961505167081973,0.6304518576122887,Time limit reached,169676,1571
1,18,1,90,18.0,1,1.496299e6,0.5961538245146032,0.6304518576122887,Time limit reached,169833,1572
1,18,1,90,18.0,1,1.496775e6,0.5961538245146032,0.6304518576122887,Time limit reached,169925,1573
1,18,1,90,18.0,1,1.497236e6,0.5961543407142785,0.6304518576122887,Time limit reached,170017,1574
1,18,1,90,18.0,1,1.498781e6,0.5961543407142785,0.6304518576122887,Time limit reached,170138,1575
1,18,1,90,18.0,1,1.503499e6,0.5961543407142785,0.6304518576122887,Time limit reached,170297,1576
1,18,1,90,18.0,1,1.507851e6,0.5961543407142785,0.6304518576122887,Time limit reached,170365,1577
1,18,1,90,18.0,1,1.507968e6,0.5961544371803413,0.6304518576122887,Time limit reached,170395,1576
1,18,1,90,18.0,1,1.508633e6,0.5961544371803413,0.6304518576122887,Time limit reached,170514,1577
1,18,1,90,18.0,1,1.509375e6,0.5961552908045057,0.6304518576122887,Time limit reached,170640,1578
1,18,1,90,18.0,1,1.510494e6,0.5961552908045057,0.6304518576122887,Time limit reached,170767,1579
1,18,1,90,18.0,1,1.512422e6,0.5961565796896632,0.6304518576122887,Time limit reached,170931,1580
1,18,1,90,18.0,1,1.513845e6,0.5961565796896632,0.6304518576122887,Time limit reached,171044,1581
1,18,1,90,18.0,1,1.517045e6,0.596156757747004,0.6304518576122887,Time limit reached,171211,1582
1,18,1,90,18.0,1,1.517753e6,0.596156757747004,0.6304518576122887,Time limit reached,171321,1583
1,18,1,90,18.0,1,1.518675e6,0.5961568429887089,0.6304518576122887,Time limit reached,171465,1584
1,18,1,90,18.0,1,1.519055e6,0.5961568429887089,0.6304518576122887,Time limit reached,171542,1585
1,18,1,90,18.0,1,1.519504e6,0.5961569093822123,0.6304518576122887,Time limit reached,171635,1586
1,18,1,90,18.0,1,1.521028e6,0.5961569093822123,0.6304518576122887,Time limit reached,171753,1587
1,18,1,90,18.0,1,1.52568e6,0.5961569093822123,0.6304518576122887,Time limit reached,171897,1588
1,18,1,90,18.0,1,1.528785e6,0.5961569093822123,0.6304518576122887,Time limit reached,171983,1589
1,18,1,90,18.0,1,1.528944e6,0.5961573951059318,0.6304518576122887,Time limit reached,172019,1588
1,18,1,90,18.0,1,1.53007e6,0.5961573951059318,0.6304518576122887,Time limit reached,172155,1589
1,18,1,90,18.0,1,1.532047e6,0.5961578546225944,0.6304518576122887,Time limit reached,172330,1590
1,18,1,90,18.0,1,1.533062e6,0.5961578546225944,0.6304518576122887,Time limit reached,172441,1591
1,18,1,90,18.0,1,1.53511e6,0.5961581004820025,0.6304518576122887,Time limit reached,172619,1592
1,18,1,90,18.0,1,1.535881e6,0.5961581004820025,0.6304518576122887,Time limit reached,172736,1593
1,18,1,90,18.0,1,1.537097e6,0.5961582357215096,0.6304518576122887,Time limit reached,172887,1594
1,18,1,90,18.0,1,1.537485e6,0.5961582357215096,0.6304518576122887,Time limit reached,172966,1595
1,18,1,90,18.0,1,1.537924e6,0.5961582767734568,0.6304518576122887,Time limit reached,173051,1596
1,18,1,90,18.0,1,1.538297e6,0.5961582767734568,0.6304518576122887,Time limit reached,173131,1597
1,18,1,90,18.0,1,1.53868e6,0.5961584743378465,0.6304518576122887,Time limit reached,173211,1598
1,18,1,90,18.0,1,1.543059e6,0.5961584743378465,0.6304518576122887,Time limit reached,173283,1599
1,18,1,90,18.0,1,1.543193e6,0.5961589276547666,0.6304518576122887,Time limit reached,173316,1598
1,18,1,90,18.0,1,1.543625e6,0.5961589276547666,0.6304518576122887,Time limit reached,173405,1599
1,18,1,90,18.0,1,1.544038e6,0.5961589789979743,0.6304518576122887,Time limit reached,173489,1600
1,18,1,90,18.0,1,1.544707e6,0.5961589789979743,0.6304518576122887,Time limit reached,173598,1601
1,18,1,90,18.0,1,1.54565e6,0.5961590749263037,0.6304518576122887,Time limit reached,173746,1602
1,18,1,90,18.0,1,1.546064e6,0.5961590749263037,0.6304518576122887,Time limit reached,173832,1603
1,18,1,90,18.0,1,1.546549e6,0.596159660982177,0.6304518576122887,Time limit reached,173925,1604
1,18,1,90,18.0,1,1.547053e6,0.596159660982177,0.6304518576122887,Time limit reached,174027,1605
1,18,1,90,18.0,1,1.547618e6,0.5961606803980705,0.6304518576122887,Time limit reached,174136,1606
1,18,1,90,18.0,1,1.548337e6,0.5961606803980705,0.6304518576122887,Time limit reached,174253,1607
1,18,1,90,18.0,1,1.549269e6,0.5961612652767448,0.6304518576122887,Time limit reached,174395,1608
1,18,1,90,18.0,1,1.550001e6,0.5961612652767448,0.6304518576122887,Time limit reached,174518,1609
1,18,1,90,18.0,1,1.550823e6,0.5961615329942354,0.6304518576122887,Time limit reached,174644,1610
1,18,1,90,18.0,1,1.551677e6,0.5961615329942354,0.6304518576122887,Time limit reached,174763,1611
1,18,1,90,18.0,1,1.552941e6,0.5961623829130579,0.6304518576122887,Time limit reached,174922,1612
1,18,1,90,18.0,1,1.553813e6,0.5961623829130579,0.6304518576122887,Time limit reached,175048,1613
1,18,1,90,18.0,1,1.555045e6,0.5961625402526994,0.6304518576122887,Time limit reached,175199,1614
1,18,1,90,18.0,1,1.556431e6,0.5961625402526994,0.6304518576122887,Time limit reached,175319,1615
1,18,1,90,18.0,1,1.559966e6,0.5961635224433003,0.6304518576122887,Time limit reached,175486,1616
1,18,1,90,18.0,1,1.561494e6,0.5961635224433003,0.6304518576122887,Time limit reached,175606,1617
1,18,1,90,18.0,1,1.565227e6,0.5961635501913906,0.6304518576122887,Time limit reached,175777,1618
1,18,1,90,18.0,1,1.566276e6,0.5961635501913906,0.6304518576122887,Time limit reached,175900,1619
1,18,1,90,18.0,1,1.568328e6,0.5961636319794984,0.6304518576122887,Time limit reached,176081,1620
1,18,1,90,18.0,1,1.569514e6,0.5961636319794984,0.6304518576122887,Time limit reached,176218,1621
1,18,1,90,18.0,1,1.571357e6,0.5961643351224333,0.6304518576122887,Time limit reached,176375,1622
1,18,1,90,18.0,1,1.572214e6,0.5961643351224333,0.6304518576122887,Time limit reached,176503,1623
1,18,1,90,18.0,1,1.573479e6,0.5961650453363235,0.6304518576122887,Time limit reached,176660,1624
1,18,1,90,18.0,1,1.575572e6,0.5961650453363235,0.6304518576122887,Time limit reached,176738,1625
1,18,1,90,18.0,1,1.575697e6,0.5961656933562467,0.6304518576122887,Time limit reached,176769,1624
1,18,1,90,18.0,1,1.576142e6,0.5961656933562467,0.6304518576122887,Time limit reached,176859,1625
1,18,1,90,18.0,1,1.576632e6,0.5961658386808885,0.6304518576122887,Time limit reached,176952,1626
1,18,1,90,18.0,1,1.577474e6,0.5961658386808885,0.6304518576122887,Time limit reached,177077,1627
1,18,1,90,18.0,1,1.578844e6,0.5961659004780135,0.6304518576122887,Time limit reached,177245,1628
1,18,1,90,18.0,1,1.579417e6,0.5961659004780135,0.6304518576122887,Time limit reached,177348,1629
1,18,1,90,18.0,1,1.580024e6,0.5961674510958281,0.6304518576122887,Time limit reached,177457,1630
1,18,1,90,18.0,1,1.580789e6,0.5961674510958281,0.6304518576122887,Time limit reached,177558,1631
1,18,1,90,18.0,1,1.581971e6,0.5961694110238933,0.6304518576122887,Time limit reached,177712,1632
1,18,1,90,18.0,1,1.58329e6,0.5961694110238933,0.6304518576122887,Time limit reached,177832,1633
1,18,1,90,18.0,1,1.587177e6,0.5961702478193858,0.6304518576122887,Time limit reached,177998,1634
1,18,1,90,18.0,1,1.588195e6,0.5961702478193858,0.6304518576122887,Time limit reached,178120,1635
1,18,1,90,18.0,1,1.590116e6,0.596170572976968,0.6304518576122887,Time limit reached,178286,1636
1,18,1,90,18.0,1,1.590623e6,0.596170572976968,0.6304518576122887,Time limit reached,178385,1637
1,18,1,90,18.0,1,1.591199e6,0.5961707309308012,0.6304518576122887,Time limit reached,178494,1638
1,18,1,90,18.0,1,1.591755e6,0.5961707309308012,0.6304518576122887,Time limit reached,178601,1639
1,18,1,90,18.0,1,1.592399e6,0.5961721539967203,0.6304518576122887,Time limit reached,178719,1640
1,18,1,90,18.0,1,1.593064e6,0.5961721539967203,0.6304518576122887,Time limit reached,178835,1641
1,18,1,90,18.0,1,1.593819e6,0.5961727079561476,0.6304518576122887,Time limit reached,178966,1642
1,18,1,90,18.0,1,1.594235e6,0.5961727079561476,0.6304518576122887,Time limit reached,179049,1643
1,18,1,90,18.0,1,1.594636e6,0.5961727994315489,0.6304518576122887,Time limit reached,179134,1644
1,18,1,90,18.0,1,1.595137e6,0.5961727994315489,0.6304518576122887,Time limit reached,179226,1645
1,18,1,90,18.0,1,1.595679e6,0.5961730800558985,0.6304518576122887,Time limit reached,179332,1646
1,18,1,90,18.0,1,1.596341e6,0.5961730800558985,0.6304518576122887,Time limit reached,179445,1647
1,18,1,90,18.0,1,1.597069e6,0.5961730800558985,0.6304518576122887,Time limit reached,179569,1648
1,18,1,90,18.0,1,1.597775e6,0.5961730800558985,0.6304518576122887,Time limit reached,179686,1649
1,18,1,90,18.0,1,1.598683e6,0.5961731518679041,0.6304518576122887,Time limit reached,179820,1650
1,18,1,90,18.0,1,1.599237e6,0.5961731518679041,0.6304518576122887,Time limit reached,179924,1651
1,18,1,90,18.0,1,1.599847e6,0.5961733535602446,0.6304518576122887,Time limit reached,180034,1652
1,18,1,90,18.0,1,1.600682e6,0.5961733535602446,0.6304518576122887,Time limit reached,180160,1653
1,18,1,90,18.0,1,1.601983e6,0.5961734994691663,0.6304518576122887,Time limit reached,180319,1654
1,18,1,90,18.0,1,1.60353e6,0.5961734994691663,0.6304518576122887,Time limit reached,180446,1655
1,18,1,90,18.0,1,1.607327e6,0.5961737023609687,0.6304518576122887,Time limit reached,180598,1656
1,18,1,90,18.0,1,1.608373e6,0.5961737023609687,0.6304518576122887,Time limit reached,180725,1657
1,18,1,90,18.0,1,1.610381e6,0.5961738470067147,0.6304518576122887,Time limit reached,180896,1658
1,18,1,90,18.0,1,1.610861e6,0.5961738470067147,0.6304518576122887,Time limit reached,180990,1659
1,18,1,90,18.0,1,1.61139e6,0.5961747459623119,0.6304518576122887,Time limit reached,181088,1660
1,18,1,90,18.0,1,1.611815e6,0.5961747459623119,0.6304518576122887,Time limit reached,181174,1661
1,18,1,90,18.0,1,1.612307e6,0.5961748779395093,0.6304518576122887,Time limit reached,181267,1662
1,18,1,90,18.0,1,1.61351e6,0.5961748779395093,0.6304518576122887,Time limit reached,181401,1663
1,18,1,90,18.0,1,1.615508e6,0.5961750275093401,0.6304518576122887,Time limit reached,181570,1664
1,18,1,90,18.0,1,1.616127e6,0.5961750275093401,0.6304518576122887,Time limit reached,181684,1665
1,18,1,90,18.0,1,1.616931e6,0.5961753986689416,0.6304518576122887,Time limit reached,181817,1666
1,18,1,90,18.0,1,1.617555e6,0.5961753986689416,0.6304518576122887,Time limit reached,181923,1667
1,18,1,90,18.0,1,1.618305e6,0.5961756846022741,0.6304518576122887,Time limit reached,182054,1668
1,18,1,90,18.0,1,1.618723e6,0.5961756846022741,0.6304518576122887,Time limit reached,182140,1669
1,18,1,90,18.0,1,1.61923e6,0.5961764460076613,0.6304518576122887,Time limit reached,182236,1670
1,18,1,90,18.0,1,1.622731e6,0.5961764460076613,0.6304518576122887,Time limit reached,182307,1671
1,18,1,90,18.0,1,1.622837e6,0.5961767077386908,0.6304518576122887,Time limit reached,182334,1670
1,18,1,90,18.0,1,1.624256e6,0.5961767077386908,0.6304518576122887,Time limit reached,182465,1671
1,18,1,90,18.0,1,1.629014e6,0.5961767077386908,0.6304518576122887,Time limit reached,182625,1672
1,18,1,90,18.0,1,1.6315e6,0.5961767077386908,0.6304518576122887,Time limit reached,182701,1673
1,18,1,90,18.0,1,1.631626e6,0.5961770179038529,0.6304518576122887,Time limit reached,182731,1672
1,18,1,90,18.0,1,1.632043e6,0.5961770179038529,0.6304518576122887,Time limit reached,182812,1673
1,18,1,90,18.0,1,1.632517e6,0.5961774501476143,0.6304518576122887,Time limit reached,182911,1674
1,18,1,90,18.0,1,1.633602e6,0.5961774501476143,0.6304518576122887,Time limit reached,183048,1675
1,18,1,90,18.0,1,1.63553e6,0.596177770366365,0.6304518576122887,Time limit reached,183216,1676
1,18,1,90,18.0,1,1.635966e6,0.596177770366365,0.6304518576122887,Time limit reached,183301,1677
1,18,1,90,18.0,1,1.63646e6,0.5961781420475916,0.6304518576122887,Time limit reached,183401,1678
1,18,1,90,18.0,1,1.636882e6,0.5961781420475916,0.6304518576122887,Time limit reached,183483,1679
1,18,1,90,18.0,1,1.637351e6,0.5961785562168831,0.6304518576122887,Time limit reached,183578,1680
1,18,1,90,18.0,1,1.638168e6,0.5961785562168831,0.6304518576122887,Time limit reached,183712,1681
1,18,1,90,18.0,1,1.639142e6,0.5961789558939442,0.6304518576122887,Time limit reached,183862,1682
1,18,1,90,18.0,1,1.640556e6,0.5961789558939442,0.6304518576122887,Time limit reached,183975,1683
1,18,1,90,18.0,1,1.645284e6,0.5961789558939442,0.6304518576122887,Time limit reached,184129,1684
1,18,1,90,18.0,1,1.647617e6,0.5961789558939442,0.6304518576122887,Time limit reached,184198,1685
1,18,1,90,18.0,1,1.647767e6,0.5961792223890247,0.6304518576122887,Time limit reached,184233,1684
1,18,1,90,18.0,1,1.648368e6,0.5961792223890247,0.6304518576122887,Time limit reached,184337,1685
1,18,1,90,18.0,1,1.649072e6,0.5961795473765682,0.6304518576122887,Time limit reached,184456,1686
1,18,1,90,18.0,1,1.650033e6,0.5961795473765682,0.6304518576122887,Time limit reached,184595,1687
1,18,1,90,18.0,1,1.651355e6,0.596179640486494,0.6304518576122887,Time limit reached,184764,1688
1,18,1,90,18.0,1,1.651813e6,0.596179640486494,0.6304518576122887,Time limit reached,184856,1689
1,18,1,90,18.0,1,1.652266e6,0.59618028001109,0.6304518576122887,Time limit reached,184947,1690
1,18,1,90,18.0,1,1.655124e6,0.59618028001109,0.6304518576122887,Time limit reached,185031,1691
1,18,1,90,18.0,1,1.655235e6,0.5961804492813196,0.6304518576122887,Time limit reached,185061,1690
1,18,1,90,18.0,1,1.656121e6,0.5961804492813196,0.6304518576122887,Time limit reached,185193,1691
1,18,1,90,18.0,1,1.657382e6,0.5961809055329561,0.6304518576122887,Time limit reached,185348,1692
1,18,1,90,18.0,1,1.658625e6,0.5961809055329561,0.6304518576122887,Time limit reached,185439,1693
1,18,1,90,18.0,1,1.663399e6,0.5961809055329561,0.6304518576122887,Time limit reached,185602,1694
1,18,1,90,18.0,1,1.66504e6,0.5961809055329561,0.6304518576122887,Time limit reached,185685,1695
1,18,1,90,18.0,1,1.665148e6,0.5961820082770599,0.6304518576122887,Time limit reached,185713,1694
1,18,1,90,18.0,1,1.666062e6,0.5961820082770599,0.6304518576122887,Time limit reached,185848,1695
1,18,1,90,18.0,1,1.667331e6,0.5961824896877992,0.6304518576122887,Time limit reached,186007,1696
1,18,1,90,18.0,1,1.668024e6,0.5961824896877992,0.6304518576122887,Time limit reached,186117,1697
1,18,1,90,18.0,1,1.66899e6,0.5961825257539236,0.6304518576122887,Time limit reached,186257,1698
1,18,1,90,18.0,1,1.669648e6,0.5961825257539236,0.6304518576122887,Time limit reached,186374,1699
1,18,1,90,18.0,1,1.670368e6,0.5961825892220612,0.6304518576122887,Time limit reached,186497,1700
1,18,1,90,18.0,1,1.671979e6,0.5961825892220612,0.6304518576122887,Time limit reached,186627,1701
1,18,1,90,18.0,1,1.676697e6,0.5961826527206766,0.6304518576122887,Time limit reached,186803,1702
1,18,1,90,18.0,1,1.681064e6,0.5961826527206766,0.6304518576122887,Time limit reached,186892,1703
1,18,1,90,18.0,1,1.681204e6,0.5961829039668728,0.6304518576122887,Time limit reached,186925,1702
1,18,1,90,18.0,1,1.681956e6,0.5961829039668728,0.6304518576122887,Time limit reached,187047,1703
1,18,1,90,18.0,1,1.682895e6,0.5961833215853235,0.6304518576122887,Time limit reached,187192,1704
1,18,1,90,18.0,1,1.683527e6,0.5961833215853235,0.6304518576122887,Time limit reached,187304,1705
1,18,1,90,18.0,1,1.684245e6,0.5961835536738775,0.6304518576122887,Time limit reached,187427,1706
1,18,1,90,18.0,1,1.684979e6,0.5961835536738775,0.6304518576122887,Time limit reached,187548,1707
1,18,1,90,18.0,1,1.685951e6,0.5961835691539056,0.6304518576122887,Time limit reached,187695,1708
1,18,1,90,18.0,1,1.686724e6,0.5961835691539056,0.6304518576122887,Time limit reached,187819,1709
1,18,1,90,18.0,1,1.687604e6,0.5961838353188375,0.6304518576122887,Time limit reached,187959,1710
1,18,1,90,18.0,1,1.688023e6,0.5961838353188375,0.6304518576122887,Time limit reached,188041,1711
1,18,1,90,18.0,1,1.688397e6,0.5961851310304447,0.6304518576122887,Time limit reached,188123,1712
1,18,1,90,18.0,1,1.689364e6,0.5961851310304447,0.6304518576122887,Time limit reached,188244,1713
1,18,1,90,18.0,1,1.691244e6,0.5961852461036015,0.6304518576122887,Time limit reached,188409,1714
1,18,1,90,18.0,1,1.691565e6,0.5961852461036015,0.6304518576122887,Time limit reached,188481,1715
1,18,1,90,18.0,1,1.691926e6,0.596185250791043,0.6304518576122887,Time limit reached,188557,1716
1,18,1,90,18.0,1,1.69305e6,0.596185250791043,0.6304518576122887,Time limit reached,188676,1717
1,18,1,90,18.0,1,1.695062e6,0.5961853453854916,0.6304518576122887,Time limit reached,188851,1718
1,18,1,90,18.0,1,1.696273e6,0.5961853453854916,0.6304518576122887,Time limit reached,188951,1719
1,18,1,90,18.0,1,1.70099e6,0.5961853453854916,0.6304518576122887,Time limit reached,189104,1720
1,18,1,90,18.0,1,1.703437e6,0.5961853453854916,0.6304518576122887,Time limit reached,189177,1721
1,18,1,90,18.0,1,1.703619e6,0.59618556932911,0.6304518576122887,Time limit reached,189215,1720
1,18,1,90,18.0,1,1.704325e6,0.59618556932911,0.6304518576122887,Time limit reached,189329,1721
1,18,1,90,18.0,1,1.705198e6,0.5961859281167154,0.6304518576122887,Time limit reached,189465,1722
1,18,1,90,18.0,1,1.705825e6,0.5961859281167154,0.6304518576122887,Time limit reached,189574,1723
1,18,1,90,18.0,1,1.706531e6,0.5961868866440609,0.6304518576122887,Time limit reached,189690,1724
1,18,1,90,18.0,1,1.707425e6,0.5961868866440609,0.6304518576122887,Time limit reached,189825,1725
1,18,1,90,18.0,1,1.708689e6,0.5961869889877638,0.6304518576122887,Time limit reached,189985,1726
1,18,1,90,18.0,1,1.709821e6,0.5961869889877638,0.6304518576122887,Time limit reached,190114,1727
1,18,1,90,18.0,1,1.711798e6,0.5961875829280164,0.6304518576122887,Time limit reached,190284,1728
1,18,1,90,18.0,1,1.712374e6,0.5961875829280164,0.6304518576122887,Time limit reached,190394,1729
1,18,1,90,18.0,1,1.713001e6,0.5961877438108428,0.6304518576122887,Time limit reached,190508,1730
1,18,1,90,18.0,1,1.713871e6,0.5961877438108428,0.6304518576122887,Time limit reached,190634,1731
1,18,1,90,18.0,1,1.715168e6,0.5961889141167597,0.6304518576122887,Time limit reached,190798,1732
1,18,1,90,18.0,1,1.716093e6,0.5961889141167597,0.6304518576122887,Time limit reached,190900,1733
1,18,1,90,18.0,1,1.718045e6,0.5961897730372021,0.6304518576122887,Time limit reached,191079,1734
1,18,1,90,18.0,1,1.71841e6,0.5961897730372021,0.6304518576122887,Time limit reached,191154,1735
1,18,1,90,18.0,1,1.718754e6,0.5961906633757704,0.6304518576122887,Time limit reached,191230,1736
1,18,1,90,18.0,1,1.720913e6,0.5961906633757704,0.6304518576122887,Time limit reached,191314,1737
1,18,1,90,18.0,1,1.721134e6,0.5961910436749412,0.6304518576122887,Time limit reached,191369,1736
1,18,1,90,18.0,1,1.722585e6,0.5961910436749412,0.6304518576122887,Time limit reached,191491,1737
1,18,1,90,18.0,1,1.727336e6,0.5961910436749412,0.6304518576122887,Time limit reached,191652,1738
1,18,1,90,18.0,1,1.730919e6,0.5961910436749412,0.6304518576122887,Time limit reached,191723,1739
1,18,1,90,18.0,1,1.731056e6,0.596191333846867,0.6304518576122887,Time limit reached,191756,1738
1,18,1,90,18.0,1,1.731613e6,0.596191333846867,0.6304518576122887,Time limit reached,191858,1739
1,18,1,90,18.0,1,1.732226e6,0.5961914256864456,0.6304518576122887,Time limit reached,191969,1740
1,18,1,90,18.0,1,1.733663e6,0.5961914256864456,0.6304518576122887,Time limit reached,192074,1741
1,18,1,90,18.0,1,1.738425e6,0.5961914256864456,0.6304518576122887,Time limit reached,192233,1742
1,18,1,90,18.0,1,1.740726e6,0.5961914256864456,0.6304518576122887,Time limit reached,192310,1743
1,18,1,90,18.0,1,1.740858e6,0.596191534197532,0.6304518576122887,Time limit reached,192342,1742
1,18,1,90,18.0,1,1.745234e6,0.596191534197532,0.6304518576122887,Time limit reached,192413,1743
1,18,1,90,18.0,1,1.745359e6,0.596191804872405,0.6304518576122887,Time limit reached,192443,1742
1,18,1,90,18.0,1,1.74581e6,0.596191804872405,0.6304518576122887,Time limit reached,192529,1743
1,18,1,90,18.0,1,1.746288e6,0.5961922093231733,0.6304518576122887,Time limit reached,192625,1744
1,18,1,90,18.0,1,1.746695e6,0.5961922093231733,0.6304518576122887,Time limit reached,192709,1745
1,18,1,90,18.0,1,1.747047e6,0.5961922093231733,0.6304518576122887,Time limit reached,192784,1746
1,18,1,90,18.0,1,1.747493e6,0.5961922093231733,0.6304518576122887,Time limit reached,192871,1747
1,18,1,90,18.0,1,1.747866e6,0.5961931353598514,0.6304518576122887,Time limit reached,192952,1748
1,18,1,90,18.0,1,1.749078e6,0.5961931353598514,0.6304518576122887,Time limit reached,193060,1749
1,18,1,90,18.0,1,1.752859e6,0.5961939397551141,0.6304518576122887,Time limit reached,193225,1750
1,18,1,90,18.0,1,1.753639e6,0.5961939397551141,0.6304518576122887,Time limit reached,193329,1751
1,18,1,90,18.0,1,1.754824e6,0.596193970676609,0.6304518576122887,Time limit reached,193476,1752
1,18,1,90,18.0,1,1.756077e6,0.596193970676609,0.6304518576122887,Time limit reached,193611,1753
1,18,1,90,18.0,1,1.757988e6,0.5961939806330653,0.6304518576122887,Time limit reached,193771,1754
1,18,1,90,18.0,1,1.758664e6,0.5961939806330653,0.6304518576122887,Time limit reached,193892,1755
1,18,1,90,18.0,1,1.75944e6,0.5961941166304123,0.6304518576122887,Time limit reached,194025,1756
1,18,1,90,18.0,1,1.761966e6,0.5961941166304123,0.6304518576122887,Time limit reached,194095,1757
1,18,1,90,18.0,1,1.762085e6,0.5961945085460836,0.6304518576122887,Time limit reached,194124,1756
1,18,1,90,18.0,1,1.762436e6,0.5961945085460836,0.6304518576122887,Time limit reached,194197,1757
1,18,1,90,18.0,1,1.762767e6,0.5961945317359637,0.6304518576122887,Time limit reached,194269,1758
1,18,1,90,18.0,1,1.763009e6,0.5961945317359637,0.6304518576122887,Time limit reached,194322,1759
1,18,1,90,18.0,1,1.763302e6,0.596194881852036,0.6304518576122887,Time limit reached,194381,1760
1,18,1,90,18.0,1,1.76397e6,0.596194881852036,0.6304518576122887,Time limit reached,194486,1761
1,18,1,90,18.0,1,1.764854e6,0.5961958188700366,0.6304518576122887,Time limit reached,194620,1762
1,18,1,90,18.0,1,1.765777e6,0.5961958188700366,0.6304518576122887,Time limit reached,194744,1763
1,18,1,90,18.0,1,1.766999e6,0.5961977044910469,0.6304518576122887,Time limit reached,194897,1764
1,18,1,90,18.0,1,1.767891e6,0.5961977044910469,0.6304518576122887,Time limit reached,195026,1765
1,18,1,90,18.0,1,1.769188e6,0.5961980511597647,0.6304518576122887,Time limit reached,195182,1766
1,18,1,90,18.0,1,1.769486e6,0.5961980511597647,0.6304518576122887,Time limit reached,195249,1767
1,18,1,90,18.0,1,1.769787e6,0.5961982352911536,0.6304518576122887,Time limit reached,195314,1768
1,18,1,90,18.0,1,1.771344e6,0.5961982352911536,0.6304518576122887,Time limit reached,195446,1769
1,18,1,90,18.0,1,1.77609e6,0.5961982352911536,0.6304518576122887,Time limit reached,195604,1770
1,18,1,90,18.0,1,1.778644e6,0.5961982352911536,0.6304518576122887,Time limit reached,195684,1771
1,18,1,90,18.0,1,1.778771e6,0.5961982859772338,0.6304518576122887,Time limit reached,195715,1770
1,18,1,90,18.0,1,1.779642e6,0.5961982859772338,0.6304518576122887,Time limit reached,195839,1771
1,18,1,90,18.0,1,1.780852e6,0.5961985390567751,0.6304518576122887,Time limit reached,195990,1772
1,18,1,90,18.0,1,1.781381e6,0.5961985390567751,0.6304518576122887,Time limit reached,196093,1773
1,18,1,90,18.0,1,1.781974e6,0.5961992954258122,0.6304518576122887,Time limit reached,196206,1774
1,18,1,90,18.0,1,1.783406e6,0.5961992954258122,0.6304518576122887,Time limit reached,196332,1775
1,18,1,90,18.0,1,1.787124e6,0.5961994113204087,0.6304518576122887,Time limit reached,196510,1776
1,18,1,90,18.0,1,1.788175e6,0.5961994113204087,0.6304518576122887,Time limit reached,196640,1777
1,18,1,90,18.0,1,1.790027e6,0.5962007286553236,0.6304518576122887,Time limit reached,196798,1778
1,18,1,90,18.0,1,1.790584e6,0.5962007286553236,0.6304518576122887,Time limit reached,196906,1779
1,18,1,90,18.0,1,1.791117e6,0.5962008980998906,0.6304518576122887,Time limit reached,197010,1780
1,18,1,90,18.0,1,1.792528e6,0.5962008980998906,0.6304518576122887,Time limit reached,197116,1781
1,18,1,90,18.0,1,1.797276e6,0.5962008980998906,0.6304518576122887,Time limit reached,197275,1782
1,18,1,90,18.0,1,1.799515e6,0.5962008980998906,0.6304518576122887,Time limit reached,197355,1783
1,18,1,90,18.0,1,1.799662e6,0.5962029064159471,0.6304518576122887,Time limit reached,197389,1782
1,18,1,90,18.0,1,1.80008e6,0.5962029064159471,0.6304518576122887,Time limit reached,197471,1783
1;18;1;90;18.0;1;936.0;0.5840216434865376;0.6931471805599453;Time limit reached;31;2
