seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,50,829,26284.0,11788014466,0.0003621673559935887,0.0006078980073892571,2934.0,189,794,1,0
1,50,829,26284.0,11788014466,0.0003637728373197247,0.0006078980073892571,2949.0,189,800,2,0
1,50,829,26284.0,11788014466,0.0003637728373197247,0.0006078980073892571,2966.0,191,807,1,0
1,50,829,26284.0,11788014466,0.0003637728373197247,0.0006078980073892571,2981.0,191,813,2,0
1,50,829,26284.0,11788014466,0.0003637728373197247,0.0006078980073892571,3078.0,193,821,1,0
1,50,829,26284.0,11788014466,0.0003654030192830368,0.0006078980073892571,3178.0,195,829,1,0
1,50,829,26284.0,11788014466,0.0003654030192830368,0.0006078980073892571,3192.0,195,835,2,0
1,50,829,26284.0,11788014466,0.0003654030192830368,0.0006078980073892571,3209.0,197,842,1,0
1,50,829,26284.0,11788014466,0.0003654030192830368,0.0006078980073892571,3306.0,199,851,1,0
1,50,829,26284.0,11788014466,0.000369069122113332,0.0006078980073892571,3407.0,201,859,1,0
1,50,829,26284.0,11788014466,0.000369069122113332,0.0006078980073892571,3424.0,203,866,1,0
1,50,829,26284.0,11788014466,0.000369069122113332,0.0006078980073892571,3439.0,203,872,2,0
1,50,829,26284.0,11788014466,0.000369069122113332,0.0006078980073892571,3458.0,203,878,2,0
1,50,829,26284.0,11788014466,0.0003692904049472054,0.0006078980073892571,3472.0,203,884,2,0
1,50,829,26284.0,11788014466,0.0003692904049472054,0.0006078980073892571,3490.0,205,891,1,0
1,50,829,26284.0,11788014466,0.0003692904049472054,0.0006078980073892571,3504.0,205,897,2,0
1,50,829,26284.0,11788014466,0.0003692904049472054,0.0006078980073892571,3521.0,207,904,1,0
1,50,829,26284.0,11788014466,0.00036951181125248814,0.0006078980073892571,3537.0,207,910,2,0
1,50,829,26284.0,11788014466,0.00036951181125248814,0.0006078980073892571,3554.0,209,917,1,0
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,3569.0,211,923,1,0
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,3587.0,213,930,1,0
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,3600.0,213,935,2,0
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,3618.0,215,942,1,0
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,3633.0,215,948,2,0
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,3651.0,217,955,1,0
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,3666.0,217,961,2,0
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,3779.0,219,970,1,0
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,3892.0,221,978,1,0
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,3913.0,223,985,1,0
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,4031.0,225,993,1,0
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,4055.0,227,1000,1,0
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,4156.0,229,1007,1,0
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,4177.0,231,1014,1,0
1,50,829,26284.0,11788014466,0.0003698341663544842,0.0006078980073892571,4287.0,233,1024,2,1
