seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,17,1,85,17.0,1,1.20449e6,0.5795220074519751,0.629224011425618,Time limit reached,131470,1076
1,17,1,85,17.0,1,1.204977e6,0.5795220074519751,0.629224011425618,Time limit reached,131577,1077
1,17,1,85,17.0,1,1.205701e6,0.5795224219364709,0.629224011425618,Time limit reached,131723,1078
1,17,1,85,17.0,1,1.206626e6,0.5795224219364709,0.629224011425618,Time limit reached,131821,1079
1,17,1,85,17.0,1,1.210592e6,0.5795224219364709,0.629224011425618,Time limit reached,131983,1080
1,17,1,85,17.0,1,1.212661e6,0.5795224219364709,0.629224011425618,Time limit reached,132058,1081
1,17,1,85,17.0,1,1.212766e6,0.5795231983232486,0.629224011425618,Time limit reached,132095,1080
1,17,1,85,17.0,1,1.2131e6,0.5795231983232486,0.629224011425618,Time limit reached,132183,1081
1,17,1,85,17.0,1,1.213423e6,0.5795232558238556,0.629224011425618,Time limit reached,132272,1082
1,17,1,85,17.0,1,1.213714e6,0.5795232558238556,0.629224011425618,Time limit reached,132354,1083
1,17,1,85,17.0,1,1.214029e6,0.5795243704556514,0.629224011425618,Time limit reached,132442,1084
1,17,1,85,17.0,1,1.214318e6,0.5795243704556514,0.629224011425618,Time limit reached,132522,1085
1,17,1,85,17.0,1,1.214623e6,0.5795252968060702,0.629224011425618,Time limit reached,132606,1086
1,17,1,85,17.0,1,1.216031e6,0.5795252968060702,0.629224011425618,Time limit reached,132678,1087
1,17,1,85,17.0,1,1.2162e6,0.5795257711418897,0.629224011425618,Time limit reached,132730,1086
1,17,1,85,17.0,1,1.216575e6,0.5795257711418897,0.629224011425618,Time limit reached,132824,1087
1,17,1,85,17.0,1,1.216991e6,0.5795282761638954,0.629224011425618,Time limit reached,132928,1088
1,17,1,85,17.0,1,1.218202e6,0.5795282761638954,0.629224011425618,Time limit reached,132993,1089
1,17,1,85,17.0,1,1.218388e6,0.579528387705845,0.629224011425618,Time limit reached,133047,1088
1,17,1,85,17.0,1,1.219373e6,0.579528387705845,0.629224011425618,Time limit reached,133139,1089
1,17,1,85,17.0,1,1.222777e6,0.579528434971311,0.629224011425618,Time limit reached,133306,1090
1,17,1,85,17.0,1,1.223529e6,0.579528434971311,0.629224011425618,Time limit reached,133411,1091
1,17,1,85,17.0,1,1.224932e6,0.5795294812548861,0.629224011425618,Time limit reached,133571,1092
1,17,1,85,17.0,1,1.227228e6,0.5795294812548861,0.629224011425618,Time limit reached,133656,1093
1,17,1,85,17.0,1,1.227327e6,0.5795305835969957,0.629224011425618,Time limit reached,133689,1092
1,17,1,85,17.0,1,1.228353e6,0.5795305835969957,0.629224011425618,Time limit reached,133788,1093
1,17,1,85,17.0,1,1.232294e6,0.5795309397288081,0.629224011425618,Time limit reached,133946,1094
1,17,1,85,17.0,1,1.233338e6,0.5795309397288081,0.629224011425618,Time limit reached,134055,1095
1,17,1,85,17.0,1,1.237334e6,0.5795309397288081,0.629224011425618,Time limit reached,134218,1096
1,17,1,85,17.0,1,1.238641e6,0.5795309397288081,0.629224011425618,Time limit reached,134287,1097
1,17,1,85,17.0,1,1.238727e6,0.5795310510865871,0.629224011425618,Time limit reached,134319,1096
1,17,1,85,17.0,1,1.239634e6,0.5795310510865871,0.629224011425618,Time limit reached,134429,1097
1,17,1,85,17.0,1,1.243592e6,0.5795310510865871,0.629224011425618,Time limit reached,134587,1098
1,17,1,85,17.0,1,1.245779e6,0.5795310510865871,0.629224011425618,Time limit reached,134670,1099
1,17,1,85,17.0,1,1.245925e6,0.5795313299459777,0.629224011425618,Time limit reached,134719,1098
1,17,1,85,17.0,1,1.24674e6,0.5795313299459777,0.629224011425618,Time limit reached,134853,1099
1,17,1,85,17.0,1,1.248178e6,0.5795332454778062,0.629224011425618,Time limit reached,135016,1100
1,17,1,85,17.0,1,1.248957e6,0.5795332454778062,0.629224011425618,Time limit reached,135129,1101
1,17,1,85,17.0,1,1.250455e6,0.5795346554483188,0.629224011425618,Time limit reached,135296,1102
1,17,1,85,17.0,1,1.251617e6,0.5795346554483188,0.629224011425618,Time limit reached,135415,1103
1,17,1,85,17.0,1,1.255507e6,0.5795346554483188,0.629224011425618,Time limit reached,135554,1104
1,17,1,85,17.0,1,1.256878e6,0.5795346554483188,0.629224011425618,Time limit reached,135625,1105
1,17,1,85,17.0,1,1.257013e6,0.579535438651155,0.629224011425618,Time limit reached,135665,1104
1,17,1,85,17.0,1,1.25733e6,0.579535438651155,0.629224011425618,Time limit reached,135749,1105
1,17,1,85,17.0,1,1.257695e6,0.579536458766351,0.629224011425618,Time limit reached,135846,1106
1,17,1,85,17.0,1,1.258427e6,0.579536458766351,0.629224011425618,Time limit reached,135956,1107
1,17,1,85,17.0,1,1.259853e6,0.5795365655972616,0.629224011425618,Time limit reached,136121,1108
1,17,1,85,17.0,1,1.260354e6,0.5795365655972616,0.629224011425618,Time limit reached,136229,1109
1,17,1,85,17.0,1,1.260976e6,0.5795365674363593,0.629224011425618,Time limit reached,136354,1110
1,17,1,85,17.0,1,1.261749e6,0.5795365674363593,0.629224011425618,Time limit reached,136475,1111
1,17,1,85,17.0,1,1.263236e6,0.5795370733980054,0.629224011425618,Time limit reached,136639,1112
1,17,1,85,17.0,1,1.263484e6,0.5795370733980054,0.629224011425618,Time limit reached,136711,1113
1,17,1,85,17.0,1,1.263741e6,0.5795376219901996,0.629224011425618,Time limit reached,136786,1114
1,17,1,85,17.0,1,1.264205e6,0.5795376219901996,0.629224011425618,Time limit reached,136894,1115
1,17,1,85,17.0,1,1.264766e6,0.5795393373075309,0.629224011425618,Time limit reached,137025,1116
1,17,1,85,17.0,1,1.265959e6,0.5795393373075309,0.629224011425618,Time limit reached,137125,1117
1,17,1,85,17.0,1,1.269891e6,0.5795393373075309,0.629224011425618,Time limit reached,137276,1118
1,17,1,85,17.0,1,1.27213e6,0.5795393373075309,0.629224011425618,Time limit reached,137355,1119
1,17,1,85,17.0,1,1.272247e6,0.5795400230112203,0.629224011425618,Time limit reached,137391,1118
1,17,1,85,17.0,1,1.27263e6,0.5795400230112203,0.629224011425618,Time limit reached,137488,1119
1,17,1,85,17.0,1,1.273098e6,0.579542009295016,0.629224011425618,Time limit reached,137604,1120
1,17,1,85,17.0,1,1.275172e6,0.579542009295016,0.629224011425618,Time limit reached,137684,1121
1,17,1,85,17.0,1,1.275271e6,0.5795430445549286,0.629224011425618,Time limit reached,137720,1120
1,17,1,85,17.0,1,1.275879e6,0.5795430445549286,0.629224011425618,Time limit reached,137843,1121
1,17,1,85,17.0,1,1.276761e6,0.5795430495124259,0.629224011425618,Time limit reached,137989,1122
1,17,1,85,17.0,1,1.278609e6,0.5795430495124259,0.629224011425618,Time limit reached,138063,1123
1,17,1,85,17.0,1,1.278726e6,0.5795433780580944,0.629224011425618,Time limit reached,138104,1122
1,17,1,85,17.0,1,1.279701e6,0.5795433780580944,0.629224011425618,Time limit reached,138202,1123
1,17,1,85,17.0,1,1.283292e6,0.5795434710342425,0.629224011425618,Time limit reached,138345,1124
1,17,1,85,17.0,1,1.284322e6,0.5795434710342425,0.629224011425618,Time limit reached,138446,1125
1,17,1,85,17.0,1,1.288276e6,0.5795434710342425,0.629224011425618,Time limit reached,138601,1126
1,17,1,85,17.0,1,1.290292e6,0.5795434710342425,0.629224011425618,Time limit reached,138682,1127
1,17,1,85,17.0,1,1.290416e6,0.5795464023657576,0.629224011425618,Time limit reached,138723,1126
1,17,1,85,17.0,1,1.290682e6,0.5795464023657576,0.629224011425618,Time limit reached,138798,1127
1,17,1,85,17.0,1,1.29091e6,0.5795468181966731,0.629224011425618,Time limit reached,138866,1128
1,17,1,85,17.0,1,1.291505e6,0.5795468181966731,0.629224011425618,Time limit reached,138984,1129
1,17,1,85,17.0,1,1.292327e6,0.5795481541371396,0.629224011425618,Time limit reached,139126,1130
1,17,1,85,17.0,1,1.292769e6,0.5795481541371396,0.629224011425618,Time limit reached,139232,1131
1,17,1,85,17.0,1,1.293273e6,0.5795485559998955,0.629224011425618,Time limit reached,139347,1132
1,17,1,85,17.0,1,1.293499e6,0.5795485559998955,0.629224011425618,Time limit reached,139416,1133
1,17,1,85,17.0,1,1.293725e6,0.579548805183258,0.629224011425618,Time limit reached,139479,1134
1,17,1,85,17.0,1,1.294557e6,0.579548805183258,0.629224011425618,Time limit reached,139595,1135
1,17,1,85,17.0,1,1.29607e6,0.5795498731093972,0.629224011425618,Time limit reached,139766,1136
1,17,1,85,17.0,1,1.297516e6,0.5795498731093972,0.629224011425618,Time limit reached,139834,1137
1,17,1,85,17.0,1,1.297613e6,0.5795512875810915,0.629224011425618,Time limit reached,139867,1136
1,17,1,85,17.0,1,1.298232e6,0.5795512875810915,0.629224011425618,Time limit reached,139986,1137
1,17,1,85,17.0,1,1.299242e6,0.579552419670847,0.629224011425618,Time limit reached,140144,1138
1,17,1,85,17.0,1,1.302205e6,0.579552419670847,0.629224011425618,Time limit reached,140212,1139
1,17,1,85,17.0,1,1.302296e6,0.5795529890377704,0.629224011425618,Time limit reached,140244,1138
1,17,1,85,17.0,1,1.30303e6,0.5795529890377704,0.629224011425618,Time limit reached,140363,1139
1,17,1,85,17.0,1,1.304493e6,0.5795538947474016,0.629224011425618,Time limit reached,140531,1140
1,17,1,85,17.0,1,1.30527e6,0.5795538947474016,0.629224011425618,Time limit reached,140652,1141
1,17,1,85,17.0,1,1.306684e6,0.57955410310305,0.629224011425618,Time limit reached,140814,1142
1,17,1,85,17.0,1,1.307609e6,0.57955410310305,0.629224011425618,Time limit reached,140904,1143
1,17,1,85,17.0,1,1.311307e6,0.5795545360925676,0.629224011425618,Time limit reached,141063,1144
1,17,1,85,17.0,1,1.312058e6,0.5795545360925676,0.629224011425618,Time limit reached,141171,1145
1,17,1,85,17.0,1,1.313468e6,0.5795546702567196,0.629224011425618,Time limit reached,141326,1146
1,17,1,85,17.0,1,1.313757e6,0.5795546702567196,0.629224011425618,Time limit reached,141405,1147
1,17,1,85,17.0,1,1.314095e6,0.5795548899255937,0.629224011425618,Time limit reached,141496,1148
1,17,1,85,17.0,1,1.315272e6,0.5795548899255937,0.629224011425618,Time limit reached,141616,1149
1,17,1,85,17.0,1,1.319028e6,0.5795553359788399,0.629224011425618,Time limit reached,141762,1150
1,17,1,85,17.0,1,1.319589e6,0.5795553359788399,0.629224011425618,Time limit reached,141879,1151
1,17,1,85,17.0,1,1.320234e6,0.5795556215257617,0.629224011425618,Time limit reached,142008,1152
1,17,1,85,17.0,1,1.321297e6,0.5795556215257617,0.629224011425618,Time limit reached,142110,1153
1,17,1,85,17.0,1,1.324933e6,0.579555904512265,0.629224011425618,Time limit reached,142255,1154
1,17,1,85,17.0,1,1.325504e6,0.579555904512265,0.629224011425618,Time limit reached,142361,1155
1,17,1,85,17.0,1,1.326399e6,0.5795564277027379,0.629224011425618,Time limit reached,142506,1156
1,17,1,85,17.0,1,1.327138e6,0.5795564277027379,0.629224011425618,Time limit reached,142606,1157
1,17,1,85,17.0,1,1.328555e6,0.5795581646174308,0.629224011425618,Time limit reached,142778,1158
1,17,1,85,17.0,1,1.329057e6,0.5795581646174308,0.629224011425618,Time limit reached,142886,1159
1,17,1,85,17.0,1,1.329704e6,0.5795600983218122,0.629224011425618,Time limit reached,143021,1160
1,17,1,85,17.0,1,1.330865e6,0.5795600983218122,0.629224011425618,Time limit reached,143134,1161
1,17,1,85,17.0,1,1.33481e6,0.5795600983218122,0.629224011425618,Time limit reached,143291,1162
1,17,1,85,17.0,1,1.336302e6,0.5795600983218122,0.629224011425618,Time limit reached,143363,1163
1,17,1,85,17.0,1,1.336387e6,0.579561081201484,0.629224011425618,Time limit reached,143394,1162
1,17,1,85,17.0,1,1.338002e6,0.579561081201484,0.629224011425618,Time limit reached,143466,1163
1,17,1,85,17.0,1,1.338156e6,0.5795635402917981,0.629224011425618,Time limit reached,143510,1162
1,17,1,85,17.0,1,1.33948e6,0.5795635402917981,0.629224011425618,Time limit reached,143614,1163
1,17,1,85,17.0,1,1.343122e6,0.5795641115262218,0.629224011425618,Time limit reached,143759,1164
1,17,1,85,17.0,1,1.343376e6,0.5795641115262218,0.629224011425618,Time limit reached,143828,1165
1,17,1,85,17.0,1,1.343615e6,0.5795648573670815,0.629224011425618,Time limit reached,143902,1166
1,17,1,85,17.0,1,1.34472e6,0.5795648573670815,0.629224011425618,Time limit reached,144020,1167
1,17,1,85,17.0,1,1.348405e6,0.5795658003693428,0.629224011425618,Time limit reached,144152,1168
1,17,1,85,17.0,1,1.34903e6,0.5795658003693428,0.629224011425618,Time limit reached,144268,1169
1,17,1,85,17.0,1,1.349936e6,0.5795665028722016,0.629224011425618,Time limit reached,144419,1170
1,17,1,85,17.0,1,1.350992e6,0.5795665028722016,0.629224011425618,Time limit reached,144540,1171
1,17,1,85,17.0,1,1.354626e6,0.5795666197289393,0.629224011425618,Time limit reached,144698,1172
1,17,1,85,17.0,1,1.355561e6,0.5795666197289393,0.629224011425618,Time limit reached,144806,1173
1,17,1,85,17.0,1,1.359503e6,0.5795666197289393,0.629224011425618,Time limit reached,144958,1174
1,17,1,85,17.0,1,1.361606e6,0.5795666197289393,0.629224011425618,Time limit reached,145032,1175
1,17,1,85,17.0,1,1.361732e6,0.5795673604192796,0.629224011425618,Time limit reached,145070,1174
1,17,1,85,17.0,1,1.362913e6,0.5795673604192796,0.629224011425618,Time limit reached,145196,1175
1,17,1,85,17.0,1,1.366703e6,0.5795675447126454,0.629224011425618,Time limit reached,145364,1176
1,17,1,85,17.0,1,1.36731e6,0.5795675447126454,0.629224011425618,Time limit reached,145484,1177
1,17,1,85,17.0,1,1.368292e6,0.5795677761373469,0.629224011425618,Time limit reached,145644,1178
1,17,1,85,17.0,1,1.368788e6,0.5795677761373469,0.629224011425618,Time limit reached,145756,1179
1,17,1,85,17.0,1,1.369474e6,0.5795680412167561,0.629224011425618,Time limit reached,145892,1180
1,17,1,85,17.0,1,1.369992e6,0.5795680412167561,0.629224011425618,Time limit reached,146009,1181
1,17,1,85,17.0,1,1.37062e6,0.5795683445783818,0.629224011425618,Time limit reached,146143,1182
1,17,1,85,17.0,1,1.371228e6,0.5795683445783818,0.629224011425618,Time limit reached,146257,1183
1,17,1,85,17.0,1,1.372106e6,0.5795702287130333,0.629224011425618,Time limit reached,146411,1184
1,17,1,85,17.0,1,1.372794e6,0.5795702287130333,0.629224011425618,Time limit reached,146546,1185
1,17,1,85,17.0,1,1.373658e6,0.5795702668226338,0.629224011425618,Time limit reached,146687,1186
1,17,1,85,17.0,1,1.374528e6,0.5795702668226338,0.629224011425618,Time limit reached,146814,1187
1,17,1,85,17.0,1,1.376082e6,0.5795706893292053,0.629224011425618,Time limit reached,146983,1188
1,17,1,85,17.0,1,1.376571e6,0.5795706893292053,0.629224011425618,Time limit reached,147095,1189
1,17,1,85,17.0,1,1.377187e6,0.5795724086059835,0.629224011425618,Time limit reached,147221,1190
1,17,1,85,17.0,1,1.377666e6,0.5795724086059835,0.629224011425618,Time limit reached,147333,1191
1,17,1,85,17.0,1,1.378195e6,0.5795728930434776,0.629224011425618,Time limit reached,147459,1192
1,17,1,85,17.0,1,1.378731e6,0.5795728930434776,0.629224011425618,Time limit reached,147575,1193
1,17,1,85,17.0,1,1.379378e6,0.5795732707767468,0.629224011425618,Time limit reached,147705,1194
1,17,1,85,17.0,1,1.379955e6,0.5795732707767468,0.629224011425618,Time limit reached,147806,1195
1,17,1,85,17.0,1,1.38083e6,0.5795732707767468,0.629224011425618,Time limit reached,147950,1196
1,17,1,85,17.0,1,1.381699e6,0.5795732707767468,0.629224011425618,Time limit reached,148082,1197
1,17,1,85,17.0,1,1.383256e6,0.579573624965041,0.629224011425618,Time limit reached,148258,1198
1,17,1,85,17.0,1,1.3835e6,0.579573624965041,0.629224011425618,Time limit reached,148331,1199
1,17,1,85,17.0,1,1.383764e6,0.5795757566717409,0.629224011425618,Time limit reached,148403,1200
1,17,1,85,17.0,1,1.38435e6,0.5795757566717409,0.629224011425618,Time limit reached,148510,1201
1,17,1,85,17.0,1,1.385227e6,0.5795758646854241,0.629224011425618,Time limit reached,148650,1202
1,17,1,85,17.0,1,1.385605e6,0.5795758646854241,0.629224011425618,Time limit reached,148740,1203
1,17,1,85,17.0,1,1.386095e6,0.5795762592861394,0.629224011425618,Time limit reached,148856,1204
1,17,1,85,17.0,1,1.386378e6,0.5795762592861394,0.629224011425618,Time limit reached,148936,1205
1,17,1,85,17.0,1,1.386636e6,0.5795765955579263,0.629224011425618,Time limit reached,149013,1206
1,17,1,85,17.0,1,1.387783e6,0.5795765955579263,0.629224011425618,Time limit reached,149129,1207
1,17,1,85,17.0,1,1.391456e6,0.5795800247502901,0.629224011425618,Time limit reached,149289,1208
1,17,1,85,17.0,1,1.392549e6,0.5795800247502901,0.629224011425618,Time limit reached,149402,1209
1,17,1,85,17.0,1,1.396528e6,0.5795800247502901,0.629224011425618,Time limit reached,149567,1210
1,17,1,85,17.0,1,1.398163e6,0.5795800247502901,0.629224011425618,Time limit reached,149649,1211
1,17,1,85,17.0,1,1.398271e6,0.5795802056565768,0.629224011425618,Time limit reached,149685,1210
1,17,1,85,17.0,1,1.398637e6,0.5795802056565768,0.629224011425618,Time limit reached,149777,1211
1,17,1,85,17.0,1,1.399041e6,0.5795818093944212,0.629224011425618,Time limit reached,149878,1212
1,17,1,85,17.0,1,1.399759e6,0.5795818093944212,0.629224011425618,Time limit reached,149984,1213
1,17,1,85,17.0,1,1.401031e6,0.5795826196927845,0.629224011425618,Time limit reached,150137,1214
1,17,1,85,17.0,1,1.402957e6,0.5795826196927845,0.629224011425618,Time limit reached,150211,1215
1,17,1,85,17.0,1,1.403145e6,0.5795835407206987,0.629224011425618,Time limit reached,150264,1214
1,17,1,85,17.0,1,1.403846e6,0.5795835407206987,0.629224011425618,Time limit reached,150396,1215
1,17,1,85,17.0,1,1.404783e6,0.5795843878429183,0.629224011425618,Time limit reached,150551,1216
1,17,1,85,17.0,1,1.405197e6,0.5795843878429183,0.629224011425618,Time limit reached,150647,1217
1,17,1,85,17.0,1,1.405713e6,0.5795847422862742,0.629224011425618,Time limit reached,150764,1218
1,17,1,85,17.0,1,1.40787e6,0.5795847422862742,0.629224011425618,Time limit reached,150842,1219
1,17,1,85,17.0,1,1.408015e6,0.5795851484656332,0.629224011425618,Time limit reached,150891,1218
1,17,1,85,17.0,1,1.409145e6,0.5795851484656332,0.629224011425618,Time limit reached,150998,1219
1,17,1,85,17.0,1,1.413078e6,0.5795855812971441,0.629224011425618,Time limit reached,151139,1220
1,17,1,85,17.0,1,1.414742e6,0.5795855812971441,0.629224011425618,Time limit reached,151214,1221
1,17,1,85,17.0,1,1.414883e6,0.5795868216517375,0.629224011425618,Time limit reached,151262,1220
1,17,1,85,17.0,1,1.416502e6,0.5795868216517375,0.629224011425618,Time limit reached,151328,1221
1,17,1,85,17.0,1,1.416618e6,0.5795876132818762,0.629224011425618,Time limit reached,151365,1220
1,17,1,85,17.0,1,1.420295e6,0.5795876132818762,0.629224011425618,Time limit reached,151435,1221
1,17,1,85,17.0,1,1.420409e6,0.5795901239655827,0.629224011425618,Time limit reached,151473,1220
1,17,1,85,17.0,1,1.420777e6,0.5795901239655827,0.629224011425618,Time limit reached,151571,1221
1,17,1,85,17.0,1,1.421147e6,0.5795903987936862,0.629224011425618,Time limit reached,151667,1222
1,17,1,85,17.0,1,1.422141e6,0.5795903987936862,0.629224011425618,Time limit reached,151771,1223
1,17,1,85,17.0,1,1.42592e6,0.5795903987936862,0.629224011425618,Time limit reached,151933,1224
