seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,8,6815,1.411112e6,-133.7396737283877,Inf,Time limit reached
1,8,6815,1.41171e6,-133.73869188418078,Inf,Time limit reached
1,8,6815,1.412326e6,-133.73869188418078,Inf,Time limit reached
1,8,6815,1.412975e6,-133.7386722561311,Inf,Time limit reached
1,8,6815,1.413778e6,-133.7386722561311,Inf,Time limit reached
1,8,6815,1.414453e6,-133.73836366886584,Inf,Time limit reached
1,8,6815,1.415147e6,-133.73836366886584,Inf,Time limit reached
1,8,6815,1.415921e6,-133.7381351268802,Inf,Time limit reached
1,8,6815,1.416529e6,-133.7381351268802,Inf,Time limit reached
1,8,6815,1.417238e6,-133.73807256649363,Inf,Time limit reached
1,8,6815,1.418089e6,-133.73807256649363,Inf,Time limit reached
1,8,6815,1.418888e6,-133.73806315218286,Inf,Time limit reached
1,8,6815,1.419264e6,-133.73806315218286,Inf,Time limit reached
1,8,6815,1.420114e6,-133.73773073711027,Inf,Time limit reached
1,8,6815,1.420918e6,-133.73773073711027,Inf,Time limit reached
1,8,6815,1.421543e6,-133.73759101991234,Inf,Time limit reached
1,8,6815,1.422343e6,-133.73759101991234,Inf,Time limit reached
1,8,6815,1.423224e6,-133.73751332525975,Inf,Time limit reached
1,8,6815,1.423885e6,-133.73751332525975,Inf,Time limit reached
1,8,6815,1.424635e6,-133.7374320644864,Inf,Time limit reached
1,8,6815,1.425323e6,-133.7374320644864,Inf,Time limit reached
1,8,6815,1.42595e6,-133.73736131066147,Inf,Time limit reached
1,8,6815,1.426627e6,-133.73736131066147,Inf,Time limit reached
1,8,6815,1.427476e6,-133.737164894297,Inf,Time limit reached
1,8,6815,1.427947e6,-133.737164894297,Inf,Time limit reached
1,8,6815,1.428621e6,-133.73704701852097,Inf,Time limit reached
1,8,6815,1.429348e6,-133.73704701852097,Inf,Time limit reached
1,8,6815,1.430323e6,-133.73696163377755,Inf,Time limit reached
1,8,6815,1.431535e6,-133.73696163377755,Inf,Time limit reached
1,8,6815,1.432236e6,-133.7367723344545,Inf,Time limit reached
1,8,6815,1.433028e6,-133.7367723344545,Inf,Time limit reached
1,8,6815,1.43407e6,-133.73650750484796,Inf,Time limit reached
1,8,6815,1.434617e6,-133.73650750484796,Inf,Time limit reached
1,8,6815,1.435104e6,-133.73641793294453,Inf,Time limit reached
1,8,6815,1.435672e6,-133.73641793294453,Inf,Time limit reached
1,8,6815,1.436664e6,-133.7363896603384,Inf,Time limit reached
1,8,6815,1.437497e6,-133.7363896603384,Inf,Time limit reached
1,8,6815,1.438294e6,-133.7362752988646,Inf,Time limit reached
1,8,6815,1.438688e6,-133.7362752988646,Inf,Time limit reached
1,8,6815,1.439087e6,-133.73614799689548,Inf,Time limit reached
1,8,6815,1.439394e6,-133.73614799689548,Inf,Time limit reached
1,8,6815,1.440021e6,-133.73596600374594,Inf,Time limit reached
1,8,6815,1.440714e6,-133.73596600374594,Inf,Time limit reached
1,8,6815,1.441443e6,-133.73589681585898,Inf,Time limit reached
1,8,6815,1.442119e6,-133.73589681585898,Inf,Time limit reached
1,8,6815,1.442679e6,-133.73566619747058,Inf,Time limit reached
1,8,6815,1.44347e6,-133.73566619747058,Inf,Time limit reached
1,8,6815,1.444164e6,-133.7354755296471,Inf,Time limit reached
1,8,6815,1.444689e6,-133.7354755296471,Inf,Time limit reached
1,8,6815,1.445511e6,-133.7351163594304,Inf,Time limit reached
1,8,6815,1.446158e6,-133.7351163594304,Inf,Time limit reached
1,8,6815,1.446649e6,-133.7348118831423,Inf,Time limit reached
1,8,6815,1.447035e6,-133.7348118831423,Inf,Time limit reached
1,8,6815,1.447458e6,-133.7346500635283,Inf,Time limit reached
1,8,6815,1.448055e6,-133.7346500635283,Inf,Time limit reached
1,8,6815,1.448853e6,-133.73437537941217,Inf,Time limit reached
1,8,6815,1.449649e6,-133.73437537941217,Inf,Time limit reached
1,8,6815,1.450574e6,-133.73402103655397,Inf,Time limit reached
1,8,6815,1.451089e6,-133.73402103655397,Inf,Time limit reached
1,8,6815,1.451768e6,-133.73399271442938,Inf,Time limit reached
1,8,6815,1.452424e6,-133.73399271442938,Inf,Time limit reached
1,8,6815,1.45311e6,-133.7337861605398,Inf,Time limit reached
1,8,6815,1.453847e6,-133.7337861605398,Inf,Time limit reached
1,8,6815,1.454635e6,-133.73318616586792,Inf,Time limit reached
1,8,6815,1.455388e6,-133.73318616586792,Inf,Time limit reached
1,8,6815,1.456103e6,-133.73310382807117,Inf,Time limit reached
1,8,6815,1.456855e6,-133.73310382807117,Inf,Time limit reached
1,8,6815,1.457547e6,-133.7324942670728,Inf,Time limit reached
1,8,6815,1.458139e6,-133.7324942670728,Inf,Time limit reached
1,8,6815,1.458676e6,-133.7322408333834,Inf,Time limit reached
1,8,6815,1.459408e6,-133.7322408333834,Inf,Time limit reached
1,8,6815,1.460467e6,-133.73183059554464,Inf,Time limit reached
1,8,6815,1.461543e6,-133.73183059554464,Inf,Time limit reached
1,8,6815,1.462485e6,-133.73142219606848,Inf,Time limit reached
1,8,6815,1.463374e6,-133.73142219606848,Inf,Time limit reached
1,8,6815,1.463992e6,-133.73126086239813,Inf,Time limit reached
1,8,6815,1.464713e6,-133.73126086239813,Inf,Time limit reached
1,8,6815,1.465828e6,-133.731178142591,Inf,Time limit reached
1,8,6815,1.466668e6,-133.731178142591,Inf,Time limit reached
1,8,6815,1.467328e6,-133.73117027011008,Inf,Time limit reached
1,8,6815,1.467979e6,-133.73117027011008,Inf,Time limit reached
1,8,6815,1.468533e6,-133.73100899762989,Inf,Time limit reached
1,8,6815,1.469088e6,-133.73100899762989,Inf,Time limit reached
1,8,6815,1.469573e6,-133.73035136005595,Inf,Time limit reached
1,8,6815,1.470402e6,-133.73035136005595,Inf,Time limit reached
1,8,6815,1.471147e6,-133.73004674058348,Inf,Time limit reached
1,8,6815,1.471935e6,-133.73004674058348,Inf,Time limit reached
1,8,6815,1.472929e6,-133.73003369135841,Inf,Time limit reached
1,8,6815,1.473499e6,-133.73003369135841,Inf,Time limit reached
1,8,6815,1.473953e6,-133.7299653671408,Inf,Time limit reached
1,8,6815,1.474545e6,-133.7299653671408,Inf,Time limit reached
1,8,6815,1.475005e6,-133.72984387964652,Inf,Time limit reached
1,8,6815,1.47549e6,-133.72984387964652,Inf,Time limit reached
1,8,6815,1.475891e6,-133.72938720300715,Inf,Time limit reached
1,8,6815,1.476502e6,-133.72938720300715,Inf,Time limit reached
1,8,6815,1.477071e6,-133.72926524510495,Inf,Time limit reached
1,8,6815,1.477469e6,-133.72926524510495,Inf,Time limit reached
1,8,6815,1.477878e6,-133.72902520817388,Inf,Time limit reached
1,8,6815,1.478405e6,-133.72902520817388,Inf,Time limit reached
1,8,6815,1.478882e6,-133.7288639132359,Inf,Time limit reached
1,8,6815,1.479407e6,-133.7288639132359,Inf,Time limit reached
1,8,6815,1.479934e6,-133.72872646644615,Inf,Time limit reached
1,8,6815,1.480487e6,-133.72872646644615,Inf,Time limit reached
1,8,6815,1.481065e6,-133.7284999760605,Inf,Time limit reached
1,8,6815,1.481619e6,-133.7284999760605,Inf,Time limit reached
1,8,6815,1.482005e6,-133.728366173433,Inf,Time limit reached
1,8,6815,1.482418e6,-133.728366173433,Inf,Time limit reached
1,8,6815,1.482899e6,-133.72783444413486,Inf,Time limit reached
1,8,6815,1.483459e6,-133.72783444413486,Inf,Time limit reached
1,8,6815,1.483964e6,-133.72743475546412,Inf,Time limit reached
1,8,6815,1.48436e6,-133.72743475546412,Inf,Time limit reached
1,8,6815,1.485038e6,-133.72690972091982,Inf,Time limit reached
1,8,6815,1.485531e6,-133.72690972091982,Inf,Time limit reached
1,8,6815,1.486038e6,-133.72674842762748,Inf,Time limit reached
1,8,6815,1.486606e6,-133.72674842762748,Inf,Time limit reached
1,8,6815,1.487125e6,-133.72637649366226,Inf,Time limit reached
1,8,6815,1.487645e6,-133.72637649366226,Inf,Time limit reached
1,8,6815,1.488126e6,-133.72613932000954,Inf,Time limit reached
1,8,6815,1.488655e6,-133.72613932000954,Inf,Time limit reached
1,8,6815,1.489217e6,-133.72610301965796,Inf,Time limit reached
1,8,6815,1.489596e6,-133.72610301965796,Inf,Time limit reached
1,8,6815,1.490057e6,-133.72596850865312,Inf,Time limit reached
1,8,6815,1.490468e6,-133.72596850865312,Inf,Time limit reached
1,8,6815,1.491028e6,-133.7259590556084,Inf,Time limit reached
1,8,6815,1.491536e6,-133.7259590556084,Inf,Time limit reached
1,8,6815,1.492203e6,-133.72547673768733,Inf,Time limit reached
1,8,6815,1.492822e6,-133.72547673768733,Inf,Time limit reached
1,8,6815,1.493373e6,-133.72543749065815,Inf,Time limit reached
1,8,6815,1.493908e6,-133.72543749065815,Inf,Time limit reached
1,8,6815,1.494291e6,-133.7250378275798,Inf,Time limit reached
1,8,6815,1.494883e6,-133.7250378275798,Inf,Time limit reached
1,8,6815,1.495424e6,-133.7249561999702,Inf,Time limit reached
1,8,6815,1.495822e6,-133.7249561999702,Inf,Time limit reached
1,8,6815,1.496357e6,-133.72484849790067,Inf,Time limit reached
1,8,6815,1.496833e6,-133.72484849790067,Inf,Time limit reached
1,8,6815,1.497379e6,-133.72451541356588,Inf,Time limit reached
1,8,6815,1.497766e6,-133.72451541356588,Inf,Time limit reached
1,8,6815,1.498275e6,-133.72403374838817,Inf,Time limit reached
1,8,6815,1.498779e6,-133.72403374838817,Inf,Time limit reached
1,8,6815,1.499265e6,-133.72385246545156,Inf,Time limit reached
1,8,6815,1.499651e6,-133.72385246545156,Inf,Time limit reached
1,8,6815,1.500199e6,-133.72366507204623,Inf,Time limit reached
1,8,6815,1.500832e6,-133.72366507204623,Inf,Time limit reached
1,8,6815,1.501328e6,-133.7233716185297,Inf,Time limit reached
1,8,6815,1.501724e6,-133.7233716185297,Inf,Time limit reached
1,8,6815,1.502268e6,-133.72336125493607,Inf,Time limit reached
1,8,6815,1.502744e6,-133.72336125493607,Inf,Time limit reached
1,8,6815,1.503252e6,-133.72315393537073,Inf,Time limit reached
1,8,6815,1.503761e6,-133.72315393537073,Inf,Time limit reached
1,8,6815,1.504319e6,-133.72300141468807,Inf,Time limit reached
1,8,6815,1.504937e6,-133.72300141468807,Inf,Time limit reached
1,8,6815,1.505487e6,-133.7227756794898,Inf,Time limit reached
1,8,6815,1.505872e6,-133.7227756794898,Inf,Time limit reached
1,8,6815,1.506456e6,-133.72253581143056,Inf,Time limit reached
1,8,6815,1.506864e6,-133.72253581143056,Inf,Time limit reached
1,8,6815,1.507444e6,-133.72190678111534,Inf,Time limit reached
1,8,6815,1.507955e6,-133.72190678111534,Inf,Time limit reached
1,8,6815,1.508456e6,-133.7218784657293,Inf,Time limit reached
1,8,6815,1.509001e6,-133.7218784657293,Inf,Time limit reached
1,8,6815,1.509487e6,-133.72163751605743,Inf,Time limit reached
1,8,6815,1.510089e6,-133.72163751605743,Inf,Time limit reached
1,8,6815,1.510475e6,-133.72151899275258,Inf,Time limit reached
1,8,6815,1.511036e6,-133.72151899275258,Inf,Time limit reached
1,8,6815,1.511793e6,-133.72096429799728,Inf,Time limit reached
1,8,6815,1.512286e6,-133.72096429799728,Inf,Time limit reached
1,8,6815,1.512878e6,-133.72037930193275,Inf,Time limit reached
1,8,6815,1.513294e6,-133.72037930193275,Inf,Time limit reached
1,8,6815,1.513931e6,-133.71972759597904,Inf,Time limit reached
1,8,6815,1.51442e6,-133.71972759597904,Inf,Time limit reached
1,8,6815,1.514904e6,-133.71896749149306,Inf,Time limit reached
1,8,6815,1.515406e6,-133.71896749149306,Inf,Time limit reached
1,8,6815,1.515879e6,-133.71858852473065,Inf,Time limit reached
1,8,6815,1.516434e6,-133.71858852473065,Inf,Time limit reached
1,8,6815,1.516978e6,-133.71858838336277,Inf,Time limit reached
1,8,6815,1.517592e6,-133.71858838336277,Inf,Time limit reached
1,8,6815,1.518078e6,-133.71798233914888,Inf,Time limit reached
1,8,6815,1.518611e6,-133.71798233914888,Inf,Time limit reached
1,8,6815,1.519148e6,-133.7178644928338,Inf,Time limit reached
1,8,6815,1.519672e6,-133.7178644928338,Inf,Time limit reached
1,8,6815,1.520135e6,-133.7177296767117,Inf,Time limit reached
1,8,6815,1.520512e6,-133.7177296767117,Inf,Time limit reached
1,8,6815,1.521144e6,-133.71757461766825,Inf,Time limit reached
1,8,6815,1.521653e6,-133.71757461766825,Inf,Time limit reached
1,8,6815,1.522131e6,-133.71741332387273,Inf,Time limit reached
1,8,6815,1.522663e6,-133.71741332387273,Inf,Time limit reached
1,8,6815,1.52317e6,-133.7173313137827,Inf,Time limit reached
1,8,6815,1.523687e6,-133.7173313137827,Inf,Time limit reached
1,8,6815,1.524188e6,-133.71688439014127,Inf,Time limit reached
1,8,6815,1.52473e6,-133.71688439014127,Inf,Time limit reached
1,8,6815,1.525248e6,-133.71674972714717,Inf,Time limit reached
1,8,6815,1.5258e6,-133.71674972714717,Inf,Time limit reached
1,8,6815,1.526326e6,-133.7164314542253,Inf,Time limit reached
1,8,6815,1.526721e6,-133.7164314542253,Inf,Time limit reached
1,8,6815,1.527236e6,-133.71639272882518,Inf,Time limit reached
1,8,6815,1.52762e6,-133.71639272882518,Inf,Time limit reached
1,8,6815,1.528075e6,-133.71618615022425,Inf,Time limit reached
1,8,6815,1.528541e6,-133.71618615022425,Inf,Time limit reached
1,8,6815,1.529002e6,-133.71594990189146,Inf,Time limit reached
1,8,6815,1.529497e6,-133.71594990189146,Inf,Time limit reached
1,8,6815,1.529873e6,-133.7156979401064,Inf,Time limit reached
1,8,6815,1.530413e6,-133.7156979401064,Inf,Time limit reached
1,8,6815,1.530892e6,-133.71465448688906,Inf,Time limit reached
1,8,6815,1.531374e6,-133.71465448688906,Inf,Time limit reached
1,8,6815,1.531835e6,-133.7146341816347,Inf,Time limit reached
1,8,6815,1.53235e6,-133.7146341816347,Inf,Time limit reached
1,8,6815,1.532863e6,-133.71409777987262,Inf,Time limit reached
1,8,6815,1.533336e6,-133.71409777987262,Inf,Time limit reached
1,8,6815,1.533967e6,-133.71403522629154,Inf,Time limit reached
1,8,6815,1.53437e6,-133.71403522629154,Inf,Time limit reached
1,8,6815,1.535258e6,-133.7140250899771,Inf,Time limit reached
1,8,6815,1.535666e6,-133.7140250899771,Inf,Time limit reached
1,8,6815,1.536198e6,-133.713988759508,Inf,Time limit reached
1,8,6815,1.536677e6,-133.713988759508,Inf,Time limit reached
1,8,6815,1.537221e6,-133.71398757484877,Inf,Time limit reached
1,8,6815,1.537674e6,-133.71398757484877,Inf,Time limit reached
1,8,6815,1.538326e6,-133.71369261802343,Inf,Time limit reached
1,8,6815,1.538833e6,-133.71369261802343,Inf,Time limit reached
1,8,6815,1.539447e6,-133.71358721011046,Inf,Time limit reached
1,8,6815,1.539988e6,-133.71358721011046,Inf,Time limit reached
1,8,6815,1.540491e6,-133.7135536062581,Inf,Time limit reached
1,8,6815,1.540875e6,-133.7135536062581,Inf,Time limit reached
1,8,6815,1.541241e6,-133.71332321535613,Inf,Time limit reached
1,8,6815,1.541731e6,-133.71332321535613,Inf,Time limit reached
1,8,6815,1.542256e6,-133.7131267740743,Inf,Time limit reached
1,8,6815,1.542764e6,-133.7131267740743,Inf,Time limit reached
1,8,6815,1.543383e6,-133.71300965509286,Inf,Time limit reached
1,8,6815,1.543885e6,-133.71300965509286,Inf,Time limit reached
1,8,6815,1.544455e6,-133.71292354963552,Inf,Time limit reached
1,8,6815,1.545034e6,-133.71292354963552,Inf,Time limit reached
1,8,6815,1.545489e6,-133.71273496545493,Inf,Time limit reached
1,8,6815,1.546074e6,-133.71273496545493,Inf,Time limit reached
1,8,6815,1.546585e6,-133.71246942188935,Inf,Time limit reached
1,8,6815,1.547005e6,-133.71246942188935,Inf,Time limit reached
1,8,6815,1.547394e6,-133.71240187678205,Inf,Time limit reached
1,8,6815,1.547874e6,-133.71240187678205,Inf,Time limit reached
1,8,6815,1.548491e6,-133.7123798664359,Inf,Time limit reached
1,8,6815,1.549222e6,-133.7123798664359,Inf,Time limit reached
1,8,6815,1.549744e6,-133.71235158273464,Inf,Time limit reached
1,8,6815,1.550411e6,-133.71235158273464,Inf,Time limit reached
1,8,6815,1.55099e6,-133.7122372201111,Inf,Time limit reached
1,8,6815,1.551484e6,-133.7122372201111,Inf,Time limit reached
1,8,6815,1.551873e6,-133.71192101569991,Inf,Time limit reached
1,8,6815,1.552451e6,-133.71192101569991,Inf,Time limit reached
1,8,6815,1.552987e6,-133.71185941537934,Inf,Time limit reached
1,8,6815,1.553516e6,-133.71185941537934,Inf,Time limit reached
1,8,6815,1.554006e6,-133.71184323170246,Inf,Time limit reached
1,8,6815,1.554659e6,-133.71184323170246,Inf,Time limit reached
1,8,6815,1.555188e6,-133.7117033841157,Inf,Time limit reached
1,8,6815,1.555728e6,-133.7117033841157,Inf,Time limit reached
1,8,6815,1.556294e6,-133.71162813259215,Inf,Time limit reached
1,8,6815,1.556834e6,-133.71162813259215,Inf,Time limit reached
1,8,6815,1.557348e6,-133.7115508269104,Inf,Time limit reached
1,8,6815,1.557762e6,-133.7115508269104,Inf,Time limit reached
1,8,6815,1.558227e6,-133.71151687883844,Inf,Time limit reached
1,8,6815,1.558626e6,-133.71151687883844,Inf,Time limit reached
1,8,6815,1.559005e6,-133.71143740396454,Inf,Time limit reached
1,8,6815,1.559586e6,-133.71143740396454,Inf,Time limit reached
1,8,6815,1.56018e6,-133.71132509068153,Inf,Time limit reached
1,8,6815,1.560664e6,-133.71132509068153,Inf,Time limit reached
1,8,6815,1.561155e6,-133.7111596245952,Inf,Time limit reached
1,8,6815,1.561639e6,-133.7111596245952,Inf,Time limit reached
1,8,6815,1.562216e6,-133.71074104833593,Inf,Time limit reached
1,8,6815,1.562774e6,-133.71074104833593,Inf,Time limit reached
1,8,6815,1.563142e6,-133.71061202257232,Inf,Time limit reached
1,8,6815,1.563749e6,-133.71061202257232,Inf,Time limit reached
1,8,6815,1.564134e6,-133.71033729439822,Inf,Time limit reached
1,8,6815,1.564798e6,-133.71033729439822,Inf,Time limit reached
1,8,6815,1.565366e6,-133.7101862095475,Inf,Time limit reached
1,8,6815,1.565863e6,-133.7101862095475,Inf,Time limit reached
1,8,6815,1.566341e6,-133.71006836206382,Inf,Time limit reached
1,8,6815,1.566859e6,-133.71006836206382,Inf,Time limit reached
1,8,6815,1.567392e6,-133.71000492225176,Inf,Time limit reached
1,8,6815,1.567896e6,-133.71000492225176,Inf,Time limit reached
1,8,6815,1.568521e6,-133.7099829443255,Inf,Time limit reached
1,8,6815,1.569046e6,-133.7099829443255,Inf,Time limit reached
1,8,6815,1.569535e6,-133.7099546583301,Inf,Time limit reached
1,8,6815,1.569953e6,-133.7099546583301,Inf,Time limit reached
1,8,6815,1.570416e6,-133.7097480675267,Inf,Time limit reached
1,8,6815,1.570974e6,-133.7097480675267,Inf,Time limit reached
1,8,6815,1.571488e6,-133.70952335975122,Inf,Time limit reached
1,8,6815,1.572095e6,-133.70952335975122,Inf,Time limit reached
1,8,6815,1.572719e6,-133.70930639870642,Inf,Time limit reached
1,8,6815,1.573251e6,-133.70930639870642,Inf,Time limit reached
1,8,6815,1.573816e6,-133.70915387061567,Inf,Time limit reached
1,8,6815,1.574372e6,-133.70915387061567,Inf,Time limit reached
1,8,6815,1.574894e6,-133.70914807974134,Inf,Time limit reached
1,8,6815,1.575284e6,-133.70914807974134,Inf,Time limit reached
1,8,6815,1.575794e6,-133.70906574637877,Inf,Time limit reached
1,8,6815,1.576431e6,-133.70906574637877,Inf,Time limit reached
1,8,6815,1.576819e6,-133.70892884353154,Inf,Time limit reached
1,8,6815,1.577395e6,-133.70892884353154,Inf,Time limit reached
1,8,6815,1.57788e6,-133.70845617823693,Inf,Time limit reached
1,8,6815,1.578429e6,-133.70845617823693,Inf,Time limit reached
1,8,6815,1.578923e6,-133.70820274816523,Inf,Time limit reached
1,8,6815,1.57957e6,-133.70820274816523,Inf,Time limit reached
1,8,6815,1.579981e6,-133.70767144339206,Inf,Time limit reached
1,8,6815,1.580455e6,-133.70767144339206,Inf,Time limit reached
1,8,6815,1.581014e6,-133.70713290307506,Inf,Time limit reached
1,8,6815,1.581483e6,-133.70713290307506,Inf,Time limit reached
1,8,6815,1.581975e6,-133.7069716226519,Inf,Time limit reached
1,8,6815,1.582358e6,-133.7069716226519,Inf,Time limit reached
1,8,6815,1.582927e6,-133.7063132758654,Inf,Time limit reached
1,8,6815,1.583313e6,-133.7063132758654,Inf,Time limit reached
1,8,6815,1.583838e6,-133.70592728724915,Inf,Time limit reached
1,8,6815,1.584508e6,-133.70592728724915,Inf,Time limit reached
1,8,6815,1.585034e6,-133.70580579970485,Inf,Time limit reached
1,8,6815,1.585525e6,-133.70580579970485,Inf,Time limit reached
1,8,6815,1.585937e6,-133.7054338092372,Inf,Time limit reached
1,8,6815,1.586538e6,-133.7054338092372,Inf,Time limit reached
1,8,6815,1.58707e6,-133.7052990807575,Inf,Time limit reached
1,8,6815,1.58754e6,-133.7052990807575,Inf,Time limit reached
1,8,6815,1.588066e6,-133.7052278687651,Inf,Time limit reached
1,8,6815,1.588461e6,-133.7052278687651,Inf,Time limit reached
1,8,6815,1.58896e6,-133.70521634764918,Inf,Time limit reached
1,8,6815,1.589472e6,-133.70521634764918,Inf,Time limit reached
1,8,6815,1.590052e6,-133.70468839358537,Inf,Time limit reached
1,8,6815,1.590567e6,-133.70468839358537,Inf,Time limit reached
1,8,6815,1.591055e6,-133.7044618961258,Inf,Time limit reached
1,8,6815,1.591719e6,-133.7044618961258,Inf,Time limit reached
1,8,6815,1.592285e6,-133.70432738215243,Inf,Time limit reached
1,8,6815,1.592809e6,-133.70432738215243,Inf,Time limit reached
1,8,6815,1.593204e6,-133.7032032114064,Inf,Time limit reached
1,8,6815,1.593863e6,-133.7032032114064,Inf,Time limit reached
1,8,6815,1.594447e6,-133.70303689824325,Inf,Time limit reached
1,8,6815,1.594974e6,-133.70303689824325,Inf,Time limit reached
1,8,6815,1.595597e6,-133.7029021141313,Inf,Time limit reached
1,8,6815,1.596086e6,-133.7029021141313,Inf,Time limit reached
1,8,6815,1.596581e6,-133.70264646884442,Inf,Time limit reached
1,8,6815,1.597151e6,-133.70264646884442,Inf,Time limit reached
1,8,6815,1.59774e6,-133.70258391625055,Inf,Time limit reached
1,8,6815,1.598222e6,-133.70258391625055,Inf,Time limit reached
1,8,6815,1.598822e6,-133.70229951981875,Inf,Time limit reached
1,8,6815,1.599222e6,-133.70229951981875,Inf,Time limit reached
1,8,6815,1.599712e6,-133.7022420209131,Inf,Time limit reached
1,8,6815,1.600216e6,-133.7022420209131,Inf,Time limit reached
1,8,6815,1.600594e6,-133.70210302767026,Inf,Time limit reached
1,8,6815,1.600963e6,-133.70210302767026,Inf,Time limit reached
1,8,6815,1.601471e6,-133.7020649378541,Inf,Time limit reached
1,8,6815,1.602116e6,-133.7020649378541,Inf,Time limit reached
1,8,6815,1.602628e6,-133.7019304282582,Inf,Time limit reached
1,8,6815,1.6032e6,-133.7019304282582,Inf,Time limit reached
1,8,6815,1.603744e6,-133.70192024372204,Inf,Time limit reached
1,8,6815,1.604295e6,-133.70192024372204,Inf,Time limit reached
1,8,6815,1.604813e6,-133.70187264139906,Inf,Time limit reached
1,8,6815,1.605406e6,-133.70187264139906,Inf,Time limit reached
1,8,6815,1.605961e6,-133.7014730032922,Inf,Time limit reached
1,8,6815,1.60648e6,-133.7014730032922,Inf,Time limit reached
1,8,6815,1.607064e6,-133.70143865878512,Inf,Time limit reached
1,8,6815,1.607663e6,-133.70143865878512,Inf,Time limit reached
1,8,6815,1.608222e6,-133.70080625335456,Inf,Time limit reached
1,8,6815,1.608709e6,-133.70080625335456,Inf,Time limit reached
1,8,6815,1.609247e6,-133.70078667099693,Inf,Time limit reached
1,8,6815,1.609797e6,-133.70078667099693,Inf,Time limit reached
1,8,6815,1.610449e6,-133.70047733133393,Inf,Time limit reached
1,8,6815,1.610943e6,-133.70047733133393,Inf,Time limit reached
1,8,6815,1.611631e6,-133.70040881163567,Inf,Time limit reached
1,8,6815,1.612024e6,-133.70040881163567,Inf,Time limit reached
1,8,6815,1.612419e6,-133.70025021896979,Inf,Time limit reached
1,8,6815,1.612807e6,-133.70025021896979,Inf,Time limit reached
1,8,6815,1.613449e6,-133.7001775420062,Inf,Time limit reached
1,8,6815,1.614131e6,-133.7001775420062,Inf,Time limit reached
1,8,6815,1.614617e6,-133.69984507388202,Inf,Time limit reached
1,8,6815,1.615102e6,-133.69984507388202,Inf,Time limit reached
1,8,6815,1.615647e6,-133.69962769960603,Inf,Time limit reached
1,8,6815,1.616167e6,-133.69962769960603,Inf,Time limit reached
1,8,6815,1.616722e6,-133.69947566583215,Inf,Time limit reached
1,8,6815,1.617206e6,-133.69947566583215,Inf,Time limit reached
1,8,6815,1.617776e6,-133.699323169718,Inf,Time limit reached
1,8,6815,1.618264e6,-133.699323169718,Inf,Time limit reached
1,8,6815,1.618642e6,-133.69916143222937,Inf,Time limit reached
1,8,6815,1.619233e6,-133.69916143222937,Inf,Time limit reached
1,8,6815,1.619836e6,-133.69907601045216,Inf,Time limit reached
1,8,6815,1.62039e6,-133.69907601045216,Inf,Time limit reached
1,8,6815,1.620899e6,-133.69888670713544,Inf,Time limit reached
1,8,6815,1.621398e6,-133.69888670713544,Inf,Time limit reached
1,8,6815,1.621909e6,-133.69853232045526,Inf,Time limit reached
1,8,6815,1.622536e6,-133.69853232045526,Inf,Time limit reached
1,8,6815,1.623025e6,-133.69850407970526,Inf,Time limit reached
1,8,6815,1.623631e6,-133.69850407970526,Inf,Time limit reached
1,8,6815,1.624212e6,-133.69849773595828,Inf,Time limit reached
1,8,6815,1.624632e6,-133.69849773595828,Inf,Time limit reached
1,8,6815,1.625122e6,-133.69829674658783,Inf,Time limit reached
1,8,6815,1.625502e6,-133.69829674658783,Inf,Time limit reached
1,8,6815,1.625955e6,-133.69801187038033,Inf,Time limit reached
1,8,6815,1.626549e6,-133.69801187038033,Inf,Time limit reached
1,8,6815,1.626953e6,-133.69786866292282,Inf,Time limit reached
1,8,6815,1.627495e6,-133.69786866292282,Inf,Time limit reached
1,8,6815,1.628069e6,-133.69784036927874,Inf,Time limit reached
1,8,6815,1.628671e6,-133.69784036927874,Inf,Time limit reached
1,8,6815,1.629314e6,-133.69769749557494,Inf,Time limit reached
1,8,6815,1.62983e6,-133.69769749557494,Inf,Time limit reached
1,8,6815,1.630391e6,-133.6976151908279,Inf,Time limit reached
1,8,6815,1.63091e6,-133.6976151908279,Inf,Time limit reached
1,8,6815,1.63156e6,-133.69740982759578,Inf,Time limit reached
1,8,6815,1.632203e6,-133.69740982759578,Inf,Time limit reached
1,8,6815,1.63261e6,-133.697192190726,Inf,Time limit reached
1,8,6815,1.633106e6,-133.697192190726,Inf,Time limit reached
1,8,6815,1.63365e6,-133.69692625266563,Inf,Time limit reached
1,8,6815,1.634154e6,-133.69692625266563,Inf,Time limit reached
1,8,6815,1.634661e6,-133.69681388966202,Inf,Time limit reached
1,8,6815,1.635245e6,-133.69681388966202,Inf,Time limit reached
1,8,6815,1.635713e6,-133.69634120529324,Inf,Time limit reached
1,8,6815,1.636244e6,-133.69634120529324,Inf,Time limit reached
1,8,6815,1.636854e6,-133.69618447492124,Inf,Time limit reached
1,8,6815,1.63723e6,-133.69618447492124,Inf,Time limit reached
1,8,6815,1.637726e6,-133.69589980226732,Inf,Time limit reached
1,8,6815,1.638372e6,-133.69589980226732,Inf,Time limit reached
1,8,6815,1.638967e6,-133.6958514964724,Inf,Time limit reached
1,8,6815,1.639514e6,-133.6958514964724,Inf,Time limit reached
1,8,6815,1.640313e6,-133.6956894752279,Inf,Time limit reached
1,8,6815,1.640899e6,-133.6956894752279,Inf,Time limit reached
