seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
1,30,50256.0,3.8531691199593476,3.940864615749264,OPTIMAL,11204,23,0,0
1,30,50285.0,3.8709852831576343,3.940864615749264,OPTIMAL,11231,22,1,0
1,30,50301.0,3.8709852831576343,3.940864615749264,OPTIMAL,11243,21,0,0
1,30,50309.0,3.873079826721678,3.940864615749264,OPTIMAL,11252,20,2,0
1,30,50388.0,3.873079826721678,3.940864615749264,OPTIMAL,11276,19,0,0
1,30,50413.0,3.8785389772257908,3.940864615749264,OPTIMAL,11301,18,5,0
1,30,50430.0,3.8785389772257908,3.940864615749264,OPTIMAL,11310,17,0,0
1,30,50462.0,3.88609290797609,3.940864615749264,OPTIMAL,11337,16,1,0
1,30,50495.0,3.88609290797609,3.940864615749264,OPTIMAL,11349,15,0,0
1,30,50547.0,3.8982533362473557,3.940864615749264,OPTIMAL,11381,14,2,0
1,30,50606.0,3.8982533362473557,3.940864615749264,OPTIMAL,11398,13,2,0
1,30,50647.0,3.9043372573341952,3.940864615749264,OPTIMAL,11420,12,4,0
