seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
3,7,76544.0,-5.9160302629374435,-5.729822201328494,Optimal (tolerance reached),12067,3,0,14,3
3,7,76612.0,-5.915118701708578,-5.729822201328494,Optimal (tolerance reached),12080,6,0,16,2
3,7,76725.0,-5.915118701708578,-5.729822201328494,Optimal (tolerance reached),12101,3,0,15,5
3,7,76774.0,-5.913939355918829,-5.729822201328494,Optimal (tolerance reached),12111,3,0,11,5
3,7,76868.0,-5.913939355918829,-5.729822201328494,Optimal (tolerance reached),12130,3,0,5,1
3,7,76928.0,-5.9129012290951675,-5.729822201328494,Optimal (tolerance reached),12142,3,0,14,3
3,7,77023.0,-5.9129012290951675,-5.729822201328494,Optimal (tolerance reached),12160,3,0,11,4
3,7,77071.0,-5.9127858409665714,-5.729822201328494,Optimal (tolerance reached),12169,3,0,12,2
3,7,77169.0,-5.9127858409665714,-5.729822201328494,Optimal (tolerance reached),12188,3,0,9,1
3,7,77226.0,-5.912744904428924,-5.729822201328494,Optimal (tolerance reached),12200,3,0,11,1
3,7,77282.0,-5.912744904428924,-5.729822201328494,Optimal (tolerance reached),12212,5,0,9,1
3,7,77390.0,-5.912409504020828,-5.729822201328494,Optimal (tolerance reached),12233,3,0,11,5
3,7,77452.0,-5.912409504020828,-5.729822201328494,Optimal (tolerance reached),12245,6,0,15,6
3,7,77537.0,-5.911818695496966,-5.729822201328494,Optimal (tolerance reached),12263,3,0,8,0
3,7,77594.0,-5.911818695496966,-5.729822201328494,Optimal (tolerance reached),12275,6,0,10,4
3,7,77666.0,-5.91154801335806,-5.729822201328494,Optimal (tolerance reached),12289,3,0,19,6
3,7,77789.0,-5.91154801335806,-5.729822201328494,Optimal (tolerance reached),12312,3,0,11,1
3,7,77837.0,-5.911197791695178,-5.729822201328494,Optimal (tolerance reached),12321,6,0,15,4
3,7,77954.0,-5.911197791695178,-5.729822201328494,Optimal (tolerance reached),12345,3,0,12,1
3,7,78011.0,-5.911177796864971,-5.729822201328494,Optimal (tolerance reached),12356,6,0,14,5
3,7,78131.0,-5.911177796864971,-5.729822201328494,Optimal (tolerance reached),12379,3,0,20,10
3,7,78209.0,-5.910041195253753,-5.729822201328494,Optimal (tolerance reached),12396,6,0,16,2
3,7,78265.0,-5.910041195253753,-5.729822201328494,Optimal (tolerance reached),12407,3,0,11,4
3,7,78373.0,-5.909231464695035,-5.729822201328494,Optimal (tolerance reached),12429,3,0,15,3
3,7,78417.0,-5.909231464695035,-5.729822201328494,Optimal (tolerance reached),12437,3,0,12,3
3,7,78512.0,-5.908728096539954,-5.729822201328494,Optimal (tolerance reached),12455,3,0,16,6
3,7,78557.0,-5.908728096539954,-5.729822201328494,Optimal (tolerance reached),12464,5,0,10,1
3,7,78649.0,-5.907928214046776,-5.729822201328494,Optimal (tolerance reached),12482,3,0,13,4
3,7,78741.0,-5.907928214046776,-5.729822201328494,Optimal (tolerance reached),12500,3,0,4,3
3,7,78794.0,-5.907743603538265,-5.729822201328494,Optimal (tolerance reached),12510,6,0,11,2
3,7,78892.0,-5.907743603538265,-5.729822201328494,Optimal (tolerance reached),12530,3,0,20,6
3,7,78957.0,-5.906570996037593,-5.729822201328494,Optimal (tolerance reached),12544,3,0,13,8
3,7,79059.0,-5.906570996037593,-5.729822201328494,Optimal (tolerance reached),12565,3,0,10,1
3,7,79126.0,-5.906243266288642,-5.729822201328494,Optimal (tolerance reached),12578,6,0,15,10
3,7,79244.0,-5.906243266288642,-5.729822201328494,Optimal (tolerance reached),12601,3,0,11,4
3,7,79300.0,-5.905933028038242,-5.729822201328494,Optimal (tolerance reached),12612,3,0,12,4
3,7,79400.0,-5.905933028038242,-5.729822201328494,Optimal (tolerance reached),12632,3,0,1,1
3,7,79448.0,-5.904595052119456,-5.729822201328494,Optimal (tolerance reached),12642,3,0,13,5
3,7,79539.0,-5.904595052119456,-5.729822201328494,Optimal (tolerance reached),12660,3,0,9,1
3,7,79583.0,-5.903638218668666,-5.729822201328494,Optimal (tolerance reached),12669,5,0,10,2
3,7,79676.0,-5.903638218668666,-5.729822201328494,Optimal (tolerance reached),12687,3,0,11,5
3,7,79719.0,-5.903463230436384,-5.729822201328494,Optimal (tolerance reached),12696,3,0,10,6
3,7,79810.0,-5.903463230436384,-5.729822201328494,Optimal (tolerance reached),12714,3,0,3,2
3,7,79869.0,-5.903323895750357,-5.729822201328494,Optimal (tolerance reached),12724,3,0,14,4
3,7,79926.0,-5.903323895750357,-5.729822201328494,Optimal (tolerance reached),12735,3,0,12,6
3,7,80018.0,-5.902858186882341,-5.729822201328494,Optimal (tolerance reached),12754,3,0,17,2
3,7,80067.0,-5.902858186882341,-5.729822201328494,Optimal (tolerance reached),12763,3,0,12,5
3,7,80175.0,-5.9027598129262016,-5.729822201328494,Optimal (tolerance reached),12785,3,0,13,0
3,7,80221.0,-5.9027598129262016,-5.729822201328494,Optimal (tolerance reached),12794,3,0,12,3
3,7,80311.0,-5.902296686045353,-5.729822201328494,Optimal (tolerance reached),12812,3,0,13,3
3,7,80419.0,-5.902296686045353,-5.729822201328494,Optimal (tolerance reached),12834,3,0,12,0
3,7,80480.0,-5.901961811959013,-5.729822201328494,Optimal (tolerance reached),12846,5,0,13,4
3,7,80593.0,-5.901961811959013,-5.729822201328494,Optimal (tolerance reached),12868,3,0,1,2
3,7,80660.0,-5.900859635105376,-5.729822201328494,Optimal (tolerance reached),12881,5,0,14,2
3,7,80784.0,-5.900859635105376,-5.729822201328494,Optimal (tolerance reached),12906,3,0,20,4
3,7,80846.0,-5.90016130392758,-5.729822201328494,Optimal (tolerance reached),12919,3,0,13,5
3,7,80907.0,-5.90016130392758,-5.729822201328494,Optimal (tolerance reached),12930,6,0,12,3
3,7,81004.0,-5.900008760208143,-5.729822201328494,Optimal (tolerance reached),12950,3,0,18,3
3,7,81114.0,-5.900008760208143,-5.729822201328494,Optimal (tolerance reached),12972,3,0,8,2
3,7,81160.0,-5.899916474275118,-5.729822201328494,Optimal (tolerance reached),12981,3,0,11,1
3,7,81213.0,-5.899916474275118,-5.729822201328494,Optimal (tolerance reached),12992,6,0,11,2
3,7,81319.0,-5.899390062511321,-5.729822201328494,Optimal (tolerance reached),13012,3,0,11,3
3,7,81428.0,-5.899390062511321,-5.729822201328494,Optimal (tolerance reached),13034,3,0,13,5
3,7,81492.0,-5.8986526270514466,-5.729822201328494,Optimal (tolerance reached),13047,5,0,15,1
3,7,81543.0,-5.8986526270514466,-5.729822201328494,Optimal (tolerance reached),13057,3,0,12,5
3,7,81671.0,-5.897139922108971,-5.729822201328494,Optimal (tolerance reached),13082,3,0,6,0
3,7,81758.0,-5.897139922108971,-5.7298222028416905,Optimal (tolerance reached),13099,3,0,7,6
3,7,81794.0,-5.896731679145133,-5.7298222028416905,Optimal (tolerance reached),13106,0,0,7,2
3,7,81897.0,-5.896731679145133,-5.7298222028416905,Optimal (tolerance reached),13128,3,0,13,3
3,7,81936.0,-5.895711141475724,-5.7298222028416905,Optimal (tolerance reached),13134,3,0,12,6
3,7,82029.0,-5.895711141475724,-5.7298222028416905,Optimal (tolerance reached),13152,3,0,11,4
3,7,82073.0,-5.894659825020324,-5.7298222028416905,Optimal (tolerance reached),13161,3,0,11,1
3,7,82183.0,-5.894659825020324,-5.7298222028416905,Optimal (tolerance reached),13183,3,0,15,6
3,7,82244.0,-5.8931757883965625,-5.7298222028416905,Optimal (tolerance reached),13195,6,0,15,5
3,7,82355.0,-5.8931757883965625,-5.7298222028416905,Optimal (tolerance reached),13217,3,0,11,0
3,7,82430.0,-5.892982888698366,-5.7298222028416905,Optimal (tolerance reached),13231,6,0,15,11
3,7,82528.0,-5.892982888698366,-5.7298222028416905,Optimal (tolerance reached),13251,3,0,15,5
3,7,82575.0,-5.892005663658701,-5.7298222028416905,Optimal (tolerance reached),13260,3,0,12,8
3,7,82689.0,-5.892005663658701,-5.7298222028416905,Optimal (tolerance reached),13281,3,0,12,5
3,7,82749.0,-5.891860427114789,-5.7298222028416905,Optimal (tolerance reached),13293,6,0,12,4
3,7,82802.0,-5.891860427114789,-5.7298222028416905,Optimal (tolerance reached),13304,3,0,12,4
3,7,82895.0,-5.891032203120215,-5.7298222028416905,Optimal (tolerance reached),13322,3,0,9,3
3,7,82987.0,-5.891032203120215,-5.7298222028416905,Optimal (tolerance reached),13339,3,0,6,3
3,7,83039.0,-5.890792704850841,-5.7298222028416905,Optimal (tolerance reached),13348,3,0,13,1
3,7,83146.0,-5.890792704850841,-5.7298222028416905,Optimal (tolerance reached),13370,3,0,9,1
3,7,83213.0,-5.889982401479488,-5.7298222028416905,Optimal (tolerance reached),13383,6,0,15,6
3,7,83312.0,-5.889982401479488,-5.7298222028416905,Optimal (tolerance reached),13403,3,0,12,3
3,7,83378.0,-5.889750259036017,-5.7298222028416905,Optimal (tolerance reached),13414,6,0,13,8
3,7,83482.0,-5.889750259036017,-5.7298222028416905,Optimal (tolerance reached),13434,3,0,16,1
3,7,83552.0,-5.88820676206487,-5.7298222028416905,Optimal (tolerance reached),13447,6,0,18,10
3,7,83632.0,-5.88820676206487,-5.7298222028416905,Optimal (tolerance reached),13462,3,0,18,6
3,7,83680.0,-5.887672087728312,-5.7298222028416905,Optimal (tolerance reached),13471,3,0,11,4
3,7,83800.0,-5.887672087728312,-5.7298222028416905,Optimal (tolerance reached),13494,3,0,12,1
3,7,83865.0,-5.887579991338364,-5.7298222028416905,Optimal (tolerance reached),13507,6,0,15,5
3,7,83949.0,-5.887579991338364,-5.7298222028416905,Optimal (tolerance reached),13523,3,0,2,4
3,7,83993.0,-5.887305574802749,-5.7298222028416905,Optimal (tolerance reached),13532,3,0,6,1
3,7,84100.0,-5.887305574802749,-5.7298222028416905,Optimal (tolerance reached),13551,3,0,14,4
3,7,84155.0,-5.88649052339183,-5.7298222028416905,Optimal (tolerance reached),13562,3,0,9,3
3,7,84270.0,-5.88649052339183,-5.7298222028416905,Optimal (tolerance reached),13585,3,0,2,0
3,7,84331.0,-5.885473105475538,-5.7298222028416905,Optimal (tolerance reached),13597,3,0,12,6
3,7,84439.0,-5.885473105475538,-5.7298222028416905,Optimal (tolerance reached),13617,3,0,14,6
3,7,84503.0,-5.883840501150573,-5.7298222028416905,Optimal (tolerance reached),13630,3,0,10,2
3,7,84601.0,-5.883840501150573,-5.7298222028416905,Optimal (tolerance reached),13650,3,0,14,2
3,7,84658.0,-5.883022726405862,-5.7298222028416905,Optimal (tolerance reached),13660,3,0,16,3
3,7,84713.0,-5.883022726405862,-5.7298222028416905,Optimal (tolerance reached),13671,5,0,11,3
3,7,84812.0,-5.882963966510296,-5.7298222028416905,Optimal (tolerance reached),13689,3,0,13,8
3,7,84894.0,-5.882963966510296,-5.7298222028416905,Optimal (tolerance reached),13704,3,0,16,6
3,7,84957.0,-5.882945850619928,-5.7298222028416905,Optimal (tolerance reached),13716,6,0,12,2
3,7,85061.0,-5.882945850619928,-5.7298222028416905,Optimal (tolerance reached),13736,3,0,13,4
3,7,85123.0,-5.881685480151204,-5.7298222028416905,Optimal (tolerance reached),13749,5,0,13,3
3,7,85221.0,-5.881685480151204,-5.7298222028416905,Optimal (tolerance reached),13767,3,0,4,6
3,7,85265.0,-5.881612193847291,-5.7298222028416905,Optimal (tolerance reached),13776,6,0,7,2
3,7,85371.0,-5.881612193847291,-5.7298222028416905,Optimal (tolerance reached),13797,3,0,9,2
3,7,85434.0,-5.881525157887373,-5.7298222028416905,Optimal (tolerance reached),13809,6,0,12,5
3,7,85556.0,-5.881525157887373,-5.7298222028416905,Optimal (tolerance reached),13833,3,0,13,2
3,7,85624.0,-5.88097783603035,-5.7298222028416905,Optimal (tolerance reached),13846,6,0,19,6
3,7,85714.0,-5.88097783603035,-5.7298222028416905,Optimal (tolerance reached),13864,2,0,15,3
3,7,85759.0,-5.880771888289843,-5.7298222028416905,Optimal (tolerance reached),13873,2,0,9,5
3,7,85860.0,-5.880771888289843,-5.7298222028416905,Optimal (tolerance reached),13893,1,0,5,1
3,7,85907.0,-5.879630987344946,-5.7298222028416905,Optimal (tolerance reached),13901,2,0,10,5
3,7,86016.0,-5.879630987344946,-5.7298222028416905,Optimal (tolerance reached),13923,1,0,11,1
3,7,86065.0,-5.879165893599212,-5.7298222028416905,Optimal (tolerance reached),13932,1,0,14,4
3,7,86171.0,-5.879165893599212,-5.7298222028416905,Optimal (tolerance reached),13953,1,0,15,1
3,7,86230.0,-5.878867312050807,-5.7298222028416905,Optimal (tolerance reached),13964,1,0,12,4
3,7,86368.0,-5.878867312050807,-5.7298222028416905,Optimal (tolerance reached),13990,1,0,16,6
3,7,86427.0,-5.877211195142697,-5.7298222028416905,Optimal (tolerance reached),14002,1,0,12,2
3,7,86535.0,-5.877211195142697,-5.7298222028416905,Optimal (tolerance reached),14024,1,0,14,1
3,7,86588.0,-5.8770969153318955,-5.7298222028416905,Optimal (tolerance reached),14034,1,0,11,6
3,7,86681.0,-5.8770969153318955,-5.7298222028416905,Optimal (tolerance reached),14051,1,0,6,2
3,7,86732.0,-5.877066158214381,-5.7298222028416905,Optimal (tolerance reached),14061,1,0,11,5
3,7,86789.0,-5.877066158214381,-5.7298222028416905,Optimal (tolerance reached),14073,4,0,11,1
3,7,86893.0,-5.875928644059502,-5.7298222028416905,Optimal (tolerance reached),14093,1,0,14,9
3,7,86940.0,-5.875928644059502,-5.7298222028416905,Optimal (tolerance reached),14101,4,0,12,3
3,7,87053.0,-5.875804757089751,-5.7298222028416905,Optimal (tolerance reached),14122,1,0,14,5
3,7,87153.0,-5.875804757089751,-5.7298222028416905,Optimal (tolerance reached),14141,1,0,12,3
3,7,87221.0,-5.875176047999592,-5.7298222028416905,Optimal (tolerance reached),14154,1,0,10,2
3,7,87328.0,-5.875176047999592,-5.7298222028416905,Optimal (tolerance reached),14174,1,0,18,6
3,7,87398.0,-5.8746035243998715,-5.7298222028416905,Optimal (tolerance reached),14188,4,0,16,0
3,7,87504.0,-5.8746035243998715,-5.7298222028416905,Optimal (tolerance reached),14208,0,0,14,3
3,7,87567.0,-5.873207882604617,-5.7298222028416905,Optimal (tolerance reached),14220,3,0,12,5
3,7,87681.0,-5.873207882604617,-5.7298222028416905,Optimal (tolerance reached),14243,0,0,13,1
3,7,87744.0,-5.873031960263167,-5.7298222028416905,Optimal (tolerance reached),14253,0,0,16,8
3,7,87867.0,-5.873031960263167,-5.7298222028416905,Optimal (tolerance reached),14278,0,0,14,3
3,7,87936.0,-5.872260372683778,-5.7298222028416905,Optimal (tolerance reached),14291,3,0,15,5
3,7,88034.0,-5.872260372683778,-5.7298222028416905,Optimal (tolerance reached),14310,0,0,17,6
3,7,88083.0,-5.871963731655152,-5.7298222028416905,Optimal (tolerance reached),14319,0,0,9,4
3,7,88187.0,-5.871963731655152,-5.7298222028416905,Optimal (tolerance reached),14339,0,0,13,2
3,7,88234.0,-5.871960809524905,-5.7298222028416905,Optimal (tolerance reached),14348,3,0,12,8
3,7,88282.0,-5.871960809524905,-5.7298222028416905,Optimal (tolerance reached),14358,2,0,11,1
3,7,88378.0,-5.871693778057107,-5.7298222028416905,Optimal (tolerance reached),14376,0,0,20,6
3,7,88504.0,-5.871693778057107,-5.7298222028416905,Optimal (tolerance reached),14399,0,0,4,2
3,7,88553.0,-5.871362601718241,-5.7298222028416905,Optimal (tolerance reached),14408,0,0,12,4
3,7,88644.0,-5.871362601718241,-5.7298222028416905,Optimal (tolerance reached),14425,0,0,13,4
3,7,88689.0,-5.87102224898324,-5.7298222028416905,Optimal (tolerance reached),14434,0,0,8,2
3,7,88799.0,-5.87102224898324,-5.7298222028416905,Optimal (tolerance reached),14455,0,0,12,2
3,7,88852.0,-5.869209627062188,-5.7298222028416905,Optimal (tolerance reached),14465,0,0,11,5
3,7,88917.0,-5.869209627062188,-5.7298222028416905,Optimal (tolerance reached),14477,3,0,16,5
3,7,89025.0,-5.868806939091403,-5.7298222028416905,Optimal (tolerance reached),14499,0,0,16,8
3,7,89127.0,-5.868806939091403,-5.7298222028416905,Optimal (tolerance reached),14518,0,0,4,8
3,7,89191.0,-5.868499920442322,-5.7298222028416905,Optimal (tolerance reached),14530,0,0,7,0
3,7,89245.0,-5.868499920442322,-5.7298222028416905,Optimal (tolerance reached),14540,3,0,12,7
3,7,89347.0,-5.868417672412806,-5.7298222028416905,Optimal (tolerance reached),14560,0,0,10,5
3,7,89455.0,-5.868417672412806,-5.7298222028416905,Optimal (tolerance reached),14581,0,0,11,3
3,7,89501.0,-5.868274420540239,-5.7298222028416905,Optimal (tolerance reached),14590,0,0,10,2
3,7,89552.0,-5.868274420540239,-5.7298222028416905,Optimal (tolerance reached),14599,0,0,12,2
3,7,89649.0,-5.867761835778369,-5.7298222028416905,Optimal (tolerance reached),14618,0,0,14,1
3,7,89735.0,-5.867761835778369,-5.7298222028416905,Optimal (tolerance reached),14635,0,0,13,2
3,7,89783.0,-5.867467080006165,-5.7298222028416905,Optimal (tolerance reached),14644,0,0,11,4
3,7,89825.0,-5.867467080006165,-5.7298222028416905,Optimal (tolerance reached),14653,0,0,8,0
3,7,89937.0,-5.866603463874438,-5.7298222028416905,Optimal (tolerance reached),14673,0,0,13,4
3,7,89987.0,-5.866603463874438,-5.7298222028416905,Optimal (tolerance reached),14682,0,0,10,8
3,7,90107.0,-5.8662054493494855,-5.7298222028416905,Optimal (tolerance reached),14707,0,0,17,4
3,7,90210.0,-5.8662054493494855,-5.7298222028416905,Optimal (tolerance reached),14727,0,0,16,8
3,7,90280.0,-5.865734373248754,-5.7298222028416905,Optimal (tolerance reached),14740,3,0,13,3
3,7,90405.0,-5.865734373248754,-5.7298222028416905,Optimal (tolerance reached),14764,0,0,6,0
3,7,90467.0,-5.865163926333331,-5.7298222028416905,Optimal (tolerance reached),14776,0,0,12,1
3,7,90559.0,-5.865163926333331,-5.7298222028416905,Optimal (tolerance reached),14795,0,0,14,2
3,7,90632.0,-5.864337248556499,-5.7298222028416905,Optimal (tolerance reached),14807,3,0,17,6
3,7,90665.0,-5.864337248556499,-5.7298222028416905,Optimal (tolerance reached),14813,0,0,10,6
3,7,90755.0,-5.8637183234180625,-5.7298222028416905,Optimal (tolerance reached),14830,0,0,6,0
3,7,90854.0,-5.8637183234180625,-5.7298222028416905,Optimal (tolerance reached),14850,0,0,10,1
3,7,90907.0,-5.863436924692055,-5.7298222028416905,Optimal (tolerance reached),14860,0,0,12,6
3,7,91030.0,-5.863436924692055,-5.7298222028416905,Optimal (tolerance reached),14883,0,0,12,5
3,7,91093.0,-5.862779110414337,-5.7298222028416905,Optimal (tolerance reached),14896,3,0,12,4
3,7,91142.0,-5.862779110414337,-5.7298222028416905,Optimal (tolerance reached),14905,2,0,14,5
3,7,91257.0,-5.8622933166384135,-5.7298222028416905,Optimal (tolerance reached),14928,0,0,13,1
3,7,91372.0,-5.8622933166384135,-5.7298222028416905,Optimal (tolerance reached),14950,0,0,10,4
3,7,91424.0,-5.8618321351087435,-5.7298222028416905,Optimal (tolerance reached),14959,0,0,16,5
3,7,91532.0,-5.8618321351087435,-5.7298222028416905,Optimal (tolerance reached),14981,0,0,10,0
3,7,91586.0,-5.861692054403997,-5.7298222028416905,Optimal (tolerance reached),14991,0,0,13,7
3,7,91682.0,-5.861692054403997,-5.7298222028416905,Optimal (tolerance reached),15009,0,0,1,3
3,7,91730.0,-5.861102465828889,-5.7298222028416905,Optimal (tolerance reached),15017,3,0,8,3
3,7,91845.0,-5.861102465828889,-5.7298222028416905,Optimal (tolerance reached),15040,0,0,9,1
3,7,91881.0,-5.860298197462356,-5.7298222028416905,Optimal (tolerance reached),15046,0,0,13,2
3,7,91928.0,-5.860298197462356,-5.7298222028416905,Optimal (tolerance reached),15055,0,0,9,2
3,7,92026.0,-5.859867285938561,-5.7298222028416905,Optimal (tolerance reached),15074,0,0,13,5
3,7,92131.0,-5.859867285938561,-5.7298222028416905,Optimal (tolerance reached),15093,0,0,8,3
3,7,92175.0,-5.85967258361645,-5.7298222028416905,Optimal (tolerance reached),15101,0,0,13,4
3,7,92298.0,-5.85967258361645,-5.7298222028416905,Optimal (tolerance reached),15127,0,0,7,1
3,7,92361.0,-5.859588626622189,-5.7298222028416905,Optimal (tolerance reached),15139,3,0,15,7
3,7,92491.0,-5.859588626622189,-5.7298222028416905,Optimal (tolerance reached),15163,0,0,3,1
3,7,92536.0,-5.858969173988767,-5.7298222028416905,Optimal (tolerance reached),15172,0,0,12,4
3,7,92582.0,-5.858969173988767,-5.7298222028416905,Optimal (tolerance reached),15181,0,0,8,3
3,7,92668.0,-5.8581207277080765,-5.7298222028416905,Optimal (tolerance reached),15197,0,0,16,7
3,7,92714.0,-5.8581207277080765,-5.7298222028416905,Optimal (tolerance reached),15206,0,0,9,8
3,7,92819.0,-5.857505709073269,-5.7298222028416905,Optimal (tolerance reached),15225,0,0,14,6
3,7,92918.0,-5.857505709073269,-5.7298222028416905,Optimal (tolerance reached),15245,0,0,15,2
3,7,92962.0,-5.857305175958244,-5.7298222028416905,Optimal (tolerance reached),15253,0,0,9,8
3,7,93057.0,-5.857305175958244,-5.7298222028416905,Optimal (tolerance reached),15272,0,0,7,3
3,7,93105.0,-5.85698102072626,-5.7298222028416905,Optimal (tolerance reached),15281,0,0,13,6
3,7,93213.0,-5.85698102072626,-5.7298222028416905,Optimal (tolerance reached),15302,0,0,18,0
3,7,93264.0,-5.856856510551397,-5.7298222028416905,Optimal (tolerance reached),15311,3,0,13,7
3,7,93317.0,-5.856856510551397,-5.7298222028416905,Optimal (tolerance reached),15321,0,0,12,4
3,7,93423.0,-5.8565752778670745,-5.7298222028416905,Optimal (tolerance reached),15342,0,0,12,9
3,7,93527.0,-5.8565752778670745,-5.7298222028416905,Optimal (tolerance reached),15361,0,0,20,9
3,7,93574.0,-5.855952356996172,-5.7298222028416905,Optimal (tolerance reached),15371,0,0,10,5
3,7,93669.0,-5.855952356996172,-5.7298222028416905,Optimal (tolerance reached),15391,0,0,7,1
3,7,93713.0,-5.85565484095877,-5.7298222028416905,Optimal (tolerance reached),15400,0,0,9,4
3,7,93758.0,-5.85565484095877,-5.7298222028416905,Optimal (tolerance reached),15409,3,0,10,4
3,7,93849.0,-5.854855386860364,-5.7298222028416905,Optimal (tolerance reached),15427,0,0,13,2
3,7,93880.0,-5.854855386860364,-5.7298222028416905,Optimal (tolerance reached),15433,0,0,5,4
3,7,93943.0,-5.854655632541209,-5.7298222028416905,Optimal (tolerance reached),15445,0,0,3,4
3,7,94030.0,-5.854655632541209,-5.7298222028416905,Optimal (tolerance reached),15463,0,0,7,5
3,7,94066.0,-5.854485343921388,-5.7298222028416905,Optimal (tolerance reached),15470,0,0,8,2
3,7,94161.0,-5.854485343921388,-5.7298222028416905,Optimal (tolerance reached),15490,0,0,10,0
3,7,94219.0,-5.85290568644346,-5.7298222028416905,Optimal (tolerance reached),15501,0,0,14,4
3,7,94334.0,-5.85290568644346,-5.7298222028416905,Optimal (tolerance reached),15525,0,0,18,6
3,7,94390.0,-5.852701278194943,-5.7298222028416905,Optimal (tolerance reached),15537,0,0,11,0
3,7,94484.0,-5.852701278194943,-5.7298222028416905,Optimal (tolerance reached),15557,0,0,12,4
3,7,94532.0,-5.851952926342577,-5.7298222028416905,Optimal (tolerance reached),15565,3,0,13,7
3,7,94611.0,-5.851952926342577,-5.7298222028416905,Optimal (tolerance reached),15582,0,0,3,0
3,7,94648.0,-5.851922766900824,-5.7298222028416905,Optimal (tolerance reached),15589,0,0,11,3
3,7,94746.0,-5.851922766900824,-5.7298222028416905,Optimal (tolerance reached),15610,0,0,1,0
3,7,94779.0,-5.851652530358863,-5.7298222028416905,Optimal (tolerance reached),15616,0,0,12,5
3,7,94897.0,-5.851652530358863,-5.7298222028416905,Optimal (tolerance reached),15640,0,0,8,1
3,7,94964.0,-5.851035206623855,-5.7298222028416905,Optimal (tolerance reached),15653,3,0,16,5
3,7,95065.0,-5.851035206623855,-5.7298222028416905,Optimal (tolerance reached),15675,0,0,6,3
3,7,95111.0,-5.849792303300624,-5.7298222028416905,Optimal (tolerance reached),15684,0,0,15,3
3,7,95221.0,-5.849792303300624,-5.7298222028416905,Optimal (tolerance reached),15706,0,0,7,3
3,7,95270.0,-5.848136254898254,-5.7298222028416905,Optimal (tolerance reached),15716,0,0,11,3
3,7,95349.0,-5.848136254898254,-5.7298222028416905,Optimal (tolerance reached),15732,0,0,9,1
3,7,95387.0,-5.847753585540425,-5.7298222028416905,Optimal (tolerance reached),15740,0,0,10,4
3,7,95472.0,-5.847753585540425,-5.7298222028416905,Optimal (tolerance reached),15757,0,0,12,3
3,7,95517.0,-5.847288743083524,-5.7298222028416905,Optimal (tolerance reached),15766,0,0,8,5
3,7,95613.0,-5.847288743083524,-5.7298222028416905,Optimal (tolerance reached),15786,0,0,16,0
3,7,95659.0,-5.846958630725366,-5.7298222028416905,Optimal (tolerance reached),15795,0,0,11,6
3,7,95698.0,-5.846958630725366,-5.7298222028416905,Optimal (tolerance reached),15804,0,0,8,1
3,7,95793.0,-5.846597100913804,-5.7298222028416905,Optimal (tolerance reached),15824,0,0,17,9
3,7,95889.0,-5.846597100913804,-5.7298222028416905,Optimal (tolerance reached),15843,0,0,13,1
3,7,95922.0,-5.846053554145373,-5.7298222028416905,Optimal (tolerance reached),15849,3,0,11,6
3,7,95955.0,-5.846053554145373,-5.7298222028416905,Optimal (tolerance reached),15855,0,0,11,0
3,7,96035.0,-5.845965101436179,-5.7298222028416905,Optimal (tolerance reached),15872,0,0,14,0
3,7,96134.0,-5.845965101436179,-5.7298222028416905,Optimal (tolerance reached),15893,0,0,10,2
3,7,96183.0,-5.845488761272653,-5.7298222028416905,Optimal (tolerance reached),15902,0,0,12,6
3,7,96306.0,-5.845488761272653,-5.7298222028416905,Optimal (tolerance reached),15928,2,0,19,3
3,7,96359.0,-5.845296251241118,-5.7298222028416905,Optimal (tolerance reached),15940,3,0,12,2
3,7,96450.0,-5.845296251241118,-5.7298222028416905,Optimal (tolerance reached),15960,0,0,6,4
3,7,96491.0,-5.845099781080442,-5.7298222028416905,Optimal (tolerance reached),15969,0,0,9,4
3,7,96600.0,-5.845099781080442,-5.7298222028416905,Optimal (tolerance reached),15992,0,0,19,6
3,7,96637.0,-5.843013320251194,-5.7298222028416905,Optimal (tolerance reached),16000,0,0,8,3
3,7,96737.0,-5.843013320251194,-5.7298222028416905,Optimal (tolerance reached),16023,0,0,8,0
3,7,96770.0,-5.842796551613508,-5.7298222028416905,Optimal (tolerance reached),16029,0,0,15,5
3,7,96864.0,-5.842796551613508,-5.7298222028416905,Optimal (tolerance reached),16048,2,0,14,1
3,7,96896.0,-5.842129699799919,-5.7298222028416905,Optimal (tolerance reached),16054,0,0,10,1
3,7,96998.0,-5.842129699799919,-5.7298222028416905,Optimal (tolerance reached),16077,2,0,17,1
3,7,97051.0,-5.841256448854039,-5.7298222028416905,Optimal (tolerance reached),16089,3,0,11,1
3,7,97149.0,-5.841256448854039,-5.7298222028416905,Optimal (tolerance reached),16110,0,0,7,4
3,7,97183.0,-5.839820723083319,-5.7298222028416905,Optimal (tolerance reached),16117,0,0,7,3
3,7,97261.0,-5.839820723083319,-5.7298222028416905,Optimal (tolerance reached),16134,0,0,7,5
3,7,97302.0,-5.838490593642581,-5.7298222028416905,Optimal (tolerance reached),16143,0,0,10,1
3,7,97407.0,-5.838490593642581,-5.7298222028416905,Optimal (tolerance reached),16167,2,0,16,3
3,7,97469.0,-5.838481505842995,-5.7298222028416905,Optimal (tolerance reached),16179,3,0,14,5
3,7,97554.0,-5.838481505842995,-5.7298222028416905,Optimal (tolerance reached),16199,0,0,6,3
3,7,97586.0,-5.837676040959975,-5.7298222028416905,Optimal (tolerance reached),16205,0,0,10,4
