
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit https://github.com/coin-or/Ipopt
******************************************************************************

(seed, dimension, M, k, var_A) = (1, 10, 1.0, 10.0, 5)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20900, 41781, 0.059858219948341534, 0.10595712781307554, 1726.192)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21000, 41981, 0.05986636524508334, 0.10595712781307554, 1734.325)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21100, 42181, 0.05986987190017402, 0.10595712781307554, 1742.392)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21200, 42379, 0.05987573846394703, 0.10595712781307554, 1750.629)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21300, 42577, 0.05988128800297958, 0.10595712781307554, 1758.677)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21400, 42777, 0.05988596887722367, 0.10595712781307554, 1766.86)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21500, 42975, 0.059889519561106996, 0.10595712781307554, 1774.828)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21600, 43175, 0.05989524048924802, 0.10595712781307554, 1782.918)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21700, 43371, 0.05989900847413068, 0.10595712781307554, 1790.857)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21800, 43569, 0.059908973091923515, 0.10595712781307554, 1798.906)
