
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit https://github.com/coin-or/Ipopt
******************************************************************************

(seed, dimension, M, k, var_A) = (8, 10, 1.0, 10.0, 5)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19900, 30029, 0.13897244721157787, 0.17337115503287803, 1449.934)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20000, 30173, 0.13898396692854034, 0.17337115503287803, 1457.082)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20100, 30321, 0.1389984188442195, 0.17337115503287803, 1464.276)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20200, 30463, 0.13900803523922867, 0.17337115503287803, 1471.371)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20300, 30589, 0.13903014138762904, 0.17337115503287803, 1478.347)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20400, 30745, 0.13904047957818777, 0.17337115503287803, 1485.536)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20500, 30897, 0.13904866782308228, 0.17337115503287803, 1492.663)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20600, 31039, 0.1390610319161799, 0.17337115503287803, 1499.767)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20700, 31169, 0.13907384741804069, 0.17337115503287803, 1506.825)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20800, 31303, 0.1390855703884702, 0.17337115503287803, 1513.841)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20900, 31447, 0.1390969165655081, 0.17337115503287803, 1520.81)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21000, 31583, 0.13910860637525307, 0.17337115503287803, 1527.793)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21100, 31721, 0.1391230359507559, 0.17337115503287803, 1534.671)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21200, 31863, 0.1391368420150583, 0.17337115503287803, 1541.677)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21300, 32001, 0.13914803089892672, 0.17337115503287803, 1548.559)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21400, 32143, 0.139158525702929, 0.17337115503287803, 1555.583)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21500, 32277, 0.1391685940362463, 0.17337115503287803, 1562.516)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21600, 32431, 0.13917672402868655, 0.17337115503287803, 1569.544)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21700, 32579, 0.13918637194003042, 0.17337115503287803, 1576.576)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21800, 32719, 0.13919853167707213, 0.17337115503287803, 1583.474)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21900, 32853, 0.13921144850950062, 0.17337115503287803, 1590.443)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22000, 32989, 0.13922649322141106, 0.17337115503287803, 1597.37)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22100, 33131, 0.13923967750561939, 0.17337115503287803, 1604.34)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22200, 33275, 0.13925209343411807, 0.17337115503287803, 1611.303)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22300, 33413, 0.13926094196837044, 0.17337115503287803, 1618.239)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22400, 33555, 0.13926961775666932, 0.17337115503287803, 1625.173)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22500, 33697, 0.13927944937802875, 0.17337115503287803, 1632.179)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22600, 33835, 0.13928998322826797, 0.17337115503287803, 1639.044)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22700, 33979, 0.1393010681507711, 0.17337115503287803, 1646.105)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22800, 34119, 0.13931621886672257, 0.17337115503287803, 1653.037)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22900, 34251, 0.13932673046245175, 0.17337115503287803, 1659.85)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23000, 34389, 0.13933787721985252, 0.17337115503287803, 1666.852)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23100, 34539, 0.1393453856968419, 0.17337115503287803, 1673.856)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23200, 34675, 0.1393552407638114, 0.17337115503287803, 1680.783)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23300, 34815, 0.13936562134864502, 0.17337115503287803, 1687.67)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23400, 34949, 0.13937792433849258, 0.17337115503287803, 1694.531)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23500, 35075, 0.13939125341612463, 0.17337115503287803, 1701.313)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23600, 35203, 0.13940021217465626, 0.17337115503287803, 1708.259)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23700, 35357, 0.139409567377553, 0.17337115503287803, 1715.285)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23800, 35491, 0.13941604240357347, 0.17337115503287803, 1722.174)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23900, 35623, 0.13942657176888099, 0.17337115503287803, 1729.101)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24000, 35767, 0.13943707034219605, 0.17337115503287803, 1736.024)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24100, 35905, 0.1394471932749765, 0.17337115503287803, 1742.934)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24200, 36039, 0.1394577775361828, 0.17337115503287803, 1749.812)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24300, 36171, 0.13947050688376433, 0.17337115503287803, 1756.697)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24400, 36303, 0.13947939268762694, 0.17337115503287803, 1763.596)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24500, 36439, 0.1394899029485403, 0.17337115503287803, 1770.504)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24600, 36567, 0.13950263802636553, 0.17337115503287803, 1777.415)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24700, 36701, 0.13951522603829344, 0.17337115503287803, 1784.287)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24800, 36843, 0.13952569488143074, 0.17337115503287803, 1791.194)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24900, 36989, 0.13953786149517577, 0.17337115503287803, 1798.212)
