
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit https://github.com/coin-or/Ipopt
******************************************************************************

(seed, dimension, M, k, var_A) = (5, 10, 1.0, 10.0, 5)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19900, 28287, 0.21263956071057924, 0.32787687786977815, 1415.854)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20000, 28429, 0.2126496935229861, 0.32787687786977815, 1422.764)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20100, 28573, 0.21266260437647988, 0.32787687786977815, 1429.808)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20200, 28707, 0.21267557550355531, 0.32787687786977815, 1436.628)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20300, 28851, 0.2126884998196915, 0.32787687786977815, 1443.71)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20400, 28995, 0.21270334543282318, 0.32787687786977815, 1450.734)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20500, 29141, 0.21271604764570423, 0.32787687786977815, 1457.829)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20600, 29275, 0.2127331873154061, 0.32787687786977815, 1464.877)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20700, 29411, 0.21274509155629112, 0.32787687786977815, 1471.964)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20800, 29549, 0.2127601120510939, 0.32787687786977815, 1478.997)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20900, 29691, 0.21277248014360178, 0.32787687786977815, 1485.958)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21000, 29833, 0.2127875858675689, 0.32787687786977815, 1492.967)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21100, 29985, 0.21279917907392965, 0.32787687786977815, 1499.823)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21200, 30121, 0.21281146308005722, 0.32787687786977815, 1506.726)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21300, 30261, 0.21281836709050278, 0.32787687786977815, 1513.771)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21400, 30405, 0.21283112877196475, 0.32787687786977815, 1520.844)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21500, 30553, 0.2128427733717031, 0.32787687786977815, 1527.892)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21600, 30699, 0.2128555068046365, 0.32787687786977815, 1534.999)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21700, 30851, 0.2128664411446955, 0.32787687786977815, 1541.939)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21800, 30983, 0.21288263615327657, 0.32787687786977815, 1548.967)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21900, 31115, 0.21289417551376874, 0.32787687786977815, 1556.045)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22000, 31255, 0.2129047388375326, 0.32787687786977815, 1563.09)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22100, 31421, 0.21291383712712458, 0.32787687786977815, 1570.18)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22200, 31561, 0.2129294728780058, 0.32787687786977815, 1577.071)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22300, 31701, 0.21294181829453918, 0.32787687786977815, 1584.045)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22400, 31835, 0.21295563559577813, 0.32787687786977815, 1591.053)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22500, 31977, 0.21296868836052457, 0.32787687786977815, 1598.071)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22600, 32113, 0.2129783857816743, 0.32787687786977815, 1605.145)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22700, 32243, 0.21298946980824926, 0.32787687786977815, 1612.073)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22800, 32383, 0.21300063881665893, 0.32787687786977815, 1619.061)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22900, 32527, 0.21301172283301648, 0.32787687786977815, 1626.146)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23000, 32661, 0.2130241642269029, 0.32787687786977815, 1633.123)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23100, 32795, 0.2130390313487895, 0.32787687786977815, 1640.149)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23200, 32935, 0.21304728540265572, 0.32787687786977815, 1647.154)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23300, 33073, 0.21305930184827598, 0.32787687786977815, 1654.174)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23400, 33223, 0.213068302280635, 0.32787687786977815, 1661.291)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23500, 33367, 0.21307857539628194, 0.32787687786977815, 1668.304)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23600, 33497, 0.2130915992978067, 0.32787687786977815, 1675.263)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23700, 33633, 0.21310275323419114, 0.32787687786977815, 1682.193)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23800, 33771, 0.21311324385326907, 0.32787687786977815, 1689.136)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23900, 33911, 0.21312199621689176, 0.32787687786977815, 1696.183)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24000, 34055, 0.21313511805479549, 0.32787687786977815, 1703.281)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24100, 34201, 0.21314216163942828, 0.32787687786977815, 1710.321)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24200, 34329, 0.2131523724955675, 0.32787687786977815, 1717.252)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24300, 34457, 0.21316749059521, 0.32787687786977815, 1724.269)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24400, 34583, 0.21318162986675412, 0.32787687786977815, 1731.181)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24500, 34729, 0.21318836306544459, 0.32787687786977815, 1738.184)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24600, 34865, 0.21320131309232715, 0.32787687786977815, 1745.123)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24700, 35005, 0.21321264279248142, 0.32787687786977815, 1752.151)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24800, 35147, 0.2132211272356388, 0.32787687786977815, 1759.122)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24900, 35293, 0.2132309505212123, 0.32787687786977815, 1766.218)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (25000, 35439, 0.2132405156271288, 0.32787687786977815, 1773.264)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (25100, 35569, 0.213252116402711, 0.32787687786977815, 1780.256)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (25200, 35705, 0.213261589808597, 0.32787687786977815, 1787.296)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (25300, 35851, 0.2132720878549701, 0.32787687786977815, 1794.388)
