seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,20,100,4.0,78528.0,4.123630697401956,4.1681319312766,OPTIMAL,9188,125,0,0
5,20,100,4.0,78573.0,4.123648820374665,4.1681319312766,OPTIMAL,9194,124,0,0
5,20,100,4.0,78748.0,4.123648820374665,4.1681319312766,OPTIMAL,9214,125,0,0
5,20,100,4.0,78805.0,4.123845697068634,4.1681319312766,OPTIMAL,9222,124,0,0
5,20,100,4.0,78998.0,4.123845697068634,4.1681319312766,OPTIMAL,9244,125,0,0
5,20,100,4.0,79028.0,4.124103577639296,4.1681319312766,OPTIMAL,9248,124,0,0
5,20,100,4.0,79303.0,4.124103577639296,4.1681319312766,OPTIMAL,9279,125,0,0
5,20,100,4.0,79361.0,4.124220304556936,4.1681319312766,OPTIMAL,9287,124,0,0
5,20,100,4.0,79434.0,4.124220304556936,4.1681319312766,OPTIMAL,9296,125,0,0
5,20,100,4.0,79447.0,4.124673325898076,4.1681319312766,OPTIMAL,9298,124,0,0
5,20,100,4.0,79698.0,4.124673325898076,4.1681319312766,OPTIMAL,9319,125,0,0
5,20,100,4.0,79725.0,4.124734417872349,4.1681319312766,OPTIMAL,9323,124,0,0
5,20,100,4.0,79804.0,4.124734417872349,4.1681319312766,OPTIMAL,9333,125,0,0
5,20,100,4.0,79817.0,4.125611208967488,4.1681319312766,OPTIMAL,9335,124,0,0
5,20,100,4.0,79871.0,4.125611208967488,4.1681319312766,OPTIMAL,9341,125,0,0
5,20,100,4.0,79884.0,4.125774224457944,4.1681319312766,OPTIMAL,9343,124,0,0
5,20,100,4.0,80007.0,4.125774224457944,4.1681319312766,OPTIMAL,9357,125,0,0
5,20,100,4.0,80020.0,4.125932261502982,4.1681319312766,OPTIMAL,9359,124,0,0
5,20,100,4.0,80102.0,4.125932261502982,4.1681319312766,OPTIMAL,9367,125,0,0
5,20,100,4.0,80116.0,4.125944759601988,4.1681319312766,OPTIMAL,9369,124,0,0
5,20,100,4.0,80312.0,4.125944759601988,4.1681319312766,OPTIMAL,9390,125,0,0
5,20,100,4.0,80354.0,4.126003133848819,4.1681319312766,OPTIMAL,9396,124,0,0
5,20,100,4.0,80442.0,4.126003133848819,4.1681319312766,OPTIMAL,9407,125,0,0
5,20,100,4.0,80456.0,4.1260352970356875,4.1681319312766,OPTIMAL,9409,124,0,0
5,20,100,4.0,80559.0,4.1260352970356875,4.1681319312766,OPTIMAL,9419,125,0,0
5,20,100,4.0,80589.0,4.126151896788061,4.1681319312766,OPTIMAL,9424,124,0,0
5,20,100,4.0,80652.0,4.126151896788061,4.1681319312766,OPTIMAL,9429,125,0,0
5,20,100,4.0,80691.0,4.126219290883997,4.1681319312766,OPTIMAL,9434,124,0,0
5,20,100,4.0,80916.0,4.126219290883997,4.1681319312766,OPTIMAL,9460,125,0,0
5,20,100,4.0,80964.0,4.126227349073543,4.1681319312766,OPTIMAL,9466,124,0,0
5,20,100,4.0,81062.0,4.126227349073543,4.1681319312766,OPTIMAL,9478,125,0,0
5,20,100,4.0,81076.0,4.126340954673089,4.1681319312766,OPTIMAL,9480,124,0,0
5,20,100,4.0,81317.0,4.126340954673089,4.1681319312766,OPTIMAL,9505,125,0,0
5,20,100,4.0,81395.0,4.126946014259272,4.1681319312766,OPTIMAL,9515,124,0,0
