seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,8,301208.0,-7.502340751181951,-6.972055385910393,Time limit reached,53716,1355,6,0
4,8,301455.0,-7.501951976915266,-6.972055385910393,Time limit reached,53757,1356,3,0
4,8,301656.0,-7.501951976915266,-6.972055385910393,Time limit reached,53792,1357,6,0
4,8,301858.0,-7.500937185886992,-6.972055385910393,Time limit reached,53829,1358,3,0
4,8,302095.0,-7.500937185886992,-6.972055385910393,Time limit reached,53872,1359,6,0
4,8,302295.0,-7.500552774879023,-6.972055385910393,Time limit reached,53903,1360,3,0
4,8,302539.0,-7.500552774879023,-6.972055385910393,Time limit reached,53947,1361,6,0
4,8,302744.0,-7.500266107274912,-6.972055385910393,Time limit reached,53987,1362,3,0
4,8,302981.0,-7.500266107274912,-6.972055385910393,Time limit reached,54027,1363,6,0
4,8,303150.0,-7.500214018081964,-6.972055385910393,Time limit reached,54061,1364,2,0
4,8,303403.0,-7.500214018081964,-6.972055385910393,Time limit reached,54106,1365,6,0
4,8,303646.0,-7.4998523723181565,-6.972055385910393,Time limit reached,54150,1366,3,0
4,8,303882.0,-7.4998523723181565,-6.972055385910393,Time limit reached,54190,1367,6,0
4,8,304100.0,-7.498919127780121,-6.972055385910393,Time limit reached,54226,1368,3,0
4,8,304304.0,-7.498919127780121,-6.972055385910393,Time limit reached,54257,1369,6,0
4,8,304512.0,-7.498906511892614,-6.972055385910393,Time limit reached,54294,1370,2,0
4,8,304742.0,-7.498906511892614,-6.972055385910393,Time limit reached,54336,1371,6,0
4,8,304944.0,-7.498799782157811,-6.972055385910393,Time limit reached,54367,1372,2,0
4,8,305256.0,-7.498799782157811,-6.972055385910393,Time limit reached,54425,1373,6,0
4,8,305468.0,-7.498608635112886,-6.972055385910393,Time limit reached,54461,1374,3,0
4,8,305728.0,-7.498608635112886,-6.972055385910393,Time limit reached,54508,1375,6,0
4,8,305954.0,-7.497955442837016,-6.972055385910393,Time limit reached,54549,1376,3,0
4,8,306207.0,-7.497955442837016,-6.972055385910393,Time limit reached,54592,1377,6,0
4,8,306412.0,-7.497747368772275,-6.972055385910393,Time limit reached,54630,1378,3,0
4,8,306660.0,-7.497747368772275,-6.972055385910393,Time limit reached,54676,1379,6,0
4,8,306872.0,-7.497322718868592,-6.972055385910393,Time limit reached,54714,1380,3,0
4,8,307129.0,-7.497322718868592,-6.972055385910393,Time limit reached,54758,1381,6,0
4,8,307336.0,-7.49732214038254,-6.972055385910393,Time limit reached,54797,1382,3,0
4,8,307546.0,-7.49732214038254,-6.972055385910393,Time limit reached,54833,1383,6,0
4,8,307801.0,-7.496592653630411,-6.972055385910393,Time limit reached,54879,1384,3,0
4,8,307978.0,-7.496592653630411,-6.972055385910393,Time limit reached,54907,1385,6,0
4,8,308184.0,-7.496372046514334,-6.972055385910393,Time limit reached,54944,1386,2,0
4,8,308434.0,-7.496372046514334,-6.972055385910393,Time limit reached,54989,1387,6,0
4,8,308645.0,-7.496339827394978,-6.972055385910393,Time limit reached,55025,1388,3,0
4,8,308911.0,-7.496339827394978,-6.972055385910393,Time limit reached,55070,1389,7,0
4,8,309130.0,-7.4956143869754985,-6.972055385910393,Time limit reached,55108,1390,2,0
4,8,309363.0,-7.4956143869754985,-6.972055385910393,Time limit reached,55149,1391,7,0
4,8,309561.0,-7.495115875512687,-6.972055385910393,Time limit reached,55183,1392,2,0
4,8,309790.0,-7.495115875512687,-6.972055385910393,Time limit reached,55224,1393,6,0
4,8,309998.0,-7.494784300406659,-6.972055385910393,Time limit reached,55257,1394,3,0
4,8,310243.0,-7.494784300406659,-6.972055385910393,Time limit reached,55300,1395,6,0
4,8,310474.0,-7.494302142334141,-6.972055385910393,Time limit reached,55343,1396,3,0
4,8,310682.0,-7.494302142334141,-6.972055385910393,Time limit reached,55378,1397,6,0
4,8,310903.0,-7.494210219993873,-6.972055385910393,Time limit reached,55419,1398,3,0
4,8,311107.0,-7.494210219993873,-6.972055385910393,Time limit reached,55459,1399,6,0
4,8,311331.0,-7.493154704235688,-6.972055385910393,Time limit reached,55494,1400,3,0
4,8,311553.0,-7.493154704235688,-6.972055385910393,Time limit reached,55532,1401,6,0
4,8,311785.0,-7.492576129660135,-6.972055385910393,Time limit reached,55572,1402,3,0
4,8,312071.0,-7.492576129660135,-6.972055385910393,Time limit reached,55622,1403,6,0
4,8,312266.0,-7.492463523801041,-6.972055385910393,Time limit reached,55657,1404,3,0
4,8,312520.0,-7.492463523801041,-6.972055385910393,Time limit reached,55706,1405,6,0
4,8,312749.0,-7.492216952168952,-6.972055385910393,Time limit reached,55745,1406,3,0
4,8,312982.0,-7.492216952168952,-6.972055385910393,Time limit reached,55791,1407,6,0
4,8,313182.0,-7.491289317981646,-6.972055385910393,Time limit reached,55824,1408,3,0
4,8,313403.0,-7.491289317981646,-6.972055385910393,Time limit reached,55862,1409,6,0
4,8,313612.0,-7.4907709052608435,-6.972055385910393,Time limit reached,55899,1410,3,0
4,8,313831.0,-7.4907709052608435,-6.972055385910393,Time limit reached,55940,1411,6,0
4,8,314099.0,-7.490547134102289,-6.972055385910393,Time limit reached,55986,1412,3,0
4,8,314320.0,-7.490547134102289,-6.972055385910393,Time limit reached,56025,1413,6,0
4,8,314494.0,-7.490455955722113,-6.972055385910393,Time limit reached,56055,1414,3,0
4,8,314712.0,-7.490455955722113,-6.972055385910393,Time limit reached,56093,1415,6,0
4,8,314877.0,-7.4903754638797935,-6.972055385910393,Time limit reached,56124,1416,3,0
4,8,315140.0,-7.4903754638797935,-6.972055385910393,Time limit reached,56171,1417,6,0
4,8,315350.0,-7.490209796021604,-6.972055385910393,Time limit reached,56208,1418,3,0
4,8,315525.0,-7.490209796021604,-6.972055385910393,Time limit reached,56242,1419,6,0
4,8,315755.0,-7.489947405501906,-6.972055385910393,Time limit reached,56281,1420,3,0
4,8,315992.0,-7.489947405501906,-6.972055385910393,Time limit reached,56324,1421,6,0
4,8,316155.0,-7.489491670778603,-6.972055385910393,Time limit reached,56349,1422,3,0
4,8,316427.0,-7.489491670778603,-6.972055385910393,Time limit reached,56397,1423,6,0
4,8,316640.0,-7.488884419786292,-6.972055385910393,Time limit reached,56433,1424,3,0
4,8,316857.0,-7.488884419786292,-6.972055385910393,Time limit reached,56472,1425,6,0
4,8,317064.0,-7.488795776906814,-6.972055385910393,Time limit reached,56508,1426,3,0
4,8,317284.0,-7.488795776906814,-6.972055385910393,Time limit reached,56545,1427,6,0
4,8,317522.0,-7.488622628086421,-6.972055385910393,Time limit reached,56586,1428,3,0
4,8,317740.0,-7.488622628086421,-6.972055385910393,Time limit reached,56619,1429,6,0
4,8,317955.0,-7.48846158543658,-6.972055385910393,Time limit reached,56656,1430,3,0
4,8,318196.0,-7.48846158543658,-6.972055385910393,Time limit reached,56698,1431,6,0
4,8,318393.0,-7.488407820683761,-6.972055385910393,Time limit reached,56734,1432,3,0
4,8,318626.0,-7.488407820683761,-6.972055385910393,Time limit reached,56778,1433,6,0
4,8,318863.0,-7.48834256939035,-6.972055385910393,Time limit reached,56819,1434,3,0
4,8,319133.0,-7.48834256939035,-6.972055385910393,Time limit reached,56867,1435,6,0
4,8,319313.0,-7.488153774186348,-6.972055385910393,Time limit reached,56900,1436,3,0
4,8,319524.0,-7.488153774186348,-6.972055385910393,Time limit reached,56935,1437,6,0
4,8,319758.0,-7.487636798010382,-6.972055385910393,Time limit reached,56977,1438,3,0
4,8,320008.0,-7.487636798010382,-6.972055385910393,Time limit reached,57022,1439,6,0
4,8,320192.0,-7.487427090051389,-6.972055385910393,Time limit reached,57054,1440,3,0
4,8,320446.0,-7.487427090051389,-6.972055385910393,Time limit reached,57095,1441,3,0
4,8,320691.0,-7.487167942088245,-6.972055385910393,Time limit reached,57140,1442,6,0
4,8,320906.0,-7.487167942088245,-6.972055385910393,Time limit reached,57181,1443,6,0
4,8,321138.0,-7.486732215195012,-6.972055385910393,Time limit reached,57223,1444,3,0
4,8,321359.0,-7.486732215195012,-6.972055385910393,Time limit reached,57262,1445,6,0
4,8,321508.0,-7.486594329871752,-6.972055385910393,Time limit reached,57290,1446,3,0
4,8,321758.0,-7.486594329871752,-6.972055385910393,Time limit reached,57337,1447,6,0
4,8,321968.0,-7.485901916008745,-6.972055385910393,Time limit reached,57377,1448,3,0
4,8,322201.0,-7.485901916008745,-6.972055385910393,Time limit reached,57419,1449,6,0
4,8,322410.0,-7.48525948656983,-6.972055385910393,Time limit reached,57454,1450,3,0
4,8,322676.0,-7.48525948656983,-6.972055385910393,Time limit reached,57499,1451,6,0
4,8,322906.0,-7.4849839030576675,-6.972055385910393,Time limit reached,57538,1452,3,0
4,8,323131.0,-7.4849839030576675,-6.972055385910393,Time limit reached,57581,1453,7,0
4,8,323319.0,-7.484724716237799,-6.972055385910393,Time limit reached,57612,1454,2,0
4,8,323571.0,-7.484724716237799,-6.972055385910393,Time limit reached,57654,1455,6,0
4,8,323819.0,-7.48462621154717,-6.972055385910393,Time limit reached,57699,1456,3,0
4,8,324060.0,-7.48462621154717,-6.972055385910393,Time limit reached,57742,1457,6,0
4,8,324226.0,-7.4840047621944965,-6.972055385910393,Time limit reached,57770,1458,3,0
4,8,324452.0,-7.4840047621944965,-6.972055385910393,Time limit reached,57815,1459,6,0
4,8,324740.0,-7.483692517017194,-6.972055385910393,Time limit reached,57862,1460,3,0
4,8,324975.0,-7.483692517017194,-6.972055385910393,Time limit reached,57901,1461,6,0
4,8,325219.0,-7.483586585556376,-6.972055385910393,Time limit reached,57943,1462,3,0
4,8,325473.0,-7.483586585556376,-6.972055385910393,Time limit reached,57989,1463,6,0
4,8,325699.0,-7.483368476005944,-6.972055385910393,Time limit reached,58029,1464,3,0
4,8,325955.0,-7.483368476005944,-6.972055385910393,Time limit reached,58077,1465,6,0
4,8,326167.0,-7.483034081547121,-6.972055385910393,Time limit reached,58114,1466,3,0
4,8,326385.0,-7.483034081547121,-6.972055385910393,Time limit reached,58155,1467,6,0
4,8,326608.0,-7.482616571468904,-6.972055385910393,Time limit reached,58192,1468,3,0
4,8,326887.0,-7.482616571468904,-6.972055385910393,Time limit reached,58241,1469,6,0
4,8,327141.0,-7.482573812582737,-6.972055385910393,Time limit reached,58285,1470,3,0
4,8,327360.0,-7.482573812582737,-6.972055385910393,Time limit reached,58327,1471,6,0
4,8,327588.0,-7.482054006151419,-6.972055385910393,Time limit reached,58366,1472,3,0
4,8,327807.0,-7.482054006151419,-6.972055385910393,Time limit reached,58402,1473,7,0
4,8,328006.0,-7.48192763950453,-6.972055385910393,Time limit reached,58440,1474,3,0
4,8,328221.0,-7.48192763950453,-6.972055385910393,Time limit reached,58479,1475,7,0
4,8,328420.0,-7.481781444260086,-6.972055385910393,Time limit reached,58512,1476,3,0
4,8,328641.0,-7.481781444260086,-6.972055385910393,Time limit reached,58554,1477,6,0
4,8,328835.0,-7.481541846278451,-6.972055385910393,Time limit reached,58589,1478,3,0
4,8,329095.0,-7.481541846278451,-6.972055385910393,Time limit reached,58635,1479,7,0
4,8,329280.0,-7.48139661893578,-6.972055385910393,Time limit reached,58669,1480,3,0
4,8,329534.0,-7.48139661893578,-6.972055385910393,Time limit reached,58714,1481,7,0
4,8,329741.0,-7.480936367520975,-6.972055385910393,Time limit reached,58751,1482,3,0
4,8,329970.0,-7.480936367520975,-6.972055385910393,Time limit reached,58792,1483,6,0
4,8,330201.0,-7.480823194194675,-6.972055385910393,Time limit reached,58832,1484,3,0
4,8,330434.0,-7.480823194194675,-6.972055385910393,Time limit reached,58873,1485,6,0
4,8,330640.0,-7.480561039811759,-6.972055385910393,Time limit reached,58910,1486,3,0
4,8,330883.0,-7.480561039811759,-6.972055385910393,Time limit reached,58952,1487,6,0
4,8,331095.0,-7.480395783453492,-6.972055385910393,Time limit reached,58989,1488,3,0
4,8,331337.0,-7.480395783453492,-6.972055385910393,Time limit reached,59032,1489,6,0
4,8,331585.0,-7.479929034895996,-6.972055385910393,Time limit reached,59077,1490,3,0
4,8,331816.0,-7.479929034895996,-6.972055385910393,Time limit reached,59119,1491,6,0
4,8,332060.0,-7.47972872661462,-6.972055385910393,Time limit reached,59164,1492,3,0
4,8,332293.0,-7.47972872661462,-6.972055385910393,Time limit reached,59207,1493,7,0
4,8,332502.0,-7.479057657132433,-6.972055385910393,Time limit reached,59241,1494,3,0
4,8,332739.0,-7.479057657132433,-6.972055385910393,Time limit reached,59285,1495,6,0
4,8,332964.0,-7.478377610076932,-6.972055385910393,Time limit reached,59324,1496,3,0
4,8,333259.0,-7.478377610076932,-6.972055385910393,Time limit reached,59374,1497,6,0
4,8,333484.0,-7.477707585121945,-6.972055385910393,Time limit reached,59415,1498,3,0
4,8,333763.0,-7.477707585121945,-6.972055385910393,Time limit reached,59463,1499,6,0
4,8,333954.0,-7.477465883439782,-6.972055385910393,Time limit reached,59496,1500,5,0
4,8,334196.0,-7.477465883439782,-6.972055385910393,Time limit reached,59534,1501,5,0
4,8,334436.0,-7.477190615225227,-6.972055385910393,Time limit reached,59580,1502,3,0
4,8,334681.0,-7.477190615225227,-6.972055385910393,Time limit reached,59626,1503,6,0
4,8,334895.0,-7.476499440142828,-6.972055385910393,Time limit reached,59664,1504,2,0
4,8,335138.0,-7.476499440142828,-6.972055385910393,Time limit reached,59702,1505,5,0
4,8,335339.0,-7.4763613433676746,-6.972055385910393,Time limit reached,59739,1506,2,0
4,8,335556.0,-7.4763613433676746,-6.972055385910393,Time limit reached,59775,1507,1,0
4,8,335842.0,-7.476354909035794,-6.972055385910393,Time limit reached,59820,1508,6,0
4,8,336079.0,-7.476354909035794,-6.972055385910393,Time limit reached,59862,1509,5,0
4,8,336334.0,-7.476183604729057,-6.972055385910393,Time limit reached,59905,1510,3,0
4,8,336583.0,-7.476183604729057,-6.972055385910393,Time limit reached,59948,1511,5,0
4,8,336774.0,-7.475929634760329,-6.972055385910393,Time limit reached,59984,1512,2,0
4,8,337017.0,-7.475929634760329,-6.972055385910393,Time limit reached,60024,1513,5,0
4,8,337260.0,-7.475701031457191,-6.972055385910393,Time limit reached,60069,1514,3,0
4,8,337508.0,-7.475701031457191,-6.972055385910393,Time limit reached,60115,1515,6,0
4,8,337715.0,-7.475226801981871,-6.972055385910393,Time limit reached,60149,1516,2,0
4,8,337974.0,-7.475226801981871,-6.972055385910393,Time limit reached,60194,1517,6,0
4,8,338188.0,-7.474391805048448,-6.972055385910393,Time limit reached,60229,1518,2,0
4,8,338388.0,-7.474391805048448,-6.972055385910393,Time limit reached,60263,1519,5,0
4,8,338570.0,-7.474287198197771,-6.972055385910393,Time limit reached,60294,1520,4,0
4,8,338795.0,-7.474287198197771,-6.972055385910393,Time limit reached,60334,1521,5,0
4,8,339017.0,-7.473997842810865,-6.972055385910393,Time limit reached,60374,1522,2,0
4,8,339300.0,-7.473997842810865,-6.972055385910393,Time limit reached,60422,1523,5,0
4,8,339505.0,-7.473639981236801,-6.972055385910393,Time limit reached,60459,1524,3,0
4,8,339735.0,-7.473639981236801,-6.972055385910393,Time limit reached,60497,1525,5,0
4,8,339957.0,-7.473551833620309,-6.972055385910393,Time limit reached,60537,1526,4,0
4,8,340201.0,-7.473551833620309,-6.972055385910393,Time limit reached,60582,1527,5,0
4,8,340408.0,-7.4735330521673795,-6.972055385910393,Time limit reached,60618,1528,4,0
4,8,340626.0,-7.4735330521673795,-6.972055385910393,Time limit reached,60659,1529,5,0
4,8,340884.0,-7.472795048415627,-6.972055385910393,Time limit reached,60705,1530,3,0
4,8,341116.0,-7.472795048415627,-6.972055385910393,Time limit reached,60745,1531,6,0
4,8,341314.0,-7.472138181696749,-6.972055385910393,Time limit reached,60781,1532,2,0
4,8,341553.0,-7.472138181696749,-6.972055385910393,Time limit reached,60823,1533,5,0
4,8,341761.0,-7.472014272739267,-6.972055385910393,Time limit reached,60859,1534,4,0
4,8,341998.0,-7.472014272739267,-6.972055385910393,Time limit reached,60901,1535,5,0
4,8,342217.0,-7.471971083713456,-6.972055385910393,Time limit reached,60941,1536,4,0
4,8,342442.0,-7.471971083713456,-6.972055385910393,Time limit reached,60980,1537,5,0
4,8,342647.0,-7.471841405856591,-6.972055385910393,Time limit reached,61017,1538,4,0
4,8,342870.0,-7.471841405856591,-6.972055385910393,Time limit reached,61059,1539,6,0
4,8,343061.0,-7.471607240291469,-6.972055385910393,Time limit reached,61092,1540,4,0
4,8,343344.0,-7.471607240291469,-6.972055385910393,Time limit reached,61142,1541,5,0
4,8,343548.0,-7.471502619542363,-6.972055385910393,Time limit reached,61178,1542,4,0
4,8,343798.0,-7.471502619542363,-6.972055385910393,Time limit reached,61223,1543,5,0
4,8,344035.0,-7.470742542573666,-6.972055385910393,Time limit reached,61264,1544,4,0
4,8,344274.0,-7.470742542573666,-6.972055385910393,Time limit reached,61309,1545,6,0
4,8,344470.0,-7.470136383650668,-6.972055385910393,Time limit reached,61342,1546,2,0
4,8,344723.0,-7.470136383650668,-6.972055385910393,Time limit reached,61389,1547,6,0
4,8,344911.0,-7.470043348432926,-6.972055385910393,Time limit reached,61421,1548,4,0
4,8,345151.0,-7.470043348432926,-6.972055385910393,Time limit reached,61460,1549,5,0
4,8,345404.0,-7.470024609491803,-6.972055385910393,Time limit reached,61501,1550,4,0
4,8,345645.0,-7.470024609491803,-6.972055385910393,Time limit reached,61546,1551,6,0
4,8,345848.0,-7.469601475068403,-6.972055385910393,Time limit reached,61580,1552,4,0
4,8,346089.0,-7.469601475068403,-6.972055385910393,Time limit reached,61626,1553,5,0
4,8,346300.0,-7.469227923664409,-6.972055385910393,Time limit reached,61659,1554,4,0
4,8,346515.0,-7.469227923664409,-6.972055385910393,Time limit reached,61694,1555,6,0
4,8,346736.0,-7.469106351215573,-6.972055385910393,Time limit reached,61732,1556,4,0
4,8,346950.0,-7.469106351215573,-6.972055385910393,Time limit reached,61769,1557,6,0
4,8,347148.0,-7.468990564787125,-6.972055385910393,Time limit reached,61804,1558,4,0
4,8,347368.0,-7.468990564787125,-6.972055385910393,Time limit reached,61846,1559,6,0
4,8,347560.0,-7.468600572228229,-6.972055385910393,Time limit reached,61878,1560,4,0
4,8,347810.0,-7.468600572228229,-6.972055385910393,Time limit reached,61919,1561,6,0
4,8,348017.0,-7.468169758359948,-6.972055385910393,Time limit reached,61956,1562,4,0
4,8,348263.0,-7.468169758359948,-6.972055385910393,Time limit reached,61998,1563,6,0
4,8,348479.0,-7.467967618043997,-6.972055385910393,Time limit reached,62032,1564,2,0
4,8,348760.0,-7.467967618043997,-6.972055385910393,Time limit reached,62083,1565,5,0
4,8,348993.0,-7.467817098813042,-6.972055385910393,Time limit reached,62124,1566,4,0
4,8,349234.0,-7.467817098813042,-6.972055385910393,Time limit reached,62169,1567,5,0
4,8,349462.0,-7.467742199668658,-6.972055385910393,Time limit reached,62209,1568,4,0
4,8,349703.0,-7.467742199668658,-6.972055385910393,Time limit reached,62250,1569,6,0
4,8,349863.0,-7.4677392799351665,-6.972055385910393,Time limit reached,62279,1570,4,0
4,8,350122.0,-7.4677392799351665,-6.972055385910393,Time limit reached,62322,1571,5,0
4,8,350331.0,-7.467704274520984,-6.972055385910393,Time limit reached,62361,1572,4,0
4,8,350580.0,-7.467704274520984,-6.972055385910393,Time limit reached,62406,1573,6,0
4,8,350786.0,-7.467129850866506,-6.972055385910393,Time limit reached,62440,1574,4,0
4,8,351032.0,-7.467129850866506,-6.972055385910393,Time limit reached,62484,1575,6,0
4,8,351261.0,-7.466825757685097,-6.972055385910393,Time limit reached,62523,1576,4,0
4,8,351454.0,-7.466825757685097,-6.972055385910393,Time limit reached,62562,1577,6,0
4,8,351712.0,-7.46654978803419,-6.972055385910393,Time limit reached,62607,1578,4,0
4,8,351912.0,-7.46654978803419,-6.972055385910393,Time limit reached,62645,1579,6,0
4,8,352114.0,-7.465488969707319,-6.972055385910393,Time limit reached,62680,1580,4,0
4,8,352370.0,-7.465488969707319,-6.972055385910393,Time limit reached,62725,1581,6,0
4,8,352547.0,-7.465384800643526,-6.972055385910393,Time limit reached,62756,1582,4,0
4,8,352805.0,-7.465384800643526,-6.972055385910393,Time limit reached,62801,1583,6,0
4,8,353015.0,-7.464433739154944,-6.972055385910393,Time limit reached,62835,1584,4,0
4,8,353256.0,-7.464433739154944,-6.972055385910393,Time limit reached,62874,1585,6,0
4,8,353469.0,-7.463306309263993,-6.972055385910393,Time limit reached,62912,1586,4,0
4,8,353696.0,-7.463306309263993,-6.972055385910393,Time limit reached,62951,1587,6,0
4,8,353900.0,-7.462704618133393,-6.972055385910393,Time limit reached,62985,1588,4,0
4,8,354157.0,-7.462704618133393,-6.972055385910393,Time limit reached,63031,1589,6,0
4,8,354366.0,-7.4626187794504215,-6.972055385910393,Time limit reached,63067,1590,4,0
4,8,354613.0,-7.4626187794504215,-6.972055385910393,Time limit reached,63110,1591,6,0
4,8,354820.0,-7.462360502592228,-6.972055385910393,Time limit reached,63147,1592,4,0
4,8,355039.0,-7.462360502592228,-6.972055385910393,Time limit reached,63187,1593,6,0
4,8,355252.0,-7.462270032767683,-6.972055385910393,Time limit reached,63224,1594,4,0
4,8,355489.0,-7.462270032767683,-6.972055385910393,Time limit reached,63268,1595,6,0
4,8,355741.0,-7.462007507699666,-6.972055385910393,Time limit reached,63311,1596,4,0
4,8,355993.0,-7.462007507699666,-6.972055385910393,Time limit reached,63357,1597,6,0
4,8,356199.0,-7.461499512577051,-6.972055385910393,Time limit reached,63394,1598,4,0
4,8,356391.0,-7.461499512577051,-6.972055385910393,Time limit reached,63433,1599,6,0
4,8,356625.0,-7.461465803449037,-6.972055385910393,Time limit reached,63474,1600,4,0
4,8,356811.0,-7.461465803449037,-6.972055385910393,Time limit reached,63510,1601,6,0
4,8,357048.0,-7.460898394875578,-6.972055385910393,Time limit reached,63549,1602,4,0
4,8,357290.0,-7.460898394875578,-6.972055385910393,Time limit reached,63592,1603,6,0
4,8,357505.0,-7.460867872552614,-6.972055385910393,Time limit reached,63630,1604,4,0
4,8,357758.0,-7.460867872552614,-6.972055385910393,Time limit reached,63676,1605,6,0
4,8,357935.0,-7.460748443765999,-6.972055385910393,Time limit reached,63708,1606,4,0
4,8,358176.0,-7.460748443765999,-6.972055385910393,Time limit reached,63752,1607,6,0
4,8,358396.0,-7.4605108599176555,-6.972055385910393,Time limit reached,63791,1608,4,0
4,8,358626.0,-7.4605108599176555,-6.972055385910393,Time limit reached,63834,1609,6,0
4,8,358821.0,-7.4603079013318405,-6.972055385910393,Time limit reached,63870,1610,4,0
4,8,359050.0,-7.4603079013318405,-6.972055385910393,Time limit reached,63912,1611,6,0
4,8,359276.0,-7.460073406053193,-6.972055385910393,Time limit reached,63951,1612,4,0
4,8,359524.0,-7.460073406053193,-6.972055385910393,Time limit reached,63992,1613,6,0
4,8,359734.0,-7.459949298249297,-6.972055385910393,Time limit reached,64030,1614,4,0
4,8,359950.0,-7.459949298249297,-6.972055385910393,Time limit reached,64067,1615,6,0
4,8,360171.0,-7.459622815746024,-6.972055385910393,Time limit reached,64106,1616,4,0
4,8,360384.0,-7.459622815746024,-6.972055385910393,Time limit reached,64146,1617,6,0
4,8,360581.0,-7.4592429537234075,-6.972055385910393,Time limit reached,64183,1618,4,0
4,8,360792.0,-7.4592429537234075,-6.972055385910393,Time limit reached,64224,1619,6,0
4,8,361070.0,-7.459184405452867,-6.972055385910393,Time limit reached,64273,1620,4,0
4,8,361292.0,-7.459184405452867,-6.972055385910393,Time limit reached,64313,1621,6,0
4,8,361494.0,-7.459005448372678,-6.972055385910393,Time limit reached,64351,1622,4,0
4,8,361721.0,-7.459005448372678,-6.972055385910393,Time limit reached,64391,1623,6,0
4,8,361943.0,-7.4588043534520185,-6.972055385910393,Time limit reached,64429,1624,4,0
4,8,362213.0,-7.4588043534520185,-6.972055385910393,Time limit reached,64476,1625,6,0
4,8,362459.0,-7.458595457315863,-6.972055385910393,Time limit reached,64522,1626,4,0
4,8,362702.0,-7.458595457315863,-6.972055385910393,Time limit reached,64564,1627,6,0
4,8,362894.0,-7.457630090132586,-6.972055385910393,Time limit reached,64596,1628,4,0
4,8,363098.0,-7.457630090132586,-6.972055385910393,Time limit reached,64631,1629,6,0
4,8,363293.0,-7.457515100198331,-6.972055385910393,Time limit reached,64666,1630,4,0
4,8,363524.0,-7.457515100198331,-6.972055385910393,Time limit reached,64707,1631,6,0
4,8,363723.0,-7.45738978938072,-6.972055385910393,Time limit reached,64745,1632,4,0
4,8,363943.0,-7.45738978938072,-6.972055385910393,Time limit reached,64785,1633,6,0
4,8,364175.0,-7.457331766102688,-6.972055385910393,Time limit reached,64821,1634,4,0
4,8,364421.0,-7.457331766102688,-6.972055385910393,Time limit reached,64869,1635,6,0
4,8,364610.0,-7.456963421575286,-6.972055385910393,Time limit reached,64899,1636,4,0
4,8,364807.0,-7.456963421575286,-6.972055385910393,Time limit reached,64936,1637,6,0
4,8,364961.0,-7.4566856594958155,-6.972055385910393,Time limit reached,64963,1638,4,0
4,8,365225.0,-7.4566856594958155,-6.972055385910393,Time limit reached,65007,1639,6,0
4,8,365423.0,-7.4564281250121605,-6.972055385910393,Time limit reached,65043,1640,4,0
4,8,365671.0,-7.4564281250121605,-6.972055385910393,Time limit reached,65088,1641,6,0
4,8,365916.0,-7.456423253943016,-6.972055385910393,Time limit reached,65131,1642,4,0
4,8,366139.0,-7.456423253943016,-6.972055385910393,Time limit reached,65171,1643,6,0
4,8,366317.0,-7.456216078077485,-6.972055385910393,Time limit reached,65202,1644,4,0
4,8,366524.0,-7.456216078077485,-6.972055385910393,Time limit reached,65239,1645,6,0
4,8,366781.0,-7.45594961482657,-6.972055385910393,Time limit reached,65283,1646,4,0
4,8,366968.0,-7.45594961482657,-6.972055385910393,Time limit reached,65315,1647,2,0
4,8,367205.0,-7.455395455796228,-6.972055385910393,Time limit reached,65353,1648,6,0
4,8,367430.0,-7.455395455796228,-6.972055385910393,Time limit reached,65390,1649,6,0
4,8,367675.0,-7.455007690447189,-6.972055385910393,Time limit reached,65435,1650,4,0
4,8,367891.0,-7.455007690447189,-6.972055385910393,Time limit reached,65475,1651,6,0
4,8,368121.0,-7.453113301995637,-6.972055385910393,Time limit reached,65516,1652,4,0
4,8,368367.0,-7.453113301995637,-6.972055385910393,Time limit reached,65559,1653,6,0
4,8,368561.0,-7.45305956030238,-6.972055385910393,Time limit reached,65591,1654,4,0
4,8,368790.0,-7.45305956030238,-6.972055385910393,Time limit reached,65629,1655,6,0
4,8,369017.0,-7.452676883406188,-6.972055385910393,Time limit reached,65669,1656,4,0
4,8,369277.0,-7.452676883406188,-6.972055385910393,Time limit reached,65711,1657,6,0
4,8,369497.0,-7.452347889835929,-6.972055385910393,Time limit reached,65750,1658,4,0
4,8,369715.0,-7.452347889835929,-6.972055385910393,Time limit reached,65789,1659,6,0
4,8,369955.0,-7.452269752152592,-6.972055385910393,Time limit reached,65832,1660,4,0
4,8,370211.0,-7.452269752152592,-6.972055385910393,Time limit reached,65874,1661,6,0
4,8,370384.0,-7.451551919697304,-6.972055385910393,Time limit reached,65905,1662,4,0
4,8,370621.0,-7.451551919697304,-6.972055385910393,Time limit reached,65949,1663,6,0
4,8,370842.0,-7.451486272116979,-6.972055385910393,Time limit reached,65987,1664,4,0
4,8,371082.0,-7.451486272116979,-6.972055385910393,Time limit reached,66031,1665,6,0
4,8,371292.0,-7.451472123229497,-6.972055385910393,Time limit reached,66068,1666,4,0
4,8,371472.0,-7.451472123229497,-6.972055385910393,Time limit reached,66102,1667,6,0
4,8,371728.0,-7.45067882389051,-6.972055385910393,Time limit reached,66145,1668,4,0
4,8,371973.0,-7.45067882389051,-6.972055385910393,Time limit reached,66188,1669,6,0
4,8,372146.0,-7.449996285202073,-6.972055385910393,Time limit reached,66218,1670,4,0
