seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes
2,30,150,6.0,1.049571e6,4.005888780817886,4.115566751961235,Time limit reached,58977,1446
2,30,150,6.0,1.049852e6,4.005888780817886,4.115566751961235,Time limit reached,58999,1447
2,30,150,6.0,1.050833e6,4.0060053196338234,4.115566751961235,Time limit reached,59018,1446
2,30,150,6.0,1.050993e6,4.0060053196338234,4.115566751961235,Time limit reached,59025,1447
2,30,150,6.0,1.051126e6,4.006060289677879,4.115566751961235,Time limit reached,59037,1446
2,30,150,6.0,1.051617e6,4.006060289677879,4.115566751961235,Time limit reached,59075,1447
2,30,150,6.0,1.052219e6,4.006060639437565,4.115566751961235,Time limit reached,59119,1448
2,30,150,6.0,1.052747e6,4.006060639437565,4.115566751961235,Time limit reached,59152,1449
2,30,150,6.0,1.053359e6,4.006138436191547,4.115566751961235,Time limit reached,59188,1450
2,30,150,6.0,1.053659e6,4.006138436191547,4.115566751961235,Time limit reached,59212,1451
2,30,150,6.0,1.054079e6,4.006204338526723,4.115566751961235,Time limit reached,59241,1450
2,30,150,6.0,1.054515e6,4.006204338526723,4.115566751961235,Time limit reached,59273,1451
2,30,150,6.0,1.055214e6,4.006205556952563,4.115566751961235,Time limit reached,59309,1450
2,30,150,6.0,1.055476e6,4.006205556952563,4.115566751961235,Time limit reached,59331,1451
2,30,150,6.0,1.056025e6,4.006384848176247,4.115566751961235,Time limit reached,59355,1450
2,30,150,6.0,1.056416e6,4.006384848176247,4.115566751961235,Time limit reached,59379,1451
2,30,150,6.0,1.056855e6,4.006545820301566,4.115566751961235,Time limit reached,59404,1450
2,30,150,6.0,1.057283e6,4.006545820301566,4.115566751961235,Time limit reached,59431,1451
2,30,150,6.0,1.057985e6,4.006601435020033,4.115566751961235,Time limit reached,59473,1450
2,30,150,6.0,1.058417e6,4.006601435020033,4.115566751961235,Time limit reached,59508,1451
2,30,150,6.0,1.059012e6,4.006642955935265,4.115566751961235,Time limit reached,59539,1450
2,30,150,6.0,1.059489e6,4.006642955935265,4.115566751961235,Time limit reached,59569,1451
2,30,150,6.0,1.060049e6,4.0066731962793645,4.115566751961235,Time limit reached,59600,1450
2,30,150,6.0,1.060391e6,4.0066731962793645,4.115566751961235,Time limit reached,59624,1451
2,30,150,6.0,1.060848e6,4.006726654020316,4.115566751961235,Time limit reached,59649,1450
2,30,150,6.0,1.061461e6,4.006726654020316,4.115566751961235,Time limit reached,59683,1451
2,30,150,6.0,1.06226e6,4.006901219792506,4.115566751961235,Time limit reached,59725,1452
2,30,150,6.0,1.06271e6,4.006901219792506,4.115566751961235,Time limit reached,59754,1453
2,30,150,6.0,1.063196e6,4.006908099117296,4.115566751961235,Time limit reached,59780,1452
2,30,150,6.0,1.064178e6,4.006908099117296,4.115566751961235,Time limit reached,59817,1453
2,30,150,6.0,1.064893e6,4.006910794898339,4.115566751961235,Time limit reached,59856,1452
2,30,150,6.0,1.065466e6,4.006910794898339,4.115566751961235,Time limit reached,59890,1453
2,30,150,6.0,1.065952e6,4.006961090439841,4.115566751961235,Time limit reached,59916,1452
2,30,150,6.0,1.066454e6,4.006961090439841,4.115566751961235,Time limit reached,59951,1453
2,30,150,6.0,1.067073e6,4.0069900025109355,4.115566751961235,Time limit reached,59985,1454
2,30,150,6.0,1.067335e6,4.0069900025109355,4.115566751961235,Time limit reached,60005,1455
2,30,150,6.0,1.067867e6,4.00705340111533,4.115566751961235,Time limit reached,60024,1454
2,30,150,6.0,1.06846e6,4.00705340111533,4.115566751961235,Time limit reached,60052,1455
2,30,150,6.0,1.068985e6,4.0071482143170885,4.115566751961235,Time limit reached,60081,1454
2,30,150,6.0,1.069281e6,4.0071482143170885,4.115566751961235,Time limit reached,60101,1455
2,30,150,6.0,1.069728e6,4.007254570395428,4.115566751961235,Time limit reached,60120,1454
2,30,150,6.0,1.069852e6,4.007254570395428,4.115566751961235,Time limit reached,60133,1455
2,30,150,6.0,1.070133e6,4.007312070242704,4.115566751961235,Time limit reached,60151,1454
2,30,150,6.0,1.070391e6,4.007312070242704,4.115566751961235,Time limit reached,60170,1455
2,30,150,6.0,1.070979e6,4.007407316785975,4.115566751961235,Time limit reached,60199,1454
2,30,150,6.0,1.071343e6,4.007407316785975,4.115566751961235,Time limit reached,60224,1455
2,30,150,6.0,1.071975e6,4.007717089306706,4.115566751961235,Time limit reached,60256,1454
2,30,150,6.0,1.072326e6,4.007717089306706,4.115566751961235,Time limit reached,60283,1455
2,30,150,6.0,1.072927e6,4.007759502061725,4.115566751961235,Time limit reached,60305,1454
2,30,150,6.0,1.073419e6,4.007759502061725,4.115566751961235,Time limit reached,60335,1455
2,30,150,6.0,1.074042e6,4.007865572326342,4.115566751961235,Time limit reached,60375,1454
2,30,150,6.0,1.074224e6,4.007865572326342,4.115566751961235,Time limit reached,60392,1455
2,30,150,6.0,1.074635e6,4.008041151527012,4.115566751961235,Time limit reached,60414,1454
2,30,150,6.0,1.074947e6,4.008041151527012,4.115566751961235,Time limit reached,60435,1455
2,30,150,6.0,1.075408e6,4.008056819425322,4.115566751961235,Time limit reached,60452,1454
2,30,150,6.0,1.075781e6,4.008056819425322,4.115566751961235,Time limit reached,60480,1455
2,30,150,6.0,1.07623e6,4.008221078555631,4.115566751961235,Time limit reached,60513,1454
2,30,150,6.0,1.076644e6,4.008221078555631,4.115566751961235,Time limit reached,60544,1455
2,30,150,6.0,1.077219e6,4.008278445179428,4.115566751961235,Time limit reached,60581,1454
2,30,150,6.0,1.077898e6,4.008278445179428,4.115566751961235,Time limit reached,60616,1455
2,30,150,6.0,1.078788e6,4.008351401556369,4.115566751961235,Time limit reached,60668,1454
2,30,150,6.0,1.079159e6,4.008351401556369,4.115566751961235,Time limit reached,60692,1455
2,30,150,6.0,1.079931e6,4.008359469217984,4.115566751961235,Time limit reached,60719,1454
2,30,150,6.0,1.08024e6,4.008359469217984,4.115566751961235,Time limit reached,60734,1455
2,30,150,6.0,1.080715e6,4.008408596996041,4.115566751961235,Time limit reached,60761,1454
2,30,150,6.0,1.081263e6,4.008408596996041,4.115566751961235,Time limit reached,60791,1455
2,30,150,6.0,1.081965e6,4.008428869421151,4.115566751961235,Time limit reached,60836,1454
2,30,150,6.0,1.082309e6,4.008428869421151,4.115566751961235,Time limit reached,60859,1455
2,30,150,6.0,1.082926e6,4.008507662262017,4.115566751961235,Time limit reached,60880,1454
2,30,150,6.0,1.08332e6,4.008507662262017,4.115566751961235,Time limit reached,60904,1455
2,30,150,6.0,1.083848e6,4.008588276268963,4.115566751961235,Time limit reached,60932,1454
2,30,150,6.0,1.08431e6,4.008588276268963,4.115566751961235,Time limit reached,60951,1455
2,30,150,6.0,1.084759e6,4.00860322799301,4.115566751961235,Time limit reached,60982,1454
2,30,150,6.0,1.085078e6,4.00860322799301,4.115566751961235,Time limit reached,61008,1455
2,30,150,6.0,1.085637e6,4.008770717673147,4.115566751961235,Time limit reached,61032,1454
2,30,150,6.0,1.086121e6,4.008770717673147,4.115566751961235,Time limit reached,61059,1455
2,30,150,6.0,1.086536e6,4.008910555934182,4.115566751961235,Time limit reached,61079,1454
2,30,150,6.0,1.087067e6,4.008910555934182,4.115566751961235,Time limit reached,61120,1455
2,30,150,6.0,1.087673e6,4.009014743623929,4.115566751961235,Time limit reached,61158,1456
2,30,150,6.0,1.087938e6,4.009014743623929,4.115566751961235,Time limit reached,61177,1457
2,30,150,6.0,1.088618e6,4.009035901448484,4.115566751961235,Time limit reached,61192,1456
2,30,150,6.0,1.089021e6,4.009035901448484,4.115566751961235,Time limit reached,61218,1457
2,30,150,6.0,1.089566e6,4.009053970432926,4.115566751961235,Time limit reached,61250,1456
2,30,150,6.0,1.089975e6,4.009053970432926,4.115566751961235,Time limit reached,61279,1457
2,30,150,6.0,1.090381e6,4.0090741032590875,4.115566751961235,Time limit reached,61299,1456
2,30,150,6.0,1.090849e6,4.0090741032590875,4.115566751961235,Time limit reached,61327,1457
2,30,150,6.0,1.091362e6,4.00914785113495,4.115566751961235,Time limit reached,61349,1456
2,30,150,6.0,1.091867e6,4.00914785113495,4.115566751961235,Time limit reached,61380,1457
2,30,150,6.0,1.092233e6,4.009181194258954,4.115566751961235,Time limit reached,61404,1456
2,30,150,6.0,1.092662e6,4.009181194258954,4.115566751961235,Time limit reached,61435,1457
2,30,150,6.0,1.093051e6,4.009186131903809,4.115566751961235,Time limit reached,61454,1456
2,30,150,6.0,1.093605e6,4.009186131903809,4.115566751961235,Time limit reached,61484,1457
2,30,150,6.0,1.094195e6,4.009260554235965,4.115566751961235,Time limit reached,61524,1456
2,30,150,6.0,1.0945e6,4.009260554235965,4.115566751961235,Time limit reached,61544,1457
2,30,150,6.0,1.095082e6,4.0093993592888975,4.115566751961235,Time limit reached,61564,1456
2,30,150,6.0,1.095335e6,4.0093993592888975,4.115566751961235,Time limit reached,61586,1457
2,30,150,6.0,1.095839e6,4.009426514921718,4.115566751961235,Time limit reached,61607,1456
2,30,150,6.0,1.096168e6,4.009426514921718,4.115566751961235,Time limit reached,61632,1457
2,30,150,6.0,1.096786e6,4.009491616706469,4.115566751961235,Time limit reached,61653,1456
2,30,150,6.0,1.09708e6,4.009491616706469,4.115566751961235,Time limit reached,61674,1457
2,30,150,6.0,1.097564e6,4.0095275910122705,4.115566751961235,Time limit reached,61695,1456
2,30,150,6.0,1.098032e6,4.0095275910122705,4.115566751961235,Time limit reached,61722,1457
2,30,150,6.0,1.09848e6,4.009650742353627,4.115566751961235,Time limit reached,61748,1456
2,30,150,6.0,1.099088e6,4.009650742353627,4.115566751961235,Time limit reached,61775,1457
2,30,150,6.0,1.099421e6,4.009727620573271,4.115566751961235,Time limit reached,61795,1456
2,30,150,6.0,1.099811e6,4.009727620573271,4.115566751961235,Time limit reached,61822,1457
2,30,150,6.0,1.100371e6,4.009754705716577,4.115566751961235,Time limit reached,61849,1456
2,30,150,6.0,1.100875e6,4.009754705716577,4.115566751961235,Time limit reached,61884,1457
2,30,150,6.0,1.101375e6,4.009812440985465,4.115566751961235,Time limit reached,61913,1456
2,30,150,6.0,1.101689e6,4.009812440985465,4.115566751961235,Time limit reached,61936,1457
2,30,150,6.0,1.102176e6,4.01005820958112,4.115566751961235,Time limit reached,61955,1456
2,30,150,6.0,1.102499e6,4.01005820958112,4.115566751961235,Time limit reached,61979,1457
2,30,150,6.0,1.103021e6,4.010233492473741,4.115566751961235,Time limit reached,62008,1456
2,30,150,6.0,1.103276e6,4.010233492473741,4.115566751961235,Time limit reached,62027,1457
2,30,150,6.0,1.103699e6,4.0102877715364835,4.115566751961235,Time limit reached,62046,1456
2,30,150,6.0,1.103946e6,4.0102877715364835,4.115566751961235,Time limit reached,62063,1457
2,30,150,6.0,1.104278e6,4.01044821349137,4.115566751961235,Time limit reached,62092,1456
2,30,150,6.0,1.104942e6,4.01044821349137,4.115566751961235,Time limit reached,62125,1457
2,30,150,6.0,1.105478e6,4.010750256237454,4.115566751961235,Time limit reached,62154,1458
2,30,150,6.0,1.105762e6,4.010750256237454,4.115566751961235,Time limit reached,62177,1459
2,30,150,6.0,1.106363e6,4.01081605748911,4.115566751961235,Time limit reached,62198,1458
2,30,150,6.0,1.10664e6,4.01081605748911,4.115566751961235,Time limit reached,62219,1459
2,30,150,6.0,1.10716e6,4.0108398190406565,4.115566751961235,Time limit reached,62236,1458
2,30,150,6.0,1.107443e6,4.0108398190406565,4.115566751961235,Time limit reached,62257,1459
2,30,150,6.0,1.107952e6,4.01094645427636,4.115566751961235,Time limit reached,62282,1458
2,30,150,6.0,1.108258e6,4.01094645427636,4.115566751961235,Time limit reached,62306,1459
2,30,150,6.0,1.108825e6,4.010959790751921,4.115566751961235,Time limit reached,62340,1458
2,30,150,6.0,1.10942e6,4.010959790751921,4.115566751961235,Time limit reached,62372,1459
2,30,150,6.0,1.110007e6,4.010980830949399,4.115566751961235,Time limit reached,62401,1458
2,30,150,6.0,1.110323e6,4.010980830949399,4.115566751961235,Time limit reached,62427,1459
2,30,150,6.0,1.110471e6,4.011012757904264,4.115566751961235,Time limit reached,62442,1458
2,30,150,6.0,1.11083e6,4.011012757904264,4.115566751961235,Time limit reached,62465,1459
2,30,150,6.0,1.111286e6,4.01108730716142,4.115566751961235,Time limit reached,62486,1458
2,30,150,6.0,1.111485e6,4.01108730716142,4.115566751961235,Time limit reached,62503,1459
2,30,150,6.0,1.111806e6,4.011121916619701,4.115566751961235,Time limit reached,62525,1458
2,30,150,6.0,1.112123e6,4.011121916619701,4.115566751961235,Time limit reached,62547,1459
2,30,150,6.0,1.112439e6,4.0112477693239965,4.115566751961235,Time limit reached,62562,1458
2,30,150,6.0,1.113006e6,4.0112477693239965,4.115566751961235,Time limit reached,62592,1459
2,30,150,6.0,1.113938e6,4.011311546182927,4.115566751961235,Time limit reached,62637,1458
2,30,150,6.0,1.11425e6,4.011311546182927,4.115566751961235,Time limit reached,62659,1459
2,30,150,6.0,1.114742e6,4.011499639524368,4.115566751961235,Time limit reached,62688,1460
2,30,150,6.0,1.11516e6,4.011499639524368,4.115566751961235,Time limit reached,62716,1461
2,30,150,6.0,1.115633e6,4.011599309411689,4.115566751961235,Time limit reached,62746,1460
2,30,150,6.0,1.115968e6,4.011599309411689,4.115566751961235,Time limit reached,62770,1461
2,30,150,6.0,1.116465e6,4.011648876702975,4.115566751961235,Time limit reached,62789,1460
2,30,150,6.0,1.116949e6,4.011648876702975,4.115566751961235,Time limit reached,62819,1461
2,30,150,6.0,1.117314e6,4.011704001149688,4.115566751961235,Time limit reached,62837,1460
2,30,150,6.0,1.117592e6,4.011704001149688,4.115566751961235,Time limit reached,62858,1461
2,30,150,6.0,1.118286e6,4.011789381353706,4.115566751961235,Time limit reached,62876,1460
2,30,150,6.0,1.118747e6,4.011789381353706,4.115566751961235,Time limit reached,62908,1461
2,30,150,6.0,1.119301e6,4.011790539565236,4.115566751961235,Time limit reached,62938,1460
2,30,150,6.0,1.11974e6,4.011790539565236,4.115566751961235,Time limit reached,62968,1461
2,30,150,6.0,1.12027e6,4.011804606727669,4.115566751961235,Time limit reached,62996,1460
2,30,150,6.0,1.120532e6,4.011804606727669,4.115566751961235,Time limit reached,63014,1461
2,30,150,6.0,1.121017e6,4.0118147638226045,4.115566751961235,Time limit reached,63040,1460
2,30,150,6.0,1.121482e6,4.0118147638226045,4.115566751961235,Time limit reached,63069,1461
2,30,150,6.0,1.121961e6,4.011934150252957,4.115566751961235,Time limit reached,63097,1460
2,30,150,6.0,1.122569e6,4.011934150252957,4.115566751961235,Time limit reached,63133,1461
2,30,150,6.0,1.123309e6,4.0119725557322035,4.115566751961235,Time limit reached,63176,1460
2,30,150,6.0,1.123626e6,4.0119725557322035,4.115566751961235,Time limit reached,63198,1461
2,30,150,6.0,1.124306e6,4.011984956868114,4.115566751961235,Time limit reached,63216,1460
2,30,150,6.0,1.124647e6,4.011984956868114,4.115566751961235,Time limit reached,63241,1461
2,30,150,6.0,1.125111e6,4.012029157219601,4.115566751961235,Time limit reached,63265,1460
2,30,150,6.0,1.125432e6,4.012029157219601,4.115566751961235,Time limit reached,63286,1461
2,30,150,6.0,1.125846e6,4.012054785541882,4.115566751961235,Time limit reached,63303,1460
2,30,150,6.0,1.126101e6,4.012054785541882,4.115566751961235,Time limit reached,63323,1461
2,30,150,6.0,1.126512e6,4.0120637700038655,4.115566751961235,Time limit reached,63345,1460
2,30,150,6.0,1.126818e6,4.0120637700038655,4.115566751961235,Time limit reached,63365,1461
2,30,150,6.0,1.127382e6,4.012133484254285,4.115566751961235,Time limit reached,63394,1460
2,30,150,6.0,1.127722e6,4.012133484254285,4.115566751961235,Time limit reached,63420,1461
2,30,150,6.0,1.128291e6,4.012146389423023,4.115566751961235,Time limit reached,63451,1460
2,30,150,6.0,1.128707e6,4.012146389423023,4.115566751961235,Time limit reached,63480,1461
2,30,150,6.0,1.129161e6,4.012174620197245,4.115566751961235,Time limit reached,63504,1460
2,30,150,6.0,1.129701e6,4.012174620197245,4.115566751961235,Time limit reached,63537,1461
2,30,150,6.0,1.130231e6,4.012198593406095,4.115566751961235,Time limit reached,63562,1460
2,30,150,6.0,1.13062e6,4.012198593406095,4.115566751961235,Time limit reached,63586,1461
2,30,150,6.0,1.131016e6,4.012289221025364,4.115566751961235,Time limit reached,63608,1460
2,30,150,6.0,1.131344e6,4.012289221025364,4.115566751961235,Time limit reached,63629,1461
2,30,150,6.0,1.131904e6,4.01239570722408,4.115566751961235,Time limit reached,63647,1460
2,30,150,6.0,1.13244e6,4.01239570722408,4.115566751961235,Time limit reached,63681,1461
2,30,150,6.0,1.133084e6,4.012488257489991,4.115566751961235,Time limit reached,63721,1460
2,30,150,6.0,1.133582e6,4.012488257489991,4.115566751961235,Time limit reached,63752,1461
2,30,150,6.0,1.133945e6,4.0125636353843355,4.115566751961235,Time limit reached,63773,1460
2,30,150,6.0,1.134367e6,4.0125636353843355,4.115566751961235,Time limit reached,63803,1461
2,30,150,6.0,1.134951e6,4.012667995565193,4.115566751961235,Time limit reached,63832,1462
2,30,150,6.0,1.135365e6,4.012667995565193,4.115566751961235,Time limit reached,63858,1463
2,30,150,6.0,1.135818e6,4.012801701202357,4.115566751961235,Time limit reached,63878,1462
2,30,150,6.0,1.136196e6,4.012801701202357,4.115566751961235,Time limit reached,63904,1463
2,30,150,6.0,1.136757e6,4.0128250328740105,4.115566751961235,Time limit reached,63937,1464
2,30,150,6.0,1.137251e6,4.0128250328740105,4.115566751961235,Time limit reached,63971,1465
2,30,150,6.0,1.137725e6,4.012872425821596,4.115566751961235,Time limit reached,64004,1464
2,30,150,6.0,1.138415e6,4.012872425821596,4.115566751961235,Time limit reached,64043,1465
2,30,150,6.0,1.139146e6,4.012875472424939,4.115566751961235,Time limit reached,64087,1464
2,30,150,6.0,1.139459e6,4.012875472424939,4.115566751961235,Time limit reached,64108,1465
2,30,150,6.0,1.139939e6,4.0129389666463045,4.115566751961235,Time limit reached,64134,1464
2,30,150,6.0,1.140245e6,4.0129389666463045,4.115566751961235,Time limit reached,64156,1465
2,30,150,6.0,1.140918e6,4.012963488058951,4.115566751961235,Time limit reached,64173,1464
2,30,150,6.0,1.141174e6,4.012963488058951,4.115566751961235,Time limit reached,64194,1465
2,30,150,6.0,1.141592e6,4.0130466226940555,4.115566751961235,Time limit reached,64211,1464
2,30,150,6.0,1.141934e6,4.0130466226940555,4.115566751961235,Time limit reached,64236,1465
2,30,150,6.0,1.142422e6,4.013088043176311,4.115566751961235,Time limit reached,64258,1464
2,30,150,6.0,1.142718e6,4.013088043176311,4.115566751961235,Time limit reached,64278,1465
2,30,150,6.0,1.143059e6,4.013188433004387,4.115566751961235,Time limit reached,64296,1464
2,30,150,6.0,1.143452e6,4.013188433004387,4.115566751961235,Time limit reached,64323,1465
2,30,150,6.0,1.144048e6,4.013217299436326,4.115566751961235,Time limit reached,64356,1464
2,30,150,6.0,1.14439e6,4.013217299436326,4.115566751961235,Time limit reached,64382,1465
2,30,150,6.0,1.144977e6,4.013300422771775,4.115566751961235,Time limit reached,64406,1464
2,30,150,6.0,1.145644e6,4.013300422771775,4.115566751961235,Time limit reached,64447,1465
2,30,150,6.0,1.146232e6,4.013370660253315,4.115566751961235,Time limit reached,64488,1466
2,30,150,6.0,1.146636e6,4.013370660253315,4.115566751961235,Time limit reached,64518,1467
2,30,150,6.0,1.147251e6,4.01338140337863,4.115566751961235,Time limit reached,64555,1466
2,30,150,6.0,1.147692e6,4.01338140337863,4.115566751961235,Time limit reached,64580,1467
2,30,150,6.0,1.148094e6,4.013418704364352,4.115566751961235,Time limit reached,64606,1466
2,30,150,6.0,1.148423e6,4.013418704364352,4.115566751961235,Time limit reached,64632,1467
2,30,150,6.0,1.148884e6,4.013495715235862,4.115566751961235,Time limit reached,64655,1466
2,30,150,6.0,1.149185e6,4.013495715235862,4.115566751961235,Time limit reached,64675,1467
2,30,150,6.0,1.149517e6,4.013594075159779,4.115566751961235,Time limit reached,64692,1466
2,30,150,6.0,1.149897e6,4.013594075159779,4.115566751961235,Time limit reached,64716,1467
2,30,150,6.0,1.150319e6,4.013598478021008,4.115566751961235,Time limit reached,64736,1466
2,30,150,6.0,1.150647e6,4.013598478021008,4.115566751961235,Time limit reached,64761,1467
2,30,150,6.0,1.150969e6,4.013632192347458,4.115566751961235,Time limit reached,64781,1466
2,30,150,6.0,1.151265e6,4.013632192347458,4.115566751961235,Time limit reached,64802,1467
2,30,150,6.0,1.151855e6,4.01363296063994,4.115566751961235,Time limit reached,64819,1466
2,30,150,6.0,1.152231e6,4.01363296063994,4.115566751961235,Time limit reached,64844,1467
2,30,150,6.0,1.152763e6,4.01365577900172,4.115566751961235,Time limit reached,64864,1466
2,30,150,6.0,1.152968e6,4.01365577900172,4.115566751961235,Time limit reached,64880,1467
2,30,150,6.0,1.153324e6,4.013671846368116,4.115566751961235,Time limit reached,64893,1466
2,30,150,6.0,1.153665e6,4.013671846368116,4.115566751961235,Time limit reached,64915,1467
2,30,150,6.0,1.154201e6,4.013850850281969,4.115566751961235,Time limit reached,64946,1466
2,30,150,6.0,1.154671e6,4.013850850281969,4.115566751961235,Time limit reached,64981,1467
2,30,150,6.0,1.155294e6,4.013893393079038,4.115566751961235,Time limit reached,65010,1466
2,30,150,6.0,1.155835e6,4.013893393079038,4.115566751961235,Time limit reached,65040,1467
2,30,150,6.0,1.156369e6,4.014190546514168,4.115566751961235,Time limit reached,65075,1466
2,30,150,6.0,1.156752e6,4.014190546514168,4.115566751961235,Time limit reached,65101,1467
2,30,150,6.0,1.15728e6,4.014211356918925,4.115566751961235,Time limit reached,65118,1466
2,30,150,6.0,1.157859e6,4.014211356918925,4.115566751961235,Time limit reached,65152,1467
2,30,150,6.0,1.158278e6,4.0142381436292425,4.115566751961235,Time limit reached,65177,1466
2,30,150,6.0,1.15867e6,4.0142381436292425,4.115566751961235,Time limit reached,65206,1467
2,30,150,6.0,1.159072e6,4.0144008585457005,4.115566751961235,Time limit reached,65234,1466
2,30,150,6.0,1.159392e6,4.0144008585457005,4.115566751961235,Time limit reached,65256,1467
2,30,150,6.0,1.1599e6,4.014405898263021,4.115566751961235,Time limit reached,65269,1466
2,30,150,6.0,1.160208e6,4.014405898263021,4.115566751961235,Time limit reached,65293,1467
2,30,150,6.0,1.160557e6,4.014411791300804,4.115566751961235,Time limit reached,65311,1466
2,30,150,6.0,1.160866e6,4.014411791300804,4.115566751961235,Time limit reached,65333,1467
2,30,150,6.0,1.161334e6,4.014415857251468,4.115566751961235,Time limit reached,65351,1466
2,30,150,6.0,1.161584e6,4.014415857251468,4.115566751961235,Time limit reached,65369,1467
2,30,150,6.0,1.162147e6,4.014543449234654,4.115566751961235,Time limit reached,65391,1466
2,30,150,6.0,1.162469e6,4.014543449234654,4.115566751961235,Time limit reached,65414,1467
2,30,150,6.0,1.163018e6,4.014556054237191,4.115566751961235,Time limit reached,65433,1466
2,30,150,6.0,1.163653e6,4.014556054237191,4.115566751961235,Time limit reached,65475,1467
2,30,150,6.0,1.164049e6,4.014571599444759,4.115566751961235,Time limit reached,65495,1466
2,30,150,6.0,1.16434e6,4.014571599444759,4.115566751961235,Time limit reached,65513,1467
2,30,150,6.0,1.164939e6,4.014599866337075,4.115566751961235,Time limit reached,65538,1466
2,30,150,6.0,1.165264e6,4.014599866337075,4.115566751961235,Time limit reached,65559,1467
2,30,150,6.0,1.165778e6,4.014660640282255,4.115566751961235,Time limit reached,65578,1466
2,30,150,6.0,1.166278e6,4.014660640282255,4.115566751961235,Time limit reached,65609,1467
2,30,150,6.0,1.167148e6,4.014741645755721,4.115566751961235,Time limit reached,65639,1466
2,30,150,6.0,1.167414e6,4.014741645755721,4.115566751961235,Time limit reached,65656,1467
2,30,150,6.0,1.167814e6,4.014839834807169,4.115566751961235,Time limit reached,65680,1466
2,30,150,6.0,1.168187e6,4.014839834807169,4.115566751961235,Time limit reached,65704,1467
2,30,150,6.0,1.168737e6,4.014937509925021,4.115566751961235,Time limit reached,65721,1466
2,30,150,6.0,1.169078e6,4.014937509925021,4.115566751961235,Time limit reached,65740,1467
2,30,150,6.0,1.169609e6,4.014981327234546,4.115566751961235,Time limit reached,65765,1466
2,30,150,6.0,1.16996e6,4.014981327234546,4.115566751961235,Time limit reached,65787,1467
2,30,150,6.0,1.170745e6,4.015065557254571,4.115566751961235,Time limit reached,65834,1466
2,30,150,6.0,1.171249e6,4.015065557254571,4.115566751961235,Time limit reached,65863,1467
2,30,150,6.0,1.171822e6,4.015116771757315,4.115566751961235,Time limit reached,65896,1466
2,30,150,6.0,1.172214e6,4.015116771757315,4.115566751961235,Time limit reached,65922,1467
2,30,150,6.0,1.172738e6,4.015137944112129,4.115566751961235,Time limit reached,65948,1466
2,30,150,6.0,1.173142e6,4.015137944112129,4.115566751961235,Time limit reached,65974,1467
2,30,150,6.0,1.173687e6,4.015225839904099,4.115566751961235,Time limit reached,65997,1466
2,30,150,6.0,1.174032e6,4.015225839904099,4.115566751961235,Time limit reached,66023,1467
2,30,150,6.0,1.174626e6,4.0153728437922105,4.115566751961235,Time limit reached,66039,1466
2,30,150,6.0,1.174963e6,4.0153728437922105,4.115566751961235,Time limit reached,66064,1467
2,30,150,6.0,1.175512e6,4.015393859480946,4.115566751961235,Time limit reached,66085,1466
2,30,150,6.0,1.175747e6,4.015393859480946,4.115566751961235,Time limit reached,66102,1467
2,30,150,6.0,1.176181e6,4.015408178167042,4.115566751961235,Time limit reached,66126,1466
2,30,150,6.0,1.176553e6,4.015408178167042,4.115566751961235,Time limit reached,66153,1467
2,30,150,6.0,1.177052e6,4.015412940246333,4.115566751961235,Time limit reached,66186,1466
2,30,150,6.0,1.17724e6,4.015412940246333,4.115566751961235,Time limit reached,66198,1467
2,30,150,6.0,1.177714e6,4.015436606286194,4.115566751961235,Time limit reached,66216,1466
2,30,150,6.0,1.178031e6,4.015436606286194,4.115566751961235,Time limit reached,66241,1467
2,30,150,6.0,1.178409e6,4.015445484950082,4.115566751961235,Time limit reached,66259,1466
2,30,150,6.0,1.178807e6,4.015445484950082,4.115566751961235,Time limit reached,66289,1467
2,30,150,6.0,1.179257e6,4.015576545185793,4.115566751961235,Time limit reached,66317,1468
2,30,150,6.0,1.17951e6,4.015576545185793,4.115566751961235,Time limit reached,66339,1469
2,30,150,6.0,1.179869e6,4.015744346878137,4.115566751961235,Time limit reached,66354,1468
2,30,150,6.0,1.180308e6,4.015744346878137,4.115566751961235,Time limit reached,66387,1469
2,30,150,6.0,1.180932e6,4.015755118069487,4.115566751961235,Time limit reached,66408,1468
2,30,150,6.0,1.181262e6,4.015755118069487,4.115566751961235,Time limit reached,66431,1469
2,30,150,6.0,1.181733e6,4.015837933823115,4.115566751961235,Time limit reached,66452,1468
2,30,150,6.0,1.181989e6,4.015837933823115,4.115566751961235,Time limit reached,66470,1469
2,30,150,6.0,1.18235e6,4.01584460620278,4.115566751961235,Time limit reached,66494,1468
2,30,150,6.0,1.183022e6,4.01584460620278,4.115566751961235,Time limit reached,66537,1469
2,30,150,6.0,1.183757e6,4.0158750642472505,4.115566751961235,Time limit reached,66588,1468
2,30,150,6.0,1.183981e6,4.0158750642472505,4.115566751961235,Time limit reached,66607,1469
2,30,150,6.0,1.184689e6,4.015887752035907,4.115566751961235,Time limit reached,66626,1468
2,30,150,6.0,1.185186e6,4.015887752035907,4.115566751961235,Time limit reached,66658,1469
2,30,150,6.0,1.185753e6,4.01592355407007,4.115566751961235,Time limit reached,66685,1468
2,30,150,6.0,1.186009e6,4.01592355407007,4.115566751961235,Time limit reached,66704,1469
2,30,150,6.0,1.186442e6,4.015955684058885,4.115566751961235,Time limit reached,66723,1468
2,30,150,6.0,1.186945e6,4.015955684058885,4.115566751961235,Time limit reached,66754,1469
