seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,20,100,4.0,149984.0,4.144755781134492,4.252012558500874,OPTIMAL,14913,162,0,0
4,20,100,4.0,150358.0,4.144755781134492,4.252012558500874,OPTIMAL,14944,163,0,0
4,20,100,4.0,150448.0,4.145422022516618,4.252012558500874,OPTIMAL,14957,162,0,0
4,20,100,4.0,150698.0,4.145422022516618,4.252012558500874,OPTIMAL,14982,163,0,0
4,20,100,4.0,150789.0,4.145558137884728,4.252012558500874,OPTIMAL,14990,162,0,0
4,20,100,4.0,151215.0,4.145558137884728,4.252012558500874,OPTIMAL,15029,163,0,0
4,20,100,4.0,151344.0,4.146261917945019,4.252012558500874,OPTIMAL,15045,162,0,0
4,20,100,4.0,151581.0,4.146261917945019,4.252012558500874,OPTIMAL,15068,163,0,0
4,20,100,4.0,151677.0,4.146327086472969,4.252012558500874,OPTIMAL,15079,162,0,0
4,20,100,4.0,151981.0,4.146327086472969,4.252012558500874,OPTIMAL,15105,163,0,0
4,20,100,4.0,152064.0,4.146695284992447,4.252012558500874,OPTIMAL,15116,162,0,0
4,20,100,4.0,152383.0,4.146695284992447,4.252012558500874,OPTIMAL,15145,163,0,0
4,20,100,4.0,152460.0,4.146774741291734,4.252012558500874,OPTIMAL,15156,162,0,0
4,20,100,4.0,152893.0,4.146774741291734,4.252012558500874,OPTIMAL,15193,163,0,0
4,20,100,4.0,152972.0,4.146823738508376,4.252012558500874,OPTIMAL,15202,162,0,0
4,20,100,4.0,153225.0,4.146823738508376,4.252012558500874,OPTIMAL,15229,163,0,0
4,20,100,4.0,153291.0,4.147074316079609,4.252012558500874,OPTIMAL,15238,162,0,0
4,20,100,4.0,153685.0,4.147074316079609,4.252012558500874,OPTIMAL,15270,163,0,0
4,20,100,4.0,153798.0,4.147315403515848,4.252012558500874,OPTIMAL,15284,162,0,0
4,20,100,4.0,153977.0,4.147315403515848,4.252012558500874,OPTIMAL,15303,163,0,0
4,20,100,4.0,154061.0,4.1476966042873205,4.252012558500874,OPTIMAL,15311,162,0,0
4,20,100,4.0,154269.0,4.1476966042873205,4.252012558500874,OPTIMAL,15334,163,0,0
4,20,100,4.0,154306.0,4.147961179438497,4.252012558500874,OPTIMAL,15340,162,0,0
4,20,100,4.0,154565.0,4.147961179438497,4.252012558500874,OPTIMAL,15366,163,0,0
4,20,100,4.0,154640.0,4.148019240850749,4.252012558500874,OPTIMAL,15374,162,0,0
4,20,100,4.0,154912.0,4.148019240850749,4.252012558500874,OPTIMAL,15392,163,0,0
4,20,100,4.0,155013.0,4.148143280553971,4.252012558500874,OPTIMAL,15404,162,0,0
4,20,100,4.0,155563.0,4.148143280553971,4.252012558500874,OPTIMAL,15439,163,0,0
4,20,100,4.0,155646.0,4.14854856578441,4.252012558500874,OPTIMAL,15450,162,0,0
4,20,100,4.0,155887.0,4.14854856578441,4.252012558500874,OPTIMAL,15473,163,0,0
4,20,100,4.0,155970.0,4.148667635860525,4.252012558500874,OPTIMAL,15483,162,0,0
4,20,100,4.0,156197.0,4.148667635860525,4.252012558500874,OPTIMAL,15506,163,0,0
4,20,100,4.0,156275.0,4.1486830082585575,4.252012558500874,OPTIMAL,15514,162,0,0
4,20,100,4.0,156432.0,4.1486830082585575,4.252012558500874,OPTIMAL,15528,163,0,0
4,20,100,4.0,156515.0,4.149072485217293,4.252012558500874,OPTIMAL,15537,162,0,0
4,20,100,4.0,156786.0,4.149072485217293,4.252012558500874,OPTIMAL,15558,163,0,0
4,20,100,4.0,156873.0,4.149697420836034,4.252012558500874,OPTIMAL,15566,162,0,0
4,20,100,4.0,157053.0,4.149697420836034,4.252012558500874,OPTIMAL,15584,163,0,0
4,20,100,4.0,157147.0,4.150103991891451,4.252012558500874,OPTIMAL,15595,162,0,0
4,20,100,4.0,157355.0,4.150103991891451,4.252012558500874,OPTIMAL,15617,163,0,0
4,20,100,4.0,157435.0,4.150500763677284,4.252012558500874,OPTIMAL,15625,162,0,0
4,20,100,4.0,157903.0,4.150500763677284,4.252012558500874,OPTIMAL,15668,163,0,0
4,20,100,4.0,157995.0,4.150558629468179,4.252012558500874,OPTIMAL,15679,162,0,0
4,20,100,4.0,158151.0,4.150558629468179,4.252012558500874,OPTIMAL,15695,163,0,0
4,20,100,4.0,158224.0,4.150584784141711,4.252012558500874,OPTIMAL,15703,162,0,0
4,20,100,4.0,158440.0,4.150584784141711,4.252012558500874,OPTIMAL,15727,163,0,0
4,20,100,4.0,158517.0,4.151223185716621,4.252012558500874,OPTIMAL,15735,162,0,0
4,20,100,4.0,158625.0,4.151223185716621,4.252012558500874,OPTIMAL,15744,163,0,0
4,20,100,4.0,158712.0,4.151300756456058,4.252012558500874,OPTIMAL,15752,162,0,0
4,20,100,4.0,158925.0,4.151300756456058,4.252012558500874,OPTIMAL,15774,163,0,0
4,20,100,4.0,159002.0,4.151549183327664,4.252012558500874,OPTIMAL,15783,162,0,0
4,20,100,4.0,159401.0,4.151549183327664,4.252012558500874,OPTIMAL,15819,163,0,0
4,20,100,4.0,160260.0,4.151624830671386,4.252012558500874,OPTIMAL,15866,163,0,0
4,20,100,4.0,160385.0,4.151864326284756,4.252012558500874,OPTIMAL,15881,162,0,0
4,20,100,4.0,160597.0,4.151864326284756,4.252012558500874,OPTIMAL,15904,163,0,0
4,20,100,4.0,160699.0,4.15193647543183,4.252012558500874,OPTIMAL,15915,162,0,0
4,20,100,4.0,160913.0,4.15193647543183,4.252012558500874,OPTIMAL,15936,163,0,0
4,20,100,4.0,160978.0,4.152439816139518,4.252012558500874,OPTIMAL,15944,162,0,0
4,20,100,4.0,161188.0,4.152439816139518,4.252012558500874,OPTIMAL,15965,163,0,0
4,20,100,4.0,161300.0,4.15251497150872,4.252012558500874,OPTIMAL,15978,162,0,0
4,20,100,4.0,161552.0,4.15251497150872,4.252012558500874,OPTIMAL,16000,163,0,0
4,20,100,4.0,161621.0,4.15283247231066,4.252012558500874,OPTIMAL,16009,162,0,0
4,20,100,4.0,161830.0,4.15283247231066,4.252012558500874,OPTIMAL,16030,163,0,0
4,20,100,4.0,161925.0,4.152930005688401,4.252012558500874,OPTIMAL,16038,162,0,0
4,20,100,4.0,162100.0,4.152930005688401,4.252012558500874,OPTIMAL,16059,163,0,0
4,20,100,4.0,162160.0,4.153034648051955,4.252012558500874,OPTIMAL,16066,162,0,0
4,20,100,4.0,162530.0,4.153034648051955,4.252012558500874,OPTIMAL,16098,163,0,0
4,20,100,4.0,162633.0,4.1531488163937125,4.252012558500874,OPTIMAL,16113,162,0,0
4,20,100,4.0,162909.0,4.1531488163937125,4.252012558500874,OPTIMAL,16141,163,0,0
4,20,100,4.0,162980.0,4.153283701932702,4.252012558500874,OPTIMAL,16151,162,0,0
4,20,100,4.0,163131.0,4.153283701932702,4.252012558500874,OPTIMAL,16164,163,0,0
4,20,100,4.0,163233.0,4.153707079366284,4.252012558500874,OPTIMAL,16175,162,0,0
4,20,100,4.0,163591.0,4.153707079366284,4.252012558500874,OPTIMAL,16210,163,0,0
4,20,100,4.0,163713.0,4.154273766047904,4.252012558500874,OPTIMAL,16225,162,0,0
4,20,100,4.0,163894.0,4.154273766047904,4.252012558500874,OPTIMAL,16246,163,0,0
4,20,100,4.0,163970.0,4.154660867695288,4.252012558500874,OPTIMAL,16257,162,0,0
4,20,100,4.0,164172.0,4.154660867695288,4.252012558500874,OPTIMAL,16279,163,0,0
4,20,100,4.0,164235.0,4.154948250272672,4.252012558500874,OPTIMAL,16286,162,0,0
4,20,100,4.0,164613.0,4.154948250272672,4.252012558500874,OPTIMAL,16319,163,0,0
4,20,100,4.0,164716.0,4.154987861338593,4.252012558500874,OPTIMAL,16330,162,0,0
4,20,100,4.0,165231.0,4.154987861338593,4.252012558500874,OPTIMAL,16376,163,0,0
4,20,100,4.0,165323.0,4.154995962145247,4.252012558500874,OPTIMAL,16389,162,0,0
4,20,100,4.0,165800.0,4.154995962145247,4.252012558500874,OPTIMAL,16434,163,0,0
4,20,100,4.0,165937.0,4.155094095140805,4.252012558500874,OPTIMAL,16449,162,0,0
4,20,100,4.0,166189.0,4.155094095140805,4.252012558500874,OPTIMAL,16476,163,0,0
4,20,100,4.0,166286.0,4.155416054162869,4.252012558500874,OPTIMAL,16487,162,0,0
4,20,100,4.0,166556.0,4.155416054162869,4.252012558500874,OPTIMAL,16513,163,0,0
4,20,100,4.0,166627.0,4.155870991636246,4.252012558500874,OPTIMAL,16521,162,0,0
4,20,100,4.0,166824.0,4.155870991636246,4.252012558500874,OPTIMAL,16543,163,0,0
4,20,100,4.0,166893.0,4.156095472985639,4.252012558500874,OPTIMAL,16550,162,0,0
4,20,100,4.0,167144.0,4.156095472985639,4.252012558500874,OPTIMAL,16574,163,0,0
4,20,100,4.0,167212.0,4.156259235739032,4.252012558500874,OPTIMAL,16584,162,0,0
4,20,100,4.0,167579.0,4.156259235739032,4.252012558500874,OPTIMAL,16617,163,0,0
4,20,100,4.0,167678.0,4.156461503340188,4.252012558500874,OPTIMAL,16629,162,0,0
4,20,100,4.0,168346.0,4.156461503340188,4.252012558500874,OPTIMAL,16679,163,0,0
4,20,100,4.0,168455.0,4.156541223159733,4.252012558500874,OPTIMAL,16694,162,0,0
4,20,100,4.0,168773.0,4.156541223159733,4.252012558500874,OPTIMAL,16720,163,0,0
4,20,100,4.0,168854.0,4.156561669076276,4.252012558500874,OPTIMAL,16727,162,0,0
4,20,100,4.0,169053.0,4.156561669076276,4.252012558500874,OPTIMAL,16748,163,0,0
4,20,100,4.0,169111.0,4.156677906587674,4.252012558500874,OPTIMAL,16754,162,0,0
4,20,100,4.0,169373.0,4.156677906587674,4.252012558500874,OPTIMAL,16775,163,0,0
4,20,100,4.0,169446.0,4.156795609693705,4.252012558500874,OPTIMAL,16782,162,0,0
4,20,100,4.0,169869.0,4.156795609693705,4.252012558500874,OPTIMAL,16815,163,0,0
4,20,100,4.0,169990.0,4.156923646831653,4.252012558500874,OPTIMAL,16832,162,0,0
4,20,100,4.0,170187.0,4.156923646831653,4.252012558500874,OPTIMAL,16853,163,0,0
4,20,100,4.0,170258.0,4.156998495385656,4.252012558500874,OPTIMAL,16861,162,0,0
4,20,100,4.0,170445.0,4.156998495385656,4.252012558500874,OPTIMAL,16880,163,0,0
4,20,100,4.0,170525.0,4.157098007923001,4.252012558500874,OPTIMAL,16887,162,0,0
4,20,100,4.0,170997.0,4.157098007923001,4.252012558500874,OPTIMAL,16933,163,0,0
4,20,100,4.0,171108.0,4.157265532062061,4.252012558500874,OPTIMAL,16947,162,0,0
4,20,100,4.0,171478.0,4.157265532062061,4.252012558500874,OPTIMAL,16986,163,0,0
4,20,100,4.0,171567.0,4.157344948883596,4.252012558500874,OPTIMAL,16998,162,0,0
4,20,100,4.0,171768.0,4.157344948883596,4.252012558500874,OPTIMAL,17020,163,0,0
4,20,100,4.0,171832.0,4.157582888464982,4.252012558500874,OPTIMAL,17028,162,0,0
4,20,100,4.0,172018.0,4.157582888464982,4.252012558500874,OPTIMAL,17047,163,0,0
4,20,100,4.0,172089.0,4.157939307484955,4.252012558500874,OPTIMAL,17054,162,0,0
4,20,100,4.0,172598.0,4.157939307484955,4.252012558500874,OPTIMAL,17099,163,0,0
4,20,100,4.0,172711.0,4.158938453486671,4.252012558500874,OPTIMAL,17114,162,0,0
4,20,100,4.0,172976.0,4.158938453486671,4.252012558500874,OPTIMAL,17139,163,0,0
4,20,100,4.0,173040.0,4.1590671352876845,4.252012558500874,OPTIMAL,17146,162,0,0
4,20,100,4.0,173247.0,4.1590671352876845,4.252012558500874,OPTIMAL,17167,163,0,0
4,20,100,4.0,173311.0,4.159256985976979,4.252012558500874,OPTIMAL,17174,162,0,0
4,20,100,4.0,173540.0,4.159256985976979,4.252012558500874,OPTIMAL,17194,163,0,0
4,20,100,4.0,173600.0,4.159572839531097,4.252012558500874,OPTIMAL,17201,162,0,0
4,20,100,4.0,173788.0,4.159572839531097,4.252012558500874,OPTIMAL,17221,163,0,0
4,20,100,4.0,173851.0,4.159700524885488,4.252012558500874,OPTIMAL,17228,162,0,0
4,20,100,4.0,174135.0,4.159700524885488,4.252012558500874,OPTIMAL,17259,163,0,0
4,20,100,4.0,174219.0,4.1597310205660545,4.252012558500874,OPTIMAL,17269,162,0,0
4,20,100,4.0,174379.0,4.1597310205660545,4.252012558500874,OPTIMAL,17285,163,0,0
4,20,100,4.0,174441.0,4.160128195106712,4.252012558500874,OPTIMAL,17292,162,0,0
4,20,100,4.0,174754.0,4.160128195106712,4.252012558500874,OPTIMAL,17313,163,0,0
4,20,100,4.0,174831.0,4.160252308651084,4.252012558500874,OPTIMAL,17321,162,0,0
4,20,100,4.0,175242.0,4.160252308651084,4.252012558500874,OPTIMAL,17353,163,0,0
4,20,100,4.0,175352.0,4.16034460449534,4.252012558500874,OPTIMAL,17367,162,0,0
4,20,100,4.0,175779.0,4.16034460449534,4.252012558500874,OPTIMAL,17401,163,0,0
4,20,100,4.0,175876.0,4.1606784959775345,4.252012558500874,OPTIMAL,17415,162,0,0
4,20,100,4.0,176459.0,4.1606784959775345,4.252012558500874,OPTIMAL,17451,163,0,0
4,20,100,4.0,176612.0,4.160838390852726,4.252012558500874,OPTIMAL,17463,162,0,0
4,20,100,4.0,176878.0,4.160838390852726,4.252012558500874,OPTIMAL,17485,163,0,0
4,20,100,4.0,176915.0,4.161420444752755,4.252012558500874,OPTIMAL,17491,162,0,0
4,20,100,4.0,177258.0,4.161420444752755,4.252012558500874,OPTIMAL,17522,163,0,0
4,20,100,4.0,177525.0,4.16145006860017,4.252012558500874,OPTIMAL,17546,163,0,0
4,20,100,4.0,177949.0,4.162030219510198,4.252012558500874,OPTIMAL,17583,163,0,0
4,20,100,4.0,178045.0,4.162304038153691,4.252012558500874,OPTIMAL,17596,162,0,0
4,20,100,4.0,178301.0,4.162304038153691,4.252012558500874,OPTIMAL,17618,163,0,0
4,20,100,4.0,178376.0,4.162669212265639,4.252012558500874,OPTIMAL,17629,162,0,0
4,20,100,4.0,179038.0,4.162669212265639,4.252012558500874,OPTIMAL,17679,163,0,0
4,20,100,4.0,179244.0,4.162794974403828,4.252012558500874,OPTIMAL,17699,163,0,0
4,20,100,4.0,179329.0,4.163217704355665,4.252012558500874,OPTIMAL,17710,162,0,0
4,20,100,4.0,179548.0,4.163217704355665,4.252012558500874,OPTIMAL,17732,163,0,0
4,20,100,4.0,179626.0,4.163243581571823,4.252012558500874,OPTIMAL,17740,162,0,0
4,20,100,4.0,179850.0,4.163243581571823,4.252012558500874,OPTIMAL,17763,163,0,0
4,20,100,4.0,179938.0,4.163524437101182,4.252012558500874,OPTIMAL,17773,162,0,0
4,20,100,4.0,180183.0,4.163524437101182,4.252012558500874,OPTIMAL,17802,163,0,0
4,20,100,4.0,180264.0,4.163577477240005,4.252012558500874,OPTIMAL,17813,162,0,0
4,20,100,4.0,180524.0,4.163577477240005,4.252012558500874,OPTIMAL,17841,163,0,0
4,20,100,4.0,180567.0,4.163637205811802,4.252012558500874,OPTIMAL,17848,162,0,0
4,20,100,4.0,181029.0,4.163637205811802,4.252012558500874,OPTIMAL,17884,163,0,0
4,20,100,4.0,181148.0,4.163650699555303,4.252012558500874,OPTIMAL,17898,162,0,0
4,20,100,4.0,181491.0,4.163650699555303,4.252012558500874,OPTIMAL,17929,163,0,0
4,20,100,4.0,181586.0,4.16365550438804,4.252012558500874,OPTIMAL,17939,162,0,0
4,20,100,4.0,181793.0,4.16365550438804,4.252012558500874,OPTIMAL,17961,163,0,0
4,20,100,4.0,181833.0,4.163748965613103,4.252012558500874,OPTIMAL,17967,162,0,0
4,20,100,4.0,182054.0,4.163748965613103,4.252012558500874,OPTIMAL,17986,163,0,0
4,20,100,4.0,182149.0,4.163805998985558,4.252012558500874,OPTIMAL,17997,162,0,0
4,20,100,4.0,182356.0,4.163805998985558,4.252012558500874,OPTIMAL,18020,163,0,0
4,20,100,4.0,182442.0,4.164054994383503,4.252012558500874,OPTIMAL,18030,162,0,0
4,20,100,4.0,182824.0,4.164054994383503,4.252012558500874,OPTIMAL,18063,163,0,0
4,20,100,4.0,182943.0,4.164261949084027,4.252012558500874,OPTIMAL,18078,162,0,0
4,20,100,4.0,183134.0,4.164261949084027,4.252012558500874,OPTIMAL,18096,163,0,0
4,20,100,4.0,183197.0,4.164520505132348,4.252012558500874,OPTIMAL,18103,162,0,0
4,20,100,4.0,183449.0,4.164520505132348,4.252012558500874,OPTIMAL,18127,163,0,0
4,20,100,4.0,183520.0,4.164634179374905,4.252012558500874,OPTIMAL,18134,162,0,0
4,20,100,4.0,183832.0,4.164634179374905,4.252012558500874,OPTIMAL,18167,163,0,0
4,20,100,4.0,184058.0,4.164867554444138,4.252012558500874,OPTIMAL,18193,163,0,0
4,20,100,4.0,184113.0,4.165256163352783,4.252012558500874,OPTIMAL,18201,162,0,0
4,20,100,4.0,184293.0,4.165256163352783,4.252012558500874,OPTIMAL,18218,163,0,0
4,20,100,4.0,184393.0,4.165288922346464,4.252012558500874,OPTIMAL,18228,162,0,0
4,20,100,4.0,184866.0,4.165288922346464,4.252012558500874,OPTIMAL,18266,163,0,0
4,20,100,4.0,184977.0,4.165792046935987,4.252012558500874,OPTIMAL,18280,162,0,0
4,20,100,4.0,185153.0,4.165792046935987,4.252012558500874,OPTIMAL,18301,163,0,0
4,20,100,4.0,185290.0,4.166029116442103,4.252012558500874,OPTIMAL,18309,162,0,0
4,20,100,4.0,185555.0,4.166029116442103,4.252012558500874,OPTIMAL,18333,163,0,0
4,20,100,4.0,185615.0,4.1665256640227915,4.252012558500874,OPTIMAL,18339,162,0,0
4,20,100,4.0,185843.0,4.1665256640227915,4.252012558500874,OPTIMAL,18363,163,0,0
4,20,100,4.0,186361.0,4.166564219286461,4.252012558500874,OPTIMAL,18402,163,0,0
4,20,100,4.0,186483.0,4.166621664927524,4.252012558500874,OPTIMAL,18418,162,0,0
4,20,100,4.0,186879.0,4.166621664927524,4.252012558500874,OPTIMAL,18454,163,0,0
4,20,100,4.0,186955.0,4.166772701732279,4.252012558500874,OPTIMAL,18465,162,0,0
4,20,100,4.0,187204.0,4.166772701732279,4.252012558500874,OPTIMAL,18493,163,0,0
4,20,100,4.0,187299.0,4.167071631378753,4.252012558500874,OPTIMAL,18504,162,0,0
4,20,100,4.0,187503.0,4.167071631378753,4.252012558500874,OPTIMAL,18524,163,0,0
4,20,100,4.0,187573.0,4.167240726679895,4.252012558500874,OPTIMAL,18532,162,0,0
4,20,100,4.0,187897.0,4.167240726679895,4.252012558500874,OPTIMAL,18559,163,0,0
4,20,100,4.0,187989.0,4.167471512227721,4.252012558500874,OPTIMAL,18569,162,0,0
4,20,100,4.0,188203.0,4.167471512227721,4.252012558500874,OPTIMAL,18591,163,0,0
4,20,100,4.0,188288.0,4.167876901376125,4.252012558500874,OPTIMAL,18600,162,0,0
4,20,100,4.0,188412.0,4.167876901376125,4.252012558500874,OPTIMAL,18613,163,0,0
4,20,100,4.0,188513.0,4.167929777400672,4.252012558500874,OPTIMAL,18622,162,0,0
4,20,100,4.0,188828.0,4.167929777400672,4.252012558500874,OPTIMAL,18651,163,0,0
4,20,100,4.0,188922.0,4.168041938501711,4.252012558500874,OPTIMAL,18661,162,0,0
4,20,100,4.0,189376.0,4.168041938501711,4.252012558500874,OPTIMAL,18700,163,0,0
4,20,100,4.0,189493.0,4.168071374080824,4.252012558500874,OPTIMAL,18716,162,0,0
4,20,100,4.0,189835.0,4.168071374080824,4.252012558500874,OPTIMAL,18749,163,0,0
4,20,100,4.0,189921.0,4.168093478870203,4.252012558500874,OPTIMAL,18759,162,0,0
4,20,100,4.0,190165.0,4.168093478870203,4.252012558500874,OPTIMAL,18785,163,0,0
4,20,100,4.0,190200.0,4.168182435861143,4.252012558500874,OPTIMAL,18789,162,0,0
4,20,100,4.0,190659.0,4.168182435861143,4.252012558500874,OPTIMAL,18827,163,0,0
4,20,100,4.0,190767.0,4.168207246282632,4.252012558500874,OPTIMAL,18840,162,0,0
4,20,100,4.0,191108.0,4.168207246282632,4.252012558500874,OPTIMAL,18874,163,0,0
4,20,100,4.0,191415.0,4.168842965373911,4.252012558500874,OPTIMAL,18906,163,0,0
4,20,100,4.0,191489.0,4.1689684640058795,4.252012558500874,OPTIMAL,18916,162,0,0
4,20,100,4.0,191963.0,4.1689684640058795,4.252012558500874,OPTIMAL,18954,163,0,0
4,20,100,4.0,192037.0,4.169514652992747,4.252012558500874,OPTIMAL,18964,162,0,0
4,20,100,4.0,192486.0,4.169514652992747,4.252012558500874,OPTIMAL,19001,163,0,0
4,20,100,4.0,192583.0,4.169518857548286,4.252012558500874,OPTIMAL,19013,162,0,0
4,20,100,4.0,192822.0,4.169518857548286,4.252012558500874,OPTIMAL,19033,163,0,0
4,20,100,4.0,192857.0,4.169847444260541,4.252012558500874,OPTIMAL,19038,162,0,0
4,20,100,4.0,193130.0,4.169847444260541,4.252012558500874,OPTIMAL,19063,163,0,0
4,20,100,4.0,193217.0,4.1699764430873625,4.252012558500874,OPTIMAL,19073,162,0,0
4,20,100,4.0,193377.0,4.1699764430873625,4.252012558500874,OPTIMAL,19089,163,0,0
4,20,100,4.0,193471.0,4.170188910949969,4.252012558500874,OPTIMAL,19098,162,0,0
4,20,100,4.0,194141.0,4.170188910949969,4.252012558500874,OPTIMAL,19149,163,0,0
4,20,100,4.0,194257.0,4.170486083398171,4.252012558500874,OPTIMAL,19165,162,0,0
4,20,100,4.0,194510.0,4.170486083398171,4.252012558500874,OPTIMAL,19192,163,0,0
4,20,100,4.0,194550.0,4.170511463917559,4.252012558500874,OPTIMAL,19198,162,0,0
4,20,100,4.0,194814.0,4.170511463917559,4.252012558500874,OPTIMAL,19220,163,0,0
4,20,100,4.0,194920.0,4.170965412209647,4.252012558500874,OPTIMAL,19230,162,0,0
4,20,100,4.0,195518.0,4.170965412209647,4.252012558500874,OPTIMAL,19266,163,0,0
4,20,100,4.0,195735.0,4.171004179202961,4.252012558500874,OPTIMAL,19289,163,0,0
4,20,100,4.0,195797.0,4.171392734054382,4.252012558500874,OPTIMAL,19298,162,0,0
4,20,100,4.0,196273.0,4.171392734054382,4.252012558500874,OPTIMAL,19324,163,0,0
4,20,100,4.0,196355.0,4.1715562752592055,4.252012558500874,OPTIMAL,19331,162,0,0
4,20,100,4.0,196712.0,4.1715562752592055,4.252012558500874,OPTIMAL,19358,163,0,0
4,20,100,4.0,196781.0,4.171575215097243,4.252012558500874,OPTIMAL,19368,162,0,0
4,20,100,4.0,197115.0,4.171575215097243,4.252012558500874,OPTIMAL,19396,163,0,0
4,20,100,4.0,197204.0,4.171721554864348,4.252012558500874,OPTIMAL,19408,162,0,0
4,20,100,4.0,197514.0,4.171721554864348,4.252012558500874,OPTIMAL,19433,163,0,0
4,20,100,4.0,197858.0,4.172012334190153,4.252012558500874,OPTIMAL,19468,163,0,0
4,20,100,4.0,197973.0,4.172043259540334,4.252012558500874,OPTIMAL,19485,162,0,0
4,20,100,4.0,198323.0,4.172043259540334,4.252012558500874,OPTIMAL,19516,163,0,0
4,20,100,4.0,198415.0,4.172251225857542,4.252012558500874,OPTIMAL,19525,162,0,0
4,20,100,4.0,198739.0,4.172251225857542,4.252012558500874,OPTIMAL,19558,163,0,0
4,20,100,4.0,199213.0,4.172330255798057,4.252012558500874,OPTIMAL,19591,163,0,0
4,20,100,4.0,199287.0,4.172353902698788,4.252012558500874,OPTIMAL,19601,162,0,0
4,20,100,4.0,199481.0,4.172353902698788,4.252012558500874,OPTIMAL,19621,163,0,0
4,20,100,4.0,199589.0,4.172460867823149,4.252012558500874,OPTIMAL,19631,162,0,0
4,20,100,4.0,199793.0,4.172460867823149,4.252012558500874,OPTIMAL,19652,163,0,0
4,20,100,4.0,199859.0,4.1729262459098715,4.252012558500874,OPTIMAL,19661,162,0,0
4,20,100,4.0,200259.0,4.1729262459098715,4.252012558500874,OPTIMAL,19698,163,0,0
4,20,100,4.0,200329.0,4.173163585618656,4.252012558500874,OPTIMAL,19707,162,0,0
4,20,100,4.0,200600.0,4.173163585618656,4.252012558500874,OPTIMAL,19729,163,0,0
4,20,100,4.0,200641.0,4.173297661450618,4.252012558500874,OPTIMAL,19735,162,0,0
4,20,100,4.0,201125.0,4.173297661450618,4.252012558500874,OPTIMAL,19775,163,0,0
4,20,100,4.0,201209.0,4.173313619564691,4.252012558500874,OPTIMAL,19787,162,0,0
4,20,100,4.0,201514.0,4.173313619564691,4.252012558500874,OPTIMAL,19816,163,0,0
4,20,100,4.0,201591.0,4.173365596655122,4.252012558500874,OPTIMAL,19825,162,0,0
4,20,100,4.0,202120.0,4.173365596655122,4.252012558500874,OPTIMAL,19863,163,0,0
4,20,100,4.0,202385.0,4.173524788909895,4.252012558500874,OPTIMAL,19886,163,0,0
4,20,100,4.0,202423.0,4.173729845587173,4.252012558500874,OPTIMAL,19891,162,0,0
4,20,100,4.0,202676.0,4.173729845587173,4.252012558500874,OPTIMAL,19913,163,0,0
4,20,100,4.0,202736.0,4.174347982108133,4.252012558500874,OPTIMAL,19920,162,0,0
4,20,100,4.0,202910.0,4.174347982108133,4.252012558500874,OPTIMAL,19939,163,0,0
4,20,100,4.0,202986.0,4.174367149416489,4.252012558500874,OPTIMAL,19948,162,0,0
4,20,100,4.0,203162.0,4.174367149416489,4.252012558500874,OPTIMAL,19966,163,0,0
4,20,100,4.0,203242.0,4.1748531823577135,4.252012558500874,OPTIMAL,19973,162,0,0
4,20,100,4.0,203463.0,4.1748531823577135,4.252012558500874,OPTIMAL,19997,163,0,0
4,20,100,4.0,203567.0,4.174942550461953,4.252012558500874,OPTIMAL,20006,162,0,0
4,20,100,4.0,203987.0,4.174942550461953,4.252012558500874,OPTIMAL,20041,163,0,0
4,20,100,4.0,204123.0,4.175221880110058,4.252012558500874,OPTIMAL,20057,162,0,0
4,20,100,4.0,204422.0,4.175221880110058,4.252012558500874,OPTIMAL,20087,163,0,0
4,20,100,4.0,204498.0,4.175259086569422,4.252012558500874,OPTIMAL,20098,162,0,0
4,20,100,4.0,204686.0,4.175259086569422,4.252012558500874,OPTIMAL,20119,163,0,0
4,20,100,4.0,204737.0,4.175320064705739,4.252012558500874,OPTIMAL,20124,162,0,0
4,20,100,4.0,205250.0,4.175320064705739,4.252012558500874,OPTIMAL,20164,163,0,0
4,20,100,4.0,205334.0,4.175483617519901,4.252012558500874,OPTIMAL,20176,162,0,0
4,20,100,4.0,205843.0,4.175483617519901,4.252012558500874,OPTIMAL,20213,163,0,0
4,20,100,4.0,205908.0,4.175799723245398,4.252012558500874,OPTIMAL,20222,162,0,0
4,20,100,4.0,206145.0,4.175799723245398,4.252012558500874,OPTIMAL,20244,163,0,0
4,20,100,4.0,206182.0,4.176056282902953,4.252012558500874,OPTIMAL,20250,162,0,0
4,20,100,4.0,206363.0,4.176056282902953,4.252012558500874,OPTIMAL,20269,163,0,0
4,20,100,4.0,206445.0,4.1761538135084715,4.252012558500874,OPTIMAL,20277,162,0,0
4,20,100,4.0,206667.0,4.1761538135084715,4.252012558500874,OPTIMAL,20298,163,0,0
4,20,100,4.0,206733.0,4.176283695791499,4.252012558500874,OPTIMAL,20307,162,0,0
4,20,100,4.0,207075.0,4.176283695791499,4.252012558500874,OPTIMAL,20342,163,0,0
4,20,100,4.0,207425.0,4.1763940451668535,4.252012558500874,OPTIMAL,20374,163,0,0
4,20,100,4.0,207590.0,4.176748767276398,4.252012558500874,OPTIMAL,20392,163,0,0
4,20,100,4.0,207688.0,4.177116873774711,4.252012558500874,OPTIMAL,20401,162,0,0
4,20,100,4.0,207962.0,4.177116873774711,4.252012558500874,OPTIMAL,20428,163,0,0
4,20,100,4.0,208022.0,4.177454696830589,4.252012558500874,OPTIMAL,20435,162,0,0
