seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,7,322865.0,2.5156366269165678,2.8197695061214065,Time limit reached,56317,1494,3,0
3,7,323026.0,2.5156366269165678,2.8197695061214065,Time limit reached,56342,1495,3,0
3,7,323232.0,2.515975130827284,2.8197695061214065,Time limit reached,56379,1496,9,0
3,7,323417.0,2.515975130827284,2.8197695061214065,Time limit reached,56417,1497,8,0
3,7,323601.0,2.5164601080838076,2.8197695061214065,Time limit reached,56447,1498,3,0
3,7,323786.0,2.5164601080838076,2.8197695061214065,Time limit reached,56481,1499,3,0
3,7,323994.0,2.5165616004788847,2.8197695061214065,Time limit reached,56522,1500,9,0
3,7,324199.0,2.5165616004788847,2.8197695061214065,Time limit reached,56556,1501,3,0
3,7,324414.0,2.516630634023191,2.8197695061214065,Time limit reached,56599,1502,9,0
3,7,324634.0,2.516630634023191,2.8197695061214065,Time limit reached,56637,1503,3,0
3,7,324885.0,2.5167519785649044,2.8197695061214065,Time limit reached,56683,1504,9,0
3,7,325092.0,2.5167519785649044,2.8197695061214065,Time limit reached,56714,1505,3,0
3,7,325311.0,2.5168316159795894,2.8197695061214065,Time limit reached,56757,1506,9,0
3,7,325519.0,2.5168316159795894,2.8197695061214065,Time limit reached,56792,1507,3,0
3,7,325730.0,2.5170722471860727,2.8197695061214065,Time limit reached,56831,1508,9,0
3,7,325905.0,2.5170722471860727,2.8197695061214065,Time limit reached,56858,1509,3,0
3,7,326185.0,2.5171258327414368,2.8197695061214065,Time limit reached,56896,1510,9,0
3,7,326364.0,2.5171258327414368,2.8197695061214065,Time limit reached,56928,1511,3,0
3,7,326593.0,2.5171917187712807,2.8197695061214065,Time limit reached,56968,1512,9,0
3,7,326829.0,2.5171917187712807,2.8197695061214065,Time limit reached,57013,1513,9,0
3,7,327005.0,2.5173658485243786,2.8197695061214065,Time limit reached,57046,1514,3,0
3,7,327191.0,2.5173658485243786,2.8197695061214065,Time limit reached,57078,1515,3,0
3,7,327413.0,2.517381387545695,2.8197695061214065,Time limit reached,57120,1516,9,0
3,7,327633.0,2.517381387545695,2.8197695061214065,Time limit reached,57159,1517,3,0
3,7,327845.0,2.51827217822564,2.8197695061214065,Time limit reached,57200,1518,9,0
3,7,328018.0,2.51827217822564,2.8197695061214065,Time limit reached,57225,1519,3,0
3,7,328194.0,2.5183138549848163,2.8197695061214065,Time limit reached,57258,1520,9,0
3,7,328366.0,2.5183138549848163,2.8197695061214065,Time limit reached,57287,1521,3,0
3,7,328605.0,2.5185915959713623,2.8197695061214065,Time limit reached,57334,1522,9,0
3,7,328840.0,2.5185915959713623,2.8197695061214065,Time limit reached,57375,1523,3,0
3,7,329057.0,2.518748327110869,2.8197695061214065,Time limit reached,57413,1524,9,0
3,7,329308.0,2.518748327110869,2.8197695061214065,Time limit reached,57453,1525,9,0
3,7,329491.0,2.5198939738945274,2.8197695061214065,Time limit reached,57484,1526,3,0
3,7,329694.0,2.5198939738945274,2.8197695061214065,Time limit reached,57514,1527,3,0
3,7,329911.0,2.520501496821137,2.8197695061214065,Time limit reached,57557,1528,9,0
3,7,330121.0,2.520501496821137,2.8197695061214065,Time limit reached,57593,1529,3,0
3,7,330399.0,2.520735889140847,2.8197695061214065,Time limit reached,57638,1530,9,0
3,7,330650.0,2.520735889140847,2.8197695061214065,Time limit reached,57678,1531,2,0
3,7,330842.0,2.5211599715691793,2.8197695061214065,Time limit reached,57712,1532,4,0
3,7,331010.0,2.5211599715691793,2.8197695061214065,Time limit reached,57745,1533,3,0
3,7,331221.0,2.5212098686346627,2.8197695061214065,Time limit reached,57782,1534,9,0
3,7,331435.0,2.5212098686346627,2.8197695061214065,Time limit reached,57817,1535,3,0
3,7,331665.0,2.5212202267688797,2.8197695061214065,Time limit reached,57857,1536,9,0
3,7,331900.0,2.5212202267688797,2.8197695061214065,Time limit reached,57898,1537,3,0
3,7,332122.0,2.5212752452969163,2.8197695061214065,Time limit reached,57938,1538,9,0
3,7,332310.0,2.5212752452969163,2.8197695061214065,Time limit reached,57969,1539,3,0
3,7,332536.0,2.521615933277834,2.8197695061214065,Time limit reached,58008,1540,9,0
3,7,332713.0,2.521615933277834,2.8197695061214065,Time limit reached,58036,1541,3,0
3,7,332945.0,2.52197232174686,2.8197695061214065,Time limit reached,58081,1542,9,0
3,7,333160.0,2.52197232174686,2.8197695061214065,Time limit reached,58119,1543,3,0
3,7,333387.0,2.5221862898937575,2.8197695061214065,Time limit reached,58161,1544,9,0
3,7,333624.0,2.5221862898937575,2.8197695061214065,Time limit reached,58203,1545,3,0
3,7,333857.0,2.5221999736454235,2.8197695061214065,Time limit reached,58245,1546,9,0
3,7,334125.0,2.5221999736454235,2.8197695061214065,Time limit reached,58288,1547,9,0
3,7,334310.0,2.5224108131586345,2.8197695061214065,Time limit reached,58319,1548,3,0
3,7,334501.0,2.5224108131586345,2.8197695061214065,Time limit reached,58352,1549,2,0
3,7,334720.0,2.522637862365583,2.8197695061214065,Time limit reached,58391,1550,8,0
3,7,334894.0,2.522637862365583,2.8197695061214065,Time limit reached,58421,1551,2,0
3,7,335099.0,2.522944363586004,2.8197695061214065,Time limit reached,58459,1552,8,0
3,7,335261.0,2.522944363586004,2.8197695061214065,Time limit reached,58488,1553,2,0
3,7,335513.0,2.5233900021903715,2.8197695061214065,Time limit reached,58529,1554,8,0
3,7,335781.0,2.5233900021903715,2.8197695061214065,Time limit reached,58576,1555,8,0
3,7,335954.0,2.5235622030703135,2.8197695061214065,Time limit reached,58606,1556,2,0
3,7,336141.0,2.5235622030703135,2.8197695061214065,Time limit reached,58642,1557,2,0
3,7,336397.0,2.5240859156585067,2.8197695061214065,Time limit reached,58689,1558,8,0
3,7,336598.0,2.5240859156585067,2.8197695061214065,Time limit reached,58724,1559,2,0
3,7,336848.0,2.5240972749649884,2.8197695061214065,Time limit reached,58767,1560,8,0
3,7,337268.0,2.5240972749649884,2.8197695061214065,Time limit reached,58822,1561,8,0
3,7,337519.0,2.5242042971632506,2.8197695061214065,Time limit reached,58862,1562,2,0
3,7,337724.0,2.5242042971632506,2.8197695061214065,Time limit reached,58899,1563,2,0
3,7,337966.0,2.524261785847713,2.8197695061214065,Time limit reached,58942,1564,8,0
3,7,338210.0,2.524261785847713,2.8197695061214065,Time limit reached,58980,1565,8,0
3,7,338444.0,2.5249545824371933,2.8197695061214065,Time limit reached,59018,1566,2,0
3,7,338655.0,2.5249545824371933,2.8197695061214065,Time limit reached,59052,1567,2,0
3,7,338938.0,2.5251318048697264,2.8197695061214065,Time limit reached,59099,1568,8,0
3,7,339151.0,2.5251318048697264,2.8197695061214065,Time limit reached,59138,1569,2,0
3,7,339419.0,2.52519709290325,2.8197695061214065,Time limit reached,59179,1570,8,0
3,7,339604.0,2.52519709290325,2.8197695061214065,Time limit reached,59213,1571,2,0
3,7,339839.0,2.5253744825195286,2.8197695061214065,Time limit reached,59255,1572,8,0
3,7,340019.0,2.5253744825195286,2.8197695061214065,Time limit reached,59292,1573,2,0
3,7,340246.0,2.5253828502798554,2.8197695061214065,Time limit reached,59335,1574,8,0
3,7,340445.0,2.5253828502798554,2.8197695061214065,Time limit reached,59371,1575,2,0
3,7,340697.0,2.525825030298092,2.8197695061214065,Time limit reached,59417,1576,8,0
3,7,340890.0,2.525825030298092,2.8197695061214065,Time limit reached,59452,1577,2,0
3,7,341099.0,2.5260067582074828,2.8197695061214065,Time limit reached,59487,1578,8,0
3,7,341312.0,2.5260067582074828,2.8197695061214065,Time limit reached,59523,1579,2,0
3,7,341559.0,2.52670584195354,2.8197695061214065,Time limit reached,59567,1580,8,0
3,7,341727.0,2.52670584195354,2.8197695061214065,Time limit reached,59596,1581,2,0
3,7,341950.0,2.5267954765672043,2.8197695061214065,Time limit reached,59636,1582,8,0
3,7,342174.0,2.5267954765672043,2.8197695061214065,Time limit reached,59677,1583,8,0
3,7,342351.0,2.5268889982094063,2.8197695061214065,Time limit reached,59706,1584,2,0
3,7,342534.0,2.5268889982094063,2.8197695061214065,Time limit reached,59737,1585,2,0
3,7,342773.0,2.527092661275853,2.8197695061214065,Time limit reached,59778,1584,8,0
3,7,342947.0,2.527092661275853,2.8197695061214065,Time limit reached,59808,1585,2,0
3,7,343179.0,2.528072036895868,2.8197695061214065,Time limit reached,59845,1586,8,0
3,7,343386.0,2.528072036895868,2.8197695061214065,Time limit reached,59884,1587,7,0
3,7,343598.0,2.528270617855433,2.8197695061214065,Time limit reached,59920,1588,1,0
3,7,343815.0,2.528270617855433,2.8197695061214065,Time limit reached,59960,1589,7,0
3,7,344004.0,2.5284017670294325,2.8197695061214065,Time limit reached,59992,1590,1,0
3,7,344196.0,2.5284017670294325,2.8197695061214065,Time limit reached,60026,1591,7,0
3,7,344365.0,2.5292460485144845,2.8197695061214065,Time limit reached,60057,1592,1,0
3,7,344574.0,2.5292460485144845,2.8197695061214065,Time limit reached,60095,1593,7,0
3,7,344710.0,2.529497185354205,2.8197695061214065,Time limit reached,60121,1594,1,0
3,7,344926.0,2.529497185354205,2.8197695061214065,Time limit reached,60157,1595,1,0
3,7,345189.0,2.5297283153157846,2.8197695061214065,Time limit reached,60205,1596,7,0
3,7,345382.0,2.5297283153157846,2.8197695061214065,Time limit reached,60239,1597,1,0
3,7,345569.0,2.5302622489246582,2.8197695061214065,Time limit reached,60276,1598,7,0
3,7,345815.0,2.5302622489246582,2.8197695061214065,Time limit reached,60315,1599,7,0
3,7,345981.0,2.5303529234891413,2.8197695061214065,Time limit reached,60346,1600,1,0
3,7,346163.0,2.5303529234891413,2.8197695061214065,Time limit reached,60383,1601,1,0
3,7,346377.0,2.530363828270322,2.8197695061214065,Time limit reached,60419,1602,7,0
3,7,346581.0,2.530363828270322,2.8197695061214065,Time limit reached,60455,1603,1,0
3,7,346854.0,2.530462380889572,2.8197695061214065,Time limit reached,60502,1604,7,0
3,7,347026.0,2.530462380889572,2.8197695061214065,Time limit reached,60536,1605,1,0
3,7,347296.0,2.530580739082001,2.8197695061214065,Time limit reached,60582,1604,7,0
3,7,347486.0,2.530580739082001,2.8197695061214065,Time limit reached,60618,1605,1,0
3,7,347687.0,2.530973749327574,2.8197695061214065,Time limit reached,60653,1606,7,0
3,7,347860.0,2.530973749327574,2.8197695061214065,Time limit reached,60680,1607,1,0
3,7,348083.0,2.5311117030629924,2.8197695061214065,Time limit reached,60719,1608,7,0
3,7,348265.0,2.5311117030629924,2.8197695061214065,Time limit reached,60752,1609,1,0
3,7,348508.0,2.5313874510981402,2.8197695061214065,Time limit reached,60796,1610,7,0
3,7,348727.0,2.5313874510981402,2.8197695061214065,Time limit reached,60832,1611,1,0
3,7,348959.0,2.5320471118733017,2.8197695061214065,Time limit reached,60871,1612,7,0
3,7,349175.0,2.5320471118733017,2.8197695061214065,Time limit reached,60912,1613,7,0
3,7,349349.0,2.532184084940693,2.8197695061214065,Time limit reached,60941,1614,1,0
3,7,349679.0,2.532184084940693,2.8197695061214065,Time limit reached,60986,1615,7,0
3,7,349893.0,2.5323008267882856,2.8197695061214065,Time limit reached,61022,1616,1,0
3,7,350105.0,2.5323008267882856,2.8197695061214065,Time limit reached,61057,1617,7,0
3,7,350273.0,2.5333024438872678,2.8197695061214065,Time limit reached,61089,1618,1,0
3,7,350543.0,2.5333024438872678,2.8197695061214065,Time limit reached,61125,1619,1,0
3,7,350836.0,2.533626625814869,2.8197695061214065,Time limit reached,61175,1620,7,0
3,7,351006.0,2.533626625814869,2.8197695061214065,Time limit reached,61207,1621,1,0
3,7,351199.0,2.533701400757342,2.8197695061214065,Time limit reached,61243,1622,7,0
3,7,351443.0,2.533701400757342,2.8197695061214065,Time limit reached,61280,1623,2,0
3,7,351633.0,2.5342529091635604,2.8197695061214065,Time limit reached,61313,1624,4,0
3,7,351798.0,2.5342529091635604,2.8197695061214065,Time limit reached,61345,1625,1,0
3,7,352031.0,2.5343580785509845,2.8197695061214065,Time limit reached,61384,1626,7,0
3,7,352289.0,2.5343580785509845,2.8197695061214065,Time limit reached,61428,1627,7,0
3,7,352511.0,2.5344773496126525,2.8197695061214065,Time limit reached,61465,1628,1,0
3,7,352691.0,2.5344773496126525,2.8197695061214065,Time limit reached,61497,1629,1,0
3,7,352935.0,2.5346910377244685,2.8197695061214065,Time limit reached,61542,1630,7,0
3,7,353130.0,2.5346910377244685,2.8197695061214065,Time limit reached,61575,1631,1,0
3,7,353323.0,2.534826014903472,2.8197695061214065,Time limit reached,61609,1632,7,0
3,7,353515.0,2.534826014903472,2.8197695061214065,Time limit reached,61643,1633,1,0
3,7,353734.0,2.5349143102611036,2.8197695061214065,Time limit reached,61686,1634,7,0
3,7,353946.0,2.5349143102611036,2.8197695061214065,Time limit reached,61724,1635,1,0
3,7,354170.0,2.535714333839418,2.8197695061214065,Time limit reached,61763,1636,7,0
3,7,354377.0,2.535714333839418,2.8197695061214065,Time limit reached,61800,1637,1,0
3,7,354576.0,2.5359252609373844,2.8197695061214065,Time limit reached,61836,1638,7,0
3,7,354806.0,2.5359252609373844,2.8197695061214065,Time limit reached,61877,1639,7,0
3,7,355031.0,2.536630896141098,2.8197695061214065,Time limit reached,61918,1640,1,0
3,7,355261.0,2.536630896141098,2.8197695061214065,Time limit reached,61958,1641,1,0
3,7,355445.0,2.5366582878233963,2.8197695061214065,Time limit reached,61997,1642,7,0
3,7,355651.0,2.5366582878233963,2.8197695061214065,Time limit reached,62033,1643,7,0
3,7,355876.0,2.5368553853294076,2.8197695061214065,Time limit reached,62075,1644,1,0
3,7,356125.0,2.5368553853294076,2.8197695061214065,Time limit reached,62121,1645,7,0
3,7,356298.0,2.536927834680239,2.8197695061214065,Time limit reached,62152,1646,1,0
3,7,356534.0,2.536927834680239,2.8197695061214065,Time limit reached,62193,1647,7,0
3,7,356735.0,2.536971128105001,2.8197695061214065,Time limit reached,62230,1648,1,0
3,7,356908.0,2.536971128105001,2.8197695061214065,Time limit reached,62257,1649,1,0
3,7,357091.0,2.5371070330748364,2.8197695061214065,Time limit reached,62292,1650,7,0
3,7,357304.0,2.5371070330748364,2.8197695061214065,Time limit reached,62331,1651,1,0
3,7,357568.0,2.537487984684742,2.8197695061214065,Time limit reached,62376,1652,7,0
3,7,357734.0,2.537487984684742,2.8197695061214065,Time limit reached,62406,1653,1,0
3,7,357981.0,2.537730495643597,2.8197695061214065,Time limit reached,62451,1654,7,0
3,7,358185.0,2.537730495643597,2.8197695061214065,Time limit reached,62488,1655,1,0
3,7,358427.0,2.5379153465980124,2.8197695061214065,Time limit reached,62534,1656,7,0
3,7,358625.0,2.5379153465980124,2.8197695061214065,Time limit reached,62570,1657,1,0
3,7,358866.0,2.5379819970300947,2.8197695061214065,Time limit reached,62608,1658,7,0
3,7,359041.0,2.5379819970300947,2.8197695061214065,Time limit reached,62640,1659,6,0
3,7,359286.0,2.538036458438958,2.8197695061214065,Time limit reached,62678,1660,1,0
3,7,359463.0,2.538036458438958,2.8197695061214065,Time limit reached,62708,1661,1,0
3,7,359703.0,2.5380426153303977,2.8197695061214065,Time limit reached,62750,1662,7,0
3,7,359933.0,2.5380426153303977,2.8197695061214065,Time limit reached,62790,1663,1,0
3,7,360193.0,2.538101532615521,2.8197695061214065,Time limit reached,62834,1664,7,0
3,7,360377.0,2.538101532615521,2.8197695061214065,Time limit reached,62864,1665,1,0
3,7,360600.0,2.5383382381026007,2.8197695061214065,Time limit reached,62900,1666,7,0
3,7,360818.0,2.5383382381026007,2.8197695061214065,Time limit reached,62933,1667,1,0
3,7,361072.0,2.5385441163058333,2.8197695061214065,Time limit reached,62977,1668,7,0
3,7,361295.0,2.5385441163058333,2.8197695061214065,Time limit reached,63015,1669,1,0
3,7,361491.0,2.5386240135637603,2.8197695061214065,Time limit reached,63052,1670,7,0
3,7,361776.0,2.5386240135637603,2.8197695061214065,Time limit reached,63105,1671,7,0
3,7,361991.0,2.5386647058957714,2.8197695061214065,Time limit reached,63141,1672,1,0
3,7,362204.0,2.5386647058957714,2.8197695061214065,Time limit reached,63178,1673,1,0
3,7,362432.0,2.5388182748333636,2.8197695061214065,Time limit reached,63222,1674,7,0
3,7,362669.0,2.5388182748333636,2.8197695061214065,Time limit reached,63263,1675,7,0
3,7,362805.0,2.5388972877467695,2.8197695061214065,Time limit reached,63289,1676,1,0
3,7,362996.0,2.5388972877467695,2.8197695061214065,Time limit reached,63321,1677,1,0
3,7,363200.0,2.5388987855723335,2.8197695061214065,Time limit reached,63362,1676,7,0
3,7,363383.0,2.5388987855723335,2.8197695061214065,Time limit reached,63392,1677,1,0
3,7,363609.0,2.5391391716745644,2.8197695061214065,Time limit reached,63431,1676,7,0
3,7,363814.0,2.5391391716745644,2.8197695061214065,Time limit reached,63469,1677,7,0
3,7,364039.0,2.5396382869378256,2.8197695061214065,Time limit reached,63507,1678,1,0
3,7,364229.0,2.5396382869378256,2.8197695061214065,Time limit reached,63540,1679,1,0
3,7,364448.0,2.539752981647145,2.8197695061214065,Time limit reached,63578,1680,7,0
3,7,364624.0,2.539752981647145,2.8197695061214065,Time limit reached,63610,1681,1,0
3,7,364841.0,2.5399022881656728,2.8197695061214065,Time limit reached,63645,1682,7,0
3,7,365059.0,2.5399022881656728,2.8197695061214065,Time limit reached,63687,1683,7,0
3,7,365271.0,2.540157730344757,2.8197695061214065,Time limit reached,63723,1684,1,0
3,7,365503.0,2.540157730344757,2.8197695061214065,Time limit reached,63768,1685,7,0
3,7,365720.0,2.5403141409549783,2.8197695061214065,Time limit reached,63807,1686,1,0
3,7,365903.0,2.5403141409549783,2.8197695061214065,Time limit reached,63839,1687,1,0
3,7,366072.0,2.5407112843303015,2.8197695061214065,Time limit reached,63873,1688,7,0
3,7,366269.0,2.5407112843303015,2.8197695061214065,Time limit reached,63908,1689,7,0
3,7,366474.0,2.5407218753382623,2.8197695061214065,Time limit reached,63946,1690,1,0
3,7,366654.0,2.5407218753382623,2.8197695061214065,Time limit reached,63977,1691,1,0
3,7,366859.0,2.541361908746707,2.8197695061214065,Time limit reached,64014,1692,7,0
3,7,367058.0,2.541361908746707,2.8197695061214065,Time limit reached,64048,1693,1,0
3,7,367244.0,2.5414350787896463,2.8197695061214065,Time limit reached,64083,1694,7,0
3,7,367420.0,2.5414350787896463,2.8197695061214065,Time limit reached,64111,1695,1,0
3,7,367610.0,2.5427835324672676,2.8197695061214065,Time limit reached,64149,1696,7,0
3,7,367830.0,2.5427835324672676,2.8197695061214065,Time limit reached,64188,1697,1,0
3,7,368079.0,2.5427906284610504,2.8197695061214065,Time limit reached,64232,1698,7,0
3,7,368290.0,2.5427906284610504,2.8197695061214065,Time limit reached,64269,1699,1,0
3,7,368551.0,2.542833803595263,2.8197695061214065,Time limit reached,64319,1700,7,0
3,7,368803.0,2.542833803595263,2.8197695061214065,Time limit reached,64355,1701,1,0
3,7,368996.0,2.542995268209091,2.8197695061214065,Time limit reached,64391,1702,7,0
3,7,369182.0,2.542995268209091,2.8197695061214065,Time limit reached,64423,1703,1,0
3,7,369365.0,2.543027895207724,2.8197695061214065,Time limit reached,64455,1704,7,0
3,7,369523.0,2.543027895207724,2.8197695061214065,Time limit reached,64486,1705,1,0
3,7,369772.0,2.5431953963029508,2.8197695061214065,Time limit reached,64528,1706,7,0
3,7,369972.0,2.5431953963029508,2.8197695061214065,Time limit reached,64564,1707,1,0
3,7,370216.0,2.5434466309486643,2.8197695061214065,Time limit reached,64610,1708,7,0
3,7,370392.0,2.5434466309486643,2.8197695061214065,Time limit reached,64644,1709,1,0
3,7,370601.0,2.5441184307778,2.8197695061214065,Time limit reached,64685,1710,7,0
3,7,370810.0,2.5441184307778,2.8197695061214065,Time limit reached,64724,1711,1,0
3,7,370998.0,2.544410762761658,2.8197695061214065,Time limit reached,64760,1712,7,0
3,7,371172.0,2.544410762761658,2.8197695061214065,Time limit reached,64788,1713,1,0
3,7,371375.0,2.544464474361893,2.8197695061214065,Time limit reached,64824,1714,7,0
3,7,371560.0,2.544464474361893,2.8197695061214065,Time limit reached,64858,1715,1,0
3,7,371773.0,2.5445070160748093,2.8197695061214065,Time limit reached,64895,1716,7,0
3,7,371949.0,2.5445070160748093,2.8197695061214065,Time limit reached,64927,1717,1,0
3,7,372192.0,2.5448734606353023,2.8197695061214065,Time limit reached,64971,1718,7,0
3,7,372443.0,2.5448734606353023,2.8197695061214065,Time limit reached,65016,1719,6,0
3,7,372662.0,2.5448920680645832,2.8197695061214065,Time limit reached,65055,1720,0,0
3,7,372842.0,2.5448920680645832,2.8197695061214065,Time limit reached,65090,1721,0,0
3,7,373036.0,2.5449394816842035,2.8197695061214065,Time limit reached,65124,1722,6,0
3,7,373206.0,2.5449394816842035,2.8197695061214065,Time limit reached,65156,1723,0,0
3,7,373459.0,2.5451655788131853,2.8197695061214065,Time limit reached,65200,1724,6,0
3,7,373782.0,2.5451655788131853,2.8197695061214065,Time limit reached,65246,1723,6,0
3,7,374005.0,2.545484888817107,2.8197695061214065,Time limit reached,65279,1724,0,0
3,7,374218.0,2.545484888817107,2.8197695061214065,Time limit reached,65313,1725,1,0
3,7,374462.0,2.545541189989745,2.8197695061214065,Time limit reached,65354,1726,3,0
3,7,374644.0,2.545541189989745,2.8197695061214065,Time limit reached,65385,1727,0,0
3,7,374895.0,2.545867629616138,2.8197695061214065,Time limit reached,65430,1728,6,0
3,7,375130.0,2.545867629616138,2.8197695061214065,Time limit reached,65473,1729,5,0
3,7,375338.0,2.5459044891856992,2.8197695061214065,Time limit reached,65509,1730,0,0
3,7,375532.0,2.5459044891856992,2.8197695061214065,Time limit reached,65549,1731,0,0
3,7,375774.0,2.545921767901896,2.8197695061214065,Time limit reached,65594,1732,6,0
3,7,375950.0,2.545921767901896,2.8197695061214065,Time limit reached,65631,1733,6,0
3,7,376142.0,2.54616749072812,2.8197695061214065,Time limit reached,65668,1734,0,0
3,7,376304.0,2.54616749072812,2.8197695061214065,Time limit reached,65701,1735,0,0
3,7,376497.0,2.546448397073209,2.8197695061214065,Time limit reached,65737,1736,6,0
3,7,376704.0,2.546448397073209,2.8197695061214065,Time limit reached,65774,1737,0,0
3,7,376926.0,2.5465187241542937,2.8197695061214065,Time limit reached,65820,1738,6,0
3,7,377148.0,2.5465187241542937,2.8197695061214065,Time limit reached,65857,1739,0,0
3,7,377344.0,2.54662926873091,2.8197695061214065,Time limit reached,65896,1738,6,0
3,7,377550.0,2.54662926873091,2.8197695061214065,Time limit reached,65931,1739,0,0
3,7,377761.0,2.5466740834435813,2.8197695061214065,Time limit reached,65978,1740,6,0
3,7,378099.0,2.5466740834435813,2.8197695061214065,Time limit reached,66024,1741,6,0
3,7,378291.0,2.546858025693157,2.8197695061214065,Time limit reached,66062,1742,0,0
3,7,378462.0,2.546858025693157,2.8197695061214065,Time limit reached,66096,1743,0,0
3,7,378669.0,2.546906351455809,2.8197695061214065,Time limit reached,66137,1744,6,0
3,7,378840.0,2.546906351455809,2.8197695061214065,Time limit reached,66172,1745,0,0
3,7,378998.0,2.5470343531525463,2.8197695061214065,Time limit reached,66200,1746,6,0
3,7,379167.0,2.5470343531525463,2.8197695061214065,Time limit reached,66235,1747,0,0
3,7,379359.0,2.5473032870271437,2.8197695061214065,Time limit reached,66274,1748,6,0
3,7,379538.0,2.5473032870271437,2.8197695061214065,Time limit reached,66309,1749,0,0
3,7,379743.0,2.547526090618423,2.8197695061214065,Time limit reached,66353,1748,6,0
3,7,379974.0,2.547526090618423,2.8197695061214065,Time limit reached,66395,1749,6,0
3,7,380109.0,2.54753435876725,2.8197695061214065,Time limit reached,66426,1750,0,0
3,7,380366.0,2.54753435876725,2.8197695061214065,Time limit reached,66465,1751,0,0
3,7,380549.0,2.5477093689152555,2.8197695061214065,Time limit reached,66501,1750,6,0
3,7,380699.0,2.5477093689152555,2.8197695061214065,Time limit reached,66528,1751,0,0
3,7,380925.0,2.5478921366775378,2.8197695061214065,Time limit reached,66576,1750,6,0
3,7,381082.0,2.5478921366775378,2.8197695061214065,Time limit reached,66604,1751,0,0
3,7,381311.0,2.5486447826209804,2.8197695061214065,Time limit reached,66648,1752,6,0
3,7,381458.0,2.5486447826209804,2.8197695061214065,Time limit reached,66678,1753,0,0
3,7,381677.0,2.5486909800404915,2.8197695061214065,Time limit reached,66721,1754,6,0
3,7,381867.0,2.5486909800404915,2.8197695061214065,Time limit reached,66754,1755,0,0
3,7,382070.0,2.548799271933112,2.8197695061214065,Time limit reached,66788,1754,6,0
3,7,382262.0,2.548799271933112,2.8197695061214065,Time limit reached,66828,1753,6,0
3,7,382445.0,2.5488389458217324,2.8197695061214065,Time limit reached,66862,1754,0,0
3,7,382607.0,2.5488389458217324,2.8197695061214065,Time limit reached,66889,1755,0,0
3,7,382850.0,2.5493305829392394,2.8197695061214065,Time limit reached,66937,1754,6,0
3,7,383049.0,2.5493305829392394,2.8197695061214065,Time limit reached,66970,1755,0,0
3,7,383259.0,2.549451389725745,2.8197695061214065,Time limit reached,67010,1754,6,0
3,7,383488.0,2.549451389725745,2.8197695061214065,Time limit reached,67050,1753,6,0
3,7,383690.0,2.5495550451930797,2.8197695061214065,Time limit reached,67087,1754,0,0
3,7,383852.0,2.5495550451930797,2.8197695061214065,Time limit reached,67115,1755,0,0
3,7,384043.0,2.5495827370587656,2.8197695061214065,Time limit reached,67152,1754,6,0
3,7,384245.0,2.5495827370587656,2.8197695061214065,Time limit reached,67185,1755,0,0
3,7,384369.0,2.5497968509543876,2.8197695061214065,Time limit reached,67207,1754,6,0
3,7,384583.0,2.5497968509543876,2.8197695061214065,Time limit reached,67247,1753,6,0
3,7,384766.0,2.5499741342947764,2.8197695061214065,Time limit reached,67279,1754,0,0
3,7,385006.0,2.5499741342947764,2.8197695061214065,Time limit reached,67321,1755,0,0
3,7,385243.0,2.5500242858439277,2.8197695061214065,Time limit reached,67362,1756,6,0
3,7,385404.0,2.5500242858439277,2.8197695061214065,Time limit reached,67391,1757,0,0
3,7,385691.0,2.5508293510149893,2.8197695061214065,Time limit reached,67435,1756,6,0
3,7,385917.0,2.5508293510149893,2.8197695061214065,Time limit reached,67476,1757,0,0
3,7,386123.0,2.5513477000507696,2.8197695061214065,Time limit reached,67517,1758,6,0
3,7,386356.0,2.5513477000507696,2.8197695061214065,Time limit reached,67558,1757,6,0
3,7,386550.0,2.551474835053019,2.8197695061214065,Time limit reached,67591,1758,0,0
3,7,386786.0,2.551474835053019,2.8197695061214065,Time limit reached,67633,1759,0,0
3,7,387001.0,2.551799916904523,2.8197695061214065,Time limit reached,67673,1760,6,0
3,7,387168.0,2.551799916904523,2.8197695061214065,Time limit reached,67701,1761,0,0
3,7,387314.0,2.5522818146510184,2.8197695061214065,Time limit reached,67731,1760,6,0
3,7,387553.0,2.5522818146510184,2.8197695061214065,Time limit reached,67773,1759,6,0
3,7,387730.0,2.5523436170199716,2.8197695061214065,Time limit reached,67803,1760,0,0
3,7,387938.0,2.5523436170199716,2.8197695061214065,Time limit reached,67838,1761,0,0
3,7,388163.0,2.552754375136856,2.8197695061214065,Time limit reached,67878,1760,6,0
3,7,388388.0,2.552754375136856,2.8197695061214065,Time limit reached,67917,1761,0,0
3,7,388630.0,2.552894668545873,2.8197695061214065,Time limit reached,67965,1762,6,0
3,7,388888.0,2.552894668545873,2.8197695061214065,Time limit reached,68011,1763,1,0
3,7,389141.0,2.5532541363381185,2.8197695061214065,Time limit reached,68055,1764,6,0
3,7,389394.0,2.5532541363381185,2.8197695061214065,Time limit reached,68098,1763,6,0
3,7,389563.0,2.553400128021628,2.8197695061214065,Time limit reached,68127,1764,0,0
3,7,389806.0,2.553400128021628,2.8197695061214065,Time limit reached,68170,1765,0,0
3,7,390017.0,2.5536925734167557,2.8197695061214065,Time limit reached,68210,1766,6,0
