seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,35,63228.0,-0.5126582276635769,-0.20620544007426833,OPTIMAL,21630,374,0,0
5,35,63320.0,-0.5126582276635769,-0.20620544007426833,OPTIMAL,21648,375,0,0
5,35,63403.0,-0.5071609157291563,-0.20620544007426833,OPTIMAL,21697,374,0,0
5,35,63486.0,-0.5071609157291563,-0.20620544007426833,OPTIMAL,21711,375,0,0
5,35,63578.0,-0.5069285013063576,-0.20620544007426833,OPTIMAL,21762,376,0,0
5,35,63607.0,-0.5069285013063576,-0.20620544007426833,OPTIMAL,21773,375,0,0
5,35,63694.0,-0.5056630552351589,-0.20620544007426833,OPTIMAL,21823,374,0,0
5,35,63739.0,-0.5056630552351589,-0.20620544007426833,OPTIMAL,21849,373,0,0
5,35,63823.0,-0.5033536848833373,-0.20620544007426833,OPTIMAL,21904,374,0,0
5,35,63831.0,-0.5033536848833373,-0.20620544007426833,OPTIMAL,21909,373,0,0
5,35,64002.0,-0.4998391137345042,-0.20620544007426833,OPTIMAL,21970,372,0,0
5,35,64090.0,-0.4998391137345042,-0.20620544007426833,OPTIMAL,21986,373,0,0
5,35,64175.0,-0.4993058212026442,-0.20620544007426833,OPTIMAL,22041,372,0,0
5,35,64191.0,-0.4993058212026442,-0.20620544007426833,OPTIMAL,22050,371,0,0
5,35,64279.0,-0.4989582200255036,-0.20620544007426833,OPTIMAL,22095,370,0,0
5,35,64362.0,-0.4989582200255036,-0.20620544007426833,OPTIMAL,22111,369,0,0
5,35,64444.0,-0.49669899572002363,-0.20620544007426833,OPTIMAL,22158,368,0,0
5,35,64497.0,-0.49669899572002363,-0.20620544007426833,OPTIMAL,22170,367,0,0
5,35,64583.0,-0.493248084226348,-0.20620544007426833,OPTIMAL,22226,366,0,0
5,35,64595.0,-0.493248084226348,-0.20620544007426833,OPTIMAL,22233,365,0,0
5,35,64706.0,-0.4921543680636016,-0.20620544007426833,OPTIMAL,22293,364,0,0
5,35,64783.0,-0.4921543680636016,-0.20620544007426833,OPTIMAL,22308,363,0,0
5,35,64896.0,-0.49160312505794823,-0.20620544007426833,OPTIMAL,22372,362,0,0
5,35,64912.0,-0.49160312505794823,-0.20620544007426833,OPTIMAL,22382,361,0,0
5,35,64995.0,-0.49073002048575276,-0.20620544007426833,OPTIMAL,22432,360,0,0
5,35,65019.0,-0.49073002048575276,-0.20620544007426833,OPTIMAL,22446,359,0,0
5,35,65125.0,-0.4892447671590441,-0.20620544007426833,OPTIMAL,22501,360,0,0
5,35,65142.0,-0.4892447671590441,-0.20620544007426833,OPTIMAL,22512,359,0,0
5,35,65307.0,-0.48759487335900187,-0.20620544007426833,OPTIMAL,22572,360,0,0
5,35,65375.0,-0.48759487335900187,-0.20620544007426833,OPTIMAL,22592,361,0,0
5,35,65448.0,-0.4862525891377194,-0.20620544007426833,OPTIMAL,22621,360,0,0
5,35,65486.0,-0.4862525891377194,-0.20620544007426833,OPTIMAL,22635,359,0,0
5,35,65586.0,-0.4860709927364768,-0.20620544007426833,OPTIMAL,22689,360,0,0
5,35,65592.0,-0.4860709927364768,-0.20620544007426833,OPTIMAL,22693,359,0,0
5,35,65669.0,-0.4851612259282989,-0.20620544007426833,OPTIMAL,22738,358,0,0
5,35,65865.0,-0.4851612259282989,-0.20620544007426833,OPTIMAL,22788,357,0,0
5,35,65993.0,-0.4835217289432121,-0.20620544007426833,OPTIMAL,22846,356,0,0
5,35,66030.0,-0.4835217289432121,-0.20620544007426833,OPTIMAL,22860,355,0,0
5,35,66125.0,-0.48275814491518165,-0.20620544007426833,OPTIMAL,22917,354,0,0
5,35,66217.0,-0.48275814491518165,-0.20620544007426833,OPTIMAL,22926,353,0,0
5,35,66303.0,-0.48123664805605326,-0.20620544007426833,OPTIMAL,22984,352,0,0
5,35,66326.0,-0.48123664805605326,-0.20620544007426833,OPTIMAL,22997,351,0,0
5,35,66435.0,-0.480515960689635,-0.20620544007426833,OPTIMAL,23049,350,0,0
5,35,66463.0,-0.480515960689635,-0.20620544007426833,OPTIMAL,23062,349,0,0
5,35,66538.0,-0.47964583902571256,-0.20620544007426833,OPTIMAL,23111,348,0,0
5,35,66634.0,-0.47964583902571256,-0.20620544007426833,OPTIMAL,23129,349,0,0
5,35,66694.0,-0.47653317383859406,-0.20620544007426833,OPTIMAL,23170,348,0,0
5,35,66816.0,-0.47653317383859406,-0.20620544007426833,OPTIMAL,23205,349,0,0
5,35,66911.0,-0.4745245738261996,-0.20620544007426833,OPTIMAL,23259,348,0,0
5,35,66999.0,-0.4745245738261996,-0.20620544007426833,OPTIMAL,23275,347,0,0
5,35,67077.0,-0.47440836864271807,-0.20620544007426833,OPTIMAL,23323,346,0,0
5,35,67093.0,-0.47440836864271807,-0.20620544007426833,OPTIMAL,23329,345,0,0
5,35,67240.0,-0.47421088645840914,-0.20620544007426833,OPTIMAL,23387,344,0,0
5,35,67272.0,-0.47421088645840914,-0.20620544007426833,OPTIMAL,23407,343,0,0
5,35,67343.0,-0.47416889507114224,-0.20620544007426833,OPTIMAL,23458,342,0,0
5,35,67360.0,-0.47416889507114224,-0.20620544007426833,OPTIMAL,23466,341,0,0
5,35,67458.0,-0.47391287501599333,-0.20620544007426833,OPTIMAL,23518,340,0,0
5,35,67506.0,-0.47391287501599333,-0.20620544007426833,OPTIMAL,23532,339,0,0
5,35,67599.0,-0.4719556835448939,-0.20620544007426833,OPTIMAL,23581,338,0,0
5,35,67661.0,-0.4719556835448939,-0.20620544007426833,OPTIMAL,23624,337,0,0
5,35,67767.0,-0.4712610690847203,-0.20620544007426833,OPTIMAL,23671,336,0,0
5,35,67773.0,-0.4712610690847203,-0.20620544007426833,OPTIMAL,23675,335,0,0
5,35,67858.0,-0.46807205308112465,-0.20620544007426833,OPTIMAL,23716,336,0,0
5,35,67962.0,-0.46807205308112465,-0.20620544007426833,OPTIMAL,23728,335,0,0
5,35,68087.0,-0.4658431825592637,-0.20620544007426833,OPTIMAL,23790,334,0,0
5,35,68105.0,-0.4658431825592637,-0.20620544007426833,OPTIMAL,23798,333,0,0
5,35,68244.0,-0.4654357112789631,-0.20620544007426833,OPTIMAL,23857,332,0,0
5,35,68262.0,-0.4654357112789631,-0.20620544007426833,OPTIMAL,23863,331,0,0
5,35,68354.0,-0.46372249581182334,-0.20620544007426833,OPTIMAL,23913,330,0,0
5,35,68379.0,-0.46372249581182334,-0.20620544007426833,OPTIMAL,23927,329,0,0
5,35,68657.0,-0.4618372279369076,-0.20620544007426833,OPTIMAL,23998,330,0,0
5,35,68680.0,-0.4618372279369076,-0.20620544007426833,OPTIMAL,24006,329,0,0
5,35,68772.0,-0.46164100700254895,-0.20620544007426833,OPTIMAL,24057,328,0,0
5,35,68790.0,-0.46164100700254895,-0.20620544007426833,OPTIMAL,24068,327,0,0
5,35,68892.0,-0.4614729047569044,-0.20620544007426833,OPTIMAL,24119,326,0,0
5,35,68911.0,-0.4614729047569044,-0.20620544007426833,OPTIMAL,24130,327,0,0
5,35,68988.0,-0.4530275117619711,-0.20620544007426833,OPTIMAL,24175,326,0,0
5,35,69074.0,-0.4530275117619711,-0.20620544007426833,OPTIMAL,24214,327,0,0
5,35,69203.0,-0.4513552630688835,-0.20620544007426833,OPTIMAL,24259,326,0,0
5,35,69237.0,-0.4513552630688835,-0.20620544007426833,OPTIMAL,24276,327,0,0
5,35,69381.0,-0.451341539570723,-0.20620544007426833,OPTIMAL,24337,326,0,0
5,35,69432.0,-0.451341539570723,-0.20620544007426833,OPTIMAL,24346,325,0,0
5,35,69524.0,-0.44979486157337334,-0.20620544007426833,OPTIMAL,24396,324,0,0
5,35,69594.0,-0.44979486157337334,-0.20620544007426833,OPTIMAL,24422,323,0,0
5,35,69700.0,-0.4490081790761593,-0.20620544007426833,OPTIMAL,24481,322,0,0
5,35,69772.0,-0.4490081790761593,-0.20620544007426833,OPTIMAL,24500,323,0,0
5,35,69887.0,-0.4482161951658705,-0.20620544007426833,OPTIMAL,24547,322,0,0
5,35,69973.0,-0.4482161951658705,-0.20620544007426833,OPTIMAL,24560,323,0,0
5,35,70086.0,-0.44494329174799585,-0.20620544007426833,OPTIMAL,24612,322,0,0
5,35,70116.0,-0.44494329174799585,-0.20620544007426833,OPTIMAL,24620,323,0,0
5,35,70210.0,-0.4428486421746829,-0.20620544007426833,OPTIMAL,24668,322,0,0
5,35,70255.0,-0.4428486421746829,-0.20620544007426833,OPTIMAL,24688,321,0,0
5,35,70343.0,-0.44076118656534113,-0.20620544007426833,OPTIMAL,24735,320,0,0
5,35,70357.0,-0.44076118656534113,-0.20620544007426833,OPTIMAL,24743,319,0,0
5,35,70437.0,-0.4407175111995567,-0.20620544007426833,OPTIMAL,24786,318,0,0
5,35,70452.0,-0.4407175111995567,-0.20620544007426833,OPTIMAL,24796,317,0,0
5,35,70558.0,-0.43813925897764916,-0.20620544007426833,OPTIMAL,24854,316,0,0
5,35,70620.0,-0.43813925897764916,-0.20620544007426833,OPTIMAL,24864,315,0,0
5,35,70753.0,-0.4346505227893962,-0.20620544007426833,OPTIMAL,24917,314,0,0
5,35,70789.0,-0.4346505227893962,-0.20620544007426833,OPTIMAL,24929,313,0,0
5,35,70877.0,-0.4346312139916515,-0.20620544007426833,OPTIMAL,24984,312,0,0
5,35,70936.0,-0.4346312139916515,-0.20620544007426833,OPTIMAL,24993,311,0,0
5,35,71012.0,-0.43386572210808705,-0.20620544007426833,OPTIMAL,25040,310,0,0
5,35,71144.0,-0.43386572210808705,-0.20620544007426833,OPTIMAL,25071,309,0,0
5,35,71246.0,-0.43238505649994874,-0.20620544007426833,OPTIMAL,25120,308,0,0
5,35,71267.0,-0.43238505649994874,-0.20620544007426833,OPTIMAL,25125,307,0,0
5,35,71378.0,-0.4308589256802211,-0.20620544007426833,OPTIMAL,25171,306,0,0
5,35,71395.0,-0.4308589256802211,-0.20620544007426833,OPTIMAL,25181,305,0,0
5,35,71564.0,-0.4306435782880209,-0.20620544007426833,OPTIMAL,25239,304,0,0
5,35,71614.0,-0.4306435782880209,-0.20620544007426833,OPTIMAL,25250,303,0,0
5,35,71684.0,-0.4297560761870791,-0.20620544007426833,OPTIMAL,25299,302,0,0
5,35,71788.0,-0.4297560761870791,-0.20620544007426833,OPTIMAL,25336,301,0,0
5,35,71928.0,-0.428410682629627,-0.20620544007426833,OPTIMAL,25399,300,0,0
5,35,71959.0,-0.428410682629627,-0.20620544007426833,OPTIMAL,25410,299,0,0
5,35,72057.0,-0.42779535200453456,-0.20620544007426833,OPTIMAL,25454,298,0,0
5,35,72083.0,-0.42779535200453456,-0.20620544007426833,OPTIMAL,25463,297,0,0
5,35,72167.0,-0.4252247323807774,-0.20620544007426833,OPTIMAL,25513,296,0,0
5,35,72196.0,-0.4252247323807774,-0.20620544007426833,OPTIMAL,25521,295,0,0
5,35,72292.0,-0.42368206944858056,-0.20620544007426833,OPTIMAL,25580,294,0,0
5,35,72298.0,-0.42368206944858056,-0.20620544007426833,OPTIMAL,25584,293,0,0
5,35,72382.0,-0.4234475129908635,-0.20620544007426833,OPTIMAL,25629,292,0,0
5,35,72472.0,-0.4234475129908635,-0.20620544007426833,OPTIMAL,25642,293,0,0
5,35,72545.0,-0.4214476611052449,-0.20620544007426833,OPTIMAL,25691,292,0,0
5,35,72624.0,-0.4214476611052449,-0.20620544007426833,OPTIMAL,25704,293,0,0
5,35,72717.0,-0.4208728398465533,-0.20620544007426833,OPTIMAL,25755,292,0,0
5,35,72725.0,-0.4208728398465533,-0.20620544007426833,OPTIMAL,25762,291,0,0
5,35,72845.0,-0.41792365981796475,-0.20620544007426833,OPTIMAL,25813,290,0,0
5,35,72856.0,-0.41792365981796475,-0.20620544007426833,OPTIMAL,25818,289,0,0
5,35,72940.0,-0.41718326234877967,-0.20620544007426833,OPTIMAL,25861,288,0,0
5,35,73036.0,-0.41718326234877967,-0.20620544007426833,OPTIMAL,25892,287,0,0
5,35,73154.0,-0.4162026479477521,-0.20620544007426833,OPTIMAL,25944,286,0,0
5,35,73166.0,-0.4162026479477521,-0.20620544007426833,OPTIMAL,25950,285,0,0
5,35,73247.0,-0.412254494665123,-0.20620544007426833,OPTIMAL,25997,284,0,0
5,35,73307.0,-0.412254494665123,-0.20620544007426833,OPTIMAL,26010,283,0,0
5,35,73383.0,-0.4113417983262666,-0.20620544007426833,OPTIMAL,26056,282,0,0
5,35,73425.0,-0.4113417983262666,-0.20620544007426833,OPTIMAL,26074,281,0,0
5,35,73500.0,-0.41028012133595304,-0.20620544007426833,OPTIMAL,26123,280,0,0
5,35,73542.0,-0.41028012133595304,-0.20620544007426833,OPTIMAL,26138,281,0,0
5,35,73650.0,-0.41006450774388803,-0.20620544007426833,OPTIMAL,26189,280,0,0
5,35,73666.0,-0.41006450774388803,-0.20620544007426833,OPTIMAL,26197,279,0,0
5,35,73778.0,-0.40882541015415796,-0.20620544007426833,OPTIMAL,26255,278,0,0
5,35,73845.0,-0.40882541015415796,-0.20620544007426833,OPTIMAL,26267,277,0,0
5,35,73986.0,-0.40448303731555324,-0.20620544007426833,OPTIMAL,26326,276,0,0
5,35,74095.0,-0.40448303731555324,-0.20620544007426833,OPTIMAL,26364,277,0,0
5,35,74169.0,-0.40401609509467473,-0.20620544007426833,OPTIMAL,26402,276,0,0
5,35,74225.0,-0.40401609509467473,-0.20620544007426833,OPTIMAL,26416,275,0,0
5,35,74340.0,-0.4033344991528871,-0.20620544007426833,OPTIMAL,26459,274,0,0
5,35,74377.0,-0.4033344991528871,-0.20620544007426833,OPTIMAL,26467,275,0,0
5,35,74562.0,-0.40239781998943513,-0.20620544007426833,OPTIMAL,26515,274,0,0
5,35,74577.0,-0.40239781998943513,-0.20620544007426833,OPTIMAL,26524,273,0,0
5,35,74675.0,-0.40189721641611076,-0.20620544007426833,OPTIMAL,26573,272,0,0
5,35,74694.0,-0.40189721641611076,-0.20620544007426833,OPTIMAL,26578,271,0,0
5,35,74831.0,-0.4018413329841044,-0.20620544007426833,OPTIMAL,26643,270,0,0
5,35,74856.0,-0.4018413329841044,-0.20620544007426833,OPTIMAL,26652,269,0,0
5,35,74959.0,-0.40162246415940306,-0.20620544007426833,OPTIMAL,26704,268,0,0
5,35,74977.0,-0.40162246415940306,-0.20620544007426833,OPTIMAL,26711,267,0,0
5,35,75047.0,-0.4014310807075381,-0.20620544007426833,OPTIMAL,26762,266,0,0
5,35,75085.0,-0.4014310807075381,-0.20620544007426833,OPTIMAL,26775,265,0,0
5,35,75169.0,-0.39883875856819984,-0.20620544007426833,OPTIMAL,26825,264,0,0
5,35,75212.0,-0.39883875856819984,-0.20620544007426833,OPTIMAL,26837,263,0,0
5,35,75320.0,-0.39755222398841905,-0.20620544007426833,OPTIMAL,26896,262,0,0
5,35,75428.0,-0.39755222398841905,-0.20620544007426833,OPTIMAL,26934,261,0,0
5,35,75555.0,-0.39520378418637314,-0.20620544007426833,OPTIMAL,26987,260,0,0
5,35,75570.0,-0.39520378418637314,-0.20620544007426833,OPTIMAL,26997,259,0,0
5,35,75672.0,-0.39513547333582766,-0.20620544007426833,OPTIMAL,27051,258,0,0
5,35,75686.0,-0.39513547333582766,-0.20620544007426833,OPTIMAL,27057,257,0,0
5,35,75758.0,-0.39481725795808487,-0.20620544007426833,OPTIMAL,27103,256,0,0
5,35,75793.0,-0.39481725795808487,-0.20620544007426833,OPTIMAL,27119,255,0,0
5,35,75891.0,-0.39390034557519193,-0.20620544007426833,OPTIMAL,27170,254,0,0
5,35,75905.0,-0.39390034557519193,-0.20620544007426833,OPTIMAL,27177,253,0,0
5,35,75996.0,-0.39363954888163377,-0.20620544007426833,OPTIMAL,27232,252,0,0
5,35,76069.0,-0.39363954888163377,-0.20620544007426833,OPTIMAL,27247,253,0,0
5,35,76187.0,-0.39353599251734783,-0.20620544007426833,OPTIMAL,27294,252,0,0
5,35,76201.0,-0.39353599251734783,-0.20620544007426833,OPTIMAL,27303,251,0,0
5,35,76339.0,-0.3906625067431646,-0.20620544007426833,OPTIMAL,27359,250,0,0
5,35,76352.0,-0.3906625067431646,-0.20620544007426833,OPTIMAL,27364,249,0,0
5,35,76478.0,-0.3901955757221098,-0.20620544007426833,OPTIMAL,27414,248,0,0
5,35,76528.0,-0.3901955757221098,-0.20620544007426833,OPTIMAL,27427,249,0,0
5,35,76568.0,-0.38666290003266024,-0.20620544007426833,OPTIMAL,27456,248,0,0
5,35,76612.0,-0.38666290003266024,-0.20620544007426833,OPTIMAL,27474,247,0,0
5,35,76708.0,-0.3862852609774583,-0.20620544007426833,OPTIMAL,27514,246,0,0
5,35,76759.0,-0.3862852609774583,-0.20620544007426833,OPTIMAL,27522,245,0,0
5,35,76869.0,-0.38532680354054705,-0.20620544007426833,OPTIMAL,27575,244,0,0
5,35,76901.0,-0.38532680354054705,-0.20620544007426833,OPTIMAL,27582,245,0,0
5,35,76957.0,-0.38352557459110415,-0.20620544007426833,OPTIMAL,27618,244,0,0
5,35,76993.0,-0.38352557459110415,-0.20620544007426833,OPTIMAL,27625,243,0,0
5,35,77177.0,-0.3831753762042869,-0.20620544007426833,OPTIMAL,27692,242,0,0
5,35,77191.0,-0.3831753762042869,-0.20620544007426833,OPTIMAL,27699,241,0,0
5,35,77274.0,-0.38225431424795353,-0.20620544007426833,OPTIMAL,27738,240,0,0
5,35,77310.0,-0.38225431424795353,-0.20620544007426833,OPTIMAL,27752,239,0,0
5,35,77422.0,-0.3710970261528077,-0.20620544007426833,OPTIMAL,27806,238,0,0
5,35,77469.0,-0.3710970261528077,-0.20620544007426833,OPTIMAL,27823,237,0,0
5,35,77537.0,-0.37064014405991585,-0.20620544007426833,OPTIMAL,27874,236,0,0
5,35,77588.0,-0.37064014405991585,-0.20620544007426833,OPTIMAL,27883,235,0,0
5,35,77696.0,-0.3692199277212964,-0.20620544007426833,OPTIMAL,27931,234,0,0
5,35,77720.0,-0.3692199277212964,-0.20620544007426833,OPTIMAL,27945,233,0,0
5,35,77809.0,-0.36785475423736,-0.20620544007426833,OPTIMAL,27997,232,0,0
5,35,77837.0,-0.36785475423736,-0.20620544007426833,OPTIMAL,28002,231,0,0
5,35,77964.0,-0.36682494128737986,-0.20620544007426833,OPTIMAL,28051,230,0,0
5,35,78075.0,-0.36682494128737986,-0.20620544007426833,OPTIMAL,28092,229,0,0
5,35,78148.0,-0.36540199625436287,-0.20620544007426833,OPTIMAL,28143,228,0,0
5,35,78183.0,-0.36540199625436287,-0.20620544007426833,OPTIMAL,28151,227,0,0
5,35,78299.0,-0.36244196362712344,-0.20620544007426833,OPTIMAL,28212,226,0,0
5,35,78316.0,-0.36244196362712344,-0.20620544007426833,OPTIMAL,28221,225,0,0
5,35,78395.0,-0.3593931558308281,-0.20620544007426833,OPTIMAL,28271,224,0,0
5,35,78417.0,-0.3593931558308281,-0.20620544007426833,OPTIMAL,28280,223,0,0
5,35,78528.0,-0.35880845289350116,-0.20620544007426833,OPTIMAL,28327,222,0,0
5,35,78543.0,-0.35880845289350116,-0.20620544007426833,OPTIMAL,28335,221,0,0
5,35,78605.0,-0.3555746941803086,-0.20620544007426833,OPTIMAL,28386,220,0,0
5,35,78613.0,-0.3555746941803086,-0.20620544007426833,OPTIMAL,28391,219,0,0
5,35,78698.0,-0.35511409156570917,-0.20620544007426833,OPTIMAL,28446,218,0,0
5,35,78724.0,-0.35511409156570917,-0.20620544007426833,OPTIMAL,28455,219,0,0
5,35,78846.0,-0.35501132311442163,-0.20620544007426833,OPTIMAL,28504,218,0,0
5,35,78902.0,-0.35501132311442163,-0.20620544007426833,OPTIMAL,28513,217,0,0
5,35,79078.0,-0.3535530702636196,-0.20620544007426833,OPTIMAL,28571,216,0,0
5,35,79125.0,-0.3535530702636196,-0.20620544007426833,OPTIMAL,28583,215,0,0
5,35,79214.0,-0.3525549450690839,-0.20620544007426833,OPTIMAL,28631,214,0,0
5,35,79290.0,-0.3525549450690839,-0.20620544007426833,OPTIMAL,28649,213,0,0
5,35,79401.0,-0.35163883955868114,-0.20620544007426833,OPTIMAL,28702,212,0,0
5,35,79432.0,-0.35163883955868114,-0.20620544007426833,OPTIMAL,28711,211,0,0
5,35,79515.0,-0.34150531781704974,-0.20620544007426833,OPTIMAL,28757,210,0,0
5,35,79558.0,-0.34150531781704974,-0.20620544007426833,OPTIMAL,28766,209,0,0
5,35,79660.0,-0.3409367948914719,-0.20620544007426833,OPTIMAL,28819,208,0,0
5,35,79688.0,-0.3409367948914719,-0.20620544007426833,OPTIMAL,28829,207,0,0
5,35,79750.0,-0.335269430257247,-0.20620544007426833,OPTIMAL,28873,206,0,0
5,35,79789.0,-0.335269430257247,-0.20620544007426833,OPTIMAL,28881,205,0,0
5,35,79892.0,-0.3351249744781777,-0.20620544007426833,OPTIMAL,28930,204,0,0
5,35,79948.0,-0.3351249744781777,-0.20620544007426833,OPTIMAL,28939,203,0,0
5,35,80106.0,-0.3342741038695909,-0.20620544007426833,OPTIMAL,29003,202,0,0
5,35,80155.0,-0.3342741038695909,-0.20620544007426833,OPTIMAL,29015,201,0,0
5,35,80237.0,-0.33420478992697245,-0.20620544007426833,OPTIMAL,29059,200,0,0
5,35,80341.0,-0.33420478992697245,-0.20620544007426833,OPTIMAL,29098,199,0,0
5,35,80421.0,-0.3311617238239881,-0.20620544007426833,OPTIMAL,29145,198,0,0
5,35,80443.0,-0.3311617238239881,-0.20620544007426833,OPTIMAL,29156,197,0,0
5,35,80506.0,-0.33107359191572583,-0.20620544007426833,OPTIMAL,29203,198,0,0
5,35,80601.0,-0.33107359191572583,-0.20620544007426833,OPTIMAL,29219,199,0,0
5,35,80635.0,-0.3303694734728362,-0.20620544007426833,OPTIMAL,29241,198,0,0
5,35,80646.0,-0.3303694734728362,-0.20620544007426833,OPTIMAL,29248,197,0,0
5,35,80728.0,-0.32862390572104605,-0.20620544007426833,OPTIMAL,29295,196,0,0
5,35,80787.0,-0.32862390572104605,-0.20620544007426833,OPTIMAL,29313,195,0,0
5,35,80861.0,-0.3265304230837325,-0.20620544007426833,OPTIMAL,29365,194,0,0
5,35,80891.0,-0.3265304230837325,-0.20620544007426833,OPTIMAL,29372,193,0,0
5,35,80980.0,-0.32476319303843937,-0.20620544007426833,OPTIMAL,29425,192,0,0
5,35,81010.0,-0.32476319303843937,-0.20620544007426833,OPTIMAL,29434,191,0,0
5,35,81111.0,-0.3240710212287423,-0.20620544007426833,OPTIMAL,29484,190,0,0
5,35,81144.0,-0.3240710212287423,-0.20620544007426833,OPTIMAL,29496,189,0,0
5,35,81203.0,-0.32359406764270116,-0.20620544007426833,OPTIMAL,29540,188,0,0
5,35,81209.0,-0.32359406764270116,-0.20620544007426833,OPTIMAL,29544,187,0,0
5,35,81349.0,-0.3218829690486329,-0.20620544007426833,OPTIMAL,29594,186,0,0
5,35,81401.0,-0.3218829690486329,-0.20620544007426833,OPTIMAL,29607,185,0,0
5,35,81499.0,-0.32146297823481573,-0.20620544007426833,OPTIMAL,29655,184,0,0
5,35,81510.0,-0.32146297823481573,-0.20620544007426833,OPTIMAL,29660,183,0,0
5,35,81592.0,-0.31860930440494784,-0.20620544007426833,OPTIMAL,29703,182,0,0
5,35,81599.0,-0.31860930440494784,-0.20620544007426833,OPTIMAL,29708,181,0,0
5,35,81694.0,-0.3182538954701424,-0.20620544007426833,OPTIMAL,29763,180,0,0
5,35,81714.0,-0.3182538954701424,-0.20620544007426833,OPTIMAL,29771,179,0,0
5,35,81809.0,-0.31767531110119496,-0.20620544007426833,OPTIMAL,29818,178,0,0
5,35,81825.0,-0.31767531110119496,-0.20620544007426833,OPTIMAL,29825,177,0,0
5,35,81906.0,-0.31742796521856675,-0.20620544007426833,OPTIMAL,29870,176,0,0
5,35,81932.0,-0.31742796521856675,-0.20620544007426833,OPTIMAL,29880,175,0,0
5,35,82047.0,-0.31593521677347525,-0.20620544007426833,OPTIMAL,29930,174,0,0
5,35,82063.0,-0.31593521677347525,-0.20620544007426833,OPTIMAL,29939,173,0,0
5,35,82223.0,-0.31369682093363727,-0.20620544007426833,OPTIMAL,29997,172,0,0
5,35,82283.0,-0.31369682093363727,-0.20620544007426833,OPTIMAL,30007,171,0,0
5,35,82338.0,-0.3133458727532261,-0.20620544007426833,OPTIMAL,30053,170,0,0
5,35,82354.0,-0.3133458727532261,-0.20620544007426833,OPTIMAL,30061,169,0,0
5,35,82430.0,-0.3127790572038167,-0.20620544007426833,OPTIMAL,30106,168,0,0
5,35,82445.0,-0.3127790572038167,-0.20620544007426833,OPTIMAL,30113,167,0,0
5,35,82541.0,-0.3093292473482716,-0.20620544007426833,OPTIMAL,30163,166,0,0
5,35,82656.0,-0.3093292473482716,-0.20620544007426833,OPTIMAL,30189,165,0,0
5,35,82745.0,-0.30716255970773165,-0.20620544007426833,OPTIMAL,30235,164,0,0
5,35,82815.0,-0.30716255970773165,-0.20620544007426833,OPTIMAL,30244,163,0,0
5,35,82889.0,-0.3066396887404368,-0.20620544007426833,OPTIMAL,30286,162,0,0
5,35,82974.0,-0.3066396887404368,-0.20620544007426833,OPTIMAL,30298,161,0,0
5,35,83093.0,-0.3052460401109478,-0.20620544007426833,OPTIMAL,30357,160,0,0
5,35,83157.0,-0.3052460401109478,-0.20620544007426833,OPTIMAL,30366,159,0,0
5,35,83262.0,-0.30440819420050946,-0.20620544007426833,OPTIMAL,30412,158,0,0
5,35,83284.0,-0.30440819420050946,-0.20620544007426833,OPTIMAL,30419,157,0,0
5,35,83350.0,-0.3033827541317269,-0.20620544007426833,OPTIMAL,30463,156,0,0
5,35,83375.0,-0.3033827541317269,-0.20620544007426833,OPTIMAL,30470,155,0,0
5,35,83474.0,-0.30332740685750137,-0.20620544007426833,OPTIMAL,30529,154,0,0
5,35,83489.0,-0.30332740685750137,-0.20620544007426833,OPTIMAL,30534,153,0,0
5,35,83549.0,-0.3017612153531877,-0.20620544007426833,OPTIMAL,30577,152,0,0
5,35,83556.0,-0.3017612153531877,-0.20620544007426833,OPTIMAL,30582,151,0,0
5,35,83660.0,-0.30170946343321514,-0.20620544007426833,OPTIMAL,30632,150,0,0
5,35,83677.0,-0.30170946343321514,-0.20620544007426833,OPTIMAL,30640,149,0,0
5,35,83774.0,-0.301435846454154,-0.20620544007426833,OPTIMAL,30689,148,0,0
5,35,83833.0,-0.301435846454154,-0.20620544007426833,OPTIMAL,30707,147,0,0
5,35,83941.0,-0.2954417054478098,-0.20620544007426833,OPTIMAL,30766,146,0,0
5,35,83951.0,-0.2954417054478098,-0.20620544007426833,OPTIMAL,30772,145,0,0
5,35,84081.0,-0.29452605767154516,-0.20620544007426833,OPTIMAL,30827,144,0,0
5,35,84156.0,-0.29452605767154516,-0.20620544007426833,OPTIMAL,30843,143,0,0
5,35,84244.0,-0.2943118115470389,-0.20620544007426833,OPTIMAL,30890,142,0,0
5,35,84253.0,-0.2943118115470389,-0.20620544007426833,OPTIMAL,30895,141,0,0
5,35,84361.0,-0.28850441545571837,-0.20620544007426833,OPTIMAL,30953,140,0,0
5,35,84404.0,-0.28850441545571837,-0.20620544007426833,OPTIMAL,30967,139,0,0
5,35,84589.0,-0.28404735449029417,-0.20620544007426833,OPTIMAL,31029,138,0,0
5,35,84600.0,-0.28404735449029417,-0.20620544007426833,OPTIMAL,31037,137,0,0
5,35,84686.0,-0.28368378171182407,-0.20620544007426833,OPTIMAL,31080,136,0,0
5,35,84694.0,-0.28368378171182407,-0.20620544007426833,OPTIMAL,31085,135,0,0
5,35,84777.0,-0.28344760570782235,-0.20620544007426833,OPTIMAL,31140,134,0,0
5,35,84805.0,-0.28344760570782235,-0.20620544007426833,OPTIMAL,31153,133,0,0
5,35,84909.0,-0.28318128026477485,-0.20620544007426833,OPTIMAL,31207,132,0,0
