seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,35,166253.0,-0.519741733760883,-0.20620544007426833,OPTIMAL,27102,385,2,0
5,35,166326.0,-0.5197305925257929,-0.20620544007426833,OPTIMAL,27142,384,4,0
5,35,166448.0,-0.5197305925257929,-0.20620544007426833,OPTIMAL,27164,383,1,0
5,35,166764.0,-0.5183040965098478,-0.20620544007426833,OPTIMAL,27233,382,2,0
5,35,167270.0,-0.5183040965098478,-0.20620544007426833,OPTIMAL,27269,383,0,0
5,35,167283.0,-0.5182633238175685,-0.20620544007426833,OPTIMAL,27278,382,5,0
5,35,167550.0,-0.5182633238175685,-0.20620544007426833,OPTIMAL,27316,383,4,0
5,35,167614.0,-0.5168656098170255,-0.20620544007426833,OPTIMAL,27353,382,6,0
5,35,167822.0,-0.5168656098170255,-0.20620544007426833,OPTIMAL,27386,383,2,0
5,35,167909.0,-0.5161777479022271,-0.20620544007426833,OPTIMAL,27434,382,3,0
5,35,168190.0,-0.5161777479022271,-0.20620544007426833,OPTIMAL,27450,381,3,0
5,35,168697.0,-0.5153523345041453,-0.20620544007426833,OPTIMAL,27499,382,2,0
5,35,169047.0,-0.5153523345041453,-0.20620544007426833,OPTIMAL,27522,381,0,0
5,35,169117.0,-0.5145916040468057,-0.20620544007426833,OPTIMAL,27559,380,2,0
5,35,169150.0,-0.5145916040468057,-0.20620544007426833,OPTIMAL,27573,379,3,0
5,35,169251.0,-0.5132606927218988,-0.20620544007426833,OPTIMAL,27629,378,4,0
5,35,169758.0,-0.5132606927218988,-0.20620544007426833,OPTIMAL,27659,379,3,0
5,35,170235.0,-0.5131817133427026,-0.20620544007426833,OPTIMAL,27702,380,4,0
5,35,170374.0,-0.5131817133427026,-0.20620544007426833,OPTIMAL,27721,379,2,0
5,35,170445.0,-0.5107207135729626,-0.20620544007426833,OPTIMAL,27761,378,5,0
5,35,170541.0,-0.5107207135729626,-0.20620544007426833,OPTIMAL,27791,377,4,0
5,35,170991.0,-0.5073637176889529,-0.20620544007426833,OPTIMAL,27857,378,2,0
5,35,171120.0,-0.5073637176889529,-0.20620544007426833,OPTIMAL,27887,379,2,0
5,35,171623.0,-0.5060814403535886,-0.20620544007426833,OPTIMAL,27950,380,2,0
5,35,171694.0,-0.5060814403535886,-0.20620544007426833,OPTIMAL,27973,381,0,0
5,35,171781.0,-0.5058589324670173,-0.20620544007426833,OPTIMAL,28003,380,4,0
5,35,172112.0,-0.5058589324670173,-0.20620544007426833,OPTIMAL,28017,379,1,0
5,35,172201.0,-0.5046260075613436,-0.20620544007426833,OPTIMAL,28057,378,4,0
5,35,172241.0,-0.5046260075613436,-0.20620544007426833,OPTIMAL,28064,377,2,0
5,35,172730.0,-0.49985678733777483,-0.20620544007426833,OPTIMAL,28114,378,2,0
5,35,172807.0,-0.49985678733777483,-0.20620544007426833,OPTIMAL,28133,377,2,0
5,35,172935.0,-0.4992631013146438,-0.20620544007426833,OPTIMAL,28180,376,3,0
5,35,173101.0,-0.4992631013146438,-0.20620544007426833,OPTIMAL,28212,375,3,0
5,35,173201.0,-0.49340320662444004,-0.20620544007426833,OPTIMAL,28251,374,3,0
5,35,173542.0,-0.49340320662444004,-0.20620544007426833,OPTIMAL,28280,373,1,0
5,35,173632.0,-0.49256062176443427,-0.20620544007426833,OPTIMAL,28319,372,4,0
5,35,173747.0,-0.49256062176443427,-0.20620544007426833,OPTIMAL,28353,371,4,0
5,35,174230.0,-0.49201142091586547,-0.20620544007426833,OPTIMAL,28411,370,5,0
5,35,174252.0,-0.49201142091586547,-0.20620544007426833,OPTIMAL,28426,369,1,0
5,35,174750.0,-0.49125506557971743,-0.20620544007426833,OPTIMAL,28464,370,2,0
5,35,174801.0,-0.49125506557971743,-0.20620544007426833,OPTIMAL,28476,369,1,0
5,35,175138.0,-0.4903586432450435,-0.20620544007426833,OPTIMAL,28532,370,3,0
5,35,175241.0,-0.4903586432450435,-0.20620544007426833,OPTIMAL,28567,369,3,0
5,35,175465.0,-0.48995442038030124,-0.20620544007426833,OPTIMAL,28635,370,5,0
5,35,175493.0,-0.48995442038030124,-0.20620544007426833,OPTIMAL,28648,369,0,0
5,35,175603.0,-0.4898023494378254,-0.20620544007426833,OPTIMAL,28695,368,4,0
5,35,175754.0,-0.4898023494378254,-0.20620544007426833,OPTIMAL,28711,367,2,0
5,35,175864.0,-0.48636638974570356,-0.20620544007426833,OPTIMAL,28755,366,3,0
5,35,175975.0,-0.48636638974570356,-0.20620544007426833,OPTIMAL,28769,365,1,0
5,35,176080.0,-0.4863322179661118,-0.20620544007426833,OPTIMAL,28817,366,3,0
5,35,176520.0,-0.4863322179661118,-0.20620544007426833,OPTIMAL,28827,367,2,0
5,35,176626.0,-0.4861764306147007,-0.20620544007426833,OPTIMAL,28866,366,2,0
5,35,176703.0,-0.4861764306147007,-0.20620544007426833,OPTIMAL,28876,365,1,0
5,35,176781.0,-0.4845795147081926,-0.20620544007426833,OPTIMAL,28919,364,2,0
5,35,176937.0,-0.4845795147081926,-0.20620544007426833,OPTIMAL,28944,363,3,0
5,35,177040.0,-0.4839271181361404,-0.20620544007426833,OPTIMAL,28996,362,5,0
5,35,177322.0,-0.4839271181361404,-0.20620544007426833,OPTIMAL,29036,361,1,0
5,35,177440.0,-0.4817286464233792,-0.20620544007426833,OPTIMAL,29079,360,3,0
5,35,177495.0,-0.4817286464233792,-0.20620544007426833,OPTIMAL,29097,359,5,0
5,35,177715.0,-0.47968986715589246,-0.20620544007426833,OPTIMAL,29144,358,7,0
5,35,177747.0,-0.47968986715589246,-0.20620544007426833,OPTIMAL,29169,359,2,0
5,35,177812.0,-0.47763456441764784,-0.20620544007426833,OPTIMAL,29205,358,2,0
5,35,177835.0,-0.47763456441764784,-0.20620544007426833,OPTIMAL,29217,357,4,0
5,35,177996.0,-0.47761438594036143,-0.20620544007426833,OPTIMAL,29272,356,4,0
5,35,178446.0,-0.47761438594036143,-0.20620544007426833,OPTIMAL,29312,357,4,0
5,35,178489.0,-0.4749960170681735,-0.20620544007426833,OPTIMAL,29343,356,4,0
5,35,178874.0,-0.4749960170681735,-0.20620544007426833,OPTIMAL,29382,355,0,0
5,35,178951.0,-0.4746621417003629,-0.20620544007426833,OPTIMAL,29419,354,4,0
5,35,179105.0,-0.4746621417003629,-0.20620544007426833,OPTIMAL,29447,353,4,0
5,35,179654.0,-0.47207677885219823,-0.20620544007426833,OPTIMAL,29516,354,4,0
5,35,179878.0,-0.47207677885219823,-0.20620544007426833,OPTIMAL,29554,353,1,0
5,35,179931.0,-0.46908323090143345,-0.20620544007426833,OPTIMAL,29587,352,3,0
5,35,180425.0,-0.46908323090143345,-0.20620544007426833,OPTIMAL,29617,353,3,0
5,35,180541.0,-0.466294364854571,-0.20620544007426833,OPTIMAL,29654,352,4,0
5,35,180603.0,-0.466294364854571,-0.20620544007426833,OPTIMAL,29677,351,4,0
5,35,181126.0,-0.46609919547971934,-0.20620544007426833,OPTIMAL,29737,350,3,0
5,35,181222.0,-0.46609919547971934,-0.20620544007426833,OPTIMAL,29757,349,3,0
5,35,181267.0,-0.4634264503862573,-0.20620544007426833,OPTIMAL,29787,348,3,0
5,35,181291.0,-0.4634264503862573,-0.20620544007426833,OPTIMAL,29797,347,3,0
5,35,181463.0,-0.46271876654760113,-0.20620544007426833,OPTIMAL,29852,348,2,0
5,35,181506.0,-0.46271876654760113,-0.20620544007426833,OPTIMAL,29865,347,5,0
5,35,181960.0,-0.4625959545874938,-0.20620544007426833,OPTIMAL,29928,346,5,0
5,35,182018.0,-0.4625959545874938,-0.20620544007426833,OPTIMAL,29942,345,2,0
5,35,182162.0,-0.45678486613444136,-0.20620544007426833,OPTIMAL,29988,344,2,0
5,35,182505.0,-0.45678486613444136,-0.20620544007426833,OPTIMAL,30026,343,2,0
5,35,182602.0,-0.4557645780590249,-0.20620544007426833,OPTIMAL,30061,342,2,0
5,35,183096.0,-0.4557645780590249,-0.20620544007426833,OPTIMAL,30096,343,0,0
5,35,183318.0,-0.45411695860889534,-0.20620544007426833,OPTIMAL,30152,342,6,0
5,35,183425.0,-0.45411695860889534,-0.20620544007426833,OPTIMAL,30168,341,0,0
5,35,183501.0,-0.45350168700284144,-0.20620544007426833,OPTIMAL,30208,340,5,0
5,35,183690.0,-0.45350168700284144,-0.20620544007426833,OPTIMAL,30266,341,4,0
5,35,183779.0,-0.45200712296772183,-0.20620544007426833,OPTIMAL,30312,340,4,0
5,35,184205.0,-0.45200712296772183,-0.20620544007426833,OPTIMAL,30356,339,3,0
5,35,184293.0,-0.45191922699290465,-0.20620544007426833,OPTIMAL,30400,338,6,0
5,35,184392.0,-0.45191922699290465,-0.20620544007426833,OPTIMAL,30417,337,3,0
5,35,184484.0,-0.45185475115247886,-0.20620544007426833,OPTIMAL,30454,336,2,0
5,35,184570.0,-0.45185475115247886,-0.20620544007426833,OPTIMAL,30482,335,5,0
5,35,184656.0,-0.44896298332607376,-0.20620544007426833,OPTIMAL,30518,334,1,0
5,35,185174.0,-0.44896298332607376,-0.20620544007426833,OPTIMAL,30558,335,0,0
5,35,185216.0,-0.44892994113401397,-0.20620544007426833,OPTIMAL,30590,334,1,0
5,35,185330.0,-0.44892994113401397,-0.20620544007426833,OPTIMAL,30625,335,0,0
5,35,185393.0,-0.4461535911316483,-0.20620544007426833,OPTIMAL,30659,334,4,0
5,35,185427.0,-0.4461535911316483,-0.20620544007426833,OPTIMAL,30669,333,1,0
5,35,185509.0,-0.4427827816930421,-0.20620544007426833,OPTIMAL,30706,332,2,0
5,35,185721.0,-0.4427827816930421,-0.20620544007426833,OPTIMAL,30731,331,2,0
5,35,185854.0,-0.4414685292138367,-0.20620544007426833,OPTIMAL,30772,330,4,0
5,35,186037.0,-0.4414685292138367,-0.20620544007426833,OPTIMAL,30797,329,5,0
5,35,186106.0,-0.4405982266842301,-0.20620544007426833,OPTIMAL,30829,328,3,0
5,35,186136.0,-0.4405982266842301,-0.20620544007426833,OPTIMAL,30839,327,2,0
5,35,186213.0,-0.4386421202561861,-0.20620544007426833,OPTIMAL,30876,326,1,0
5,35,186402.0,-0.4386421202561861,-0.20620544007426833,OPTIMAL,30920,325,3,0
5,35,186510.0,-0.43791535669531534,-0.20620544007426833,OPTIMAL,30965,324,2,0
5,35,186534.0,-0.43791535669531534,-0.20620544007426833,OPTIMAL,30972,323,2,0
5,35,186624.0,-0.4358300936430468,-0.20620544007426833,OPTIMAL,31010,322,3,0
5,35,186758.0,-0.4358300936430468,-0.20620544007426833,OPTIMAL,31038,321,3,0
5,35,187210.0,-0.435200086888921,-0.20620544007426833,OPTIMAL,31079,322,5,0
5,35,187393.0,-0.435200086888921,-0.20620544007426833,OPTIMAL,31102,321,3,0
5,35,187453.0,-0.43485254281193875,-0.20620544007426833,OPTIMAL,31138,320,3,0
5,35,187538.0,-0.43485254281193875,-0.20620544007426833,OPTIMAL,31151,319,4,0
5,35,187611.0,-0.43310043179365465,-0.20620544007426833,OPTIMAL,31188,318,6,0
5,35,187725.0,-0.43310043179365465,-0.20620544007426833,OPTIMAL,31216,317,5,0
5,35,187917.0,-0.4289302732615461,-0.20620544007426833,OPTIMAL,31270,316,3,0
5,35,188088.0,-0.4289302732615461,-0.20620544007426833,OPTIMAL,31320,315,2,0
5,35,188151.0,-0.4277777060462835,-0.20620544007426833,OPTIMAL,31360,314,1,0
5,35,188185.0,-0.4277777060462835,-0.20620544007426833,OPTIMAL,31368,313,0,0
5,35,188298.0,-0.42687014021871894,-0.20620544007426833,OPTIMAL,31416,312,2,0
5,35,188410.0,-0.42687014021871894,-0.20620544007426833,OPTIMAL,31436,311,5,0
5,35,188542.0,-0.4262709106134386,-0.20620544007426833,OPTIMAL,31492,310,4,0
5,35,189032.0,-0.4262709106134386,-0.20620544007426833,OPTIMAL,31537,311,4,0
5,35,189132.0,-0.4255489069688636,-0.20620544007426833,OPTIMAL,31591,310,2,0
5,35,189237.0,-0.4255489069688636,-0.20620544007426833,OPTIMAL,31619,309,3,0
5,35,189370.0,-0.424504172711174,-0.20620544007426833,OPTIMAL,31669,308,2,0
5,35,189771.0,-0.424504172711174,-0.20620544007426833,OPTIMAL,31695,309,1,0
5,35,189870.0,-0.4236868921775834,-0.20620544007426833,OPTIMAL,31738,308,5,0
5,35,189963.0,-0.4236868921775834,-0.20620544007426833,OPTIMAL,31748,307,1,0
5,35,190016.0,-0.4215443633786684,-0.20620544007426833,OPTIMAL,31784,306,2,0
5,35,190037.0,-0.4215443633786684,-0.20620544007426833,OPTIMAL,31793,305,3,0
5,35,190240.0,-0.4213610007081492,-0.20620544007426833,OPTIMAL,31838,304,4,0
5,35,190452.0,-0.4213610007081492,-0.20620544007426833,OPTIMAL,31863,305,5,0
5,35,190535.0,-0.42087517345001046,-0.20620544007426833,OPTIMAL,31897,304,2,0
5,35,190609.0,-0.42087517345001046,-0.20620544007426833,OPTIMAL,31910,303,2,0
5,35,190683.0,-0.4188790083748808,-0.20620544007426833,OPTIMAL,31958,302,3,0
5,35,190745.0,-0.4188790083748808,-0.20620544007426833,OPTIMAL,31974,301,1,0
5,35,190852.0,-0.4182543783762789,-0.20620544007426833,OPTIMAL,32011,300,3,0
5,35,191008.0,-0.4182543783762789,-0.20620544007426833,OPTIMAL,32054,299,3,0
5,35,191119.0,-0.4173089121167046,-0.20620544007426833,OPTIMAL,32093,298,2,0
5,35,191555.0,-0.4173089121167046,-0.20620544007426833,OPTIMAL,32134,297,2,0
5,35,191625.0,-0.4169841867553643,-0.20620544007426833,OPTIMAL,32177,296,4,0
5,35,191878.0,-0.4169841867553643,-0.20620544007426833,OPTIMAL,32209,295,2,0
5,35,192052.0,-0.4163009332780785,-0.20620544007426833,OPTIMAL,32256,294,3,0
5,35,192280.0,-0.4163009332780785,-0.20620544007426833,OPTIMAL,32293,293,2,0
5,35,192419.0,-0.4159131263971232,-0.20620544007426833,OPTIMAL,32346,292,4,0
5,35,192476.0,-0.4159131263971232,-0.20620544007426833,OPTIMAL,32367,291,1,0
5,35,192637.0,-0.4117890388978074,-0.20620544007426833,OPTIMAL,32407,290,2,0
5,35,192805.0,-0.4117890388978074,-0.20620544007426833,OPTIMAL,32429,289,1,0
5,35,192903.0,-0.41088893162448414,-0.20620544007426833,OPTIMAL,32470,288,2,0
5,35,193008.0,-0.41088893162448414,-0.20620544007426833,OPTIMAL,32503,289,3,0
5,35,193064.0,-0.40877918055468676,-0.20620544007426833,OPTIMAL,32537,288,3,0
5,35,193119.0,-0.40877918055468676,-0.20620544007426833,OPTIMAL,32559,287,3,0
5,35,193211.0,-0.4046977793864892,-0.20620544007426833,OPTIMAL,32604,286,4,0
5,35,193718.0,-0.4046977793864892,-0.20620544007426833,OPTIMAL,32635,287,0,0
5,35,193890.0,-0.4046977793864892,-0.20620544007426833,OPTIMAL,32677,286,4,0
5,35,194156.0,-0.4046977793864892,-0.20620544007426833,OPTIMAL,32708,285,0,0
5,35,194299.0,-0.40346133366776993,-0.20620544007426833,OPTIMAL,32747,284,4,0
5,35,194366.0,-0.40346133366776993,-0.20620544007426833,OPTIMAL,32761,283,1,0
5,35,194414.0,-0.40266057736305516,-0.20620544007426833,OPTIMAL,32792,282,2,0
5,35,194425.0,-0.40266057736305516,-0.20620544007426833,OPTIMAL,32797,281,1,0
5,35,194471.0,-0.4026293648599193,-0.20620544007426833,OPTIMAL,32830,280,1,0
5,35,194767.0,-0.4026293648599193,-0.20620544007426833,OPTIMAL,32870,281,2,0
5,35,194788.0,-0.40048989151875336,-0.20620544007426833,OPTIMAL,32892,280,2,0
5,35,194814.0,-0.40048989151875336,-0.20620544007426833,OPTIMAL,32900,279,1,0
5,35,194918.0,-0.39850534615531075,-0.20620544007426833,OPTIMAL,32945,278,2,0
5,35,194985.0,-0.39850534615531075,-0.20620544007426833,OPTIMAL,32975,277,2,0
5,35,195072.0,-0.39641565094291753,-0.20620544007426833,OPTIMAL,33010,276,2,0
5,35,195331.0,-0.39641565094291753,-0.20620544007426833,OPTIMAL,33034,275,2,0
5,35,195383.0,-0.3961165631310344,-0.20620544007426833,OPTIMAL,33067,274,2,0
5,35,195401.0,-0.3961165631310344,-0.20620544007426833,OPTIMAL,33073,273,0,0
5,35,195453.0,-0.39590052766046835,-0.20620544007426833,OPTIMAL,33112,272,1,0
5,35,195540.0,-0.39590052766046835,-0.20620544007426833,OPTIMAL,33128,271,1,0
5,35,195616.0,-0.3955559993394031,-0.20620544007426833,OPTIMAL,33171,270,4,0
5,35,195823.0,-0.3955559993394031,-0.20620544007426833,OPTIMAL,33189,269,1,0
5,35,195873.0,-0.39450943914502545,-0.20620544007426833,OPTIMAL,33220,268,4,0
5,35,195977.0,-0.39450943914502545,-0.20620544007426833,OPTIMAL,33243,269,2,0
5,35,196041.0,-0.389467907165991,-0.20620544007426833,OPTIMAL,33274,268,4,0
5,35,196505.0,-0.389467907165991,-0.20620544007426833,OPTIMAL,33298,269,0,0
5,35,196569.0,-0.389467907165991,-0.20620544007426833,OPTIMAL,33334,268,5,0
5,35,196607.0,-0.389467907165991,-0.20620544007426833,OPTIMAL,33345,267,2,0
5,35,196662.0,-0.38930557459270254,-0.20620544007426833,OPTIMAL,33376,266,4,0
5,35,196722.0,-0.38930557459270254,-0.20620544007426833,OPTIMAL,33401,267,2,0
5,35,196804.0,-0.38696266926213685,-0.20620544007426833,OPTIMAL,33438,266,7,0
5,35,196812.0,-0.38696266926213685,-0.20620544007426833,OPTIMAL,33443,265,0,0
5,35,196856.0,-0.38629226596654576,-0.20620544007426833,OPTIMAL,33475,264,1,0
5,35,196940.0,-0.38629226596654576,-0.20620544007426833,OPTIMAL,33490,263,2,0
5,35,197044.0,-0.3846532719854894,-0.20620544007426833,OPTIMAL,33528,262,5,0
5,35,197084.0,-0.3846532719854894,-0.20620544007426833,OPTIMAL,33548,261,2,0
5,35,197245.0,-0.3840681713835563,-0.20620544007426833,OPTIMAL,33607,260,3,0
5,35,197302.0,-0.3840681713835563,-0.20620544007426833,OPTIMAL,33626,259,2,0
5,35,197387.0,-0.3840443723287299,-0.20620544007426833,OPTIMAL,33661,258,4,0
5,35,197547.0,-0.3840443723287299,-0.20620544007426833,OPTIMAL,33678,257,3,0
5,35,197642.0,-0.38374069536699196,-0.20620544007426833,OPTIMAL,33719,256,4,0
5,35,197738.0,-0.38374069536699196,-0.20620544007426833,OPTIMAL,33733,255,0,0
5,35,197791.0,-0.38157004555281926,-0.20620544007426833,OPTIMAL,33767,254,2,0
5,35,198001.0,-0.38157004555281926,-0.20620544007426833,OPTIMAL,33806,253,2,0
5,35,198083.0,-0.3772832307387963,-0.20620544007426833,OPTIMAL,33851,252,6,0
5,35,198200.0,-0.3772832307387963,-0.20620544007426833,OPTIMAL,33863,251,3,0
5,35,198239.0,-0.37441519851363125,-0.20620544007426833,OPTIMAL,33894,250,4,0
5,35,198343.0,-0.37441519851363125,-0.20620544007426833,OPTIMAL,33915,249,2,0
5,35,198489.0,-0.3720145144451319,-0.20620544007426833,OPTIMAL,33964,248,1,0
5,35,198544.0,-0.3720145144451319,-0.20620544007426833,OPTIMAL,33976,247,2,0
5,35,198589.0,-0.367872265005011,-0.20620544007426833,OPTIMAL,34009,246,2,0
5,35,198637.0,-0.367872265005011,-0.20620544007426833,OPTIMAL,34018,245,1,0
5,35,198843.0,-0.367475714022671,-0.20620544007426833,OPTIMAL,34069,244,1,0
5,35,198897.0,-0.367475714022671,-0.20620544007426833,OPTIMAL,34092,243,1,0
5,35,198983.0,-0.3640878699071042,-0.20620544007426833,OPTIMAL,34134,242,1,0
5,35,199182.0,-0.3640878699071042,-0.20620544007426833,OPTIMAL,34165,241,3,0
5,35,199361.0,-0.3627351332810598,-0.20620544007426833,OPTIMAL,34218,240,3,0
5,35,199404.0,-0.3627351332810598,-0.20620544007426833,OPTIMAL,34234,239,0,0
5,35,199529.0,-0.3626316118587187,-0.20620544007426833,OPTIMAL,34278,238,1,0
5,35,199553.0,-0.3626316118587187,-0.20620544007426833,OPTIMAL,34287,237,3,0
5,35,199708.0,-0.3616298418601147,-0.20620544007426833,OPTIMAL,34332,236,1,0
5,35,199753.0,-0.3616298418601147,-0.20620544007426833,OPTIMAL,34348,235,0,0
5,35,199806.0,-0.35905924957799673,-0.20620544007426833,OPTIMAL,34381,234,2,0
5,35,199837.0,-0.35905924957799673,-0.20620544007426833,OPTIMAL,34397,233,2,0
5,35,199923.0,-0.35902880113067637,-0.20620544007426833,OPTIMAL,34442,232,1,0
5,35,200026.0,-0.35902880113067637,-0.20620544007426833,OPTIMAL,34471,231,1,0
5,35,200122.0,-0.3560068665430265,-0.20620544007426833,OPTIMAL,34520,230,5,0
5,35,200155.0,-0.3560068665430265,-0.20620544007426833,OPTIMAL,34529,229,0,0
5,35,200247.0,-0.3557060817378934,-0.20620544007426833,OPTIMAL,34563,228,1,0
5,35,200675.0,-0.3557060817378934,-0.20620544007426833,OPTIMAL,34571,229,0,0
5,35,200760.0,-0.3552612391598853,-0.20620544007426833,OPTIMAL,34608,228,2,0
5,35,200825.0,-0.3552612391598853,-0.20620544007426833,OPTIMAL,34616,227,0,0
5,35,200886.0,-0.3527155755480402,-0.20620544007426833,OPTIMAL,34658,226,2,0
5,35,200936.0,-0.3527155755480402,-0.20620544007426833,OPTIMAL,34671,225,1,0
5,35,201016.0,-0.35266752933091716,-0.20620544007426833,OPTIMAL,34707,224,3,0
5,35,201075.0,-0.35266752933091716,-0.20620544007426833,OPTIMAL,34722,223,2,0
5,35,201124.0,-0.3419621815345284,-0.20620544007426833,OPTIMAL,34754,222,3,0
5,35,201309.0,-0.3419621815345284,-0.20620544007426833,OPTIMAL,34790,221,0,0
5,35,201357.0,-0.3399596572614543,-0.20620544007426833,OPTIMAL,34824,220,5,0
5,35,201444.0,-0.3399596572614543,-0.20620544007426833,OPTIMAL,34849,219,4,0
5,35,201588.0,-0.33981057234339573,-0.20620544007426833,OPTIMAL,34901,218,6,0
5,35,201671.0,-0.33981057234339573,-0.20620544007426833,OPTIMAL,34913,217,2,0
5,35,201812.0,-0.3353064216416408,-0.20620544007426833,OPTIMAL,34970,216,3,0
5,35,201957.0,-0.3353064216416408,-0.20620544007426833,OPTIMAL,34999,215,0,0
5,35,201998.0,-0.33415770536675105,-0.20620544007426833,OPTIMAL,35030,214,5,0
5,35,202134.0,-0.33415770536675105,-0.20620544007426833,OPTIMAL,35067,213,1,0
5,35,202186.0,-0.3312331317121515,-0.20620544007426833,OPTIMAL,35101,212,3,0
5,35,202195.0,-0.3312331317121515,-0.20620544007426833,OPTIMAL,35109,211,1,0
5,35,202263.0,-0.33067713147698896,-0.20620544007426833,OPTIMAL,35164,212,1,0
5,35,202292.0,-0.33067713147698896,-0.20620544007426833,OPTIMAL,35174,211,0,0
5,35,202329.0,-0.32982515116087274,-0.20620544007426833,OPTIMAL,35205,210,2,0
5,35,202512.0,-0.32982515116087274,-0.20620544007426833,OPTIMAL,35231,209,3,0
5,35,202610.0,-0.3294721001624952,-0.20620544007426833,OPTIMAL,35269,208,3,0
5,35,202672.0,-0.3294721001624952,-0.20620544007426833,OPTIMAL,35290,207,3,0
5,35,202752.0,-0.32709374126108504,-0.20620544007426833,OPTIMAL,35339,206,3,0
5,35,202798.0,-0.32709374126108504,-0.20620544007426833,OPTIMAL,35349,205,3,0
5,35,202888.0,-0.3270542302865165,-0.20620544007426833,OPTIMAL,35390,204,2,0
5,35,202930.0,-0.3270542302865165,-0.20620544007426833,OPTIMAL,35403,203,3,0
5,35,203001.0,-0.325214079361551,-0.20620544007426833,OPTIMAL,35442,202,2,0
5,35,203031.0,-0.325214079361551,-0.20620544007426833,OPTIMAL,35454,201,0,0
5,35,203061.0,-0.324751852900941,-0.20620544007426833,OPTIMAL,35485,200,2,0
5,35,203240.0,-0.324751852900941,-0.20620544007426833,OPTIMAL,35504,199,1,0
5,35,203305.0,-0.3244829856295368,-0.20620544007426833,OPTIMAL,35534,198,4,0
5,35,203319.0,-0.3244829856295368,-0.20620544007426833,OPTIMAL,35541,197,2,0
5,35,203486.0,-0.3237450408842104,-0.20620544007426833,OPTIMAL,35583,196,2,0
5,35,203505.0,-0.3237450408842104,-0.20620544007426833,OPTIMAL,35590,195,1,0
5,35,203548.0,-0.32207288716344484,-0.20620544007426833,OPTIMAL,35627,194,1,0
5,35,203599.0,-0.32207288716344484,-0.20620544007426833,OPTIMAL,35637,193,1,0
5,35,203656.0,-0.3187805424240211,-0.20620544007426833,OPTIMAL,35672,192,1,0
5,35,204112.0,-0.3187805424240211,-0.20620544007426833,OPTIMAL,35688,193,0,0
5,35,204188.0,-0.31837243105364266,-0.20620544007426833,OPTIMAL,35720,192,5,0
5,35,204196.0,-0.31837243105364266,-0.20620544007426833,OPTIMAL,35726,191,0,0
5,35,204266.0,-0.3169132179801393,-0.20620544007426833,OPTIMAL,35760,190,1,0
5,35,204295.0,-0.3169132179801393,-0.20620544007426833,OPTIMAL,35773,189,1,0
5,35,204388.0,-0.3169032146564801,-0.20620544007426833,OPTIMAL,35810,188,1,0
5,35,204450.0,-0.3169032146564801,-0.20620544007426833,OPTIMAL,35836,187,1,0
5,35,204605.0,-0.31542752896644155,-0.20620544007426833,OPTIMAL,35888,186,2,0
5,35,204668.0,-0.31542752896644155,-0.20620544007426833,OPTIMAL,35903,187,0,0
5,35,204693.0,-0.3148502729265692,-0.20620544007426833,OPTIMAL,35925,186,8,0
5,35,204756.0,-0.3148502729265692,-0.20620544007426833,OPTIMAL,35934,185,1,0
5,35,204808.0,-0.3144258631433807,-0.20620544007426833,OPTIMAL,35971,184,1,0
5,35,204886.0,-0.3144258631433807,-0.20620544007426833,OPTIMAL,35991,183,0,0
5,35,204960.0,-0.3132325714364921,-0.20620544007426833,OPTIMAL,36031,182,3,0
5,35,204991.0,-0.3132325714364921,-0.20620544007426833,OPTIMAL,36041,181,0,0
5,35,205066.0,-0.3125887788578714,-0.20620544007426833,OPTIMAL,36081,180,2,0
5,35,205116.0,-0.3125887788578714,-0.20620544007426833,OPTIMAL,36094,179,0,0
5,35,205207.0,-0.3117361740722102,-0.20620544007426833,OPTIMAL,36131,178,3,0
5,35,205360.0,-0.3117361740722102,-0.20620544007426833,OPTIMAL,36157,177,1,0
5,35,205648.0,-0.30999728347129496,-0.20620544007426833,OPTIMAL,36216,176,3,0
5,35,205944.0,-0.30999728347129496,-0.20620544007426833,OPTIMAL,36250,175,0,0
5,35,205990.0,-0.3094452981319158,-0.20620544007426833,OPTIMAL,36281,174,5,0
5,35,206000.0,-0.3094452981319158,-0.20620544007426833,OPTIMAL,36288,173,1,0
5,35,206134.0,-0.3076524181070148,-0.20620544007426833,OPTIMAL,36334,172,1,0
5,35,206154.0,-0.3076524181070148,-0.20620544007426833,OPTIMAL,36340,171,1,0
5,35,206286.0,-0.3066500238309082,-0.20620544007426833,OPTIMAL,36382,170,3,0
5,35,206301.0,-0.3066500238309082,-0.20620544007426833,OPTIMAL,36389,169,0,0
5,35,206369.0,-0.30654901241674803,-0.20620544007426833,OPTIMAL,36426,168,1,0
5,35,206503.0,-0.30654901241674803,-0.20620544007426833,OPTIMAL,36456,167,1,0
5,35,206565.0,-0.3064403630623618,-0.20620544007426833,OPTIMAL,36487,166,3,0
5,35,206734.0,-0.3064403630623618,-0.20620544007426833,OPTIMAL,36515,165,2,0
5,35,206846.0,-0.3043895512413286,-0.20620544007426833,OPTIMAL,36554,164,3,0
5,35,206898.0,-0.3043895512413286,-0.20620544007426833,OPTIMAL,36584,163,0,0
5,35,206935.0,-0.30381230025508543,-0.20620544007426833,OPTIMAL,36613,162,2,0
5,35,206975.0,-0.30381230025508543,-0.20620544007426833,OPTIMAL,36625,161,1,0
