seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,8,137626.0,-13.306460150321163,-13.018309827875575,Optimal (tolerance reached),21009,578,1,0
3,8,137838.0,-13.306460150321163,-13.018309827875575,Optimal (tolerance reached),21046,579,10,0
3,8,137986.0,-13.306224250726745,-13.018309827875575,Optimal (tolerance reached),21072,580,1,0
3,8,138092.0,-13.306224250726745,-13.018309827875575,Optimal (tolerance reached),21092,579,10,0
3,8,138272.0,-13.30309009527153,-13.01830997709338,Optimal (tolerance reached),21121,580,1,0
3,8,138525.0,-13.30309009527153,-13.01830997709338,Optimal (tolerance reached),21164,581,10,0
3,8,138705.0,-13.300273793022646,-13.01830997709338,Optimal (tolerance reached),21197,582,2,0
3,8,138884.0,-13.300273793022646,-13.01830997709338,Optimal (tolerance reached),21224,583,10,0
3,8,139074.0,-13.299733107495086,-13.01830997709338,Optimal (tolerance reached),21255,584,2,0
3,8,139263.0,-13.299733107495086,-13.01830997709338,Optimal (tolerance reached),21289,585,1,0
3,8,139386.0,-13.298888086388168,-13.01830997709338,Optimal (tolerance reached),21313,584,10,0
3,8,139579.0,-13.298888086388168,-13.01830997709338,Optimal (tolerance reached),21348,585,10,0
3,8,139799.0,-13.298503969484045,-13.01830997709338,Optimal (tolerance reached),21385,586,3,0
3,8,139991.0,-13.298503969484045,-13.01830997709338,Optimal (tolerance reached),21420,587,10,0
3,8,140208.0,-13.297828507344324,-13.01830997709338,Optimal (tolerance reached),21454,588,3,0
3,8,140441.0,-13.297828507344324,-13.01830997709338,Optimal (tolerance reached),21493,589,10,0
3,8,140613.0,-13.297234754453937,-13.01830997709338,Optimal (tolerance reached),21524,590,3,0
3,8,140788.0,-13.297234754453937,-13.01830997709338,Optimal (tolerance reached),21555,591,1,0
3,8,140908.0,-13.296801594782007,-13.01830997709338,Optimal (tolerance reached),21579,590,10,0
3,8,141118.0,-13.296801594782007,-13.01830997709338,Optimal (tolerance reached),21614,591,10,0
3,8,141307.0,-13.295203475037923,-13.01830997709338,Optimal (tolerance reached),21649,592,3,0
3,8,141541.0,-13.295203475037923,-13.01830997709338,Optimal (tolerance reached),21691,591,10,0
3,8,141764.0,-13.294003442810508,-13.01830997709338,Optimal (tolerance reached),21727,592,3,0
3,8,141978.0,-13.294003442810508,-13.01830997709338,Optimal (tolerance reached),21768,593,10,0
3,8,142187.0,-13.293221061531511,-13.01830997709338,Optimal (tolerance reached),21803,594,4,0
3,8,142435.0,-13.293221061531511,-13.01830997709338,Optimal (tolerance reached),21846,595,10,0
3,8,142664.0,-13.293036777317118,-13.01830997709338,Optimal (tolerance reached),21888,596,4,0
3,8,142906.0,-13.293036777317118,-13.01830997709338,Optimal (tolerance reached),21926,597,10,0
3,8,143062.0,-13.291927087396513,-13.01830997709338,Optimal (tolerance reached),21956,598,4,0
3,8,143308.0,-13.291927087396513,-13.01830997709338,Optimal (tolerance reached),22000,597,10,0
3,8,143491.0,-13.291407903043211,-13.01830997709338,Optimal (tolerance reached),22033,598,4,0
3,8,143745.0,-13.291407903043211,-13.01830997709338,Optimal (tolerance reached),22077,597,10,0
3,8,143875.0,-13.291226482910032,-13.01830997709338,Optimal (tolerance reached),22101,598,4,0
3,8,144102.0,-13.291226482910032,-13.01830997709338,Optimal (tolerance reached),22143,597,10,0
3,8,144321.0,-13.290828464498215,-13.01830997709338,Optimal (tolerance reached),22180,598,4,0
3,8,144503.0,-13.290828464498215,-13.01830997709338,Optimal (tolerance reached),22213,597,10,0
3,8,144648.0,-13.290675841516698,-13.01830997709338,Optimal (tolerance reached),22239,598,4,0
3,8,144879.0,-13.290675841516698,-13.01830997709338,Optimal (tolerance reached),22275,597,10,0
3,8,145022.0,-13.289995233024475,-13.01830997709338,Optimal (tolerance reached),22300,598,4,0
3,8,145245.0,-13.289995233024475,-13.01830997709338,Optimal (tolerance reached),22340,597,10,0
3,8,145410.0,-13.289932666585466,-13.01830997709338,Optimal (tolerance reached),22369,598,4,0
3,8,145672.0,-13.289932666585466,-13.01830997709338,Optimal (tolerance reached),22412,597,10,0
3,8,145840.0,-13.28960636267624,-13.01830997709338,Optimal (tolerance reached),22443,598,4,0
3,8,146096.0,-13.28960636267624,-13.01830997709338,Optimal (tolerance reached),22484,597,10,0
3,8,146285.0,-13.287596989345422,-13.01830997709338,Optimal (tolerance reached),22520,598,4,0
3,8,146481.0,-13.287596989345422,-13.01830997709338,Optimal (tolerance reached),22558,597,10,0
3,8,146636.0,-13.287041147161831,-13.01830997709338,Optimal (tolerance reached),22585,598,4,0
3,8,146903.0,-13.287041147161831,-13.01830997709338,Optimal (tolerance reached),22629,597,10,0
3,8,147103.0,-13.286236707036084,-13.01830997709338,Optimal (tolerance reached),22662,598,4,0
3,8,147189.0,-13.286236707036084,-13.01830997709338,Optimal (tolerance reached),22680,597,10,0
3,8,147415.0,-13.28409534317319,-13.01830997709338,Optimal (tolerance reached),22715,598,1,0
3,8,147676.0,-13.28409534317319,-13.01830997709338,Optimal (tolerance reached),22759,597,10,0
3,8,147845.0,-13.281440639495397,-13.01830997709338,Optimal (tolerance reached),22788,598,4,0
3,8,147984.0,-13.281440639495397,-13.01830997709338,Optimal (tolerance reached),22807,599,2,0
3,8,148057.0,-13.280900251548939,-13.01830997709338,Optimal (tolerance reached),22823,598,10,0
3,8,148244.0,-13.280900251548939,-13.01830997709338,Optimal (tolerance reached),22860,597,10,0
3,8,148415.0,-13.280583242240983,-13.01830997709338,Optimal (tolerance reached),22891,598,4,0
3,8,148593.0,-13.280583242240983,-13.01830997709338,Optimal (tolerance reached),22922,597,10,0
3,8,148792.0,-13.2797037193098,-13.01830997709338,Optimal (tolerance reached),22956,598,4,0
3,8,148955.0,-13.2797037193098,-13.01830997709338,Optimal (tolerance reached),22987,597,10,0
3,8,149160.0,-13.27924395845984,-13.01830997709338,Optimal (tolerance reached),23022,598,4,0
3,8,149362.0,-13.27924395845984,-13.01830997709338,Optimal (tolerance reached),23056,597,10,0
3,8,149526.0,-13.278687500452387,-13.01830997709338,Optimal (tolerance reached),23085,598,4,0
3,8,149684.0,-13.278687500452387,-13.01830997709338,Optimal (tolerance reached),23115,597,10,0
3,8,149911.0,-13.277919871943983,-13.01830997709338,Optimal (tolerance reached),23156,598,4,0
3,8,150096.0,-13.277919871943983,-13.01830997709338,Optimal (tolerance reached),23187,597,10,0
3,8,150287.0,-13.277759834425874,-13.01830997709338,Optimal (tolerance reached),23220,598,4,0
3,8,150476.0,-13.277759834425874,-13.01830997709338,Optimal (tolerance reached),23253,597,10,0
3,8,150712.0,-13.27768582976778,-13.01830997709338,Optimal (tolerance reached),23292,598,4,0
3,8,150880.0,-13.27768582976778,-13.01830997709338,Optimal (tolerance reached),23320,599,3,0
3,8,150977.0,-13.277078317531785,-13.01830997709338,Optimal (tolerance reached),23340,598,10,0
3,8,151149.0,-13.277078317531785,-13.01830997709338,Optimal (tolerance reached),23374,597,10,0
3,8,151368.0,-13.275764065875384,-13.01830997709338,Optimal (tolerance reached),23409,598,4,0
3,8,151520.0,-13.275764065875384,-13.01830997709338,Optimal (tolerance reached),23439,597,10,0
3,8,151716.0,-13.275764040953796,-13.01830997709338,Optimal (tolerance reached),23475,598,4,0
3,8,151833.0,-13.275764040953796,-13.01830997709338,Optimal (tolerance reached),23498,597,10,0
3,8,152005.0,-13.275352406590025,-13.01830997709338,Optimal (tolerance reached),23525,598,4,0
3,8,152163.0,-13.275352406590025,-13.01830997709338,Optimal (tolerance reached),23557,597,10,0
3,8,152397.0,-13.275259014559218,-13.01830997709338,Optimal (tolerance reached),23596,598,4,0
3,8,152549.0,-13.275259014559218,-13.01830997709338,Optimal (tolerance reached),23626,597,10,0
3,8,152707.0,-13.274643569916536,-13.01830997709338,Optimal (tolerance reached),23649,598,4,0
3,8,152865.0,-13.274643569916536,-13.01830997709338,Optimal (tolerance reached),23680,597,10,0
3,8,153024.0,-13.274115894754775,-13.01830997709338,Optimal (tolerance reached),23707,598,5,0
3,8,153174.0,-13.274115894754775,-13.01830997709338,Optimal (tolerance reached),23735,597,10,0
3,8,153339.0,-13.273289083410818,-13.01830997709338,Optimal (tolerance reached),23762,598,5,0
3,8,153499.0,-13.273289083410818,-13.01830997709338,Optimal (tolerance reached),23794,597,10,0
3,8,153681.0,-13.272242918226437,-13.01830997709338,Optimal (tolerance reached),23828,598,5,0
3,8,153787.0,-13.272242918226437,-13.01830997709338,Optimal (tolerance reached),23849,597,10,0
3,8,154051.0,-13.272043869374784,-13.01830997709338,Optimal (tolerance reached),23892,598,5,0
3,8,154223.0,-13.272043869374784,-13.01830997709338,Optimal (tolerance reached),23927,597,10,0
3,8,154436.0,-13.271857607907656,-13.01830997709338,Optimal (tolerance reached),23965,598,5,0
3,8,154589.0,-13.271857607907656,-13.01830997709338,Optimal (tolerance reached),23995,597,10,0
3,8,154792.0,-13.271805274164258,-13.01830997709338,Optimal (tolerance reached),24026,598,5,0
3,8,154948.0,-13.271805274164258,-13.01830997709338,Optimal (tolerance reached),24057,597,10,0
3,8,155124.0,-13.27138932090891,-13.01830997709338,Optimal (tolerance reached),24086,598,5,0
3,8,155303.0,-13.27138932090891,-13.01830997709338,Optimal (tolerance reached),24119,597,10,0
3,8,155507.0,-13.27053381598541,-13.01830997709338,Optimal (tolerance reached),24152,598,5,0
3,8,155626.0,-13.27053381598541,-13.01830997709338,Optimal (tolerance reached),24175,597,10,0
3,8,155808.0,-13.268667941524091,-13.01830997709338,Optimal (tolerance reached),24207,598,5,0
3,8,155912.0,-13.268667941524091,-13.01830997709338,Optimal (tolerance reached),24228,597,10,0
3,8,156136.0,-13.268355841982201,-13.01830997709338,Optimal (tolerance reached),24261,598,5,0
3,8,156350.0,-13.268355841982201,-13.01830997709338,Optimal (tolerance reached),24300,599,4,0
3,8,156442.0,-13.26818173158799,-13.01830997709338,Optimal (tolerance reached),24318,598,10,0
3,8,156523.0,-13.26818173158799,-13.01830997709338,Optimal (tolerance reached),24334,597,6,0
3,8,156743.0,-13.267750613836036,-13.01830997709338,Optimal (tolerance reached),24368,598,3,0
3,8,156893.0,-13.267750613836036,-13.01830997709338,Optimal (tolerance reached),24398,597,10,0
3,8,157073.0,-13.265643356567104,-13.01830997709338,Optimal (tolerance reached),24430,598,5,0
3,8,157252.0,-13.265643356567104,-13.01830997709338,Optimal (tolerance reached),24458,599,4,0
3,8,157359.0,-13.262732753529772,-13.01830997709338,Optimal (tolerance reached),24476,598,8,0
3,8,157469.0,-13.262732753529772,-13.01830997709338,Optimal (tolerance reached),24498,597,10,0
3,8,157599.0,-13.262300691428441,-13.01830997709338,Optimal (tolerance reached),24522,598,5,0
3,8,157725.0,-13.262300691428441,-13.01830997709338,Optimal (tolerance reached),24546,597,10,0
3,8,157950.0,-13.261910306231869,-13.01830997709338,Optimal (tolerance reached),24586,598,5,0
3,8,158155.0,-13.261910306231869,-13.01830997709338,Optimal (tolerance reached),24616,599,4,0
3,8,158244.0,-13.260935083299865,-13.01830997709338,Optimal (tolerance reached),24634,598,9,0
3,8,158372.0,-13.260935083299865,-13.01830997709338,Optimal (tolerance reached),24660,597,10,0
3,8,158587.0,-13.260440561709505,-13.01830997709338,Optimal (tolerance reached),24700,598,5,0
3,8,158742.0,-13.260440561709505,-13.01830997709338,Optimal (tolerance reached),24727,597,10,0
3,8,158900.0,-13.260396852404003,-13.01830997709338,Optimal (tolerance reached),24756,598,5,0
3,8,159031.0,-13.260396852404003,-13.01830997709338,Optimal (tolerance reached),24782,597,10,0
3,8,159192.0,-13.259831814554934,-13.01830997709338,Optimal (tolerance reached),24807,598,5,0
3,8,159316.0,-13.259831814554934,-13.01830997709338,Optimal (tolerance reached),24830,597,10,0
3,8,159534.0,-13.259460639949243,-13.01830997709338,Optimal (tolerance reached),24864,598,5,0
3,8,159710.0,-13.259460639949243,-13.01830997709338,Optimal (tolerance reached),24895,599,4,0
3,8,159816.0,-13.259006036606817,-13.01830997709338,Optimal (tolerance reached),24917,598,6,0
3,8,159934.0,-13.259006036606817,-13.01830997709338,Optimal (tolerance reached),24941,597,10,0
3,8,160139.0,-13.258879656594484,-13.01830997709338,Optimal (tolerance reached),24973,598,5,0
3,8,160228.0,-13.258879656594484,-13.01830997709338,Optimal (tolerance reached),24990,597,10,0
3,8,160409.0,-13.258636360379654,-13.01830997709338,Optimal (tolerance reached),25022,598,5,0
3,8,160499.0,-13.258636360379654,-13.01830997709338,Optimal (tolerance reached),25040,597,10,0
3,8,160738.0,-13.258499243523227,-13.01830997709338,Optimal (tolerance reached),25076,598,5,0
3,8,160870.0,-13.258499243523227,-13.01830997709338,Optimal (tolerance reached),25103,597,10,0
3,8,161077.0,-13.257529878156525,-13.01830997709338,Optimal (tolerance reached),25138,598,5,0
3,8,161199.0,-13.257529878156525,-13.01830997709338,Optimal (tolerance reached),25161,597,10,0
3,8,161408.0,-13.257240391654666,-13.01830997709338,Optimal (tolerance reached),25194,598,5,0
3,8,161494.0,-13.257240391654666,-13.01830997709338,Optimal (tolerance reached),25212,597,10,0
3,8,161664.0,-13.256505980986663,-13.01830997709338,Optimal (tolerance reached),25244,598,5,0
3,8,161790.0,-13.256505980986663,-13.01830997709338,Optimal (tolerance reached),25269,597,10,0
3,8,161962.0,-13.25604879307134,-13.01830997709338,Optimal (tolerance reached),25297,598,5,0
3,8,162118.0,-13.25604879307134,-13.01830997709338,Optimal (tolerance reached),25324,597,10,0
3,8,162333.0,-13.256001924715862,-13.01830997709338,Optimal (tolerance reached),25362,598,5,0
3,8,162448.0,-13.256001924715862,-13.01830997709338,Optimal (tolerance reached),25385,597,10,0
3,8,162671.0,-13.255331099661325,-13.01830997709338,Optimal (tolerance reached),25425,598,5,0
3,8,162839.0,-13.255331099661325,-13.01830997709338,Optimal (tolerance reached),25446,597,10,0
3,8,163016.0,-13.254606942094073,-13.01830997709338,Optimal (tolerance reached),25476,598,5,0
3,8,163153.0,-13.254606942094073,-13.01830997709338,Optimal (tolerance reached),25503,597,10,0
3,8,163349.0,-13.254591229291904,-13.01830997709338,Optimal (tolerance reached),25538,598,5,0
3,8,163662.0,-13.254591229291904,-13.01830997709338,Optimal (tolerance reached),25561,597,10,0
3,8,163851.0,-13.253471263657739,-13.01830997709338,Optimal (tolerance reached),25594,598,5,0
3,8,163954.0,-13.253471263657739,-13.01830997709338,Optimal (tolerance reached),25615,597,10,0
3,8,164129.0,-13.252804873485177,-13.01830997709338,Optimal (tolerance reached),25646,598,5,0
3,8,164262.0,-13.252804873485177,-13.01830997709338,Optimal (tolerance reached),25672,597,10,0
3,8,164485.0,-13.252380325472451,-13.01830997709338,Optimal (tolerance reached),25710,598,5,0
3,8,164594.0,-13.252380325472451,-13.01830997709338,Optimal (tolerance reached),25731,597,10,0
3,8,164774.0,-13.25188490145127,-13.01830997709338,Optimal (tolerance reached),25762,598,5,0
3,8,164879.0,-13.25188490145127,-13.01830997709338,Optimal (tolerance reached),25782,597,9,0
3,8,165027.0,-13.250405702481759,-13.01830997709338,Optimal (tolerance reached),25809,598,4,0
3,8,165102.0,-13.250405702481759,-13.01830997709338,Optimal (tolerance reached),25825,597,9,0
3,8,165259.0,-13.25018429269752,-13.01830997709338,Optimal (tolerance reached),25852,598,3,0
3,8,165378.0,-13.25018429269752,-13.01830997709338,Optimal (tolerance reached),25876,597,9,0
3,8,165573.0,-13.24958076939035,-13.01830997709338,Optimal (tolerance reached),25911,598,4,0
3,8,165685.0,-13.24958076939035,-13.01830997709338,Optimal (tolerance reached),25934,597,9,0
3,8,165875.0,-13.249454623538073,-13.01830997709338,Optimal (tolerance reached),25969,598,4,0
3,8,165977.0,-13.249454623538073,-13.01830997709338,Optimal (tolerance reached),25990,597,9,0
3,8,166167.0,-13.249053598653164,-13.01830997709338,Optimal (tolerance reached),26022,598,4,0
3,8,166230.0,-13.249053598653164,-13.01830997709338,Optimal (tolerance reached),26035,597,9,0
3,8,166385.0,-13.248992051396014,-13.01830997709338,Optimal (tolerance reached),26057,598,3,0
3,8,166549.0,-13.248992051396014,-13.01830997709338,Optimal (tolerance reached),26084,599,4,0
3,8,166636.0,-13.24855237041799,-13.01830997709338,Optimal (tolerance reached),26102,598,9,0
3,8,166689.0,-13.24855237041799,-13.01830997709338,Optimal (tolerance reached),26113,597,5,0
3,8,166870.0,-13.247191874887292,-13.01830997709338,Optimal (tolerance reached),26144,598,3,0
3,8,166972.0,-13.247191874887292,-13.01830997709338,Optimal (tolerance reached),26165,597,8,0
3,8,167167.0,-13.246282007324446,-13.01830997709338,Optimal (tolerance reached),26200,598,4,0
3,8,167353.0,-13.246282007324446,-13.01830997709338,Optimal (tolerance reached),26232,599,4,0
3,8,167429.0,-13.24341901730427,-13.01830997709338,Optimal (tolerance reached),26248,598,9,0
3,8,167546.0,-13.24341901730427,-13.01830997709338,Optimal (tolerance reached),26272,597,9,0
3,8,167755.0,-13.243037953928864,-13.01830997709338,Optimal (tolerance reached),26310,598,4,0
3,8,167866.0,-13.243037953928864,-13.01830997709338,Optimal (tolerance reached),26333,597,9,0
3,8,168051.0,-13.243017302069228,-13.01830997709338,Optimal (tolerance reached),26364,598,4,0
3,8,168148.0,-13.243017302069228,-13.01830997709338,Optimal (tolerance reached),26383,597,9,0
3,8,168351.0,-13.24220138319582,-13.01830997709338,Optimal (tolerance reached),26422,598,4,0
3,8,168435.0,-13.24220138319582,-13.01830997709338,Optimal (tolerance reached),26440,597,8,0
3,8,168608.0,-13.241136222377282,-13.01830997709338,Optimal (tolerance reached),26469,598,4,0
3,8,168814.0,-13.241136222377282,-13.01830997709338,Optimal (tolerance reached),26506,599,4,0
3,8,168879.0,-13.240668641346453,-13.01830997709338,Optimal (tolerance reached),26519,598,9,0
3,8,168983.0,-13.240668641346453,-13.01830997709338,Optimal (tolerance reached),26540,597,9,0
3,8,169175.0,-13.240433930225604,-13.01830997709338,Optimal (tolerance reached),26575,598,4,0
3,8,169253.0,-13.240433930225604,-13.01830997709338,Optimal (tolerance reached),26590,597,9,0
3,8,169430.0,-13.240321455655849,-13.01830997709338,Optimal (tolerance reached),26622,598,4,0
3,8,169516.0,-13.240321455655849,-13.01830997709338,Optimal (tolerance reached),26639,597,9,0
3,8,169693.0,-13.240294230706418,-13.01830997709338,Optimal (tolerance reached),26670,598,4,0
3,8,169805.0,-13.240294230706418,-13.01830997709338,Optimal (tolerance reached),26694,597,9,0
3,8,170035.0,-13.239955686746907,-13.01830997709338,Optimal (tolerance reached),26734,598,4,0
3,8,170210.0,-13.239955686746907,-13.01830997709338,Optimal (tolerance reached),26769,599,4,0
3,8,170293.0,-13.239387824201872,-13.01830997709338,Optimal (tolerance reached),26786,598,5,0
3,8,170394.0,-13.239387824201872,-13.01830997709338,Optimal (tolerance reached),26807,597,9,0
3,8,170601.0,-13.23930828949361,-13.01830997709338,Optimal (tolerance reached),26846,598,4,0
3,8,170706.0,-13.23930828949361,-13.01830997709338,Optimal (tolerance reached),26868,597,9,0
3,8,170932.0,-13.239238809386267,-13.01830997709338,Optimal (tolerance reached),26908,598,4,0
3,8,171038.0,-13.239238809386267,-13.01830997709338,Optimal (tolerance reached),26930,597,9,0
3,8,171222.0,-13.239091996564193,-13.01830997709338,Optimal (tolerance reached),26962,598,4,0
3,8,171303.0,-13.239091996564193,-13.01830997709338,Optimal (tolerance reached),26978,597,9,0
3,8,171508.0,-13.238173153666056,-13.01830997709338,Optimal (tolerance reached),27014,598,4,0
3,8,171595.0,-13.238173153666056,-13.01830997709338,Optimal (tolerance reached),27032,597,9,0
3,8,171788.0,-13.237948361366719,-13.01830997709338,Optimal (tolerance reached),27065,598,4,0
3,8,171879.0,-13.237948361366719,-13.01830997709338,Optimal (tolerance reached),27084,597,9,0
3,8,172100.0,-13.237912044411226,-13.01830997709338,Optimal (tolerance reached),27121,598,4,0
3,8,172208.0,-13.237912044411226,-13.01830997709338,Optimal (tolerance reached),27142,597,9,0
3,8,172380.0,-13.235177463248005,-13.01830997709338,Optimal (tolerance reached),27175,598,5,0
3,8,172490.0,-13.235177463248005,-13.01830997709338,Optimal (tolerance reached),27198,597,9,0
3,8,172718.0,-13.234871632163212,-13.01830997709338,Optimal (tolerance reached),27239,598,5,0
3,8,172838.0,-13.234871632163212,-13.01830997709338,Optimal (tolerance reached),27263,597,8,0
3,8,173021.0,-13.234269626260792,-13.01830997709338,Optimal (tolerance reached),27296,598,5,0
3,8,173131.0,-13.234269626260792,-13.01830997709338,Optimal (tolerance reached),27318,597,9,0
3,8,173319.0,-13.233952429065553,-13.01830997709338,Optimal (tolerance reached),27348,598,5,0
3,8,173435.0,-13.233952429065553,-13.01830997709338,Optimal (tolerance reached),27372,597,9,0
3,8,173681.0,-13.2328605487236,-13.01830997709338,Optimal (tolerance reached),27417,598,5,0
3,8,173778.0,-13.2328605487236,-13.01830997709338,Optimal (tolerance reached),27437,597,8,0
3,8,173980.0,-13.232203877837255,-13.01830997709338,Optimal (tolerance reached),27473,598,5,0
3,8,174088.0,-13.232203877837255,-13.01830997709338,Optimal (tolerance reached),27495,597,8,0
3,8,174285.0,-13.231235538535683,-13.01830997709338,Optimal (tolerance reached),27527,598,5,0
3,8,174372.0,-13.231235538535683,-13.01830997709338,Optimal (tolerance reached),27545,597,9,0
3,8,174534.0,-13.230861848976268,-13.01830997709338,Optimal (tolerance reached),27573,598,5,0
3,8,174620.0,-13.230861848976268,-13.01830997709338,Optimal (tolerance reached),27591,597,5,0
3,8,174772.0,-13.230591017763722,-13.01830997709338,Optimal (tolerance reached),27619,598,4,0
3,8,174922.0,-13.230591017763722,-13.01830997709338,Optimal (tolerance reached),27645,599,4,0
3,8,174997.0,-13.230234806637267,-13.01830997709338,Optimal (tolerance reached),27661,598,5,0
3,8,175104.0,-13.230234806637267,-13.01830997709338,Optimal (tolerance reached),27681,597,7,0
3,8,175275.0,-13.228995624196433,-13.01830997709338,Optimal (tolerance reached),27711,598,5,0
3,8,175349.0,-13.228995624196433,-13.01830997709338,Optimal (tolerance reached),27725,597,5,0
3,8,175521.0,-13.228419292150754,-13.01830997709338,Optimal (tolerance reached),27757,598,4,0
3,8,175692.0,-13.228419292150754,-13.01830997709338,Optimal (tolerance reached),27786,599,4,0
3,8,175773.0,-13.22805521552534,-13.01830997709338,Optimal (tolerance reached),27803,598,5,0
3,8,175825.0,-13.22805521552534,-13.01830997709338,Optimal (tolerance reached),27814,597,5,0
3,8,176024.0,-13.227481486988781,-13.01830997709338,Optimal (tolerance reached),27849,598,4,0
3,8,176103.0,-13.227481486988781,-13.01830997709338,Optimal (tolerance reached),27866,597,7,0
3,8,176290.0,-13.224694661142689,-13.01830997709338,Optimal (tolerance reached),27896,598,5,0
3,8,176401.0,-13.224694661142689,-13.01830997709338,Optimal (tolerance reached),27920,597,9,0
3,8,176612.0,-13.22433912154274,-13.01830997709338,Optimal (tolerance reached),27958,598,5,0
3,8,176702.0,-13.22433912154274,-13.01830997709338,Optimal (tolerance reached),27977,597,7,0
3,8,176898.0,-13.223166007637207,-13.01830997709338,Optimal (tolerance reached),28012,598,5,0
3,8,176987.0,-13.223166007637207,-13.01830997709338,Optimal (tolerance reached),28031,597,5,0
3,8,177155.0,-13.22249518789275,-13.01830997709338,Optimal (tolerance reached),28062,598,5,0
3,8,177237.0,-13.22249518789275,-13.01830997709338,Optimal (tolerance reached),28078,597,9,0
3,8,177455.0,-13.222242732386869,-13.01830997709338,Optimal (tolerance reached),28114,598,5,0
3,8,177510.0,-13.222242732386869,-13.01830997709338,Optimal (tolerance reached),28125,597,8,0
3,8,177736.0,-13.222023029079512,-13.01830997709338,Optimal (tolerance reached),28167,598,5,0
3,8,177900.0,-13.222023029079512,-13.01830997709338,Optimal (tolerance reached),28194,599,4,0
3,8,177980.0,-13.221825223353195,-13.01830997709338,Optimal (tolerance reached),28211,598,5,0
3,8,178067.0,-13.221825223353195,-13.01830997709338,Optimal (tolerance reached),28230,597,8,0
3,8,178239.0,-13.221811829666592,-13.01830997709338,Optimal (tolerance reached),28259,598,5,0
3,8,178309.0,-13.221811829666592,-13.01830997709338,Optimal (tolerance reached),28273,597,9,0
3,8,178553.0,-13.221515413242868,-13.01830997709338,Optimal (tolerance reached),28317,598,5,0
3,8,178631.0,-13.221515413242868,-13.01830997709338,Optimal (tolerance reached),28334,597,7,0
3,8,178833.0,-13.220853754153666,-13.01830997709338,Optimal (tolerance reached),28368,598,5,0
3,8,178926.0,-13.220853754153666,-13.01830997709338,Optimal (tolerance reached),28387,597,8,0
3,8,179103.0,-13.220820052017226,-13.01830997709338,Optimal (tolerance reached),28417,598,5,0
3,8,179207.0,-13.220820052017226,-13.01830997709338,Optimal (tolerance reached),28438,597,7,0
3,8,179387.0,-13.220656162883735,-13.01830997709338,Optimal (tolerance reached),28470,598,5,0
3,8,179473.0,-13.220656162883735,-13.01830997709338,Optimal (tolerance reached),28488,597,9,0
3,8,179655.0,-13.220362801257783,-13.01830997709338,Optimal (tolerance reached),28519,598,5,0
3,8,179757.0,-13.220362801257783,-13.01830997709338,Optimal (tolerance reached),28540,597,5,0
3,8,179949.0,-13.220124767446938,-13.01830997709338,Optimal (tolerance reached),28572,598,5,0
3,8,180035.0,-13.220124767446938,-13.01830997709338,Optimal (tolerance reached),28590,597,7,0
3,8,180267.0,-13.220102117892573,-13.01830997709338,Optimal (tolerance reached),28631,598,5,0
3,8,180343.0,-13.220102117892573,-13.01830997709338,Optimal (tolerance reached),28646,597,9,0
3,8,180505.0,-13.219295614692905,-13.01830997709338,Optimal (tolerance reached),28674,598,5,0
3,8,180622.0,-13.219295614692905,-13.01830997709338,Optimal (tolerance reached),28698,597,9,0
3,8,180841.0,-13.219055039280079,-13.01830997709338,Optimal (tolerance reached),28736,598,5,0
3,8,180933.0,-13.219055039280079,-13.01830997709338,Optimal (tolerance reached),28755,597,7,0
3,8,181097.0,-13.218908803213377,-13.01830997709338,Optimal (tolerance reached),28785,598,5,0
3,8,181193.0,-13.218908803213377,-13.01830997709338,Optimal (tolerance reached),28804,597,5,0
3,8,181378.0,-13.217971913337411,-13.01830997709338,Optimal (tolerance reached),28837,598,5,0
3,8,181467.0,-13.217971913337411,-13.01830997709338,Optimal (tolerance reached),28854,597,9,0
3,8,181655.0,-13.217444616736504,-13.01830997709338,Optimal (tolerance reached),28885,598,5,0
3,8,181767.0,-13.217444616736504,-13.01830997709338,Optimal (tolerance reached),28907,597,7,0
3,8,181959.0,-13.21607254619933,-13.01830997709338,Optimal (tolerance reached),28944,598,5,0
3,8,182069.0,-13.21607254619933,-13.01830997709338,Optimal (tolerance reached),28966,597,9,0
3,8,182248.0,-13.21466808347357,-13.01830997709338,Optimal (tolerance reached),29000,598,5,0
3,8,182329.0,-13.21466808347357,-13.01830997709338,Optimal (tolerance reached),29016,597,7,0
3,8,182508.0,-13.212683548333715,-13.01830997709338,Optimal (tolerance reached),29048,598,5,0
3,8,182681.0,-13.212683548333715,-13.01830997709338,Optimal (tolerance reached),29077,599,4,0
3,8,182750.0,-13.212663868179575,-13.01830997709338,Optimal (tolerance reached),29091,598,4,0
3,8,182855.0,-13.212663868179575,-13.01830997709338,Optimal (tolerance reached),29113,597,7,0
3,8,183016.0,-13.212544429105723,-13.01830997709338,Optimal (tolerance reached),29142,598,4,0
3,8,183073.0,-13.212544429105723,-13.01830997709338,Optimal (tolerance reached),29154,597,4,0
3,8,183229.0,-13.212384029895963,-13.01830997709338,Optimal (tolerance reached),29181,598,3,0
3,8,183302.0,-13.212384029895963,-13.01830997709338,Optimal (tolerance reached),29196,597,6,0
3,8,183500.0,-13.211176451561611,-13.01830997709338,Optimal (tolerance reached),29232,598,4,0
3,8,183696.0,-13.211176451561611,-13.01830997709338,Optimal (tolerance reached),29264,599,3,0
