seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,8,9707,158836.0,-730.9072724387661,Inf,Time limit reached
1,8,9707,159094.0,-730.8898361197831,Inf,Time limit reached
1,8,9707,159362.0,-730.8898361197831,Inf,Time limit reached
1,8,9707,159617.0,-730.8881859532974,Inf,Time limit reached
1,8,9707,159871.0,-730.8881859532974,Inf,Time limit reached
1,8,9707,160119.0,-730.8875264898006,Inf,Time limit reached
1,8,9707,160380.0,-730.8875264898006,Inf,Time limit reached
1,8,9707,160641.0,-730.8762275349742,Inf,Time limit reached
1,8,9707,160903.0,-730.8762275349742,Inf,Time limit reached
1,8,9707,161165.0,-730.8598974653383,Inf,Time limit reached
1,8,9707,161814.0,-730.8598974653383,Inf,Time limit reached
1,8,9707,162450.0,-730.8593907105547,Inf,Time limit reached
1,8,9707,162698.0,-730.8593907105547,Inf,Time limit reached
1,8,9707,162946.0,-730.838402769661,Inf,Time limit reached
1,8,9707,163204.0,-730.838402769661,Inf,Time limit reached
1,8,9707,163456.0,-730.8058309392381,Inf,Time limit reached
1,8,9707,163707.0,-730.8058309392381,Inf,Time limit reached
1,8,9707,163964.0,-730.805821589409,Inf,Time limit reached
1,8,9707,164580.0,-730.805821589409,Inf,Time limit reached
1,8,9707,165197.0,-730.7941699471619,Inf,Time limit reached
1,8,9707,165466.0,-730.7941699471619,Inf,Time limit reached
1,8,9707,165730.0,-730.7808946639459,Inf,Time limit reached
1,8,9707,166384.0,-730.7808946639459,Inf,Time limit reached
1,8,9707,167014.0,-730.7563931385824,Inf,Time limit reached
1,8,9707,167272.0,-730.7563931385824,Inf,Time limit reached
1,8,9707,167524.0,-730.7346921885314,Inf,Time limit reached
1,8,9707,168145.0,-730.7346921885314,Inf,Time limit reached
1,8,9707,168760.0,-730.7220319349502,Inf,Time limit reached
1,8,9707,169017.0,-730.7220319349502,Inf,Time limit reached
1,8,9707,169275.0,-730.6825209335138,Inf,Time limit reached
1,8,9707,169543.0,-730.6825209335138,Inf,Time limit reached
1,8,9707,169799.0,-730.6592559067044,Inf,Time limit reached
1,8,9707,170415.0,-730.6592559067044,Inf,Time limit reached
1,8,9707,171032.0,-730.6568745022462,Inf,Time limit reached
1,8,9707,171302.0,-730.6568745022462,Inf,Time limit reached
1,8,9707,171547.0,-730.6505553222779,Inf,Time limit reached
1,8,9707,171796.0,-730.6505553222779,Inf,Time limit reached
1,8,9707,172058.0,-730.5815715835578,Inf,Time limit reached
1,8,9707,172695.0,-730.5815715835578,Inf,Time limit reached
1,8,9707,173338.0,-730.5739583174986,Inf,Time limit reached
1,8,9707,173621.0,-730.5739583174986,Inf,Time limit reached
1,8,9707,173870.0,-730.5623109940317,Inf,Time limit reached
1,8,9707,174532.0,-730.5623109940317,Inf,Time limit reached
1,8,9707,175161.0,-730.5518197340049,Inf,Time limit reached
1,8,9707,175743.0,-730.5518197340049,Inf,Time limit reached
1,8,9707,176338.0,-730.549515439926,Inf,Time limit reached
1,8,9707,176595.0,-730.549515439926,Inf,Time limit reached
1,8,9707,176850.0,-730.5226034797339,Inf,Time limit reached
1,8,9707,177479.0,-730.5226034797339,Inf,Time limit reached
1,8,9707,178091.0,-730.4877482575409,Inf,Time limit reached
1,8,9707,178679.0,-730.4877482575409,Inf,Time limit reached
1,8,9707,179294.0,-730.4049788949889,Inf,Time limit reached
1,8,9707,179917.0,-730.4049788949889,Inf,Time limit reached
1,8,9707,180532.0,-730.3860758555479,Inf,Time limit reached
1,8,9707,180792.0,-730.3860758555479,Inf,Time limit reached
1,8,9707,181040.0,-730.384057021562,Inf,Time limit reached
1,8,9707,181319.0,-730.384057021562,Inf,Time limit reached
1,8,9707,181560.0,-730.3771939970982,Inf,Time limit reached
1,8,9707,181833.0,-730.3771939970982,Inf,Time limit reached
1,8,9707,182087.0,-730.3719560488366,Inf,Time limit reached
1,8,9707,182342.0,-730.3719560488366,Inf,Time limit reached
1,8,9707,182598.0,-730.3317131479748,Inf,Time limit reached
1,8,9707,182848.0,-730.3317131479748,Inf,Time limit reached
1,8,9707,183060.0,-730.3214017373729,Inf,Time limit reached
1,8,9707,183674.0,-730.3214017373729,Inf,Time limit reached
1,8,9707,184299.0,-730.3141259992929,Inf,Time limit reached
1,8,9707,184576.0,-730.3141259992929,Inf,Time limit reached
1,8,9707,184825.0,-730.308857022,Inf,Time limit reached
1,8,9707,185471.0,-730.308857022,Inf,Time limit reached
1,8,9707,186080.0,-730.292984087371,Inf,Time limit reached
1,8,9707,186736.0,-730.292984087371,Inf,Time limit reached
1,8,9707,187376.0,-730.2928262416201,Inf,Time limit reached
1,8,9707,188034.0,-730.2928262416201,Inf,Time limit reached
1,8,9707,188676.0,-730.2751252942509,Inf,Time limit reached
1,8,9707,189325.0,-730.2751252942509,Inf,Time limit reached
1,8,9707,189952.0,-730.2602937046255,Inf,Time limit reached
1,8,9707,190192.0,-730.2602937046255,Inf,Time limit reached
1,8,9707,190440.0,-730.2511083185603,Inf,Time limit reached
1,8,9707,190700.0,-730.2511083185603,Inf,Time limit reached
1,8,9707,191025.0,-730.24358083862,Inf,Time limit reached
1,8,9707,191295.0,-730.24358083862,Inf,Time limit reached
1,8,9707,191553.0,-730.2179286297155,Inf,Time limit reached
1,8,9707,191818.0,-730.2179286297155,Inf,Time limit reached
1,8,9707,192082.0,-730.2118044818906,Inf,Time limit reached
1,8,9707,192353.0,-730.2118044818906,Inf,Time limit reached
1,8,9707,192613.0,-730.1755706752633,Inf,Time limit reached
1,8,9707,193256.0,-730.1755706752633,Inf,Time limit reached
1,8,9707,193890.0,-730.14789501796,Inf,Time limit reached
1,8,9707,194155.0,-730.14789501796,Inf,Time limit reached
1,8,9707,194413.0,-730.1409899988663,Inf,Time limit reached
1,8,9707,194689.0,-730.1409899988663,Inf,Time limit reached
1,8,9707,194946.0,-730.1125523001866,Inf,Time limit reached
1,8,9707,195221.0,-730.1125523001866,Inf,Time limit reached
1,8,9707,195483.0,-730.0936768171343,Inf,Time limit reached
1,8,9707,195759.0,-730.0936768171343,Inf,Time limit reached
1,8,9707,196015.0,-730.0880318558004,Inf,Time limit reached
1,8,9707,196265.0,-730.0880318558004,Inf,Time limit reached
1,8,9707,196535.0,-730.0627948344246,Inf,Time limit reached
1,8,9707,197144.0,-730.0627948344246,Inf,Time limit reached
1,8,9707,197797.0,-730.0371318163127,Inf,Time limit reached
1,8,9707,198450.0,-730.0371318163127,Inf,Time limit reached
1,8,9707,199087.0,-730.0313100403104,Inf,Time limit reached
1,8,9707,199350.0,-730.0313100403104,Inf,Time limit reached
1,8,9707,199606.0,-730.0097630631162,Inf,Time limit reached
1,8,9707,199878.0,-730.0097630631162,Inf,Time limit reached
1,8,9707,200139.0,-730.0034695588306,Inf,Time limit reached
1,8,9707,200407.0,-730.0034695588306,Inf,Time limit reached
1,8,9707,200669.0,-729.9913297522896,Inf,Time limit reached
1,8,9707,200925.0,-729.9913297522896,Inf,Time limit reached
1,8,9707,201186.0,-729.9751491925167,Inf,Time limit reached
1,8,9707,201458.0,-729.9751491925167,Inf,Time limit reached
1,8,9707,201724.0,-729.9701402711594,Inf,Time limit reached
1,8,9707,202380.0,-729.9701402711594,Inf,Time limit reached
1,8,9707,202997.0,-729.9315131982528,Inf,Time limit reached
1,8,9707,203299.0,-729.9315131982528,Inf,Time limit reached
1,8,9707,203561.0,-729.9186974814179,Inf,Time limit reached
1,8,9707,203819.0,-729.9186974814179,Inf,Time limit reached
1,8,9707,204078.0,-729.8791365852301,Inf,Time limit reached
1,8,9707,204711.0,-729.8791365852301,Inf,Time limit reached
1,8,9707,205312.0,-729.8752188487031,Inf,Time limit reached
1,8,9707,205579.0,-729.8752188487031,Inf,Time limit reached
1,8,9707,205820.0,-729.8690723037681,Inf,Time limit reached
1,8,9707,206083.0,-729.8690723037681,Inf,Time limit reached
1,8,9707,206356.0,-729.8582019223494,Inf,Time limit reached
1,8,9707,206961.0,-729.8582019223494,Inf,Time limit reached
1,8,9707,207574.0,-729.8479195522538,Inf,Time limit reached
1,8,9707,207872.0,-729.8479195522538,Inf,Time limit reached
1,8,9707,208124.0,-729.8233590171313,Inf,Time limit reached
1,8,9707,208771.0,-729.8233590171313,Inf,Time limit reached
1,8,9707,209395.0,-729.8223437392485,Inf,Time limit reached
1,8,9707,209667.0,-729.8223437392485,Inf,Time limit reached
1,8,9707,209939.0,-729.8159951315545,Inf,Time limit reached
1,8,9707,210204.0,-729.8159951315545,Inf,Time limit reached
1,8,9707,210477.0,-729.7850892929745,Inf,Time limit reached
1,8,9707,211139.0,-729.7850892929745,Inf,Time limit reached
1,8,9707,211770.0,-729.769095684026,Inf,Time limit reached
1,8,9707,212023.0,-729.769095684026,Inf,Time limit reached
1,8,9707,212269.0,-729.7388101034396,Inf,Time limit reached
1,8,9707,212528.0,-729.7388101034396,Inf,Time limit reached
1,8,9707,212780.0,-729.684636585265,Inf,Time limit reached
1,8,9707,213413.0,-729.684636585265,Inf,Time limit reached
1,8,9707,214107.0,-729.6549092541383,Inf,Time limit reached
1,8,9707,214737.0,-729.6549092541383,Inf,Time limit reached
1,8,9707,215359.0,-729.6545409181113,Inf,Time limit reached
1,8,9707,215630.0,-729.6545409181113,Inf,Time limit reached
1,8,9707,215887.0,-729.6185032002692,Inf,Time limit reached
1,8,9707,216145.0,-729.6185032002692,Inf,Time limit reached
1,8,9707,216430.0,-729.5866422310718,Inf,Time limit reached
1,8,9707,216708.0,-729.5866422310718,Inf,Time limit reached
1,8,9707,216980.0,-729.537986302393,Inf,Time limit reached
1,8,9707,217245.0,-729.537986302393,Inf,Time limit reached
1,8,9707,217516.0,-729.5317308951664,Inf,Time limit reached
1,8,9707,217793.0,-729.5317308951664,Inf,Time limit reached
1,8,9707,218071.0,-729.5200736217937,Inf,Time limit reached
1,8,9707,218746.0,-729.5200736217937,Inf,Time limit reached
1,8,9707,219415.0,-729.5094737716431,Inf,Time limit reached
1,8,9707,220063.0,-729.5094737716431,Inf,Time limit reached
1,8,9707,220642.0,-729.4902058190082,Inf,Time limit reached
1,8,9707,220907.0,-729.4902058190082,Inf,Time limit reached
1,8,9707,221170.0,-729.477865407528,Inf,Time limit reached
1,8,9707,221434.0,-729.477865407528,Inf,Time limit reached
1,8,9707,221683.0,-729.4358469180062,Inf,Time limit reached
1,8,9707,221952.0,-729.4358469180062,Inf,Time limit reached
1,8,9707,222201.0,-729.412519891968,Inf,Time limit reached
1,8,9707,222468.0,-729.412519891968,Inf,Time limit reached
1,8,9707,222723.0,-729.3931781143465,Inf,Time limit reached
1,8,9707,222978.0,-729.3931781143465,Inf,Time limit reached
1,8,9707,223246.0,-729.3894580150786,Inf,Time limit reached
1,8,9707,223921.0,-729.3894580150786,Inf,Time limit reached
1,8,9707,224555.0,-729.3762712689195,Inf,Time limit reached
1,8,9707,224817.0,-729.3762712689195,Inf,Time limit reached
1,8,9707,225065.0,-729.3528851529842,Inf,Time limit reached
1,8,9707,225333.0,-729.3528851529842,Inf,Time limit reached
1,8,9707,225582.0,-729.3407452579966,Inf,Time limit reached
1,8,9707,225847.0,-729.3407452579966,Inf,Time limit reached
1,8,9707,226094.0,-729.3361899894264,Inf,Time limit reached
1,8,9707,226349.0,-729.3361899894264,Inf,Time limit reached
1,8,9707,226602.0,-729.3301892709239,Inf,Time limit reached
1,8,9707,226855.0,-729.3301892709239,Inf,Time limit reached
1,8,9707,227107.0,-729.3293902972783,Inf,Time limit reached
1,8,9707,227727.0,-729.3293902972783,Inf,Time limit reached
1,8,9707,228357.0,-729.3152460425279,Inf,Time limit reached
1,8,9707,228651.0,-729.3152460425279,Inf,Time limit reached
1,8,9707,228906.0,-729.294911786592,Inf,Time limit reached
1,8,9707,229167.0,-729.294911786592,Inf,Time limit reached
1,8,9707,229427.0,-729.2920143307658,Inf,Time limit reached
1,8,9707,229681.0,-729.2920143307658,Inf,Time limit reached
1,8,9707,229928.0,-729.280381752573,Inf,Time limit reached
1,8,9707,230200.0,-729.280381752573,Inf,Time limit reached
1,8,9707,230466.0,-729.2735669206779,Inf,Time limit reached
1,8,9707,231067.0,-729.2735669206779,Inf,Time limit reached
1,8,9707,231652.0,-729.2714636991401,Inf,Time limit reached
1,8,9707,231909.0,-729.2714636991401,Inf,Time limit reached
1,8,9707,232174.0,-729.2462233423017,Inf,Time limit reached
1,8,9707,232434.0,-729.2462233423017,Inf,Time limit reached
1,8,9707,232694.0,-729.2350326893524,Inf,Time limit reached
1,8,9707,232941.0,-729.2350326893524,Inf,Time limit reached
1,8,9707,233201.0,-729.2344306932596,Inf,Time limit reached
1,8,9707,233461.0,-729.2344306932596,Inf,Time limit reached
1,8,9707,233701.0,-729.2321036938373,Inf,Time limit reached
1,8,9707,234331.0,-729.2321036938373,Inf,Time limit reached
1,8,9707,234963.0,-729.2146739967162,Inf,Time limit reached
1,8,9707,235229.0,-729.2146739967162,Inf,Time limit reached
1,8,9707,235474.0,-729.1862298309535,Inf,Time limit reached
1,8,9707,235738.0,-729.1862298309535,Inf,Time limit reached
1,8,9707,235996.0,-729.1758759618159,Inf,Time limit reached
1,8,9707,236262.0,-729.1758759618159,Inf,Time limit reached
1,8,9707,236528.0,-729.1677072618128,Inf,Time limit reached
1,8,9707,236800.0,-729.1677072618128,Inf,Time limit reached
1,8,9707,237047.0,-729.1483359236704,Inf,Time limit reached
1,8,9707,237319.0,-729.1483359236704,Inf,Time limit reached
1,8,9707,237591.0,-729.1256662718504,Inf,Time limit reached
1,8,9707,237864.0,-729.1256662718504,Inf,Time limit reached
1,8,9707,238118.0,-729.1239733950465,Inf,Time limit reached
1,8,9707,238379.0,-729.1239733950465,Inf,Time limit reached
1,8,9707,238639.0,-729.1182486019881,Inf,Time limit reached
1,8,9707,238879.0,-729.1182486019881,Inf,Time limit reached
1,8,9707,239132.0,-729.0977714975432,Inf,Time limit reached
1,8,9707,239751.0,-729.0977714975432,Inf,Time limit reached
1,8,9707,240374.0,-729.0929001809197,Inf,Time limit reached
1,8,9707,240639.0,-729.0929001809197,Inf,Time limit reached
1,8,9707,240892.0,-729.0783147519477,Inf,Time limit reached
1,8,9707,241157.0,-729.0783147519477,Inf,Time limit reached
1,8,9707,241409.0,-729.0658499694092,Inf,Time limit reached
1,8,9707,241666.0,-729.0658499694092,Inf,Time limit reached
1,8,9707,241929.0,-729.0514439512534,Inf,Time limit reached
1,8,9707,242206.0,-729.0514439512534,Inf,Time limit reached
1,8,9707,242476.0,-729.0478679412824,Inf,Time limit reached
1,8,9707,242752.0,-729.0478679412824,Inf,Time limit reached
1,8,9707,243015.0,-729.0438413540382,Inf,Time limit reached
1,8,9707,243276.0,-729.0438413540382,Inf,Time limit reached
1,8,9707,243524.0,-729.0307643261966,Inf,Time limit reached
1,8,9707,243780.0,-729.0307643261966,Inf,Time limit reached
1,8,9707,244048.0,-729.0262609251595,Inf,Time limit reached
1,8,9707,244323.0,-729.0262609251595,Inf,Time limit reached
1,8,9707,244596.0,-729.0187207217307,Inf,Time limit reached
1,8,9707,244876.0,-729.0187207217307,Inf,Time limit reached
1,8,9707,245137.0,-728.986370069736,Inf,Time limit reached
1,8,9707,245404.0,-728.986370069736,Inf,Time limit reached
1,8,9707,245653.0,-728.9768776077117,Inf,Time limit reached
1,8,9707,246293.0,-728.9768776077117,Inf,Time limit reached
1,8,9707,246914.0,-728.9551409670933,Inf,Time limit reached
1,8,9707,247180.0,-728.9551409670933,Inf,Time limit reached
1,8,9707,247433.0,-728.9479448236491,Inf,Time limit reached
1,8,9707,247700.0,-728.9479448236491,Inf,Time limit reached
1,8,9707,247954.0,-728.9274020510486,Inf,Time limit reached
1,8,9707,248230.0,-728.9274020510486,Inf,Time limit reached
1,8,9707,248493.0,-728.8785417088263,Inf,Time limit reached
1,8,9707,248759.0,-728.8785417088263,Inf,Time limit reached
1,8,9707,249021.0,-728.8288587722498,Inf,Time limit reached
1,8,9707,249269.0,-728.8288587722498,Inf,Time limit reached
1,8,9707,249535.0,-728.8168161302584,Inf,Time limit reached
1,8,9707,249802.0,-728.8168161302584,Inf,Time limit reached
1,8,9707,250063.0,-728.7929229098384,Inf,Time limit reached
1,8,9707,250337.0,-728.7929229098384,Inf,Time limit reached
1,8,9707,250591.0,-728.7720282899297,Inf,Time limit reached
1,8,9707,250851.0,-728.7720282899297,Inf,Time limit reached
1,8,9707,251111.0,-728.7425218555513,Inf,Time limit reached
1,8,9707,251375.0,-728.7425218555513,Inf,Time limit reached
1,8,9707,251620.0,-728.7025189352061,Inf,Time limit reached
1,8,9707,251880.0,-728.7025189352061,Inf,Time limit reached
1,8,9707,252126.0,-728.6995605345103,Inf,Time limit reached
1,8,9707,252378.0,-728.6995605345103,Inf,Time limit reached
1,8,9707,252643.0,-728.6953210603738,Inf,Time limit reached
1,8,9707,252909.0,-728.6953210603738,Inf,Time limit reached
1,8,9707,253168.0,-728.6815325765009,Inf,Time limit reached
1,8,9707,253453.0,-728.6815325765009,Inf,Time limit reached
1,8,9707,253713.0,-728.6757322131734,Inf,Time limit reached
1,8,9707,253979.0,-728.6757322131734,Inf,Time limit reached
1,8,9707,254232.0,-728.6562149576646,Inf,Time limit reached
1,8,9707,254856.0,-728.6562149576646,Inf,Time limit reached
1,8,9707,255348.0,-728.6528168846937,Inf,Time limit reached
1,8,9707,256001.0,-728.6528168846937,Inf,Time limit reached
1,8,9707,256598.0,-728.6100942468469,Inf,Time limit reached
1,8,9707,256851.0,-728.6100942468469,Inf,Time limit reached
1,8,9707,257118.0,-728.6081123413366,Inf,Time limit reached
1,8,9707,257370.0,-728.6081123413366,Inf,Time limit reached
1,8,9707,257628.0,-728.599163562175,Inf,Time limit reached
1,8,9707,257898.0,-728.599163562175,Inf,Time limit reached
1,8,9707,258156.0,-728.5944274518902,Inf,Time limit reached
1,8,9707,258421.0,-728.5944274518902,Inf,Time limit reached
1,8,9707,258674.0,-728.5685732320416,Inf,Time limit reached
1,8,9707,258938.0,-728.5685732320416,Inf,Time limit reached
1,8,9707,259223.0,-728.5553326143126,Inf,Time limit reached
1,8,9707,259880.0,-728.5553326143126,Inf,Time limit reached
1,8,9707,260557.0,-728.5128347274941,Inf,Time limit reached
1,8,9707,260820.0,-728.5128347274941,Inf,Time limit reached
1,8,9707,261088.0,-728.5061842482484,Inf,Time limit reached
1,8,9707,261725.0,-728.5061842482484,Inf,Time limit reached
1,8,9707,262320.0,-728.4878147926219,Inf,Time limit reached
1,8,9707,262576.0,-728.4878147926219,Inf,Time limit reached
1,8,9707,262839.0,-728.4797973694801,Inf,Time limit reached
1,8,9707,263492.0,-728.4797973694801,Inf,Time limit reached
1,8,9707,264112.0,-728.4583277380159,Inf,Time limit reached
1,8,9707,264741.0,-728.4583277380159,Inf,Time limit reached
1,8,9707,265328.0,-728.457073923275,Inf,Time limit reached
1,8,9707,265597.0,-728.457073923275,Inf,Time limit reached
1,8,9707,265865.0,-728.4544525120087,Inf,Time limit reached
1,8,9707,266126.0,-728.4544525120087,Inf,Time limit reached
1,8,9707,266367.0,-728.4379841126859,Inf,Time limit reached
1,8,9707,266649.0,-728.4379841126859,Inf,Time limit reached
1,8,9707,266903.0,-728.3982922421906,Inf,Time limit reached
1,8,9707,267527.0,-728.3982922421906,Inf,Time limit reached
1,8,9707,268160.0,-728.3947955641542,Inf,Time limit reached
1,8,9707,268422.0,-728.3947955641542,Inf,Time limit reached
1,8,9707,268670.0,-728.3931262341258,Inf,Time limit reached
1,8,9707,268950.0,-728.3931262341258,Inf,Time limit reached
1,8,9707,269210.0,-728.3883399713542,Inf,Time limit reached
1,8,9707,269469.0,-728.3883399713542,Inf,Time limit reached
1,8,9707,269721.0,-728.3767245721954,Inf,Time limit reached
1,8,9707,270376.0,-728.3767245721954,Inf,Time limit reached
1,8,9707,270995.0,-728.3505372360496,Inf,Time limit reached
1,8,9707,271254.0,-728.3505372360496,Inf,Time limit reached
1,8,9707,271526.0,-728.3473589631877,Inf,Time limit reached
1,8,9707,271793.0,-728.3473589631877,Inf,Time limit reached
1,8,9707,272053.0,-728.3418007512781,Inf,Time limit reached
1,8,9707,272319.0,-728.3418007512781,Inf,Time limit reached
1,8,9707,272579.0,-728.331300669021,Inf,Time limit reached
1,8,9707,272834.0,-728.331300669021,Inf,Time limit reached
1,8,9707,273094.0,-728.3263199072309,Inf,Time limit reached
1,8,9707,273353.0,-728.3263199072309,Inf,Time limit reached
