seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,35,63745.0,-0.5126582276635769,-0.20620544007426833,OPTIMAL,21630,374,0,0
5,35,63836.0,-0.5126582276635769,-0.20620544007426833,OPTIMAL,21648,375,0,0
5,35,63920.0,-0.5071609157291563,-0.20620544007426833,OPTIMAL,21697,374,0,0
5,35,64006.0,-0.5071609157291563,-0.20620544007426833,OPTIMAL,21711,375,0,0
5,35,64099.0,-0.5069285013063576,-0.20620544007426833,OPTIMAL,21762,376,0,0
5,35,64121.0,-0.5069285013063576,-0.20620544007426833,OPTIMAL,21773,375,0,0
5,35,64212.0,-0.5056630552351589,-0.20620544007426833,OPTIMAL,21823,374,0,0
5,35,64258.0,-0.5056630552351589,-0.20620544007426833,OPTIMAL,21849,373,0,0
5,35,64358.0,-0.5033536848833373,-0.20620544007426833,OPTIMAL,21904,374,0,0
5,35,64366.0,-0.5033536848833373,-0.20620544007426833,OPTIMAL,21909,373,0,0
5,35,64536.0,-0.4998391137345042,-0.20620544007426833,OPTIMAL,21970,372,0,0
5,35,64625.0,-0.4998391137345042,-0.20620544007426833,OPTIMAL,21986,373,0,0
5,35,64709.0,-0.4993058212026442,-0.20620544007426833,OPTIMAL,22041,372,0,0
5,35,64724.0,-0.4993058212026442,-0.20620544007426833,OPTIMAL,22050,371,0,0
5,35,64805.0,-0.4989582200255036,-0.20620544007426833,OPTIMAL,22095,370,0,0
5,35,64887.0,-0.4989582200255036,-0.20620544007426833,OPTIMAL,22111,369,0,0
5,35,64973.0,-0.49669899572002363,-0.20620544007426833,OPTIMAL,22158,368,0,0
5,35,65026.0,-0.49669899572002363,-0.20620544007426833,OPTIMAL,22170,367,0,0
5,35,65115.0,-0.493248084226348,-0.20620544007426833,OPTIMAL,22226,366,0,0
5,35,65128.0,-0.493248084226348,-0.20620544007426833,OPTIMAL,22233,365,0,0
5,35,65242.0,-0.4921543680636016,-0.20620544007426833,OPTIMAL,22293,364,0,0
5,35,65327.0,-0.4921543680636016,-0.20620544007426833,OPTIMAL,22308,363,0,0
5,35,65440.0,-0.49160312505794823,-0.20620544007426833,OPTIMAL,22372,362,0,0
5,35,65456.0,-0.49160312505794823,-0.20620544007426833,OPTIMAL,22382,361,0,0
5,35,65540.0,-0.49073002048575276,-0.20620544007426833,OPTIMAL,22432,360,0,0
5,35,65564.0,-0.49073002048575276,-0.20620544007426833,OPTIMAL,22446,359,0,0
5,35,65670.0,-0.4892447671590441,-0.20620544007426833,OPTIMAL,22501,360,0,0
5,35,65687.0,-0.4892447671590441,-0.20620544007426833,OPTIMAL,22512,359,0,0
5,35,65849.0,-0.48759487335900187,-0.20620544007426833,OPTIMAL,22572,360,0,0
5,35,65923.0,-0.48759487335900187,-0.20620544007426833,OPTIMAL,22592,361,0,0
5,35,65998.0,-0.4862525891377194,-0.20620544007426833,OPTIMAL,22621,360,0,0
5,35,66037.0,-0.4862525891377194,-0.20620544007426833,OPTIMAL,22635,359,0,0
5,35,66152.0,-0.4860709927364768,-0.20620544007426833,OPTIMAL,22689,360,0,0
5,35,66159.0,-0.4860709927364768,-0.20620544007426833,OPTIMAL,22693,359,0,0
5,35,66235.0,-0.4851612259282989,-0.20620544007426833,OPTIMAL,22738,358,0,0
5,35,66420.0,-0.4851612259282989,-0.20620544007426833,OPTIMAL,22788,357,0,0
5,35,66547.0,-0.4835217289432121,-0.20620544007426833,OPTIMAL,22846,356,0,0
5,35,66584.0,-0.4835217289432121,-0.20620544007426833,OPTIMAL,22860,355,0,0
5,35,66680.0,-0.48275814491518165,-0.20620544007426833,OPTIMAL,22917,354,0,0
5,35,66771.0,-0.48275814491518165,-0.20620544007426833,OPTIMAL,22926,353,0,0
5,35,66861.0,-0.48123664805605326,-0.20620544007426833,OPTIMAL,22984,352,0,0
5,35,66885.0,-0.48123664805605326,-0.20620544007426833,OPTIMAL,22997,351,0,0
5,35,66997.0,-0.480515960689635,-0.20620544007426833,OPTIMAL,23049,350,0,0
5,35,67018.0,-0.480515960689635,-0.20620544007426833,OPTIMAL,23062,349,0,0
5,35,67096.0,-0.47964583902571256,-0.20620544007426833,OPTIMAL,23111,348,0,0
5,35,67193.0,-0.47964583902571256,-0.20620544007426833,OPTIMAL,23129,349,0,0
5,35,67269.0,-0.47653317383859406,-0.20620544007426833,OPTIMAL,23170,348,0,0
5,35,67390.0,-0.47653317383859406,-0.20620544007426833,OPTIMAL,23205,349,0,0
5,35,67484.0,-0.4745245738261996,-0.20620544007426833,OPTIMAL,23259,348,0,0
5,35,67572.0,-0.4745245738261996,-0.20620544007426833,OPTIMAL,23275,347,0,0
5,35,67650.0,-0.47440836864271807,-0.20620544007426833,OPTIMAL,23323,346,0,0
5,35,67665.0,-0.47440836864271807,-0.20620544007426833,OPTIMAL,23329,345,0,0
5,35,67806.0,-0.47421088645840914,-0.20620544007426833,OPTIMAL,23387,344,0,0
5,35,67839.0,-0.47421088645840914,-0.20620544007426833,OPTIMAL,23407,343,0,0
5,35,67912.0,-0.47416889507114224,-0.20620544007426833,OPTIMAL,23458,342,0,0
5,35,67931.0,-0.47416889507114224,-0.20620544007426833,OPTIMAL,23466,341,0,0
5,35,68032.0,-0.47391287501599333,-0.20620544007426833,OPTIMAL,23518,340,0,0
5,35,68081.0,-0.47391287501599333,-0.20620544007426833,OPTIMAL,23532,339,0,0
5,35,68183.0,-0.4719556835448939,-0.20620544007426833,OPTIMAL,23581,338,0,0
5,35,68245.0,-0.4719556835448939,-0.20620544007426833,OPTIMAL,23624,337,0,0
5,35,68350.0,-0.4712610690847203,-0.20620544007426833,OPTIMAL,23671,336,0,0
5,35,68356.0,-0.4712610690847203,-0.20620544007426833,OPTIMAL,23675,335,0,0
5,35,68440.0,-0.46807205308112465,-0.20620544007426833,OPTIMAL,23716,336,0,0
5,35,68542.0,-0.46807205308112465,-0.20620544007426833,OPTIMAL,23728,335,0,0
5,35,68661.0,-0.4658431825592637,-0.20620544007426833,OPTIMAL,23790,334,0,0
5,35,68681.0,-0.4658431825592637,-0.20620544007426833,OPTIMAL,23798,333,0,0
5,35,68827.0,-0.4654357112789631,-0.20620544007426833,OPTIMAL,23857,332,0,0
5,35,68847.0,-0.4654357112789631,-0.20620544007426833,OPTIMAL,23863,331,0,0
5,35,68954.0,-0.46372249581182334,-0.20620544007426833,OPTIMAL,23913,330,0,0
5,35,68980.0,-0.46372249581182334,-0.20620544007426833,OPTIMAL,23927,329,0,0
5,35,69249.0,-0.4618372279369076,-0.20620544007426833,OPTIMAL,23998,330,0,0
5,35,69275.0,-0.4618372279369076,-0.20620544007426833,OPTIMAL,24006,329,0,0
5,35,69362.0,-0.46164100700254895,-0.20620544007426833,OPTIMAL,24057,328,0,0
5,35,69380.0,-0.46164100700254895,-0.20620544007426833,OPTIMAL,24068,327,0,0
5,35,69488.0,-0.4614729047569044,-0.20620544007426833,OPTIMAL,24119,326,0,0
5,35,69523.0,-0.4614729047569044,-0.20620544007426833,OPTIMAL,24130,327,0,0
5,35,69601.0,-0.4530275117619711,-0.20620544007426833,OPTIMAL,24175,326,0,0
5,35,69686.0,-0.4530275117619711,-0.20620544007426833,OPTIMAL,24214,327,0,0
5,35,69814.0,-0.4513552630688835,-0.20620544007426833,OPTIMAL,24259,326,0,0
5,35,69848.0,-0.4513552630688835,-0.20620544007426833,OPTIMAL,24276,327,0,0
5,35,69994.0,-0.451341539570723,-0.20620544007426833,OPTIMAL,24337,326,0,0
5,35,70035.0,-0.451341539570723,-0.20620544007426833,OPTIMAL,24346,325,0,0
5,35,70127.0,-0.44979486157337334,-0.20620544007426833,OPTIMAL,24396,324,0,0
5,35,70200.0,-0.44979486157337334,-0.20620544007426833,OPTIMAL,24422,323,0,0
5,35,70313.0,-0.4490081790761593,-0.20620544007426833,OPTIMAL,24481,322,0,0
5,35,70390.0,-0.4490081790761593,-0.20620544007426833,OPTIMAL,24500,323,0,0
5,35,70507.0,-0.4482161951658705,-0.20620544007426833,OPTIMAL,24547,322,0,0
5,35,70606.0,-0.4482161951658705,-0.20620544007426833,OPTIMAL,24560,323,0,0
5,35,70710.0,-0.44494329174799585,-0.20620544007426833,OPTIMAL,24612,322,0,0
5,35,70741.0,-0.44494329174799585,-0.20620544007426833,OPTIMAL,24620,323,0,0
5,35,70833.0,-0.4428486421746829,-0.20620544007426833,OPTIMAL,24668,322,0,0
5,35,70879.0,-0.4428486421746829,-0.20620544007426833,OPTIMAL,24688,321,0,0
5,35,70966.0,-0.44076118656534113,-0.20620544007426833,OPTIMAL,24735,320,0,0
5,35,70980.0,-0.44076118656534113,-0.20620544007426833,OPTIMAL,24743,319,0,0
5,35,71062.0,-0.4407175111995567,-0.20620544007426833,OPTIMAL,24786,318,0,0
5,35,71077.0,-0.4407175111995567,-0.20620544007426833,OPTIMAL,24796,317,0,0
5,35,71176.0,-0.43813925897764916,-0.20620544007426833,OPTIMAL,24854,316,0,0
5,35,71239.0,-0.43813925897764916,-0.20620544007426833,OPTIMAL,24864,315,0,0
5,35,71375.0,-0.4346505227893962,-0.20620544007426833,OPTIMAL,24917,314,0,0
5,35,71411.0,-0.4346505227893962,-0.20620544007426833,OPTIMAL,24929,313,0,0
5,35,71502.0,-0.4346312139916515,-0.20620544007426833,OPTIMAL,24984,312,0,0
5,35,71562.0,-0.4346312139916515,-0.20620544007426833,OPTIMAL,24993,311,0,0
5,35,71656.0,-0.43386572210808705,-0.20620544007426833,OPTIMAL,25040,310,0,0
5,35,71788.0,-0.43386572210808705,-0.20620544007426833,OPTIMAL,25071,309,0,0
5,35,71887.0,-0.43238505649994874,-0.20620544007426833,OPTIMAL,25120,308,0,0
5,35,71901.0,-0.43238505649994874,-0.20620544007426833,OPTIMAL,25125,307,0,0
5,35,72013.0,-0.4308589256802211,-0.20620544007426833,OPTIMAL,25171,306,0,0
5,35,72031.0,-0.4308589256802211,-0.20620544007426833,OPTIMAL,25181,305,0,0
5,35,72209.0,-0.4306435782880209,-0.20620544007426833,OPTIMAL,25239,304,0,0
5,35,72258.0,-0.4306435782880209,-0.20620544007426833,OPTIMAL,25250,303,0,0
5,35,72332.0,-0.4297560761870791,-0.20620544007426833,OPTIMAL,25299,302,0,0
5,35,72437.0,-0.4297560761870791,-0.20620544007426833,OPTIMAL,25336,301,0,0
5,35,72578.0,-0.428410682629627,-0.20620544007426833,OPTIMAL,25399,300,0,0
5,35,72604.0,-0.428410682629627,-0.20620544007426833,OPTIMAL,25410,299,0,0
5,35,72719.0,-0.42779535200453456,-0.20620544007426833,OPTIMAL,25454,298,0,0
5,35,72745.0,-0.42779535200453456,-0.20620544007426833,OPTIMAL,25463,297,0,0
5,35,72827.0,-0.4252247323807774,-0.20620544007426833,OPTIMAL,25513,296,0,0
5,35,72855.0,-0.4252247323807774,-0.20620544007426833,OPTIMAL,25521,295,0,0
5,35,72952.0,-0.42368206944858056,-0.20620544007426833,OPTIMAL,25580,294,0,0
5,35,72958.0,-0.42368206944858056,-0.20620544007426833,OPTIMAL,25584,293,0,0
5,35,73042.0,-0.4234475129908635,-0.20620544007426833,OPTIMAL,25629,292,0,0
5,35,73132.0,-0.4234475129908635,-0.20620544007426833,OPTIMAL,25642,293,0,0
5,35,73204.0,-0.4214476611052449,-0.20620544007426833,OPTIMAL,25691,292,0,0
5,35,73274.0,-0.4214476611052449,-0.20620544007426833,OPTIMAL,25704,293,0,0
5,35,73365.0,-0.4208728398465533,-0.20620544007426833,OPTIMAL,25755,292,0,0
5,35,73373.0,-0.4208728398465533,-0.20620544007426833,OPTIMAL,25762,291,0,0
5,35,73495.0,-0.41792365981796475,-0.20620544007426833,OPTIMAL,25813,290,0,0
5,35,73506.0,-0.41792365981796475,-0.20620544007426833,OPTIMAL,25818,289,0,0
5,35,73592.0,-0.41718326234877967,-0.20620544007426833,OPTIMAL,25861,288,0,0
5,35,73692.0,-0.41718326234877967,-0.20620544007426833,OPTIMAL,25892,287,0,0
5,35,73828.0,-0.4162026479477521,-0.20620544007426833,OPTIMAL,25944,286,0,0
5,35,73840.0,-0.4162026479477521,-0.20620544007426833,OPTIMAL,25950,285,0,0
5,35,73913.0,-0.412254494665123,-0.20620544007426833,OPTIMAL,25997,284,0,0
5,35,73973.0,-0.412254494665123,-0.20620544007426833,OPTIMAL,26010,283,0,0
5,35,74049.0,-0.4113417983262666,-0.20620544007426833,OPTIMAL,26056,282,0,0
5,35,74091.0,-0.4113417983262666,-0.20620544007426833,OPTIMAL,26074,281,0,0
5,35,74167.0,-0.41028012133595304,-0.20620544007426833,OPTIMAL,26123,280,0,0
5,35,74209.0,-0.41028012133595304,-0.20620544007426833,OPTIMAL,26138,281,0,0
5,35,74316.0,-0.41006450774388803,-0.20620544007426833,OPTIMAL,26189,280,0,0
5,35,74334.0,-0.41006450774388803,-0.20620544007426833,OPTIMAL,26197,279,0,0
5,35,74447.0,-0.40882541015415796,-0.20620544007426833,OPTIMAL,26255,278,0,0
5,35,74507.0,-0.40882541015415796,-0.20620544007426833,OPTIMAL,26267,277,0,0
5,35,74651.0,-0.40448303731555324,-0.20620544007426833,OPTIMAL,26326,276,0,0
5,35,74761.0,-0.40448303731555324,-0.20620544007426833,OPTIMAL,26364,277,0,0
5,35,74836.0,-0.40401609509467473,-0.20620544007426833,OPTIMAL,26402,276,0,0
5,35,74892.0,-0.40401609509467473,-0.20620544007426833,OPTIMAL,26416,275,0,0
5,35,75024.0,-0.4033344991528871,-0.20620544007426833,OPTIMAL,26459,274,0,0
5,35,75060.0,-0.4033344991528871,-0.20620544007426833,OPTIMAL,26467,275,0,0
5,35,75235.0,-0.40239781998943513,-0.20620544007426833,OPTIMAL,26515,274,0,0
5,35,75249.0,-0.40239781998943513,-0.20620544007426833,OPTIMAL,26524,273,0,0
5,35,75349.0,-0.40189721641611076,-0.20620544007426833,OPTIMAL,26573,272,0,0
5,35,75368.0,-0.40189721641611076,-0.20620544007426833,OPTIMAL,26578,271,0,0
5,35,75510.0,-0.4018413329841044,-0.20620544007426833,OPTIMAL,26643,270,0,0
5,35,75536.0,-0.4018413329841044,-0.20620544007426833,OPTIMAL,26652,269,0,0
5,35,75633.0,-0.40162246415940306,-0.20620544007426833,OPTIMAL,26704,268,0,0
5,35,75652.0,-0.40162246415940306,-0.20620544007426833,OPTIMAL,26711,267,0,0
5,35,75740.0,-0.4014310807075381,-0.20620544007426833,OPTIMAL,26762,266,0,0
5,35,75778.0,-0.4014310807075381,-0.20620544007426833,OPTIMAL,26775,265,0,0
5,35,75862.0,-0.39883875856819984,-0.20620544007426833,OPTIMAL,26825,264,0,0
5,35,75905.0,-0.39883875856819984,-0.20620544007426833,OPTIMAL,26837,263,0,0
5,35,76013.0,-0.39755222398841905,-0.20620544007426833,OPTIMAL,26896,262,0,0
5,35,76119.0,-0.39755222398841905,-0.20620544007426833,OPTIMAL,26934,261,0,0
5,35,76244.0,-0.39520378418637314,-0.20620544007426833,OPTIMAL,26987,260,0,0
5,35,76258.0,-0.39520378418637314,-0.20620544007426833,OPTIMAL,26997,259,0,0
5,35,76354.0,-0.39513547333582766,-0.20620544007426833,OPTIMAL,27051,258,0,0
5,35,76370.0,-0.39513547333582766,-0.20620544007426833,OPTIMAL,27057,257,0,0
5,35,76444.0,-0.39481725795808487,-0.20620544007426833,OPTIMAL,27103,256,0,0
5,35,76481.0,-0.39481725795808487,-0.20620544007426833,OPTIMAL,27119,255,0,0
5,35,76581.0,-0.39390034557519193,-0.20620544007426833,OPTIMAL,27170,254,0,0
5,35,76596.0,-0.39390034557519193,-0.20620544007426833,OPTIMAL,27177,253,0,0
5,35,76691.0,-0.39363954888163377,-0.20620544007426833,OPTIMAL,27232,252,0,0
5,35,76781.0,-0.39363954888163377,-0.20620544007426833,OPTIMAL,27247,253,0,0
5,35,76887.0,-0.39353599251734783,-0.20620544007426833,OPTIMAL,27294,252,0,0
5,35,76901.0,-0.39353599251734783,-0.20620544007426833,OPTIMAL,27303,251,0,0
5,35,77039.0,-0.3906625067431646,-0.20620544007426833,OPTIMAL,27359,250,0,0
5,35,77051.0,-0.3906625067431646,-0.20620544007426833,OPTIMAL,27364,249,0,0
5,35,77176.0,-0.3901955757221098,-0.20620544007426833,OPTIMAL,27414,248,0,0
5,35,77229.0,-0.3901955757221098,-0.20620544007426833,OPTIMAL,27427,249,0,0
5,35,77269.0,-0.38666290003266024,-0.20620544007426833,OPTIMAL,27456,248,0,0
5,35,77312.0,-0.38666290003266024,-0.20620544007426833,OPTIMAL,27474,247,0,0
5,35,77403.0,-0.3862852609774583,-0.20620544007426833,OPTIMAL,27514,246,0,0
5,35,77455.0,-0.3862852609774583,-0.20620544007426833,OPTIMAL,27522,245,0,0
5,35,77567.0,-0.38532680354054705,-0.20620544007426833,OPTIMAL,27575,244,0,0
5,35,77600.0,-0.38532680354054705,-0.20620544007426833,OPTIMAL,27582,245,0,0
5,35,77658.0,-0.38352557459110415,-0.20620544007426833,OPTIMAL,27618,244,0,0
5,35,77710.0,-0.38352557459110415,-0.20620544007426833,OPTIMAL,27625,243,0,0
5,35,77892.0,-0.3831753762042869,-0.20620544007426833,OPTIMAL,27692,242,0,0
5,35,77906.0,-0.3831753762042869,-0.20620544007426833,OPTIMAL,27699,241,0,0
5,35,77989.0,-0.38225431424795353,-0.20620544007426833,OPTIMAL,27738,240,0,0
5,35,78016.0,-0.38225431424795353,-0.20620544007426833,OPTIMAL,27752,239,0,0
5,35,78129.0,-0.3710970261528077,-0.20620544007426833,OPTIMAL,27806,238,0,0
5,35,78176.0,-0.3710970261528077,-0.20620544007426833,OPTIMAL,27823,237,0,0
5,35,78246.0,-0.37064014405991585,-0.20620544007426833,OPTIMAL,27874,236,0,0
5,35,78298.0,-0.37064014405991585,-0.20620544007426833,OPTIMAL,27883,235,0,0
5,35,78410.0,-0.3692199277212964,-0.20620544007426833,OPTIMAL,27931,234,0,0
5,35,78435.0,-0.3692199277212964,-0.20620544007426833,OPTIMAL,27945,233,0,0
5,35,78527.0,-0.36785475423736,-0.20620544007426833,OPTIMAL,27997,232,0,0
5,35,78554.0,-0.36785475423736,-0.20620544007426833,OPTIMAL,28002,231,0,0
5,35,78692.0,-0.36682494128737986,-0.20620544007426833,OPTIMAL,28051,230,0,0
5,35,78802.0,-0.36682494128737986,-0.20620544007426833,OPTIMAL,28092,229,0,0
5,35,78875.0,-0.36540199625436287,-0.20620544007426833,OPTIMAL,28143,228,0,0
5,35,78909.0,-0.36540199625436287,-0.20620544007426833,OPTIMAL,28151,227,0,0
5,35,79025.0,-0.36244196362712344,-0.20620544007426833,OPTIMAL,28212,226,0,0
5,35,79042.0,-0.36244196362712344,-0.20620544007426833,OPTIMAL,28221,225,0,0
5,35,79120.0,-0.3593931558308281,-0.20620544007426833,OPTIMAL,28271,224,0,0
5,35,79141.0,-0.3593931558308281,-0.20620544007426833,OPTIMAL,28280,223,0,0
5,35,79242.0,-0.35880845289350116,-0.20620544007426833,OPTIMAL,28327,222,0,0
5,35,79257.0,-0.35880845289350116,-0.20620544007426833,OPTIMAL,28335,221,0,0
5,35,79321.0,-0.3555746941803086,-0.20620544007426833,OPTIMAL,28386,220,0,0
5,35,79330.0,-0.3555746941803086,-0.20620544007426833,OPTIMAL,28391,219,0,0
5,35,79418.0,-0.35511409156570917,-0.20620544007426833,OPTIMAL,28446,218,0,0
5,35,79446.0,-0.35511409156570917,-0.20620544007426833,OPTIMAL,28455,219,0,0
5,35,79571.0,-0.35501132311442163,-0.20620544007426833,OPTIMAL,28504,218,0,0
5,35,79628.0,-0.35501132311442163,-0.20620544007426833,OPTIMAL,28513,217,0,0
5,35,79821.0,-0.3535530702636196,-0.20620544007426833,OPTIMAL,28571,216,0,0
5,35,79867.0,-0.3535530702636196,-0.20620544007426833,OPTIMAL,28583,215,0,0
5,35,79950.0,-0.3525549450690839,-0.20620544007426833,OPTIMAL,28631,214,0,0
5,35,80027.0,-0.3525549450690839,-0.20620544007426833,OPTIMAL,28649,213,0,0
5,35,80138.0,-0.35163883955868114,-0.20620544007426833,OPTIMAL,28702,212,0,0
5,35,80170.0,-0.35163883955868114,-0.20620544007426833,OPTIMAL,28711,211,0,0
5,35,80253.0,-0.34150531781704974,-0.20620544007426833,OPTIMAL,28757,210,0,0
5,35,80295.0,-0.34150531781704974,-0.20620544007426833,OPTIMAL,28766,209,0,0
5,35,80398.0,-0.3409367948914719,-0.20620544007426833,OPTIMAL,28819,208,0,0
5,35,80427.0,-0.3409367948914719,-0.20620544007426833,OPTIMAL,28829,207,0,0
5,35,80491.0,-0.335269430257247,-0.20620544007426833,OPTIMAL,28873,206,0,0
5,35,80530.0,-0.335269430257247,-0.20620544007426833,OPTIMAL,28881,205,0,0
5,35,80634.0,-0.3351249744781777,-0.20620544007426833,OPTIMAL,28930,204,0,0
5,35,80682.0,-0.3351249744781777,-0.20620544007426833,OPTIMAL,28939,203,0,0
5,35,80846.0,-0.3342741038695909,-0.20620544007426833,OPTIMAL,29003,202,0,0
5,35,80895.0,-0.3342741038695909,-0.20620544007426833,OPTIMAL,29015,201,0,0
5,35,80993.0,-0.33420478992697245,-0.20620544007426833,OPTIMAL,29059,200,0,0
5,35,81095.0,-0.33420478992697245,-0.20620544007426833,OPTIMAL,29098,199,0,0
5,35,81174.0,-0.3311617238239881,-0.20620544007426833,OPTIMAL,29145,198,0,0
5,35,81196.0,-0.3311617238239881,-0.20620544007426833,OPTIMAL,29156,197,0,0
5,35,81258.0,-0.33107359191572583,-0.20620544007426833,OPTIMAL,29203,198,0,0
5,35,81343.0,-0.33107359191572583,-0.20620544007426833,OPTIMAL,29219,199,0,0
5,35,81377.0,-0.3303694734728362,-0.20620544007426833,OPTIMAL,29241,198,0,0
5,35,81389.0,-0.3303694734728362,-0.20620544007426833,OPTIMAL,29248,197,0,0
5,35,81472.0,-0.32862390572104605,-0.20620544007426833,OPTIMAL,29295,196,0,0
5,35,81533.0,-0.32862390572104605,-0.20620544007426833,OPTIMAL,29313,195,0,0
5,35,81609.0,-0.3265304230837325,-0.20620544007426833,OPTIMAL,29365,194,0,0
5,35,81639.0,-0.3265304230837325,-0.20620544007426833,OPTIMAL,29372,193,0,0
5,35,81726.0,-0.32476319303843937,-0.20620544007426833,OPTIMAL,29425,192,0,0
5,35,81755.0,-0.32476319303843937,-0.20620544007426833,OPTIMAL,29434,191,0,0
5,35,81857.0,-0.3240710212287423,-0.20620544007426833,OPTIMAL,29484,190,0,0
5,35,81891.0,-0.3240710212287423,-0.20620544007426833,OPTIMAL,29496,189,0,0
5,35,81949.0,-0.32359406764270116,-0.20620544007426833,OPTIMAL,29540,188,0,0
5,35,81955.0,-0.32359406764270116,-0.20620544007426833,OPTIMAL,29544,187,0,0
5,35,82104.0,-0.3218829690486329,-0.20620544007426833,OPTIMAL,29594,186,0,0
5,35,82156.0,-0.3218829690486329,-0.20620544007426833,OPTIMAL,29607,185,0,0
5,35,82255.0,-0.32146297823481573,-0.20620544007426833,OPTIMAL,29655,184,0,0
5,35,82266.0,-0.32146297823481573,-0.20620544007426833,OPTIMAL,29660,183,0,0
5,35,82349.0,-0.31860930440494784,-0.20620544007426833,OPTIMAL,29703,182,0,0
5,35,82356.0,-0.31860930440494784,-0.20620544007426833,OPTIMAL,29708,181,0,0
5,35,82451.0,-0.3182538954701424,-0.20620544007426833,OPTIMAL,29763,180,0,0
5,35,82470.0,-0.3182538954701424,-0.20620544007426833,OPTIMAL,29771,179,0,0
5,35,82565.0,-0.31767531110119496,-0.20620544007426833,OPTIMAL,29818,178,0,0
5,35,82581.0,-0.31767531110119496,-0.20620544007426833,OPTIMAL,29825,177,0,0
5,35,82662.0,-0.31742796521856675,-0.20620544007426833,OPTIMAL,29870,176,0,0
5,35,82680.0,-0.31742796521856675,-0.20620544007426833,OPTIMAL,29880,175,0,0
5,35,82798.0,-0.31593521677347525,-0.20620544007426833,OPTIMAL,29930,174,0,0
5,35,82815.0,-0.31593521677347525,-0.20620544007426833,OPTIMAL,29939,173,0,0
5,35,82979.0,-0.31369682093363727,-0.20620544007426833,OPTIMAL,29997,172,0,0
5,35,83041.0,-0.31369682093363727,-0.20620544007426833,OPTIMAL,30007,171,0,0
5,35,83097.0,-0.3133458727532261,-0.20620544007426833,OPTIMAL,30053,170,0,0
5,35,83115.0,-0.3133458727532261,-0.20620544007426833,OPTIMAL,30061,169,0,0
5,35,83205.0,-0.3127790572038167,-0.20620544007426833,OPTIMAL,30106,168,0,0
5,35,83220.0,-0.3127790572038167,-0.20620544007426833,OPTIMAL,30113,167,0,0
5,35,83316.0,-0.3093292473482716,-0.20620544007426833,OPTIMAL,30163,166,0,0
5,35,83428.0,-0.3093292473482716,-0.20620544007426833,OPTIMAL,30189,165,0,0
5,35,83508.0,-0.30716255970773165,-0.20620544007426833,OPTIMAL,30235,164,0,0
5,35,83578.0,-0.30716255970773165,-0.20620544007426833,OPTIMAL,30244,163,0,0
5,35,83652.0,-0.3066396887404368,-0.20620544007426833,OPTIMAL,30286,162,0,0
5,35,83741.0,-0.3066396887404368,-0.20620544007426833,OPTIMAL,30298,161,0,0
5,35,83854.0,-0.3052460401109478,-0.20620544007426833,OPTIMAL,30357,160,0,0
5,35,83919.0,-0.3052460401109478,-0.20620544007426833,OPTIMAL,30366,159,0,0
5,35,84028.0,-0.30440819420050946,-0.20620544007426833,OPTIMAL,30412,158,0,0
5,35,84051.0,-0.30440819420050946,-0.20620544007426833,OPTIMAL,30419,157,0,0
5,35,84132.0,-0.3033827541317269,-0.20620544007426833,OPTIMAL,30463,156,0,0
5,35,84157.0,-0.3033827541317269,-0.20620544007426833,OPTIMAL,30470,155,0,0
5,35,84255.0,-0.30332740685750137,-0.20620544007426833,OPTIMAL,30529,154,0,0
5,35,84270.0,-0.30332740685750137,-0.20620544007426833,OPTIMAL,30534,153,0,0
5,35,84330.0,-0.3017612153531877,-0.20620544007426833,OPTIMAL,30577,152,0,0
5,35,84338.0,-0.3017612153531877,-0.20620544007426833,OPTIMAL,30582,151,0,0
5,35,84441.0,-0.30170946343321514,-0.20620544007426833,OPTIMAL,30632,150,0,0
5,35,84458.0,-0.30170946343321514,-0.20620544007426833,OPTIMAL,30640,149,0,0
5,35,84546.0,-0.301435846454154,-0.20620544007426833,OPTIMAL,30689,148,0,0
5,35,84604.0,-0.301435846454154,-0.20620544007426833,OPTIMAL,30707,147,0,0
5,35,84713.0,-0.2954417054478098,-0.20620544007426833,OPTIMAL,30766,146,0,0
5,35,84724.0,-0.2954417054478098,-0.20620544007426833,OPTIMAL,30772,145,0,0
5,35,84855.0,-0.29452605767154516,-0.20620544007426833,OPTIMAL,30827,144,0,0
5,35,84932.0,-0.29452605767154516,-0.20620544007426833,OPTIMAL,30843,143,0,0
5,35,85021.0,-0.2943118115470389,-0.20620544007426833,OPTIMAL,30890,142,0,0
5,35,85030.0,-0.2943118115470389,-0.20620544007426833,OPTIMAL,30895,141,0,0
5,35,85143.0,-0.28850441545571837,-0.20620544007426833,OPTIMAL,30953,140,0,0
5,35,85185.0,-0.28850441545571837,-0.20620544007426833,OPTIMAL,30967,139,0,0
5,35,85378.0,-0.28404735449029417,-0.20620544007426833,OPTIMAL,31029,138,0,0
5,35,85389.0,-0.28404735449029417,-0.20620544007426833,OPTIMAL,31037,137,0,0
5,35,85473.0,-0.28368378171182407,-0.20620544007426833,OPTIMAL,31080,136,0,0
5,35,85481.0,-0.28368378171182407,-0.20620544007426833,OPTIMAL,31085,135,0,0
5,35,85563.0,-0.28344760570782235,-0.20620544007426833,OPTIMAL,31140,134,0,0
5,35,85591.0,-0.28344760570782235,-0.20620544007426833,OPTIMAL,31153,133,0,0
5,35,85695.0,-0.28318128026477485,-0.20620544007426833,OPTIMAL,31207,132,0,0
