seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,8,114354.0,-13.306460150321163,-13.018309827875575,Optimal (tolerance reached),21009,578,0,0
3,8,114537.0,-13.306460150321163,-13.018309827875575,Optimal (tolerance reached),21046,579,0,0
3,8,114684.0,-13.306224250726745,-13.018309827875575,Optimal (tolerance reached),21072,580,0,0
3,8,114786.0,-13.306224250726745,-13.018309827875575,Optimal (tolerance reached),21092,579,0,0
3,8,114964.0,-13.30309009527153,-13.01830997709338,Optimal (tolerance reached),21121,580,0,0
3,8,115189.0,-13.30309009527153,-13.01830997709338,Optimal (tolerance reached),21164,581,0,0
3,8,115366.0,-13.300273793022646,-13.01830997709338,Optimal (tolerance reached),21197,582,0,0
3,8,115541.0,-13.300273793022646,-13.01830997709338,Optimal (tolerance reached),21224,583,0,0
3,8,115704.0,-13.299733107495086,-13.01830997709338,Optimal (tolerance reached),21255,584,0,0
3,8,115888.0,-13.299733107495086,-13.01830997709338,Optimal (tolerance reached),21289,585,0,0
3,8,116006.0,-13.298888086388168,-13.01830997709338,Optimal (tolerance reached),21313,584,0,0
3,8,116199.0,-13.298888086388168,-13.01830997709338,Optimal (tolerance reached),21348,585,0,0
3,8,116394.0,-13.298503969484045,-13.01830997709338,Optimal (tolerance reached),21385,586,0,0
3,8,116577.0,-13.298503969484045,-13.01830997709338,Optimal (tolerance reached),21420,587,0,0
3,8,116789.0,-13.297828507344324,-13.01830997709338,Optimal (tolerance reached),21454,588,0,0
3,8,116995.0,-13.297828507344324,-13.01830997709338,Optimal (tolerance reached),21493,589,0,0
3,8,117163.0,-13.297234754453937,-13.01830997709338,Optimal (tolerance reached),21524,590,0,0
3,8,117329.0,-13.297234754453937,-13.01830997709338,Optimal (tolerance reached),21555,591,0,0
3,8,117450.0,-13.296801594782007,-13.01830997709338,Optimal (tolerance reached),21579,590,0,0
3,8,117636.0,-13.296801594782007,-13.01830997709338,Optimal (tolerance reached),21614,591,0,0
3,8,117819.0,-13.295203475037923,-13.01830997709338,Optimal (tolerance reached),21649,592,0,0
3,8,118044.0,-13.295203475037923,-13.01830997709338,Optimal (tolerance reached),21691,591,0,0
3,8,118249.0,-13.294003442810508,-13.01830997709338,Optimal (tolerance reached),21727,592,0,0
3,8,118455.0,-13.294003442810508,-13.01830997709338,Optimal (tolerance reached),21768,593,0,0
3,8,118654.0,-13.293221061531511,-13.01830997709338,Optimal (tolerance reached),21803,594,0,0
3,8,118884.0,-13.293221061531511,-13.01830997709338,Optimal (tolerance reached),21846,595,0,0
3,8,119108.0,-13.293036777317118,-13.01830997709338,Optimal (tolerance reached),21888,596,0,0
3,8,119316.0,-13.293036777317118,-13.01830997709338,Optimal (tolerance reached),21926,597,0,0
3,8,119482.0,-13.291927087396513,-13.01830997709338,Optimal (tolerance reached),21956,598,0,0
3,8,119719.0,-13.291927087396513,-13.01830997709338,Optimal (tolerance reached),22000,597,0,0
3,8,119895.0,-13.291407903043211,-13.01830997709338,Optimal (tolerance reached),22033,598,0,0
3,8,120134.0,-13.291407903043211,-13.01830997709338,Optimal (tolerance reached),22077,597,0,0
3,8,120259.0,-13.291226482910032,-13.01830997709338,Optimal (tolerance reached),22101,598,0,0
3,8,120474.0,-13.291226482910032,-13.01830997709338,Optimal (tolerance reached),22143,597,0,0
3,8,120669.0,-13.290828464498215,-13.01830997709338,Optimal (tolerance reached),22180,598,0,0
3,8,120853.0,-13.290828464498215,-13.01830997709338,Optimal (tolerance reached),22213,597,0,0
3,8,120986.0,-13.290675841516698,-13.01830997709338,Optimal (tolerance reached),22239,598,0,0
3,8,121192.0,-13.290675841516698,-13.01830997709338,Optimal (tolerance reached),22275,597,0,0
3,8,121341.0,-13.289995233024475,-13.01830997709338,Optimal (tolerance reached),22300,598,0,0
3,8,121551.0,-13.289995233024475,-13.01830997709338,Optimal (tolerance reached),22340,597,0,0
3,8,121716.0,-13.289932666585466,-13.01830997709338,Optimal (tolerance reached),22369,598,0,0
3,8,121951.0,-13.289932666585466,-13.01830997709338,Optimal (tolerance reached),22412,597,0,0
3,8,122120.0,-13.28960636267624,-13.01830997709338,Optimal (tolerance reached),22443,598,0,0
3,8,122344.0,-13.28960636267624,-13.01830997709338,Optimal (tolerance reached),22484,597,0,0
3,8,122532.0,-13.287596989345422,-13.01830997709338,Optimal (tolerance reached),22520,598,0,0
3,8,122728.0,-13.287596989345422,-13.01830997709338,Optimal (tolerance reached),22558,597,0,0
3,8,122869.0,-13.287041147161831,-13.01830997709338,Optimal (tolerance reached),22585,598,0,0
3,8,123115.0,-13.287041147161831,-13.01830997709338,Optimal (tolerance reached),22629,597,0,0
3,8,123313.0,-13.286236707036084,-13.01830997709338,Optimal (tolerance reached),22662,598,0,0
3,8,123393.0,-13.286236707036084,-13.01830997709338,Optimal (tolerance reached),22680,597,0,0
3,8,123583.0,-13.28409534317319,-13.01830997709338,Optimal (tolerance reached),22715,598,0,0
3,8,123844.0,-13.28409534317319,-13.01830997709338,Optimal (tolerance reached),22759,597,0,0
3,8,124010.0,-13.281440639495397,-13.01830997709338,Optimal (tolerance reached),22788,598,0,0
3,8,124115.0,-13.281440639495397,-13.01830997709338,Optimal (tolerance reached),22807,599,0,0
3,8,124189.0,-13.280900251548939,-13.01830997709338,Optimal (tolerance reached),22823,598,0,0
3,8,124381.0,-13.280900251548939,-13.01830997709338,Optimal (tolerance reached),22860,597,0,0
3,8,124547.0,-13.280583242240983,-13.01830997709338,Optimal (tolerance reached),22891,598,0,0
3,8,124715.0,-13.280583242240983,-13.01830997709338,Optimal (tolerance reached),22922,597,0,0
3,8,124890.0,-13.2797037193098,-13.01830997709338,Optimal (tolerance reached),22956,598,0,0
3,8,125056.0,-13.2797037193098,-13.01830997709338,Optimal (tolerance reached),22987,597,0,0
3,8,125256.0,-13.27924395845984,-13.01830997709338,Optimal (tolerance reached),23022,598,0,0
3,8,125424.0,-13.27924395845984,-13.01830997709338,Optimal (tolerance reached),23056,597,0,0
3,8,125595.0,-13.278687500452387,-13.01830997709338,Optimal (tolerance reached),23085,598,0,0
3,8,125746.0,-13.278687500452387,-13.01830997709338,Optimal (tolerance reached),23115,597,0,0
3,8,125965.0,-13.277919871943983,-13.01830997709338,Optimal (tolerance reached),23156,598,0,0
3,8,126124.0,-13.277919871943983,-13.01830997709338,Optimal (tolerance reached),23187,597,0,0
3,8,126319.0,-13.277759834425874,-13.01830997709338,Optimal (tolerance reached),23220,598,0,0
3,8,126500.0,-13.277759834425874,-13.01830997709338,Optimal (tolerance reached),23253,597,0,0
3,8,126708.0,-13.27768582976778,-13.01830997709338,Optimal (tolerance reached),23292,598,0,0
3,8,126878.0,-13.27768582976778,-13.01830997709338,Optimal (tolerance reached),23320,599,0,0
3,8,126971.0,-13.277078317531785,-13.01830997709338,Optimal (tolerance reached),23340,598,0,0
3,8,127139.0,-13.277078317531785,-13.01830997709338,Optimal (tolerance reached),23374,597,0,0
3,8,127328.0,-13.275764065875384,-13.01830997709338,Optimal (tolerance reached),23409,598,0,0
3,8,127480.0,-13.275764065875384,-13.01830997709338,Optimal (tolerance reached),23439,597,0,0
3,8,127677.0,-13.275764040953796,-13.01830997709338,Optimal (tolerance reached),23475,598,0,0
3,8,127791.0,-13.275764040953796,-13.01830997709338,Optimal (tolerance reached),23498,597,0,0
3,8,127924.0,-13.275352406590025,-13.01830997709338,Optimal (tolerance reached),23525,598,0,0
3,8,128091.0,-13.275352406590025,-13.01830997709338,Optimal (tolerance reached),23557,597,0,0
3,8,128322.0,-13.275259014559218,-13.01830997709338,Optimal (tolerance reached),23596,598,0,0
3,8,128468.0,-13.275259014559218,-13.01830997709338,Optimal (tolerance reached),23626,597,0,0
3,8,128591.0,-13.274643569916536,-13.01830997709338,Optimal (tolerance reached),23649,598,0,0
3,8,128758.0,-13.274643569916536,-13.01830997709338,Optimal (tolerance reached),23680,597,0,0
3,8,128910.0,-13.274115894754775,-13.01830997709338,Optimal (tolerance reached),23707,598,0,0
3,8,129062.0,-13.274115894754775,-13.01830997709338,Optimal (tolerance reached),23735,597,0,0
3,8,129193.0,-13.273289083410818,-13.01830997709338,Optimal (tolerance reached),23762,598,0,0
3,8,129360.0,-13.273289083410818,-13.01830997709338,Optimal (tolerance reached),23794,597,0,0
3,8,129538.0,-13.272242918226437,-13.01830997709338,Optimal (tolerance reached),23828,598,0,0
3,8,129640.0,-13.272242918226437,-13.01830997709338,Optimal (tolerance reached),23849,597,0,0
3,8,129871.0,-13.272043869374784,-13.01830997709338,Optimal (tolerance reached),23892,598,0,0
3,8,130043.0,-13.272043869374784,-13.01830997709338,Optimal (tolerance reached),23927,597,0,0
3,8,130258.0,-13.271857607907656,-13.01830997709338,Optimal (tolerance reached),23965,598,0,0
3,8,130396.0,-13.271857607907656,-13.01830997709338,Optimal (tolerance reached),23995,597,0,0
3,8,130579.0,-13.271805274164258,-13.01830997709338,Optimal (tolerance reached),24026,598,0,0
3,8,130734.0,-13.271805274164258,-13.01830997709338,Optimal (tolerance reached),24057,597,0,0
3,8,130911.0,-13.27138932090891,-13.01830997709338,Optimal (tolerance reached),24086,598,0,0
3,8,131082.0,-13.27138932090891,-13.01830997709338,Optimal (tolerance reached),24119,597,0,0
3,8,131261.0,-13.27053381598541,-13.01830997709338,Optimal (tolerance reached),24152,598,0,0
3,8,131378.0,-13.27053381598541,-13.01830997709338,Optimal (tolerance reached),24175,597,0,0
3,8,131558.0,-13.268667941524091,-13.01830997709338,Optimal (tolerance reached),24207,598,0,0
3,8,131653.0,-13.268667941524091,-13.01830997709338,Optimal (tolerance reached),24228,597,0,0
3,8,131854.0,-13.268355841982201,-13.01830997709338,Optimal (tolerance reached),24261,598,0,0
3,8,132071.0,-13.268355841982201,-13.01830997709338,Optimal (tolerance reached),24300,599,0,0
3,8,132158.0,-13.26818173158799,-13.01830997709338,Optimal (tolerance reached),24318,598,0,0
3,8,132226.0,-13.26818173158799,-13.01830997709338,Optimal (tolerance reached),24334,597,0,0
3,8,132423.0,-13.267750613836036,-13.01830997709338,Optimal (tolerance reached),24368,598,0,0
3,8,132572.0,-13.267750613836036,-13.01830997709338,Optimal (tolerance reached),24398,597,0,0
3,8,132754.0,-13.265643356567104,-13.01830997709338,Optimal (tolerance reached),24430,598,0,0
3,8,132915.0,-13.265643356567104,-13.01830997709338,Optimal (tolerance reached),24458,599,0,0
3,8,132999.0,-13.262732753529772,-13.01830997709338,Optimal (tolerance reached),24476,598,0,0
3,8,133115.0,-13.262732753529772,-13.01830997709338,Optimal (tolerance reached),24498,597,0,0
3,8,133244.0,-13.262300691428441,-13.01830997709338,Optimal (tolerance reached),24522,598,0,0
3,8,133367.0,-13.262300691428441,-13.01830997709338,Optimal (tolerance reached),24546,597,0,0
3,8,133580.0,-13.261910306231869,-13.01830997709338,Optimal (tolerance reached),24586,598,0,0
3,8,133767.0,-13.261910306231869,-13.01830997709338,Optimal (tolerance reached),24616,599,0,0
3,8,133854.0,-13.260935083299865,-13.01830997709338,Optimal (tolerance reached),24634,598,0,0
3,8,133979.0,-13.260935083299865,-13.01830997709338,Optimal (tolerance reached),24660,597,0,0
3,8,134185.0,-13.260440561709505,-13.01830997709338,Optimal (tolerance reached),24700,598,0,0
3,8,134319.0,-13.260440561709505,-13.01830997709338,Optimal (tolerance reached),24727,597,0,0
3,8,134484.0,-13.260396852404003,-13.01830997709338,Optimal (tolerance reached),24756,598,0,0
3,8,134611.0,-13.260396852404003,-13.01830997709338,Optimal (tolerance reached),24782,597,0,0
3,8,134754.0,-13.259831814554934,-13.01830997709338,Optimal (tolerance reached),24807,598,0,0
3,8,134879.0,-13.259831814554934,-13.01830997709338,Optimal (tolerance reached),24830,597,0,0
3,8,135071.0,-13.259460639949243,-13.01830997709338,Optimal (tolerance reached),24864,598,0,0
3,8,135247.0,-13.259460639949243,-13.01830997709338,Optimal (tolerance reached),24895,599,0,0
3,8,135344.0,-13.259006036606817,-13.01830997709338,Optimal (tolerance reached),24917,598,0,0
3,8,135455.0,-13.259006036606817,-13.01830997709338,Optimal (tolerance reached),24941,597,0,0
3,8,135637.0,-13.258879656594484,-13.01830997709338,Optimal (tolerance reached),24973,598,0,0
3,8,135727.0,-13.258879656594484,-13.01830997709338,Optimal (tolerance reached),24990,597,0,0
3,8,135908.0,-13.258636360379654,-13.01830997709338,Optimal (tolerance reached),25022,598,0,0
3,8,135990.0,-13.258636360379654,-13.01830997709338,Optimal (tolerance reached),25040,597,0,0
3,8,136199.0,-13.258499243523227,-13.01830997709338,Optimal (tolerance reached),25076,598,0,0
3,8,136332.0,-13.258499243523227,-13.01830997709338,Optimal (tolerance reached),25103,597,0,0
3,8,136541.0,-13.257529878156525,-13.01830997709338,Optimal (tolerance reached),25138,598,0,0
3,8,136649.0,-13.257529878156525,-13.01830997709338,Optimal (tolerance reached),25161,597,0,0
3,8,136837.0,-13.257240391654666,-13.01830997709338,Optimal (tolerance reached),25194,598,0,0
3,8,136922.0,-13.257240391654666,-13.01830997709338,Optimal (tolerance reached),25212,597,0,0
3,8,137090.0,-13.256505980986663,-13.01830997709338,Optimal (tolerance reached),25244,598,0,0
3,8,137216.0,-13.256505980986663,-13.01830997709338,Optimal (tolerance reached),25269,597,0,0
3,8,137371.0,-13.25604879307134,-13.01830997709338,Optimal (tolerance reached),25297,598,0,0
3,8,137499.0,-13.25604879307134,-13.01830997709338,Optimal (tolerance reached),25324,597,0,0
3,8,137720.0,-13.256001924715862,-13.01830997709338,Optimal (tolerance reached),25362,598,0,0
3,8,137829.0,-13.256001924715862,-13.01830997709338,Optimal (tolerance reached),25385,597,0,0
3,8,138042.0,-13.255331099661325,-13.01830997709338,Optimal (tolerance reached),25425,598,0,0
3,8,138149.0,-13.255331099661325,-13.01830997709338,Optimal (tolerance reached),25446,597,0,0
3,8,138328.0,-13.254606942094073,-13.01830997709338,Optimal (tolerance reached),25476,598,0,0
3,8,138463.0,-13.254606942094073,-13.01830997709338,Optimal (tolerance reached),25503,597,0,0
3,8,138649.0,-13.254591229291904,-13.01830997709338,Optimal (tolerance reached),25538,598,0,0
3,8,138766.0,-13.254591229291904,-13.01830997709338,Optimal (tolerance reached),25561,597,0,0
3,8,138964.0,-13.253471263657739,-13.01830997709338,Optimal (tolerance reached),25594,598,0,0
3,8,139066.0,-13.253471263657739,-13.01830997709338,Optimal (tolerance reached),25615,597,0,0
3,8,139236.0,-13.252804873485177,-13.01830997709338,Optimal (tolerance reached),25646,598,0,0
3,8,139360.0,-13.252804873485177,-13.01830997709338,Optimal (tolerance reached),25672,597,0,0
3,8,139576.0,-13.252380325472451,-13.01830997709338,Optimal (tolerance reached),25710,598,0,0
3,8,139676.0,-13.252380325472451,-13.01830997709338,Optimal (tolerance reached),25731,597,0,0
3,8,139853.0,-13.25188490145127,-13.01830997709338,Optimal (tolerance reached),25762,598,0,0
3,8,139957.0,-13.25188490145127,-13.01830997709338,Optimal (tolerance reached),25782,597,0,0
3,8,140105.0,-13.250405702481759,-13.01830997709338,Optimal (tolerance reached),25809,598,0,0
3,8,140180.0,-13.250405702481759,-13.01830997709338,Optimal (tolerance reached),25825,597,0,0
3,8,140336.0,-13.25018429269752,-13.01830997709338,Optimal (tolerance reached),25852,598,0,0
3,8,140448.0,-13.25018429269752,-13.01830997709338,Optimal (tolerance reached),25876,597,0,0
3,8,140646.0,-13.24958076939035,-13.01830997709338,Optimal (tolerance reached),25911,598,0,0
3,8,140756.0,-13.24958076939035,-13.01830997709338,Optimal (tolerance reached),25934,597,0,0
3,8,140950.0,-13.249454623538073,-13.01830997709338,Optimal (tolerance reached),25969,598,0,0
3,8,141043.0,-13.249454623538073,-13.01830997709338,Optimal (tolerance reached),25990,597,0,0
3,8,141228.0,-13.249053598653164,-13.01830997709338,Optimal (tolerance reached),26022,598,0,0
3,8,141298.0,-13.249053598653164,-13.01830997709338,Optimal (tolerance reached),26035,597,0,0
3,8,141447.0,-13.248992051396014,-13.01830997709338,Optimal (tolerance reached),26057,598,0,0
3,8,141611.0,-13.248992051396014,-13.01830997709338,Optimal (tolerance reached),26084,599,0,0
3,8,141696.0,-13.24855237041799,-13.01830997709338,Optimal (tolerance reached),26102,598,0,0
3,8,141747.0,-13.24855237041799,-13.01830997709338,Optimal (tolerance reached),26113,597,0,0
3,8,141930.0,-13.247191874887292,-13.01830997709338,Optimal (tolerance reached),26144,598,0,0
3,8,142030.0,-13.247191874887292,-13.01830997709338,Optimal (tolerance reached),26165,597,0,0
3,8,142222.0,-13.246282007324446,-13.01830997709338,Optimal (tolerance reached),26200,598,0,0
3,8,142399.0,-13.246282007324446,-13.01830997709338,Optimal (tolerance reached),26232,599,0,0
3,8,142477.0,-13.24341901730427,-13.01830997709338,Optimal (tolerance reached),26248,598,0,0
3,8,142600.0,-13.24341901730427,-13.01830997709338,Optimal (tolerance reached),26272,597,0,0
3,8,142801.0,-13.243037953928864,-13.01830997709338,Optimal (tolerance reached),26310,598,0,0
3,8,142907.0,-13.243037953928864,-13.01830997709338,Optimal (tolerance reached),26333,597,0,0
3,8,143093.0,-13.243017302069228,-13.01830997709338,Optimal (tolerance reached),26364,598,0,0
3,8,143186.0,-13.243017302069228,-13.01830997709338,Optimal (tolerance reached),26383,597,0,0
3,8,143393.0,-13.24220138319582,-13.01830997709338,Optimal (tolerance reached),26422,598,0,0
3,8,143472.0,-13.24220138319582,-13.01830997709338,Optimal (tolerance reached),26440,597,0,0
3,8,143644.0,-13.241136222377282,-13.01830997709338,Optimal (tolerance reached),26469,598,0,0
3,8,143844.0,-13.241136222377282,-13.01830997709338,Optimal (tolerance reached),26506,599,0,0
3,8,143907.0,-13.240668641346453,-13.01830997709338,Optimal (tolerance reached),26519,598,0,0
3,8,144017.0,-13.240668641346453,-13.01830997709338,Optimal (tolerance reached),26540,597,0,0
3,8,144197.0,-13.240433930225604,-13.01830997709338,Optimal (tolerance reached),26575,598,0,0
3,8,144274.0,-13.240433930225604,-13.01830997709338,Optimal (tolerance reached),26590,597,0,0
3,8,144453.0,-13.240321455655849,-13.01830997709338,Optimal (tolerance reached),26622,598,0,0
3,8,144537.0,-13.240321455655849,-13.01830997709338,Optimal (tolerance reached),26639,597,0,0
3,8,144711.0,-13.240294230706418,-13.01830997709338,Optimal (tolerance reached),26670,598,0,0
3,8,144824.0,-13.240294230706418,-13.01830997709338,Optimal (tolerance reached),26694,597,0,0
3,8,145055.0,-13.239955686746907,-13.01830997709338,Optimal (tolerance reached),26734,598,0,0
3,8,145226.0,-13.239955686746907,-13.01830997709338,Optimal (tolerance reached),26769,599,0,0
3,8,145307.0,-13.239387824201872,-13.01830997709338,Optimal (tolerance reached),26786,598,0,0
3,8,145402.0,-13.239387824201872,-13.01830997709338,Optimal (tolerance reached),26807,597,0,0
3,8,145609.0,-13.23930828949361,-13.01830997709338,Optimal (tolerance reached),26846,598,0,0
3,8,145713.0,-13.23930828949361,-13.01830997709338,Optimal (tolerance reached),26868,597,0,0
3,8,145941.0,-13.239238809386267,-13.01830997709338,Optimal (tolerance reached),26908,598,0,0
3,8,146040.0,-13.239238809386267,-13.01830997709338,Optimal (tolerance reached),26930,597,0,0
3,8,146225.0,-13.239091996564193,-13.01830997709338,Optimal (tolerance reached),26962,598,0,0
3,8,146305.0,-13.239091996564193,-13.01830997709338,Optimal (tolerance reached),26978,597,0,0
3,8,146512.0,-13.238173153666056,-13.01830997709338,Optimal (tolerance reached),27014,598,0,0
3,8,146593.0,-13.238173153666056,-13.01830997709338,Optimal (tolerance reached),27032,597,0,0
3,8,146785.0,-13.237948361366719,-13.01830997709338,Optimal (tolerance reached),27065,598,0,0
3,8,146874.0,-13.237948361366719,-13.01830997709338,Optimal (tolerance reached),27084,597,0,0
3,8,147090.0,-13.237912044411226,-13.01830997709338,Optimal (tolerance reached),27121,598,0,0
3,8,147196.0,-13.237912044411226,-13.01830997709338,Optimal (tolerance reached),27142,597,0,0
3,8,147363.0,-13.235177463248005,-13.01830997709338,Optimal (tolerance reached),27175,598,0,0
3,8,147471.0,-13.235177463248005,-13.01830997709338,Optimal (tolerance reached),27198,597,0,0
3,8,147701.0,-13.234871632163212,-13.01830997709338,Optimal (tolerance reached),27239,598,0,0
3,8,147812.0,-13.234871632163212,-13.01830997709338,Optimal (tolerance reached),27263,597,0,0
3,8,147996.0,-13.234269626260792,-13.01830997709338,Optimal (tolerance reached),27296,598,0,0
3,8,148100.0,-13.234269626260792,-13.01830997709338,Optimal (tolerance reached),27318,597,0,0
3,8,148292.0,-13.233952429065553,-13.01830997709338,Optimal (tolerance reached),27348,598,0,0
3,8,148407.0,-13.233952429065553,-13.01830997709338,Optimal (tolerance reached),27372,597,0,0
3,8,148648.0,-13.2328605487236,-13.01830997709338,Optimal (tolerance reached),27417,598,0,0
3,8,148744.0,-13.2328605487236,-13.01830997709338,Optimal (tolerance reached),27437,597,0,0
3,8,148950.0,-13.232203877837255,-13.01830997709338,Optimal (tolerance reached),27473,598,0,0
3,8,149057.0,-13.232203877837255,-13.01830997709338,Optimal (tolerance reached),27495,597,0,0
3,8,149250.0,-13.231235538535683,-13.01830997709338,Optimal (tolerance reached),27527,598,0,0
3,8,149336.0,-13.231235538535683,-13.01830997709338,Optimal (tolerance reached),27545,597,0,0
3,8,149493.0,-13.230861848976268,-13.01830997709338,Optimal (tolerance reached),27573,598,0,0
3,8,149585.0,-13.230861848976268,-13.01830997709338,Optimal (tolerance reached),27591,597,0,0
3,8,149730.0,-13.230591017763722,-13.01830997709338,Optimal (tolerance reached),27619,598,0,0
3,8,149880.0,-13.230591017763722,-13.01830997709338,Optimal (tolerance reached),27645,599,0,0
3,8,149954.0,-13.230234806637267,-13.01830997709338,Optimal (tolerance reached),27661,598,0,0
3,8,150049.0,-13.230234806637267,-13.01830997709338,Optimal (tolerance reached),27681,597,0,0
3,8,150229.0,-13.228995624196433,-13.01830997709338,Optimal (tolerance reached),27711,598,0,0
3,8,150296.0,-13.228995624196433,-13.01830997709338,Optimal (tolerance reached),27725,597,0,0
3,8,150460.0,-13.228419292150754,-13.01830997709338,Optimal (tolerance reached),27757,598,0,0
3,8,150632.0,-13.228419292150754,-13.01830997709338,Optimal (tolerance reached),27786,599,0,0
3,8,150711.0,-13.22805521552534,-13.01830997709338,Optimal (tolerance reached),27803,598,0,0
3,8,150762.0,-13.22805521552534,-13.01830997709338,Optimal (tolerance reached),27814,597,0,0
3,8,150963.0,-13.227481486988781,-13.01830997709338,Optimal (tolerance reached),27849,598,0,0
3,8,151035.0,-13.227481486988781,-13.01830997709338,Optimal (tolerance reached),27866,597,0,0
3,8,151212.0,-13.224694661142689,-13.01830997709338,Optimal (tolerance reached),27896,598,0,0
3,8,151333.0,-13.224694661142689,-13.01830997709338,Optimal (tolerance reached),27920,597,0,0
3,8,151538.0,-13.22433912154274,-13.01830997709338,Optimal (tolerance reached),27958,598,0,0
3,8,151634.0,-13.22433912154274,-13.01830997709338,Optimal (tolerance reached),27977,597,0,0
3,8,151816.0,-13.223166007637207,-13.01830997709338,Optimal (tolerance reached),28012,598,0,0
3,8,151904.0,-13.223166007637207,-13.01830997709338,Optimal (tolerance reached),28031,597,0,0
3,8,152076.0,-13.22249518789275,-13.01830997709338,Optimal (tolerance reached),28062,598,0,0
3,8,152158.0,-13.22249518789275,-13.01830997709338,Optimal (tolerance reached),28078,597,0,0
3,8,152374.0,-13.222242732386869,-13.01830997709338,Optimal (tolerance reached),28114,598,0,0
3,8,152427.0,-13.222242732386869,-13.01830997709338,Optimal (tolerance reached),28125,597,0,0
3,8,152655.0,-13.222023029079512,-13.01830997709338,Optimal (tolerance reached),28167,598,0,0
3,8,152813.0,-13.222023029079512,-13.01830997709338,Optimal (tolerance reached),28194,599,0,0
3,8,152889.0,-13.221825223353195,-13.01830997709338,Optimal (tolerance reached),28211,598,0,0
3,8,152972.0,-13.221825223353195,-13.01830997709338,Optimal (tolerance reached),28230,597,0,0
3,8,153145.0,-13.221811829666592,-13.01830997709338,Optimal (tolerance reached),28259,598,0,0
3,8,153214.0,-13.221811829666592,-13.01830997709338,Optimal (tolerance reached),28273,597,0,0
3,8,153460.0,-13.221515413242868,-13.01830997709338,Optimal (tolerance reached),28317,598,0,0
3,8,153530.0,-13.221515413242868,-13.01830997709338,Optimal (tolerance reached),28334,597,0,0
3,8,153732.0,-13.220853754153666,-13.01830997709338,Optimal (tolerance reached),28368,598,0,0
3,8,153824.0,-13.220853754153666,-13.01830997709338,Optimal (tolerance reached),28387,597,0,0
3,8,154004.0,-13.220820052017226,-13.01830997709338,Optimal (tolerance reached),28417,598,0,0
3,8,154106.0,-13.220820052017226,-13.01830997709338,Optimal (tolerance reached),28438,597,0,0
3,8,154271.0,-13.220656162883735,-13.01830997709338,Optimal (tolerance reached),28470,598,0,0
3,8,154365.0,-13.220656162883735,-13.01830997709338,Optimal (tolerance reached),28488,597,0,0
3,8,154541.0,-13.220362801257783,-13.01830997709338,Optimal (tolerance reached),28519,598,0,0
3,8,154642.0,-13.220362801257783,-13.01830997709338,Optimal (tolerance reached),28540,597,0,0
3,8,154830.0,-13.220124767446938,-13.01830997709338,Optimal (tolerance reached),28572,598,0,0
3,8,154915.0,-13.220124767446938,-13.01830997709338,Optimal (tolerance reached),28590,597,0,0
3,8,155149.0,-13.220102117892573,-13.01830997709338,Optimal (tolerance reached),28631,598,0,0
3,8,155218.0,-13.220102117892573,-13.01830997709338,Optimal (tolerance reached),28646,597,0,0
3,8,155380.0,-13.219295614692905,-13.01830997709338,Optimal (tolerance reached),28674,598,0,0
3,8,155493.0,-13.219295614692905,-13.01830997709338,Optimal (tolerance reached),28698,597,0,0
3,8,155719.0,-13.219055039280079,-13.01830997709338,Optimal (tolerance reached),28736,598,0,0
3,8,155807.0,-13.219055039280079,-13.01830997709338,Optimal (tolerance reached),28755,597,0,0
3,8,155963.0,-13.218908803213377,-13.01830997709338,Optimal (tolerance reached),28785,598,0,0
3,8,156059.0,-13.218908803213377,-13.01830997709338,Optimal (tolerance reached),28804,597,0,0
3,8,156246.0,-13.217971913337411,-13.01830997709338,Optimal (tolerance reached),28837,598,0,0
3,8,156329.0,-13.217971913337411,-13.01830997709338,Optimal (tolerance reached),28854,597,0,0
3,8,156521.0,-13.217444616736504,-13.01830997709338,Optimal (tolerance reached),28885,598,0,0
3,8,156626.0,-13.217444616736504,-13.01830997709338,Optimal (tolerance reached),28907,597,0,0
3,8,156826.0,-13.21607254619933,-13.01830997709338,Optimal (tolerance reached),28944,598,0,0
3,8,156931.0,-13.21607254619933,-13.01830997709338,Optimal (tolerance reached),28966,597,0,0
3,8,157109.0,-13.21466808347357,-13.01830997709338,Optimal (tolerance reached),29000,598,0,0
3,8,157186.0,-13.21466808347357,-13.01830997709338,Optimal (tolerance reached),29016,597,0,0
3,8,157366.0,-13.212683548333715,-13.01830997709338,Optimal (tolerance reached),29048,598,0,0
3,8,157540.0,-13.212683548333715,-13.01830997709338,Optimal (tolerance reached),29077,599,0,0
3,8,157608.0,-13.212663868179575,-13.01830997709338,Optimal (tolerance reached),29091,598,0,0
3,8,157703.0,-13.212663868179575,-13.01830997709338,Optimal (tolerance reached),29113,597,0,0
3,8,157866.0,-13.212544429105723,-13.01830997709338,Optimal (tolerance reached),29142,598,0,0
3,8,157924.0,-13.212544429105723,-13.01830997709338,Optimal (tolerance reached),29154,597,0,0
3,8,158082.0,-13.212384029895963,-13.01830997709338,Optimal (tolerance reached),29181,598,0,0
3,8,158153.0,-13.212384029895963,-13.01830997709338,Optimal (tolerance reached),29196,597,0,0
3,8,158341.0,-13.211176451561611,-13.01830997709338,Optimal (tolerance reached),29232,598,0,0
3,8,158537.0,-13.211176451561611,-13.01830997709338,Optimal (tolerance reached),29264,599,0,0
