seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,8,306416.0,-7.496592653630411,-6.972055385910393,Time limit reached,54879,1384,0,0
4,8,306597.0,-7.496592653630411,-6.972055385910393,Time limit reached,54907,1385,0,0
4,8,306803.0,-7.496372046514334,-6.972055385910393,Time limit reached,54944,1386,0,0
4,8,307054.0,-7.496372046514334,-6.972055385910393,Time limit reached,54989,1387,0,0
4,8,307259.0,-7.496339827394978,-6.972055385910393,Time limit reached,55025,1388,0,0
4,8,307527.0,-7.496339827394978,-6.972055385910393,Time limit reached,55070,1389,0,0
4,8,307755.0,-7.4956143869754985,-6.972055385910393,Time limit reached,55108,1390,0,0
4,8,307979.0,-7.4956143869754985,-6.972055385910393,Time limit reached,55149,1391,0,0
4,8,308179.0,-7.495115875512687,-6.972055385910393,Time limit reached,55183,1392,0,0
4,8,308416.0,-7.495115875512687,-6.972055385910393,Time limit reached,55224,1393,0,0
4,8,308615.0,-7.494784300406659,-6.972055385910393,Time limit reached,55257,1394,0,0
4,8,308861.0,-7.494784300406659,-6.972055385910393,Time limit reached,55300,1395,0,0
4,8,309084.0,-7.494302142334141,-6.972055385910393,Time limit reached,55343,1396,0,0
4,8,309301.0,-7.494302142334141,-6.972055385910393,Time limit reached,55378,1397,0,0
4,8,309511.0,-7.494210219993873,-6.972055385910393,Time limit reached,55419,1398,0,0
4,8,309731.0,-7.494210219993873,-6.972055385910393,Time limit reached,55459,1399,0,0
4,8,309951.0,-7.493154704235688,-6.972055385910393,Time limit reached,55494,1400,0,0
4,8,310170.0,-7.493154704235688,-6.972055385910393,Time limit reached,55532,1401,0,0
4,8,310399.0,-7.492576129660135,-6.972055385910393,Time limit reached,55572,1402,0,0
4,8,310691.0,-7.492576129660135,-6.972055385910393,Time limit reached,55622,1403,0,0
4,8,310883.0,-7.492463523801041,-6.972055385910393,Time limit reached,55657,1404,0,0
4,8,311141.0,-7.492463523801041,-6.972055385910393,Time limit reached,55706,1405,0,0
4,8,311358.0,-7.492216952168952,-6.972055385910393,Time limit reached,55745,1406,0,0
4,8,311605.0,-7.492216952168952,-6.972055385910393,Time limit reached,55791,1407,0,0
4,8,311795.0,-7.491289317981646,-6.972055385910393,Time limit reached,55824,1408,0,0
4,8,312020.0,-7.491289317981646,-6.972055385910393,Time limit reached,55862,1409,0,0
4,8,312223.0,-7.4907709052608435,-6.972055385910393,Time limit reached,55899,1410,0,0
4,8,312448.0,-7.4907709052608435,-6.972055385910393,Time limit reached,55940,1411,0,0
4,8,312710.0,-7.490547134102289,-6.972055385910393,Time limit reached,55986,1412,0,0
4,8,312925.0,-7.490547134102289,-6.972055385910393,Time limit reached,56025,1413,0,0
4,8,313104.0,-7.490455955722113,-6.972055385910393,Time limit reached,56055,1414,0,0
4,8,313314.0,-7.490455955722113,-6.972055385910393,Time limit reached,56093,1415,0,0
4,8,313490.0,-7.4903754638797935,-6.972055385910393,Time limit reached,56124,1416,0,0
4,8,313744.0,-7.4903754638797935,-6.972055385910393,Time limit reached,56171,1417,0,0
4,8,313955.0,-7.490209796021604,-6.972055385910393,Time limit reached,56208,1418,0,0
4,8,314130.0,-7.490209796021604,-6.972055385910393,Time limit reached,56242,1419,0,0
4,8,314361.0,-7.489947405501906,-6.972055385910393,Time limit reached,56281,1420,0,0
4,8,314590.0,-7.489947405501906,-6.972055385910393,Time limit reached,56324,1421,0,0
4,8,314760.0,-7.489491670778603,-6.972055385910393,Time limit reached,56349,1422,0,0
4,8,315040.0,-7.489491670778603,-6.972055385910393,Time limit reached,56397,1423,0,0
4,8,315239.0,-7.488884419786292,-6.972055385910393,Time limit reached,56433,1424,0,0
4,8,315465.0,-7.488884419786292,-6.972055385910393,Time limit reached,56472,1425,0,0
4,8,315666.0,-7.488795776906814,-6.972055385910393,Time limit reached,56508,1426,0,0
4,8,315891.0,-7.488795776906814,-6.972055385910393,Time limit reached,56545,1427,0,0
4,8,316126.0,-7.488622628086421,-6.972055385910393,Time limit reached,56586,1428,0,0
4,8,316339.0,-7.488622628086421,-6.972055385910393,Time limit reached,56619,1429,0,0
4,8,316557.0,-7.48846158543658,-6.972055385910393,Time limit reached,56656,1430,0,0
4,8,316802.0,-7.48846158543658,-6.972055385910393,Time limit reached,56698,1431,0,0
4,8,316985.0,-7.488407820683761,-6.972055385910393,Time limit reached,56734,1432,0,0
4,8,317231.0,-7.488407820683761,-6.972055385910393,Time limit reached,56778,1433,0,0
4,8,317455.0,-7.48834256939035,-6.972055385910393,Time limit reached,56819,1434,0,0
4,8,317726.0,-7.48834256939035,-6.972055385910393,Time limit reached,56867,1435,0,0
4,8,317904.0,-7.488153774186348,-6.972055385910393,Time limit reached,56900,1436,0,0
4,8,318114.0,-7.488153774186348,-6.972055385910393,Time limit reached,56935,1437,0,0
4,8,318344.0,-7.487636798010382,-6.972055385910393,Time limit reached,56977,1438,0,0
4,8,318591.0,-7.487636798010382,-6.972055385910393,Time limit reached,57022,1439,0,0
4,8,318791.0,-7.487427090051389,-6.972055385910393,Time limit reached,57054,1440,0,0
4,8,319032.0,-7.487427090051389,-6.972055385910393,Time limit reached,57095,1441,0,0
4,8,319284.0,-7.487167942088245,-6.972055385910393,Time limit reached,57140,1442,0,0
4,8,319493.0,-7.487167942088245,-6.972055385910393,Time limit reached,57181,1443,0,0
4,8,319732.0,-7.486732215195012,-6.972055385910393,Time limit reached,57223,1444,0,0
4,8,319947.0,-7.486732215195012,-6.972055385910393,Time limit reached,57262,1445,0,0
4,8,320100.0,-7.486594329871752,-6.972055385910393,Time limit reached,57290,1446,0,0
4,8,320336.0,-7.486594329871752,-6.972055385910393,Time limit reached,57337,1447,0,0
4,8,320559.0,-7.485901916008745,-6.972055385910393,Time limit reached,57377,1448,0,0
4,8,320780.0,-7.485901916008745,-6.972055385910393,Time limit reached,57419,1449,0,0
4,8,320990.0,-7.48525948656983,-6.972055385910393,Time limit reached,57454,1450,0,0
4,8,321261.0,-7.48525948656983,-6.972055385910393,Time limit reached,57499,1451,0,0
4,8,321480.0,-7.4849839030576675,-6.972055385910393,Time limit reached,57538,1452,0,0
4,8,321720.0,-7.4849839030576675,-6.972055385910393,Time limit reached,57581,1453,0,0
4,8,321897.0,-7.484724716237799,-6.972055385910393,Time limit reached,57612,1454,0,0
4,8,322154.0,-7.484724716237799,-6.972055385910393,Time limit reached,57654,1455,0,0
4,8,322408.0,-7.48462621154717,-6.972055385910393,Time limit reached,57699,1456,0,0
4,8,322647.0,-7.48462621154717,-6.972055385910393,Time limit reached,57742,1457,0,0
4,8,322811.0,-7.4840047621944965,-6.972055385910393,Time limit reached,57770,1458,0,0
4,8,323042.0,-7.4840047621944965,-6.972055385910393,Time limit reached,57815,1459,0,0
4,8,323327.0,-7.483692517017194,-6.972055385910393,Time limit reached,57862,1460,0,0
4,8,323568.0,-7.483692517017194,-6.972055385910393,Time limit reached,57901,1461,0,0
4,8,323808.0,-7.483586585556376,-6.972055385910393,Time limit reached,57943,1462,0,0
4,8,324054.0,-7.483586585556376,-6.972055385910393,Time limit reached,57989,1463,0,0
4,8,324291.0,-7.483368476005944,-6.972055385910393,Time limit reached,58029,1464,0,0
4,8,324538.0,-7.483368476005944,-6.972055385910393,Time limit reached,58077,1465,0,0
4,8,324752.0,-7.483034081547121,-6.972055385910393,Time limit reached,58114,1466,0,0
4,8,324970.0,-7.483034081547121,-6.972055385910393,Time limit reached,58155,1467,0,0
4,8,325194.0,-7.482616571468904,-6.972055385910393,Time limit reached,58192,1468,0,0
4,8,325473.0,-7.482616571468904,-6.972055385910393,Time limit reached,58241,1469,0,0
4,8,325719.0,-7.482573812582737,-6.972055385910393,Time limit reached,58285,1470,0,0
4,8,325948.0,-7.482573812582737,-6.972055385910393,Time limit reached,58327,1471,0,0
4,8,326167.0,-7.482054006151419,-6.972055385910393,Time limit reached,58366,1472,0,0
4,8,326386.0,-7.482054006151419,-6.972055385910393,Time limit reached,58402,1473,0,0
4,8,326594.0,-7.48192763950453,-6.972055385910393,Time limit reached,58440,1474,0,0
4,8,326796.0,-7.48192763950453,-6.972055385910393,Time limit reached,58479,1475,0,0
4,8,327003.0,-7.481781444260086,-6.972055385910393,Time limit reached,58512,1476,0,0
4,8,327218.0,-7.481781444260086,-6.972055385910393,Time limit reached,58554,1477,0,0
4,8,327418.0,-7.481541846278451,-6.972055385910393,Time limit reached,58589,1478,0,0
4,8,327665.0,-7.481541846278451,-6.972055385910393,Time limit reached,58635,1479,0,0
4,8,327863.0,-7.48139661893578,-6.972055385910393,Time limit reached,58669,1480,0,0
4,8,328103.0,-7.48139661893578,-6.972055385910393,Time limit reached,58714,1481,0,0
4,8,328315.0,-7.480936367520975,-6.972055385910393,Time limit reached,58751,1482,0,0
4,8,328538.0,-7.480936367520975,-6.972055385910393,Time limit reached,58792,1483,0,0
4,8,328773.0,-7.480823194194675,-6.972055385910393,Time limit reached,58832,1484,0,0
4,8,329001.0,-7.480823194194675,-6.972055385910393,Time limit reached,58873,1485,0,0
4,8,329209.0,-7.480561039811759,-6.972055385910393,Time limit reached,58910,1486,0,0
4,8,329451.0,-7.480561039811759,-6.972055385910393,Time limit reached,58952,1487,0,0
4,8,329650.0,-7.480395783453492,-6.972055385910393,Time limit reached,58989,1488,0,0
4,8,329880.0,-7.480395783453492,-6.972055385910393,Time limit reached,59032,1489,0,0
4,8,330134.0,-7.479929034895996,-6.972055385910393,Time limit reached,59077,1490,0,0
4,8,330361.0,-7.479929034895996,-6.972055385910393,Time limit reached,59119,1491,0,0
4,8,330603.0,-7.47972872661462,-6.972055385910393,Time limit reached,59164,1492,0,0
4,8,330841.0,-7.47972872661462,-6.972055385910393,Time limit reached,59207,1493,0,0
4,8,331048.0,-7.479057657132433,-6.972055385910393,Time limit reached,59241,1494,0,0
4,8,331281.0,-7.479057657132433,-6.972055385910393,Time limit reached,59285,1495,0,0
4,8,331502.0,-7.478377610076932,-6.972055385910393,Time limit reached,59324,1496,0,0
4,8,331801.0,-7.478377610076932,-6.972055385910393,Time limit reached,59374,1497,0,0
4,8,332022.0,-7.477707585121945,-6.972055385910393,Time limit reached,59415,1498,0,0
4,8,332303.0,-7.477707585121945,-6.972055385910393,Time limit reached,59463,1499,0,0
4,8,332495.0,-7.477465883439782,-6.972055385910393,Time limit reached,59496,1500,0,0
4,8,332729.0,-7.477465883439782,-6.972055385910393,Time limit reached,59534,1501,0,0
4,8,332991.0,-7.477190615225227,-6.972055385910393,Time limit reached,59580,1502,0,0
4,8,333241.0,-7.477190615225227,-6.972055385910393,Time limit reached,59626,1503,0,0
4,8,333442.0,-7.476499440142828,-6.972055385910393,Time limit reached,59664,1504,0,0
4,8,333689.0,-7.476499440142828,-6.972055385910393,Time limit reached,59702,1505,0,0
4,8,333885.0,-7.4763613433676746,-6.972055385910393,Time limit reached,59739,1506,0,0
4,8,334106.0,-7.4763613433676746,-6.972055385910393,Time limit reached,59775,1507,0,0
4,8,334394.0,-7.476354909035794,-6.972055385910393,Time limit reached,59820,1508,0,0
4,8,334625.0,-7.476354909035794,-6.972055385910393,Time limit reached,59862,1509,0,0
4,8,334884.0,-7.476183604729057,-6.972055385910393,Time limit reached,59905,1510,0,0
4,8,335133.0,-7.476183604729057,-6.972055385910393,Time limit reached,59948,1511,0,0
4,8,335325.0,-7.475929634760329,-6.972055385910393,Time limit reached,59984,1512,0,0
4,8,335570.0,-7.475929634760329,-6.972055385910393,Time limit reached,60024,1513,0,0
4,8,335813.0,-7.475701031457191,-6.972055385910393,Time limit reached,60069,1514,0,0
4,8,336062.0,-7.475701031457191,-6.972055385910393,Time limit reached,60115,1515,0,0
4,8,336266.0,-7.475226801981871,-6.972055385910393,Time limit reached,60149,1516,0,0
4,8,336521.0,-7.475226801981871,-6.972055385910393,Time limit reached,60194,1517,0,0
4,8,336732.0,-7.474391805048448,-6.972055385910393,Time limit reached,60229,1518,0,0
4,8,336946.0,-7.474391805048448,-6.972055385910393,Time limit reached,60263,1519,0,0
4,8,337114.0,-7.474287198197771,-6.972055385910393,Time limit reached,60294,1520,0,0
4,8,337344.0,-7.474287198197771,-6.972055385910393,Time limit reached,60334,1521,0,0
4,8,337562.0,-7.473997842810865,-6.972055385910393,Time limit reached,60374,1522,0,0
4,8,337846.0,-7.473997842810865,-6.972055385910393,Time limit reached,60422,1523,0,0
4,8,338054.0,-7.473639981236801,-6.972055385910393,Time limit reached,60459,1524,0,0
4,8,338276.0,-7.473639981236801,-6.972055385910393,Time limit reached,60497,1525,0,0
4,8,338508.0,-7.473551833620309,-6.972055385910393,Time limit reached,60537,1526,0,0
4,8,338743.0,-7.473551833620309,-6.972055385910393,Time limit reached,60582,1527,0,0
4,8,338948.0,-7.4735330521673795,-6.972055385910393,Time limit reached,60618,1528,0,0
4,8,339172.0,-7.4735330521673795,-6.972055385910393,Time limit reached,60659,1529,0,0
4,8,339427.0,-7.472795048415627,-6.972055385910393,Time limit reached,60705,1530,0,0
4,8,339664.0,-7.472795048415627,-6.972055385910393,Time limit reached,60745,1531,0,0
4,8,339858.0,-7.472138181696749,-6.972055385910393,Time limit reached,60781,1532,0,0
4,8,340102.0,-7.472138181696749,-6.972055385910393,Time limit reached,60823,1533,0,0
4,8,340297.0,-7.472014272739267,-6.972055385910393,Time limit reached,60859,1534,0,0
4,8,340544.0,-7.472014272739267,-6.972055385910393,Time limit reached,60901,1535,0,0
4,8,340756.0,-7.471971083713456,-6.972055385910393,Time limit reached,60941,1536,0,0
4,8,340984.0,-7.471971083713456,-6.972055385910393,Time limit reached,60980,1537,0,0
4,8,341188.0,-7.471841405856591,-6.972055385910393,Time limit reached,61017,1538,0,0
4,8,341413.0,-7.471841405856591,-6.972055385910393,Time limit reached,61059,1539,0,0
4,8,341593.0,-7.471607240291469,-6.972055385910393,Time limit reached,61092,1540,0,0
4,8,341883.0,-7.471607240291469,-6.972055385910393,Time limit reached,61142,1541,0,0
4,8,342094.0,-7.471502619542363,-6.972055385910393,Time limit reached,61178,1542,0,0
4,8,342340.0,-7.471502619542363,-6.972055385910393,Time limit reached,61223,1543,0,0
4,8,342575.0,-7.470742542573666,-6.972055385910393,Time limit reached,61264,1544,0,0
4,8,342818.0,-7.470742542573666,-6.972055385910393,Time limit reached,61309,1545,0,0
4,8,343013.0,-7.470136383650668,-6.972055385910393,Time limit reached,61342,1546,0,0
4,8,343266.0,-7.470136383650668,-6.972055385910393,Time limit reached,61389,1547,0,0
4,8,343455.0,-7.470043348432926,-6.972055385910393,Time limit reached,61421,1548,0,0
4,8,343696.0,-7.470043348432926,-6.972055385910393,Time limit reached,61460,1549,0,0
4,8,343949.0,-7.470024609491803,-6.972055385910393,Time limit reached,61501,1550,0,0
4,8,344181.0,-7.470024609491803,-6.972055385910393,Time limit reached,61546,1551,0,0
4,8,344390.0,-7.469601475068403,-6.972055385910393,Time limit reached,61580,1552,0,0
4,8,344625.0,-7.469601475068403,-6.972055385910393,Time limit reached,61626,1553,0,0
4,8,344834.0,-7.469227923664409,-6.972055385910393,Time limit reached,61659,1554,0,0
4,8,345052.0,-7.469227923664409,-6.972055385910393,Time limit reached,61694,1555,0,0
4,8,345271.0,-7.469106351215573,-6.972055385910393,Time limit reached,61732,1556,0,0
4,8,345484.0,-7.469106351215573,-6.972055385910393,Time limit reached,61769,1557,0,0
4,8,345678.0,-7.468990564787125,-6.972055385910393,Time limit reached,61804,1558,0,0
4,8,345906.0,-7.468990564787125,-6.972055385910393,Time limit reached,61846,1559,0,0
4,8,346089.0,-7.468600572228229,-6.972055385910393,Time limit reached,61878,1560,0,0
4,8,346340.0,-7.468600572228229,-6.972055385910393,Time limit reached,61919,1561,0,0
4,8,346542.0,-7.468169758359948,-6.972055385910393,Time limit reached,61956,1562,0,0
4,8,346794.0,-7.468169758359948,-6.972055385910393,Time limit reached,61998,1563,0,0
4,8,347009.0,-7.467967618043997,-6.972055385910393,Time limit reached,62032,1564,0,0
4,8,347282.0,-7.467967618043997,-6.972055385910393,Time limit reached,62083,1565,0,0
4,8,347516.0,-7.467817098813042,-6.972055385910393,Time limit reached,62124,1566,0,0
4,8,347767.0,-7.467817098813042,-6.972055385910393,Time limit reached,62169,1567,0,0
4,8,347987.0,-7.467742199668658,-6.972055385910393,Time limit reached,62209,1568,0,0
4,8,348226.0,-7.467742199668658,-6.972055385910393,Time limit reached,62250,1569,0,0
4,8,348391.0,-7.4677392799351665,-6.972055385910393,Time limit reached,62279,1570,0,0
4,8,348649.0,-7.4677392799351665,-6.972055385910393,Time limit reached,62322,1571,0,0
4,8,348853.0,-7.467704274520984,-6.972055385910393,Time limit reached,62361,1572,0,0
4,8,349109.0,-7.467704274520984,-6.972055385910393,Time limit reached,62406,1573,0,0
4,8,349316.0,-7.467129850866506,-6.972055385910393,Time limit reached,62440,1574,0,0
4,8,349557.0,-7.467129850866506,-6.972055385910393,Time limit reached,62484,1575,0,0
4,8,349787.0,-7.466825757685097,-6.972055385910393,Time limit reached,62523,1576,0,0
4,8,349981.0,-7.466825757685097,-6.972055385910393,Time limit reached,62562,1577,0,0
4,8,350242.0,-7.46654978803419,-6.972055385910393,Time limit reached,62607,1578,0,0
4,8,350436.0,-7.46654978803419,-6.972055385910393,Time limit reached,62645,1579,0,0
4,8,350646.0,-7.465488969707319,-6.972055385910393,Time limit reached,62680,1580,0,0
4,8,350898.0,-7.465488969707319,-6.972055385910393,Time limit reached,62725,1581,0,0
4,8,351079.0,-7.465384800643526,-6.972055385910393,Time limit reached,62756,1582,0,0
4,8,351335.0,-7.465384800643526,-6.972055385910393,Time limit reached,62801,1583,0,0
4,8,351537.0,-7.464433739154944,-6.972055385910393,Time limit reached,62835,1584,0,0
4,8,351781.0,-7.464433739154944,-6.972055385910393,Time limit reached,62874,1585,0,0
4,8,352004.0,-7.463306309263993,-6.972055385910393,Time limit reached,62912,1586,0,0
4,8,352223.0,-7.463306309263993,-6.972055385910393,Time limit reached,62951,1587,0,0
4,8,352429.0,-7.462704618133393,-6.972055385910393,Time limit reached,62985,1588,0,0
4,8,352676.0,-7.462704618133393,-6.972055385910393,Time limit reached,63031,1589,0,0
4,8,352894.0,-7.4626187794504215,-6.972055385910393,Time limit reached,63067,1590,0,0
4,8,353136.0,-7.4626187794504215,-6.972055385910393,Time limit reached,63110,1591,0,0
4,8,353341.0,-7.462360502592228,-6.972055385910393,Time limit reached,63147,1592,0,0
4,8,353564.0,-7.462360502592228,-6.972055385910393,Time limit reached,63187,1593,0,0
4,8,353773.0,-7.462270032767683,-6.972055385910393,Time limit reached,63224,1594,0,0
4,8,354006.0,-7.462270032767683,-6.972055385910393,Time limit reached,63268,1595,0,0
4,8,354253.0,-7.462007507699666,-6.972055385910393,Time limit reached,63311,1596,0,0
4,8,354504.0,-7.462007507699666,-6.972055385910393,Time limit reached,63357,1597,0,0
4,8,354679.0,-7.461499512577051,-6.972055385910393,Time limit reached,63394,1598,0,0
4,8,354881.0,-7.461499512577051,-6.972055385910393,Time limit reached,63433,1599,0,0
4,8,355103.0,-7.461465803449037,-6.972055385910393,Time limit reached,63474,1600,0,0
4,8,355304.0,-7.461465803449037,-6.972055385910393,Time limit reached,63510,1601,0,0
4,8,355530.0,-7.460898394875578,-6.972055385910393,Time limit reached,63549,1602,0,0
4,8,355773.0,-7.460898394875578,-6.972055385910393,Time limit reached,63592,1603,0,0
4,8,355992.0,-7.460867872552614,-6.972055385910393,Time limit reached,63630,1604,0,0
4,8,356245.0,-7.460867872552614,-6.972055385910393,Time limit reached,63676,1605,0,0
4,8,356424.0,-7.460748443765999,-6.972055385910393,Time limit reached,63708,1606,0,0
4,8,356658.0,-7.460748443765999,-6.972055385910393,Time limit reached,63752,1607,0,0
4,8,356884.0,-7.4605108599176555,-6.972055385910393,Time limit reached,63791,1608,0,0
4,8,357113.0,-7.4605108599176555,-6.972055385910393,Time limit reached,63834,1609,0,0
4,8,357314.0,-7.4603079013318405,-6.972055385910393,Time limit reached,63870,1610,0,0
4,8,357538.0,-7.4603079013318405,-6.972055385910393,Time limit reached,63912,1611,0,0
4,8,357764.0,-7.460073406053193,-6.972055385910393,Time limit reached,63951,1612,0,0
4,8,358014.0,-7.460073406053193,-6.972055385910393,Time limit reached,63992,1613,0,0
4,8,358224.0,-7.459949298249297,-6.972055385910393,Time limit reached,64030,1614,0,0
4,8,358441.0,-7.459949298249297,-6.972055385910393,Time limit reached,64067,1615,0,0
4,8,358655.0,-7.459622815746024,-6.972055385910393,Time limit reached,64106,1616,0,0
4,8,358877.0,-7.459622815746024,-6.972055385910393,Time limit reached,64146,1617,0,0
4,8,359063.0,-7.4592429537234075,-6.972055385910393,Time limit reached,64183,1618,0,0
4,8,359288.0,-7.4592429537234075,-6.972055385910393,Time limit reached,64224,1619,0,0
4,8,359555.0,-7.459184405452867,-6.972055385910393,Time limit reached,64273,1620,0,0
4,8,359783.0,-7.459184405452867,-6.972055385910393,Time limit reached,64313,1621,0,0
4,8,359979.0,-7.459005448372678,-6.972055385910393,Time limit reached,64351,1622,0,0
4,8,360211.0,-7.459005448372678,-6.972055385910393,Time limit reached,64391,1623,0,0
4,8,360419.0,-7.4588043534520185,-6.972055385910393,Time limit reached,64429,1624,0,0
4,8,360693.0,-7.4588043534520185,-6.972055385910393,Time limit reached,64476,1625,0,0
4,8,360946.0,-7.458595457315863,-6.972055385910393,Time limit reached,64522,1626,0,0
4,8,361179.0,-7.458595457315863,-6.972055385910393,Time limit reached,64564,1627,0,0
4,8,361376.0,-7.457630090132586,-6.972055385910393,Time limit reached,64596,1628,0,0
4,8,361577.0,-7.457630090132586,-6.972055385910393,Time limit reached,64631,1629,0,0
4,8,361778.0,-7.457515100198331,-6.972055385910393,Time limit reached,64666,1630,0,0
4,8,361998.0,-7.457515100198331,-6.972055385910393,Time limit reached,64707,1631,0,0
4,8,362206.0,-7.45738978938072,-6.972055385910393,Time limit reached,64745,1632,0,0
4,8,362420.0,-7.45738978938072,-6.972055385910393,Time limit reached,64785,1633,0,0
4,8,362648.0,-7.457331766102688,-6.972055385910393,Time limit reached,64821,1634,0,0
4,8,362905.0,-7.457331766102688,-6.972055385910393,Time limit reached,64869,1635,0,0
4,8,363086.0,-7.456963421575286,-6.972055385910393,Time limit reached,64899,1636,0,0
4,8,363289.0,-7.456963421575286,-6.972055385910393,Time limit reached,64936,1637,0,0
4,8,363440.0,-7.4566856594958155,-6.972055385910393,Time limit reached,64963,1638,0,0
4,8,363704.0,-7.4566856594958155,-6.972055385910393,Time limit reached,65007,1639,0,0
4,8,363901.0,-7.4564281250121605,-6.972055385910393,Time limit reached,65043,1640,0,0
4,8,364151.0,-7.4564281250121605,-6.972055385910393,Time limit reached,65088,1641,0,0
4,8,364387.0,-7.456423253943016,-6.972055385910393,Time limit reached,65131,1642,0,0
4,8,364614.0,-7.456423253943016,-6.972055385910393,Time limit reached,65171,1643,0,0
4,8,364801.0,-7.456216078077485,-6.972055385910393,Time limit reached,65202,1644,0,0
4,8,365000.0,-7.456216078077485,-6.972055385910393,Time limit reached,65239,1645,0,0
4,8,365258.0,-7.45594961482657,-6.972055385910393,Time limit reached,65283,1646,0,0
4,8,365443.0,-7.45594961482657,-6.972055385910393,Time limit reached,65315,1647,0,0
4,8,365688.0,-7.455395455796228,-6.972055385910393,Time limit reached,65353,1648,0,0
4,8,365911.0,-7.455395455796228,-6.972055385910393,Time limit reached,65390,1649,0,0
4,8,366152.0,-7.455007690447189,-6.972055385910393,Time limit reached,65435,1650,0,0
4,8,366373.0,-7.455007690447189,-6.972055385910393,Time limit reached,65475,1651,0,0
4,8,366599.0,-7.453113301995637,-6.972055385910393,Time limit reached,65516,1652,0,0
4,8,366842.0,-7.453113301995637,-6.972055385910393,Time limit reached,65559,1653,0,0
4,8,367034.0,-7.45305956030238,-6.972055385910393,Time limit reached,65591,1654,0,0
4,8,367266.0,-7.45305956030238,-6.972055385910393,Time limit reached,65629,1655,0,0
4,8,367494.0,-7.452676883406188,-6.972055385910393,Time limit reached,65669,1656,0,0
4,8,367745.0,-7.452676883406188,-6.972055385910393,Time limit reached,65711,1657,0,0
4,8,367974.0,-7.452347889835929,-6.972055385910393,Time limit reached,65750,1658,0,0
4,8,368177.0,-7.452347889835929,-6.972055385910393,Time limit reached,65789,1659,0,0
4,8,368424.0,-7.452269752152592,-6.972055385910393,Time limit reached,65832,1660,0,0
4,8,368677.0,-7.452269752152592,-6.972055385910393,Time limit reached,65874,1661,0,0
4,8,368852.0,-7.451551919697304,-6.972055385910393,Time limit reached,65905,1662,0,0
4,8,369086.0,-7.451551919697304,-6.972055385910393,Time limit reached,65949,1663,0,0
4,8,369304.0,-7.451486272116979,-6.972055385910393,Time limit reached,65987,1664,0,0
4,8,369549.0,-7.451486272116979,-6.972055385910393,Time limit reached,66031,1665,0,0
4,8,369747.0,-7.451472123229497,-6.972055385910393,Time limit reached,66068,1666,0,0
4,8,369940.0,-7.451472123229497,-6.972055385910393,Time limit reached,66102,1667,0,0
4,8,370193.0,-7.45067882389051,-6.972055385910393,Time limit reached,66145,1668,0,0
4,8,370432.0,-7.45067882389051,-6.972055385910393,Time limit reached,66188,1669,0,0
4,8,370614.0,-7.449996285202073,-6.972055385910393,Time limit reached,66218,1670,0,0
4,8,370833.0,-7.449996285202073,-6.972055385910393,Time limit reached,66257,1671,0,0
4,8,371024.0,-7.44988163582672,-6.972055385910393,Time limit reached,66287,1672,0,0
4,8,371259.0,-7.44988163582672,-6.972055385910393,Time limit reached,66330,1673,0,0
4,8,371450.0,-7.449589979245307,-6.972055385910393,Time limit reached,66359,1674,0,0
4,8,371636.0,-7.449589979245307,-6.972055385910393,Time limit reached,66396,1675,0,0
4,8,371912.0,-7.449538505691554,-6.972055385910393,Time limit reached,66440,1676,0,0
4,8,372169.0,-7.449538505691554,-6.972055385910393,Time limit reached,66484,1677,0,0
4,8,372374.0,-7.449499045898237,-6.972055385910393,Time limit reached,66521,1678,0,0
4,8,372599.0,-7.449499045898237,-6.972055385910393,Time limit reached,66561,1679,0,0
4,8,372804.0,-7.449182593415366,-6.972055385910393,Time limit reached,66598,1680,0,0
4,8,373051.0,-7.449182593415366,-6.972055385910393,Time limit reached,66643,1681,0,0
4,8,373266.0,-7.449056825164872,-6.972055385910393,Time limit reached,66679,1682,0,0
4,8,373471.0,-7.449056825164872,-6.972055385910393,Time limit reached,66715,1683,0,0
4,8,373686.0,-7.448842584824791,-6.972055385910393,Time limit reached,66753,1684,0,0
4,8,373962.0,-7.448842584824791,-6.972055385910393,Time limit reached,66803,1685,0,0
4,8,374137.0,-7.448737936994208,-6.972055385910393,Time limit reached,66835,1686,0,0
4,8,374393.0,-7.448737936994208,-6.972055385910393,Time limit reached,66882,1687,0,0
4,8,374606.0,-7.448590671579812,-6.972055385910393,Time limit reached,66920,1688,0,0
4,8,374871.0,-7.448590671579812,-6.972055385910393,Time limit reached,66969,1689,0,0
4,8,375050.0,-7.448529687727617,-6.972055385910393,Time limit reached,67000,1690,0,0
4,8,375280.0,-7.448529687727617,-6.972055385910393,Time limit reached,67047,1691,0,0
4,8,375492.0,-7.448093809432776,-6.972055385910393,Time limit reached,67081,1692,0,0
4,8,375746.0,-7.448093809432776,-6.972055385910393,Time limit reached,67125,1693,0,0
4,8,375979.0,-7.448017385265496,-6.972055385910393,Time limit reached,67168,1694,0,0
4,8,376198.0,-7.448017385265496,-6.972055385910393,Time limit reached,67206,1695,0,0
4,8,376425.0,-7.4473786424567985,-6.972055385910393,Time limit reached,67247,1696,0,0
4,8,376676.0,-7.4473786424567985,-6.972055385910393,Time limit reached,67293,1697,0,0
4,8,376886.0,-7.4472512235101265,-6.972055385910393,Time limit reached,67329,1698,0,0
4,8,377154.0,-7.4472512235101265,-6.972055385910393,Time limit reached,67377,1699,0,0
