seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,30,150,6.0,1.049203e6,3.570316755829718,3.6177972196873176,OPTIMAL,59934,992
1,30,150,6.0,1.049514e6,3.570316755829718,3.6177972196873176,OPTIMAL,59957,993
1,30,150,6.0,1.049732e6,3.570407785562555,3.6177972196873176,OPTIMAL,59973,992
1,30,150,6.0,1.050498e6,3.570407785562555,3.6177972196873176,OPTIMAL,60013,993
1,30,150,6.0,1.0513e6,3.570415000536895,3.6177972196873176,OPTIMAL,60058,994
1,30,150,6.0,1.052078e6,3.570415000536895,3.6177972196873176,OPTIMAL,60098,995
1,30,150,6.0,1.052482e6,3.57043229137696,3.6177972196873176,OPTIMAL,60131,994
1,30,150,6.0,1.052824e6,3.57043229137696,3.6177972196873176,OPTIMAL,60156,995
1,30,150,6.0,1.053192e6,3.570439797317356,3.6177972196873176,OPTIMAL,60173,994
1,30,150,6.0,1.053769e6,3.570439797317356,3.6177972196873176,OPTIMAL,60210,995
1,30,150,6.0,1.054261e6,3.5704611347777306,3.6177972196873176,OPTIMAL,60232,994
1,30,150,6.0,1.054526e6,3.5704611347777306,3.6177972196873176,OPTIMAL,60251,995
1,30,150,6.0,1.055105e6,3.570536698129026,3.6177972196873176,OPTIMAL,60272,994
1,30,150,6.0,1.055771e6,3.570536698129026,3.6177972196873176,OPTIMAL,60310,995
1,30,150,6.0,1.056406e6,3.5705583014202453,3.6177972196873176,OPTIMAL,60352,994
1,30,150,6.0,1.056541e6,3.5705583014202453,3.6177972196873176,OPTIMAL,60362,995
1,30,150,6.0,1.056689e6,3.570559423558357,3.6177972196873176,OPTIMAL,60374,994
1,30,150,6.0,1.057125e6,3.570559423558357,3.6177972196873176,OPTIMAL,60403,995
1,30,150,6.0,1.057453e6,3.570686007275228,3.6177972196873176,OPTIMAL,60422,994
1,30,150,6.0,1.05785e6,3.570686007275228,3.6177972196873176,OPTIMAL,60448,995
1,30,150,6.0,1.05853e6,3.5707211005180834,3.6177972196873176,OPTIMAL,60479,994
1,30,150,6.0,1.058868e6,3.5707211005180834,3.6177972196873176,OPTIMAL,60504,995
1,30,150,6.0,1.05937e6,3.5708193629557887,3.6177972196873176,OPTIMAL,60527,994
1,30,150,6.0,1.060063e6,3.5708193629557887,3.6177972196873176,OPTIMAL,60558,995
1,30,150,6.0,1.06046e6,3.5708640372083096,3.6177972196873176,OPTIMAL,60584,994
1,30,150,6.0,1.060974e6,3.5708640372083096,3.6177972196873176,OPTIMAL,60611,995
1,30,150,6.0,1.061421e6,3.5708710347494432,3.6177972196873176,OPTIMAL,60642,994
1,30,150,6.0,1.061516e6,3.5708710347494432,3.6177972196873176,OPTIMAL,60647,995
1,30,150,6.0,1.061609e6,3.5709053349803255,3.6177972196873176,OPTIMAL,60657,994
1,30,150,6.0,1.061915e6,3.5709053349803255,3.6177972196873176,OPTIMAL,60681,995
1,30,150,6.0,1.062335e6,3.5709140325791644,3.6177972196873176,OPTIMAL,60707,994
1,30,150,6.0,1.062884e6,3.5709140325791644,3.6177972196873176,OPTIMAL,60741,995
1,30,150,6.0,1.063656e6,3.570934148874599,3.6177972196873176,OPTIMAL,60782,994
1,30,150,6.0,1.064153e6,3.570934148874599,3.6177972196873176,OPTIMAL,60813,995
1,30,150,6.0,1.064918e6,3.570960106500273,3.6177972196873176,OPTIMAL,60845,994
1,30,150,6.0,1.065328e6,3.570960106500273,3.6177972196873176,OPTIMAL,60867,995
1,30,150,6.0,1.065533e6,3.5709787518325777,3.6177972196873176,OPTIMAL,60883,994
1,30,150,6.0,1.066104e6,3.5709787518325777,3.6177972196873176,OPTIMAL,60920,995
1,30,150,6.0,1.06668e6,3.571141354362815,3.6177972196873176,OPTIMAL,60952,994
1,30,150,6.0,1.067107e6,3.571141354362815,3.6177972196873176,OPTIMAL,60978,995
1,30,150,6.0,1.067348e6,3.5711552238523674,3.6177972196873176,OPTIMAL,60997,994
1,30,150,6.0,1.067938e6,3.5711552238523674,3.6177972196873176,OPTIMAL,61031,995
1,30,150,6.0,1.068079e6,3.571227251161226,3.6177972196873176,OPTIMAL,61042,994
1,30,150,6.0,1.06902e6,3.571227251161226,3.6177972196873176,OPTIMAL,61085,995
1,30,150,6.0,1.069506e6,3.5712612286211836,3.6177972196873176,OPTIMAL,61119,994
1,30,150,6.0,1.069926e6,3.5712612286211836,3.6177972196873176,OPTIMAL,61145,995
1,30,150,6.0,1.070129e6,3.5713212329483355,3.6177972196873176,OPTIMAL,61162,994
1,30,150,6.0,1.070361e6,3.5713212329483355,3.6177972196873176,OPTIMAL,61180,995
1,30,150,6.0,1.07083e6,3.57133256814648,3.6177972196873176,OPTIMAL,61206,994
1,30,150,6.0,1.071423e6,3.57133256814648,3.6177972196873176,OPTIMAL,61239,995
1,30,150,6.0,1.071904e6,3.5713366096312793,3.6177972196873176,OPTIMAL,61261,994
1,30,150,6.0,1.072056e6,3.5713366096312793,3.6177972196873176,OPTIMAL,61270,995
1,30,150,6.0,1.072141e6,3.5713581304356072,3.6177972196873176,OPTIMAL,61279,994
1,30,150,6.0,1.072882e6,3.5713581304356072,3.6177972196873176,OPTIMAL,61317,995
1,30,150,6.0,1.07331e6,3.5713719621383873,3.6177972196873176,OPTIMAL,61343,994
1,30,150,6.0,1.073888e6,3.5713719621383873,3.6177972196873176,OPTIMAL,61381,995
1,30,150,6.0,1.074337e6,3.571388554036556,3.6177972196873176,OPTIMAL,61410,994
1,30,150,6.0,1.074742e6,3.571388554036556,3.6177972196873176,OPTIMAL,61439,995
1,30,150,6.0,1.074891e6,3.571405600780224,3.6177972196873176,OPTIMAL,61450,994
1,30,150,6.0,1.075379e6,3.571405600780224,3.6177972196873176,OPTIMAL,61480,995
1,30,150,6.0,1.075946e6,3.571432065714759,3.6177972196873176,OPTIMAL,61501,994
1,30,150,6.0,1.076432e6,3.571432065714759,3.6177972196873176,OPTIMAL,61532,995
1,30,150,6.0,1.076849e6,3.571456271013038,3.6177972196873176,OPTIMAL,61560,994
1,30,150,6.0,1.077354e6,3.571456271013038,3.6177972196873176,OPTIMAL,61587,995
1,30,150,6.0,1.077771e6,3.57148844455652,3.6177972196873176,OPTIMAL,61608,994
1,30,150,6.0,1.078233e6,3.57148844455652,3.6177972196873176,OPTIMAL,61636,995
1,30,150,6.0,1.078563e6,3.5715207126535584,3.6177972196873176,OPTIMAL,61658,994
1,30,150,6.0,1.078814e6,3.5715207126535584,3.6177972196873176,OPTIMAL,61676,995
1,30,150,6.0,1.079129e6,3.571741322307879,3.6177972196873176,OPTIMAL,61694,994
1,30,150,6.0,1.079597e6,3.571741322307879,3.6177972196873176,OPTIMAL,61723,995
1,30,150,6.0,1.080151e6,3.5717861557402544,3.6177972196873176,OPTIMAL,61755,994
1,30,150,6.0,1.080481e6,3.5717861557402544,3.6177972196873176,OPTIMAL,61778,995
1,30,150,6.0,1.080845e6,3.571791800736677,3.6177972196873176,OPTIMAL,61797,994
1,30,150,6.0,1.081185e6,3.571791800736677,3.6177972196873176,OPTIMAL,61820,995
1,30,150,6.0,1.081398e6,3.571819434466356,3.6177972196873176,OPTIMAL,61835,994
1,30,150,6.0,1.081927e6,3.571819434466356,3.6177972196873176,OPTIMAL,61864,995
1,30,150,6.0,1.082577e6,3.571826631072825,3.6177972196873176,OPTIMAL,61890,994
1,30,150,6.0,1.08294e6,3.571826631072825,3.6177972196873176,OPTIMAL,61917,995
1,30,150,6.0,1.083119e6,3.571835765488329,3.6177972196873176,OPTIMAL,61931,994
1,30,150,6.0,1.083861e6,3.571835765488329,3.6177972196873176,OPTIMAL,61971,995
1,30,150,6.0,1.084631e6,3.571852707980087,3.6177972196873176,OPTIMAL,62016,994
1,30,150,6.0,1.084963e6,3.571852707980087,3.6177972196873176,OPTIMAL,62041,995
1,30,150,6.0,1.085689e6,3.5718548113524853,3.6177972196873176,OPTIMAL,62062,994
1,30,150,6.0,1.086405e6,3.5718548113524853,3.6177972196873176,OPTIMAL,62092,995
1,30,150,6.0,1.08668e6,3.5718918678161,3.6177972196873176,OPTIMAL,62109,994
1,30,150,6.0,1.087221e6,3.5718918678161,3.6177972196873176,OPTIMAL,62135,995
1,30,150,6.0,1.087649e6,3.5720320007274426,3.6177972196873176,OPTIMAL,62161,994
1,30,150,6.0,1.088451e6,3.5720320007274426,3.6177972196873176,OPTIMAL,62177,995
1,30,150,6.0,1.088538e6,3.572129915689775,3.6177972196873176,OPTIMAL,62186,994
1,30,150,6.0,1.089071e6,3.572129915689775,3.6177972196873176,OPTIMAL,62218,995
1,30,150,6.0,1.089556e6,3.572168878380399,3.6177972196873176,OPTIMAL,62242,994
1,30,150,6.0,1.089872e6,3.572168878380399,3.6177972196873176,OPTIMAL,62262,995
1,30,150,6.0,1.090309e6,3.5722413604047443,3.6177972196873176,OPTIMAL,62285,994
1,30,150,6.0,1.090858e6,3.5722413604047443,3.6177972196873176,OPTIMAL,62322,995
1,30,150,6.0,1.091094e6,3.5722479947402728,3.6177972196873176,OPTIMAL,62338,994
1,30,150,6.0,1.091713e6,3.5722479947402728,3.6177972196873176,OPTIMAL,62374,995
1,30,150,6.0,1.092014e6,3.5722937563691666,3.6177972196873176,OPTIMAL,62398,994
1,30,150,6.0,1.092599e6,3.5722937563691666,3.6177972196873176,OPTIMAL,62435,995
1,30,150,6.0,1.093125e6,3.5723325190262636,3.6177972196873176,OPTIMAL,62466,994
1,30,150,6.0,1.093758e6,3.5723325190262636,3.6177972196873176,OPTIMAL,62500,995
1,30,150,6.0,1.093962e6,3.5723626310818406,3.6177972196873176,OPTIMAL,62515,994
1,30,150,6.0,1.094409e6,3.5723626310818406,3.6177972196873176,OPTIMAL,62544,995
1,30,150,6.0,1.094602e6,3.5724827014466762,3.6177972196873176,OPTIMAL,62558,994
1,30,150,6.0,1.095227e6,3.5724827014466762,3.6177972196873176,OPTIMAL,62595,995
1,30,150,6.0,1.095764e6,3.5725037676080316,3.6177972196873176,OPTIMAL,62636,994
1,30,150,6.0,1.096164e6,3.5725037676080316,3.6177972196873176,OPTIMAL,62655,995
1,30,150,6.0,1.096699e6,3.572525648421865,3.6177972196873176,OPTIMAL,62681,994
1,30,150,6.0,1.097222e6,3.572525648421865,3.6177972196873176,OPTIMAL,62710,995
1,30,150,6.0,1.097585e6,3.57256853988845,3.6177972196873176,OPTIMAL,62734,994
1,30,150,6.0,1.098283e6,3.57256853988845,3.6177972196873176,OPTIMAL,62772,995
1,30,150,6.0,1.098785e6,3.57257553757602,3.6177972196873176,OPTIMAL,62799,994
1,30,150,6.0,1.099348e6,3.57257553757602,3.6177972196873176,OPTIMAL,62832,995
1,30,150,6.0,1.099712e6,3.572590150940326,3.6177972196873176,OPTIMAL,62853,994
1,30,150,6.0,1.100213e6,3.572590150940326,3.6177972196873176,OPTIMAL,62879,995
1,30,150,6.0,1.100378e6,3.5726291620069612,3.6177972196873176,OPTIMAL,62895,994
1,30,150,6.0,1.100973e6,3.5726291620069612,3.6177972196873176,OPTIMAL,62929,995
1,30,150,6.0,1.101379e6,3.572752271526948,3.6177972196873176,OPTIMAL,62952,994
1,30,150,6.0,1.10171e6,3.572752271526948,3.6177972196873176,OPTIMAL,62976,995
1,30,150,6.0,1.102146e6,3.572789241720591,3.6177972196873176,OPTIMAL,62998,994
1,30,150,6.0,1.102511e6,3.572789241720591,3.6177972196873176,OPTIMAL,63023,995
1,30,150,6.0,1.102888e6,3.5728012456658376,3.6177972196873176,OPTIMAL,63044,994
1,30,150,6.0,1.103353e6,3.5728012456658376,3.6177972196873176,OPTIMAL,63071,995
1,30,150,6.0,1.103598e6,3.5728028447506466,3.6177972196873176,OPTIMAL,63087,994
1,30,150,6.0,1.104044e6,3.5728028447506466,3.6177972196873176,OPTIMAL,63115,995
1,30,150,6.0,1.104411e6,3.5728397715745484,3.6177972196873176,OPTIMAL,63140,994
1,30,150,6.0,1.104856e6,3.5728397715745484,3.6177972196873176,OPTIMAL,63164,995
1,30,150,6.0,1.10498e6,3.572933643164002,3.6177972196873176,OPTIMAL,63175,994
1,30,150,6.0,1.105348e6,3.572933643164002,3.6177972196873176,OPTIMAL,63200,995
1,30,150,6.0,1.105552e6,3.5729337981135627,3.6177972196873176,OPTIMAL,63212,994
1,30,150,6.0,1.105662e6,3.5729337981135627,3.6177972196873176,OPTIMAL,63220,995
1,30,150,6.0,1.105758e6,3.5729544146828913,3.6177972196873176,OPTIMAL,63230,994
1,30,150,6.0,1.106659e6,3.5729544146828913,3.6177972196873176,OPTIMAL,63272,995
1,30,150,6.0,1.107181e6,3.573021778606428,3.6177972196873176,OPTIMAL,63305,994
1,30,150,6.0,1.107636e6,3.573021778606428,3.6177972196873176,OPTIMAL,63329,995
1,30,150,6.0,1.108191e6,3.5730356126540834,3.6177972196873176,OPTIMAL,63356,994
1,30,150,6.0,1.108346e6,3.5730356126540834,3.6177972196873176,OPTIMAL,63364,995
1,30,150,6.0,1.108434e6,3.5730496969485595,3.6177972196873176,OPTIMAL,63374,994
1,30,150,6.0,1.108591e6,3.5730496969485595,3.6177972196873176,OPTIMAL,63382,995
1,30,150,6.0,1.108699e6,3.5730797785277915,3.6177972196873176,OPTIMAL,63393,994
1,30,150,6.0,1.109789e6,3.5730797785277915,3.6177972196873176,OPTIMAL,63433,995
1,30,150,6.0,1.110208e6,3.573100670231414,3.6177972196873176,OPTIMAL,63458,994
1,30,150,6.0,1.110645e6,3.573100670231414,3.6177972196873176,OPTIMAL,63485,995
1,30,150,6.0,1.110981e6,3.573124097566164,3.6177972196873176,OPTIMAL,63502,994
1,30,150,6.0,1.11146e6,3.573124097566164,3.6177972196873176,OPTIMAL,63530,995
1,30,150,6.0,1.111814e6,3.5732001931404866,3.6177972196873176,OPTIMAL,63547,994
1,30,150,6.0,1.112365e6,3.5732001931404866,3.6177972196873176,OPTIMAL,63583,995
1,30,150,6.0,1.112776e6,3.573290400807284,3.6177972196873176,OPTIMAL,63605,994
1,30,150,6.0,1.113059e6,3.573290400807284,3.6177972196873176,OPTIMAL,63620,995
1,30,150,6.0,1.113146e6,3.5732965701984116,3.6177972196873176,OPTIMAL,63629,994
1,30,150,6.0,1.113282e6,3.5732965701984116,3.6177972196873176,OPTIMAL,63639,995
1,30,150,6.0,1.113376e6,3.573352289373628,3.6177972196873176,OPTIMAL,63649,994
1,30,150,6.0,1.113794e6,3.573352289373628,3.6177972196873176,OPTIMAL,63678,995
1,30,150,6.0,1.114268e6,3.573436170390672,3.6177972196873176,OPTIMAL,63699,994
1,30,150,6.0,1.114574e6,3.573436170390672,3.6177972196873176,OPTIMAL,63719,995
1,30,150,6.0,1.114785e6,3.5735009654167733,3.6177972196873176,OPTIMAL,63736,994
1,30,150,6.0,1.115136e6,3.5735009654167733,3.6177972196873176,OPTIMAL,63759,995
1,30,150,6.0,1.115362e6,3.5737555141170403,3.6177972196873176,OPTIMAL,63775,994
1,30,150,6.0,1.116194e6,3.5737555141170403,3.6177972196873176,OPTIMAL,63824,995
1,30,150,6.0,1.116475e6,3.573756190678547,3.6177972196873176,OPTIMAL,63842,994
1,30,150,6.0,1.117017e6,3.573756190678547,3.6177972196873176,OPTIMAL,63877,995
1,30,150,6.0,1.117711e6,3.573768539607073,3.6177972196873176,OPTIMAL,63917,994
1,30,150,6.0,1.117972e6,3.573768539607073,3.6177972196873176,OPTIMAL,63937,995
1,30,150,6.0,1.118355e6,3.573831686076386,3.6177972196873176,OPTIMAL,63956,994
1,30,150,6.0,1.118473e6,3.573831686076386,3.6177972196873176,OPTIMAL,63965,995
1,30,150,6.0,1.118578e6,3.5738383359562547,3.6177972196873176,OPTIMAL,63976,994
1,30,150,6.0,1.119473e6,3.5738383359562547,3.6177972196873176,OPTIMAL,64016,995
1,30,150,6.0,1.119817e6,3.5739221726218653,3.6177972196873176,OPTIMAL,64038,994
1,30,150,6.0,1.120372e6,3.5739221726218653,3.6177972196873176,OPTIMAL,64063,995
1,30,150,6.0,1.120632e6,3.5739443900176866,3.6177972196873176,OPTIMAL,64085,994
1,30,150,6.0,1.120826e6,3.5739443900176866,3.6177972196873176,OPTIMAL,64094,995
1,30,150,6.0,1.120937e6,3.5740180462184163,3.6177972196873176,OPTIMAL,64105,994
1,30,150,6.0,1.121435e6,3.5740180462184163,3.6177972196873176,OPTIMAL,64130,995
1,30,150,6.0,1.121798e6,3.57403314124399,3.6177972196873176,OPTIMAL,64152,994
1,30,150,6.0,1.122392e6,3.57403314124399,3.6177972196873176,OPTIMAL,64184,995
1,30,150,6.0,1.122603e6,3.5740382586676627,3.6177972196873176,OPTIMAL,64201,994
1,30,150,6.0,1.123257e6,3.5740382586676627,3.6177972196873176,OPTIMAL,64237,995
1,30,150,6.0,1.123828e6,3.574119849382166,3.6177972196873176,OPTIMAL,64272,994
1,30,150,6.0,1.124361e6,3.574119849382166,3.6177972196873176,OPTIMAL,64305,995
1,30,150,6.0,1.124858e6,3.5742365403670258,3.6177972196873176,OPTIMAL,64333,994
1,30,150,6.0,1.125297e6,3.5742365403670258,3.6177972196873176,OPTIMAL,64355,995
1,30,150,6.0,1.125753e6,3.574310238304744,3.6177972196873176,OPTIMAL,64377,994
1,30,150,6.0,1.126116e6,3.574310238304744,3.6177972196873176,OPTIMAL,64401,995
1,30,150,6.0,1.12636e6,3.574322341767085,3.6177972196873176,OPTIMAL,64416,994
1,30,150,6.0,1.127247e6,3.574322341767085,3.6177972196873176,OPTIMAL,64456,995
1,30,150,6.0,1.128049e6,3.5744190210182976,3.6177972196873176,OPTIMAL,64504,994
1,30,150,6.0,1.128499e6,3.5744190210182976,3.6177972196873176,OPTIMAL,64533,995
1,30,150,6.0,1.128775e6,3.574454384109234,3.6177972196873176,OPTIMAL,64553,994
1,30,150,6.0,1.129084e6,3.574454384109234,3.6177972196873176,OPTIMAL,64577,995
1,30,150,6.0,1.129309e6,3.574548104492964,3.6177972196873176,OPTIMAL,64595,994
1,30,150,6.0,1.129652e6,3.574548104492964,3.6177972196873176,OPTIMAL,64619,995
1,30,150,6.0,1.13e6,3.5746261409633786,3.6177972196873176,OPTIMAL,64638,994
1,30,150,6.0,1.130562e6,3.5746261409633786,3.6177972196873176,OPTIMAL,64667,995
1,30,150,6.0,1.130853e6,3.574680443361624,3.6177972196873176,OPTIMAL,64687,994
1,30,150,6.0,1.131532e6,3.574680443361624,3.6177972196873176,OPTIMAL,64723,995
1,30,150,6.0,1.131916e6,3.574740338158866,3.6177972196873176,OPTIMAL,64746,994
1,30,150,6.0,1.132252e6,3.574740338158866,3.6177972196873176,OPTIMAL,64773,995
1,30,150,6.0,1.133123e6,3.5747741989416,3.6177972196873176,OPTIMAL,64800,994
1,30,150,6.0,1.133626e6,3.5747741989416,3.6177972196873176,OPTIMAL,64832,995
1,30,150,6.0,1.133999e6,3.5748284214787667,3.6177972196873176,OPTIMAL,64856,994
1,30,150,6.0,1.134382e6,3.5748284214787667,3.6177972196873176,OPTIMAL,64882,995
1,30,150,6.0,1.134704e6,3.5748426968845033,3.6177972196873176,OPTIMAL,64904,994
1,30,150,6.0,1.135125e6,3.5748426968845033,3.6177972196873176,OPTIMAL,64928,995
1,30,150,6.0,1.135377e6,3.574856586099885,3.6177972196873176,OPTIMAL,64944,994
1,30,150,6.0,1.135743e6,3.574856586099885,3.6177972196873176,OPTIMAL,64968,995
1,30,150,6.0,1.135899e6,3.574895312415202,3.6177972196873176,OPTIMAL,64982,994
1,30,150,6.0,1.136548e6,3.574895312415202,3.6177972196873176,OPTIMAL,65019,995
1,30,150,6.0,1.137125e6,3.5749508449972747,3.6177972196873176,OPTIMAL,65049,994
1,30,150,6.0,1.137485e6,3.5749508449972747,3.6177972196873176,OPTIMAL,65077,995
1,30,150,6.0,1.137933e6,3.5749672373992314,3.6177972196873176,OPTIMAL,65096,994
1,30,150,6.0,1.138387e6,3.5749672373992314,3.6177972196873176,OPTIMAL,65125,995
1,30,150,6.0,1.138765e6,3.5749766929641638,3.6177972196873176,OPTIMAL,65156,994
1,30,150,6.0,1.139207e6,3.5749766929641638,3.6177972196873176,OPTIMAL,65181,995
1,30,150,6.0,1.139747e6,3.57498204621065,3.6177972196873176,OPTIMAL,65205,994
1,30,150,6.0,1.140542e6,3.57498204621065,3.6177972196873176,OPTIMAL,65247,995
1,30,150,6.0,1.141072e6,3.5749931208355514,3.6177972196873176,OPTIMAL,65281,994
1,30,150,6.0,1.141409e6,3.5749931208355514,3.6177972196873176,OPTIMAL,65302,995
1,30,150,6.0,1.141819e6,3.575017526169785,3.6177972196873176,OPTIMAL,65325,994
1,30,150,6.0,1.14191e6,3.575017526169785,3.6177972196873176,OPTIMAL,65330,995
1,30,150,6.0,1.142016e6,3.5750602798859368,3.6177972196873176,OPTIMAL,65341,994
1,30,150,6.0,1.142278e6,3.5750602798859368,3.6177972196873176,OPTIMAL,65359,995
1,30,150,6.0,1.142535e6,3.575089329242318,3.6177972196873176,OPTIMAL,65379,994
1,30,150,6.0,1.142871e6,3.575089329242318,3.6177972196873176,OPTIMAL,65397,995
1,30,150,6.0,1.143179e6,3.575089847120924,3.6177972196873176,OPTIMAL,65414,994
1,30,150,6.0,1.143797e6,3.575089847120924,3.6177972196873176,OPTIMAL,65445,995
1,30,150,6.0,1.144143e6,3.575100554168558,3.6177972196873176,OPTIMAL,65465,994
1,30,150,6.0,1.144551e6,3.575100554168558,3.6177972196873176,OPTIMAL,65487,995
1,30,150,6.0,1.144892e6,3.5751174169720947,3.6177972196873176,OPTIMAL,65506,994
1,30,150,6.0,1.145561e6,3.5751174169720947,3.6177972196873176,OPTIMAL,65542,995
1,30,150,6.0,1.14597e6,3.5751441264424044,3.6177972196873176,OPTIMAL,65567,994
1,30,150,6.0,1.146455e6,3.5751441264424044,3.6177972196873176,OPTIMAL,65593,995
1,30,150,6.0,1.146818e6,3.5752138695369116,3.6177972196873176,OPTIMAL,65617,994
1,30,150,6.0,1.147181e6,3.5752138695369116,3.6177972196873176,OPTIMAL,65636,995
1,30,150,6.0,1.147515e6,3.57540337583794,3.6177972196873176,OPTIMAL,65657,994
1,30,150,6.0,1.148666e6,3.57540337583794,3.6177972196873176,OPTIMAL,65708,995
1,30,150,6.0,1.149023e6,3.5754065271319337,3.6177972196873176,OPTIMAL,65730,994
1,30,150,6.0,1.149355e6,3.5754065271319337,3.6177972196873176,OPTIMAL,65757,995
1,30,150,6.0,1.149617e6,3.575408041026723,3.6177972196873176,OPTIMAL,65776,994
1,30,150,6.0,1.150313e6,3.575408041026723,3.6177972196873176,OPTIMAL,65816,995
1,30,150,6.0,1.15071e6,3.575439485916118,3.6177972196873176,OPTIMAL,65839,994
1,30,150,6.0,1.151575e6,3.575439485916118,3.6177972196873176,OPTIMAL,65885,995
1,30,150,6.0,1.151867e6,3.5755461206875285,3.6177972196873176,OPTIMAL,65903,994
1,30,150,6.0,1.152378e6,3.5755461206875285,3.6177972196873176,OPTIMAL,65933,995
1,30,150,6.0,1.152896e6,3.5755581237329968,3.6177972196873176,OPTIMAL,65962,994
1,30,150,6.0,1.153239e6,3.5755581237329968,3.6177972196873176,OPTIMAL,65981,995
1,30,150,6.0,1.153533e6,3.5755662720935324,3.6177972196873176,OPTIMAL,66004,994
1,30,150,6.0,1.15383e6,3.5755662720935324,3.6177972196873176,OPTIMAL,66024,995
1,30,150,6.0,1.154223e6,3.575616801418284,3.6177972196873176,OPTIMAL,66044,994
1,30,150,6.0,1.154943e6,3.575616801418284,3.6177972196873176,OPTIMAL,66081,995
1,30,150,6.0,1.155337e6,3.575652673168121,3.6177972196873176,OPTIMAL,66109,994
1,30,150,6.0,1.155577e6,3.575652673168121,3.6177972196873176,OPTIMAL,66118,995
1,30,150,6.0,1.155646e6,3.5757348287743453,3.6177972196873176,OPTIMAL,66126,994
1,30,150,6.0,1.155957e6,3.5757348287743453,3.6177972196873176,OPTIMAL,66143,995
1,30,150,6.0,1.156143e6,3.5757660190978506,3.6177972196873176,OPTIMAL,66158,994
1,30,150,6.0,1.156903e6,3.5757660190978506,3.6177972196873176,OPTIMAL,66195,995
1,30,150,6.0,1.157537e6,3.5758153764808553,3.6177972196873176,OPTIMAL,66238,994
1,30,150,6.0,1.157916e6,3.5758153764808553,3.6177972196873176,OPTIMAL,66262,995
1,30,150,6.0,1.158181e6,3.5758596396418367,3.6177972196873176,OPTIMAL,66280,994
1,30,150,6.0,1.158626e6,3.5758596396418367,3.6177972196873176,OPTIMAL,66309,995
1,30,150,6.0,1.159023e6,3.5758731855075294,3.6177972196873176,OPTIMAL,66338,994
1,30,150,6.0,1.159821e6,3.5758731855075294,3.6177972196873176,OPTIMAL,66380,995
1,30,150,6.0,1.160232e6,3.5758771552251547,3.6177972196873176,OPTIMAL,66409,994
1,30,150,6.0,1.161127e6,3.5758771552251547,3.6177972196873176,OPTIMAL,66451,995
1,30,150,6.0,1.161452e6,3.5759728218227904,3.6177972196873176,OPTIMAL,66474,994
1,30,150,6.0,1.161832e6,3.5759728218227904,3.6177972196873176,OPTIMAL,66503,995
1,30,150,6.0,1.16246e6,3.5759773078827157,3.6177972196873176,OPTIMAL,66530,994
1,30,150,6.0,1.16269e6,3.5759773078827157,3.6177972196873176,OPTIMAL,66546,995
1,30,150,6.0,1.162715e6,3.5760099918313437,3.6177972196873176,OPTIMAL,66548,994
1,30,150,6.0,1.162919e6,3.5760099918313437,3.6177972196873176,OPTIMAL,66564,995
1,30,150,6.0,1.163023e6,3.5760163510155314,3.6177972196873176,OPTIMAL,66575,994
1,30,150,6.0,1.163539e6,3.5760163510155314,3.6177972196873176,OPTIMAL,66601,995
1,30,150,6.0,1.163827e6,3.5760236474114437,3.6177972196873176,OPTIMAL,66620,994
1,30,150,6.0,1.164022e6,3.5760236474114437,3.6177972196873176,OPTIMAL,66637,995
1,30,150,6.0,1.164488e6,3.576047185697391,3.6177972196873176,OPTIMAL,66659,994
1,30,150,6.0,1.164865e6,3.576047185697391,3.6177972196873176,OPTIMAL,66682,995
1,30,150,6.0,1.165339e6,3.5761432619708176,3.6177972196873176,OPTIMAL,66709,994
1,30,150,6.0,1.165757e6,3.5761432619708176,3.6177972196873176,OPTIMAL,66739,995
1,30,150,6.0,1.166079e6,3.5761438410068234,3.6177972196873176,OPTIMAL,66758,994
1,30,150,6.0,1.166463e6,3.5761438410068234,3.6177972196873176,OPTIMAL,66783,995
1,30,150,6.0,1.166637e6,3.576166011982708,3.6177972196873176,OPTIMAL,66797,994
1,30,150,6.0,1.167205e6,3.576166011982708,3.6177972196873176,OPTIMAL,66830,995
1,30,150,6.0,1.167478e6,3.576216790665901,3.6177972196873176,OPTIMAL,66845,994
1,30,150,6.0,1.168085e6,3.576216790665901,3.6177972196873176,OPTIMAL,66878,995
1,30,150,6.0,1.168422e6,3.57627773881334,3.6177972196873176,OPTIMAL,66903,994
1,30,150,6.0,1.168636e6,3.57627773881334,3.6177972196873176,OPTIMAL,66916,995
1,30,150,6.0,1.168827e6,3.576385632226754,3.6177972196873176,OPTIMAL,66932,994
1,30,150,6.0,1.169358e6,3.576385632226754,3.6177972196873176,OPTIMAL,66960,995
1,30,150,6.0,1.169777e6,3.5764179787572026,3.6177972196873176,OPTIMAL,66985,994
1,30,150,6.0,1.170662e6,3.5764179787572026,3.6177972196873176,OPTIMAL,67026,995
1,30,150,6.0,1.171416e6,3.5764418251363757,3.6177972196873176,OPTIMAL,67076,994
1,30,150,6.0,1.171716e6,3.5764418251363757,3.6177972196873176,OPTIMAL,67098,995
1,30,150,6.0,1.172033e6,3.576503696889551,3.6177972196873176,OPTIMAL,67118,994
1,30,150,6.0,1.172609e6,3.576503696889551,3.6177972196873176,OPTIMAL,67153,995
1,30,150,6.0,1.17308e6,3.5766725624138074,3.6177972196873176,OPTIMAL,67179,994
