seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,8,313439.0,-7.491289317981646,-6.972055385910393,Time limit reached,55862,1409,6,0
4,8,313654.0,-7.4907709052608435,-6.972055385910393,Time limit reached,55899,1410,3,0
4,8,313876.0,-7.4907709052608435,-6.972055385910393,Time limit reached,55940,1411,6,0
4,8,314133.0,-7.490547134102289,-6.972055385910393,Time limit reached,55986,1412,3,0
4,8,314356.0,-7.490547134102289,-6.972055385910393,Time limit reached,56025,1413,6,0
4,8,314537.0,-7.490455955722113,-6.972055385910393,Time limit reached,56055,1414,3,0
4,8,314745.0,-7.490455955722113,-6.972055385910393,Time limit reached,56093,1415,6,0
4,8,314925.0,-7.4903754638797935,-6.972055385910393,Time limit reached,56124,1416,3,0
4,8,315185.0,-7.4903754638797935,-6.972055385910393,Time limit reached,56171,1417,6,0
4,8,315389.0,-7.490209796021604,-6.972055385910393,Time limit reached,56208,1418,3,0
4,8,315572.0,-7.490209796021604,-6.972055385910393,Time limit reached,56242,1419,6,0
4,8,315804.0,-7.489947405501906,-6.972055385910393,Time limit reached,56281,1420,3,0
4,8,316034.0,-7.489947405501906,-6.972055385910393,Time limit reached,56324,1421,6,0
4,8,316201.0,-7.489491670778603,-6.972055385910393,Time limit reached,56349,1422,3,0
4,8,316479.0,-7.489491670778603,-6.972055385910393,Time limit reached,56397,1423,6,0
4,8,316691.0,-7.488884419786292,-6.972055385910393,Time limit reached,56433,1424,3,0
4,8,316905.0,-7.488884419786292,-6.972055385910393,Time limit reached,56472,1425,6,0
4,8,317120.0,-7.488795776906814,-6.972055385910393,Time limit reached,56508,1426,3,0
4,8,317341.0,-7.488795776906814,-6.972055385910393,Time limit reached,56545,1427,6,0
4,8,317577.0,-7.488622628086421,-6.972055385910393,Time limit reached,56586,1428,3,0
4,8,317799.0,-7.488622628086421,-6.972055385910393,Time limit reached,56619,1429,6,0
4,8,318012.0,-7.48846158543658,-6.972055385910393,Time limit reached,56656,1430,3,0
4,8,318256.0,-7.48846158543658,-6.972055385910393,Time limit reached,56698,1431,6,0
4,8,318449.0,-7.488407820683761,-6.972055385910393,Time limit reached,56734,1432,3,0
4,8,318685.0,-7.488407820683761,-6.972055385910393,Time limit reached,56778,1433,6,0
4,8,318922.0,-7.48834256939035,-6.972055385910393,Time limit reached,56819,1434,3,0
4,8,319193.0,-7.48834256939035,-6.972055385910393,Time limit reached,56867,1435,6,0
4,8,319379.0,-7.488153774186348,-6.972055385910393,Time limit reached,56900,1436,3,0
4,8,319582.0,-7.488153774186348,-6.972055385910393,Time limit reached,56935,1437,6,0
4,8,319819.0,-7.487636798010382,-6.972055385910393,Time limit reached,56977,1438,3,0
4,8,320069.0,-7.487636798010382,-6.972055385910393,Time limit reached,57022,1439,6,0
4,8,320259.0,-7.487427090051389,-6.972055385910393,Time limit reached,57054,1440,3,0
4,8,320510.0,-7.487427090051389,-6.972055385910393,Time limit reached,57095,1441,3,0
4,8,320759.0,-7.487167942088245,-6.972055385910393,Time limit reached,57140,1442,6,0
4,8,320982.0,-7.487167942088245,-6.972055385910393,Time limit reached,57181,1443,6,0
4,8,321210.0,-7.486732215195012,-6.972055385910393,Time limit reached,57223,1444,3,0
4,8,321428.0,-7.486732215195012,-6.972055385910393,Time limit reached,57262,1445,6,0
4,8,321589.0,-7.486594329871752,-6.972055385910393,Time limit reached,57290,1446,3,0
4,8,321828.0,-7.486594329871752,-6.972055385910393,Time limit reached,57337,1447,6,0
4,8,322050.0,-7.485901916008745,-6.972055385910393,Time limit reached,57377,1448,3,0
4,8,322281.0,-7.485901916008745,-6.972055385910393,Time limit reached,57419,1449,6,0
4,8,322480.0,-7.48525948656983,-6.972055385910393,Time limit reached,57454,1450,3,0
4,8,322754.0,-7.48525948656983,-6.972055385910393,Time limit reached,57499,1451,6,0
4,8,322982.0,-7.4849839030576675,-6.972055385910393,Time limit reached,57538,1452,3,0
4,8,323219.0,-7.4849839030576675,-6.972055385910393,Time limit reached,57581,1453,7,0
4,8,323398.0,-7.484724716237799,-6.972055385910393,Time limit reached,57612,1454,2,0
4,8,323653.0,-7.484724716237799,-6.972055385910393,Time limit reached,57654,1455,6,0
4,8,323907.0,-7.48462621154717,-6.972055385910393,Time limit reached,57699,1456,3,0
4,8,324156.0,-7.48462621154717,-6.972055385910393,Time limit reached,57742,1457,6,0
4,8,324311.0,-7.4840047621944965,-6.972055385910393,Time limit reached,57770,1458,3,0
4,8,324549.0,-7.4840047621944965,-6.972055385910393,Time limit reached,57815,1459,6,0
4,8,324836.0,-7.483692517017194,-6.972055385910393,Time limit reached,57862,1460,3,0
4,8,325074.0,-7.483692517017194,-6.972055385910393,Time limit reached,57901,1461,6,0
4,8,325316.0,-7.483586585556376,-6.972055385910393,Time limit reached,57943,1462,3,0
4,8,325564.0,-7.483586585556376,-6.972055385910393,Time limit reached,57989,1463,6,0
4,8,325798.0,-7.483368476005944,-6.972055385910393,Time limit reached,58029,1464,3,0
4,8,326056.0,-7.483368476005944,-6.972055385910393,Time limit reached,58077,1465,6,0
4,8,326265.0,-7.483034081547121,-6.972055385910393,Time limit reached,58114,1466,3,0
4,8,326488.0,-7.483034081547121,-6.972055385910393,Time limit reached,58155,1467,6,0
4,8,326709.0,-7.482616571468904,-6.972055385910393,Time limit reached,58192,1468,3,0
4,8,326989.0,-7.482616571468904,-6.972055385910393,Time limit reached,58241,1469,6,0
4,8,327243.0,-7.482573812582737,-6.972055385910393,Time limit reached,58285,1470,3,0
4,8,327467.0,-7.482573812582737,-6.972055385910393,Time limit reached,58327,1471,6,0
4,8,327692.0,-7.482054006151419,-6.972055385910393,Time limit reached,58366,1472,3,0
4,8,327913.0,-7.482054006151419,-6.972055385910393,Time limit reached,58402,1473,7,0
4,8,328113.0,-7.48192763950453,-6.972055385910393,Time limit reached,58440,1474,3,0
4,8,328325.0,-7.48192763950453,-6.972055385910393,Time limit reached,58479,1475,7,0
4,8,328529.0,-7.481781444260086,-6.972055385910393,Time limit reached,58512,1476,3,0
4,8,328750.0,-7.481781444260086,-6.972055385910393,Time limit reached,58554,1477,6,0
4,8,328946.0,-7.481541846278451,-6.972055385910393,Time limit reached,58589,1478,3,0
4,8,329205.0,-7.481541846278451,-6.972055385910393,Time limit reached,58635,1479,7,0
4,8,329394.0,-7.48139661893578,-6.972055385910393,Time limit reached,58669,1480,3,0
4,8,329645.0,-7.48139661893578,-6.972055385910393,Time limit reached,58714,1481,7,0
4,8,329853.0,-7.480936367520975,-6.972055385910393,Time limit reached,58751,1482,3,0
4,8,330081.0,-7.480936367520975,-6.972055385910393,Time limit reached,58792,1483,6,0
4,8,330313.0,-7.480823194194675,-6.972055385910393,Time limit reached,58832,1484,3,0
4,8,330544.0,-7.480823194194675,-6.972055385910393,Time limit reached,58873,1485,6,0
4,8,330758.0,-7.480561039811759,-6.972055385910393,Time limit reached,58910,1486,3,0
4,8,330996.0,-7.480561039811759,-6.972055385910393,Time limit reached,58952,1487,6,0
4,8,331207.0,-7.480395783453492,-6.972055385910393,Time limit reached,58989,1488,3,0
4,8,331453.0,-7.480395783453492,-6.972055385910393,Time limit reached,59032,1489,6,0
4,8,331708.0,-7.479929034895996,-6.972055385910393,Time limit reached,59077,1490,3,0
4,8,331936.0,-7.479929034895996,-6.972055385910393,Time limit reached,59119,1491,6,0
4,8,332178.0,-7.47972872661462,-6.972055385910393,Time limit reached,59164,1492,3,0
4,8,332422.0,-7.47972872661462,-6.972055385910393,Time limit reached,59207,1493,7,0
4,8,332623.0,-7.479057657132433,-6.972055385910393,Time limit reached,59241,1494,3,0
4,8,332841.0,-7.479057657132433,-6.972055385910393,Time limit reached,59285,1495,6,0
4,8,333066.0,-7.478377610076932,-6.972055385910393,Time limit reached,59324,1496,3,0
4,8,333366.0,-7.478377610076932,-6.972055385910393,Time limit reached,59374,1497,6,0
4,8,333597.0,-7.477707585121945,-6.972055385910393,Time limit reached,59415,1498,3,0
4,8,333877.0,-7.477707585121945,-6.972055385910393,Time limit reached,59463,1499,6,0
4,8,334063.0,-7.477465883439782,-6.972055385910393,Time limit reached,59496,1500,5,0
4,8,334301.0,-7.477465883439782,-6.972055385910393,Time limit reached,59534,1501,5,0
4,8,334567.0,-7.477190615225227,-6.972055385910393,Time limit reached,59580,1502,3,0
4,8,334817.0,-7.477190615225227,-6.972055385910393,Time limit reached,59626,1503,6,0
4,8,335020.0,-7.476499440142828,-6.972055385910393,Time limit reached,59664,1504,2,0
4,8,335265.0,-7.476499440142828,-6.972055385910393,Time limit reached,59702,1505,5,0
4,8,335473.0,-7.4763613433676746,-6.972055385910393,Time limit reached,59739,1506,2,0
4,8,335691.0,-7.4763613433676746,-6.972055385910393,Time limit reached,59775,1507,1,0
4,8,335980.0,-7.476354909035794,-6.972055385910393,Time limit reached,59820,1508,6,0
4,8,336219.0,-7.476354909035794,-6.972055385910393,Time limit reached,59862,1509,5,0
4,8,336478.0,-7.476183604729057,-6.972055385910393,Time limit reached,59905,1510,3,0
4,8,336717.0,-7.476183604729057,-6.972055385910393,Time limit reached,59948,1511,5,0
4,8,336923.0,-7.475929634760329,-6.972055385910393,Time limit reached,59984,1512,2,0
4,8,337164.0,-7.475929634760329,-6.972055385910393,Time limit reached,60024,1513,5,0
4,8,337402.0,-7.475701031457191,-6.972055385910393,Time limit reached,60069,1514,3,0
4,8,337659.0,-7.475701031457191,-6.972055385910393,Time limit reached,60115,1515,6,0
4,8,337864.0,-7.475226801981871,-6.972055385910393,Time limit reached,60149,1516,2,0
4,8,338127.0,-7.475226801981871,-6.972055385910393,Time limit reached,60194,1517,6,0
4,8,338341.0,-7.474391805048448,-6.972055385910393,Time limit reached,60229,1518,2,0
4,8,338545.0,-7.474391805048448,-6.972055385910393,Time limit reached,60263,1519,5,0
4,8,338727.0,-7.474287198197771,-6.972055385910393,Time limit reached,60294,1520,4,0
4,8,338953.0,-7.474287198197771,-6.972055385910393,Time limit reached,60334,1521,5,0
4,8,339175.0,-7.473997842810865,-6.972055385910393,Time limit reached,60374,1522,2,0
4,8,339457.0,-7.473997842810865,-6.972055385910393,Time limit reached,60422,1523,5,0
4,8,339667.0,-7.473639981236801,-6.972055385910393,Time limit reached,60459,1524,3,0
4,8,339896.0,-7.473639981236801,-6.972055385910393,Time limit reached,60497,1525,5,0
4,8,340123.0,-7.473551833620309,-6.972055385910393,Time limit reached,60537,1526,4,0
4,8,340364.0,-7.473551833620309,-6.972055385910393,Time limit reached,60582,1527,5,0
4,8,340571.0,-7.4735330521673795,-6.972055385910393,Time limit reached,60618,1528,4,0
4,8,340793.0,-7.4735330521673795,-6.972055385910393,Time limit reached,60659,1529,5,0
4,8,341051.0,-7.472795048415627,-6.972055385910393,Time limit reached,60705,1530,3,0
4,8,341287.0,-7.472795048415627,-6.972055385910393,Time limit reached,60745,1531,6,0
4,8,341491.0,-7.472138181696749,-6.972055385910393,Time limit reached,60781,1532,2,0
4,8,341724.0,-7.472138181696749,-6.972055385910393,Time limit reached,60823,1533,5,0
4,8,341932.0,-7.472014272739267,-6.972055385910393,Time limit reached,60859,1534,4,0
4,8,342177.0,-7.472014272739267,-6.972055385910393,Time limit reached,60901,1535,5,0
4,8,342394.0,-7.471971083713456,-6.972055385910393,Time limit reached,60941,1536,4,0
4,8,342617.0,-7.471971083713456,-6.972055385910393,Time limit reached,60980,1537,5,0
4,8,342833.0,-7.471841405856591,-6.972055385910393,Time limit reached,61017,1538,4,0
4,8,343049.0,-7.471841405856591,-6.972055385910393,Time limit reached,61059,1539,6,0
4,8,343239.0,-7.471607240291469,-6.972055385910393,Time limit reached,61092,1540,4,0
4,8,343526.0,-7.471607240291469,-6.972055385910393,Time limit reached,61142,1541,5,0
4,8,343741.0,-7.471502619542363,-6.972055385910393,Time limit reached,61178,1542,4,0
4,8,343986.0,-7.471502619542363,-6.972055385910393,Time limit reached,61223,1543,5,0
4,8,344222.0,-7.470742542573666,-6.972055385910393,Time limit reached,61264,1544,4,0
4,8,344474.0,-7.470742542573666,-6.972055385910393,Time limit reached,61309,1545,6,0
4,8,344668.0,-7.470136383650668,-6.972055385910393,Time limit reached,61342,1546,2,0
4,8,344911.0,-7.470136383650668,-6.972055385910393,Time limit reached,61389,1547,6,0
4,8,345114.0,-7.470043348432926,-6.972055385910393,Time limit reached,61421,1548,4,0
4,8,345352.0,-7.470043348432926,-6.972055385910393,Time limit reached,61460,1549,5,0
4,8,345607.0,-7.470024609491803,-6.972055385910393,Time limit reached,61501,1550,4,0
4,8,345841.0,-7.470024609491803,-6.972055385910393,Time limit reached,61546,1551,6,0
4,8,346053.0,-7.469601475068403,-6.972055385910393,Time limit reached,61580,1552,4,0
4,8,346298.0,-7.469601475068403,-6.972055385910393,Time limit reached,61626,1553,5,0
4,8,346507.0,-7.469227923664409,-6.972055385910393,Time limit reached,61659,1554,4,0
4,8,346717.0,-7.469227923664409,-6.972055385910393,Time limit reached,61694,1555,6,0
4,8,346946.0,-7.469106351215573,-6.972055385910393,Time limit reached,61732,1556,4,0
4,8,347159.0,-7.469106351215573,-6.972055385910393,Time limit reached,61769,1557,6,0
4,8,347354.0,-7.468990564787125,-6.972055385910393,Time limit reached,61804,1558,4,0
4,8,347582.0,-7.468990564787125,-6.972055385910393,Time limit reached,61846,1559,6,0
4,8,347776.0,-7.468600572228229,-6.972055385910393,Time limit reached,61878,1560,4,0
4,8,348026.0,-7.468600572228229,-6.972055385910393,Time limit reached,61919,1561,6,0
4,8,348234.0,-7.468169758359948,-6.972055385910393,Time limit reached,61956,1562,4,0
4,8,348483.0,-7.468169758359948,-6.972055385910393,Time limit reached,61998,1563,6,0
4,8,348699.0,-7.467967618043997,-6.972055385910393,Time limit reached,62032,1564,2,0
4,8,348983.0,-7.467967618043997,-6.972055385910393,Time limit reached,62083,1565,5,0
4,8,349217.0,-7.467817098813042,-6.972055385910393,Time limit reached,62124,1566,4,0
4,8,349459.0,-7.467817098813042,-6.972055385910393,Time limit reached,62169,1567,5,0
4,8,349685.0,-7.467742199668658,-6.972055385910393,Time limit reached,62209,1568,4,0
4,8,349927.0,-7.467742199668658,-6.972055385910393,Time limit reached,62250,1569,6,0
4,8,350091.0,-7.4677392799351665,-6.972055385910393,Time limit reached,62279,1570,4,0
4,8,350349.0,-7.4677392799351665,-6.972055385910393,Time limit reached,62322,1571,5,0
4,8,350562.0,-7.467704274520984,-6.972055385910393,Time limit reached,62361,1572,4,0
4,8,350817.0,-7.467704274520984,-6.972055385910393,Time limit reached,62406,1573,6,0
4,8,351014.0,-7.467129850866506,-6.972055385910393,Time limit reached,62440,1574,4,0
4,8,351268.0,-7.467129850866506,-6.972055385910393,Time limit reached,62484,1575,6,0
4,8,351494.0,-7.466825757685097,-6.972055385910393,Time limit reached,62523,1576,4,0
4,8,351691.0,-7.466825757685097,-6.972055385910393,Time limit reached,62562,1577,6,0
4,8,351948.0,-7.46654978803419,-6.972055385910393,Time limit reached,62607,1578,4,0
4,8,352157.0,-7.46654978803419,-6.972055385910393,Time limit reached,62645,1579,6,0
4,8,352357.0,-7.465488969707319,-6.972055385910393,Time limit reached,62680,1580,4,0
4,8,352611.0,-7.465488969707319,-6.972055385910393,Time limit reached,62725,1581,6,0
4,8,352801.0,-7.465384800643526,-6.972055385910393,Time limit reached,62756,1582,4,0
4,8,353058.0,-7.465384800643526,-6.972055385910393,Time limit reached,62801,1583,6,0
4,8,353260.0,-7.464433739154944,-6.972055385910393,Time limit reached,62835,1584,4,0
4,8,353507.0,-7.464433739154944,-6.972055385910393,Time limit reached,62874,1585,6,0
4,8,353727.0,-7.463306309263993,-6.972055385910393,Time limit reached,62912,1586,4,0
4,8,353957.0,-7.463306309263993,-6.972055385910393,Time limit reached,62951,1587,6,0
4,8,354155.0,-7.462704618133393,-6.972055385910393,Time limit reached,62985,1588,4,0
4,8,354412.0,-7.462704618133393,-6.972055385910393,Time limit reached,63031,1589,6,0
4,8,354628.0,-7.4626187794504215,-6.972055385910393,Time limit reached,63067,1590,4,0
4,8,354874.0,-7.4626187794504215,-6.972055385910393,Time limit reached,63110,1591,6,0
4,8,355081.0,-7.462360502592228,-6.972055385910393,Time limit reached,63147,1592,4,0
4,8,355306.0,-7.462360502592228,-6.972055385910393,Time limit reached,63187,1593,6,0
4,8,355522.0,-7.462270032767683,-6.972055385910393,Time limit reached,63224,1594,4,0
4,8,355753.0,-7.462270032767683,-6.972055385910393,Time limit reached,63268,1595,6,0
4,8,355993.0,-7.462007507699666,-6.972055385910393,Time limit reached,63311,1596,4,0
4,8,356241.0,-7.462007507699666,-6.972055385910393,Time limit reached,63357,1597,6,0
4,8,356437.0,-7.461499512577051,-6.972055385910393,Time limit reached,63394,1598,4,0
4,8,356638.0,-7.461499512577051,-6.972055385910393,Time limit reached,63433,1599,6,0
4,8,356870.0,-7.461465803449037,-6.972055385910393,Time limit reached,63474,1600,4,0
4,8,357059.0,-7.461465803449037,-6.972055385910393,Time limit reached,63510,1601,6,0
4,8,357295.0,-7.460898394875578,-6.972055385910393,Time limit reached,63549,1602,4,0
4,8,357535.0,-7.460898394875578,-6.972055385910393,Time limit reached,63592,1603,6,0
4,8,357747.0,-7.460867872552614,-6.972055385910393,Time limit reached,63630,1604,4,0
4,8,358007.0,-7.460867872552614,-6.972055385910393,Time limit reached,63676,1605,6,0
4,8,358188.0,-7.460748443765999,-6.972055385910393,Time limit reached,63708,1606,4,0
4,8,358421.0,-7.460748443765999,-6.972055385910393,Time limit reached,63752,1607,6,0
4,8,358645.0,-7.4605108599176555,-6.972055385910393,Time limit reached,63791,1608,4,0
4,8,358881.0,-7.4605108599176555,-6.972055385910393,Time limit reached,63834,1609,6,0
4,8,359076.0,-7.4603079013318405,-6.972055385910393,Time limit reached,63870,1610,4,0
4,8,359307.0,-7.4603079013318405,-6.972055385910393,Time limit reached,63912,1611,6,0
4,8,359532.0,-7.460073406053193,-6.972055385910393,Time limit reached,63951,1612,4,0
4,8,359782.0,-7.460073406053193,-6.972055385910393,Time limit reached,63992,1613,6,0
4,8,359994.0,-7.459949298249297,-6.972055385910393,Time limit reached,64030,1614,4,0
4,8,360209.0,-7.459949298249297,-6.972055385910393,Time limit reached,64067,1615,6,0
4,8,360433.0,-7.459622815746024,-6.972055385910393,Time limit reached,64106,1616,4,0
4,8,360643.0,-7.459622815746024,-6.972055385910393,Time limit reached,64146,1617,6,0
4,8,360840.0,-7.4592429537234075,-6.972055385910393,Time limit reached,64183,1618,4,0
4,8,361056.0,-7.4592429537234075,-6.972055385910393,Time limit reached,64224,1619,6,0
4,8,361333.0,-7.459184405452867,-6.972055385910393,Time limit reached,64273,1620,4,0
4,8,361560.0,-7.459184405452867,-6.972055385910393,Time limit reached,64313,1621,6,0
4,8,361769.0,-7.459005448372678,-6.972055385910393,Time limit reached,64351,1622,4,0
4,8,361990.0,-7.459005448372678,-6.972055385910393,Time limit reached,64391,1623,6,0
4,8,362211.0,-7.4588043534520185,-6.972055385910393,Time limit reached,64429,1624,4,0
4,8,362485.0,-7.4588043534520185,-6.972055385910393,Time limit reached,64476,1625,6,0
4,8,362736.0,-7.458595457315863,-6.972055385910393,Time limit reached,64522,1626,4,0
4,8,362971.0,-7.458595457315863,-6.972055385910393,Time limit reached,64564,1627,6,0
4,8,363166.0,-7.457630090132586,-6.972055385910393,Time limit reached,64596,1628,4,0
4,8,363385.0,-7.457630090132586,-6.972055385910393,Time limit reached,64631,1629,6,0
4,8,363575.0,-7.457515100198331,-6.972055385910393,Time limit reached,64666,1630,4,0
4,8,363805.0,-7.457515100198331,-6.972055385910393,Time limit reached,64707,1631,6,0
4,8,364003.0,-7.45738978938072,-6.972055385910393,Time limit reached,64745,1632,4,0
4,8,364229.0,-7.45738978938072,-6.972055385910393,Time limit reached,64785,1633,6,0
4,8,364454.0,-7.457331766102688,-6.972055385910393,Time limit reached,64821,1634,4,0
4,8,364705.0,-7.457331766102688,-6.972055385910393,Time limit reached,64869,1635,6,0
4,8,364871.0,-7.456963421575286,-6.972055385910393,Time limit reached,64899,1636,4,0
4,8,365076.0,-7.456963421575286,-6.972055385910393,Time limit reached,64936,1637,6,0
4,8,365227.0,-7.4566856594958155,-6.972055385910393,Time limit reached,64963,1638,4,0
4,8,365492.0,-7.4566856594958155,-6.972055385910393,Time limit reached,65007,1639,6,0
4,8,365700.0,-7.4564281250121605,-6.972055385910393,Time limit reached,65043,1640,4,0
4,8,365950.0,-7.4564281250121605,-6.972055385910393,Time limit reached,65088,1641,6,0
4,8,366187.0,-7.456423253943016,-6.972055385910393,Time limit reached,65131,1642,4,0
4,8,366416.0,-7.456423253943016,-6.972055385910393,Time limit reached,65171,1643,6,0
4,8,366600.0,-7.456216078077485,-6.972055385910393,Time limit reached,65202,1644,4,0
4,8,366785.0,-7.456216078077485,-6.972055385910393,Time limit reached,65239,1645,6,0
4,8,367042.0,-7.45594961482657,-6.972055385910393,Time limit reached,65283,1646,4,0
4,8,367236.0,-7.45594961482657,-6.972055385910393,Time limit reached,65315,1647,2,0
4,8,367479.0,-7.455395455796228,-6.972055385910393,Time limit reached,65353,1648,6,0
4,8,367700.0,-7.455395455796228,-6.972055385910393,Time limit reached,65390,1649,6,0
4,8,367939.0,-7.455007690447189,-6.972055385910393,Time limit reached,65435,1650,4,0
4,8,368164.0,-7.455007690447189,-6.972055385910393,Time limit reached,65475,1651,6,0
4,8,368396.0,-7.453113301995637,-6.972055385910393,Time limit reached,65516,1652,4,0
4,8,368633.0,-7.453113301995637,-6.972055385910393,Time limit reached,65559,1653,6,0
4,8,368835.0,-7.45305956030238,-6.972055385910393,Time limit reached,65591,1654,4,0
4,8,369068.0,-7.45305956030238,-6.972055385910393,Time limit reached,65629,1655,6,0
4,8,369296.0,-7.452676883406188,-6.972055385910393,Time limit reached,65669,1656,4,0
4,8,369557.0,-7.452676883406188,-6.972055385910393,Time limit reached,65711,1657,6,0
4,8,369777.0,-7.452347889835929,-6.972055385910393,Time limit reached,65750,1658,4,0
4,8,369996.0,-7.452347889835929,-6.972055385910393,Time limit reached,65789,1659,6,0
4,8,370241.0,-7.452269752152592,-6.972055385910393,Time limit reached,65832,1660,4,0
4,8,370497.0,-7.452269752152592,-6.972055385910393,Time limit reached,65874,1661,6,0
4,8,370675.0,-7.451551919697304,-6.972055385910393,Time limit reached,65905,1662,4,0
4,8,370910.0,-7.451551919697304,-6.972055385910393,Time limit reached,65949,1663,6,0
4,8,371132.0,-7.451486272116979,-6.972055385910393,Time limit reached,65987,1664,4,0
4,8,371378.0,-7.451486272116979,-6.972055385910393,Time limit reached,66031,1665,6,0
4,8,371587.0,-7.451472123229497,-6.972055385910393,Time limit reached,66068,1666,4,0
4,8,371772.0,-7.451472123229497,-6.972055385910393,Time limit reached,66102,1667,6,0
4,8,372027.0,-7.45067882389051,-6.972055385910393,Time limit reached,66145,1668,4,0
4,8,372275.0,-7.45067882389051,-6.972055385910393,Time limit reached,66188,1669,6,0
4,8,372459.0,-7.449996285202073,-6.972055385910393,Time limit reached,66218,1670,4,0
4,8,372677.0,-7.449996285202073,-6.972055385910393,Time limit reached,66257,1671,6,0
4,8,372869.0,-7.44988163582672,-6.972055385910393,Time limit reached,66287,1672,4,0
4,8,373114.0,-7.44988163582672,-6.972055385910393,Time limit reached,66330,1673,6,0
4,8,373297.0,-7.449589979245307,-6.972055385910393,Time limit reached,66359,1674,4,0
4,8,373494.0,-7.449589979245307,-6.972055385910393,Time limit reached,66396,1675,6,0
4,8,373772.0,-7.449538505691554,-6.972055385910393,Time limit reached,66440,1676,4,0
4,8,374028.0,-7.449538505691554,-6.972055385910393,Time limit reached,66484,1677,6,0
4,8,374234.0,-7.449499045898237,-6.972055385910393,Time limit reached,66521,1678,4,0
4,8,374457.0,-7.449499045898237,-6.972055385910393,Time limit reached,66561,1679,6,0
4,8,374673.0,-7.449182593415366,-6.972055385910393,Time limit reached,66598,1680,4,0
4,8,374910.0,-7.449182593415366,-6.972055385910393,Time limit reached,66643,1681,6,0
4,8,375129.0,-7.449056825164872,-6.972055385910393,Time limit reached,66679,1682,4,0
4,8,375340.0,-7.449056825164872,-6.972055385910393,Time limit reached,66715,1683,6,0
4,8,375551.0,-7.448842584824791,-6.972055385910393,Time limit reached,66753,1684,4,0
4,8,375833.0,-7.448842584824791,-6.972055385910393,Time limit reached,66803,1685,6,0
4,8,376011.0,-7.448737936994208,-6.972055385910393,Time limit reached,66835,1686,4,0
4,8,376278.0,-7.448737936994208,-6.972055385910393,Time limit reached,66882,1687,6,0
4,8,376484.0,-7.448590671579812,-6.972055385910393,Time limit reached,66920,1688,4,0
4,8,376756.0,-7.448590671579812,-6.972055385910393,Time limit reached,66969,1689,6,0
4,8,376930.0,-7.448529687727617,-6.972055385910393,Time limit reached,67000,1690,4,0
4,8,377167.0,-7.448529687727617,-6.972055385910393,Time limit reached,67047,1691,6,0
4,8,377381.0,-7.448093809432776,-6.972055385910393,Time limit reached,67081,1692,4,0
4,8,377634.0,-7.448093809432776,-6.972055385910393,Time limit reached,67125,1693,6,0
4,8,377873.0,-7.448017385265496,-6.972055385910393,Time limit reached,67168,1694,4,0
4,8,378091.0,-7.448017385265496,-6.972055385910393,Time limit reached,67206,1695,6,0
4,8,378333.0,-7.4473786424567985,-6.972055385910393,Time limit reached,67247,1696,4,0
4,8,378576.0,-7.4473786424567985,-6.972055385910393,Time limit reached,67293,1697,6,0
4,8,378794.0,-7.4472512235101265,-6.972055385910393,Time limit reached,67329,1698,4,0
4,8,379065.0,-7.4472512235101265,-6.972055385910393,Time limit reached,67377,1699,6,0
4,8,379330.0,-7.447235167168395,-6.972055385910393,Time limit reached,67423,1700,4,0
4,8,379609.0,-7.447235167168395,-6.972055385910393,Time limit reached,67475,1701,6,0
4,8,379797.0,-7.446914552735049,-6.972055385910393,Time limit reached,67507,1702,4,0
4,8,380047.0,-7.446914552735049,-6.972055385910393,Time limit reached,67549,1703,6,0
4,8,380262.0,-7.44683656876936,-6.972055385910393,Time limit reached,67588,1704,4,0
4,8,380466.0,-7.44683656876936,-6.972055385910393,Time limit reached,67624,1705,6,0
4,8,380666.0,-7.446422006130716,-6.972055385910393,Time limit reached,67658,1706,4,0
4,8,380914.0,-7.446422006130716,-6.972055385910393,Time limit reached,67700,1707,6,0
4,8,381136.0,-7.446268337404439,-6.972055385910393,Time limit reached,67735,1708,4,0
4,8,381384.0,-7.446268337404439,-6.972055385910393,Time limit reached,67779,1709,6,0
4,8,381607.0,-7.445754544312445,-6.972055385910393,Time limit reached,67815,1710,4,0
4,8,381859.0,-7.445754544312445,-6.972055385910393,Time limit reached,67859,1711,6,0
4,8,382058.0,-7.445439942573601,-6.972055385910393,Time limit reached,67894,1712,4,0
4,8,382321.0,-7.445439942573601,-6.972055385910393,Time limit reached,67942,1713,6,0
4,8,382520.0,-7.444938999780979,-6.972055385910393,Time limit reached,67975,1714,4,0
4,8,382769.0,-7.444938999780979,-6.972055385910393,Time limit reached,68021,1715,6,0
4,8,382934.0,-7.444578918650567,-6.972055385910393,Time limit reached,68049,1716,4,0
4,8,383168.0,-7.444578918650567,-6.972055385910393,Time limit reached,68091,1717,6,0
4,8,383395.0,-7.44405458065819,-6.972055385910393,Time limit reached,68133,1718,4,0
4,8,383693.0,-7.44405458065819,-6.972055385910393,Time limit reached,68184,1719,6,0
4,8,383879.0,-7.443917616751355,-6.972055385910393,Time limit reached,68216,1720,4,0
4,8,384114.0,-7.443917616751355,-6.972055385910393,Time limit reached,68254,1721,6,0
4,8,384298.0,-7.443856808829721,-6.972055385910393,Time limit reached,68289,1722,4,0
4,8,384517.0,-7.443856808829721,-6.972055385910393,Time limit reached,68327,1723,6,0
4,8,384692.0,-7.442825201952097,-6.972055385910393,Time limit reached,68360,1724,4,0
