seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,9,188544.0,-2.3024015258206374,-2.137085654999561,Optimal (tolerance reached),32565,481,0,0
3,9,188755.0,-2.302348501705268,-2.137085654999561,Optimal (tolerance reached),32594,482,0,0
3,9,188987.0,-2.302348501705268,-2.137085654999561,Optimal (tolerance reached),32638,483,0,0
3,9,189073.0,-2.3022206250020822,-2.137085654999561,Optimal (tolerance reached),32656,482,0,0
3,9,189300.0,-2.3022206250020822,-2.137085654999561,Optimal (tolerance reached),32694,483,0,0
3,9,189365.0,-2.301503187786106,-2.137085654999561,Optimal (tolerance reached),32708,482,0,0
3,9,189560.0,-2.301503187786106,-2.137085654999561,Optimal (tolerance reached),32739,483,0,0
3,9,189634.0,-2.2995692692375904,-2.137085654999561,Optimal (tolerance reached),32755,482,0,0
3,9,189870.0,-2.2995692692375904,-2.137085654999561,Optimal (tolerance reached),32793,483,0,0
3,9,189941.0,-2.299159240693611,-2.137085654999561,Optimal (tolerance reached),32808,482,0,0
3,9,190115.0,-2.299159240693611,-2.137085654999561,Optimal (tolerance reached),32837,483,0,0
3,9,190196.0,-2.298677728059805,-2.137085654999561,Optimal (tolerance reached),32851,482,0,0
3,9,190449.0,-2.298677728059805,-2.137085654999561,Optimal (tolerance reached),32895,483,0,0
3,9,190505.0,-2.298590347721128,-2.137085654999561,Optimal (tolerance reached),32908,482,0,0
3,9,190733.0,-2.298590347721128,-2.137085654999561,Optimal (tolerance reached),32945,483,0,0
3,9,190800.0,-2.298296460588012,-2.137085654999561,Optimal (tolerance reached),32959,482,0,0
3,9,190998.0,-2.298296460588012,-2.137085654999561,Optimal (tolerance reached),32993,483,0,0
3,9,191054.0,-2.298073269690991,-2.137085654999561,Optimal (tolerance reached),33005,482,0,0
3,9,191291.0,-2.298073269690991,-2.137085654999561,Optimal (tolerance reached),33041,483,0,0
3,9,191337.0,-2.2978068137127186,-2.137085654999561,Optimal (tolerance reached),33052,482,0,0
3,9,191521.0,-2.2978068137127186,-2.137085654999561,Optimal (tolerance reached),33079,483,0,0
3,9,191558.0,-2.2977018091993173,-2.137085654999561,Optimal (tolerance reached),33087,482,0,0
3,9,191754.0,-2.2977018091993173,-2.137085654999561,Optimal (tolerance reached),33117,483,0,0
3,9,191804.0,-2.2971118768355496,-2.137085654999561,Optimal (tolerance reached),33129,482,0,0
3,9,192027.0,-2.2971118768355496,-2.137085654999561,Optimal (tolerance reached),33163,483,0,0
3,9,192099.0,-2.296956298468717,-2.137085654999561,Optimal (tolerance reached),33178,482,0,0
3,9,192335.0,-2.296956298468717,-2.137085654999561,Optimal (tolerance reached),33215,483,0,0
3,9,192398.0,-2.2964546749517467,-2.137085654999561,Optimal (tolerance reached),33229,482,0,0
3,9,192473.0,-2.2964546749517467,-2.137085654999561,Optimal (tolerance reached),33245,481,0,0
3,9,192686.0,-2.295331563773897,-2.137085654999561,Optimal (tolerance reached),33279,482,0,0
3,9,192874.0,-2.295331563773897,-2.137085654999561,Optimal (tolerance reached),33310,483,0,0
3,9,192931.0,-2.295142544915733,-2.137085654999561,Optimal (tolerance reached),33322,482,0,0
3,9,192998.0,-2.295142544915733,-2.137085654999561,Optimal (tolerance reached),33336,481,0,0
3,9,193130.0,-2.2949261084523482,-2.137085654999561,Optimal (tolerance reached),33360,482,0,0
3,9,193374.0,-2.2949261084523482,-2.137085654999561,Optimal (tolerance reached),33398,483,0,0
3,9,193440.0,-2.294896346916374,-2.137085654999561,Optimal (tolerance reached),33412,482,0,0
3,9,193499.0,-2.294896346916374,-2.137085654999561,Optimal (tolerance reached),33426,481,0,0
3,9,193690.0,-2.2935896779447864,-2.137085654999561,Optimal (tolerance reached),33456,482,0,0
3,9,193907.0,-2.2935896779447864,-2.137085654999561,Optimal (tolerance reached),33489,483,0,0
3,9,193988.0,-2.2929815905377584,-2.137085654999561,Optimal (tolerance reached),33507,482,0,0
3,9,194162.0,-2.2929815905377584,-2.137085654999561,Optimal (tolerance reached),33534,483,0,0
3,9,194234.0,-2.2927044939828014,-2.137085654999561,Optimal (tolerance reached),33549,482,0,0
3,9,194446.0,-2.2927044939828014,-2.137085654999561,Optimal (tolerance reached),33587,483,0,0
3,9,194510.0,-2.2924855478970283,-2.137085654999561,Optimal (tolerance reached),33601,482,0,0
3,9,194576.0,-2.2924855478970283,-2.137085654999561,Optimal (tolerance reached),33615,481,0,0
3,9,194812.0,-2.2923216066751553,-2.137085654999561,Optimal (tolerance reached),33655,482,0,0
3,9,195056.0,-2.2923216066751553,-2.137085654999561,Optimal (tolerance reached),33694,483,0,0
3,9,195142.0,-2.2921826453101426,-2.137085654999561,Optimal (tolerance reached),33709,482,0,0
3,9,195213.0,-2.2921826453101426,-2.137085654999561,Optimal (tolerance reached),33725,481,0,0
3,9,195401.0,-2.2913954035033317,-2.137085654999561,Optimal (tolerance reached),33759,482,0,0
3,9,195619.0,-2.2913954035033317,-2.137085654999561,Optimal (tolerance reached),33793,483,0,0
3,9,195666.0,-2.2912806197805646,-2.137085654999561,Optimal (tolerance reached),33803,482,0,0
3,9,195854.0,-2.2912806197805646,-2.137085654999561,Optimal (tolerance reached),33837,483,0,0
3,9,195910.0,-2.2905782018848386,-2.137085654999561,Optimal (tolerance reached),33849,482,0,0
3,9,196090.0,-2.2905782018848386,-2.137085654999561,Optimal (tolerance reached),33882,483,0,0
3,9,196160.0,-2.2905755859058186,-2.137085654999561,Optimal (tolerance reached),33894,482,0,0
3,9,196358.0,-2.2905755859058186,-2.137085654999561,Optimal (tolerance reached),33923,483,0,0
3,9,196414.0,-2.2900133116153074,-2.137085654999561,Optimal (tolerance reached),33936,482,0,0
3,9,196629.0,-2.2900133116153074,-2.137085654999561,Optimal (tolerance reached),33970,483,0,0
3,9,196711.0,-2.2899399899317148,-2.137085654999561,Optimal (tolerance reached),33988,482,0,0
3,9,196903.0,-2.2899399899317148,-2.137085654999561,Optimal (tolerance reached),34019,483,0,0
3,9,196986.0,-2.2884819961558565,-2.137085654999561,Optimal (tolerance reached),34033,482,0,0
3,9,197204.0,-2.2884819961558565,-2.137085654999561,Optimal (tolerance reached),34069,483,0,0
3,9,197269.0,-2.28832503013889,-2.137085654999561,Optimal (tolerance reached),34084,482,0,0
3,9,197436.0,-2.28832503013889,-2.137085654999561,Optimal (tolerance reached),34107,483,0,0
3,9,197469.0,-2.287871930049943,-2.137085654999561,Optimal (tolerance reached),34114,482,0,0
3,9,197628.0,-2.287871930049943,-2.137085654999561,Optimal (tolerance reached),34142,483,0,0
3,9,197706.0,-2.286830558730368,-2.137085654999561,Optimal (tolerance reached),34159,482,0,0
3,9,197907.0,-2.286830558730368,-2.137085654999561,Optimal (tolerance reached),34193,483,0,0
3,9,197978.0,-2.28648231884903,-2.137085654999561,Optimal (tolerance reached),34208,482,0,0
3,9,198179.0,-2.28648231884903,-2.137085654999561,Optimal (tolerance reached),34242,483,0,0
3,9,198226.0,-2.2864213489437324,-2.137085654999561,Optimal (tolerance reached),34252,482,0,0
3,9,198457.0,-2.2864213489437324,-2.137085654999561,Optimal (tolerance reached),34287,483,0,0
3,9,198510.0,-2.28626079331276,-2.137085654999561,Optimal (tolerance reached),34298,482,0,0
3,9,198695.0,-2.28626079331276,-2.137085654999561,Optimal (tolerance reached),34331,483,0,0
3,9,198758.0,-2.28450524635268,-2.137085654999561,Optimal (tolerance reached),34344,482,0,0
3,9,198969.0,-2.28450524635268,-2.137085654999561,Optimal (tolerance reached),34379,483,0,0
3,9,199047.0,-2.2843031999097874,-2.137085654999561,Optimal (tolerance reached),34395,482,0,0
3,9,199229.0,-2.2843031999097874,-2.137085654999561,Optimal (tolerance reached),34425,483,0,0
3,9,199296.0,-2.2842486869011913,-2.137085654999561,Optimal (tolerance reached),34436,482,0,0
3,9,199348.0,-2.2842486869011913,-2.137085654999561,Optimal (tolerance reached),34447,481,0,0
3,9,199563.0,-2.2842250547870604,-2.137085654999561,Optimal (tolerance reached),34486,482,0,0
3,9,199624.0,-2.2842250547870604,-2.137085654999561,Optimal (tolerance reached),34499,481,0,0
3,9,199847.0,-2.284048184071948,-2.137085654999561,Optimal (tolerance reached),34533,482,0,0
3,9,200059.0,-2.284048184071948,-2.137085654999561,Optimal (tolerance reached),34570,483,0,0
3,9,200106.0,-2.283931080565168,-2.137085654999561,Optimal (tolerance reached),34580,482,0,0
3,9,200317.0,-2.283931080565168,-2.137085654999561,Optimal (tolerance reached),34612,483,0,0
3,9,200381.0,-2.2834761389507476,-2.137085654999561,Optimal (tolerance reached),34626,482,0,0
3,9,200440.0,-2.2834761389507476,-2.137085654999561,Optimal (tolerance reached),34639,481,0,0
3,9,200644.0,-2.283225275458599,-2.137085654999561,Optimal (tolerance reached),34668,482,0,0
3,9,200801.0,-2.283225275458599,-2.137085654999561,Optimal (tolerance reached),34696,483,0,0
3,9,200854.0,-2.2832080856363786,-2.137085654999561,Optimal (tolerance reached),34707,482,0,0
3,9,201010.0,-2.2832080856363786,-2.137085654999561,Optimal (tolerance reached),34734,483,0,0
3,9,201060.0,-2.2830416443977213,-2.137085654999561,Optimal (tolerance reached),34746,482,0,0
3,9,201283.0,-2.2830416443977213,-2.137085654999561,Optimal (tolerance reached),34783,483,0,0
3,9,201343.0,-2.283026365890021,-2.137085654999561,Optimal (tolerance reached),34796,482,0,0
3,9,201518.0,-2.283026365890021,-2.137085654999561,Optimal (tolerance reached),34828,483,0,0
3,9,201576.0,-2.282795988407856,-2.137085654999561,Optimal (tolerance reached),34840,482,0,0
3,9,201650.0,-2.282795988407856,-2.137085654999561,Optimal (tolerance reached),34855,481,0,0
3,9,201889.0,-2.281931072855701,-2.137085654999561,Optimal (tolerance reached),34895,482,0,0
3,9,202110.0,-2.281931072855701,-2.137085654999561,Optimal (tolerance reached),34930,483,0,0
3,9,202166.0,-2.2819034542354384,-2.137085654999561,Optimal (tolerance reached),34942,482,0,0
3,9,202200.0,-2.2819034542354384,-2.137085654999561,Optimal (tolerance reached),34949,481,0,0
3,9,202351.0,-2.2818385552320075,-2.137085654999561,Optimal (tolerance reached),34976,482,0,0
3,9,202412.0,-2.2818385552320075,-2.137085654999561,Optimal (tolerance reached),34989,481,0,0
3,9,202636.0,-2.2816044856102558,-2.137085654999561,Optimal (tolerance reached),35022,482,0,0
3,9,202790.0,-2.2816044856102558,-2.137085654999561,Optimal (tolerance reached),35049,483,0,0
3,9,202842.0,-2.2812829428264334,-2.137085654999561,Optimal (tolerance reached),35060,482,0,0
3,9,203056.0,-2.2812829428264334,-2.137085654999561,Optimal (tolerance reached),35097,483,0,0
3,9,203135.0,-2.2811384215303088,-2.137085654999561,Optimal (tolerance reached),35114,482,0,0
3,9,203201.0,-2.2811384215303088,-2.137085654999561,Optimal (tolerance reached),35128,481,0,0
3,9,203442.0,-2.280976071802214,-2.137085654999561,Optimal (tolerance reached),35166,482,0,0
3,9,203639.0,-2.280976071802214,-2.137085654999561,Optimal (tolerance reached),35199,483,0,0
3,9,203670.0,-2.2806555074905575,-2.137085654999561,Optimal (tolerance reached),35207,482,0,0
3,9,203861.0,-2.2806555074905575,-2.137085654999561,Optimal (tolerance reached),35241,483,0,0
3,9,203921.0,-2.2797365513069763,-2.137085654999561,Optimal (tolerance reached),35254,482,0,0
3,9,204108.0,-2.2797365513069763,-2.137085654999561,Optimal (tolerance reached),35282,483,0,0
3,9,204163.0,-2.2782588550603164,-2.137085654999561,Optimal (tolerance reached),35294,482,0,0
3,9,204345.0,-2.2782588550603164,-2.137085654999561,Optimal (tolerance reached),35325,483,0,0
3,9,204387.0,-2.278173759085562,-2.137085654999561,Optimal (tolerance reached),35334,482,0,0
3,9,204614.0,-2.278173759085562,-2.137085654999561,Optimal (tolerance reached),35370,483,0,0
3,9,204665.0,-2.2777326070577253,-2.137085654999561,Optimal (tolerance reached),35381,482,0,0
3,9,204740.0,-2.2777326070577253,-2.137085654999561,Optimal (tolerance reached),35397,481,0,0
3,9,204979.0,-2.276509122750203,-2.137085654999561,Optimal (tolerance reached),35435,482,0,0
3,9,205044.0,-2.276509122750203,-2.137085654999561,Optimal (tolerance reached),35448,481,0,0
3,9,205237.0,-2.2764581140070286,-2.137085654999561,Optimal (tolerance reached),35487,482,0,0
3,9,205469.0,-2.2764581140070286,-2.137085654999561,Optimal (tolerance reached),35524,483,0,0
3,9,205521.0,-2.27552118210045,-2.137085654999561,Optimal (tolerance reached),35535,482,0,0
3,9,205693.0,-2.27552118210045,-2.137085654999561,Optimal (tolerance reached),35565,483,0,0
3,9,205751.0,-2.2753177144894225,-2.137085654999561,Optimal (tolerance reached),35578,482,0,0
3,9,205785.0,-2.2753177144894225,-2.137085654999561,Optimal (tolerance reached),35585,481,0,0
3,9,205974.0,-2.27462092093231,-2.137085654999561,Optimal (tolerance reached),35615,482,0,0
3,9,206155.0,-2.27462092093231,-2.137085654999561,Optimal (tolerance reached),35649,483,0,0
3,9,206217.0,-2.2745800009740313,-2.137085654999561,Optimal (tolerance reached),35662,482,0,0
3,9,206449.0,-2.2745800009740313,-2.137085654999561,Optimal (tolerance reached),35702,483,0,0
3,9,206485.0,-2.274333492288661,-2.137085654999561,Optimal (tolerance reached),35710,482,0,0
3,9,206672.0,-2.274333492288661,-2.137085654999561,Optimal (tolerance reached),35747,483,0,0
3,9,206719.0,-2.274209086533066,-2.137085654999561,Optimal (tolerance reached),35757,482,0,0
3,9,206956.0,-2.274209086533066,-2.137085654999561,Optimal (tolerance reached),35795,483,0,0
3,9,207006.0,-2.2740351648625774,-2.137085654999561,Optimal (tolerance reached),35806,482,0,0
3,9,207192.0,-2.2740351648625774,-2.137085654999561,Optimal (tolerance reached),35841,483,0,0
3,9,207248.0,-2.2724411559157756,-2.137085654999561,Optimal (tolerance reached),35853,482,0,0
3,9,207298.0,-2.2724411559157756,-2.137085654999561,Optimal (tolerance reached),35864,481,0,0
3,9,207522.0,-2.2724314080873347,-2.137085654999561,Optimal (tolerance reached),35898,482,0,0
3,9,207744.0,-2.2724314080873347,-2.137085654999561,Optimal (tolerance reached),35933,483,0,0
3,9,207828.0,-2.2723945108205204,-2.137085654999561,Optimal (tolerance reached),35948,482,0,0
3,9,207893.0,-2.2723945108205204,-2.137085654999561,Optimal (tolerance reached),35962,481,0,0
3,9,208106.0,-2.272389816249063,-2.137085654999561,Optimal (tolerance reached),36000,482,0,0
3,9,208341.0,-2.272389816249063,-2.137085654999561,Optimal (tolerance reached),36037,483,0,0
3,9,208397.0,-2.2722638267445006,-2.137085654999561,Optimal (tolerance reached),36050,482,0,0
3,9,208546.0,-2.2722638267445006,-2.137085654999561,Optimal (tolerance reached),36075,483,0,0
3,9,208587.0,-2.272174301609319,-2.137085654999561,Optimal (tolerance reached),36084,482,0,0
3,9,208833.0,-2.272174301609319,-2.137085654999561,Optimal (tolerance reached),36124,483,0,0
3,9,208902.0,-2.2720769518395407,-2.137085654999561,Optimal (tolerance reached),36139,482,0,0
3,9,209091.0,-2.2720769518395407,-2.137085654999561,Optimal (tolerance reached),36169,483,0,0
3,9,209138.0,-2.271785341954711,-2.137085654999561,Optimal (tolerance reached),36179,482,0,0
3,9,209367.0,-2.271785341954711,-2.137085654999561,Optimal (tolerance reached),36216,483,0,0
3,9,209401.0,-2.2705407786341363,-2.137085654999561,Optimal (tolerance reached),36223,482,0,0
3,9,209618.0,-2.2705407786341363,-2.137085654999561,Optimal (tolerance reached),36255,483,0,0
3,9,209672.0,-2.270342050583511,-2.137085654999561,Optimal (tolerance reached),36267,482,0,0
3,9,209736.0,-2.270342050583511,-2.137085654999561,Optimal (tolerance reached),36282,481,0,0
3,9,209895.0,-2.270159142082295,-2.137085654999561,Optimal (tolerance reached),36308,482,0,0
3,9,210119.0,-2.270159142082295,-2.137085654999561,Optimal (tolerance reached),36339,483,0,0
3,9,210201.0,-2.2697168314398195,-2.137085654999561,Optimal (tolerance reached),36358,482,0,0
3,9,210419.0,-2.2697168314398195,-2.137085654999561,Optimal (tolerance reached),36395,483,0,0
3,9,210496.0,-2.269655823729601,-2.137085654999561,Optimal (tolerance reached),36408,482,0,0
3,9,210627.0,-2.269655823729601,-2.137085654999561,Optimal (tolerance reached),36433,483,0,0
3,9,210675.0,-2.2695832254282924,-2.137085654999561,Optimal (tolerance reached),36443,482,0,0
3,9,210711.0,-2.2695832254282924,-2.137085654999561,Optimal (tolerance reached),36451,481,0,0
3,9,210893.0,-2.2694922678180984,-2.1370856636728597,Optimal (tolerance reached),36483,482,0,0
3,9,210944.0,-2.2694922678180984,-2.1370856636728597,Optimal (tolerance reached),36494,481,0,0
3,9,211164.0,-2.2683467264264987,-2.1370856636728597,Optimal (tolerance reached),36530,482,0,0
3,9,211344.0,-2.2683467264264987,-2.1370856636728597,Optimal (tolerance reached),36563,483,0,0
3,9,211377.0,-2.267948768612626,-2.1370856636728597,Optimal (tolerance reached),36570,482,0,0
3,9,211569.0,-2.267948768612626,-2.1370856636728597,Optimal (tolerance reached),36601,483,0,0
3,9,211614.0,-2.2677253504834782,-2.1370856636728597,Optimal (tolerance reached),36610,482,0,0
3,9,211837.0,-2.2677253504834782,-2.1370856636728597,Optimal (tolerance reached),36645,483,0,0
3,9,211898.0,-2.267609256962176,-2.1370856636728597,Optimal (tolerance reached),36656,482,0,0
3,9,212145.0,-2.267609256962176,-2.1370856636728597,Optimal (tolerance reached),36697,483,0,0
3,9,212197.0,-2.26732516078002,-2.1370856636728597,Optimal (tolerance reached),36708,482,0,0
3,9,212405.0,-2.26732516078002,-2.1370856636728597,Optimal (tolerance reached),36743,483,0,0
3,9,212479.0,-2.267233586797782,-2.1370856636728597,Optimal (tolerance reached),36759,482,0,0
3,9,212735.0,-2.267233586797782,-2.1370856636728597,Optimal (tolerance reached),36803,483,0,0
3,9,212789.0,-2.265623835570702,-2.1370856636728597,Optimal (tolerance reached),36815,482,0,0
3,9,212980.0,-2.265623835570702,-2.1370856636728597,Optimal (tolerance reached),36840,483,0,0
3,9,213040.0,-2.2652918955933767,-2.1370856636728597,Optimal (tolerance reached),36853,482,0,0
3,9,213248.0,-2.2652918955933767,-2.1370856636728597,Optimal (tolerance reached),36889,483,0,0
3,9,213302.0,-2.264773141569726,-2.1370856636728597,Optimal (tolerance reached),36900,482,0,0
3,9,213515.0,-2.264773141569726,-2.1370856636728597,Optimal (tolerance reached),36940,483,0,0
3,9,213559.0,-2.2646964070757862,-2.1370856636728597,Optimal (tolerance reached),36949,482,0,0
3,9,213624.0,-2.2646964070757862,-2.1370856636728597,Optimal (tolerance reached),36963,481,0,0
3,9,213841.0,-2.2645601703535636,-2.1370856636728597,Optimal (tolerance reached),37000,482,0,0
3,9,214059.0,-2.2645601703535636,-2.1370856636728597,Optimal (tolerance reached),37040,483,0,0
3,9,214103.0,-2.26427419450434,-2.1370856636728597,Optimal (tolerance reached),37050,482,0,0
3,9,214300.0,-2.26427419450434,-2.1370856636728597,Optimal (tolerance reached),37084,483,0,0
3,9,214361.0,-2.2638054567353816,-2.1370856636728597,Optimal (tolerance reached),37097,482,0,0
3,9,214566.0,-2.2638054567353816,-2.1370856636728597,Optimal (tolerance reached),37131,483,0,0
3,9,214650.0,-2.2637560022457386,-2.1370856636728597,Optimal (tolerance reached),37149,482,0,0
3,9,214851.0,-2.2637560022457386,-2.1370856636728597,Optimal (tolerance reached),37179,483,0,0
3,9,214899.0,-2.2637300559528852,-2.1370856636728597,Optimal (tolerance reached),37189,482,0,0
3,9,215017.0,-2.2637300559528852,-2.1370856636728597,Optimal (tolerance reached),37213,483,0,0
3,9,215070.0,-2.263530721053322,-2.1370856636728597,Optimal (tolerance reached),37224,482,0,0
3,9,215265.0,-2.263530721053322,-2.1370856636728597,Optimal (tolerance reached),37253,483,0,0
3,9,215308.0,-2.2633799179217253,-2.1370856636728597,Optimal (tolerance reached),37262,482,0,0
3,9,215358.0,-2.2633799179217253,-2.1370856636728597,Optimal (tolerance reached),37274,481,0,0
3,9,215533.0,-2.2632042170068347,-2.1370856636728597,Optimal (tolerance reached),37303,482,0,0
3,9,215704.0,-2.2632042170068347,-2.1370856636728597,Optimal (tolerance reached),37329,483,0,0
3,9,215747.0,-2.262338979079957,-2.1370856636728597,Optimal (tolerance reached),37338,482,0,0
3,9,215827.0,-2.262338979079957,-2.1370856636728597,Optimal (tolerance reached),37356,481,0,0
3,9,216035.0,-2.2621429601489167,-2.1370856636728597,Optimal (tolerance reached),37394,482,0,0
3,9,216086.0,-2.2621429601489167,-2.1370856636728597,Optimal (tolerance reached),37405,481,0,0
3,9,216275.0,-2.2614818431339248,-2.1370856636728597,Optimal (tolerance reached),37436,482,0,0
3,9,216330.0,-2.2614818431339248,-2.1370856636728597,Optimal (tolerance reached),37447,481,0,0
3,9,216550.0,-2.261394881386198,-2.1370856636728597,Optimal (tolerance reached),37484,482,0,0
3,9,216747.0,-2.261394881386198,-2.1370856636728597,Optimal (tolerance reached),37514,483,0,0
3,9,216798.0,-2.26086016542851,-2.1370856636728597,Optimal (tolerance reached),37525,482,0,0
3,9,217011.0,-2.26086016542851,-2.1370856636728597,Optimal (tolerance reached),37562,483,0,0
3,9,217049.0,-2.260687317092893,-2.1370856636728597,Optimal (tolerance reached),37571,482,0,0
3,9,217122.0,-2.260687317092893,-2.1370856636728597,Optimal (tolerance reached),37584,481,0,0
3,9,217297.0,-2.260563201337981,-2.1370856636728597,Optimal (tolerance reached),37612,482,0,0
3,9,217543.0,-2.260563201337981,-2.1370856636728597,Optimal (tolerance reached),37653,483,0,0
3,9,217604.0,-2.2604306588876337,-2.1370856636728597,Optimal (tolerance reached),37666,482,0,0
3,9,217858.0,-2.2604306588876337,-2.1370856636728597,Optimal (tolerance reached),37705,483,0,0
3,9,217923.0,-2.2602092457636163,-2.1370856636728597,Optimal (tolerance reached),37720,482,0,0
3,9,218002.0,-2.2602092457636163,-2.1370856636728597,Optimal (tolerance reached),37733,481,0,0
3,9,218231.0,-2.259094678181125,-2.1370856636728597,Optimal (tolerance reached),37771,482,0,0
3,9,218442.0,-2.259094678181125,-2.1370856636728597,Optimal (tolerance reached),37800,483,0,0
3,9,218506.0,-2.2589515476602404,-2.1370856636728597,Optimal (tolerance reached),37814,482,0,0
3,9,218552.0,-2.2589515476602404,-2.1370856636728597,Optimal (tolerance reached),37824,481,0,0
3,9,218737.0,-2.258682403530039,-2.1370856636728597,Optimal (tolerance reached),37853,482,0,0
3,9,218956.0,-2.258682403530039,-2.1370856636728597,Optimal (tolerance reached),37889,483,0,0
3,9,219011.0,-2.2582370842991493,-2.1370856636728597,Optimal (tolerance reached),37901,482,0,0
3,9,219179.0,-2.2582370842991493,-2.1370856636728597,Optimal (tolerance reached),37931,483,0,0
3,9,219248.0,-2.2580000823633344,-2.1370856636728597,Optimal (tolerance reached),37946,482,0,0
3,9,219307.0,-2.2580000823633344,-2.1370856636728597,Optimal (tolerance reached),37958,481,0,0
3,9,219504.0,-2.2572735710520844,-2.1370856636728597,Optimal (tolerance reached),37988,482,0,0
3,9,219716.0,-2.2572735710520844,-2.1370856636728597,Optimal (tolerance reached),38021,483,0,0
3,9,219763.0,-2.2572449967267136,-2.1370856636728597,Optimal (tolerance reached),38031,482,0,0
3,9,219973.0,-2.2572449967267136,-2.1370856636728597,Optimal (tolerance reached),38067,483,0,0
3,9,220030.0,-2.2570013788099397,-2.1370856636728597,Optimal (tolerance reached),38079,482,0,0
3,9,220252.0,-2.2570013788099397,-2.1370856636728597,Optimal (tolerance reached),38119,483,0,0
3,9,220289.0,-2.2565315778103323,-2.1370856636728597,Optimal (tolerance reached),38127,482,0,0
3,9,220510.0,-2.2565315778103323,-2.1370856636728597,Optimal (tolerance reached),38164,483,0,0
3,9,220574.0,-2.256228834605836,-2.1370856636728597,Optimal (tolerance reached),38178,482,0,0
3,9,220758.0,-2.256228834605836,-2.1370856636728597,Optimal (tolerance reached),38208,483,0,0
3,9,220809.0,-2.2555003003167347,-2.1370856636728597,Optimal (tolerance reached),38220,482,0,0
3,9,220979.0,-2.2555003003167347,-2.1370856636728597,Optimal (tolerance reached),38247,483,0,0
3,9,221045.0,-2.254414394909133,-2.1370856636728597,Optimal (tolerance reached),38261,482,0,0
3,9,221098.0,-2.254414394909133,-2.1370856636728597,Optimal (tolerance reached),38272,481,0,0
3,9,221372.0,-2.2541285199437033,-2.1370856636728597,Optimal (tolerance reached),38313,482,0,0
3,9,221582.0,-2.2541285199437033,-2.1370856636728597,Optimal (tolerance reached),38346,483,0,0
3,9,221639.0,-2.253919255656143,-2.1370856636728597,Optimal (tolerance reached),38359,482,0,0
3,9,221692.0,-2.253919255656143,-2.1370856636728597,Optimal (tolerance reached),38371,481,0,0
3,9,221960.0,-2.2537155057745837,-2.1370856636728597,Optimal (tolerance reached),38414,482,0,0
3,9,222189.0,-2.2537155057745837,-2.1370856636728597,Optimal (tolerance reached),38451,483,0,0
3,9,222236.0,-2.252618206960227,-2.1370856636728597,Optimal (tolerance reached),38461,482,0,0
3,9,222535.0,-2.252618206960227,-2.1370856636728597,Optimal (tolerance reached),38512,483,0,0
3,9,222598.0,-2.2522256118854864,-2.1370856636728597,Optimal (tolerance reached),38525,482,0,0
3,9,222646.0,-2.2522256118854864,-2.1370856636728597,Optimal (tolerance reached),38535,481,0,0
3,9,222840.0,-2.2519493544469205,-2.1370856636728597,Optimal (tolerance reached),38568,482,0,0
3,9,223060.0,-2.2519493544469205,-2.1370856636728597,Optimal (tolerance reached),38602,483,0,0
3,9,223110.0,-2.251212410751947,-2.1370856636728597,Optimal (tolerance reached),38613,482,0,0
3,9,223310.0,-2.251212410751947,-2.1370856636728597,Optimal (tolerance reached),38650,483,0,0
3,9,223336.0,-2.2503227697528563,-2.1370856636728597,Optimal (tolerance reached),38656,482,0,0
3,9,223392.0,-2.2503227697528563,-2.1370856636728597,Optimal (tolerance reached),38668,481,0,0
3,9,223585.0,-2.2502326627246596,-2.1370856636728597,Optimal (tolerance reached),38695,482,0,0
3,9,223808.0,-2.2502326627246596,-2.1370856636728597,Optimal (tolerance reached),38730,483,0,0
3,9,223869.0,-2.2494488474090266,-2.1370856636728597,Optimal (tolerance reached),38743,482,0,0
3,9,224074.0,-2.2494488474090266,-2.1370856636728597,Optimal (tolerance reached),38781,483,0,0
3,9,224137.0,-2.2489563947487983,-2.1370856636728597,Optimal (tolerance reached),38795,482,0,0
3,9,224398.0,-2.2489563947487983,-2.1370856636728597,Optimal (tolerance reached),38839,483,0,0
3,9,224468.0,-2.248924465204987,-2.1370856636728597,Optimal (tolerance reached),38854,482,0,0
3,9,224613.0,-2.248924465204987,-2.1370856636728597,Optimal (tolerance reached),38881,483,0,0
3,9,224651.0,-2.248907453474576,-2.1370856636728597,Optimal (tolerance reached),38889,482,0,0
3,9,224864.0,-2.248907453474576,-2.1370856636728597,Optimal (tolerance reached),38921,483,0,0
3,9,224928.0,-2.2488491270112525,-2.1370856636728597,Optimal (tolerance reached),38935,482,0,0
3,9,224969.0,-2.2488491270112525,-2.1370856636728597,Optimal (tolerance reached),38944,481,0,0
3,9,225223.0,-2.2487855501450005,-2.1370856636728597,Optimal (tolerance reached),38986,482,0,0
3,9,225435.0,-2.2487855501450005,-2.1370856636728597,Optimal (tolerance reached),39017,483,0,0
3,9,225482.0,-2.2475811225923508,-2.1370856636728597,Optimal (tolerance reached),39027,482,0,0
3,9,225510.0,-2.2475811225923508,-2.1370856636728597,Optimal (tolerance reached),39033,481,0,0
3,9,225608.0,-2.2470859862553105,-2.1370856636728597,Optimal (tolerance reached),39047,482,0,0
3,9,225785.0,-2.2470859862553105,-2.1370856636728597,Optimal (tolerance reached),39077,483,0,0
3,9,225831.0,-2.2469415691785395,-2.1370856636728597,Optimal (tolerance reached),39088,482,0,0
