seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,9,109634.0,-6.393585058268898,-6.214154125920519,Optimal (tolerance reached),19920,305,0,0
4,9,109694.0,-6.393090778195592,-6.214154125920519,Optimal (tolerance reached),19934,304,4,0
4,9,109903.0,-6.393090778195592,-6.214154125920519,Optimal (tolerance reached),19970,305,0,0
4,9,109964.0,-6.392414565669079,-6.214154125920519,Optimal (tolerance reached),19983,304,0,0
4,9,110030.0,-6.392414565669079,-6.214154125920519,Optimal (tolerance reached),19997,303,0,0
4,9,110197.0,-6.390644476965989,-6.214154125920519,Optimal (tolerance reached),20025,304,0,0
4,9,110264.0,-6.390644476965989,-6.214154125920519,Optimal (tolerance reached),20040,303,5,0
4,9,110475.0,-6.390373691716928,-6.214154125920519,Optimal (tolerance reached),20076,304,1,0
4,9,110625.0,-6.390373691716928,-6.214154125920519,Optimal (tolerance reached),20103,305,0,0
4,9,110683.0,-6.389548644122056,-6.214154125920519,Optimal (tolerance reached),20116,304,0,0
4,9,110763.0,-6.389548644122056,-6.214154125920519,Optimal (tolerance reached),20134,303,0,0
4,9,110964.0,-6.389260888434057,-6.214154125920519,Optimal (tolerance reached),20165,304,1,0
4,9,111161.0,-6.389260888434057,-6.214154125920519,Optimal (tolerance reached),20202,305,1,0
4,9,111235.0,-6.389252741452908,-6.214154125920519,Optimal (tolerance reached),20218,304,1,0
4,9,111301.0,-6.389252741452908,-6.214154125920519,Optimal (tolerance reached),20231,303,0,0
4,9,111481.0,-6.387743373070497,-6.214154125920519,Optimal (tolerance reached),20262,304,0,0
4,9,111551.0,-6.387743373070497,-6.214154125920519,Optimal (tolerance reached),20277,303,0,0
4,9,111728.0,-6.387641404868655,-6.214154125920519,Optimal (tolerance reached),20310,304,1,0
4,9,111802.0,-6.387641404868655,-6.214154125920519,Optimal (tolerance reached),20324,303,0,0
4,9,111979.0,-6.387353554130344,-6.214154125920519,Optimal (tolerance reached),20355,304,0,0
4,9,112166.0,-6.387353554130344,-6.214154125920519,Optimal (tolerance reached),20389,305,0,0
4,9,112229.0,-6.387331746911117,-6.214154125920519,Optimal (tolerance reached),20400,304,0,0
4,9,112275.0,-6.387331746911117,-6.214154125920519,Optimal (tolerance reached),20410,303,0,0
4,9,112440.0,-6.386598109625536,-6.214154125920519,Optimal (tolerance reached),20439,304,0,0
4,9,112601.0,-6.386598109625536,-6.214154125920519,Optimal (tolerance reached),20469,305,0,0
4,9,112680.0,-6.385519523347031,-6.214154125920519,Optimal (tolerance reached),20483,304,4,0
4,9,112845.0,-6.385519523347031,-6.214154125920519,Optimal (tolerance reached),20514,305,1,0
4,9,112930.0,-6.3853927320248856,-6.214154125920519,Optimal (tolerance reached),20532,304,0,0
4,9,113051.0,-6.3853927320248856,-6.214154125920519,Optimal (tolerance reached),20552,305,0,0
4,9,113092.0,-6.384827662898194,-6.214154125920519,Optimal (tolerance reached),20561,304,0,0
4,9,113184.0,-6.384827662898194,-6.214154125920519,Optimal (tolerance reached),20578,303,1,0
4,9,113371.0,-6.384248939269894,-6.214154125920519,Optimal (tolerance reached),20616,304,1,0
4,9,113445.0,-6.384248939269894,-6.214154125920519,Optimal (tolerance reached),20632,303,5,0
4,9,113713.0,-6.383993140731683,-6.214154125920519,Optimal (tolerance reached),20676,304,1,0
4,9,113904.0,-6.383993140731683,-6.214154125920519,Optimal (tolerance reached),20709,305,3,0
4,9,113974.0,-6.38244449546606,-6.214154125920519,Optimal (tolerance reached),20724,304,1,0
4,9,114044.0,-6.38244449546606,-6.214154125920519,Optimal (tolerance reached),20739,303,0,0
4,9,114289.0,-6.381999199315662,-6.214154125920519,Optimal (tolerance reached),20778,304,0,0
4,9,114350.0,-6.381999199315662,-6.214154125920519,Optimal (tolerance reached),20791,303,0,0
4,9,114574.0,-6.3817643809721325,-6.214154125920519,Optimal (tolerance reached),20829,304,1,0
4,9,114644.0,-6.3817643809721325,-6.214154125920519,Optimal (tolerance reached),20844,303,1,0
4,9,114798.0,-6.381452057994278,-6.214154125920519,Optimal (tolerance reached),20871,304,2,0
4,9,114870.0,-6.381452057994278,-6.214154125920519,Optimal (tolerance reached),20887,303,5,0
4,9,115044.0,-6.37996887038827,-6.214154125920519,Optimal (tolerance reached),20915,304,1,0
4,9,115110.0,-6.37996887038827,-6.214154125920519,Optimal (tolerance reached),20929,303,0,0
4,9,115283.0,-6.3797056543792365,-6.214154125920519,Optimal (tolerance reached),20961,304,1,0
4,9,115526.0,-6.3797056543792365,-6.214154125920519,Optimal (tolerance reached),21005,305,4,0
4,9,115614.0,-6.379614765356635,-6.214154125920519,Optimal (tolerance reached),21023,304,4,0
4,9,115783.0,-6.379614765356635,-6.214154125920519,Optimal (tolerance reached),21052,305,1,0
4,9,115843.0,-6.378825239855786,-6.214154125920519,Optimal (tolerance reached),21065,304,1,0
4,9,115931.0,-6.378825239855786,-6.214154125920519,Optimal (tolerance reached),21082,303,2,0
4,9,116149.0,-6.378527626550214,-6.214154125920519,Optimal (tolerance reached),21119,304,2,0
4,9,116205.0,-6.378527626550214,-6.214154125920519,Optimal (tolerance reached),21131,303,0,0
4,9,116417.0,-6.377273003856168,-6.214154125920519,Optimal (tolerance reached),21168,304,2,0
4,9,116485.0,-6.377273003856168,-6.214154125920519,Optimal (tolerance reached),21184,303,5,0
4,9,116683.0,-6.377154097617868,-6.214154125920519,Optimal (tolerance reached),21221,304,1,0
4,9,116893.0,-6.377154097617868,-6.214154125920519,Optimal (tolerance reached),21253,305,0,0
4,9,116973.0,-6.377141715478151,-6.214154125920519,Optimal (tolerance reached),21271,304,5,0
4,9,117134.0,-6.377141715478151,-6.214154125920519,Optimal (tolerance reached),21302,305,0,0
4,9,117189.0,-6.376075637264482,-6.214154125920519,Optimal (tolerance reached),21314,304,0,0
4,9,117253.0,-6.376075637264482,-6.214154125920519,Optimal (tolerance reached),21328,303,4,0
4,9,117468.0,-6.375617455796616,-6.214154125920519,Optimal (tolerance reached),21364,304,3,0
4,9,117540.0,-6.375617455796616,-6.214154125920519,Optimal (tolerance reached),21381,303,0,0
4,9,117708.0,-6.375402515157547,-6.214154125920519,Optimal (tolerance reached),21410,304,1,0
4,9,117932.0,-6.375402515157547,-6.214154125920519,Optimal (tolerance reached),21450,305,4,0
4,9,118012.0,-6.375395136839161,-6.214154125920519,Optimal (tolerance reached),21467,304,1,0
4,9,118059.0,-6.375395136839161,-6.214154125920519,Optimal (tolerance reached),21478,303,0,0
4,9,118226.0,-6.3750833478265285,-6.214154125920519,Optimal (tolerance reached),21508,304,0,0
4,9,118445.0,-6.3750833478265285,-6.214154125920519,Optimal (tolerance reached),21544,305,1,0
4,9,118517.0,-6.372431892015731,-6.214154125920519,Optimal (tolerance reached),21560,304,0,0
4,9,118712.0,-6.372431892015731,-6.214154125920519,Optimal (tolerance reached),21595,305,1,0
4,9,118777.0,-6.371075167755688,-6.214154125920519,Optimal (tolerance reached),21609,304,0,0
4,9,118841.0,-6.371075167755688,-6.214154125920519,Optimal (tolerance reached),21623,303,0,0
4,9,119038.0,-6.36999446800319,-6.214154125920519,Optimal (tolerance reached),21656,304,3,0
4,9,119110.0,-6.36999446800319,-6.214154125920519,Optimal (tolerance reached),21673,303,0,0
4,9,119342.0,-6.369704686496428,-6.214154125920519,Optimal (tolerance reached),21712,304,4,0
4,9,119564.0,-6.369704686496428,-6.214154125920519,Optimal (tolerance reached),21745,305,1,0
4,9,119626.0,-6.368790472801399,-6.214154125920519,Optimal (tolerance reached),21759,304,0,0
4,9,119686.0,-6.368790472801399,-6.214154125920519,Optimal (tolerance reached),21773,303,5,0
4,9,119904.0,-6.363901844527945,-6.214154125920519,Optimal (tolerance reached),21811,304,4,0
4,9,119972.0,-6.363901844527945,-6.214154125920519,Optimal (tolerance reached),21826,303,6,0
4,9,120176.0,-6.363553738532402,-6.214154125920519,Optimal (tolerance reached),21860,304,1,0
4,9,120241.0,-6.363553738532402,-6.214154125920519,Optimal (tolerance reached),21874,303,5,0
4,9,120422.0,-6.363371855309449,-6.214154125920519,Optimal (tolerance reached),21906,304,4,0
4,9,120620.0,-6.363371855309449,-6.214154125920519,Optimal (tolerance reached),21940,305,1,0
4,9,120662.0,-6.362140675955775,-6.214154125920519,Optimal (tolerance reached),21949,304,5,0
4,9,120712.0,-6.362140675955775,-6.214154125920519,Optimal (tolerance reached),21961,303,0,0
4,9,120945.0,-6.361003843665952,-6.214154125920519,Optimal (tolerance reached),21999,304,5,0
4,9,121002.0,-6.361003843665952,-6.214154125920519,Optimal (tolerance reached),22011,303,0,0
4,9,121185.0,-6.360924232038339,-6.214154125920519,Optimal (tolerance reached),22041,304,1,0
4,9,121392.0,-6.360924232038339,-6.214154125920519,Optimal (tolerance reached),22077,305,1,0
4,9,121440.0,-6.360566991816968,-6.214154125920519,Optimal (tolerance reached),22087,304,0,0
4,9,121517.0,-6.360566991816968,-6.214154125920519,Optimal (tolerance reached),22104,303,4,0
4,9,121729.0,-6.359455078643399,-6.214154125920519,Optimal (tolerance reached),22143,304,5,0
4,9,121906.0,-6.359455078643399,-6.214154125920519,Optimal (tolerance reached),22172,305,4,0
4,9,121975.0,-6.356404413014518,-6.214154125920519,Optimal (tolerance reached),22187,304,4,0
4,9,122145.0,-6.356404413014518,-6.214154125920519,Optimal (tolerance reached),22219,305,2,0
4,9,122187.0,-6.355925174898334,-6.214154125920519,Optimal (tolerance reached),22228,304,0,0
4,9,122391.0,-6.355925174898334,-6.214154125920519,Optimal (tolerance reached),22260,305,4,0
4,9,122433.0,-6.355341506176737,-6.214154125920519,Optimal (tolerance reached),22269,304,0,0
4,9,122594.0,-6.355341506176737,-6.214154125920519,Optimal (tolerance reached),22295,305,0,0
4,9,122627.0,-6.3553357833762405,-6.214154125920519,Optimal (tolerance reached),22302,304,0,0
4,9,122687.0,-6.3553357833762405,-6.214154125920519,Optimal (tolerance reached),22315,303,0,0
4,9,122911.0,-6.354872007666128,-6.214154125920519,Optimal (tolerance reached),22352,304,1,0
4,9,122958.0,-6.354872007666128,-6.214154125920519,Optimal (tolerance reached),22362,303,0,0
4,9,123189.0,-6.35456808484646,-6.214154125920519,Optimal (tolerance reached),22400,304,5,0
4,9,123235.0,-6.35456808484646,-6.214154125920519,Optimal (tolerance reached),22410,303,1,0
4,9,123448.0,-6.353711166554934,-6.214154125920519,Optimal (tolerance reached),22446,304,1,0
4,9,123506.0,-6.353711166554934,-6.214154125920519,Optimal (tolerance reached),22459,303,0,0
4,9,123745.0,-6.353506957961539,-6.214154125920519,Optimal (tolerance reached),22498,304,5,0
4,9,123959.0,-6.353506957961539,-6.214154125920519,Optimal (tolerance reached),22533,305,4,0
4,9,124031.0,-6.351345072141644,-6.214154125920519,Optimal (tolerance reached),22549,304,0,0
4,9,124233.0,-6.351345072141644,-6.214154125920519,Optimal (tolerance reached),22586,305,5,0
4,9,124294.0,-6.350539785963526,-6.214154125920519,Optimal (tolerance reached),22600,304,4,0
4,9,124355.0,-6.350539785963526,-6.214154125920519,Optimal (tolerance reached),22614,303,0,0
4,9,124528.0,-6.350354168329348,-6.214154125920519,Optimal (tolerance reached),22646,304,2,0
4,9,124578.0,-6.350354168329348,-6.214154125920519,Optimal (tolerance reached),22657,303,0,0
4,9,124763.0,-6.350087665086271,-6.214154125920519,Optimal (tolerance reached),22690,304,1,0
4,9,124835.0,-6.350087665086271,-6.214154125920519,Optimal (tolerance reached),22706,303,0,0
4,9,125036.0,-6.348541124969209,-6.214154125920519,Optimal (tolerance reached),22742,304,5,0
4,9,125274.0,-6.348541124969209,-6.214154125920519,Optimal (tolerance reached),22782,305,5,0
4,9,125327.0,-6.348476715578115,-6.214154125920519,Optimal (tolerance reached),22793,304,0,0
4,9,125528.0,-6.348476715578115,-6.214154125920519,Optimal (tolerance reached),22830,305,0,0
4,9,125583.0,-6.347949689315934,-6.214154125920519,Optimal (tolerance reached),22842,304,5,0
4,9,125653.0,-6.347949689315934,-6.214154125920519,Optimal (tolerance reached),22857,303,4,0
4,9,125845.0,-6.347582158129624,-6.214154125920519,Optimal (tolerance reached),22890,304,5,0
4,9,125915.0,-6.347582158129624,-6.214154125920519,Optimal (tolerance reached),22903,303,0,0
4,9,126098.0,-6.347148792732069,-6.214154125920519,Optimal (tolerance reached),22937,304,5,0
4,9,126149.0,-6.347148792732069,-6.214154125920519,Optimal (tolerance reached),22948,303,0,0
4,9,126329.0,-6.346820175905125,-6.214154125920519,Optimal (tolerance reached),22980,304,4,0
4,9,126493.0,-6.346820175905125,-6.214154125920519,Optimal (tolerance reached),23008,305,5,0
4,9,126544.0,-6.346222541004245,-6.214154125920519,Optimal (tolerance reached),23019,304,0,0
4,9,126691.0,-6.346222541004245,-6.214154125920519,Optimal (tolerance reached),23044,305,4,0
4,9,126740.0,-6.345237711011775,-6.214154125920519,Optimal (tolerance reached),23055,304,0,0
4,9,126790.0,-6.345237711011775,-6.214154125920519,Optimal (tolerance reached),23066,303,0,0
4,9,126957.0,-6.344459878497234,-6.214154125920519,Optimal (tolerance reached),23093,304,2,0
4,9,127022.0,-6.344459878497234,-6.214154125920519,Optimal (tolerance reached),23107,303,1,0
4,9,127209.0,-6.34424868274041,-6.214154125920519,Optimal (tolerance reached),23139,304,5,0
4,9,127277.0,-6.34424868274041,-6.214154125920519,Optimal (tolerance reached),23153,303,0,0
4,9,127519.0,-6.343276495748173,-6.214154125920519,Optimal (tolerance reached),23194,304,5,0
4,9,127588.0,-6.343276495748173,-6.214154125920519,Optimal (tolerance reached),23209,303,4,0
4,9,127759.0,-6.342872343777268,-6.214154125920519,Optimal (tolerance reached),23238,304,5,0
4,9,127956.0,-6.342872343777268,-6.214154125920519,Optimal (tolerance reached),23275,305,5,0
4,9,128023.0,-6.342799967074396,-6.214154125920519,Optimal (tolerance reached),23290,304,4,0
4,9,128243.0,-6.342799967074396,-6.214154125920519,Optimal (tolerance reached),23327,305,5,0
4,9,128284.0,-6.34256692164066,-6.214154125920519,Optimal (tolerance reached),23336,304,0,0
4,9,128465.0,-6.34256692164066,-6.214154125920519,Optimal (tolerance reached),23365,305,4,0
4,9,128505.0,-6.342238805915007,-6.214154125920519,Optimal (tolerance reached),23375,304,0,0
4,9,128711.0,-6.342238805915007,-6.214154125920519,Optimal (tolerance reached),23409,305,5,0
4,9,128757.0,-6.341928017786917,-6.214154125920519,Optimal (tolerance reached),23419,304,0,0
4,9,128816.0,-6.341928017786917,-6.214154125920519,Optimal (tolerance reached),23432,303,0,0
4,9,129023.0,-6.341784139352287,-6.214154125920519,Optimal (tolerance reached),23463,304,3,0
4,9,129088.0,-6.341784139352287,-6.214154125920519,Optimal (tolerance reached),23477,303,0,0
4,9,129297.0,-6.340349417750192,-6.214154125920519,Optimal (tolerance reached),23513,304,5,0
4,9,129469.0,-6.340349417750192,-6.214154125920519,Optimal (tolerance reached),23539,305,5,0
4,9,129514.0,-6.33979703012712,-6.214154125920519,Optimal (tolerance reached),23550,304,0,0
4,9,129576.0,-6.33979703012712,-6.214154125920519,Optimal (tolerance reached),23564,303,0,0
4,9,129745.0,-6.339573340021907,-6.214154125920519,Optimal (tolerance reached),23594,304,5,0
4,9,129984.0,-6.339573340021907,-6.214154125920519,Optimal (tolerance reached),23633,305,5,0
4,9,130043.0,-6.338927364863354,-6.214154125920519,Optimal (tolerance reached),23647,304,1,0
4,9,130100.0,-6.338927364863354,-6.214154125920519,Optimal (tolerance reached),23660,303,0,0
4,9,130305.0,-6.338574854010406,-6.214154125920519,Optimal (tolerance reached),23696,304,5,0
4,9,130348.0,-6.338574854010406,-6.214154125920519,Optimal (tolerance reached),23705,303,0,0
4,9,130541.0,-6.338321355893206,-6.214154125920519,Optimal (tolerance reached),23741,304,1,0
4,9,130597.0,-6.338321355893206,-6.214154125920519,Optimal (tolerance reached),23754,303,1,0
4,9,130771.0,-6.338146066251636,-6.214154125920519,Optimal (tolerance reached),23787,304,5,0
4,9,131034.0,-6.338146066251636,-6.214154125920519,Optimal (tolerance reached),23831,305,5,0
4,9,131099.0,-6.338006212826609,-6.214154125920519,Optimal (tolerance reached),23846,304,0,0
4,9,131301.0,-6.338006212826609,-6.214154125920519,Optimal (tolerance reached),23877,305,4,0
4,9,131338.0,-6.3365842396705725,-6.214154125920519,Optimal (tolerance reached),23885,304,0,0
4,9,131380.0,-6.3365842396705725,-6.214154125920519,Optimal (tolerance reached),23894,303,0,0
4,9,131554.0,-6.335845069453203,-6.214154125920519,Optimal (tolerance reached),23921,304,4,0
4,9,131709.0,-6.335845069453203,-6.214154125920519,Optimal (tolerance reached),23948,305,5,0
4,9,131773.0,-6.334587212189041,-6.214154125920519,Optimal (tolerance reached),23962,304,0,0
4,9,131927.0,-6.334587212189041,-6.214154125920519,Optimal (tolerance reached),23990,305,1,0
4,9,131978.0,-6.334290553734235,-6.214154125920519,Optimal (tolerance reached),24001,304,6,0
4,9,132186.0,-6.334290553734235,-6.214154125920519,Optimal (tolerance reached),24038,305,5,0
4,9,132238.0,-6.334267527848711,-6.214154125920519,Optimal (tolerance reached),24049,304,0,0
4,9,132316.0,-6.334267527848711,-6.214154125920519,Optimal (tolerance reached),24066,303,1,0
4,9,132544.0,-6.334035925791721,-6.214154125920519,Optimal (tolerance reached),24107,304,5,0
4,9,132600.0,-6.334035925791721,-6.214154125920519,Optimal (tolerance reached),24119,303,0,0
4,9,132812.0,-6.3336529055694735,-6.214154125920519,Optimal (tolerance reached),24156,304,5,0
4,9,132854.0,-6.3336529055694735,-6.214154125920519,Optimal (tolerance reached),24165,303,0,0
4,9,133010.0,-6.333037763227552,-6.214154125920519,Optimal (tolerance reached),24195,304,5,0
4,9,133074.0,-6.333037763227552,-6.214154125920519,Optimal (tolerance reached),24209,303,0,0
4,9,133269.0,-6.332999970774019,-6.214154125920519,Optimal (tolerance reached),24243,304,5,0
4,9,133450.0,-6.332999970774019,-6.214154125920519,Optimal (tolerance reached),24273,305,4,0
4,9,133487.0,-6.331573446301603,-6.214154125920519,Optimal (tolerance reached),24281,304,0,0
4,9,133537.0,-6.331573446301603,-6.214154125920519,Optimal (tolerance reached),24292,303,0,0
4,9,133736.0,-6.330321631424858,-6.214154125920519,Optimal (tolerance reached),24325,304,5,0
4,9,133791.0,-6.330321631424858,-6.214154125920519,Optimal (tolerance reached),24337,303,1,0
4,9,133951.0,-6.329129426647693,-6.214154125920519,Optimal (tolerance reached),24366,304,5,0
4,9,133991.0,-6.329129426647693,-6.214154125920519,Optimal (tolerance reached),24375,303,0,0
4,9,134147.0,-6.32909068475856,-6.214154125920519,Optimal (tolerance reached),24398,304,1,0
4,9,134208.0,-6.32909068475856,-6.214154125920519,Optimal (tolerance reached),24411,303,0,0
4,9,134405.0,-6.328483298170745,-6.214154125920519,Optimal (tolerance reached),24448,304,5,0
4,9,134468.0,-6.328483298170745,-6.214154125920519,Optimal (tolerance reached),24462,303,0,0
4,9,134717.0,-6.327735346182195,-6.214154125920519,Optimal (tolerance reached),24508,304,5,0
4,9,134772.0,-6.327735346182195,-6.214154125920519,Optimal (tolerance reached),24520,303,0,0
4,9,134979.0,-6.327145821612905,-6.214154125920519,Optimal (tolerance reached),24558,304,5,0
4,9,135025.0,-6.327145821612905,-6.214154125920519,Optimal (tolerance reached),24568,303,0,0
4,9,135202.0,-6.3266557859634585,-6.214154125920519,Optimal (tolerance reached),24598,304,5,0
4,9,135256.0,-6.3266557859634585,-6.214154125920519,Optimal (tolerance reached),24610,303,0,0
4,9,135455.0,-6.326568587678796,-6.214154125920519,Optimal (tolerance reached),24647,304,5,0
4,9,135654.0,-6.326568587678796,-6.214154125920519,Optimal (tolerance reached),24682,305,5,0
4,9,135714.0,-6.326462496795845,-6.214154125920519,Optimal (tolerance reached),24695,304,0,0
4,9,135898.0,-6.326462496795845,-6.214154125920519,Optimal (tolerance reached),24731,305,5,0
4,9,135953.0,-6.3257140293683465,-6.214154125920519,Optimal (tolerance reached),24743,304,0,0
4,9,136145.0,-6.3257140293683465,-6.214154125920519,Optimal (tolerance reached),24774,305,5,0
4,9,136187.0,-6.325121543685307,-6.214154125920519,Optimal (tolerance reached),24783,304,0,0
4,9,136237.0,-6.325121543685307,-6.214154125920519,Optimal (tolerance reached),24794,303,0,0
4,9,136407.0,-6.32457005892757,-6.214154125920519,Optimal (tolerance reached),24825,304,5,0
4,9,136463.0,-6.32457005892757,-6.214154125920519,Optimal (tolerance reached),24837,303,0,0
4,9,136710.0,-6.323793321670029,-6.214154125920519,Optimal (tolerance reached),24880,304,5,0
4,9,136860.0,-6.323793321670029,-6.214154125920519,Optimal (tolerance reached),24905,305,5,0
4,9,136917.0,-6.323273196802628,-6.214154125920519,Optimal (tolerance reached),24918,304,5,0
4,9,136978.0,-6.323273196802628,-6.214154125920519,Optimal (tolerance reached),24932,303,1,0
4,9,137167.0,-6.321006480366048,-6.214154125920519,Optimal (tolerance reached),24963,304,5,0
4,9,137366.0,-6.321006480366048,-6.214154125920519,Optimal (tolerance reached),24998,305,5,0
4,9,137420.0,-6.320470749192419,-6.214154125920519,Optimal (tolerance reached),25010,304,0,0
4,9,137637.0,-6.320470749192419,-6.214154125920519,Optimal (tolerance reached),25046,305,5,0
4,9,137696.0,-6.319360153477034,-6.214154125920519,Optimal (tolerance reached),25059,304,0,0
4,9,137926.0,-6.319360153477034,-6.214154125920519,Optimal (tolerance reached),25099,305,5,0
4,9,137983.0,-6.3186826315644105,-6.214154125920519,Optimal (tolerance reached),25112,304,0,0
4,9,138047.0,-6.3186826315644105,-6.214154125920519,Optimal (tolerance reached),25126,303,0,0
4,9,138235.0,-6.31827070947741,-6.214154125920519,Optimal (tolerance reached),25159,304,5,0
4,9,138385.0,-6.31827070947741,-6.214154125920519,Optimal (tolerance reached),25184,305,3,0
4,9,138422.0,-6.317702000051751,-6.214154125920519,Optimal (tolerance reached),25192,304,0,0
4,9,138453.0,-6.317702000051751,-6.214154125920519,Optimal (tolerance reached),25199,303,5,0
4,9,138646.0,-6.317602804826651,-6.214154125920519,Optimal (tolerance reached),25233,304,5,0
4,9,138696.0,-6.317602804826651,-6.214154125920519,Optimal (tolerance reached),25244,303,0,0
4,9,138875.0,-6.317576230451194,-6.214154125920519,Optimal (tolerance reached),25274,304,5,0
4,9,138946.0,-6.317576230451194,-6.214154125920519,Optimal (tolerance reached),25289,303,0,0
4,9,139118.0,-6.317402755879888,-6.214154125920519,Optimal (tolerance reached),25321,304,5,0
4,9,139183.0,-6.317402755879888,-6.214154125920519,Optimal (tolerance reached),25335,303,0,0
4,9,139402.0,-6.315542461068007,-6.214154125920519,Optimal (tolerance reached),25371,304,5,0
4,9,139623.0,-6.315542461068007,-6.214154125920519,Optimal (tolerance reached),25411,305,4,0
4,9,139671.0,-6.314379547037979,-6.214154125920519,Optimal (tolerance reached),25421,304,0,0
4,9,139868.0,-6.314379547037979,-6.214154125920519,Optimal (tolerance reached),25453,305,4,0
4,9,139923.0,-6.313263269237023,-6.214154125920519,Optimal (tolerance reached),25465,304,0,0
4,9,139972.0,-6.313263269237023,-6.214154125920519,Optimal (tolerance reached),25476,303,0,0
4,9,140158.0,-6.313111529188652,-6.214154125920519,Optimal (tolerance reached),25511,304,4,0
4,9,140217.0,-6.313111529188652,-6.214154125920519,Optimal (tolerance reached),25524,303,3,0
4,9,140433.0,-6.311197827077572,-6.214154125920519,Optimal (tolerance reached),25558,304,4,0
4,9,140618.0,-6.311197827077572,-6.214154125920519,Optimal (tolerance reached),25592,305,4,0
4,9,140693.0,-6.310526202436107,-6.214154125920519,Optimal (tolerance reached),25606,304,5,0
4,9,140753.0,-6.310526202436107,-6.214154125920519,Optimal (tolerance reached),25619,303,0,0
4,9,140983.0,-6.310110763891126,-6.214154125920519,Optimal (tolerance reached),25660,304,4,0
4,9,141028.0,-6.310110763891126,-6.214154125920519,Optimal (tolerance reached),25670,303,0,0
4,9,141256.0,-6.309926326252559,-6.214154125920519,Optimal (tolerance reached),25706,304,4,0
4,9,141406.0,-6.309926326252559,-6.214154125920519,Optimal (tolerance reached),25732,305,4,0
4,9,141456.0,-6.309894969989207,-6.214154125920519,Optimal (tolerance reached),25743,304,0,0
4,9,141676.0,-6.309894969989207,-6.214154125920519,Optimal (tolerance reached),25779,305,4,0
4,9,141723.0,-6.309823532866037,-6.214154125920519,Optimal (tolerance reached),25790,304,0,0
4,9,141988.0,-6.309823532866037,-6.214154125920519,Optimal (tolerance reached),25834,305,4,0
4,9,142038.0,-6.309526732746387,-6.214154125920519,Optimal (tolerance reached),25845,304,0,0
4,9,142213.0,-6.309526732746387,-6.214154125920519,Optimal (tolerance reached),25877,305,4,0
4,9,142271.0,-6.309418430244865,-6.214154125920519,Optimal (tolerance reached),25891,304,0,0
4,9,142329.0,-6.309418430244865,-6.214154125920519,Optimal (tolerance reached),25904,303,0,0
4,9,142550.0,-6.308172779053832,-6.214154125920519,Optimal (tolerance reached),25941,304,4,0
4,9,142595.0,-6.308172779053832,-6.214154125920519,Optimal (tolerance reached),25951,303,0,0
4,9,142737.0,-6.305668904976447,-6.214154125920519,Optimal (tolerance reached),25976,304,4,0
4,9,142934.0,-6.305668904976447,-6.214154125920519,Optimal (tolerance reached),26010,305,4,0
4,9,142980.0,-6.305569453821728,-6.214154125920519,Optimal (tolerance reached),26020,304,0,0
4,9,143169.0,-6.305569453821728,-6.214154125920519,Optimal (tolerance reached),26054,305,4,0
4,9,143206.0,-6.305169025433563,-6.214154125920519,Optimal (tolerance reached),26062,304,0,0
4,9,143417.0,-6.305169025433563,-6.214154125920519,Optimal (tolerance reached),26097,305,4,0
4,9,143481.0,-6.304924764717074,-6.214154125920519,Optimal (tolerance reached),26111,304,4,0
4,9,143616.0,-6.304924764717074,-6.214154126453019,Optimal (tolerance reached),26135,305,4,0
4,9,143644.0,-6.3048138316037585,-6.214154126453019,Optimal (tolerance reached),26141,304,0,0
4,9,143839.0,-6.3048138316037585,-6.214154126453019,Optimal (tolerance reached),26173,305,4,0
4,9,143907.0,-6.304782057727403,-6.214154126453019,Optimal (tolerance reached),26188,304,0,0
4,9,143970.0,-6.304782057727403,-6.214154126453019,Optimal (tolerance reached),26202,303,4,0
4,9,144135.0,-6.304590930109389,-6.214154126453019,Optimal (tolerance reached),26231,304,4,0
4,9,144281.0,-6.304590930109389,-6.214154126453019,Optimal (tolerance reached),26257,305,4,0
4,9,144334.0,-6.30393787803317,-6.214154126453019,Optimal (tolerance reached),26267,304,0,0
4,9,144391.0,-6.30393787803317,-6.214154126453019,Optimal (tolerance reached),26280,303,0,0
4,9,144606.0,-6.303060801095534,-6.214154126453019,Optimal (tolerance reached),26317,304,4,0
4,9,144667.0,-6.303060801095534,-6.214154126453019,Optimal (tolerance reached),26330,303,0,0
4,9,144897.0,-6.3024995165541995,-6.214154126453019,Optimal (tolerance reached),26369,304,5,0
4,9,145100.0,-6.3024995165541995,-6.214154126453019,Optimal (tolerance reached),26409,305,4,0
4,9,145150.0,-6.301585591898857,-6.214154126453019,Optimal (tolerance reached),26420,304,0,0
4,9,145379.0,-6.301585591898857,-6.214154126453019,Optimal (tolerance reached),26460,305,4,0
4,9,145419.0,-6.30157241884675,-6.214154126453019,Optimal (tolerance reached),26469,304,0,0
4,9,145461.0,-6.30157241884675,-6.214154126453019,Optimal (tolerance reached),26478,303,0,0
4,9,145675.0,-6.3014572079807145,-6.214154126453019,Optimal (tolerance reached),26515,304,5,0
4,9,145729.0,-6.3014572079807145,-6.214154126453019,Optimal (tolerance reached),26524,303,0,0
4,9,145909.0,-6.301098589405357,-6.214154126453019,Optimal (tolerance reached),26558,304,4,0
4,9,146114.0,-6.301098589405357,-6.214154126453019,Optimal (tolerance reached),26596,305,4,0
4,9,146170.0,-6.300794862347776,-6.214154126453019,Optimal (tolerance reached),26608,304,0,0
