seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,10,350000.0,-0.6677277452531678,-0.2901708185699561,Time limit reached,60091,1445,8,0
4,10,350252.0,-0.6674718071657297,-0.2901708185699561,Time limit reached,60135,1446,2,0
4,10,350501.0,-0.6674718071657297,-0.2901708185699561,Time limit reached,60179,1447,8,0
4,10,350734.0,-0.6674664713437664,-0.2901708185699561,Time limit reached,60220,1448,2,0
4,10,350989.0,-0.6674664713437664,-0.2901708185699561,Time limit reached,60260,1449,1,0
4,10,351199.0,-0.667422525158349,-0.2901708185699561,Time limit reached,60295,1448,8,0
4,10,351481.0,-0.667422525158349,-0.2901708185699561,Time limit reached,60340,1449,3,0
4,10,351738.0,-0.6671198252020596,-0.2901708185699561,Time limit reached,60387,1450,8,0
4,10,351959.0,-0.6671198252020596,-0.2901708185699561,Time limit reached,60423,1451,3,0
4,10,352135.0,-0.6667215595791847,-0.2901708185699561,Time limit reached,60459,1452,8,0
4,10,352389.0,-0.6667215595791847,-0.2901708185699561,Time limit reached,60502,1453,3,0
4,10,352684.0,-0.6658216573013287,-0.2901708185699561,Time limit reached,60551,1454,8,0
4,10,352835.0,-0.6658216573013287,-0.2901708185699561,Time limit reached,60577,1455,1,0
4,10,352994.0,-0.6655090761610853,-0.2901708185699561,Time limit reached,60606,1454,8,0
4,10,353279.0,-0.6655090761610853,-0.2901708185699561,Time limit reached,60654,1455,8,0
4,10,353495.0,-0.665102369694865,-0.2901708185699561,Time limit reached,60691,1456,3,0
4,10,353670.0,-0.665102369694865,-0.2901708185699561,Time limit reached,60720,1457,1,0
4,10,353928.0,-0.6645949694107134,-0.2901708185699561,Time limit reached,60763,1456,8,0
4,10,354194.0,-0.6645949694107134,-0.2901708185699561,Time limit reached,60807,1457,3,0
4,10,354495.0,-0.6645041355270125,-0.2901708185699561,Time limit reached,60861,1458,8,0
4,10,354798.0,-0.6645041355270125,-0.2901708185699561,Time limit reached,60910,1459,8,0
4,10,355031.0,-0.6643944755287776,-0.2901708185699561,Time limit reached,60946,1460,3,0
4,10,355293.0,-0.6643944755287776,-0.2901708185699561,Time limit reached,60992,1461,8,0
4,10,355512.0,-0.6641448713960936,-0.2901708185699561,Time limit reached,61026,1462,3,0
4,10,355698.0,-0.6641448713960936,-0.2901708185699561,Time limit reached,61060,1463,3,0
4,10,355994.0,-0.6640782790805408,-0.2901708185699561,Time limit reached,61111,1464,8,0
4,10,356147.0,-0.6640782790805408,-0.2901708185699561,Time limit reached,61138,1465,1,0
4,10,356405.0,-0.6640507885689859,-0.2901708185699561,Time limit reached,61180,1464,8,0
4,10,356695.0,-0.6640507885689859,-0.2901708185699561,Time limit reached,61229,1465,8,0
4,10,356948.0,-0.6637375626221986,-0.2901708185699561,Time limit reached,61270,1466,2,0
4,10,357162.0,-0.6637375626221986,-0.2901708185699561,Time limit reached,61307,1467,4,0
4,10,357396.0,-0.6633722035084064,-0.2901708185699561,Time limit reached,61348,1468,8,0
4,10,357571.0,-0.6633722035084064,-0.2901708185699561,Time limit reached,61377,1469,1,0
4,10,357725.0,-0.6631410926213046,-0.2901708185699561,Time limit reached,61407,1468,8,0
4,10,357921.0,-0.6631410926213046,-0.2901708185699561,Time limit reached,61438,1469,1,0
4,10,358160.0,-0.6629591455615669,-0.2901708185699561,Time limit reached,61480,1468,8,0
4,10,358398.0,-0.6629591455615669,-0.2901708185699561,Time limit reached,61519,1469,1,0
4,10,358642.0,-0.6628713414794223,-0.2901708185699561,Time limit reached,61561,1468,8,0
4,10,358887.0,-0.6628713414794223,-0.2901708185699561,Time limit reached,61605,1469,8,0
4,10,359127.0,-0.6619729664534952,-0.2901708185699561,Time limit reached,61646,1470,3,0
4,10,359330.0,-0.6619729664534952,-0.2901708185699561,Time limit reached,61685,1471,4,0
4,10,359560.0,-0.6617246535323331,-0.2901708185699561,Time limit reached,61722,1472,8,0
4,10,359819.0,-0.6617246535323331,-0.2901708185699561,Time limit reached,61766,1473,8,0
4,10,360043.0,-0.6617064389868512,-0.2901708185699561,Time limit reached,61802,1474,2,0
4,10,360289.0,-0.6617064389868512,-0.2901708185699561,Time limit reached,61847,1475,8,0
4,10,360562.0,-0.6615338541118168,-0.2901708185699561,Time limit reached,61893,1476,3,0
4,10,360785.0,-0.6615338541118168,-0.2901708185699561,Time limit reached,61931,1477,1,0
4,10,361009.0,-0.6606261705482002,-0.2901708185699561,Time limit reached,61973,1476,8,0
4,10,361232.0,-0.6606261705482002,-0.2901708185699561,Time limit reached,62007,1477,4,0
4,10,361518.0,-0.6605180999903122,-0.2901708185699561,Time limit reached,62059,1478,8,0
4,10,361705.0,-0.6605180999903122,-0.2901708185699561,Time limit reached,62092,1479,2,0
4,10,361924.0,-0.660514938620629,-0.2901708185699561,Time limit reached,62128,1478,8,0
4,10,362174.0,-0.660514938620629,-0.2901708185699561,Time limit reached,62167,1479,2,0
4,10,362375.0,-0.6603198097572607,-0.2901708185699561,Time limit reached,62202,1478,8,0
4,10,362648.0,-0.6603198097572607,-0.2901708185699561,Time limit reached,62246,1477,8,0
4,10,362866.0,-0.6594527378465631,-0.2901708185699561,Time limit reached,62279,1478,2,0
4,10,363051.0,-0.6594527378465631,-0.2901708185699561,Time limit reached,62308,1479,2,0
4,10,363255.0,-0.6593987440076159,-0.2901708185699561,Time limit reached,62347,1478,8,0
4,10,363458.0,-0.6593987440076159,-0.2901708185699561,Time limit reached,62381,1479,4,0
4,10,363700.0,-0.6593866392377257,-0.2901708185699561,Time limit reached,62426,1480,8,0
4,10,363942.0,-0.6593866392377257,-0.2901708185699561,Time limit reached,62467,1479,8,0
4,10,364186.0,-0.6575470988931156,-0.2901708185699561,Time limit reached,62507,1480,2,0
4,10,364377.0,-0.6575470988931156,-0.2901708185699561,Time limit reached,62546,1479,8,0
4,10,364620.0,-0.6575351220141576,-0.2901708185699561,Time limit reached,62584,1480,3,0
4,10,364879.0,-0.6575351220141576,-0.2901708185699561,Time limit reached,62626,1481,4,0
4,10,365119.0,-0.656877950656749,-0.2901708185699561,Time limit reached,62668,1482,8,0
4,10,365367.0,-0.656877950656749,-0.2901708185699561,Time limit reached,62713,1481,8,0
4,10,365616.0,-0.6568528139555823,-0.2901708185699561,Time limit reached,62752,1482,3,0
4,10,365871.0,-0.6568528139555823,-0.2901708185699561,Time limit reached,62799,1481,8,0
4,10,366080.0,-0.6567296501888298,-0.2901708185699561,Time limit reached,62834,1482,3,0
4,10,366267.0,-0.6567296501888298,-0.2901708185699561,Time limit reached,62866,1483,2,0
4,10,366501.0,-0.6555218164429453,-0.2901708185699561,Time limit reached,62909,1482,8,0
4,10,366776.0,-0.6555218164429453,-0.2901708185699561,Time limit reached,62953,1483,8,0
4,10,367020.0,-0.6545184954165562,-0.2901708185699561,Time limit reached,62993,1484,4,0
4,10,367294.0,-0.6545184954165562,-0.2901708185699561,Time limit reached,63038,1483,8,0
4,10,367559.0,-0.6542240937158939,-0.2901708185699561,Time limit reached,63082,1484,3,0
4,10,367833.0,-0.6542240937158939,-0.2901708185699561,Time limit reached,63135,1483,8,0
4,10,368090.0,-0.6535147277648599,-0.2901708185699561,Time limit reached,63176,1484,3,0
4,10,368372.0,-0.6535147277648599,-0.2901708185699561,Time limit reached,63225,1483,8,0
4,10,368599.0,-0.6534853992030523,-0.2901708185699561,Time limit reached,63263,1484,3,0
4,10,368859.0,-0.6534853992030523,-0.2901708185699561,Time limit reached,63302,1485,8,0
4,10,369044.0,-0.6527765255631421,-0.2901708185699561,Time limit reached,63336,1486,4,0
4,10,369365.0,-0.6527765255631421,-0.2901708185699561,Time limit reached,63389,1487,8,0
4,10,369593.0,-0.652061825291919,-0.2901708185699561,Time limit reached,63426,1488,4,0
4,10,369877.0,-0.652061825291919,-0.2901708185699561,Time limit reached,63475,1487,8,0
4,10,370089.0,-0.6515930672130783,-0.2901708185699561,Time limit reached,63513,1488,4,0
4,10,370287.0,-0.6515930672130783,-0.2901708185699561,Time limit reached,63547,1489,3,0
4,10,370470.0,-0.6511960750020676,-0.2901708185699561,Time limit reached,63583,1488,8,0
4,10,370740.0,-0.6511960750020676,-0.2901708185699561,Time limit reached,63631,1487,8,0
4,10,370918.0,-0.6502574556595917,-0.2901708185699561,Time limit reached,63660,1488,4,0
4,10,371179.0,-0.6502574556595917,-0.2901708185699561,Time limit reached,63705,1489,8,0
4,10,371421.0,-0.6497480222236496,-0.2901708185699561,Time limit reached,63741,1490,5,0
4,10,371681.0,-0.6497480222236496,-0.2901708185699561,Time limit reached,63784,1491,6,0
4,10,371973.0,-0.6490532886676728,-0.2901708185699561,Time limit reached,63834,1492,8,0
4,10,372183.0,-0.6490532886676728,-0.2901708185699561,Time limit reached,63872,1491,8,0
4,10,372416.0,-0.6489634255407815,-0.2901708185699561,Time limit reached,63909,1492,4,0
4,10,372567.0,-0.6489634255407815,-0.2901708185699561,Time limit reached,63935,1493,3,0
4,10,372731.0,-0.6484455011577388,-0.2901708185699561,Time limit reached,63966,1492,8,0
4,10,372978.0,-0.6484455011577388,-0.2901708185699561,Time limit reached,64012,1493,8,0
4,10,373253.0,-0.648106460907915,-0.2901708185699561,Time limit reached,64060,1494,5,0
4,10,373469.0,-0.648106460907915,-0.2901708185699561,Time limit reached,64096,1493,8,0
4,10,373713.0,-0.6474380848229238,-0.2901708185699561,Time limit reached,64138,1494,4,0
4,10,373918.0,-0.6474380848229238,-0.2901708185699561,Time limit reached,64170,1495,6,0
4,10,374200.0,-0.6469894384688868,-0.2901708185699561,Time limit reached,64219,1496,8,0
4,10,374357.0,-0.6469894384688868,-0.2901708185699561,Time limit reached,64246,1497,2,0
4,10,374503.0,-0.646610129708062,-0.2901708185699561,Time limit reached,64274,1496,8,0
4,10,374693.0,-0.646610129708062,-0.2901708185699561,Time limit reached,64310,1495,8,0
4,10,374906.0,-0.6456764841311589,-0.2901708185699561,Time limit reached,64344,1496,4,0
4,10,375206.0,-0.6456764841311589,-0.2901708185699561,Time limit reached,64396,1495,8,0
4,10,375425.0,-0.6455441566652063,-0.2901708185699561,Time limit reached,64431,1496,5,0
4,10,375673.0,-0.6455441566652063,-0.2901708185699561,Time limit reached,64475,1495,8,0
4,10,375863.0,-0.645371643384733,-0.2901708185699561,Time limit reached,64505,1496,5,0
4,10,376042.0,-0.645371643384733,-0.2901708185699561,Time limit reached,64538,1495,8,0
4,10,376284.0,-0.6452456121131902,-0.2901708185699561,Time limit reached,64578,1496,4,0
4,10,376477.0,-0.6452456121131902,-0.2901708185699561,Time limit reached,64613,1495,8,0
4,10,376689.0,-0.6445178315148077,-0.2901708185699561,Time limit reached,64647,1496,4,0
4,10,376893.0,-0.6445178315148077,-0.2901708185699561,Time limit reached,64679,1497,2,0
4,10,377031.0,-0.6441731328599425,-0.2901708185699561,Time limit reached,64708,1496,8,0
4,10,377258.0,-0.6441731328599425,-0.2901708185699561,Time limit reached,64752,1495,8,0
4,10,377494.0,-0.6433314755981847,-0.2901708185699561,Time limit reached,64790,1496,4,0
4,10,377792.0,-0.6433314755981847,-0.2901708185699561,Time limit reached,64841,1495,8,0
4,10,378049.0,-0.6431687878562169,-0.2901708185699561,Time limit reached,64886,1496,6,0
4,10,378259.0,-0.6431687878562169,-0.2901708185699561,Time limit reached,64925,1497,3,0
4,10,378359.0,-0.6429471807805549,-0.2901708185699561,Time limit reached,64945,1496,8,0
4,10,378542.0,-0.6429471807805549,-0.2901708185699561,Time limit reached,64979,1495,8,0
4,10,378771.0,-0.6415607853639194,-0.2901708185699561,Time limit reached,65017,1496,5,0
4,10,379030.0,-0.6415607853639194,-0.2901708185699561,Time limit reached,65061,1495,8,0
4,10,379228.0,-0.6415507806586818,-0.2901708185699561,Time limit reached,65094,1496,6,0
4,10,379353.0,-0.6415507806586818,-0.2901708185699561,Time limit reached,65119,1495,8,0
4,10,379539.0,-0.6410907364261507,-0.2901708185699561,Time limit reached,65147,1496,5,0
4,10,379792.0,-0.6410907364261507,-0.2901708185699561,Time limit reached,65188,1497,4,0
4,10,379922.0,-0.6408645704355256,-0.2901708185699561,Time limit reached,65214,1496,8,0
4,10,380102.0,-0.6408645704355256,-0.2901708185699561,Time limit reached,65249,1495,8,0
4,10,380282.0,-0.6407139240963469,-0.2901708185699561,Time limit reached,65278,1496,5,0
4,10,380500.0,-0.6407139240963469,-0.2901708185699561,Time limit reached,65316,1497,3,0
4,10,380637.0,-0.6403316907129524,-0.2901708185699561,Time limit reached,65342,1496,8,0
4,10,380835.0,-0.6403316907129524,-0.2901708185699561,Time limit reached,65377,1497,3,0
4,10,380974.0,-0.6399392152906356,-0.2901708185699561,Time limit reached,65403,1496,8,0
4,10,381225.0,-0.6399392152906356,-0.2901708185699561,Time limit reached,65450,1495,8,0
4,10,381466.0,-0.6394724869425197,-0.2901708185699561,Time limit reached,65488,1496,6,0
4,10,381730.0,-0.6394724869425197,-0.2901708185699561,Time limit reached,65532,1495,8,0
4,10,381991.0,-0.6385996227715438,-0.2901708185699561,Time limit reached,65572,1496,6,0
4,10,382229.0,-0.6385996227715438,-0.2901708185699561,Time limit reached,65608,1497,5,0
4,10,382383.0,-0.6384580695409197,-0.2901708185699561,Time limit reached,65639,1496,8,0
4,10,382566.0,-0.6384580695409197,-0.2901708185699561,Time limit reached,65675,1495,8,0
4,10,382827.0,-0.6379189165177024,-0.2901708185699561,Time limit reached,65721,1496,5,0
4,10,383030.0,-0.6379189165177024,-0.2901708185699561,Time limit reached,65754,1497,6,0
4,10,383294.0,-0.6378777029655027,-0.2901708185699561,Time limit reached,65802,1496,8,0
4,10,383492.0,-0.6378777029655027,-0.2901708185699561,Time limit reached,65837,1497,4,0
4,10,383606.0,-0.6376859594024387,-0.2901708185699561,Time limit reached,65859,1496,8,0
4,10,383809.0,-0.6376859594024387,-0.2901708185699561,Time limit reached,65899,1495,8,0
4,10,384009.0,-0.6374572649505388,-0.2901708185699561,Time limit reached,65930,1496,6,0
4,10,384242.0,-0.6374572649505388,-0.2901708185699561,Time limit reached,65969,1495,8,0
4,10,384453.0,-0.6373461910767166,-0.2901708185699561,Time limit reached,66005,1496,6,0
4,10,384671.0,-0.6373461910767166,-0.2901708185699561,Time limit reached,66040,1497,5,0
4,10,384815.0,-0.6361033811375245,-0.2901708185699561,Time limit reached,66067,1496,8,0
4,10,385079.0,-0.6361033811375245,-0.2901708185699561,Time limit reached,66111,1495,8,0
4,10,385298.0,-0.6357816340440277,-0.2901708185699561,Time limit reached,66144,1496,6,0
4,10,385441.0,-0.6357816340440277,-0.2901708185699561,Time limit reached,66173,1495,8,0
4,10,385643.0,-0.6352849189515188,-0.2901708185699561,Time limit reached,66206,1496,6,0
4,10,385881.0,-0.6352849189515188,-0.2901708185699561,Time limit reached,66249,1497,4,0
4,10,386009.0,-0.6352659263509559,-0.2901708185699561,Time limit reached,66274,1496,8,0
4,10,386156.0,-0.6352659263509559,-0.2901708185699561,Time limit reached,66303,1495,8,0
4,10,386356.0,-0.6351745967036198,-0.2901708185699561,Time limit reached,66334,1496,6,0
4,10,386624.0,-0.6351745967036198,-0.2901708185699561,Time limit reached,66375,1497,6,0
4,10,386827.0,-0.6350198923807668,-0.2901708185699561,Time limit reached,66411,1496,8,0
4,10,386972.0,-0.6350198923807668,-0.2901708185699561,Time limit reached,66440,1495,8,0
4,10,387183.0,-0.6349857941431858,-0.2901708185699561,Time limit reached,66473,1496,6,0
4,10,387375.0,-0.6349857941431858,-0.2901708185699561,Time limit reached,66506,1497,5,0
4,10,387520.0,-0.6345976713952692,-0.2901708185699561,Time limit reached,66535,1496,8,0
4,10,387773.0,-0.6345976713952692,-0.2901708185699561,Time limit reached,66576,1497,6,0
4,10,388027.0,-0.6341535748766411,-0.2901708185699561,Time limit reached,66619,1496,8,0
4,10,388271.0,-0.6341535748766411,-0.2901708185699561,Time limit reached,66660,1495,8,0
4,10,388507.0,-0.6337527367594376,-0.2901708185699561,Time limit reached,66698,1496,6,0
4,10,388763.0,-0.6337527367594376,-0.2901708185699561,Time limit reached,66742,1495,8,0
4,10,388954.0,-0.6336037440424138,-0.2901708185699561,Time limit reached,66778,1496,6,0
4,10,389171.0,-0.6336037440424138,-0.2901708185699561,Time limit reached,66816,1495,8,0
4,10,389357.0,-0.6332345166342677,-0.2901708185699561,Time limit reached,66849,1496,6,0
4,10,389585.0,-0.6332345166342677,-0.2901708185699561,Time limit reached,66884,1497,3,0
4,10,389690.0,-0.6331929310944049,-0.2901708185699561,Time limit reached,66906,1496,8,0
4,10,389871.0,-0.6331929310944049,-0.2901708185699561,Time limit reached,66939,1495,8,0
4,10,390066.0,-0.632972225395497,-0.2901708185699561,Time limit reached,66972,1496,6,0
4,10,390275.0,-0.632972225395497,-0.2901708185699561,Time limit reached,67007,1497,4,0
4,10,390420.0,-0.6324830395471981,-0.2901708185699561,Time limit reached,67035,1496,8,0
4,10,390542.0,-0.6324830395471981,-0.2901708185699561,Time limit reached,67058,1495,8,0
4,10,390788.0,-0.6319858328419732,-0.2901708185699561,Time limit reached,67097,1496,6,0
4,10,391034.0,-0.6319858328419732,-0.2901708185699561,Time limit reached,67138,1497,6,0
4,10,391328.0,-0.6318486700046777,-0.2901708185699561,Time limit reached,67191,1496,8,0
4,10,391519.0,-0.6318486700046777,-0.2901708185699561,Time limit reached,67227,1495,8,0
4,10,391731.0,-0.6317118086157856,-0.2901708185699561,Time limit reached,67261,1496,6,0
4,10,391962.0,-0.6317118086157856,-0.2901708185699561,Time limit reached,67299,1497,6,0
4,10,392070.0,-0.6316337898974749,-0.2901708185699561,Time limit reached,67318,1496,8,0
4,10,392302.0,-0.6316337898974749,-0.2901708185699561,Time limit reached,67361,1495,8,0
4,10,392516.0,-0.6315868523249866,-0.2901708185699561,Time limit reached,67397,1496,6,0
4,10,392723.0,-0.6315868523249866,-0.2901708185699561,Time limit reached,67434,1495,8,0
4,10,392892.0,-0.6311138509479939,-0.2901708185699561,Time limit reached,67464,1496,6,0
4,10,393054.0,-0.6311138509479939,-0.2901708185699561,Time limit reached,67494,1497,6,0
4,10,393308.0,-0.6310072466398906,-0.2901708185699561,Time limit reached,67540,1496,8,0
4,10,393430.0,-0.6310072466398906,-0.2901708185699561,Time limit reached,67565,1495,8,0
4,10,393628.0,-0.6307991477960413,-0.2901708185699561,Time limit reached,67596,1496,6,0
4,10,393843.0,-0.6307991477960413,-0.2901708185699561,Time limit reached,67632,1497,4,0
4,10,393943.0,-0.6305525657346043,-0.2901708185699561,Time limit reached,67651,1496,8,0
4,10,394150.0,-0.6305525657346043,-0.2901708185699561,Time limit reached,67686,1497,3,0
4,10,394249.0,-0.6303888092674601,-0.2901708185699561,Time limit reached,67707,1496,8,0
4,10,394381.0,-0.6303888092674601,-0.2901708185699561,Time limit reached,67731,1495,8,0
4,10,394610.0,-0.6303738863625115,-0.2901708185699561,Time limit reached,67768,1496,6,0
4,10,394841.0,-0.6303738863625115,-0.2901708185699561,Time limit reached,67810,1495,8,0
4,10,395050.0,-0.6296860012355325,-0.2901708185699561,Time limit reached,67845,1496,6,0
4,10,395250.0,-0.6296860012355325,-0.2901708185699561,Time limit reached,67879,1497,3,0
4,10,395336.0,-0.629528222434562,-0.2901708185699561,Time limit reached,67896,1496,8,0
4,10,395504.0,-0.629528222434562,-0.2901708185699561,Time limit reached,67926,1495,8,0
4,10,395684.0,-0.629430235654207,-0.2901708185699561,Time limit reached,67958,1496,6,0
4,10,395918.0,-0.629430235654207,-0.2901708185699561,Time limit reached,67999,1495,8,0
4,10,396144.0,-0.6294011743149781,-0.2901708185699561,Time limit reached,68036,1496,6,0
4,10,396353.0,-0.6294011743149781,-0.2901708185699561,Time limit reached,68075,1495,8,0
4,10,396557.0,-0.629248324822953,-0.2901708185699561,Time limit reached,68109,1496,6,0
4,10,396802.0,-0.629248324822953,-0.2901708185699561,Time limit reached,68144,1497,6,0
4,10,396895.0,-0.629002840870559,-0.2901708185699561,Time limit reached,68165,1496,8,0
4,10,397077.0,-0.629002840870559,-0.2901708185699561,Time limit reached,68201,1495,8,0
4,10,397292.0,-0.6289614605941223,-0.2901708185699561,Time limit reached,68234,1496,6,0
4,10,397473.0,-0.6289614605941223,-0.2901708185699561,Time limit reached,68262,1497,6,0
4,10,397737.0,-0.6286086319547453,-0.2901708185699561,Time limit reached,68309,1496,8,0
4,10,397955.0,-0.6286086319547453,-0.2901708185699561,Time limit reached,68345,1497,4,0
4,10,398048.0,-0.6285652737816063,-0.2901708185699561,Time limit reached,68364,1496,8,0
4,10,398206.0,-0.6285652737816063,-0.2901708185699561,Time limit reached,68397,1495,8,0
4,10,398436.0,-0.6284307031868654,-0.2901708185699561,Time limit reached,68434,1496,6,0
4,10,398636.0,-0.6284307031868654,-0.2901708185699561,Time limit reached,68467,1497,5,0
4,10,398736.0,-0.6276796760788041,-0.2901708185699561,Time limit reached,68487,1496,8,0
4,10,398956.0,-0.6276796760788041,-0.2901708185699561,Time limit reached,68529,1495,8,0
4,10,399171.0,-0.6274110083743125,-0.2901708185699561,Time limit reached,68565,1496,6,0
4,10,399327.0,-0.6274110083743125,-0.2901708185699561,Time limit reached,68597,1495,8,0
4,10,399542.0,-0.6273125335896066,-0.2901708185699561,Time limit reached,68631,1496,6,0
4,10,399762.0,-0.6273125335896066,-0.2901708185699561,Time limit reached,68673,1495,8,0
4,10,400032.0,-0.6272764205781676,-0.2901708185699561,Time limit reached,68722,1496,6,0
4,10,400229.0,-0.6272764205781676,-0.2901708185699561,Time limit reached,68751,1497,3,0
4,10,400308.0,-0.6269743537996773,-0.2901708185699561,Time limit reached,68767,1496,8,0
4,10,400443.0,-0.6269743537996773,-0.2901708185699561,Time limit reached,68792,1495,8,0
4,10,400642.0,-0.6269717399094381,-0.2901708185699561,Time limit reached,68824,1496,6,0
4,10,400845.0,-0.6269717399094381,-0.2901708185699561,Time limit reached,68858,1497,6,0
4,10,400974.0,-0.6269071500409771,-0.2901708185699561,Time limit reached,68883,1496,8,0
4,10,401121.0,-0.6269071500409771,-0.2901708185699561,Time limit reached,68914,1495,8,0
4,10,401364.0,-0.6266465789076274,-0.2901708185699561,Time limit reached,68955,1496,6,0
4,10,401592.0,-0.6266465789076274,-0.2901708185699561,Time limit reached,68994,1497,6,0
4,10,401837.0,-0.6264929298488884,-0.2901708185699561,Time limit reached,69037,1496,8,0
4,10,401977.0,-0.6264929298488884,-0.2901708185699561,Time limit reached,69065,1495,8,0
4,10,402234.0,-0.6262006660562305,-0.2901708185699561,Time limit reached,69108,1496,6,0
4,10,402416.0,-0.6262006660562305,-0.2901708185699561,Time limit reached,69141,1497,4,0
4,10,402532.0,-0.626007156426466,-0.2901708185699561,Time limit reached,69163,1496,8,0
4,10,402712.0,-0.626007156426466,-0.2901708185699561,Time limit reached,69194,1497,6,0
4,10,402807.0,-0.6258498100424665,-0.2901708185699561,Time limit reached,69215,1496,8,0
4,10,402956.0,-0.6258498100424665,-0.2901708185699561,Time limit reached,69241,1495,8,0
4,10,403157.0,-0.6256134340051194,-0.2901708185699561,Time limit reached,69277,1496,6,0
4,10,403317.0,-0.6256134340051194,-0.2901708185699561,Time limit reached,69306,1495,8,0
4,10,403529.0,-0.6253776293817168,-0.2901708185699561,Time limit reached,69341,1496,6,0
4,10,403688.0,-0.6253776293817168,-0.2901708185699561,Time limit reached,69371,1495,8,0
4,10,403929.0,-0.6248513883340974,-0.2901708185699561,Time limit reached,69414,1496,6,0
4,10,404150.0,-0.6248513883340974,-0.2901708185699561,Time limit reached,69452,1497,6,0
4,10,404222.0,-0.6238939026116548,-0.2901708185699561,Time limit reached,69467,1496,8,0
4,10,404378.0,-0.6238939026116548,-0.2901708185699561,Time limit reached,69497,1495,8,0
4,10,404579.0,-0.6238812230255255,-0.2901708185699561,Time limit reached,69529,1496,6,0
4,10,404803.0,-0.6238812230255255,-0.2901708185699561,Time limit reached,69566,1497,6,0
4,10,405005.0,-0.6238149669025403,-0.2901708185699561,Time limit reached,69604,1496,8,0
4,10,405125.0,-0.6238149669025403,-0.2901708185699561,Time limit reached,69628,1495,8,0
4,10,405384.0,-0.6237631330848736,-0.2901708185699561,Time limit reached,69672,1496,6,0
4,10,405585.0,-0.6237631330848736,-0.2901708185699561,Time limit reached,69705,1497,4,0
4,10,405676.0,-0.6237039013299608,-0.2901708185699561,Time limit reached,69725,1496,8,0
4,10,405816.0,-0.6237039013299608,-0.2901708185699561,Time limit reached,69753,1495,8,0
4,10,406054.0,-0.623662832963896,-0.2901708185699561,Time limit reached,69790,1496,6,0
4,10,406306.0,-0.623662832963896,-0.2901708185699561,Time limit reached,69832,1497,6,0
4,10,406433.0,-0.6233413770144818,-0.2901708185699561,Time limit reached,69859,1496,8,0
4,10,406622.0,-0.6233413770144818,-0.2901708185699561,Time limit reached,69896,1495,8,0
4,10,406862.0,-0.6230849951021162,-0.2901708185699561,Time limit reached,69938,1496,6,0
4,10,407072.0,-0.6230849951021162,-0.2901708185699561,Time limit reached,69977,1495,8,0
4,10,407267.0,-0.622903188230741,-0.2901708185699561,Time limit reached,70011,1496,6,0
4,10,407400.0,-0.622903188230741,-0.2901708185699561,Time limit reached,70037,1495,8,0
4,10,407610.0,-0.6223338188954379,-0.2901708185699561,Time limit reached,70069,1496,6,0
4,10,407815.0,-0.6223338188954379,-0.2901708185699561,Time limit reached,70103,1497,6,0
4,10,407953.0,-0.6220902475882175,-0.2901708185699561,Time limit reached,70129,1496,8,0
4,10,408242.0,-0.6220902475882175,-0.2901708185699561,Time limit reached,70180,1497,6,0
4,10,408472.0,-0.6216449630229737,-0.2901708185699561,Time limit reached,70224,1496,8,0
4,10,408547.0,-0.6216449630229737,-0.2901708185699561,Time limit reached,70240,1495,8,0
4,10,408782.0,-0.6213339512189111,-0.2901708185699561,Time limit reached,70277,1496,6,0
4,10,409025.0,-0.6213339512189111,-0.2901708185699561,Time limit reached,70318,1497,5,0
4,10,409092.0,-0.6212908867104172,-0.2901708185699561,Time limit reached,70333,1496,8,0
4,10,409283.0,-0.6212908867104172,-0.2901708185699561,Time limit reached,70366,1497,6,0
4,10,409396.0,-0.6209785495863898,-0.2901708185699561,Time limit reached,70387,1496,8,0
4,10,409558.0,-0.6209785495863898,-0.2901708185699561,Time limit reached,70418,1495,8,0
4,10,409805.0,-0.6204556275803867,-0.2901708185699561,Time limit reached,70459,1496,6,0
4,10,410031.0,-0.6204556275803867,-0.2901708185699561,Time limit reached,70503,1495,8,0
4,10,410261.0,-0.6200556414755214,-0.2901708185699561,Time limit reached,70545,1496,6,0
4,10,410407.0,-0.6200556414755214,-0.2901708185699561,Time limit reached,70575,1495,8,0
4,10,410662.0,-0.6200134928682535,-0.2901708185699561,Time limit reached,70616,1496,6,0
4,10,410912.0,-0.6200134928682535,-0.2901708185699561,Time limit reached,70656,1497,6,0
4,10,411038.0,-0.6197330035041806,-0.2901708185699561,Time limit reached,70681,1496,8,0
4,10,411232.0,-0.6197330035041806,-0.2901708185699561,Time limit reached,70715,1497,6,0
4,10,411408.0,-0.6196666105212487,-0.2901708185699561,Time limit reached,70748,1496,8,0
4,10,411490.0,-0.6196666105212487,-0.2901708185699561,Time limit reached,70765,1495,8,0
4,10,411680.0,-0.6194236148545331,-0.2901708185699561,Time limit reached,70797,1496,4,0
4,10,411859.0,-0.6194236148545331,-0.2901708185699561,Time limit reached,70832,1495,8,0
4,10,412048.0,-0.6188938484966113,-0.2901708185699561,Time limit reached,70865,1496,6,0
4,10,412203.0,-0.6188938484966113,-0.2901708185699561,Time limit reached,70894,1495,8,0
4,10,412416.0,-0.6188784400584213,-0.2901708185699561,Time limit reached,70927,1496,6,0
4,10,412566.0,-0.6188784400584213,-0.2901708185699561,Time limit reached,70955,1495,8,0
4,10,412827.0,-0.6188158453331529,-0.2901708185699561,Time limit reached,70994,1496,6,0
