seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,25,210091.0,-8.55471423152366,-7.964825509978137,OPTIMAL,15563,275,0,0
5,25,210888.0,-8.552191521366893,-7.964825509978137,OPTIMAL,15625,276,0,0
5,25,211617.0,-8.552191521366893,-7.964825509978137,OPTIMAL,15670,277,0,0
5,25,212424.0,-8.55165077678143,-7.964825509978137,OPTIMAL,15730,278,0,0
5,25,212464.0,-8.55165077678143,-7.964825509978137,OPTIMAL,15745,279,0,0
5,25,213129.0,-8.551591473811062,-7.964825509978137,OPTIMAL,15801,280,0,0
5,25,214000.0,-8.551591473811062,-7.964825509978137,OPTIMAL,15854,281,0,0
5,25,214332.0,-8.54753391346052,-7.964825509978137,OPTIMAL,15910,280,0,0
5,25,214722.0,-8.54753391346052,-7.964825509978137,OPTIMAL,15961,281,0,0
5,25,214806.0,-8.5426940061249,-7.964825509978137,OPTIMAL,15979,282,0,0
5,25,216008.0,-8.5426940061249,-7.964825509978137,OPTIMAL,16020,283,0,0
5,25,216609.0,-8.538770483905363,-7.964825509978137,OPTIMAL,16068,284,0,0
5,25,217019.0,-8.538770483905363,-7.964825509978137,OPTIMAL,16088,285,0,0
5,25,217903.0,-8.538642993927189,-7.964825509978137,OPTIMAL,16145,286,0,0
5,25,218071.0,-8.538642993927189,-7.964825509978137,OPTIMAL,16180,285,0,0
5,25,218857.0,-8.534962213213966,-7.964825509978137,OPTIMAL,16244,286,0,0
5,25,219310.0,-8.534962213213966,-7.964825509978137,OPTIMAL,16291,287,0,0
5,25,220076.0,-8.534876906134823,-7.964825509978137,OPTIMAL,16369,288,0,0
5,25,220879.0,-8.534876906134823,-7.964825509978137,OPTIMAL,16392,289,0,0
5,25,221543.0,-8.534876906134823,-7.964825509978137,OPTIMAL,16449,290,0,0
5,25,222312.0,-8.534876906134823,-7.964825509978137,OPTIMAL,16476,291,0,0
5,25,222469.0,-8.531878583509165,-7.964825509978137,OPTIMAL,16511,290,0,0
5,25,222906.0,-8.531878583509165,-7.964825509978137,OPTIMAL,16527,291,0,0
5,25,223767.0,-8.53145655164835,-7.964825509978137,OPTIMAL,16594,292,0,0
5,25,224517.0,-8.53145655164835,-7.964825509978137,OPTIMAL,16643,293,0,0
5,25,225523.0,-8.530909296323848,-7.964825509978137,OPTIMAL,16705,294,0,0
5,25,226512.0,-8.530909296323848,-7.964825509978137,OPTIMAL,16760,295,0,0
5,25,227285.0,-8.529528936093518,-7.964825509978137,OPTIMAL,16820,296,0,0
5,25,227850.0,-8.529528936093518,-7.964825509978137,OPTIMAL,16868,297,0,0
5,25,228781.0,-8.527065290462636,-7.964825509978137,OPTIMAL,16930,298,0,0
5,25,229042.0,-8.527065290462636,-7.964825509978137,OPTIMAL,16991,299,0,0
5,25,229238.0,-8.526722450520552,-7.964825509978137,OPTIMAL,17036,300,0,0
5,25,229931.0,-8.526722450520552,-7.964825509978137,OPTIMAL,17056,301,0,0
5,25,230568.0,-8.517435945349568,-7.964825509978137,OPTIMAL,17112,302,0,0
5,25,231152.0,-8.517435945349568,-7.964825509978137,OPTIMAL,17155,303,0,0
5,25,231968.0,-8.502007595655495,-7.964825509978137,OPTIMAL,17223,304,0,0
5,25,232188.0,-8.502007595655495,-7.964825509978137,OPTIMAL,17262,305,0,0
5,25,232481.0,-8.493809928277031,-7.964825509978137,OPTIMAL,17322,306,0,0
5,25,232984.0,-8.493809928277031,-7.964825509978137,OPTIMAL,17342,307,0,0
5,25,233533.0,-8.479884187096161,-7.964825509978137,OPTIMAL,17395,308,0,0
5,25,234099.0,-8.479884187096161,-7.964825509978137,OPTIMAL,17422,309,0,0
5,25,234654.0,-8.479884187096161,-7.964825509978137,OPTIMAL,17469,310,0,0
5,25,234766.0,-8.479884187096161,-7.964825509978137,OPTIMAL,17505,309,0,0
5,25,235380.0,-8.4710886725273,-7.964825509978137,OPTIMAL,17559,308,0,0
5,25,236509.0,-8.4710886725273,-7.964825509978137,OPTIMAL,17580,309,0,0
5,25,237188.0,-8.47096180944854,-7.964825509978137,OPTIMAL,17635,310,0,0
5,25,237737.0,-8.47096180944854,-7.964825509978137,OPTIMAL,17712,311,0,0
5,25,238300.0,-8.468729815777532,-7.964825509978137,OPTIMAL,17783,312,0,0
5,25,238953.0,-8.468729815777532,-7.964825509978137,OPTIMAL,17818,313,0,0
5,25,239679.0,-8.468729815777532,-7.964825509978137,OPTIMAL,17866,314,0,0
5,25,239807.0,-8.468729815777532,-7.964825509978137,OPTIMAL,17887,313,0,0
5,25,240051.0,-8.465683146915573,-7.964825509978137,OPTIMAL,17916,312,0,0
5,25,240537.0,-8.465683146915573,-7.964825509978137,OPTIMAL,17957,313,0,0
5,25,241266.0,-8.463865874393116,-7.964825509978137,OPTIMAL,18021,314,0,0
5,25,241627.0,-8.463865874393116,-7.964825509978137,OPTIMAL,18072,315,0,0
5,25,242305.0,-8.448920235055603,-7.964825509978137,OPTIMAL,18138,316,0,0
5,25,242917.0,-8.448920235055603,-7.964825509978137,OPTIMAL,18193,317,0,0
5,25,243592.0,-8.446661645571588,-7.964825509978137,OPTIMAL,18247,318,0,0
5,25,243660.0,-8.446661645571588,-7.964825509978137,OPTIMAL,18262,319,0,0
5,25,243970.0,-8.443881972072148,-7.964825509978137,OPTIMAL,18332,320,0,0
5,25,244048.0,-8.443881972072148,-7.964825509978137,OPTIMAL,18343,319,0,0
5,25,244630.0,-8.44380453183892,-7.964825509978137,OPTIMAL,18402,318,0,0
5,25,245097.0,-8.44380453183892,-7.964825509978137,OPTIMAL,18430,319,0,0
5,25,245375.0,-8.443599022042187,-7.964825509978137,OPTIMAL,18483,318,0,0
5,25,245726.0,-8.443599022042187,-7.964825509978137,OPTIMAL,18527,317,0,0
5,25,246031.0,-8.443133487833009,-7.964825509978137,OPTIMAL,18583,316,0,0
5,25,246941.0,-8.443133487833009,-7.964825509978137,OPTIMAL,18628,317,0,0
5,25,247785.0,-8.440039977247253,-7.964825509978137,OPTIMAL,18702,318,0,0
5,25,248601.0,-8.440039977247253,-7.964825509978137,OPTIMAL,18724,319,0,0
5,25,249332.0,-8.431262325739693,-7.964825509978137,OPTIMAL,18783,320,0,0
5,25,249906.0,-8.431262325739693,-7.964825509978137,OPTIMAL,18836,321,0,0
5,25,250680.0,-8.431194009228538,-7.964825509978137,OPTIMAL,18893,322,0,0
5,25,250848.0,-8.431194009228538,-7.964825509978137,OPTIMAL,18909,321,0,0
5,25,251662.0,-8.427256720637235,-7.964825509978137,OPTIMAL,18983,322,0,0
5,25,252271.0,-8.427256720637235,-7.964825509978137,OPTIMAL,19020,323,0,0
5,25,252937.0,-8.425103235328645,-7.964825509978137,OPTIMAL,19082,324,0,0
5,25,253570.0,-8.425103235328645,-7.964825509978137,OPTIMAL,19100,325,0,0
5,25,254245.0,-8.425103235328645,-7.964825509978137,OPTIMAL,19159,326,0,0
5,25,254814.0,-8.425103235328645,-7.964825509978137,OPTIMAL,19181,327,0,0
5,25,255655.0,-8.424072532856757,-7.964825509978137,OPTIMAL,19235,328,0,0
5,25,256597.0,-8.424072532856757,-7.964825509978137,OPTIMAL,19268,329,0,0
5,25,257377.0,-8.419749068611594,-7.964825509978137,OPTIMAL,19317,330,0,0
5,25,258167.0,-8.419749068611594,-7.964825509978137,OPTIMAL,19351,331,0,0
5,25,258341.0,-8.41699613330299,-7.964825509978137,OPTIMAL,19403,330,0,0
5,25,258527.0,-8.41699613330299,-7.964825509978137,OPTIMAL,19426,331,0,0
5,25,259119.0,-8.416197979903673,-7.964825509978137,OPTIMAL,19483,332,0,0
5,25,259406.0,-8.416197979903673,-7.964825509978137,OPTIMAL,19530,331,0,0
5,25,259549.0,-8.409363917404448,-7.964825509978137,OPTIMAL,19574,330,0,0
5,25,260094.0,-8.409363917404448,-7.964825509978137,OPTIMAL,19589,331,0,0
5,25,260823.0,-8.39995186691408,-7.964825509978137,OPTIMAL,19654,332,0,0
5,25,261092.0,-8.39995186691408,-7.964825509978137,OPTIMAL,19708,333,0,0
5,25,261516.0,-8.39769289619297,-7.964825509978137,OPTIMAL,19762,332,0,0
5,25,262208.0,-8.39769289619297,-7.964825509978137,OPTIMAL,19826,333,0,0
5,25,262978.0,-8.39642056633954,-7.964825509978137,OPTIMAL,19897,334,0,0
5,25,263158.0,-8.39642056633954,-7.964825509978137,OPTIMAL,19939,333,0,0
5,25,263351.0,-8.396344903473342,-7.964825509978137,OPTIMAL,19996,334,0,0
5,25,263751.0,-8.396344903473342,-7.964825509978137,OPTIMAL,20028,335,0,0
5,25,264121.0,-8.3949875082421,-7.964825509978137,OPTIMAL,20077,334,0,0
5,25,264666.0,-8.3949875082421,-7.964825509978137,OPTIMAL,20092,335,0,0
5,25,264896.0,-8.394648267906256,-7.964825509978137,OPTIMAL,20141,334,0,0
5,25,265300.0,-8.394648267906256,-7.964825509978137,OPTIMAL,20158,335,0,0
5,25,265497.0,-8.394120001840209,-7.964825509978137,OPTIMAL,20206,334,0,0
5,25,265707.0,-8.394120001840209,-7.964825509978137,OPTIMAL,20245,333,0,0
5,25,266480.0,-8.39329378804282,-7.964825509978137,OPTIMAL,20307,334,0,0
5,25,266576.0,-8.39329378804282,-7.964825509978137,OPTIMAL,20322,333,0,0
5,25,267206.0,-8.392809925957307,-7.964825509978137,OPTIMAL,20386,334,0,0
5,25,267562.0,-8.392809925957307,-7.964825509978137,OPTIMAL,20398,335,0,0
5,25,268315.0,-8.391917861480755,-7.964825509978137,OPTIMAL,20465,336,0,0
5,25,268872.0,-8.391917861480755,-7.964825509978137,OPTIMAL,20502,337,0,0
5,25,269178.0,-8.391664827667123,-7.964825509978137,OPTIMAL,20547,336,0,0
5,25,269302.0,-8.391664827667123,-7.964825509978137,OPTIMAL,20557,335,0,0
5,25,270075.0,-8.389385506721585,-7.964825509978137,OPTIMAL,20621,336,0,0
5,25,270457.0,-8.389385506721585,-7.964825509978137,OPTIMAL,20631,337,0,0
5,25,271392.0,-8.388995760070626,-7.964825509978137,OPTIMAL,20696,338,0,0
5,25,271937.0,-8.388995760070626,-7.964825509978137,OPTIMAL,20732,339,0,0
5,25,272614.0,-8.38709067950684,-7.964825509978137,OPTIMAL,20791,340,0,0
5,25,272714.0,-8.38709067950684,-7.964825509978137,OPTIMAL,20817,339,0,0
5,25,273185.0,-8.386652053122615,-7.964825509978137,OPTIMAL,20845,340,0,0
5,25,273244.0,-8.386652053122615,-7.964825509978137,OPTIMAL,20856,339,0,0
5,25,273410.0,-8.384462554990279,-7.964825509978137,OPTIMAL,20891,338,0,0
5,25,273478.0,-8.384462554990279,-7.964825509978137,OPTIMAL,20898,337,0,0
5,25,274181.0,-8.378859491914351,-7.964825509978137,OPTIMAL,20961,338,0,0
5,25,274391.0,-8.378859491914351,-7.964825509978137,OPTIMAL,21001,339,0,0
5,25,275040.0,-8.377790107535326,-7.964825509978137,OPTIMAL,21068,340,0,0
5,25,275104.0,-8.377790107535326,-7.964825509978137,OPTIMAL,21084,339,0,0
5,25,275575.0,-8.36819063210865,-7.964825509978137,OPTIMAL,21143,340,0,0
5,25,275839.0,-8.36819063210865,-7.964825509978137,OPTIMAL,21185,339,0,0
5,25,276339.0,-8.36757820142089,-7.964825509978137,OPTIMAL,21230,338,0,0
5,25,276559.0,-8.36757820142089,-7.964825509978137,OPTIMAL,21286,339,0,0
5,25,276834.0,-8.361229578233555,-7.964825509978137,OPTIMAL,21359,338,0,0
5,25,277180.0,-8.361229578233555,-7.964825509978137,OPTIMAL,21400,337,0,0
5,25,277679.0,-8.357045620617637,-7.964825509978137,OPTIMAL,21457,336,0,0
5,25,278011.0,-8.357045620617637,-7.964825509978137,OPTIMAL,21513,335,0,0
5,25,278885.0,-8.355482233325256,-7.964825509978137,OPTIMAL,21569,336,0,0
5,25,279072.0,-8.355482233325256,-7.964825509978137,OPTIMAL,21617,335,0,0
5,25,279279.0,-8.35363419774884,-7.964825509978137,OPTIMAL,21666,334,0,0
5,25,279760.0,-8.35363419774884,-7.964825509978137,OPTIMAL,21710,335,0,0
5,25,280432.0,-8.352675889742946,-7.964825509978137,OPTIMAL,21779,336,0,0
5,25,280532.0,-8.352675889742946,-7.964825509978137,OPTIMAL,21794,335,0,0
5,25,280804.0,-8.352541830355229,-7.964825509978137,OPTIMAL,21844,334,0,0
5,25,281182.0,-8.352541830355229,-7.964825509978137,OPTIMAL,21859,335,0,0
5,25,281371.0,-8.351872710903402,-7.964825509978137,OPTIMAL,21918,334,0,0
5,25,281486.0,-8.351872710903402,-7.964825509978137,OPTIMAL,21931,333,0,0
5,25,281665.0,-8.345643937669255,-7.964825509978137,OPTIMAL,21974,332,0,0
5,25,282104.0,-8.345643937669255,-7.964825509978137,OPTIMAL,22015,333,0,0
5,25,282828.0,-8.344735940073482,-7.964825509978137,OPTIMAL,22078,334,0,0
5,25,282979.0,-8.344735940073482,-7.964825509978137,OPTIMAL,22117,333,0,0
5,25,283192.0,-8.34416281173326,-7.964825509978137,OPTIMAL,22163,332,0,0
5,25,283468.0,-8.34416281173326,-7.964825509978137,OPTIMAL,22210,333,0,0
5,25,283631.0,-8.343318876074763,-7.964825509978137,OPTIMAL,22254,332,0,0
5,25,283855.0,-8.343318876074763,-7.964825509978137,OPTIMAL,22313,333,0,0
5,25,284034.0,-8.33943128562624,-7.964825509978137,OPTIMAL,22362,332,0,0
5,25,284852.0,-8.33943128562624,-7.964825509978137,OPTIMAL,22406,333,0,0
5,25,285170.0,-8.33904893715417,-7.964825509978137,OPTIMAL,22451,332,0,0
5,25,285701.0,-8.33904893715417,-7.964825509978137,OPTIMAL,22496,333,0,0
5,25,286015.0,-8.33904893715417,-7.964825509978137,OPTIMAL,22564,332,0,0
5,25,286230.0,-8.33904893715417,-7.964825509978137,OPTIMAL,22597,331,0,0
5,25,286481.0,-8.336774109501551,-7.964825509978137,OPTIMAL,22648,330,0,0
5,25,286861.0,-8.336774109501551,-7.964825509978137,OPTIMAL,22675,329,0,0
5,25,287478.0,-8.336045662588223,-7.964825509978137,OPTIMAL,22722,330,0,0
5,25,287630.0,-8.336045662588223,-7.964825509978137,OPTIMAL,22771,329,0,0
5,25,287850.0,-8.33534482353314,-7.964825509978137,OPTIMAL,22816,328,0,0
5,25,288113.0,-8.33534482353314,-7.964825509978137,OPTIMAL,22847,327,0,0
5,25,288327.0,-8.335194675784273,-7.964825509978137,OPTIMAL,22881,326,0,0
5,25,289022.0,-8.335194675784273,-7.964825509978137,OPTIMAL,22903,327,0,0
5,25,289273.0,-8.334415106341835,-7.964825509978137,OPTIMAL,22955,326,0,0
5,25,289448.0,-8.334415106341835,-7.964825509978137,OPTIMAL,22999,325,0,0
5,25,290119.0,-8.327037220193358,-7.964825509978137,OPTIMAL,23066,326,0,0
5,25,290479.0,-8.327037220193358,-7.964825509978137,OPTIMAL,23077,327,0,0
5,25,290715.0,-8.32583379378384,-7.964825509978137,OPTIMAL,23129,326,0,0
5,25,291025.0,-8.32583379378384,-7.964825509978137,OPTIMAL,23167,325,0,0
5,25,291445.0,-8.324633135254663,-7.964825509978137,OPTIMAL,23209,324,0,0
5,25,292085.0,-8.324633135254663,-7.964825509978137,OPTIMAL,23260,325,0,0
5,25,292637.0,-8.320647867111349,-7.964825509978137,OPTIMAL,23312,326,0,0
5,25,292954.0,-8.320647867111349,-7.964825509978137,OPTIMAL,23342,325,0,0
5,25,293342.0,-8.319501917833273,-7.964825509978137,OPTIMAL,23385,324,0,0
5,25,293816.0,-8.319501917833273,-7.964825509978137,OPTIMAL,23401,325,0,0
5,25,293983.0,-8.313988679961957,-7.964825509978137,OPTIMAL,23443,324,0,0
5,25,293999.0,-8.313988679961957,-7.964825509978137,OPTIMAL,23451,323,0,0
5,25,294207.0,-8.313591282627906,-7.964825509978137,OPTIMAL,23502,322,0,0
5,25,294329.0,-8.313591282627906,-7.964825509978137,OPTIMAL,23516,321,0,0
5,25,294509.0,-8.311752652181285,-7.964825509978137,OPTIMAL,23567,320,0,0
5,25,294577.0,-8.311752652181285,-7.964825509978137,OPTIMAL,23577,319,0,0
5,25,294714.0,-8.308426448326397,-7.964825509978137,OPTIMAL,23612,318,0,0
5,25,295007.0,-8.308426448326397,-7.964825509978137,OPTIMAL,23674,319,0,0
5,25,295314.0,-8.308418303149185,-7.964825509978137,OPTIMAL,23730,318,0,0
5,25,295492.0,-8.308418303149185,-7.964825509978137,OPTIMAL,23765,319,0,0
5,25,296002.0,-8.304511487075434,-7.964825509978137,OPTIMAL,23835,320,0,0
5,25,296056.0,-8.304511487075434,-7.964825509978137,OPTIMAL,23849,319,0,0
5,25,296624.0,-8.301769797553826,-7.964825509978137,OPTIMAL,23915,320,0,0
5,25,296867.0,-8.301769797553826,-7.964825509978137,OPTIMAL,23939,319,0,0
5,25,297088.0,-8.301406091321505,-7.964825509978137,OPTIMAL,23983,318,0,0
5,25,297183.0,-8.301406091321505,-7.964825509978137,OPTIMAL,24013,317,0,0
5,25,297756.0,-8.300837867747296,-7.964825509978137,OPTIMAL,24074,318,0,0
5,25,298062.0,-8.300837867747296,-7.964825509978137,OPTIMAL,24081,319,0,0
5,25,298613.0,-8.29830415556533,-7.964825509978137,OPTIMAL,24143,320,0,0
5,25,298767.0,-8.29830415556533,-7.964825509978137,OPTIMAL,24196,319,0,0
5,25,298877.0,-8.297023372612369,-7.964825509978137,OPTIMAL,24241,318,0,0
5,25,299149.0,-8.297023372612369,-7.964825509978137,OPTIMAL,24281,317,0,0
5,25,299452.0,-8.296321848902888,-7.964825509978137,OPTIMAL,24340,316,0,0
5,25,299890.0,-8.296321848902888,-7.964825509978137,OPTIMAL,24358,317,0,0
5,25,300229.0,-8.296108648504111,-7.964825509978137,OPTIMAL,24399,316,0,0
5,25,300699.0,-8.296108648504111,-7.964825509978137,OPTIMAL,24415,317,0,0
5,25,300864.0,-8.295047656573157,-7.964825509978137,OPTIMAL,24462,316,0,0
5,25,300948.0,-8.295047656573157,-7.964825509978137,OPTIMAL,24471,315,0,0
5,25,301224.0,-8.2949869711105,-7.964825509978137,OPTIMAL,24523,314,0,0
5,25,301261.0,-8.2949869711105,-7.964825509978137,OPTIMAL,24535,313,0,0
5,25,301394.0,-8.294410042380836,-7.964825509978137,OPTIMAL,24579,312,0,0
5,25,301753.0,-8.294410042380836,-7.964825509978137,OPTIMAL,24594,313,0,0
5,25,302100.0,-8.293807984517176,-7.964825509978137,OPTIMAL,24655,312,0,0
5,25,302194.0,-8.293807984517176,-7.964825509978137,OPTIMAL,24670,311,0,0
5,25,302367.0,-8.292920600966422,-7.964825509978137,OPTIMAL,24721,310,0,0
5,25,302602.0,-8.292920600966422,-7.964825509978137,OPTIMAL,24740,309,0,0
5,25,302763.0,-8.290495801527134,-7.964825509978137,OPTIMAL,24774,308,0,0
5,25,303199.0,-8.290495801527134,-7.964825509978137,OPTIMAL,24789,309,0,0
5,25,303679.0,-8.28997400041058,-7.964825509978137,OPTIMAL,24842,308,0,0
5,25,303960.0,-8.28997400041058,-7.964825509978137,OPTIMAL,24858,309,0,0
5,25,304037.0,-8.289082912730581,-7.964825509978137,OPTIMAL,24891,308,0,0
5,25,304777.0,-8.289082912730581,-7.964825509978137,OPTIMAL,24938,309,0,0
5,25,305308.0,-8.287500043376587,-7.964825509978137,OPTIMAL,24981,308,0,0
5,25,305479.0,-8.287500043376587,-7.964825509978137,OPTIMAL,25020,307,0,0
5,25,305716.0,-8.285179246626239,-7.964825509978137,OPTIMAL,25066,306,0,0
5,25,305863.0,-8.285179246626239,-7.964825509978137,OPTIMAL,25081,305,0,0
5,25,306636.0,-8.28428280272839,-7.964825509978137,OPTIMAL,25140,306,0,0
5,25,307150.0,-8.28428280272839,-7.964825509978137,OPTIMAL,25167,307,0,0
5,25,307978.0,-8.280525901770401,-7.964825509978137,OPTIMAL,25235,308,0,0
5,25,308289.0,-8.280525901770401,-7.964825509978137,OPTIMAL,25249,307,0,0
5,25,308512.0,-8.280284772373848,-7.964825509978137,OPTIMAL,25294,306,0,0
5,25,308955.0,-8.280284772373848,-7.964825509978137,OPTIMAL,25344,307,0,0
5,25,309390.0,-8.279156707416412,-7.964825509978137,OPTIMAL,25414,306,0,0
5,25,309511.0,-8.279156707416412,-7.964825509978137,OPTIMAL,25452,305,0,0
5,25,309890.0,-8.279057444313873,-7.964825509978137,OPTIMAL,25509,306,0,0
5,25,310323.0,-8.279057444313873,-7.964825509978137,OPTIMAL,25525,307,0,0
5,25,310969.0,-8.2756860442459,-7.964825509978137,OPTIMAL,25583,308,0,0
5,25,311076.0,-8.2756860442459,-7.964825509978137,OPTIMAL,25597,307,0,0
5,25,312122.0,-8.2746301780198,-7.964825509978137,OPTIMAL,25669,306,0,0
5,25,312353.0,-8.2746301780198,-7.964825509978137,OPTIMAL,25701,305,0,0
5,25,313136.0,-8.271093295620627,-7.964825509978137,OPTIMAL,25760,306,0,0
5,25,313191.0,-8.271093295620627,-7.964825509978137,OPTIMAL,25770,305,0,0
5,25,313938.0,-8.27024053585863,-7.964825509978137,OPTIMAL,25835,306,0,0
5,25,314725.0,-8.27024053585863,-7.964825509978137,OPTIMAL,25877,307,0,0
5,25,314951.0,-8.269009338211337,-7.964825509978137,OPTIMAL,25926,306,0,0
5,25,315449.0,-8.269009338211337,-7.964825509978137,OPTIMAL,25998,307,0,0
5,25,316001.0,-8.268587284238155,-7.964825509978137,OPTIMAL,26065,308,0,0
5,25,316095.0,-8.268587284238155,-7.964825509978137,OPTIMAL,26083,307,0,0
5,25,316311.0,-8.262641716363438,-7.964825509978137,OPTIMAL,26127,306,0,0
5,25,316539.0,-8.262641716363438,-7.964825509978137,OPTIMAL,26185,307,0,0
5,25,316862.0,-8.25731680568843,-7.964825509978137,OPTIMAL,26251,308,0,0
5,25,317002.0,-8.25731680568843,-7.964825509978137,OPTIMAL,26292,307,0,0
5,25,317684.0,-8.253882758427972,-7.964825509978137,OPTIMAL,26336,308,0,0
5,25,318490.0,-8.253882758427972,-7.964825509978137,OPTIMAL,26387,309,0,0
5,25,319105.0,-8.253640888021422,-7.964825509978137,OPTIMAL,26438,310,0,0
5,25,319321.0,-8.253640888021422,-7.964825509978137,OPTIMAL,26496,311,0,0
5,25,319686.0,-8.245540718999663,-7.964825509978137,OPTIMAL,26566,310,0,0
5,25,319901.0,-8.245540718999663,-7.964825509978137,OPTIMAL,26612,309,0,0
5,25,320071.0,-8.245110088919711,-7.964825509978137,OPTIMAL,26662,308,0,0
5,25,320267.0,-8.245110088919711,-7.964825509978137,OPTIMAL,26702,309,0,0
5,25,320363.0,-8.239230746890307,-7.964825509978137,OPTIMAL,26747,308,0,0
5,25,320566.0,-8.239230746890307,-7.964825509978137,OPTIMAL,26763,307,0,0
5,25,320958.0,-8.238532498071233,-7.964825509978137,OPTIMAL,26811,306,0,0
5,25,321467.0,-8.238532498071233,-7.964825509978137,OPTIMAL,26833,307,0,0
5,25,321761.0,-8.23371023975088,-7.964825509978137,OPTIMAL,26881,306,0,0
5,25,323477.0,-8.23371023975088,-7.964825509978137,OPTIMAL,26910,307,0,0
5,25,324200.0,-8.233229088301968,-7.964825509978137,OPTIMAL,26954,306,0,0
5,25,324401.0,-8.233229088301968,-7.964825509978137,OPTIMAL,26992,305,0,0
5,25,325420.0,-8.230876750999037,-7.964825509978137,OPTIMAL,27064,306,0,0
5,25,326120.0,-8.230876750999037,-7.964825509978137,OPTIMAL,27078,307,0,0
5,25,326388.0,-8.229605457903222,-7.964825509978137,OPTIMAL,27136,306,0,0
5,25,326435.0,-8.229605457903222,-7.964825509978137,OPTIMAL,27146,307,0,0
5,25,326808.0,-8.229139746032534,-7.964825509978137,OPTIMAL,27217,306,0,0
5,25,326983.0,-8.229139746032534,-7.964825509978137,OPTIMAL,27247,305,0,0
5,25,327270.0,-8.228823103831816,-7.964825509978137,OPTIMAL,27287,304,0,0
5,25,327454.0,-8.228823103831816,-7.964825509978137,OPTIMAL,27336,305,0,0
5,25,327562.0,-8.22829812407226,-7.964825509978137,OPTIMAL,27382,304,0,0
5,25,327783.0,-8.22829812407226,-7.964825509978137,OPTIMAL,27400,303,0,0
5,25,328017.0,-8.227649360893913,-7.964825509978137,OPTIMAL,27455,302,0,0
5,25,328700.0,-8.227649360893913,-7.964825509978137,OPTIMAL,27507,303,0,0
5,25,329213.0,-8.225197694272516,-7.964825509978137,OPTIMAL,27578,302,0,0
5,25,329331.0,-8.225197694272516,-7.964825509978137,OPTIMAL,27591,301,0,0
5,25,329568.0,-8.21024613295993,-7.964825509978137,OPTIMAL,27640,300,0,0
5,25,329659.0,-8.21024613295993,-7.964825509978137,OPTIMAL,27661,301,0,0
5,25,329795.0,-8.20673723727056,-7.964825509978137,OPTIMAL,27703,300,0,0
5,25,330092.0,-8.20673723727056,-7.964825509978137,OPTIMAL,27742,299,0,0
5,25,330442.0,-8.202196512075602,-7.964825509978137,OPTIMAL,27800,298,0,0
5,25,330877.0,-8.202196512075602,-7.964825509978137,OPTIMAL,27852,297,0,0
5,25,331097.0,-8.201234517783096,-7.964825509978137,OPTIMAL,27906,296,0,0
5,25,331610.0,-8.201234517783096,-7.964825509978137,OPTIMAL,27921,297,0,0
5,25,331699.0,-8.200936983508814,-7.964825509978137,OPTIMAL,27961,296,0,0
5,25,331874.0,-8.200936983508814,-7.964825509978137,OPTIMAL,27996,295,0,0
5,25,332022.0,-8.200808069857692,-7.964825509978137,OPTIMAL,28033,294,0,0
5,25,332299.0,-8.200808069857692,-7.964825509978137,OPTIMAL,28079,293,0,0
5,25,332447.0,-8.200301603092742,-7.964825509978137,OPTIMAL,28126,292,0,0
5,25,332591.0,-8.200301603092742,-7.964825509978137,OPTIMAL,28142,291,0,0
5,25,332968.0,-8.1984058578747,-7.964825509978137,OPTIMAL,28201,290,0,0
5,25,333824.0,-8.1984058578747,-7.964825509978137,OPTIMAL,28242,291,0,0
5,25,334785.0,-8.197624170907169,-7.964825509978137,OPTIMAL,28304,290,0,0
5,25,334800.0,-8.197624170907169,-7.964825509978137,OPTIMAL,28310,289,0,0
5,25,335078.0,-8.19614396236949,-7.964825509978137,OPTIMAL,28374,288,0,0
5,25,335132.0,-8.19614396236949,-7.964825509978137,OPTIMAL,28389,287,0,0
5,25,335291.0,-8.194834967533875,-7.964825509978137,OPTIMAL,28445,286,0,0
5,25,335602.0,-8.194834967533875,-7.964825509978137,OPTIMAL,28465,285,0,0
5,25,335893.0,-8.193277224553139,-7.964825509978137,OPTIMAL,28518,284,0,0
5,25,336007.0,-8.193277224553139,-7.964825509978137,OPTIMAL,28553,283,0,0
5,25,336175.0,-8.190768870247165,-7.964825509978137,OPTIMAL,28608,284,0,0
5,25,336353.0,-8.190768870247165,-7.964825509978137,OPTIMAL,28640,283,0,0
5,25,336620.0,-8.19001813772098,-7.964825509978137,OPTIMAL,28693,282,0,0
5,25,336807.0,-8.19001813772098,-7.964825509978137,OPTIMAL,28730,281,0,0
5,25,337030.0,-8.18239775968341,-7.964825509978137,OPTIMAL,28782,280,0,0
5,25,337348.0,-8.18239775968341,-7.964825509978137,OPTIMAL,28826,279,0,0
5,25,338141.0,-8.18218463762763,-7.964825509978137,OPTIMAL,28892,280,0,0
5,25,338772.0,-8.18218463762763,-7.964825509978137,OPTIMAL,28915,281,0,0
5,25,338967.0,-8.181708137818362,-7.964825509978137,OPTIMAL,28954,280,0,0
5,25,339022.0,-8.181708137818362,-7.964825509978137,OPTIMAL,28967,279,0,0
5,25,339982.0,-8.180581486405524,-7.964825509978137,OPTIMAL,29028,280,0,0
5,25,340138.0,-8.180581486405524,-7.964825509978137,OPTIMAL,29062,279,0,0
5,25,340382.0,-8.17557946242095,-7.964825509978137,OPTIMAL,29112,278,0,0
5,25,340550.0,-8.17557946242095,-7.964825509978137,OPTIMAL,29135,279,0,0
