seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,4,6397,236463.0,-324.361131957409,Inf,Time limit reached
1,4,6397,236887.0,-324.361131957409,Inf,Time limit reached
1,4,6397,237745.0,-324.3589618581111,Inf,Time limit reached
1,4,6397,238292.0,-324.3589618581111,Inf,Time limit reached
1,4,6397,238929.0,-324.34655079419906,Inf,Time limit reached
1,4,6397,239431.0,-324.34655079419906,Inf,Time limit reached
1,4,6397,240109.0,-324.2281447829317,Inf,Time limit reached
1,4,6397,240841.0,-324.2281447829317,Inf,Time limit reached
1,4,6397,241431.0,-324.2279770133447,Inf,Time limit reached
1,4,6397,242032.0,-324.2279770133447,Inf,Time limit reached
1,4,6397,242660.0,-324.22145267644686,Inf,Time limit reached
1,4,6397,243296.0,-324.22145267644686,Inf,Time limit reached
1,4,6397,243801.0,-324.2212856820072,Inf,Time limit reached
1,4,6397,244573.0,-324.2212856820072,Inf,Time limit reached
1,4,6397,245092.0,-324.2164974933679,Inf,Time limit reached
1,4,6397,245788.0,-324.2164974933679,Inf,Time limit reached
1,4,6397,246329.0,-324.21633051796084,Inf,Time limit reached
1,4,6397,246796.0,-324.21633051796084,Inf,Time limit reached
1,4,6397,247243.0,-324.21573451957846,Inf,Time limit reached
1,4,6397,247904.0,-324.21573451957846,Inf,Time limit reached
1,4,6397,248432.0,-324.2155659619544,Inf,Time limit reached
1,4,6397,249093.0,-324.2155659619544,Inf,Time limit reached
1,4,6397,249608.0,-324.2098053924083,Inf,Time limit reached
1,4,6397,250177.0,-324.2098053924083,Inf,Time limit reached
1,4,6397,250860.0,-324.20963762310174,Inf,Time limit reached
1,4,6397,251522.0,-324.20963762310174,Inf,Time limit reached
1,4,6397,252031.0,-324.20904241515825,Inf,Time limit reached
1,4,6397,252729.0,-324.20904241515825,Inf,Time limit reached
1,4,6397,253306.0,-324.2088738577806,Inf,Time limit reached
1,4,6397,253953.0,-324.2088738577806,Inf,Time limit reached
1,4,6397,254438.0,-324.2040872343992,Inf,Time limit reached
1,4,6397,255052.0,-324.2040872343992,Inf,Time limit reached
1,4,6397,255644.0,-324.20391867698004,Inf,Time limit reached
1,4,6397,256211.0,-324.20391867698004,Inf,Time limit reached
1,4,6397,256702.0,-324.19739433843193,Inf,Time limit reached
1,4,6397,257282.0,-324.19739433843193,Inf,Time limit reached
1,4,6397,257960.0,-324.197226574614,Inf,Time limit reached
1,4,6397,258550.0,-324.197226574614,Inf,Time limit reached
1,4,6397,259121.0,-324.1620572336057,Inf,Time limit reached
1,4,6397,259942.0,-324.1620572336057,Inf,Time limit reached
1,4,6397,260519.0,-324.1618894645729,Inf,Time limit reached
1,4,6397,261148.0,-324.1618894645729,Inf,Time limit reached
1,4,6397,261681.0,-324.1553651290672,Inf,Time limit reached
1,4,6397,262264.0,-324.1553651290672,Inf,Time limit reached
1,4,6397,262897.0,-324.1551981545326,Inf,Time limit reached
1,4,6397,263454.0,-324.1551981545326,Inf,Time limit reached
1,4,6397,264157.0,-324.1504099475396,Inf,Time limit reached
1,4,6397,264823.0,-324.1504099475396,Inf,Time limit reached
1,4,6397,265417.0,-324.15024218245213,Inf,Time limit reached
1,4,6397,265982.0,-324.15024218245213,Inf,Time limit reached
1,4,6397,266515.0,-324.1496461817441,Inf,Time limit reached
1,4,6397,267109.0,-324.1496461817441,Inf,Time limit reached
1,4,6397,267611.0,-324.1494784132954,Inf,Time limit reached
1,4,6397,268139.0,-324.1494784132954,Inf,Time limit reached
1,4,6397,268567.0,-324.1437178435274,Inf,Time limit reached
1,4,6397,269112.0,-324.1437178435274,Inf,Time limit reached
1,4,6397,269631.0,-324.1435500739829,Inf,Time limit reached
1,4,6397,270134.0,-324.1435500739829,Inf,Time limit reached
1,4,6397,270701.0,-324.14295408038504,Inf,Time limit reached
1,4,6397,271349.0,-324.14295408038504,Inf,Time limit reached
1,4,6397,271938.0,-324.14278633730333,Inf,Time limit reached
1,4,6397,272460.0,-324.14278633730333,Inf,Time limit reached
1,4,6397,273096.0,-324.1379988983774,Inf,Time limit reached
1,4,6397,273629.0,-324.1379988983774,Inf,Time limit reached
1,4,6397,274144.0,-324.1378311287009,Inf,Time limit reached
1,4,6397,274717.0,-324.1378311287009,Inf,Time limit reached
1,4,6397,275284.0,-324.1313068201842,Inf,Time limit reached
1,4,6397,275814.0,-324.1313068201842,Inf,Time limit reached
1,4,6397,276229.0,-324.131139024428,Inf,Time limit reached
1,4,6397,276818.0,-324.131139024428,Inf,Time limit reached
1,4,6397,277244.0,-324.0663253078734,Inf,Time limit reached
1,4,6397,277885.0,-324.0663253078734,Inf,Time limit reached
1,4,6397,278429.0,-324.05391425713447,Inf,Time limit reached
1,4,6397,278963.0,-324.05391425713447,Inf,Time limit reached
1,4,6397,279430.0,-324.03193657696414,Inf,Time limit reached
1,4,6397,280018.0,-324.03193657696414,Inf,Time limit reached
1,4,6397,280582.0,-324.0317695999461,Inf,Time limit reached
1,4,6397,281186.0,-324.0317695999461,Inf,Time limit reached
1,4,6397,281788.0,-324.03153395237274,Inf,Time limit reached
1,4,6397,282388.0,-324.03153395237274,Inf,Time limit reached
1,4,6397,282931.0,-324.0313661860959,Inf,Time limit reached
1,4,6397,283560.0,-324.0313661860959,Inf,Time limit reached
1,4,6397,284181.0,-324.02524447102655,Inf,Time limit reached
1,4,6397,284764.0,-324.02524447102655,Inf,Time limit reached
1,4,6397,285434.0,-324.02507670518247,Inf,Time limit reached
1,4,6397,285901.0,-324.02507670518247,Inf,Time limit reached
1,4,6397,286450.0,-324.02484184632215,Inf,Time limit reached
1,4,6397,286983.0,-324.02484184632215,Inf,Time limit reached
1,4,6397,287451.0,-324.02467408059755,Inf,Time limit reached
1,4,6397,288089.0,-324.02467408059755,Inf,Time limit reached
1,4,6397,288719.0,-324.02028929104944,Inf,Time limit reached
1,4,6397,289405.0,-324.02028929104944,Inf,Time limit reached
1,4,6397,290064.0,-324.02012151706356,Inf,Time limit reached
1,4,6397,290599.0,-324.02012151706356,Inf,Time limit reached
1,4,6397,291056.0,-324.0198866681464,Inf,Time limit reached
1,4,6397,291708.0,-324.0198866681464,Inf,Time limit reached
1,4,6397,292150.0,-324.0197181032156,Inf,Time limit reached
1,4,6397,292738.0,-324.0197181032156,Inf,Time limit reached
1,4,6397,293374.0,-324.0195263152214,Inf,Time limit reached
1,4,6397,293986.0,-324.0195263152214,Inf,Time limit reached
1,4,6397,294668.0,-324.0193577582542,Inf,Time limit reached
1,4,6397,295119.0,-324.0193577582542,Inf,Time limit reached
1,4,6397,295728.0,-324.01912211081856,Inf,Time limit reached
1,4,6397,296150.0,-324.01912211081856,Inf,Time limit reached
1,4,6397,296816.0,-324.0189551342962,Inf,Time limit reached
1,4,6397,297430.0,-324.0189551342962,Inf,Time limit reached
1,4,6397,297861.0,-324.0164115739194,Inf,Time limit reached
1,4,6397,298276.0,-324.0164115739194,Inf,Time limit reached
1,4,6397,298813.0,-324.0135971862455,Inf,Time limit reached
1,4,6397,299412.0,-324.0135971862455,Inf,Time limit reached
1,4,6397,299864.0,-324.01343021060774,Inf,Time limit reached
1,4,6397,300587.0,-324.01343021060774,Inf,Time limit reached
1,4,6397,301180.0,-324.0131937695544,Inf,Time limit reached
1,4,6397,301613.0,-324.0131937695544,Inf,Time limit reached
1,4,6397,302151.0,-324.0130260057812,Inf,Time limit reached
1,4,6397,302740.0,-324.0130260057812,Inf,Time limit reached
1,4,6397,303175.0,-324.01283341985925,Inf,Time limit reached
1,4,6397,303933.0,-324.01283341985925,Inf,Time limit reached
1,4,6397,304467.0,-324.01266565330184,Inf,Time limit reached
1,4,6397,305064.0,-324.01266565330184,Inf,Time limit reached
1,4,6397,305769.0,-324.0124300056657,Inf,Time limit reached
1,4,6397,306268.0,-324.0124300056657,Inf,Time limit reached
1,4,6397,306676.0,-324.0122622381752,Inf,Time limit reached
1,4,6397,307254.0,-324.0122622381752,Inf,Time limit reached
1,4,6397,307991.0,-324.0102500146519,Inf,Time limit reached
1,4,6397,308699.0,-324.0102500146519,Inf,Time limit reached
1,4,6397,309267.0,-324.0100830386154,Inf,Time limit reached
1,4,6397,309850.0,-324.0100830386154,Inf,Time limit reached
1,4,6397,310373.0,-324.0094937939823,Inf,Time limit reached
1,4,6397,310890.0,-324.0094937939823,Inf,Time limit reached
1,4,6397,311400.0,-324.00932603647396,Inf,Time limit reached
1,4,6397,311805.0,-324.00932603647396,Inf,Time limit reached
1,4,6397,312331.0,-324.00839783936357,Inf,Time limit reached
1,4,6397,312977.0,-324.00839783936357,Inf,Time limit reached
1,4,6397,313523.0,-324.00823003049135,Inf,Time limit reached
1,4,6397,314156.0,-324.00823003049135,Inf,Time limit reached
1,4,6397,314685.0,-324.0078782395601,Inf,Time limit reached
1,4,6397,315220.0,-324.0078782395601,Inf,Time limit reached
1,4,6397,315668.0,-324.0077104728538,Inf,Time limit reached
1,4,6397,316310.0,-324.0077104728538,Inf,Time limit reached
1,4,6397,316752.0,-324.00747482283697,Inf,Time limit reached
1,4,6397,317275.0,-324.00747482283697,Inf,Time limit reached
1,4,6397,317931.0,-324.0073070539808,Inf,Time limit reached
1,4,6397,318511.0,-324.0073070539808,Inf,Time limit reached
1,4,6397,319067.0,-324.0043426858187,Inf,Time limit reached
1,4,6397,319578.0,-324.0043426858187,Inf,Time limit reached
1,4,6397,320143.0,-324.0042465857075,Inf,Time limit reached
1,4,6397,320659.0,-324.0042465857075,Inf,Time limit reached
1,4,6397,321195.0,-324.00417491936406,Inf,Time limit reached
1,4,6397,321822.0,-324.00417491936406,Inf,Time limit reached
1,4,6397,322348.0,-324.00407960166206,Inf,Time limit reached
1,4,6397,323026.0,-324.00407960166206,Inf,Time limit reached
1,4,6397,323466.0,-324.004000521214,Inf,Time limit reached
1,4,6397,324113.0,-324.004000521214,Inf,Time limit reached
1,4,6397,324618.0,-324.0035579102322,Inf,Time limit reached
1,4,6397,325201.0,-324.0035579102322,Inf,Time limit reached
1,4,6397,325902.0,-324.00339092829665,Inf,Time limit reached
1,4,6397,326602.0,-324.00339092829665,Inf,Time limit reached
1,4,6397,327146.0,-324.0011861347278,Inf,Time limit reached
1,4,6397,327585.0,-324.0011861347278,Inf,Time limit reached
1,4,6397,328136.0,-324.0010183681165,Inf,Time limit reached
1,4,6397,328783.0,-324.0010183681165,Inf,Time limit reached
1,4,6397,329317.0,-324.00078272087285,Inf,Time limit reached
1,4,6397,329725.0,-324.00078272087285,Inf,Time limit reached
1,4,6397,330270.0,-324.00061495429077,Inf,Time limit reached
1,4,6397,330776.0,-324.00061495429077,Inf,Time limit reached
1,4,6397,331319.0,-323.9986035201548,Inf,Time limit reached
1,4,6397,331982.0,-323.9986035201548,Inf,Time limit reached
1,4,6397,332558.0,-323.99843496339736,Inf,Time limit reached
1,4,6397,333145.0,-323.99843496339736,Inf,Time limit reached
1,4,6397,333698.0,-323.99783896323316,Inf,Time limit reached
1,4,6397,334291.0,-323.99783896323316,Inf,Time limit reached
1,4,6397,334838.0,-323.99767119581537,Inf,Time limit reached
1,4,6397,335348.0,-323.99767119581537,Inf,Time limit reached
1,4,6397,335956.0,-323.9976513649369,Inf,Time limit reached
1,4,6397,336575.0,-323.9976513649369,Inf,Time limit reached
1,4,6397,337117.0,-323.9975544808878,Inf,Time limit reached
1,4,6397,337534.0,-323.9975544808878,Inf,Time limit reached
1,4,6397,338069.0,-323.9974828135993,Inf,Time limit reached
1,4,6397,338588.0,-323.9974828135993,Inf,Time limit reached
1,4,6397,339003.0,-323.9973867140135,Inf,Time limit reached
1,4,6397,339424.0,-323.9973867140135,Inf,Time limit reached
1,4,6397,339981.0,-323.99708275667996,Inf,Time limit reached
1,4,6397,340479.0,-323.99708275667996,Inf,Time limit reached
1,4,6397,340970.0,-323.9969157894463,Inf,Time limit reached
1,4,6397,341525.0,-323.9969157894463,Inf,Time limit reached
1,4,6397,342026.0,-323.9959867621199,Inf,Time limit reached
1,4,6397,342623.0,-323.9959867621199,Inf,Time limit reached
1,4,6397,343266.0,-323.9958189965667,Inf,Time limit reached
1,4,6397,343671.0,-323.9958189965667,Inf,Time limit reached
1,4,6397,344251.0,-323.9919324350926,Inf,Time limit reached
1,4,6397,344764.0,-323.9919324350926,Inf,Time limit reached
1,4,6397,345324.0,-323.9919114155081,Inf,Time limit reached
1,4,6397,345877.0,-323.9919114155081,Inf,Time limit reached
1,4,6397,346398.0,-323.9918363326816,Inf,Time limit reached
1,4,6397,347006.0,-323.9918363326816,Inf,Time limit reached
1,4,6397,347696.0,-323.991763865381,Inf,Time limit reached
1,4,6397,348249.0,-323.991763865381,Inf,Time limit reached
1,4,6397,348807.0,-323.99174285876853,Inf,Time limit reached
1,4,6397,349387.0,-323.99174285876853,Inf,Time limit reached
1,4,6397,349998.0,-323.9916685664401,Inf,Time limit reached
1,4,6397,350416.0,-323.9916685664401,Inf,Time limit reached
1,4,6397,350831.0,-323.99114764796786,Inf,Time limit reached
1,4,6397,351426.0,-323.99114764796786,Inf,Time limit reached
1,4,6397,351933.0,-323.9909790918845,Inf,Time limit reached
1,4,6397,352439.0,-323.9909790918845,Inf,Time limit reached
1,4,6397,353150.0,-323.98619167844333,Inf,Time limit reached
1,4,6397,353793.0,-323.98619167844333,Inf,Time limit reached
1,4,6397,354326.0,-323.9860247021846,Inf,Time limit reached
1,4,6397,354859.0,-323.9860247021846,Inf,Time limit reached
1,4,6397,355437.0,-323.98523952429093,Inf,Time limit reached
1,4,6397,355911.0,-323.98523952429093,Inf,Time limit reached
1,4,6397,356490.0,-323.9851434296356,Inf,Time limit reached
1,4,6397,357007.0,-323.9851434296356,Inf,Time limit reached
1,4,6397,357637.0,-323.98507175127463,Inf,Time limit reached
1,4,6397,358153.0,-323.98507175127463,Inf,Time limit reached
1,4,6397,358751.0,-323.9849756625663,Inf,Time limit reached
1,4,6397,359290.0,-323.9849756625663,Inf,Time limit reached
1,4,6397,359862.0,-323.97950035954005,Inf,Time limit reached
1,4,6397,360357.0,-323.97950035954005,Inf,Time limit reached
1,4,6397,361011.0,-323.9793325971957,Inf,Time limit reached
1,4,6397,361647.0,-323.9793325971957,Inf,Time limit reached
1,4,6397,362160.0,-323.95714209115056,Inf,Time limit reached
1,4,6397,362742.0,-323.95714209115056,Inf,Time limit reached
1,4,6397,363315.0,-323.95697433840985,Inf,Time limit reached
1,4,6397,363902.0,-323.95697433840985,Inf,Time limit reached
1,4,6397,364554.0,-323.9504507834341,Inf,Time limit reached
1,4,6397,365117.0,-323.9504507834341,Inf,Time limit reached
1,4,6397,365656.0,-323.9502822191995,Inf,Time limit reached
1,4,6397,366317.0,-323.9502822191995,Inf,Time limit reached
1,4,6397,366864.0,-323.94549479808154,Inf,Time limit reached
1,4,6397,367532.0,-323.94549479808154,Inf,Time limit reached
1,4,6397,368096.0,-323.94532703792316,Inf,Time limit reached
1,4,6397,368645.0,-323.94532703792316,Inf,Time limit reached
1,4,6397,369175.0,-323.9447310356297,Inf,Time limit reached
1,4,6397,369761.0,-323.9447310356297,Inf,Time limit reached
1,4,6397,370443.0,-323.9445640702381,Inf,Time limit reached
1,4,6397,370995.0,-323.9445640702381,Inf,Time limit reached
1,4,6397,371566.0,-323.93880270120394,Inf,Time limit reached
1,4,6397,372198.0,-323.93880270120394,Inf,Time limit reached
1,4,6397,372734.0,-323.9386349396812,Inf,Time limit reached
1,4,6397,373302.0,-323.9386349396812,Inf,Time limit reached
1,4,6397,373932.0,-323.938038933121,Inf,Time limit reached
1,4,6397,374511.0,-323.938038933121,Inf,Time limit reached
1,4,6397,375110.0,-323.93787116545167,Inf,Time limit reached
1,4,6397,375656.0,-323.93787116545167,Inf,Time limit reached
1,4,6397,376179.0,-323.9330845525274,Inf,Time limit reached
1,4,6397,376691.0,-323.9330845525274,Inf,Time limit reached
1,4,6397,377196.0,-323.9329159885059,Inf,Time limit reached
1,4,6397,377720.0,-323.9329159885059,Inf,Time limit reached
1,4,6397,378245.0,-323.92865002741564,Inf,Time limit reached
1,4,6397,378803.0,-323.92865002741564,Inf,Time limit reached
1,4,6397,379484.0,-323.92848304359893,Inf,Time limit reached
1,4,6397,380024.0,-323.92848304359893,Inf,Time limit reached
1,4,6397,380656.0,-323.9263916463472,Inf,Time limit reached
1,4,6397,381173.0,-323.9263916463472,Inf,Time limit reached
1,4,6397,381673.0,-323.92626126925455,Inf,Time limit reached
1,4,6397,382216.0,-323.92626126925455,Inf,Time limit reached
1,4,6397,382733.0,-323.92622387748986,Inf,Time limit reached
1,4,6397,383237.0,-323.92622387748986,Inf,Time limit reached
1,4,6397,383810.0,-323.92609350347755,Inf,Time limit reached
1,4,6397,384359.0,-323.92609350347755,Inf,Time limit reached
1,4,6397,384930.0,-323.92195872787994,Inf,Time limit reached
1,4,6397,385452.0,-323.92195872787994,Inf,Time limit reached
1,4,6397,385981.0,-323.92179015680097,Inf,Time limit reached
1,4,6397,386497.0,-323.92179015680097,Inf,Time limit reached
1,4,6397,387067.0,-323.91956916431246,Inf,Time limit reached
1,4,6397,387613.0,-323.91956916431246,Inf,Time limit reached
1,4,6397,388142.0,-323.9194014007843,Inf,Time limit reached
1,4,6397,388613.0,-323.9194014007843,Inf,Time limit reached
1,4,6397,389161.0,-323.9162389797373,Inf,Time limit reached
1,4,6397,389828.0,-323.9162389797373,Inf,Time limit reached
1,4,6397,390428.0,-323.9160711961038,Inf,Time limit reached
1,4,6397,391034.0,-323.9160711961038,Inf,Time limit reached
1,4,6397,391853.0,-323.9146139861845,Inf,Time limit reached
1,4,6397,392520.0,-323.9146139861845,Inf,Time limit reached
1,4,6397,392951.0,-323.91444700099083,Inf,Time limit reached
1,4,6397,393443.0,-323.91444700099083,Inf,Time limit reached
1,4,6397,394051.0,-323.9138502197848,Inf,Time limit reached
1,4,6397,394650.0,-323.9138502197848,Inf,Time limit reached
1,4,6397,395245.0,-323.91368245389896,Inf,Time limit reached
1,4,6397,395741.0,-323.91368245389896,Inf,Time limit reached
1,4,6397,396395.0,-323.90954765005336,Inf,Time limit reached
1,4,6397,396941.0,-323.90954765005336,Inf,Time limit reached
1,4,6397,397461.0,-323.9093791047283,Inf,Time limit reached
1,4,6397,397986.0,-323.9093791047283,Inf,Time limit reached
1,4,6397,398400.0,-323.90792188216324,Inf,Time limit reached
1,4,6397,398910.0,-323.90792188216324,Inf,Time limit reached
1,4,6397,399450.0,-323.907754913032,Inf,Time limit reached
1,4,6397,400032.0,-323.907754913032,Inf,Time limit reached
1,4,6397,400574.0,-323.9071588975196,Inf,Time limit reached
1,4,6397,401090.0,-323.9071588975196,Inf,Time limit reached
1,4,6397,401628.0,-323.90699034585583,Inf,Time limit reached
1,4,6397,402190.0,-323.90699034585583,Inf,Time limit reached
1,4,6397,402717.0,-323.9047116224287,Inf,Time limit reached
1,4,6397,403266.0,-323.9047116224287,Inf,Time limit reached
1,4,6397,403864.0,-323.9045438556169,Inf,Time limit reached
1,4,6397,404470.0,-323.9045438556169,Inf,Time limit reached
1,4,6397,405034.0,-323.90220371660916,Inf,Time limit reached
1,4,6397,405460.0,-323.90220371660916,Inf,Time limit reached
1,4,6397,406005.0,-323.90203596473447,Inf,Time limit reached
1,4,6397,406563.0,-323.90203596473447,Inf,Time limit reached
1,4,6397,407193.0,-323.89801951867435,Inf,Time limit reached
1,4,6397,407736.0,-323.89801951867435,Inf,Time limit reached
1,4,6397,408258.0,-323.8978517504219,Inf,Time limit reached
1,4,6397,408811.0,-323.8978517504219,Inf,Time limit reached
1,4,6397,409329.0,-323.8955116260527,Inf,Time limit reached
1,4,6397,409894.0,-323.8955116260527,Inf,Time limit reached
1,4,6397,410407.0,-323.89534305016826,Inf,Time limit reached
1,4,6397,410930.0,-323.89534305016826,Inf,Time limit reached
1,4,6397,411356.0,-323.89306433781854,Inf,Time limit reached
1,4,6397,411911.0,-323.89306433781854,Inf,Time limit reached
