seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,8,66143,748317.0,-2.756869260969569,-2.7275762457587613,Optimal
1,8,66143,748332.0,-2.756869260969569,-2.7275762457587613,Optimal
1,8,66143,748347.0,-2.756869260969569,-2.7275762457587613,Optimal
1,8,66143,748360.0,-2.756869260969569,-2.7275762457587613,Optimal
1,8,66143,748373.0,-2.756869260969569,-2.7275762457587613,Optimal
1,8,66143,748388.0,-2.756869260969569,-2.7275762457587613,Optimal
1,8,66143,748403.0,-2.756869260969569,-2.7275762457587613,Optimal
1,8,66143,748417.0,-2.7568326350451775,-2.7275762457587613,Optimal
1,8,66143,748432.0,-2.7568326350451775,-2.7275762457587613,Optimal
1,8,66143,748446.0,-2.756830763033537,-2.7275762457587613,Optimal
1,8,66143,748459.0,-2.756830763033537,-2.7275762457587613,Optimal
1,8,66143,748473.0,-2.756830763033537,-2.7275762457587613,Optimal
1,8,66143,748486.0,-2.756830763033537,-2.7275762457587613,Optimal
1,8,66143,748500.0,-2.756830763033537,-2.7275762457587613,Optimal
1,8,66143,748514.0,-2.756830763033537,-2.7275762457587613,Optimal
1,8,66143,748528.0,-2.756830763033537,-2.7275762457587613,Optimal
1,8,66143,748541.0,-2.756830763033537,-2.7275762457587613,Optimal
1,8,66143,748556.0,-2.756830763033537,-2.7275762457587613,Optimal
1,8,66143,748569.0,-2.756830763033537,-2.7275762457587613,Optimal
1,8,66143,748585.0,-2.756830763033537,-2.7275762457587613,Optimal
1,8,66143,748601.0,-2.756830763033537,-2.7275762457587613,Optimal
1,8,66143,748615.0,-2.756830763033537,-2.7275762457587613,Optimal
1,8,66143,748629.0,-2.756830763033537,-2.7275762457587613,Optimal
1,8,66143,748642.0,-2.756830763033537,-2.7275762457587613,Optimal
1,8,66143,748655.0,-2.756830763033537,-2.7275762457587613,Optimal
1,8,66143,748670.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748685.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748701.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748716.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748729.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748743.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748758.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748773.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748788.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748803.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748816.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748829.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748843.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748856.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748871.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748886.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748900.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748914.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748929.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748942.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748957.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748973.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,748987.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,749001.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,749016.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,749030.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,749044.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,749059.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,749074.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,749088.0,-2.7567796119818264,-2.7275762457587613,Optimal
1,8,66143,749102.0,-2.7565738635645247,-2.7275762457587613,Optimal
1,8,66143,749117.0,-2.7565738635645247,-2.7275762457587613,Optimal
1,8,66143,749133.0,-2.7565738635645247,-2.7275762457587613,Optimal
1,8,66143,749149.0,-2.7565738635645247,-2.7275762457587613,Optimal
1,8,66143,749164.0,-2.7565368094653815,-2.7275762457587613,Optimal
1,8,66143,749180.0,-2.7565368094653815,-2.7275762457587613,Optimal
1,8,66143,749194.0,-2.7565368094653815,-2.7275762457587613,Optimal
1,8,66143,749207.0,-2.7565368094653815,-2.7275762457587613,Optimal
1,8,66143,749222.0,-2.7565368094653815,-2.7275762457587613,Optimal
1,8,66143,749236.0,-2.7565368094653815,-2.7275762457587613,Optimal
1,8,66143,749250.0,-2.7565368094653815,-2.7275762457587613,Optimal
1,8,66143,749264.0,-2.7565368094653815,-2.7275762457587613,Optimal
1,8,66143,749279.0,-2.7565368094653815,-2.7275762457587613,Optimal
1,8,66143,749295.0,-2.7565368094653815,-2.7275762457587613,Optimal
1,8,66143,749309.0,-2.7565368094653815,-2.7275762457587613,Optimal
1,8,66143,749324.0,-2.7565368094653815,-2.7275762457587613,Optimal
1,8,66143,749338.0,-2.7565368094653815,-2.7275762457587613,Optimal
1,8,66143,749352.0,-2.7565368094653815,-2.7275762457587613,Optimal
1,8,66143,749366.0,-2.7565368094653815,-2.7275762457587613,Optimal
1,8,66143,749379.0,-2.7565368094653815,-2.7275762457587613,Optimal
1,8,66143,749394.0,-2.7565368094653815,-2.7275762457587613,Optimal
1,8,66143,749409.0,-2.756452413322035,-2.7275762457587613,Optimal
1,8,66143,749424.0,-2.756452413322035,-2.7275762457587613,Optimal
1,8,66143,749440.0,-2.756452413322035,-2.7275762457587613,Optimal
1,8,66143,749454.0,-2.756452413322035,-2.7275762457587613,Optimal
1,8,66143,749468.0,-2.756452413322035,-2.7275762457587613,Optimal
1,8,66143,749483.0,-2.756452413322035,-2.7275762457587613,Optimal
1,8,66143,749498.0,-2.756397774346729,-2.7275762457587613,Optimal
1,8,66143,749513.0,-2.756397774346729,-2.7275762457587613,Optimal
1,8,66143,749527.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749541.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749554.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749568.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749582.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749598.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749614.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749627.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749641.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749655.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749669.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749685.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749699.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749714.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749729.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749742.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749755.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749768.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749781.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749795.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749809.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749823.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749836.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749851.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749867.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749881.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749896.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749910.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749923.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749938.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749952.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749966.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749979.0,-2.756395038196493,-2.7275762457587613,Optimal
1,8,66143,749994.0,-2.7562358250066548,-2.7275762457587613,Optimal
1,8,66143,750009.0,-2.7562358250066548,-2.7275762457587613,Optimal
1,8,66143,750023.0,-2.7562358250066548,-2.7275762457587613,Optimal
1,8,66143,750037.0,-2.7562358250066548,-2.7275762457587613,Optimal
1,8,66143,750050.0,-2.7562358250066548,-2.7275762457587613,Optimal
1,8,66143,750062.0,-2.7562358250066548,-2.7275762457587613,Optimal
1,8,66143,750077.0,-2.7562358250066548,-2.7275762457587613,Optimal
1,8,66143,750401.0,-2.7561946042118075,-2.7275762457587613,Optimal
1,8,66143,750418.0,-2.7561946042118075,-2.7275762457587613,Optimal
1,8,66143,750436.0,-2.756187037044379,-2.7275762457587613,Optimal
1,8,66143,750454.0,-2.756187037044379,-2.7275762457587613,Optimal
1,8,66143,750471.0,-2.756187037044379,-2.7275762457587613,Optimal
1,8,66143,750487.0,-2.756187037044379,-2.7275762457587613,Optimal
1,8,66143,750502.0,-2.756187037044379,-2.7275762457587613,Optimal
1,8,66143,750519.0,-2.756187037044379,-2.7275762457587613,Optimal
1,8,66143,750537.0,-2.756187037044379,-2.7275762457587613,Optimal
1,8,66143,750554.0,-2.756187037044379,-2.7275762457587613,Optimal
1,8,66143,750571.0,-2.756187037044379,-2.7275762457587613,Optimal
1,8,66143,750589.0,-2.756163532271703,-2.7275762457587613,Optimal
1,8,66143,750608.0,-2.756163532271703,-2.7275762457587613,Optimal
1,8,66143,750625.0,-2.756163532271703,-2.7275762457587613,Optimal
1,8,66143,750641.0,-2.756163532271703,-2.7275762457587613,Optimal
1,8,66143,750659.0,-2.756148393529859,-2.7275762457587613,Optimal
1,8,66143,750677.0,-2.756148393529859,-2.7275762457587613,Optimal
1,8,66143,750695.0,-2.756148393529859,-2.7275762457587613,Optimal
1,8,66143,750714.0,-2.756148393529859,-2.7275762457587613,Optimal
1,8,66143,750732.0,-2.756148393529859,-2.7275762457587613,Optimal
1,8,66143,750751.0,-2.756136437386294,-2.7275762457587613,Optimal
1,8,66143,750769.0,-2.756136437386294,-2.7275762457587613,Optimal
1,8,66143,750787.0,-2.756136437386294,-2.7275762457587613,Optimal
1,8,66143,750805.0,-2.756136437386294,-2.7275762457587613,Optimal
1,8,66143,750823.0,-2.7561241187129792,-2.7275762457587613,Optimal
1,8,66143,750840.0,-2.7561241187129792,-2.7275762457587613,Optimal
1,8,66143,750859.0,-2.7561241187129792,-2.7275762457587613,Optimal
1,8,66143,750877.0,-2.7561241187129792,-2.7275762457587613,Optimal
1,8,66143,750895.0,-2.7561241187129792,-2.7275762457587613,Optimal
1,8,66143,750913.0,-2.756119902627006,-2.7275762457587613,Optimal
1,8,66143,750931.0,-2.756119902627006,-2.7275762457587613,Optimal
1,8,66143,750948.0,-2.756119902627006,-2.7275762457587613,Optimal
1,8,66143,750965.0,-2.756119902627006,-2.7275762457587613,Optimal
1,8,66143,750982.0,-2.756119902627006,-2.7275762457587613,Optimal
1,8,66143,751000.0,-2.756119902627006,-2.7275762457587613,Optimal
1,8,66143,751019.0,-2.756119902627006,-2.7275762457587613,Optimal
1,8,66143,751037.0,-2.756119902627006,-2.7275762457587613,Optimal
1,8,66143,751054.0,-2.756119902627006,-2.7275762457587613,Optimal
1,8,66143,751071.0,-2.756119902627006,-2.7275762457587613,Optimal
1,8,66143,751086.0,-2.756087490072767,-2.7275762457587613,Optimal
1,8,66143,751100.0,-2.756087490072767,-2.7275762457587613,Optimal
1,8,66143,751114.0,-2.756087490072767,-2.7275762457587613,Optimal
1,8,66143,751129.0,-2.756087490072767,-2.7275762457587613,Optimal
1,8,66143,751147.0,-2.756087490072767,-2.7275762457587613,Optimal
1,8,66143,751165.0,-2.756087490072767,-2.7275762457587613,Optimal
1,8,66143,751184.0,-2.756087490072767,-2.7275762457587613,Optimal
1,8,66143,751202.0,-2.756087490072767,-2.7275762457587613,Optimal
1,8,66143,751220.0,-2.756087490072767,-2.7275762457587613,Optimal
1,8,66143,751238.0,-2.7560576826671372,-2.7275762457587613,Optimal
1,8,66143,751256.0,-2.7560576826671372,-2.7275762457587613,Optimal
1,8,66143,751272.0,-2.7560576826671372,-2.7275762457587613,Optimal
1,8,66143,751290.0,-2.7560576826671372,-2.7275762457587613,Optimal
1,8,66143,751307.0,-2.7560576826671372,-2.7275762457587613,Optimal
1,8,66143,751325.0,-2.7560576826671372,-2.7275762457587613,Optimal
1,8,66143,751343.0,-2.7560576826671372,-2.7275762457587613,Optimal
1,8,66143,751361.0,-2.7560576826671372,-2.7275762457587613,Optimal
1,8,66143,751378.0,-2.7560576826671372,-2.7275762457587613,Optimal
1,8,66143,751397.0,-2.7560576826671372,-2.7275762457587613,Optimal
1,8,66143,751415.0,-2.7560576826671372,-2.7275762457587613,Optimal
1,8,66143,751432.0,-2.755997795658967,-2.7275762457587613,Optimal
1,8,66143,751448.0,-2.755997795658967,-2.7275762457587613,Optimal
1,8,66143,751465.0,-2.755997795658967,-2.7275762457587613,Optimal
1,8,66143,751481.0,-2.755997795658967,-2.7275762457587613,Optimal
1,8,66143,751499.0,-2.755997795658967,-2.7275762457587613,Optimal
1,8,66143,751517.0,-2.755997795658967,-2.7275762457587613,Optimal
1,8,66143,751535.0,-2.755997795658967,-2.7275762457587613,Optimal
1,8,66143,751552.0,-2.755997795658967,-2.7275762457587613,Optimal
1,8,66143,751570.0,-2.755997795658967,-2.7275762457587613,Optimal
1,8,66143,751588.0,-2.755997795658967,-2.7275762457587613,Optimal
1,8,66143,751605.0,-2.755997795658967,-2.7275762457587613,Optimal
1,8,66143,751620.0,-2.755997795658967,-2.7275762457587613,Optimal
1,8,66143,751638.0,-2.755997795658967,-2.7275762457587613,Optimal
1,8,66143,751655.0,-2.755997795658967,-2.7275762457587613,Optimal
1,8,66143,751672.0,-2.755997795658967,-2.7275762457587613,Optimal
1,8,66143,751689.0,-2.755920655954319,-2.7275762457587613,Optimal
1,8,66143,751707.0,-2.755920655954319,-2.7275762457587613,Optimal
1,8,66143,751725.0,-2.755920655954319,-2.7275762457587613,Optimal
1,8,66143,751743.0,-2.755920655954319,-2.7275762457587613,Optimal
1,8,66143,751761.0,-2.755920655954319,-2.7275762457587613,Optimal
1,8,66143,751778.0,-2.755920655954319,-2.7275762457587613,Optimal
1,8,66143,751796.0,-2.7559132325747457,-2.7275762457587613,Optimal
1,8,66143,751811.0,-2.7559132325747457,-2.7275762457587613,Optimal
1,8,66143,751827.0,-2.7559132325747457,-2.7275762457587613,Optimal
1,8,66143,751846.0,-2.7559132325747457,-2.7275762457587613,Optimal
1,8,66143,751865.0,-2.755904828345237,-2.7275762457587613,Optimal
1,8,66143,751885.0,-2.755904828345237,-2.7275762457587613,Optimal
1,8,66143,751903.0,-2.755904828345237,-2.7275762457587613,Optimal
1,8,66143,751921.0,-2.755904828345237,-2.7275762457587613,Optimal
1,8,66143,751939.0,-2.755904828345237,-2.7275762457587613,Optimal
1,8,66143,751957.0,-2.755904828345237,-2.7275762457587613,Optimal
1,8,66143,751975.0,-2.755904828345237,-2.7275762457587613,Optimal
1,8,66143,751992.0,-2.755904828345237,-2.7275762457587613,Optimal
1,8,66143,752009.0,-2.755904828345237,-2.7275762457587613,Optimal
1,8,66143,752027.0,-2.755904828345237,-2.7275762457587613,Optimal
1,8,66143,752046.0,-2.755904828345237,-2.7275762457587613,Optimal
1,8,66143,752065.0,-2.755904828345237,-2.7275762457587613,Optimal
1,8,66143,752083.0,-2.755904828345237,-2.7275762457587613,Optimal
1,8,66143,752101.0,-2.755904828345237,-2.7275762457587613,Optimal
1,8,66143,752118.0,-2.7558538274715345,-2.7275762457587613,Optimal
1,8,66143,752136.0,-2.7558538274715345,-2.7275762457587613,Optimal
1,8,66143,752155.0,-2.7558538274715345,-2.7275762457587613,Optimal
1,8,66143,752172.0,-2.7558538274715345,-2.7275762457587613,Optimal
1,8,66143,752188.0,-2.7558538274715345,-2.7275762457587613,Optimal
1,8,66143,752206.0,-2.7558538274715345,-2.7275762457587613,Optimal
1,8,66143,752223.0,-2.7558538274715345,-2.7275762457587613,Optimal
1,8,66143,752241.0,-2.7558538274715345,-2.7275762457587613,Optimal
1,8,66143,752258.0,-2.7558538274715345,-2.7275762457587613,Optimal
1,8,66143,752276.0,-2.7558538274715345,-2.7275762457587613,Optimal
1,8,66143,752294.0,-2.7558538274715345,-2.7275762457587613,Optimal
1,8,66143,752310.0,-2.7558233998912036,-2.7275762457587613,Optimal
1,8,66143,752328.0,-2.7558233998912036,-2.7275762457587613,Optimal
1,8,66143,752345.0,-2.7558233998912036,-2.7275762457587613,Optimal
1,8,66143,752361.0,-2.7558233998912036,-2.7275762457587613,Optimal
1,8,66143,752378.0,-2.7558233998912036,-2.7275762457587613,Optimal
1,8,66143,752394.0,-2.7558233998912036,-2.7275762457587613,Optimal
1,8,66143,752411.0,-2.7558233998912036,-2.7275762457587613,Optimal
1,8,66143,752428.0,-2.755796648096168,-2.7275762457587613,Optimal
1,8,66143,752444.0,-2.755796648096168,-2.7275762457587613,Optimal
1,8,66143,752459.0,-2.755796648096168,-2.7275762457587613,Optimal
1,8,66143,752476.0,-2.755796648096168,-2.7275762457587613,Optimal
1,8,66143,752493.0,-2.755796648096168,-2.7275762457587613,Optimal
1,8,66143,752510.0,-2.755796648096168,-2.7275762457587613,Optimal
1,8,66143,752528.0,-2.755796648096168,-2.7275762457587613,Optimal
1,8,66143,752544.0,-2.755796648096168,-2.7275762457587613,Optimal
1,8,66143,752561.0,-2.755796648096168,-2.7275762457587613,Optimal
1,8,66143,752579.0,-2.755796648096168,-2.7275762457587613,Optimal
1,8,66143,752596.0,-2.755796648096168,-2.7275762457587613,Optimal
1,8,66143,752613.0,-2.7557416963125694,-2.7275762457587613,Optimal
1,8,66143,752631.0,-2.7557416963125694,-2.7275762457587613,Optimal
1,8,66143,752648.0,-2.7557260877666394,-2.7275762457587613,Optimal
1,8,66143,752663.0,-2.7557260877666394,-2.7275762457587613,Optimal
1,8,66143,752679.0,-2.7557260877666394,-2.7275762457587613,Optimal
1,8,66143,752696.0,-2.7557260877666394,-2.7275762457587613,Optimal
1,8,66143,752713.0,-2.7557260877666394,-2.7275762457587613,Optimal
1,8,66143,752731.0,-2.7557260877666394,-2.7275762457587613,Optimal
1,8,66143,752747.0,-2.7557260877666394,-2.7275762457587613,Optimal
1,8,66143,752763.0,-2.7557260877666394,-2.7275762457587613,Optimal
1,8,66143,752781.0,-2.7557260877666394,-2.7275762457587613,Optimal
1,8,66143,752800.0,-2.7557260877666394,-2.7275762457587613,Optimal
1,8,66143,752817.0,-2.7557260877666394,-2.7275762457587613,Optimal
1,8,66143,752835.0,-2.7557260877666394,-2.7275762457587613,Optimal
1,8,66143,752852.0,-2.7557260877666394,-2.7275762457587613,Optimal
1,8,66143,752871.0,-2.75559806039357,-2.7275762457587613,Optimal
1,8,66143,752889.0,-2.75559806039357,-2.7275762457587613,Optimal
1,8,66143,752908.0,-2.75559806039357,-2.7275762457587613,Optimal
1,8,66143,752926.0,-2.75559806039357,-2.7275762457587613,Optimal
1,8,66143,752945.0,-2.75559806039357,-2.7275762457587613,Optimal
1,8,66143,752965.0,-2.75559806039357,-2.7275762457587613,Optimal
1,8,66143,752983.0,-2.755576153712393,-2.7275762457587613,Optimal
1,8,66143,753000.0,-2.755576153712393,-2.7275762457587613,Optimal
1,8,66143,753019.0,-2.755576153712393,-2.7275762457587613,Optimal
1,8,66143,753036.0,-2.755576153712393,-2.7275762457587613,Optimal
1,8,66143,753055.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753072.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753090.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753109.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753128.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753146.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753164.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753181.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753198.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753215.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753232.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753249.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753264.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753280.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753295.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753313.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753331.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753347.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753363.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753382.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753400.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753417.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753434.0,-2.7555424569533353,-2.7275762457587613,Optimal
1,8,66143,753452.0,-2.755371314077771,-2.7275762457587613,Optimal
1,8,66143,753471.0,-2.755371314077771,-2.7275762457587613,Optimal
1,8,66143,753487.0,-2.755371314077771,-2.7275762457587613,Optimal
1,8,66143,753504.0,-2.755371314077771,-2.7275762457587613,Optimal
1,8,66143,753521.0,-2.755371314077771,-2.7275762457587613,Optimal
1,8,66143,753538.0,-2.75534165281461,-2.7275762457587613,Optimal
1,8,66143,753556.0,-2.75534165281461,-2.7275762457587613,Optimal
1,8,66143,753573.0,-2.75534165281461,-2.7275762457587613,Optimal
1,8,66143,753592.0,-2.75534165281461,-2.7275762457587613,Optimal
1,8,66143,753609.0,-2.75534165281461,-2.7275762457587613,Optimal
1,8,66143,753626.0,-2.75534165281461,-2.7275762457587613,Optimal
1,8,66143,753643.0,-2.75534165281461,-2.7275762457587613,Optimal
1,8,66143,753659.0,-2.755324130447682,-2.7275762457587613,Optimal
1,8,66143,753675.0,-2.755324130447682,-2.7275762457587613,Optimal
1,8,66143,753693.0,-2.755324130447682,-2.7275762457587613,Optimal
1,8,66143,753711.0,-2.755324130447682,-2.7275762457587613,Optimal
1,8,66143,753727.0,-2.755324130447682,-2.7275762457587613,Optimal
1,8,66143,753744.0,-2.7553055943638913,-2.7275762457587613,Optimal
1,8,66143,753759.0,-2.7553055943638913,-2.7275762457587613,Optimal
1,8,66143,753774.0,-2.7553055943638913,-2.7275762457587613,Optimal
1,8,66143,753792.0,-2.7553055943638913,-2.7275762457587613,Optimal
1,8,66143,753810.0,-2.7553055943638913,-2.7275762457587613,Optimal
1,8,66143,753827.0,-2.7553055943638913,-2.7275762457587613,Optimal
1,8,66143,753844.0,-2.7553055943638913,-2.7275762457587613,Optimal
1,8,66143,753862.0,-2.7553055943638913,-2.7275762457587613,Optimal
1,8,66143,753880.0,-2.7553055943638913,-2.7275762457587613,Optimal
1,8,66143,753898.0,-2.7553055943638913,-2.7275762457587613,Optimal
1,8,66143,753915.0,-2.7553055943638913,-2.7275762457587613,Optimal
1,8,66143,753933.0,-2.7553055943638913,-2.7275762457587613,Optimal
1,8,66143,753951.0,-2.7553055943638913,-2.7275762457587613,Optimal
1,8,66143,753968.0,-2.7553055943638913,-2.7275762457587613,Optimal
1,8,66143,753985.0,-2.7552236024280043,-2.7275762457587613,Optimal
1,8,66143,754002.0,-2.7552236024280043,-2.7275762457587613,Optimal
1,8,66143,754021.0,-2.7552236024280043,-2.7275762457587613,Optimal
1,8,66143,754037.0,-2.7552236024280043,-2.7275762457587613,Optimal
1,8,66143,754053.0,-2.7552236024280043,-2.7275762457587613,Optimal
1,8,66143,754071.0,-2.7552236024280043,-2.7275762457587613,Optimal
1,8,66143,754088.0,-2.7552236024280043,-2.7275762457587613,Optimal
1,8,66143,754106.0,-2.7552064223953536,-2.7275762457587613,Optimal
1,8,66143,754123.0,-2.7552064223953536,-2.7275762457587613,Optimal
1,8,66143,754141.0,-2.7552064223953536,-2.7275762457587613,Optimal
1,8,66143,754160.0,-2.7551573134645073,-2.7275762457587613,Optimal
1,8,66143,754178.0,-2.7551573134645073,-2.7275762457587613,Optimal
1,8,66143,754197.0,-2.7551573134645073,-2.7275762457587613,Optimal
1,8,66143,754215.0,-2.7551573134645073,-2.7275762457587613,Optimal
1,8,66143,754233.0,-2.7551573134645073,-2.7275762457587613,Optimal
1,8,66143,754250.0,-2.7551573134645073,-2.7275762457587613,Optimal
1,8,66143,754268.0,-2.7551573134645073,-2.7275762457587613,Optimal
1,8,66143,754287.0,-2.755102018869147,-2.7275762457587613,Optimal
1,8,66143,754305.0,-2.755102018869147,-2.7275762457587613,Optimal
1,8,66143,754322.0,-2.755102018869147,-2.7275762457587613,Optimal
1,8,66143,754339.0,-2.755102018869147,-2.7275762457587613,Optimal
1,8,66143,754355.0,-2.7550986068346637,-2.7275762457587613,Optimal
1,8,66143,754370.0,-2.7550986068346637,-2.7275762457587613,Optimal
1,8,66143,754385.0,-2.7550986068346637,-2.7275762457587613,Optimal
1,8,66143,754399.0,-2.7550986068346637,-2.7275762457587613,Optimal
1,8,66143,754417.0,-2.7550986068346637,-2.7275762457587613,Optimal
1,8,66143,754434.0,-2.7550986068346637,-2.7275762457587613,Optimal
1,8,66143,754451.0,-2.755082949895116,-2.7275762457587613,Optimal
1,8,66143,754467.0,-2.755082949895116,-2.7275762457587613,Optimal
1,8,66143,754484.0,-2.755082949895116,-2.7275762457587613,Optimal
1,8,66143,754501.0,-2.755082949895116,-2.7275762457587613,Optimal
1,8,66143,754518.0,-2.755082949895116,-2.7275762457587613,Optimal
1,8,66143,754537.0,-2.755082949895116,-2.7275762457587613,Optimal
1,8,66143,754555.0,-2.755082949895116,-2.7275762457587613,Optimal
1,8,66143,754572.0,-2.755082949895116,-2.7275762457587613,Optimal
1,8,66143,754588.0,-2.755082949895116,-2.7275762457587613,Optimal
1,8,66143,754605.0,-2.755082949895116,-2.7275762457587613,Optimal
1,8,66143,754621.0,-2.755082949895116,-2.7275762457587613,Optimal
1,8,66143,754637.0,-2.755082949895116,-2.7275762457587613,Optimal
1,8,66143,754654.0,-2.755082949895116,-2.7275762457587613,Optimal
1,8,66143,754672.0,-2.755082949895116,-2.7275762457587613,Optimal
1,8,66143,754689.0,-2.755082949895116,-2.7275762457587613,Optimal
1,8,66143,754707.0,-2.755082949895116,-2.7275762457587613,Optimal
1,8,66143,754724.0,-2.755000671428914,-2.7275762457587613,Optimal
1,8,66143,754741.0,-2.755000671428914,-2.7275762457587613,Optimal
1,8,66143,754758.0,-2.755000671428914,-2.7275762457587613,Optimal
1,8,66143,754775.0,-2.755000671428914,-2.7275762457587613,Optimal
1,8,66143,754790.0,-2.7549599311040724,-2.7275762457587613,Optimal
1,8,66143,754806.0,-2.7549599311040724,-2.7275762457587613,Optimal
1,8,66143,754822.0,-2.7549599311040724,-2.7275762457587613,Optimal
1,8,66143,754838.0,-2.7549599311040724,-2.7275762457587613,Optimal
1,8,66143,754855.0,-2.7549570231228717,-2.7275762457587613,Optimal
1,8,66143,754872.0,-2.7549570231228717,-2.7275762457587613,Optimal
